CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version	
6	Broyden	0	-0.04971060723	-117.3212363	-189.2615398	0.4405305684	YY	12.05765779	0.3015924871	self-energy/D	sharp_wc_2_b_35	1.399985225	2	1.266759554	-6.182673303	1.95692903	-0.07706110766	1.962809412	21.66276822	0.1510540972	-11.48283208	1.87289392	-7.154813765	1.786868755	0.226042356	0.3895105883	-0.1212267914	1.965197403	6.83138615	0.5123964716	586562c	2x2_2C_8b_C2v_L	13.22883146	1.284349184	2	1.697280817	0.999999999779737	0.9999999999999999	0.006359909577	-0.002529543586	-0.01953799576	0.1908541225	5.345129937	-1.329954281	-2.821644128	1.435545797	-0.01910548063	-0.3264813311	-0.08003444331	1.279367488	0.1970172405	-0.2021244329	2.764989654	-2.937750878	run_optim_3bandes.py	R0:S0:1	uncorrelated	-1.467885355	0.4733491816	-0.1293223007	0.237385497	-0.5649421536	0.5620710819	0.5499293484	0.1411230537	-2.190478553	1.528242311	-0.2031671006	1.230581843	-0.007293347053	0.2206614119	0.001815633159	-0.08776974332	2024-12-12@09:41	2.729296718	-0.5505812232	1	1.432442472e-16	-0.1694978145	0.649242426	9.891191328e-17	0.07022985738	v2.7.3	
3	Broyden	0	-0.04718509219	-119.4509781	-189.2615398	0.4756192232	YY	12.15765779	0.2695102569	self-energy/D	sharp_wc_2_b_35	1.399985225	2	1.267490069	-6.769276702	1.953096572	0.04510753662	0.0325923233	21.67775667	0.1645905348	-11.49382204	1.896716607	-7.70930186	1.802581771	0.2652005085	0.2524167382	-0.2158756337	1.992807232	7.254981697	0.4912430076	586562c	2x2_2C_8b_C2v_L	13.22883146	1.251679137	2	1.693709974	0.9999999997877573	0.9999999999999999	0.0077211409	-0.01552938834	0.02059854723	-0.05760387552	5.275608204	-1.453996292	-2.765456524	1.251358244	-0.0127915556	-0.3048028812	-0.06734628103	1.048412941	0.2283949552	-0.1581970823	2.854185125	-2.889783982	run_optim_3bandes.py	R0:S0:1	uncorrelated	-1.552485634	0.5246731748	-0.1046591297	0.4900099156	-0.5898131104	0.5375821013	0.5822553141	0.07969134936	-2.272717966	1.478868058	-0.2079780357	0.9357892113	-0.004035050292	0.1293182658	0.002938167084	-0.07203927444	2024-12-12@09:46	2.729296718	-0.5475728727	1	1.432442472e-16	-0.1661482383	0.649242426	9.891191328e-17	0.06886403756	v2.7.3	
3	Broyden	0	-0.05159850366	-119.6005823	-188.9415398	0.5089478053	YY	12.05765779	0.2997428307	self-energy/D	sharp_wc_2_b_35	1.419985225	2	1.266566667	-6.727308659	1.95973814	-0.1007141732	1.973001869	21.66722675	0.1500919617	-11.4823768	1.874912508	-7.673692729	1.799652049	0.2516020707	0.3913807382	-0.1557386409	1.978360512	7.191940614	0.5000361792	586562c	2x2_2C_8b_C2v_L	13.22883146	1.282340823	2	1.697497306	0.99999999978163	0.9999999999999996	0.007884144977	-0.008752198174	-0.01760964903	0.1565130414	5.325047183	-1.318679713	-2.804566206	1.428091496	-0.0217369882	-0.3356528684	-0.08399004752	1.300411964	0.2144845097	-0.1913863107	2.843272717	-2.921802337	run_optim_3bandes.py	R0:S0:1	uncorrelated	-1.522518417	0.4578392786	-0.1360091116	0.2298989868	-0.5987509012	0.5947278974	0.5845564884	0.1480113257	-2.271133662	1.482484531	-0.213784497	1.278184186	-0.005486098087	0.1692103265	0.001874497691	-0.08103778336	2024-12-12@09:51	2.729296718	-0.5512030729	1	-8.855580691e-17	-0.1702020315	0.649242426	-3.090732812e-16	0.07045455235	v2.7.3	
15	Broyden	0	-0.05224466785	-120.154101	-189.2615398	0.3824340545	YY	12.05765779	0.2942931049	self-energy/D	sharp_wc_2_b_35	1.399985225	2	1.266122017	-6.875880676	1.961134473	0.2533093104	0.02189556991	21.66524928	0.1549191919	-11.48372037	1.879062553	-7.773889689	1.800020946	0.2751305124	0.3489070504	-0.2111883351	1.975722535	7.339135166	0.4983420377	586562c	2x2_2C_8b_C2v_L	13.22883146	1.27641649	2	1.696422142	0.9999999998403498	0.9999999999999999	0.01872496324	-0.01928085867	-0.1745809947	0.2461920561	5.345218913	-1.356462773	-2.806800636	1.393206697	-0.02365469126	-0.3270161609	-0.09254115058	1.283335456	0.2336504951	-0.20755948	2.896167978	-2.918871382	run_optim_3bandes.py	R0:S0:1	uncorrelated	-1.524889157	0.4512141487	0.03021363598	-0.1784160771	-0.5875140852	0.5858778361	0.5755267396	0.1427701902	-2.298958498	1.483523436	-0.2195111096	1.183802639	-0.01711145872	0.265979031	-0.001372981697	-0.08725419611	2024-12-12@10:07	2.749296718	-0.5528984485	1	1.432442472e-16	-0.1709867333	0.649242426	9.891191328e-17	0.07084337523	v2.7.3	
3	Broyden	0	-0.05196473539	-119.6599325	-189.2615398	0.4377603371	YY	12.05765779	0.3057281259	self-energy/D	sharp_wc_2_b_35	1.399985225	2	1.266720019	-6.669365976	1.961646949	-0.2336594397	1.976823073	21.66497347	0.1468114806	-11.48000639	1.869909918	-7.622455113	1.799293071	0.247790203	0.419180767	-0.1641671469	1.983491821	7.114809434	0.503458023	586562c	2x2_2C_8b_C2v_L	13.22883146	1.288388885	2	1.698106566	0.9999999998358415	1.0	0.01589365824	-0.01821784675	-0.02526267007	0.1700714575	5.332978717	-1.291288356	-2.815748896	1.466241116	-0.02110399402	-0.3430633953	-0.08329227667	1.325975858	0.2166833672	-0.1882825782	2.824759505	-2.931314552	run_optim_3bandes.py	R0:S0:1	uncorrelated	-1.490700338	0.4419641925	-0.1755461162	0.2490163294	-0.5912279928	0.5995800716	0.5766522696	0.162263132	-2.261031111	1.480755174	-0.2133569044	1.350482844	-0.004279692478	0.1506732398	0.002904813696	-0.08023323292	2024-12-12@10:13	2.729296718	-0.5509526387	1	2.59584177e-16	-0.170122462	0.659242426	8.64378852e-18	0.07033299113	v2.7.3	
16	Broyden	0	0.04930374687	-112.4996802	-189.7415398	0.449542143	YY	12.05765779	0.3361814882	self-energy/D	sharp_wc_2_b_35	1.399985225	2	1.266920323	-4.758431661	1.95034393	0.02282010652	0.5067931455	21.62659512	0.1174219731	-11.48649112	1.82118449	-6.277728795	1.770252103	0.1982117974	0.5345203229	0.1619566543	0.03484034782	6.717322888	0.5194428367	586562c	2x2_2C_8b_C2v_L	13.25883146	1.319474653	2	1.70305727	0.9999999998019462	0.9999999999999998	-0.003220565383	-0.02469643412	0.1049651628	-0.4900966298	5.400664929	-1.11749429	-2.866229615	1.754663019	0.01301293199	0.3617992638	0.07556524776	-1.343695257	0.01187635765	-0.2750811345	2.744143619	-2.960437052	run_optim_3bandes.py	R0:S0:1	uncorrelated	-1.310248842	0.4841921043	0.0318072498	-0.4896025213	-0.2636492733	-0.2414772887	0.2852167443	-0.4406232778	-2.047715942	1.547765619	-0.1889952112	1.630989535	-0.2082489573	0.215293486	8.954755422e-05	0.09205841812	2024-12-12@10:32	2.729296718	-0.5489519764	1	-2.437940606e-16	-0.1714572129	0.649242426	-2.512176921e-16	0.07067881924	v2.7.3	
31	Broyden	0	-0.04924813137	-118.9952469	-189.2775398	0.4565971566	YY	12.10765779	0.3087571004	self-energy/D	sharp_wc_2_b_35	1.401985225	2	1.267022652	-6.555279691	1.95487756	0.005247608867	0.9141538858	21.6624642	0.1425938455	-11.46700432	1.861971199	-7.61325594	1.80614471	0.2364743117	0.4680931249	-0.1690630003	1.990085373	7.244381873	0.4960571698	586562c	2x2_2C_8b_C2v_L	13.23183146	1.291269412	2	1.699494102	0.9999999997978832	0.9999999999999997	-9.827542074e-05	-0.01114835663	-0.08697343792	0.5471792091	5.360747139	-1.256358113	-2.837438804	1.521764431	-0.01898794804	-0.3409528606	-0.07977736821	1.287244136	0.2173649583	-0.1593144975	2.853994478	-2.917799845	run_optim_3bandes.py	R0:S0:1	uncorrelated	-1.529863164	0.4895476078	-0.06743307963	0.5358296209	-0.5798099792	0.5987536064	0.5634692027	0.1760148941	-2.259713073	1.438247804	-0.20590639	1.493272798	-0.00426501187	0.1419046111	0.002155087513	-0.0700366461	2024-12-12@11:15	2.731296718	-0.549131932	1	-4.361471287e-16	-0.1698877111	0.650242426	2.076624646e-16	0.07009996108	v2.7.3	
5	Broyden	0	-0.0536279857	-117.7176594	-189.3095398	0.4323671768	YY	12.00765779	0.3322145054	self-energy/D	sharp_wc_2_b_35	1.405985225	2	1.266248607	-6.121445866	1.959613127	-0.04534987726	1.858896718	21.64730583	0.1314839561	-11.47705406	1.846897236	-7.240074923	1.794464518	0.2548804068	0.4974482726	-0.2017711476	1.976858618	7.02336483	0.5126706637	586562c	2x2_2C_8b_C2v_L	13.23783146	1.315235333	2	1.702480895	0.9999999998116775	1.0	0.006694918718	0.01391505305	-0.02621005843	0.392094866	5.383446345	-1.169376167	-2.850524815	1.638368816	-0.02069279295	-0.3813486193	-0.0872326421	1.401520462	0.226775913	-0.2044814729	2.817071404	-2.961303953	run_optim_3bandes.py	R0:S0:1	uncorrelated	-1.473033678	0.4351590918	-0.1171908056	0.2996393237	-0.5011597174	0.5853313147	0.4836729291	0.2261291162	-2.207125722	1.473052782	-0.2121211272	1.624078059	-0.009461691233	0.2143014656	0.001424233156	-0.09317266479	2024-12-12@11:22	2.735296718	-0.5518793987	1	3.995114792e-16	-0.1731977815	0.652242426	3.769240877e-16	0.07136495079	v2.7.3	
6	Broyden	0	-0.04985741787	-117.1359805	-189.3255398	0.4074859264	YY	11.95765779	0.3677764127	self-energy/D	sharp_wc_2_b_35	1.407985225	2	1.265728212	-5.912873777	1.961889399	-0.05927646903	1.736780304	21.63692321	0.109813621	-11.47306436	1.816164893	-7.076787016	1.799962618	0.2477969985	0.6321021623	-0.1827676849	1.966659683	6.93786321	0.5192809725	586562c	2x2_2C_8b_C2v_L	13.24083146	1.351476861	2	1.706499535	0.9999999997485309	1.0	0.008355012838	0.0352479809	-0.02943134388	0.6005464542	5.416762136	-0.9993426092	-2.878195864	1.857445539	-0.02427272831	-0.3614420144	-0.08374676105	1.374477207	0.2240459404	-0.2239223562	2.803525786	-2.987793195	run_optim_3bandes.py	R0:S0:1	uncorrelated	-1.448221859	0.3987594347	-0.1331367261	0.4333075663	-0.4685399847	0.5400099187	0.4523358728	0.2163048514	-2.188032339	1.414144575	-0.2168996152	2.066266038	-0.01341520581	0.2735710422	-0.0004104281953	-0.09255250251	2024-12-12@11:30	2.737296718	-0.5540804998	1	1.010210279e-16	-0.1767533698	0.653242426	4.792464556e-16	0.07216022982	v2.7.3	
5	Broyden	0	-0.05367053963	-122.4322203	-188.6727398	0.4448108506	YY	12.03765779	0.3037931723	self-energy/D	sharp_wc_2_b_35	1.410385225	2	1.266260889	-7.884398461	1.961291709	-0.2765739652	1.948628744	21.68836668	0.1506392796	-11.48973747	1.878977995	-7.681716254	1.799215579	0.2847809088	0.3807341187	-0.2261535267	1.986154826	6.937091082	0.5129455931	586562c	2x2_2C_8b_C2v_L	13.20243146	1.286336748	2	1.698200939	0.9999999998089725	0.9999999999999999	0.05555301053	-0.05433392535	0.1174014753	-0.6019297633	5.276713431	-1.297597608	-2.771966285	1.398530504	-0.01923572565	-0.3687266789	-0.08382095727	1.294242686	0.2299457748	-0.1845719724	2.809125643	-2.94801271	run_optim_3bandes.py	R0:S0:1	uncorrelated	-1.668498726	0.4535814067	0.1319991022	-0.2248957286	-0.8331827877	0.6961343961	0.8234942524	0.07483505602	-2.281521278	1.482634091	-0.2196935856	1.317810628	-0.007038693761	0.1831689534	0.002132567888	-0.08914093255	2024-12-12@11:37	2.739696718	-0.5521208825	1	-6.131685424e-16	-0.1713292487	0.654442426	-3.333448524e-16	0.07078950047	v2.7.3	
