CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version	
5	Broyden	0	-0.002458243765	-35.28096452	-62.41685523	5.290196021	NY	13.27734225	0.06866588568	self-energy/D	sharp_wc_2_b_35	2.590941546	2	1.186705546	-0.06579189082	1.322244006	-1.948850366	1.881670809	2.032953623	0.3375651907	-0.2582152324	1.532957927	2.033059354	0.3375566737	-0.258237794	1.532998475	1.255059419	0.803259613	-0.2911546802	1.966833949	a248bdd	2x2_2C_8b_C2v_L	6.491994998	0.9876560895	2	1.5080725	0.9999999996715283	1.0	0.1419355743	-1.985934308	-7.796402264e-06	5.838490195e-05	-1.14635705	1.907355627	-0.2562862272	1.247054515	-1.14638592	1.907349557	-0.2562975057	1.247016905	1.482858655	-2.884449018	-0.3907789285	0.5323074078	run_optim.py	R0:S0:1	uncorrelated	8.807607901e-07	-5.322606036e-05	-0.764111916	0.998724844	6.402950556e-05	0.01586498649	0.0001612819601	-0.03227174269	-0.0001049192364	-0.01573705429	-0.000232938461	0.03247887087	8.753156605e-06	-2.40025848e-05	9.499777305e-06	-4.388509042e-05	2024-12-05@19:47	1.348485068	-0.7377331532	1	4.717723733e-16	-0.358468414	0.3327873688	3.269987373e-16	0.1262203189	v2.7.1	
3	Broyden	0	-0.02411652405	-35.26571062	-62.41685523	5.295370322	NY	13.37734225	0.06726836863	self-energy/D	sharp_wc_2_b_35	2.590941546	2	1.185862241	-0.06611498315	1.443325105	-1.950066922	1.895416851	2.032491651	0.3868235734	-0.2586483786	1.642127887	2.032582471	0.3867580145	-0.2586672111	1.641886234	1.25465948	0.841275069	-0.2916709704	1.969547519	a248bdd	2x2_2C_8b_C2v_L	6.491994998	0.9814563687	2	1.514146784	0.9999999996683003	1.0	0.1419768794	-1.830304275	-8.08681409e-06	-4.852150455e-06	-1.146532856	2.066667268	-0.256460056	1.022417219	-1.146557567	2.066480447	-0.2564689491	1.022726782	1.482987615	-2.936810514	-0.3911662115	0.5262606924	run_optim.py	R0:S0:1	uncorrelated	7.895962652e-06	-3.18990269e-05	-0.7645556736	0.9163233473	0.001207821632	0.2888989163	0.005669538647	-0.6038722697	-0.001251368693	-0.2886917547	-0.005765276628	0.6043224576	-0.000164913463	0.0005750690746	-0.0001064362179	0.0006712626012	2024-12-05@19:53	1.348485068	-0.7298173242	1	4.717723733e-16	-0.3658000255	0.3327873688	3.269987373e-16	0.1279239752	v2.7.1	
11	Broyden	0	0.004360689817	-35.31249881	-62.09685523	5.327222174	NY	13.27734225	0.06884301805	self-energy/D	sharp_wc_2_b_35	2.610941546	2	1.185230628	-0.06519001279	1.311642849	-1.94435842	1.879689421	2.022444947	0.3414282164	-0.261131981	1.531799754	2.022467918	0.3414495028	-0.2611389209	1.53196308	1.240288392	0.8095279804	-0.2943992188	1.966654477	a248bdd	2x2_2C_8b_C2v_L	6.491994998	0.9872568048	2	1.506368536	0.9999999996663456	1.0	0.1423467889	-1.993540354	-1.409438004e-05	5.291473938e-05	-1.14651038	1.918532322	-0.2580984595	1.248055521	-1.146516458	1.918608199	-0.258101638	1.247799322	1.482176865	-2.892659728	-0.3941777655	0.5371237508	run_optim.py	R0:S0:1	uncorrelated	-8.815326935e-06	6.98869908e-05	-0.7647971696	1.008092807	0.0001318759236	-0.03501995848	-8.774928553e-05	0.06779600484	-0.0001575393219	0.03511531427	2.182887985e-05	-0.06760041674	-1.13607664e-05	3.020697536e-05	3.101625987e-06	5.647250961e-07	2024-12-05@20:10	1.348485068	-0.7414124837	1	4.099408674e-16	-0.3612965202	0.3327873688	2.073139602e-16	0.126967016	v2.7.1	
26	Broyden	0	0.01878923698	-35.41857817	-62.41685523	5.103364298	NY	13.27734225	0.06891554008	self-energy/D	sharp_wc_2_b_35	2.590941546	2	1.178644768	-0.0646871089	1.748298684	-1.923607769	1.923743981	2.045878581	0.5327813822	-0.266442415	1.942923636	2.045708689	0.5322706379	-0.2661141652	1.939638163	1.263464605	0.9472819548	-0.3006282828	1.976340739	a248bdd	2x2_2C_8b_C2v_L	6.491994998	0.9692812621	2	1.52277072	0.9999999997324348	1.0	0.1437699072	-1.477018189	2.294208487e-05	0.001304158193	-1.16301359	2.551751259	-0.2612859454	0.4305794657	-1.162870744	2.550061098	-0.2611107745	0.4356144921	1.504635336	-3.121443516	-0.3976287647	0.5185337714	run_optim.py	R0:S0:1	uncorrelated	-0.0001973999062	5.315913746e-06	-0.7688635838	0.7369685829	-0.0004230336449	-0.1788494529	-0.001835878424	0.357895712	0.0005170851927	0.1840261352	0.00225752802	-0.3738525661	-0.0001829202298	0.00140007844	0.0004233685147	-0.0008532989646	2024-12-05@20:48	1.368485068	-0.7359509962	1	4.717723733e-16	-0.3906058805	0.3327873688	3.269987373e-16	0.1354184943	v2.7.1	
5	Broyden	0	-0.009922093348	-35.26148618	-62.41685523	5.302901401	NY	13.27734225	0.06860885578	self-energy/D	sharp_wc_2_b_35	2.590941546	2	1.187020284	-0.06533127918	1.331868253	-1.949300996	1.882593417	2.034190782	0.3403628402	-0.2564828336	1.540198356	2.034283937	0.3403364194	-0.2565059623	1.540090194	1.263653187	0.8032782609	-0.2880455167	1.967354895	a248bdd	2x2_2C_8b_C2v_L	6.491994998	0.987381612	2	1.5090952	0.9999999996403344	1.0	0.1417836673	-1.975251704	-9.908609315e-06	4.985298415e-05	-1.145971847	1.916278339	-0.2557815347	1.232714006	-1.146000221	1.916211364	-0.2557931308	1.232909345	1.484058114	-2.887014026	-0.3875525849	0.5273855973	run_optim.py	R0:S0:1	uncorrelated	-3.748052973e-06	9.677746111e-06	-0.7646295228	0.9929113627	-0.0004433195316	0.08665788897	0.0008952521379	-0.1730803141	0.0004062085404	-0.08654746605	-0.0009604997942	0.1732914782	-4.521171609e-06	1.204016906e-05	3.634660213e-06	-9.022314405e-06	2024-12-05@20:56	1.348485068	-0.7361785362	1	-2.50125309e-16	-0.3581709009	0.3427873688	-2.990552801e-16	0.1255305721	v2.7.1	
5	Broyden	0	-0.003907644619	-35.32573865	-62.89685523	5.349182573	NY	13.27734225	0.06880304587	self-energy/D	sharp_wc_2_b_35	2.590941546	2	1.189112031	-0.06453394965	1.342931339	-1.952853385	1.885016563	2.041127865	0.3333009587	-0.2511480025	1.536329147	2.04121167	0.3333041464	-0.2511691094	1.536428209	1.275436936	0.7949086859	-0.2831822504	1.967171372	a248bdd	2x2_2C_8b_C2v_L	6.521994998	0.9893251875	2	1.51174626	0.9999999997282384	0.9999999999999999	0.1405843819	-1.965792549	-1.455249911e-05	5.436152635e-05	-1.144512211	1.893331301	-0.2531389922	1.239942944	-1.144536453	1.893360699	-0.2531490877	1.239803987	1.483363113	-2.871296726	-0.3851982215	0.524764995	run_optim.py	R0:S0:1	uncorrelated	-1.251767874e-05	0.0001060487862	-0.7625121339	0.9819874565	1.720854772e-05	0.02370457071	0.0004960077685	-0.0500810801	-4.764184619e-05	-0.02360830782	-0.0005486716095	0.05023021134	-3.033159982e-06	5.144120424e-06	1.074829498e-05	-3.795163982e-05	2024-12-05@21:05	1.348485068	-0.7306184378	1	3.627068759e-17	-0.3542489735	0.3327873688	-3.680091128e-17	0.1250591942	v2.7.1	
3	Broyden	0	0.02726460285	-35.35514451	-62.48085523	5.265348468	NY	13.31734225	0.06855141295	self-energy/D	sharp_wc_2_b_35	2.598941546	2	1.184325476	-0.06382284073	1.463618751	-1.941728516	1.895898061	2.03861831	0.402935868	-0.2581537127	1.656208972	2.038558869	0.4030027726	-0.2581561428	1.656778684	1.267825885	0.8523433665	-0.2904674406	1.970446618	a248bdd	2x2_2C_8b_C2v_L	6.503994998	0.9808884083	2	1.514422949	0.9999999996689369	1.0000000000000004	0.1421866416	-1.815077491	-7.750006239e-06	3.88559751e-06	-1.150961431	2.124866915	-0.2583947575	0.9792661237	-1.150919057	2.125071569	-0.2583787691	0.9782832117	1.491583625	-2.968364616	-0.3931935751	0.5254565342	run_optim.py	R0:S0:1	uncorrelated	-3.66842008e-05	0.0002904079639	-0.7676783111	0.9086045482	-0.003358109577	-0.326531918	-0.01630632595	0.7513761158	0.00333216377	0.3262846576	0.01631480883	-0.7509238415	9.938560295e-05	-0.000497018727	0.0001338645181	-0.0007961472708	2024-12-05@21:11	1.356485068	-0.7348649117	1	1.568024539e-16	-0.3694414311	0.3367873688	-8.260445302e-17	0.1288592947	v2.7.1	
9	Broyden	0	0.02410446324	-35.4157687	-62.51285523	5.261325479	NY	13.33734225	0.06854147147	self-energy/D	sharp_wc_2_b_35	2.602941546	2	1.18390617	-0.06579309677	1.475148391	-1.9433067	1.896305403	2.041922959	0.4097203933	-0.2611304892	1.67715473	2.041859953	0.4098876143	-0.2611144872	1.678256915	1.269618938	0.8560239467	-0.2950686679	1.970787654	a248bdd	2x2_2C_8b_C2v_L	6.509994998	0.98036921	2	1.513987496	0.999999999672716	1.0000000000000004	0.1430836395	-1.79773634	-9.467227959e-06	-5.197420216e-05	-1.155770941	2.144446596	-0.2581290917	0.9538661836	-1.155749565	2.144987407	-0.2581190486	0.9520451626	1.497245739	-2.974465795	-0.3921796686	0.5226267943	run_optim.py	R0:S0:1	uncorrelated	-1.138179446e-05	0.0001402497079	-0.7685271804	0.9055139633	-0.0002834784064	-0.3071110438	-0.002617056187	0.6143241269	0.0002495070773	0.3067208053	0.002565326993	-0.6130807376	6.305198668e-05	-0.0003550048273	5.121835467e-05	-0.0004029479553	2024-12-05@21:25	1.360485068	-0.7360344086	1	1.98339514e-16	-0.3702373358	0.3387873688	5.109375607e-16	0.1291009179	v2.7.1	
12	Broyden	0	0.02435831152	-35.27209177	-61.83445523	5.155361944	NY	13.33334225	0.06784592476	self-energy/D	sharp_wc_2_b_35	2.602141546	2	1.178351555	-0.06501645221	1.671366622	-1.912767072	1.91534191	2.021987166	0.5035307409	-0.2670510425	1.875354829	2.022033727	0.5030733095	-0.2670962609	1.872349828	1.23800456	0.9291094623	-0.3014630205	1.974379313	a248bdd	2x2_2C_8b_C2v_L	6.466794998	0.9704493157	2	1.517600301	0.9999999996967517	0.9999999999999998	0.1438745104	-1.574935686	6.600894277e-05	0.0004618172275	-1.155440957	2.449874892	-0.2620595881	0.561734349	-1.155424113	2.448396928	-0.2620636856	0.5664247596	1.494149336	-3.08160575	-0.3996756799	0.5270604084	run_optim.py	R0:S0:1	uncorrelated	-0.0001265114424	0.0003410372066	-0.7661658377	0.7854603569	-0.001159789535	-0.2661291816	-0.006019624195	0.5546307134	0.001205053209	0.2686608337	0.006360768894	-0.563158854	-0.0001513182827	0.0006471700887	0.0004135528182	-0.001301972983	2024-12-05@21:42	1.359685068	-0.7390648643	1	2.504250933e-16	-0.3883564776	0.3383873688	3.195617356e-17	0.134367844	v2.7.1	
25	Broyden	0	0.02488660811	-35.31661079	-62.52949523	5.137841945	NY	13.35574225	0.06793076438	self-energy/D	sharp_wc_2_b_35	2.578621546	2	1.182179918	-0.06515136101	1.575426827	-1.933722967	1.906264591	2.049129484	0.4544299693	-0.2605617082	1.774301038	2.049208044	0.4542152905	-0.2605710064	1.77270384	1.273061732	0.8891385068	-0.2956131023	1.97306693	a248bdd	2x2_2C_8b_C2v_L	6.486714998	0.9748762114	2	1.517027789	0.9999999997569728	0.9999999999999998	0.1430226066	-1.673567319	0.0001195945166	-0.0003132713602	-1.159454025	2.293115225	-0.2584827898	0.7602012916	-1.159407751	2.292453038	-0.2584351774	0.7623587633	1.501132664	-3.028916775	-0.3926354276	0.5179206286	run_optim.py	R0:S0:1	uncorrelated	-0.0002292552077	0.001733453122	-0.7681635671	0.8429637095	-0.0001920724535	-0.316699352	-0.0007865453868	0.6245425587	0.0002428528655	0.3167110958	0.001104126792	-0.6278897923	0.0001455038502	-0.0009674906157	0.0005790817754	-0.00287272991	2024-12-05@22:18	1.364165068	-0.7353468873	1	4.518447393e-16	-0.3773198456	0.3406273688	-1.787001375e-16	0.1311513967	v2.7.1	
