CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version	
5	Broyden	0	0.01435317025	-76.71965223	-106.433216	9.675349877	YY	13.97536	0.1756678571	self-energy/D	sharp_wc_2_b_35	4.080852	2	1.224624607	0.02118326341	0.3391008407	-2.772472113	1.911608097	-3.534003527	1.705479452	-0.151649716	1.37293774	-3.535850007	1.705636644	-0.1519028622	1.37290203	0.2154440801	0.02036186462	-3.191928077	1.380695972	a248bdd	2x2_2C_8b_C2v_L	10.732928	1.141101212	2	1.59248541	0.9999999997711579	0.9999999999999998	0.0001352675762	-0.001116037555	1.06370568e-05	2.718621011e-05	0.006972419005	0.1800142824	-0.2218946883	1.490571067	0.006989069205	0.1800131303	-0.2220498263	1.491657173	1.493661099e-05	-0.0001737969705	7.034375097e-05	-0.0001635415228	run_optim.py	R0:S0:1	uncorrelated	-0.150416858	1.505114967	-1.081828318	0.8202672023	1.741880484	-1.878669289	0.02908633379	-0.648162221	-1.742354479	1.878176146	-0.0290422383	0.6476994768	0.3151345103	-0.3311688365	-2.331107169	2.968539843	2024-12-04@10:57	2.15622	-0.707749121	1	2.957273457e-16	-0.2651702163	0.171876	-7.203542347e-17	0.1096015495	v2.7.1	
2	Broyden	0	0.0142408717	-76.88925539	-106.5367424	9.464273273	YY	13.909504	0.1787836927	self-energy/D	sharp_wc_2_b_35	4.0707528	2	1.221608346	0.02214138114	0.3420423837	-2.740353512	1.908642118	-3.543792017	1.694692641	-0.1585661903	1.367818694	-3.545423208	1.694763999	-0.1586331608	1.367951908	0.220534643	0.02008692459	-3.197923991	1.366137407	a248bdd	2x2_2C_8b_C2v_L	10.7292992	1.142758183	2	1.589571918	0.9999999997486417	1.0	-0.0007444143998	0.006101793093	-0.0001334730046	0.0001089933329	0.007408758739	0.188622128	-0.2271480751	1.510259153	0.007326334581	0.1887637047	-0.2272065249	1.51023147	1.438767381e-05	4.100211133e-05	-2.819979449e-05	8.351693884e-05	run_optim.py	R0:S0:1	uncorrelated	-0.1528278282	1.53357526	-1.085038738	0.8256318449	1.757544264	-1.914489776	0.02950683398	-0.6653290402	-1.757952352	1.914468479	-0.02940748283	0.6648285198	0.3205009334	-0.3317679387	-2.350536195	3.006812089	2024-12-04@11:02	2.177948	-0.7189611528	1	6.120498785e-16	-0.2714171276	0.1706664	-1.899002868e-16	0.1123202656	v2.7.1	
1	Broyden	0	0.01618890218	-76.92533522	-106.8352794	9.644967593	YY	13.9133056	0.1784100739	self-energy/D	sharp_wc_2_b_35	4.07581392	2	1.224647788	0.02077294847	0.3227508137	-2.755067189	1.912460749	-3.549373993	1.704153274	-0.1541021338	1.394253942	-3.552120486	1.704564838	-0.1539940931	1.392914519	0.2144983036	0.01923209989	-3.201477092	1.37979916	a248bdd	2x2_2C_8b_C2v_L	10.75301888	1.144228221	2	1.593827613	0.9999999997408351	1.0000000000000004	-0.001220621596	0.009805578768	-0.0001279308398	-2.12498066e-05	0.009297732195	0.1825638758	-0.222278529	1.472435487	0.0087497039	0.1830520765	-0.222446613	1.477055047	0.0004690822336	-0.00204202373	-0.0002937523013	0.0002774564372	run_optim.py	R0:S0:1	uncorrelated	-0.1504160512	1.498200774	-1.079065877	0.8110009886	1.745325551	-1.885020486	0.03683235939	-0.6878673666	-1.746060868	1.883391362	-0.03610458944	0.682867966	0.3144545795	-0.3274539742	-2.333915645	2.976081726	2024-12-04@11:05	2.1603672	-0.7078326013	1	-5.31542943e-17	-0.2653351151	0.16457296	-9.582764775e-17	0.1097759164	v2.7.1	
1	Broyden	0	0.01646507322	-76.91718878	-106.5172311	9.657026421	YY	13.87862784	0.1786392751	self-energy/D	sharp_wc_2_b_35	4.074899488	2	1.224668165	0.02086696253	0.3222466943	-2.756303423	1.912474954	-3.563584466	1.705490878	-0.1540614009	1.393648994	-3.56495953	1.70561768	-0.1542497949	1.393501627	0.2156972472	0.01913027414	-3.207682611	1.380616931	a248bdd	2x2_2C_8b_C2v_L	10.73222643	1.144479714	2	1.594078733	0.9999999997730877	1.0	0.0002485054717	-0.002025006192	-1.588756934e-05	0.0001166445398	0.009363136425	0.1822245992	-0.2224061349	1.475863225	0.009357511845	0.1821693225	-0.2225496355	1.476860856	-0.0001095792498	0.000477675163	6.12826171e-05	-7.165857676e-05	run_optim.py	R0:S0:1	uncorrelated	-0.1503438822	1.498686711	-1.078917991	0.8109414358	1.746725641	-1.881593498	0.03742579152	-0.6899297724	-1.747082795	1.881170685	-0.03744481367	0.6897133218	0.3143398153	-0.3273727611	-2.333626006	2.975896066	2024-12-04@11:08	2.15575408	-0.7075356472	1	-3.80861003e-16	-0.265391548	0.176042144	-9.091652306e-17	0.1094825091	v2.7.1	
1	Broyden	0	0.01650618328	-76.78361544	-106.4030842	9.803590798	YY	13.95677338	0.175617423	self-energy/D	sharp_wc_2_b_35	4.083905363	2	1.226620699	0.02004970102	0.3180597688	-2.765898293	1.914490687	-3.562133598	1.712430751	-0.1527190206	1.40926649	-3.563805958	1.712632013	-0.1528477209	1.408697077	0.2129908233	0.01912842597	-3.195093299	1.390126944	a248bdd	2x2_2C_8b_C2v_L	10.73409812	1.142198053	2	1.595782605	0.9999999996725291	1.0	0.0004366925214	-0.003566075746	3.98194363e-05	1.693464347e-05	0.01010026591	0.176972444	-0.2202781221	1.450806895	0.01002413536	0.1769180084	-0.2204402473	1.452964735	1.247455597e-05	-0.0001096218116	-2.121066726e-05	-1.287561721e-05	run_optim.py	R0:S0:1	uncorrelated	-0.1489247837	1.479535035	-1.074680833	0.8061216562	1.738496167	-1.859266818	0.03948600196	-0.6892930634	-1.738935454	1.858472921	-0.03938108891	0.6881606199	0.3118911148	-0.3269008432	-2.320449098	2.948680663	2024-12-04@11:12	2.140828512	-0.6998875572	1	3.291871337e-16	-0.2613724297	0.1684260416	3.024171733e-16	0.1078955123	v2.7.1	
3	Broyden	0	0.01673685311	-76.71052714	-106.3362551	9.971496078	YY	13.98040806	0.1738831056	self-energy/D	sharp_wc_2_b_35	4.090481645	2	1.229120446	0.01892027837	0.3113493767	-2.781295262	1.917010698	-3.570720909	1.721664863	-0.1461235747	1.415283638	-3.572347829	1.721749373	-0.1462939139	1.415250039	0.2056269381	0.01906518915	-3.192781839	1.402632318	a248bdd	2x2_2C_8b_C2v_L	10.73649759	1.14183128	2	1.598606303	0.9999999997446493	0.9999999999999998	0.0007617693115	-0.006152236831	0.0001051397183	-8.519117387e-05	0.009860921002	0.169039257	-0.2155909295	1.43288201	0.009963580413	0.1688638639	-0.2156827005	1.433331775	3.172783315e-05	-0.0002843209685	-6.337070289e-07	-8.219303572e-05	run_optim.py	R0:S0:1	uncorrelated	-0.1465439814	1.450899991	-1.069643873	0.7992671447	1.728732168	-1.829424305	0.03982944853	-0.6770396321	-1.729110183	1.829213849	-0.03993015265	0.6774631196	0.3060711244	-0.3248220068	-2.304553613	2.917569801	2024-12-04@11:18	2.122268768	-0.6904983608	1	2.048145809e-16	-0.2561196199	0.1673058624	-8.156855136e-16	0.1056754789	v2.7.1	
4	Broyden	0	0.01655388406	-76.91088166	-106.4678262	9.703875087	YY	13.8929366	0.1779400185	self-energy/D	sharp_wc_2_b_35	4.077658021	2	1.225238013	0.02076972673	0.3194002433	-2.749694594	1.913279158	-3.579557317	1.70857555	-0.1537833458	1.399291259	-3.580708601	1.708655618	-0.1539478168	1.399319776	0.2141288938	0.01910294023	-3.197205372	1.383298329	a248bdd	2x2_2C_8b_C2v_L	10.73189716	1.144096334	2	1.594752282	0.9999999997092093	1.0000000000000002	0.0001195529444	-0.0009621816106	1.653374435e-05	-2.280462105e-05	0.0095784957	0.1801907905	-0.2220474274	1.468648343	0.009607345333	0.1801645145	-0.2221443784	1.469089797	2.026013519e-05	-0.000132604726	-6.38729821e-06	-2.390914466e-05	run_optim.py	R0:S0:1	uncorrelated	-0.1496889661	1.490046125	-1.074929359	0.8078464643	1.74727583	-1.872902233	0.03821126314	-0.689785823	-1.747566175	1.872683425	-0.03822437717	0.6897520966	0.3139142022	-0.32766509	-2.32745416	2.967728387	2024-12-04@11:25	2.148976019	-0.705115128	1	3.815834976e-16	-0.2642640291	0.1653883866	-1.100850297e-17	0.1092153206	v2.7.1	
2	Broyden	0	0.01735447694	-76.85589835	-106.3547967	9.828432228	YY	13.85011124	0.1793109037	self-energy/D	sharp_wc_2_b_35	4.09748123	2	1.225988445	0.01991856933	0.3109666498	-2.763858416	1.91459339	-3.555423199	1.71008442	-0.1518415141	1.408544057	-3.55736681	1.710178842	-0.1519143252	1.40850366	0.2119114317	0.01862108286	-3.191096189	1.38629523	a248bdd	2x2_2C_8b_C2v_L	10.74465602	1.146321128	2	1.59644433	0.9999999997315405	1.0000000000000004	-0.0003180616617	0.002575430499	-5.129195639e-05	2.773730887e-05	0.01024456591	0.1791985384	-0.2197291195	1.4559192	0.01019058587	0.1792454775	-0.2198077224	1.456339373	4.528268737e-05	-0.0001634110837	-3.226969373e-05	4.943149503e-05	run_optim.py	R0:S0:1	uncorrelated	-0.1489179179	1.47911065	-1.073968378	0.8022775249	1.735798065	-1.866777055	0.04117398591	-0.6999788499	-1.736275326	1.866636796	-0.04109972406	0.6994926541	0.3113443908	-0.3255583626	-2.31802885	2.962428434	2024-12-04@11:29	2.139806427	-0.7022020791	1	-8.057816339e-17	-0.2628833971	0.1671837412	-5.813230361e-16	0.1084995196	v2.7.1	
2	Broyden	0	0.01820714719	-76.8590867	-106.2702751	9.942302533	YY	13.78396686	0.181279356	self-energy/D	sharp_wc_2_b_35	4.113331844	2	1.226788695	0.01917771558	0.3013028996	-2.772251946	1.915987844	-3.54849845	1.71255559	-0.1487935743	1.415704772	-3.550794166	1.712608656	-0.1488599205	1.415888929	0.2089327469	0.01808073987	-3.185699134	1.38940792	a248bdd	2x2_2C_8b_C2v_L	10.75522404	1.149279138	2	1.598472432	0.9999999998104894	1.0	-0.0005789807543	0.004692469008	-8.156686088e-05	3.320400399e-05	0.01053020401	0.1777845873	-0.2170169381	1.445818864	0.01051103389	0.1778252542	-0.2170692059	1.445473225	1.806816424e-05	1.262236684e-05	-1.799646531e-05	7.339903728e-05	run_optim.py	R0:S0:1	uncorrelated	-0.1479712378	1.465337623	-1.071427456	0.7955874988	1.727347477	-1.858599494	0.04383043516	-0.7080215452	-1.72788789	1.858752829	-0.04380777537	0.707989702	0.3082872219	-0.3231781854	-2.307838664	2.957902331	2024-12-04@11:34	2.12935964	-0.6990921472	1	-8.806738764e-16	-0.2614095566	0.1664056118	-1.51661424e-16	0.1078088472	v2.7.1	
2	Broyden	0	0.01723087564	-76.74540337	-105.8173556	9.90381249	YY	13.86747015	0.1774696057	self-energy/D	sharp_wc_2_b_35	4.102454479	2	1.22661771	0.01977117599	0.3102643259	-2.762860129	1.915289646	-3.574245351	1.713974065	-0.1536306776	1.420231424	-3.57452165	1.714242653	-0.153662663	1.418940366	0.2130229361	0.01864234822	-3.182714212	1.390504202	a248bdd	2x2_2C_8b_C2v_L	10.71603921	1.144584603	2	1.596876707	0.999999999764195	0.9999999999999993	0.0007295469479	-0.005972143347	5.060681817e-05	5.233013344e-05	0.01073113762	0.1770397461	-0.2203309943	1.442601819	0.01045584093	0.1771136969	-0.2205195966	1.446818024	0.0001018868527	-0.0005290947415	-0.0001547003409	0.0001045580353	run_optim.py	R0:S0:1	uncorrelated	-0.1483259609	1.472776309	-1.071082048	0.8008012559	1.736004863	-1.856213362	0.04183292411	-0.6982969475	-1.736192064	1.854766067	-0.041482132	0.6954630239	0.3113553401	-0.3262722125	-2.311394246	2.950264758	2024-12-04@11:38	2.127736203	-0.6992161454	1	2.067276929e-16	-0.2616739976	0.1720838419	1.301394247e-16	0.1077905752	v2.7.1	
