CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version	
5	Broyden	0	0.01024007894	-70.44123806	-104.6432	7.582398562	YY	14	0.1147005297	self-energy/D	sharp_wc_2_b_35	2.8548	2	1.270795872	-0.0009741019557	0.3378957163	-3.342070588	1.947228843	-3.698635147	1.850980168	-0.05743810402	1.410055446	-3.698181606	1.850975026	-0.05743953595	1.410073057	0.08655991333	0.01993182339	-3.227755468	1.632767765	a248bdd	2x2_2C_8b_C2v_L	9.395	1.095139952	2	1.630098273	0.9999999997711642	1.0	-0.0001520633226	0.001552459809	-3.792495576e-06	1.10373406e-05	0.002517444062	0.06109473095	-0.1403280936	1.115002815	0.002519772728	0.06109445704	-0.1403269567	1.115019734	3.500057113e-06	-4.066815954e-05	-5.858382053e-06	-3.792919012e-06	run_optim.py	R0:S0:1	uncorrelated	-0.1078335587	1.075572863	-1.028152009	0.73911752	1.551211672	-1.366200935	0.0199349798	-0.3798911634	-1.551134401	1.366187565	-0.01994119047	0.3799210773	0.1884035916	-0.2958481474	-2.030328142	2.256480932	2024-10-11@08:41	1.8226	-0.5272757991	1	-4.834908918e-17	-0.1590632593	0.3032	-3.0325118e-16	0.06488873291	v2.7.1	
5	Broyden	0	0.01009497004	-70.42893191	-104.6432	7.593678972	YY	14.05	0.1137056648	self-energy/D	sharp_wc_2_b_35	2.8548	2	1.271054928	-0.000216671469	0.3396542619	-3.343467812	1.947438957	-3.699518843	1.85181942	-0.05760657708	1.409748934	-3.699117712	1.851814945	-0.05760944161	1.409772636	0.08685810766	0.02009655716	-3.228469204	1.634404482	a248bdd	2x2_2C_8b_C2v_L	9.395	1.094113806	2	1.630001939	0.9999999998089637	1.0	-0.000153022996	0.001532234621	-4.474184907e-06	1.026309194e-05	0.002367552471	0.06078123108	-0.1403339675	1.113270167	0.002369029401	0.06078307336	-0.1403334929	1.113286415	4.827880085e-06	-4.509595986e-05	-4.9123931e-06	-3.631077549e-06	run_optim.py	R0:S0:1	uncorrelated	-0.1076812921	1.072756438	-1.028682668	0.7383129907	1.551849449	-1.362018389	0.01907381061	-0.3746915693	-1.551782485	1.362006828	-0.0190768804	0.374704875	0.1883364431	-0.2965750147	-2.031091629	2.249222239	2024-10-11@08:49	1.8226	-0.5259253261	1	-4.834908918e-17	-0.1584305948	0.3032	-3.0325118e-16	0.06464647122	v2.7.1	
2	Broyden	0	0.008175150739	-70.43204001	-104.3232	7.749163117	YY	14	0.1155478	self-energy/D	sharp_wc_2_b_35	2.8748	2	1.273443605	0.01015067637	0.1979485097	-3.336247951	1.952878649	-3.696284663	1.853228572	-0.06751339661	1.655452851	-3.689924464	1.85317108	-0.06747117874	1.655615981	0.1008769836	0.0144740839	-3.218502835	1.654718411	a248bdd	2x2_2C_8b_C2v_L	9.395	1.098237291	2	1.633624091	0.9999999997639932	1.0000000000000007	-0.000492182486	0.003368748031	-5.044073683e-05	5.447634365e-05	0.001793919028	0.06223944156	-0.1472796127	0.9252802289	0.001788484061	0.0623168541	-0.1471713661	0.9248019798	-5.283621899e-05	0.0003921017415	2.022214206e-06	3.166014396e-05	run_optim.py	R0:S0:1	uncorrelated	-0.1092103392	0.9595851293	-1.026991996	0.6900156888	1.551131301	-1.365017817	0.01273474518	-0.3281182506	-1.549890333	1.364840903	-0.0128032255	0.3284428307	0.199482273	-0.2732194804	-2.029740703	2.217364788	2024-10-11@08:55	1.8226	-0.5187458646	1	5.468054766e-17	-0.1511885741	0.3032	-5.219896315e-16	0.06204974812	v2.7.1	
8	Broyden	0	0.01033087565	-70.56047109	-104.6432	7.425650901	YY	14	0.1161609897	self-energy/D	sharp_wc_2_b_35	2.8548	2	1.267522394	0.00505377144	0.3532344841	-3.3426411	1.944973822	-3.696033944	1.843530191	-0.06583428593	1.393948798	-3.695733434	1.843522693	-0.06584269487	1.393996171	0.09833754536	0.0215473939	-3.22708381	1.613824951	a248bdd	2x2_2C_8b_C2v_L	9.395	1.094539656	2	1.625941328	0.9999999996944007	1.0	-0.0001432714799	0.001315817217	-9.479883018e-06	-1.891115401e-06	0.002566759644	0.0672709355	-0.1474685081	1.17055921	0.002567122147	0.0672776037	-0.1474674013	1.170475054	-2.272543669e-06	4.059736423e-05	-1.72602246e-05	2.972595835e-05	run_optim.py	R0:S0:1	uncorrelated	-0.1115548736	1.123573986	-1.037979671	0.7496559013	1.564589688	-1.394201952	0.01757195463	-0.3868270826	-1.564541979	1.394229078	-0.01757755236	0.3868854215	0.1987043444	-0.3058436398	-2.048433142	2.30977298	2024-10-11@09:07	1.8426	-0.5409255775	1	-4.834908918e-17	-0.167228068	0.3032	-3.0325118e-16	0.06804608462	v2.7.1	
6	Broyden	0	0.01021636753	-70.50218119	-104.6432	7.603995041	YY	14	0.1146562185	self-energy/D	sharp_wc_2_b_35	2.8548	2	1.271337058	-0.001619509005	0.3305147177	-3.349559154	1.947571228	-3.704980934	1.851858862	-0.05646187568	1.42056216	-3.704720267	1.851854814	-0.05646569342	1.420580551	0.0850579244	0.01933920611	-3.240209186	1.636219546	a248bdd	2x2_2C_8b_C2v_L	9.395	1.095411109	2	1.630836632	0.999999999678088	1.0000000000000004	-0.0001487106099	0.001534673485	-3.436599208e-06	1.128672967e-05	0.002395954328	0.06101776561	-0.1392546325	1.100985117	0.002398978441	0.06101608705	-0.1392546823	1.100989533	4.538155077e-06	-5.096288439e-05	-5.346237837e-06	-6.105070604e-06	run_optim.py	R0:S0:1	uncorrelated	-0.1075705058	1.066614543	-1.030106415	0.7370650976	1.552214184	-1.363294905	0.02018144949	-0.3796699442	-1.552174549	1.363291618	-0.02018897946	0.3797175242	0.1861708162	-0.2920644413	-2.031903009	2.248598649	2024-10-11@09:17	1.8226	-0.5252119735	1	4.558650592e-16	-0.1576143481	0.3132	-4.453685763e-17	0.06423267151	v2.7.1	
6	Broyden	0	0.01028781473	-70.67710542	-105.1232	7.631549946	YY	14	0.1149967209	self-energy/D	sharp_wc_2_b_35	2.8548	2	1.272130453	-0.00599990489	0.3339850305	-3.354524274	1.9477913	-3.715780643	1.853408177	-0.05215676823	1.408948867	-3.707048508	1.853401483	-0.05201585961	1.408370441	0.07972811504	0.01903646611	-3.257452645	1.639954862	a248bdd	2x2_2C_8b_C2v_L	9.425	1.096339905	2	1.632282171	0.9999999997830059	0.9999999999999998	-0.0019820861	0.02348623163	4.089193963e-05	0.0002777816381	0.002518198408	0.058149226	-0.1358808281	1.092484394	0.002508053693	0.05805166706	-0.1358119889	1.09448569	1.156793545e-05	-0.0009713091288	-2.928204099e-05	-0.0003373936747	run_optim.py	R0:S0:1	uncorrelated	-0.1064577396	1.058891253	-1.028547499	0.7371043422	1.55180823	-1.358154797	0.02274054028	-0.3842530087	-1.55014188	1.35714818	-0.02274616432	0.3837308074	0.1822541	-0.2891789857	-2.033825478	2.23958371	2024-10-11@09:27	1.8226	-0.5220064469	1	1.932032886e-16	-0.1557081138	0.3032	-1.864467876e-16	0.06361817162	v2.7.1	
7	Broyden	0	0.0102812156	-70.67200577	-105.1552	7.508572368	YY	14.02	0.1147409316	self-energy/D	sharp_wc_2_b_35	2.8348	2	1.271231623	-0.001594821917	0.3322050305	-3.361733907	1.947455746	-3.714876961	1.851432855	-0.05624288555	1.41288912	-3.716884266	1.85145451	-0.05627564429	1.412886695	0.08497438194	0.0195321051	-3.257959923	1.63545069	a248bdd	2x2_2C_8b_C2v_L	9.407	1.095340113	2	1.630653248	0.9999999997132034	1.0	-0.0005396945531	0.005561390679	9.443475058e-06	-1.864720934e-05	0.002470168852	0.0607644612	-0.1394524779	1.107876766	0.002467108123	0.06073966269	-0.1394905623	1.108051731	1.849566525e-05	-0.0001240712519	-2.613326823e-05	2.73465509e-05	run_optim.py	R0:S0:1	uncorrelated	-0.1078666942	1.070229087	-1.033224457	0.7378137358	1.556626883	-1.364868035	0.02049792442	-0.3811418984	-1.557033378	1.36489632	-0.02047273481	0.3809736961	0.1867901592	-0.2931476635	-2.039577895	2.251517406	2024-10-11@09:38	1.8306	-0.5259290482	1	4.781001624e-16	-0.157853217	0.3072	9.62588181e-17	0.0644172606	v2.7.1	
8	Broyden	0	0.01049690909	-70.73772469	-105.04	7.509048007	YY	13.958	0.1164303745	self-energy/D	sharp_wc_2_b_35	2.8468	2	1.270204121	-0.001444788081	0.3332080872	-3.359407572	1.946714451	-3.716202049	1.848851162	-0.05792136553	1.411921368	-3.713985607	1.848835713	-0.0578890105	1.41184969	0.08730135277	0.0196209328	-3.256923088	1.62943661	a248bdd	2x2_2C_8b_C2v_L	9.4118	1.096683839	2	1.629974593	0.9999999997451663	1.0	-0.0009764366615	0.01005759716	1.856090035e-06	4.045966219e-05	0.002558803144	0.06267026319	-0.1410457515	1.120447257	0.002561123906	0.06266368813	-0.1410249069	1.120652976	2.958175362e-06	-0.0001195790379	-3.907909201e-06	-4.162073017e-05	run_optim.py	R0:S0:1	uncorrelated	-0.1088580385	1.083270261	-1.034739287	0.7409284564	1.559430429	-1.376112162	0.02067554843	-0.3871342738	-1.559008951	1.375977684	-0.02068851716	0.3871222889	0.1890360935	-0.2941078633	-2.042922807	2.272147877	2024-10-11@09:50	1.8338	-0.530471346	1	-4.506261962e-16	-0.1604125054	0.3088	3.103666366e-16	0.06538138334	v2.7.1	
4	Broyden	0	0.01068340855	-70.8844901	-105.2384	7.467513914	YY	13.912	0.1178065303	self-energy/D	sharp_wc_2_b_35	2.8428	2	1.269800862	-0.002554062641	0.3309312346	-3.366648025	1.946379365	-3.723341459	1.847378582	-0.05835192412	1.416624226	-3.720258428	1.847363909	-0.05829516169	1.416427579	0.0881144699	0.01942290481	-3.270096585	1.627099231	a248bdd	2x2_2C_8b_C2v_L	9.4202	1.09800443	2	1.629995434	0.9999999997317486	0.9999999999999998	-0.001345464674	0.01423625653	5.514635282e-06	8.679530485e-05	0.002673641201	0.06382563413	-0.1414432131	1.121678687	0.002674980932	0.06379649477	-0.1414171669	1.122186782	8.446161289e-07	-0.0002103743139	-2.144696277e-06	-8.940711231e-05	run_optim.py	R0:S0:1	uncorrelated	-0.1094559794	1.088012986	-1.037319194	0.7419487665	1.563032594	-1.383079647	0.02148479881	-0.3935618939	-1.562445372	1.382821866	-0.02149496747	0.3934409695	0.1896410223	-0.293143859	-2.048420914	2.283151168	2024-10-11@09:58	1.8394	-0.5326484691	1	3.95337889e-17	-0.1613458568	0.3116	1.067929517e-16	0.06572806433	v2.7.1	
11	Broyden	0	0.01049237181	-70.79084117	-105.27808	7.449170723	YY	13.9728	0.1167821037	self-energy/D	sharp_wc_2_b_35	2.842	2	1.26946173	0.0002268453505	0.3343576636	-3.360899373	1.946355904	-3.713823321	1.84702425	-0.06018647744	1.412918546	-3.711122071	1.846994712	-0.0601597588	1.412943755	0.09068696824	0.01997071095	-3.251054136	1.624842877	a248bdd	2x2_2C_8b_C2v_L	9.42188	1.096596664	2	1.628986266	0.9999999997228253	1.0	0.0001704743592	-0.001689821427	-6.665933894e-06	2.649810548e-05	0.002428302719	0.06460122044	-0.1427852085	1.129974456	0.002438074684	0.06461351702	-0.1427502788	1.12990656	-4.843889012e-06	-1.593538843e-05	-3.701683274e-06	-1.948676635e-05	run_optim.py	R0:S0:1	uncorrelated	-0.1096670737	1.092087182	-1.036976776	0.7420015517	1.563079455	-1.382993544	0.01950088056	-0.3863820384	-1.562558188	1.382924881	-0.01953763439	0.3865847564	0.1919986968	-0.2962952439	-2.047311806	2.28481732	2024-10-11@10:14	1.84052	-0.5336723258	1	5.972536929e-16	-0.1622663251	0.29816	1.735265837e-16	0.06623150703	v2.7.1	
