CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version	
5	Broyden	0	0.01266422671	-76.65161536	-105.9504	9.492972106	YY	14	0.1752983192	self-energy/D	sharp_wc_2_b_35	4.0781	2	1.221254438	0.02227206755	0.3454938402	-2.72604027	1.908519297	-3.547886207	1.694602608	-0.1656244927	1.389734074	-3.548404757	1.694600858	-0.1657250813	1.389978546	0.2242034035	0.02041903396	-3.162644342	1.365166435	a248bdd	2x2_2C_8b_C2v_L	10.7	1.138490885	2	1.588088366	0.9999999997687121	0.9999999999999999	4.570290021e-05	-0.0003562831169	2.644066015e-05	-7.494977939e-05	0.007104260007	0.1889409555	-0.2313323909	1.491542113	0.007163906605	0.1889267622	-0.2313715309	1.491160745	5.477768903e-05	-0.0002841484524	-2.135860079e-05	-1.082789516e-05	run_optim.py	R0:S0:1	uncorrelated	-0.1530520993	1.534981778	-1.082171731	0.8267395306	1.761096568	-1.916463736	0.02672772119	-0.6489314358	-1.76122808	1.916567059	-0.02678727563	0.6493744688	0.324090843	-0.3348535252	-2.344849039	3.00071172	2024-12-21@13:24	2.1719	-0.7191975454	1	-2.00254954e-16	-0.2721971988	0.1609	4.144656972e-17	0.1127946429	v2.7.1	
7	Broyden	0	0.008446468351	-76.42561192	-105.9504	9.532131727	YY	14.2	0.1691525336	self-energy/D	sharp_wc_2_b_35	4.0781	2	1.222162467	0.02313669481	0.372156832	-2.757441193	1.907991955	-3.519901286	1.698234058	-0.1602483122	1.358751703	-3.520597798	1.698275174	-0.1603454533	1.3588506	0.2232162618	0.02258136661	-3.161282684	1.370393251	a248bdd	2x2_2C_8b_C2v_L	10.7	1.13181002	2	1.586398198	0.9999999997130944	0.9999999999999999	-7.152803484e-05	0.0005960972607	-1.267409261e-05	-1.073131068e-06	0.004307010802	0.179867659	-0.2287965772	1.506730217	0.004312058938	0.1798897054	-0.2288513161	1.506822419	9.140867703e-06	-4.417550713e-05	-5.493841827e-06	-9.005392901e-07	run_optim.py	R0:S0:1	uncorrelated	-0.1524301222	1.532258893	-1.087286625	0.8392443126	1.755327241	-1.900412109	0.01553606973	-0.5866143678	-1.755510296	1.900338002	-0.0155315978	0.5866006898	0.3237237354	-0.3395546108	-2.345713478	2.978181286	2024-12-21@13:34	2.1719	-0.7159124242	1	-2.00254954e-16	-0.2698470323	0.1609	4.144656972e-17	0.1119559568	v2.7.1	
6	Broyden	0	0.0104467205	-76.3965663	-105.3104	9.56233323	YY	14	0.1756711947	self-energy/D	sharp_wc_2_b_35	4.1181	2	1.219308612	0.02320649428	0.3634744836	-2.739033898	1.906296378	-3.485128677	1.687854423	-0.1637513897	1.357790993	-3.485898373	1.687905687	-0.1638656879	1.357879072	0.2292906071	0.02158025427	-3.143518079	1.356528308	a248bdd	2x2_2C_8b_C2v_L	10.7	1.138130659	2	1.585460682	0.9999999997737412	0.9999999999999997	-3.315288934e-05	0.0002810238043	-4.276267147e-06	-1.126732999e-05	0.005493274545	0.1899653236	-0.2311800098	1.520452382	0.005505044511	0.1899794241	-0.231244176	1.520613451	1.705216131e-05	-9.008792751e-05	-5.82468674e-06	-9.231343861e-06	run_optim.py	R0:S0:1	uncorrelated	-0.1541502716	1.556183556	-1.086514328	0.8388614966	1.750421895	-1.933100128	0.02032941091	-0.6244596545	-1.750624284	1.93299271	-0.02032979789	0.6244550541	0.3290815262	-0.3405409914	-2.346698666	3.017537631	2024-12-21@13:44	2.1719	-0.7256515814	1	-2.841872e-16	-0.2761661243	0.1609	-3.434735137e-17	0.1144711479	v2.7.1	
2	Broyden	0	0.009842975246	-76.66442471	-105.9504	9.176503669	YY	14	0.1773705074	self-energy/D	sharp_wc_2_b_35	4.0781	2	1.215790736	0.02388727084	0.3650060888	-2.717688955	1.902622664	-3.489169534	1.671881229	-0.1728151198	1.359923364	-3.489931667	1.671959058	-0.1729419814	1.359865429	0.2357322017	0.02116363197	-3.172723072	1.34070402	a248bdd	2x2_2C_8b_C2v_L	10.7	1.13738246	2	1.581141114	0.9999999997816184	0.9999999999999999	-8.146490589e-05	0.0006958677139	-7.179409711e-06	-6.025069048e-05	0.0064472433	0.2001538665	-0.23770076	1.527629171	0.006452175184	0.2001345137	-0.2377709412	1.528050013	-1.260673167e-05	0.0001536974366	-0.0001036116324	0.000202187507	run_optim.py	R0:S0:1	uncorrelated	-0.1575578024	1.591285399	-1.096558981	0.8458975561	1.772348417	-1.984823452	0.02197309051	-0.6499166984	-1.772554541	1.98461363	-0.0219408601	0.649676881	0.3365273052	-0.340222193	-2.38205869	3.059108887	2024-12-21@13:49	2.2119	-0.7392736303	1	-2.00254954e-16	-0.28300175	0.1609	4.144656972e-17	0.1175851432	v2.7.1	
4	Broyden	0	0.01380696091	-76.75155262	-105.9504	9.554159283	YY	14	0.1748095799	self-energy/D	sharp_wc_2_b_35	4.0781	2	1.222504273	0.02261606364	0.3471201059	-2.718496018	1.908286419	-3.567336512	1.699461779	-0.1605007073	1.37630567	-3.567733108	1.699480478	-0.1605550885	1.376359821	0.21773437	0.02020295638	-3.204976396	1.372341646	a248bdd	2x2_2C_8b_C2v_L	10.7	1.138451894	2	1.589363827	0.9999999997378558	1.0	-6.10092549e-05	0.0005022575356	-1.153721708e-05	4.354180961e-06	0.008111291715	0.184959054	-0.2281393102	1.499339017	0.008113920361	0.184972785	-0.2281709552	1.499363619	8.787481997e-06	-3.827164593e-05	-7.174009265e-06	5.070940882e-06	run_optim.py	R0:S0:1	uncorrelated	-0.1524257442	1.530656954	-1.082134995	0.8296878842	1.761466463	-1.900653177	0.03009374366	-0.6634014307	-1.761574711	1.900632123	-0.03009122545	0.6633948882	0.3172864873	-0.3299920239	-2.348936371	2.988883129	2024-12-21@13:56	2.1719	-0.715271462	1	-3.956044964e-16	-0.2695271824	0.2009	-1.803827113e-16	0.110753387	v2.7.1	
1	Broyden	0	0.01375520683	-76.75186037	-105.9504	9.554402406	YY	14	0.1748112817	self-energy/D	sharp_wc_2_b_35	4.0781	2	1.222510774	0.022549588	0.3472457948	-2.718760289	1.908278142	-3.56710896	1.699466924	-0.1605883545	1.376673975	-3.56750749	1.699484707	-0.1606432436	1.37673308	0.2178916473	0.02023009162	-3.205097595	1.372425557	a248bdd	2x2_2C_8b_C2v_L	10.7	1.138460128	2	1.589366187	0.9999999997292494	1.0	-5.983311037e-05	0.0004932734734	-1.144232523e-05	4.509704599e-06	0.008028959811	0.1849379427	-0.2282335232	1.499194126	0.008033529807	0.1849499398	-0.2282648635	1.499203659	8.082436011e-06	-3.524936373e-05	-6.613165186e-06	4.525273126e-06	run_optim.py	R0:S0:1	uncorrelated	-0.1523925346	1.53039632	-1.082236473	0.8297338514	1.761485568	-1.900617407	0.0298062916	-0.6617385312	-1.761593951	1.90060155	-0.02980567982	0.6617465964	0.3173825506	-0.3301341425	-2.34896144	2.988705534	2024-12-21@13:59	2.1719	-0.7152549393	1	-3.956044964e-16	-0.2695072663	0.2009	-1.803827113e-16	0.1107470468	v2.7.1	
2	Broyden	0	0.01452693985	-76.7875965	-105.9504	9.530742519	YY	14	0.1752194171	self-energy/D	sharp_wc_2_b_35	4.0781	2	1.222024559	0.02203162859	0.3357912829	-2.714676112	1.909153636	-3.568935675	1.697054548	-0.1680891303	1.40592333	-3.569295652	1.697069459	-0.1681388669	1.405964165	0.2250047679	0.01961023958	-3.193215518	1.369857418	a248bdd	2x2_2C_8b_C2v_L	10.7	1.138604714	2	1.589304019	0.9999999997658002	0.9999999999999998	-1.689946143e-05	0.0001409144977	-4.179862199e-06	-6.13229164e-07	0.009914702638	0.188690503	-0.2315136534	1.475510654	0.009922614605	0.1886924046	-0.2315417799	1.475523674	1.393330353e-05	-6.771176119e-05	-8.972490051e-06	2.019627348e-06	run_optim.py	R0:S0:1	uncorrelated	-0.152778051	1.52955659	-1.080875631	0.8221372507	1.764001008	-1.910152074	0.03481297291	-0.6862669163	-1.764099133	1.910141107	-0.03481713046	0.686293436	0.3225103747	-0.3312588296	-2.351050069	2.994435349	2024-12-21@14:03	2.1719	-0.7164572084	1	2.599386961e-16	-0.2707452703	0.1809	-2.670278762e-16	0.111633493	v2.7.1	
1	Broyden	0	0.0121652077	-76.57348972	-105.6304	9.557943881	YY	14	0.1752445386	self-energy/D	sharp_wc_2_b_35	4.0981	2	1.220901815	0.02292287117	0.3555436663	-2.729068357	1.907284773	-3.525965493	1.693738839	-0.1621109212	1.366458874	-3.526550538	1.693774321	-0.1621954942	1.366525503	0.2235312227	0.02090226303	-3.174271441	1.364437501	a248bdd	2x2_2C_8b_C2v_L	10.7	1.13829688	2	1.587373411	0.9999999997984625	0.9999999999999999	-4.71553499e-05	0.0003927985116	-8.46518833e-06	-2.027189961e-06	0.006700791324	0.1876333236	-0.2297282348	1.510888071	0.006707661459	0.1876463057	-0.2297766014	1.51099191	1.155377961e-05	-5.709617065e-05	-6.792102277e-06	-5.719084978e-07	run_optim.py	R0:S0:1	uncorrelated	-0.1531844473	1.543327871	-1.084351115	0.8343341694	1.755951569	-1.916680048	0.02491841394	-0.6428409397	-1.756107125	1.916612085	-0.02491677519	0.642827566	0.3231211946	-0.3352475411	-2.347952887	3.003321984	2024-12-21@14:07	2.1719	-0.7205301739	1	-1.532741268e-16	-0.2728484734	0.1809	-2.595660283e-16	0.1126120605	v2.7.1	
1	Broyden	0	0.01165905251	-76.70761801	-105.9504	9.362281544	YY	14	0.1761124599	self-energy/D	sharp_wc_2_b_35	4.0781	2	1.219065988	0.02312559674	0.3600826778	-2.718457028	1.905082102	-3.527793868	1.685891899	-0.1665605869	1.362087138	-3.528375999	1.685930578	-0.1666502118	1.362144491	0.2270332533	0.02089205287	-3.18890363	1.35586328	a248bdd	2x2_2C_8b_C2v_L	10.7	1.13789336	2	1.585090061	0.9999999997667874	0.9999999999999998	-6.696793407e-05	0.0005659607633	-1.515849579e-05	-1.296411897e-05	0.00709403986	0.1924957346	-0.2330733105	1.52098009	0.007086091693	0.1925123131	-0.2331273329	1.521089394	-9.964134784e-06	8.878361035e-05	-4.72676922e-05	8.779304088e-05	run_optim.py	R0:S0:1	uncorrelated	-0.1550154433	1.563764977	-1.089654675	0.8400100315	1.767343247	-1.941985502	0.02497572356	-0.6526553812	-1.767499997	1.941910823	-0.02497853329	0.652645896	0.3268600093	-0.3355897597	-2.36576664	3.025538968	2024-12-21@14:10	2.1919	-0.7276386627	1	2.599386961e-16	-0.2764683933	0.1809	-2.670278762e-16	0.1142459221	v2.7.1	
1	Broyden	0	0.01126205896	-76.58808409	-105.9504	9.54230624	YY	14.1	0.171958261	self-energy/D	sharp_wc_2_b_35	4.0781	2	1.222319291	0.02283286459	0.3599625738	-2.738326438	1.908073463	-3.543297579	1.698859021	-0.1603183269	1.366666703	-3.543846407	1.698888755	-0.1603946653	1.366742754	0.2204698102	0.02137581895	-3.183286674	1.371386493	a248bdd	2x2_2C_8b_C2v_L	10.7	1.135103475	2	1.587817618	0.9999999997722949	0.9999999999999998	-6.512088363e-05	0.0005401996755	-1.193760099e-05	1.632142502e-06	0.006078608774	0.1828209381	-0.2285765254	1.504369463	0.006083983322	0.1828369124	-0.2286198104	1.504425614	8.338421792e-06	-3.830719205e-05	-6.027589795e-06	2.054239846e-06	run_optim.py	R0:S0:1	uncorrelated	-0.1524480225	1.53251078	-1.084793095	0.8348784341	1.75844073	-1.900496553	0.02252064178	-0.6241598736	-1.758586688	1.900449845	-0.02251800368	0.6241545859	0.3205193042	-0.3347945559	-2.347469539	2.983548452	2024-12-21@14:14	2.1719	-0.7157013917	1	2.599386961e-16	-0.2696867853	0.1809	-2.670278762e-16	0.1113713963	v2.7.1	
