CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version	
1	Broyden	0	-1.491895608e-05	-106.123895	-225.9202087	1.881081348	YY	11.49400756	0.7016889533	self-energy/D	sharp_wc_2_b_35	1.800293144	2	1.274384125	7.72162186	0.002994502136	0.4021240883	0.006392951835	-0.02122477672	1.435658964	4.882863044	0.1009951131	9.948863946	0.1570485077	-9.591865881	1.888706218	5.707774415	0.7369980521	-0.02522828194	0.6638875557	a248bdd	2x2_2C_8b_C2v_L	15.92030619	1.69522264	2	1.815868164	0.9999999997994516	1.0	-1.986807255	0.0305071014	-0.3110443229	0.02444111015	-0.1623945035	1.602507247	-2.231032768	0.4699931776	2.386355833	-0.2154224756	-1.457584841	1.439976623	-3.026345779	3.120859092	-0.1949468333	1.894581847	run_optim.py	R0:S0:1	uncorrelated	-0.02573749049	0.03407513512	0.03959015402	-0.2126777244	-0.1034699171	0.8541564637	-0.00225508894	-0.01163501474	1.955062197	-1.863939384	-3.114286155	0.2944231671	-0.002161617513	-0.02522162806	-0.09064625686	1.021884242	2024-10-16@11:12	3.582793153	-0.4304284173	1	-1.795446861e-16	-0.1862915799	0.7994547565	-2.288598663e-16	0.07653926471	v2.7.1	
1	Broyden	0	-1.604624802e-05	-106.0778062	-225.9202087	1.869620558	YY	11.50400756	0.7010728341	self-energy/D	sharp_wc_2_b_35	1.800293144	2	1.274269361	7.690622675	0.003012052172	0.3997062105	0.006257813239	-0.02168348787	1.441963626	4.882301641	0.1011745068	9.945254485	0.157450296	-9.581729455	1.888464203	5.704924734	0.7379169376	-0.02548860203	0.6411934577	a248bdd	2x2_2C_8b_C2v_L	15.92030619	1.694587292	2	1.815354948	0.9999999998155075	1.0	-1.983843843	0.03068465348	-0.3101041926	0.02435931508	-0.1624516938	1.60823903	-2.230336238	0.4710232836	2.385504582	-0.2161215178	-1.45755123	1.440625374	-3.025495821	3.125563637	-0.196199656	1.90825911	run_optim.py	R0:S0:1	uncorrelated	-0.02443352367	0.03220784594	0.03874753005	-0.2093016416	-0.1026213081	0.8468281499	-0.00221961675	-0.01206815006	1.956825713	-1.865856289	-3.114068752	0.2953119752	-0.001860424605	-0.02544685306	-0.08666296591	0.9814643026	2024-10-16@11:15	3.582793153	-0.4313867841	1	-1.795446861e-16	-0.1865239934	0.7994547565	-2.288598663e-16	0.07660479539	v2.7.1	
1	Broyden	0	-2.103632739e-05	-106.1180638	-225.7602087	1.913179172	YY	11.49400756	0.7014123302	self-energy/D	sharp_wc_2_b_35	1.810293144	2	1.274282484	7.694867169	0.003025035041	0.4020805504	0.00659927916	-0.02170260739	1.417274339	4.881081863	0.1012216366	9.945119953	0.15739807	-9.582734437	1.888435029	5.703127064	0.7383211737	-0.02540417118	0.6474361227	a248bdd	2x2_2C_8b_C2v_L	15.92030619	1.694924788	2	1.815682988	0.9999999997806175	1.0	-1.984479243	0.03072335486	-0.3111833223	0.02475243812	-0.1606896619	1.590524816	-2.23103646	0.4708540624	2.386568019	-0.2158303284	-1.458259055	1.441038033	-3.02684321	3.124504525	-0.1958920053	1.904092898	run_optim.py	R0:S0:1	uncorrelated	-0.0265733288	0.03550643638	0.04037557008	-0.2166892841	-0.1065369784	0.8789262726	-0.001811629735	-0.01499510667	1.957364008	-1.865653099	-3.115520091	0.2952465434	-0.002205203634	-0.0239078794	-0.08791296146	0.9936029897	2024-10-16@11:18	3.582793153	-0.4308925522	1	-3.411927983e-16	-0.1865694237	0.7994547565	-1.930933772e-16	0.07663955449	v2.7.1	
2	Broyden	0	-1.738550656e-05	-106.0632017	-225.9202087	1.825534904	YY	11.49400756	0.7004339992	self-energy/D	sharp_wc_2_b_35	1.800293144	2	1.27381833	7.686130715	0.002947892227	0.4089316452	0.005029621702	0.01967818064	0.5457086899	4.879691039	0.1028083923	9.937576085	0.1619788463	-9.582079999	1.891625563	5.693085965	0.7421694495	0.0250190022	1.414644674	a248bdd	2x2_2C_8b_C2v_L	15.92030619	1.693883012	2	1.814311104	0.9999999997737445	1.0	-1.985023646	0.030203528	-0.3147784328	0.02265707806	-0.09916579033	0.8297245495	-2.235471445	0.4771173949	2.397521903	-0.2283935881	-1.451770056	1.415965224	-3.030660827	3.136002509	-0.07793040368	0.8808795135	run_optim.py	R0:S0:1	uncorrelated	0.02196256182	-0.03011995574	-0.03409904874	0.1824055299	-0.1651176779	1.627822123	0.00238401405	0.006369847497	1.970248514	-1.889953093	-3.117756986	0.2886431577	0.001710228085	0.02062239895	-0.2000289079	1.941491875	2024-10-16@11:22	3.592793153	-0.4338159375	1	-1.795446861e-16	-0.1877030996	0.7994547565	-2.288598663e-16	0.07702657102	v2.7.1	
1	Broyden	0	-1.796461e-05	-106.1003384	-225.9202087	1.889928929	YY	11.49400756	0.7017240542	self-energy/D	sharp_wc_2_b_35	1.800293144	2	1.274494763	7.69977282	0.003013206893	0.4029757169	0.006454187133	-0.02109797723	1.430113362	4.884633391	0.1007083124	9.946558324	0.1569140514	-9.586019625	1.888843687	5.710983889	0.7368727302	-0.02468005661	0.6611697405	a248bdd	2x2_2C_8b_C2v_L	15.92030619	1.695267844	2	1.816052508	0.9999999998079876	0.9999999999999998	-1.98521945	0.03061531262	-0.3105698293	0.02450805167	-0.1616316023	1.596233201	-2.230883852	0.4688576167	2.384623309	-0.2152991742	-1.455638116	1.438865326	-3.02600889	3.121060244	-0.1942266802	1.896099678	run_optim.py	R0:S0:1	uncorrelated	-0.02630161224	0.03509388226	0.03999396015	-0.2144234404	-0.104207494	0.861274508	-0.00192948395	-0.01323183752	1.953637724	-1.863286582	-3.11272136	0.2942464903	-0.002024540662	-0.02465793203	-0.09012016444	1.017825944	2024-10-16@11:25	3.582793153	-0.4299280228	1	-2.74652792e-16	-0.1859819599	0.8094547565	-4.995323617e-17	0.07639372153	v2.7.1	
1	Broyden	0	-1.443951785e-05	-106.1772815	-226.0802087	1.900514263	YY	11.49400756	0.7024978254	self-energy/D	sharp_wc_2_b_35	1.800293144	2	1.274619829	7.71004509	0.002964721661	0.4081795727	0.006281967808	-0.02157888432	1.45776354	4.885553218	0.09987275542	9.94752792	0.1566059895	-9.589507092	1.888911904	5.708693834	0.7367775513	-0.0250077592	0.6770779875	a248bdd	2x2_2C_8b_C2v_L	15.93030619	1.69606821	2	1.816636685	0.9999999998323876	1.0	-1.984850583	0.0302099924	-0.311995394	0.02412541026	-0.1637061504	1.607730202	-2.231701641	0.464978946	2.384696125	-0.2144157202	-1.455831804	1.439229947	-3.026040787	3.118296432	-0.1932728341	1.885993944	run_optim.py	R0:S0:1	uncorrelated	-0.0255830644	0.03391223385	0.03985784434	-0.2123344075	-0.1007412384	0.8242808022	-0.001868082155	-0.0127972428	1.952785352	-1.86197625	-3.112860124	0.2937350889	-0.002174271555	-0.02506886392	-0.09248756442	1.044990736	2024-10-16@11:28	3.582793153	-0.4288543276	1	-6.660110907e-17	-0.1857330795	0.7994547565	-1.766661214e-16	0.07635809659	v2.7.1	
2	Broyden	0	-5.537967213e-06	-105.9284221	-225.6962087	1.84604258	YY	11.49800756	0.7007289747	self-energy/D	sharp_wc_2_b_35	1.804293144	2	1.273823694	7.638906443	0.002717355391	0.4029608174	0.001677885672	0.008891159806	0.4563927142	4.876481906	0.1011737625	9.93426141	0.1604817811	-9.569350999	1.890459049	5.69474959	0.741660106	0.01903839542	1.628325961	a248bdd	2x2_2C_8b_C2v_L	15.91030619	1.694218851	2	1.814082269	0.9999999997589937	1.0000000000000002	-1.976589524	0.0284131413	-0.3129915362	0.01767491416	-0.07779362442	0.7004797977	-2.229457851	0.4700482382	2.389985293	-0.2239528042	-1.451369095	1.424583211	-3.026737336	3.138132666	-0.02364128593	0.2658653998	run_optim.py	R0:S0:1	uncorrelated	0.00996181198	-0.01482423842	-0.01193458588	0.06350583696	-0.1718768286	1.673179319	0.001179955144	0.002968539969	1.964592822	-1.882215376	-3.11399761	0.2913415078	0.0007574006383	0.002507143946	-0.2112634455	2.112861349	2024-10-16@11:33	3.586793153	-0.4341503267	1	-9.46942587e-17	-0.1876360945	0.8034547565	2.475176323e-16	0.07696722416	v2.7.1	
1	Broyden	0	-1.192565782e-05	-106.0685405	-225.9842087	1.887068642	YY	11.49500756	0.7020973251	self-energy/D	sharp_wc_2_b_35	1.801293144	2	1.274422418	7.65825733	0.002790262777	0.4037626986	0.003764505936	-0.0182457154	1.590015223	4.883954351	0.1008757086	9.938915332	0.1574241677	-9.575212128	1.88901176	5.698086221	0.738359578	0.02283164051	1.430781829	a248bdd	2x2_2C_8b_C2v_L	15.92530619	1.695645038	2	1.816008293	0.9999999997981486	0.9999999999999998	-1.975800754	0.02892140624	-0.31273495	0.02051963912	-0.1758513573	1.700310536	-2.233783001	0.4691268632	2.383946083	-0.216002799	-1.454395101	1.437363998	-3.025258454	3.123064197	0.07490467044	-0.8462863964	run_optim.py	R0:S0:1	uncorrelated	-0.01564593471	0.02026806758	0.02774091886	-0.1496170151	-0.07595625604	0.6306395336	0.0002775368309	-0.01326640389	1.955223567	-1.866353658	-3.112983635	0.2938229714	-0.0008811019378	-0.02209167092	-0.2004909607	1.976015025	2024-10-16@11:36	3.583793153	-0.4301642184	1	-2.644623883e-17	-0.1862093362	0.8004547565	-6.582992477e-17	0.07651079974	v2.7.1	
2	Broyden	0	-1.753258093e-05	-105.9677215	-225.7602087	1.909853446	YY	11.49400756	0.7018275452	self-energy/D	sharp_wc_2_b_35	1.810293144	2	1.27424702	7.609401287	0.002773225862	0.3998267095	0.002901649038	0.01458669087	0.5758663114	4.881343582	0.101014949	9.93265908	0.160427188	-9.561830692	1.89202832	5.690307242	0.7399030877	0.0200007035	1.467603102	a248bdd	2x2_2C_8b_C2v_L	15.92030619	1.69536972	2	1.815556283	0.9999999997979219	1.0	-1.97242889	0.02875420191	-0.3108208327	0.01925712279	-0.1000171477	0.8642227449	-2.230255041	0.469695842	2.38683386	-0.2250462077	-1.443584675	1.41450337	-3.02297128	3.12810445	-0.06956973882	0.7767007064	run_optim.py	R0:S0:1	uncorrelated	0.01367842427	-0.01892356894	-0.02257487463	0.1215347147	-0.1628983365	1.596035535	0.002173046013	0.003727646897	1.960829752	-1.882986494	-3.107904046	0.2874974037	0.001673152088	0.01231926435	-0.2016343274	1.996965948	2024-10-16@11:41	3.582793153	-0.4311659421	1	-3.411927983e-16	-0.1866555815	0.7994547565	-1.930933772e-16	0.0766661741	v2.7.1	
4	Broyden	0	-1.583719045e-05	-105.9674426	-225.8402087	1.897623922	YY	11.49400756	0.7021131294	self-energy/D	sharp_wc_2_b_35	1.805293144	2	1.274345812	7.609538276	0.00264903031	0.4000168961	0.001195381015	0.0002050320272	0.9550234265	4.88527353	0.1003637698	9.932565653	0.1590274203	-9.562544297	1.890770786	5.694311158	0.7395152731	0.01592363519	1.641445433	a248bdd	2x2_2C_8b_C2v_L	15.92030619	1.695673165	2	1.81572799	0.9999999998130273	1.0	-1.970830527	0.02779510409	-0.3114649337	0.01679436247	-0.130277211	1.242378474	-2.227127	0.4668928988	2.383732219	-0.2208999933	-1.44666415	1.423909045	-3.02299399	3.127602244	0.006627106092	-0.07375822207	run_optim.py	R0:S0:1	uncorrelated	0.001268767651	-0.002570194401	-0.0007777976094	0.003583501873	-0.1378726301	1.317244161	-6.020726018e-05	-0.0004879875897	1.957265853	-1.875313962	-3.108617531	0.2903262027	-0.0004630688117	-0.001845455642	-0.2121453999	2.142587777	2024-10-16@11:49	3.582793153	-0.4307310044	1	-2.931966804e-17	-0.1863901936	0.8044547565	-5.806085003e-17	0.07655351173	v2.7.1	
