CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version	
1	Broyden	0	-7.459131239e-05	-106.0462512	-148.5090925	1.201180906	YY	11.15200697	0.2160462618	self-energy/D	sharp_wc_2_b_35	1.44255475	2	1.269161628	-3.552269134	1.963444648	-17.76799835	1.991428863	17.63192527	0.001806135815	-5.906852776	1.807433767	6.179763785	0.1596493754	6.196830421	0.03897771382	6.282516787	0.4095222488	0.9938568056	0.0009127759001	a248bdd	2x2_2C_8b_C2v_L	10.72437303	1.209757149	2	1.665929617	0.999999999892442	0.9999999999999997	0.008004476523	-0.01240788006	-0.02465098311	0.01384320537	0.4211363521	-0.1359336555	0.01540543976	-0.01089545507	-1.863749369	1.43198846	0.8905747717	-0.6828164534	2.690188731	-2.666776756	0.0003036919225	-0.0007565998646	run_optim.py	R0:S0:1	uncorrelated	0.9671323924	-0.5157557542	1.443223307	-0.2503377758	-0.210900291	0.08209257896	-1.98874945	1.56690986	-0.1314943178	0.1022641981	-0.2759228545	0.2134329352	-9.902752116e-05	0.0005024777546	0.1300545022	-0.09449460741	2024-12-05@07:49	2.400086599	-0.5544005727	1	-3.046633574e-16	-0.1545066543	0.8912274417	-1.813836034e-17	0.06134745968	v2.7.1	
1	Broyden	0	-5.61849158e-05	-105.9720687	-148.5090925	1.234732905	YY	11.25200697	0.2127818146	self-energy/D	sharp_wc_2_b_35	1.44255475	2	1.270064796	-3.552129223	1.96360155	-17.76798203	1.991354526	17.63192388	0.001798173746	-5.906566006	1.810474652	6.179518236	0.1574574155	6.196784283	0.03846939127	6.282399787	0.4028226231	0.9939828578	0.0008943475454	a248bdd	2x2_2C_8b_C2v_L	10.72437303	1.206638432	2	1.665913072	0.9999999999108723	0.9999999999999997	0.007968030098	-0.01231041623	-0.02462314815	0.01376802395	0.4213187326	-0.1358145616	0.01546923781	-0.01110815008	-1.866080306	1.424997085	0.8916923148	-0.679507717	2.691804923	-2.644713007	0.0002971294543	-0.0007209588284	run_optim.py	R0:S0:1	uncorrelated	0.9682989669	-0.5185960059	1.443624252	-0.253338197	-0.2107897762	0.0818686568	-1.991030481	1.556970647	-0.1311495345	0.1016095418	-0.2754171208	0.2125690602	-9.37709406e-05	0.0005210195075	0.1278829841	-0.09333796869	2024-12-05@07:51	2.400086599	-0.5509414777	1	-3.046633574e-16	-0.152155104	0.8912274417	-1.813836034e-17	0.06048062485	v2.7.1	
2	Broyden	0	-7.197742369e-05	-106.0627457	-148.1890925	1.271473262	YY	11.15200697	0.2163617884	self-energy/D	sharp_wc_2_b_35	1.46255475	2	1.268990969	-3.551953006	1.963425083	-17.76797857	1.991443137	17.63192349	0.001806374817	-5.906317007	1.807104655	6.179371944	0.1598070144	6.196740878	0.03901288972	6.281587936	0.4101904031	0.9938532143	0.000913995568	a248bdd	2x2_2C_8b_C2v_L	10.72437303	1.210054376	2	1.665935675	0.9999999999064418	0.9999999999999998	0.00797601934	-0.01239136087	-0.02462600962	0.01383518459	0.4212719831	-0.1359354557	0.01539785885	-0.01091388965	-1.865916217	1.432332477	0.8916003799	-0.6829526299	2.693519682	-2.669051789	0.0003042229803	-0.0007587767377	run_optim.py	R0:S0:1	uncorrelated	0.969026534	-0.5154619191	1.443649832	-0.2499211039	-0.2108586686	0.08209251949	-1.991251722	1.568138007	-0.1314107032	0.1022796884	-0.275784825	0.2135376863	-7.23820281e-05	0.0004725444605	0.1300946273	-0.09451618059	2024-12-05@07:53	2.400086599	-0.5549884912	1	-8.533434248e-17	-0.1549366363	0.8912274417	-1.293839262e-16	0.06150251354	v2.7.1	
3	Broyden	0	-7.078337684e-05	-106.1576223	-148.5090925	1.144983245	YY	11.15200697	0.2181097835	self-energy/D	sharp_wc_2_b_35	1.44255475	2	1.268551528	-3.550359019	1.963270273	-17.76785217	1.991509753	17.63191374	0.0018064932	-5.903673224	1.805632983	6.177195591	0.1611090894	6.196270476	0.03928552959	6.277495527	0.4136536062	0.9938645792	0.0008946082027	a248bdd	2x2_2C_8b_C2v_L	10.72437303	1.211713322	2	1.665921023	0.9999999999203166	0.9999999999999997	0.007878101488	-0.01231635435	-0.02455598009	0.01385205552	0.4222465067	-0.135798536	0.01528323437	-0.01087328247	-1.879403589	1.437008825	0.8980182884	-0.685028924	2.711558846	-2.680755487	0.0003054888709	-0.0007558122687	run_optim.py	R0:S0:1	uncorrelated	0.9800178003	-0.5143245576	1.446631998	-0.2478651943	-0.210422144	0.08212394365	-2.005933497	1.572387748	-0.1306569791	0.1020997005	-0.2742813099	0.2132067565	-7.535312171e-05	0.0004727428619	0.1283470633	-0.09326675217	2024-12-05@07:56	2.420086599	-0.5568102962	1	-3.046633574e-16	-0.156014015	0.8912274417	-1.813836034e-17	0.06199225683	v2.7.1	
3	Broyden	0	-6.699935132e-05	-106.0201002	-148.5090925	1.2054163	YY	11.15200697	0.2163724936	self-energy/D	sharp_wc_2_b_35	1.44255475	2	1.269237369	-3.51332431	1.963473086	-17.83209701	1.991298592	17.5679368	0.001791179081	-5.877856915	1.807402963	6.151457778	0.1615741439	6.22945785	0.03763961244	6.226147125	0.4104170939	0.999851558	0.0009064398505	a248bdd	2x2_2C_8b_C2v_L	10.72437303	1.210139625	2	1.665909329	0.9999999999283548	1.0000000000000002	0.008033050521	-0.01254552592	-0.02464200081	0.01381319038	0.4169684655	-0.1348194091	0.01534668955	-0.01094568043	-1.867314001	1.441275313	0.8760835832	-0.669918575	2.676099385	-2.667695103	0.0002918748663	-0.0007247282965	run_optim.py	R0:S0:1	uncorrelated	0.9591837502	-0.5158999918	1.456899611	-0.2524072024	-0.2119374253	0.08283518632	-1.983337621	1.565855351	-0.1294482899	0.1007581635	-0.279247308	0.215288497	-7.241342613e-05	0.0004772746794	0.1293872503	-0.09430035417	2024-12-05@07:59	2.400086599	-0.5541401235	1	-2.191315258e-16	-0.1542773867	0.9012274417	-3.284855351e-16	0.06116403778	v2.7.1	
2	Broyden	0	-7.261165875e-05	-106.1621587	-148.9890925	1.200709761	YY	11.15200697	0.21651022	self-energy/D	sharp_wc_2_b_35	1.44255475	2	1.269154872	-3.552705337	1.963380996	-17.76803699	1.99142106	17.63192799	0.001807739196	-5.907575555	1.806908267	6.180389467	0.1600023523	6.19696104	0.03906024698	6.28385436	0.4103874994	0.9938586567	0.0009111856002	a248bdd	2x2_2C_8b_C2v_L	10.75437303	1.210233566	2	1.665933285	0.9999999999047035	0.9999999999999998	0.00801501324	-0.01239840558	-0.02464635987	0.01382415106	0.420823558	-0.1359817833	0.01544878606	-0.01092013448	-1.859740047	1.43303946	0.8886566974	-0.6833537102	2.684472728	-2.668886399	0.0002978498634	-0.0007501864829	run_optim.py	R0:S0:1	uncorrelated	0.9638626962	-0.5159880521	1.442271408	-0.2503464356	-0.2110583732	0.08209934546	-1.984415231	1.568655117	-0.1317430183	0.1022681015	-0.2764451664	0.2134908485	-7.223713594e-05	0.0004731851988	0.1304470855	-0.09456991616	2024-12-05@08:01	2.400086599	-0.554455338	1	-1.52174602e-19	-0.1545312264	0.8912274417	2.300356147e-16	0.0613572339	v2.7.1	
1	Broyden	0	-5.895133953e-05	-106.211052	-148.5730925	1.174855437	YY	11.05200697	0.220699027	self-energy/D	sharp_wc_2_b_35	1.45055475	2	1.267964159	-3.535960551	1.963175996	-17.79360303	1.991492878	17.60632671	0.001808124743	-5.894116097	1.803270865	6.167546909	0.163558419	6.209660236	0.0391481279	6.258064278	0.4190831053	0.9960710289	0.0009335058578	a248bdd	2x2_2C_8b_C2v_L	10.73637303	1.214234841	2	1.665977657	0.9999999998678755	0.9999999999999999	0.007967713201	-0.01246441629	-0.02461280198	0.013895873	0.4196041177	-0.1354928193	0.01539633792	-0.0110306804	-1.868773142	1.445836915	0.8864793314	-0.682358237	2.690940894	-2.696945482	0.0002950522968	-0.0007533140752	run_optim.py	R0:S0:1	uncorrelated	0.9678370451	-0.5123490553	1.449369369	-0.2468665632	-0.2113417201	0.08265977491	-1.990646991	1.579523007	-0.1307834647	0.1020688169	-0.2776015101	0.2153580557	-6.430056911e-05	0.0004488949146	0.1323042688	-0.09575103951	2024-12-05@08:03	2.408086599	-0.5589400506	1	2.392812025e-16	-0.1575866625	0.8952274417	4.363094222e-16	0.06247546841	v2.7.1	
1	Broyden	0	-7.271005296e-05	-106.0296926	-148.5250925	1.219541504	YY	11.20200697	0.214707332	self-energy/D	sharp_wc_2_b_35	1.44455475	2	1.269539828	-3.548148618	1.96351712	-17.77438925	1.991387898	17.62552471	0.001801466809	-5.903551147	1.808599568	6.17665174	0.1588222219	6.200036655	0.03860386328	6.276421996	0.4068098197	0.9945524902	0.0008938610728	a248bdd	2x2_2C_8b_C2v_L	10.72737303	1.208485812	2	1.665901207	0.9999999999194105	1.0	0.007975923004	-0.01236790873	-0.02461317209	0.01379327927	0.4209041765	-0.1358165863	0.01538686165	-0.01090189527	-1.866334339	1.429321522	0.8901787703	-0.6798002716	2.691420635	-2.657694669	0.000297259566	-0.000731906539	run_optim.py	R0:S0:1	uncorrelated	0.9678793184	-0.5169360251	1.445031627	-0.2517496159	-0.2109120024	0.08203486437	-1.99078303	1.563363483	-0.131075294	0.1018923026	-0.2758339786	0.2131939439	-7.915300956e-05	0.0004902961728	0.1282806235	-0.09341122221	2024-12-05@08:05	2.402086599	-0.5529799521	1	-1.664118726e-16	-0.1535066286	0.8922274417	1.154688933e-16	0.06097818105	v2.7.1	
1	Broyden	0	-7.03080777e-05	-106.1640343	-148.5794925	1.209582064	YY	11.17200697	0.2163594606	self-energy/D	sharp_wc_2_b_35	1.45135475	2	1.268919076	-3.588771253	1.963359189	-17.7064111	1.991581999	17.69334937	0.001818978945	-5.9331986	1.807110884	6.205787679	0.1583725988	6.165244973	0.04041135103	6.33395484	0.4099582992	0.988083213	0.0009264997031	a248bdd	2x2_2C_8b_C2v_L	10.73757303	1.209989205	2	1.665939594	0.9999999998828322	1.0	0.007898002589	-0.01218925404	-0.02458545117	0.01384612627	0.4255008691	-0.1368278697	0.01545025178	-0.0109552382	-1.866753951	1.425538002	0.907537021	-0.6963171953	2.712752503	-2.670102404	0.0003082885182	-0.000766442565	run_optim.py	R0:S0:1	uncorrelated	0.9798626711	-0.5152618507	1.431223191	-0.2475654419	-0.2097940523	0.08142554824	-2.000778398	1.568376933	-0.1331334882	0.1034482608	-0.2722898554	0.2114721959	-0.0001021174174	0.0005084507524	0.1311307097	-0.09496132585	2024-12-05@08:07	2.408886599	-0.5553331404	1	2.848297199e-16	-0.1551291936	0.8816274417	4.362053663e-16	0.06171092639	v2.7.1	
1	Broyden	0	-6.899377196e-05	-106.0556747	-148.5266925	1.20649718	YY	11.15700697	0.2163579489	self-energy/D	sharp_wc_2_b_35	1.44475475	2	1.269158503	-3.53219008	1.963444438	-17.80067443	1.991369237	17.59928976	0.001799015186	-5.891696832	1.807111814	6.165081563	0.1605975845	6.21341442	0.03828459693	6.253426392	0.4102620487	0.9969465703	0.0008979205071	a248bdd	2x2_2C_8b_C2v_L	10.72767303	1.210092616	2	1.665916386	0.9999999998982789	0.9999999999999998	0.007996204827	-0.01245269956	-0.02461804462	0.01381464096	0.4191276788	-0.135426957	0.0153707951	-0.01092612736	-1.867030408	1.436106262	0.8838731641	-0.6759292174	2.685193889	-2.668181164	0.0002913085987	-0.0007239423831	run_optim.py	R0:S0:1	uncorrelated	0.9643913926	-0.5157722136	1.450502056	-0.2512112448	-0.2113858247	0.08242659837	-1.98792889	1.567885799	-0.1303851652	0.1015258781	-0.2774929803	0.2144855387	-7.374258472e-05	0.0004782303131	0.1288508805	-0.09376225298	2024-12-05@08:08	2.402286599	-0.5544356948	1	-4.648675316e-16	-0.1544885876	0.8963274417	-1.156375638e-16	0.06130011767	v2.7.1	
