CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version	
3	Broyden	0	0.0334059046	-93.60026045	-130.8348784	5.939915786	YY	12.012165	0.2802786285	self-energy/D	sharp_wc_2_b_35	3.3795191	2	1.223743025	0.009243187768	0.1772605831	-2.88774097	1.906190909	-4.779206988	1.673384805	-0.181336	1.489080208	-4.779388138	1.673383412	-0.1813570093	1.489077986	0.2408434052	0.007355383389	-5.111928143	1.35436257	a248bdd	2x2_2C_8b_C2v_L	11.556699	1.251492287	2	1.624858981	0.9999999997980538	1.0	3.374578749e-05	-0.0002463114642	-1.429853655e-06	6.601288609e-06	0.0230876186	0.2275518572	-0.2289758987	1.489313834	0.02309554024	0.2275388374	-0.2289869899	1.489301732	1.193093237e-05	-5.60212912e-05	-8.475959375e-06	6.158070251e-06	run_optim.py	R0:S0:1	uncorrelated	-0.1635499626	1.353261348	-1.313588924	0.6919534479	2.178360537	-1.949371239	0.1236627648	-1.080545621	-2.178409912	1.949401868	-0.1236701302	1.080575812	0.2542754208	-0.2158273484	-2.963488836	3.252234316	2024-10-08@21:30	2.7651559	-0.7206467832	1	-1.719736135e-16	-0.2673549283	1.0924382	-2.915808822e-17	0.09553367457	v2.7.1	
3	Broyden	0	0.03389689671	-93.88103642	-130.8348784	5.957265228	YY	12.022165	0.2795462228	self-energy/D	sharp_wc_2_b_35	3.3795191	2	1.224087188	0.01103070837	0.1708760581	-2.779681648	1.906349336	-4.845701042	1.676703555	-0.1939784987	1.512881267	-4.844990582	1.676688556	-0.1939193784	1.512856785	0.2862043007	0.007692646149	-5.184841827	1.358195228	a248bdd	2x2_2C_8b_C2v_L	11.556699	1.250709157	2	1.625501197	0.9999999997536606	1.0	0.0003128340384	-0.002212937372	1.113301427e-05	2.794493036e-05	0.02594856629	0.2289783	-0.2300508896	1.454895704	0.02592346901	0.2289912816	-0.2300415633	1.454933093	2.539150987e-05	-0.0001324852472	-8.732992832e-06	-1.748104815e-05	run_optim.py	R0:S0:1	uncorrelated	-0.1614960558	1.329164728	-1.293400304	0.6844847418	2.192282284	-1.942833556	0.1326831013	-1.100021231	-2.192136135	1.942815132	-0.1326744381	1.09996748	0.2664204661	-0.2219496089	-2.98788434	3.249433099	2024-10-08@21:35	2.7651559	-0.719176901	1	-1.719736135e-16	-0.2666470577	1.0924382	-2.915808822e-17	0.0953942781	v2.7.1	
3	Broyden	0	0.03292437031	-92.89958439	-130.6748784	5.93472814	YY	12.012165	0.2813921966	self-energy/D	sharp_wc_2_b_35	3.3895191	2	1.222907602	0.01100127769	0.1859203297	-2.951171293	1.904843007	-4.646163963	1.666421894	-0.1711542805	1.461020985	-4.647831304	1.666536212	-0.1712578295	1.460968905	0.2099301579	0.007118318577	-5.014540513	1.347748244	a248bdd	2x2_2C_8b_C2v_L	11.556699	1.252400832	2	1.62332257	0.9999999997987566	1.0	-0.0001399088317	0.001015552634	-6.980091193e-06	-5.619559833e-06	0.02117280103	0.2276417513	-0.2272418946	1.524913017	0.02120818703	0.2275522277	-0.2273312557	1.525410799	2.356250825e-05	-0.0001017334944	-2.106958868e-05	3.410525321e-05	run_optim.py	R0:S0:1	uncorrelated	-0.1657136953	1.385312788	-1.325578065	0.7020926541	2.149059526	-1.964865872	0.1171574576	-1.073901331	-2.149412818	1.964542889	-0.1171661138	1.07372097	0.2450185313	-0.2112728874	-2.934295435	3.260847128	2024-10-08@21:41	2.7651559	-0.7241803194	1	-8.862922887e-17	-0.2691639665	1.0924382	-5.403303137e-17	0.09594088416	v2.7.1	
6	Broyden	0	0.03361309503	-93.65813659	-130.8348784	5.869135051	YY	12.012165	0.2806948085	self-energy/D	sharp_wc_2_b_35	3.3795191	2	1.222659497	0.01145459755	0.1825846981	-2.885466338	1.90468661	-4.777004158	1.670085175	-0.1834053812	1.475527011	-4.777182546	1.670084133	-0.1834275358	1.475526714	0.2424814266	0.007465206427	-5.109400539	1.349820319	a248bdd	2x2_2C_8b_C2v_L	11.556699	1.251204408	2	1.623452584	0.9999999997485438	1.0	2.629492152e-05	-0.0001883709201	-1.171278342e-06	5.543939476e-06	0.02352900281	0.2297027017	-0.2326003433	1.515113888	0.02353827802	0.2296879052	-0.2326109593	1.515092259	7.721188959e-06	-3.582042462e-05	-6.889307948e-06	6.158279931e-06	run_optim.py	R0:S0:1	uncorrelated	-0.1651315825	1.373123745	-1.317191503	0.6962144048	2.18444475	-1.959195973	0.1232912303	-1.089295234	-2.184492064	1.959225482	-0.1233017893	1.089339315	0.2575381853	-0.2175000984	-2.972160165	3.262777153	2024-10-08@21:49	2.7751559	-0.7246397785	1	-1.719736135e-16	-0.2697759458	1.0924382	-2.915808822e-17	0.09624483118	v2.7.1	
4	Broyden	0	0.03324868898	-93.48677059	-130.8348784	5.945374421	YY	12.012165	0.2803043439	self-energy/D	sharp_wc_2_b_35	3.3795191	2	1.223829335	0.008720720593	0.1786026948	-2.918848977	1.906185636	-4.751670255	1.672386204	-0.1767886332	1.483622434	-4.75203522	1.672521242	-0.1798728866	1.485183457	0.2252671951	0.007143305604	-5.097757346	1.354314547	a248bdd	2x2_2C_8b_C2v_L	11.556699	1.251579473	2	1.624850985	0.9999999998190409	0.9999999999999998	-0.0007333174397	0.005362634927	-0.001562814652	0.004290543179	0.02270418228	0.2271762468	-0.2273187942	1.494389697	0.02230293286	0.2278677971	-0.2278670016	1.49023753	-0.002648878189	0.01272625384	0.0003341394489	-0.0002184163059	run_optim.py	R0:S0:1	uncorrelated	-0.163848097	1.358380684	-1.31996934	0.6943548855	2.17176596	-1.951181286	0.1223046587	-1.079167132	-2.17149142	1.950740353	-0.1239889229	1.085202184	0.2474011588	-0.2114785033	-2.955787393	3.25102485	2024-10-08@21:57	2.7651559	-0.7204001488	1	-1.619796245e-16	-0.2671386425	1.1024382	-2.753946939e-16	0.09523819522	v2.7.1	
2	Broyden	0	0.03335076832	-93.62107034	-130.9948784	5.954000069	YY	12.012165	0.2806310813	self-energy/D	sharp_wc_2_b_35	3.3795191	2	1.224048408	0.008737123038	0.1756690388	-2.893319929	1.906600023	-4.776856943	1.673950841	-0.1785977315	1.490076037	-4.777073189	1.673952653	-0.1786292105	1.490076259	0.2325616249	0.007191703631	-5.111669758	1.355021997	a248bdd	2x2_2C_8b_C2v_L	11.566699	1.252097063	2	1.625409009	0.9999999997912995	1.0	1.596636618e-05	-0.0001168802194	-2.413488782e-06	6.749886074e-06	0.02251709472	0.2273678124	-0.2264889168	1.48226773	0.02252768747	0.2273510441	-0.2265047983	1.482255986	5.448276269e-06	-2.45475634e-05	-6.543523992e-06	7.011444979e-06	run_optim.py	R0:S0:1	uncorrelated	-0.1630698863	1.34765856	-1.314418266	0.6907468831	2.176040043	-1.946877964	0.1247627676	-1.085285901	-2.176095735	1.946899246	-0.1247768878	1.085331288	0.2501140867	-0.2130355901	-2.960715638	3.250437945	2024-10-08@22:01	2.7651559	-0.719480832	1	-1.410570087e-16	-0.2667362808	1.0924382	-1.966394779e-16	0.09536893004	v2.7.1	
3	Broyden	0	0.03333652839	-93.92623348	-131.0588784	5.903371919	YY	12.016165	0.2798547492	self-energy/D	sharp_wc_2_b_35	3.3695191	2	1.223930342	0.007957343009	0.1803197009	-3.004913125	1.907446385	-4.814974504	1.674992869	-0.1838771125	1.489198141	-4.813445006	1.674813685	-0.1841066896	1.489603306	0.2308116561	0.007016130395	-5.071560085	1.353169461	a248bdd	2x2_2C_8b_C2v_L	11.560699	1.251150424	2	1.624982133	0.9999999997853045	0.9999999999999999	-0.007615366965	0.05639939271	-0.0004292487355	0.0003989388451	0.02415612539	0.2255369486	-0.2300397826	1.489660447	0.02408298756	0.2257662707	-0.2301276255	1.488374101	-0.000163482624	0.001109293016	-2.533249376e-05	0.0002964106991	run_optim.py	R0:S0:1	uncorrelated	-0.1646341828	1.358911895	-1.337189509	0.6929273091	2.186948082	-1.945897817	0.1249574687	-1.084062191	-2.186703134	1.946690413	-0.1251551623	1.08469942	0.2493689429	-0.2124350672	-2.951461242	3.250232615	2024-10-08@22:06	2.7691559	-0.7200489986	1	-5.564175326e-16	-0.2668581345	1.0964382	-2.524383192e-16	0.0953268886	v2.7.1	
3	Broyden	0	0.0334225585	-93.64193468	-130.9884784	5.88729078	YY	12.017765	0.2805435786	self-energy/D	sharp_wc_2_b_35	3.3755191	2	1.223243273	0.009522690938	0.1963157079	-2.974158423	1.906446155	-4.764026243	1.670964827	-0.1820506759	1.480202782	-4.769099304	1.67136883	-0.1812303748	1.478417562	0.2287439632	0.00712500471	-5.052968875	1.349644409	a248bdd	2x2_2C_8b_C2v_L	11.562299	1.251505283	2	1.624123581	0.999999999803435	0.9999999999999998	0.01874732366	-0.137185764	0.001400116103	-0.001775457307	0.02318377423	0.2290519505	-0.2302317444	1.501970765	0.02320136967	0.228303726	-0.2305360547	1.507562045	0.0008599795362	-0.004837294664	-0.0003094360793	-0.0002281128995	run_optim.py	R0:S0:1	uncorrelated	-0.164150759	1.363468556	-1.33145053	0.6947841764	2.178072591	-1.956663987	0.1235438396	-1.088267351	-2.179554054	1.955079482	-0.122759023	1.084373844	0.250708619	-0.2135000376	-2.950631619	3.258102147	2024-10-08@22:12	2.7707559	-0.7226400906	1	-4.848102613e-16	-0.2684882377	1.0840382	-2.044520304e-16	0.09602683656	v2.7.1	
2	Broyden	0	0.03336720499	-93.18264386	-130.7363184	5.924427713	YY	12.014405	0.2811865965	self-energy/D	sharp_wc_2_b_35	3.3879191	2	1.222907647	0.01130260855	0.1866198546	-2.87816137	1.90478549	-4.702270895	1.668388864	-0.1785721857	1.474940878	-4.705562902	1.668483572	-0.1779203061	1.474212758	0.2356203732	0.007411178335	-5.069037001	1.349453693	a248bdd	2x2_2C_8b_C2v_L	11.558939	1.252047932	2	1.623634748	0.9999999997798202	1.0	0.0100150361	-0.07203020844	0.0006817668233	-0.0005229718381	0.0225027166	0.2298666604	-0.2292144909	1.509407302	0.02238573059	0.2295752975	-0.2290264252	1.510690149	0.0006110695347	-0.003426018355	-0.0002024834359	-0.0003055344526	run_optim.py	R0:S0:1	uncorrelated	-0.164286986	1.369741869	-1.312341504	0.6968552096	2.163280515	-1.961486329	0.1215274615	-1.084280207	-2.164004164	1.961242876	-0.1212535045	1.083696002	0.2542550354	-0.2163028233	-2.9551154	3.261478905	2024-10-08@22:16	2.7673959	-0.7239367837	1	-9.440333678e-17	-0.269253863	1.0850782	-1.569796647e-16	0.0961871801	v2.7.1	
2	Broyden	0	0.03369892173	-93.56667431	-130.6968944	5.877613179	YY	12.019301	0.280152166	self-energy/D	sharp_wc_2_b_35	3.3812791	2	1.222614316	0.0119349355	0.1829127318	-2.872194339	1.904745012	-4.771829982	1.670266125	-0.1864437328	1.479474074	-4.773776317	1.67033269	-0.1864635603	1.479239672	0.2345135338	0.007399039684	-5.104774847	1.350264521	a248bdd	2x2_2C_8b_C2v_L	11.549835	1.250594098	2	1.623219887	0.9999999997872243	0.9999999999999997	0.00382013071	-0.02723120492	0.0002540775061	-0.0001637143034	0.02451409933	0.2296639245	-0.233199219	1.509331849	0.02451028447	0.2294637854	-0.2332963211	1.509793195	0.000421650935	-0.00220692279	-0.0002016256759	-3.230198251e-05	run_optim.py	R0:S0:1	uncorrelated	-0.1649659784	1.37233832	-1.313631951	0.6957808647	2.182179629	-1.959448119	0.125030768	-1.094274359	-2.182668599	1.959328208	-0.1250962041	1.094435029	0.2553296708	-0.2160107374	-2.9701942	3.262031839	2024-10-08@22:20	2.7722919	-0.7248908462	1	4.966722007e-17	-0.2698641555	1.0861342	4.234249382e-17	0.09637606108	v2.7.1	
