CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version	
7	Broyden	0	-0.01050644779	-74.73258504	-107.7685104	8.2910383	YY	14.092254	0.1522869347	self-energy/D	sharp_wc_2_b_35	3.5349551	2	1.237121036	0.02146838743	0.3768470064	-2.946519868	1.920370402	-3.65298452	1.752260634	0.1279613234	0.6643274669	-3.653464276	1.752243794	-0.127962155	1.33585974	0.1894421333	0.02439724089	-3.268505812	1.445350778	a248bdd	2x2_2C_8b_C2v_L	10.270487	1.118938829	2	1.598422909	0.9999999996307493	0.9999999999999996	-0.0002735040653	0.002287097033	2.432083545e-05	5.541191898e-05	-0.003849380356	-0.1395235649	-0.01669744231	0.5314080863	-0.003853222428	-0.1395656268	0.2027983818	-1.466839158	-1.962869763e-07	-8.136772116e-05	4.449315185e-05	-0.0001039389154	run_optim.py	R0:S0:1	uncorrelated	0.1404038059	-1.426257567	-1.076890465	0.8183725556	1.714773123	-1.727820578	0.2028029179	-1.46745977	-1.714875853	1.728024342	-0.01671324928	0.5317145921	0.2879286494	-0.3344237994	-2.27736108	2.799022604	2024-10-09@17:27	2.0924492	-0.6646504558	1	3.190306513e-16	-0.2373312202	0.18955868	2.156090956e-16	0.09807334655	v2.7.1	
6	Broyden	0	-0.01027726985	-74.67382943	-107.7685104	8.287549274	YY	14.102254	0.1519757771	self-energy/D	sharp_wc_2_b_35	3.5349551	2	1.237037904	0.02110048202	0.3827405236	-2.953373666	1.920080123	-3.6414392	1.751990701	0.1279153076	0.6715867741	-3.642053397	1.752032995	-0.1280053581	1.328498293	0.1880151082	0.0246435044	-3.261386745	1.444279045	a248bdd	2x2_2C_8b_C2v_L	10.270487	1.118526926	2	1.598088306	0.9999999996217059	0.9999999999999996	-4.787767726e-06	3.97993718e-05	-5.114959857e-06	1.685307071e-05	-0.004035123986	-0.1387662033	-0.01669907986	0.530856131	-0.004031960369	-0.1387816043	0.2028086694	-1.473503512	-4.567336677e-06	3.641632954e-05	-3.675648588e-06	1.362826989e-05	run_optim.py	R0:S0:1	uncorrelated	0.1402769797	-1.430090854	-1.077831878	0.8211066139	1.712084429	-1.727842548	0.2027535535	-1.473188564	-1.712242075	1.727700722	-0.01668547608	0.5306958226	0.2870915252	-0.3346600121	-2.275011378	2.799901394	2024-10-09@17:36	2.0924492	-0.6649983175	1	3.190306513e-16	-0.237487697	0.18955868	2.156090956e-16	0.09815363147	v2.7.1	
8	Broyden	0	-0.01010989302	-74.70511599	-107.6085104	8.304252872	YY	14.092254	0.152356772	self-energy/D	sharp_wc_2_b_35	3.5449551	2	1.236510876	0.02152802787	0.386936139	-2.966885084	1.919694095	-3.634322945	1.750832438	0.1281947833	0.6810574404	-3.634953244	1.750882661	-0.1282800591	1.318932518	0.1911777656	0.02496074584	-3.267941584	1.442221912	a248bdd	2x2_2C_8b_C2v_L	10.270487	1.118688797	2	1.59752645	0.9999999996485648	0.9999999999999998	7.443405568e-05	-0.0006086996449	-1.543772617e-05	4.844169367e-05	-0.003962277541	-0.1390309917	-0.01629560639	0.5294023079	-0.003955730247	-0.138995791	0.2032451352	-1.48394622	2.38466873e-05	-0.0001713995958	6.56083415e-05	-0.0001233580626	run_optim.py	R0:S0:1	uncorrelated	0.1406784777	-1.436955131	-1.080582847	0.8235583388	1.711397182	-1.731163471	0.2031879828	-1.483490482	-1.711557439	1.730984179	-0.0162893632	0.529194573	0.2894237399	-0.3367267955	-2.27951875	2.806052514	2024-10-09@17:48	2.0924492	-0.6668439016	1	5.287499281e-16	-0.238650134	0.18955868	6.211274229e-17	0.09862844047	v2.7.1	
6	Broyden	0	-0.009290797223	-74.6976538	-107.7685104	8.200696864	YY	14.092254	0.152791576	self-energy/D	sharp_wc_2_b_35	3.5349551	2	1.235419053	0.02231130308	0.3960486761	-2.954708931	1.918206725	-3.62998955	1.747254608	0.1304269846	0.6934213943	-3.630711043	1.747311792	-0.1305462389	1.306692284	0.1930581307	0.02536129019	-3.263660944	1.435953356	a248bdd	2x2_2C_8b_C2v_L	10.270487	1.118419344	2	1.595914979	0.9999999995821759	0.9999999999999996	4.087468645e-05	-0.0003458519632	-1.235256473e-05	1.620785731e-05	-0.003341175665	-0.1415044187	-0.01417874324	0.5228388774	-0.003342842735	-0.1415143221	0.2048870426	-1.500894557	-1.279095844e-05	9.858020349e-05	-9.905100071e-06	3.716285291e-05	run_optim.py	R0:S0:1	uncorrelated	0.1416300084	-1.451170632	-1.082166759	0.8296938823	1.715961759	-1.742843087	0.2048145188	-1.50044112	-1.716147109	1.742634253	-0.01416984097	0.522662275	0.2908709478	-0.3377252697	-2.284524004	2.821070025	2024-10-09@17:58	2.1024492	-0.6714038121	1	3.190306513e-16	-0.2408758146	0.18955868	2.156090956e-16	0.09961538653	v2.7.1	
2	Broyden	0	-0.01095117027	-74.81051533	-107.7685104	8.338027684	YY	14.092254	0.1523588571	self-energy/D	sharp_wc_2_b_35	3.5349551	2	1.238244871	0.02282180094	0.3445971495	-2.936267075	1.922787578	-3.670763689	1.754190926	0.1307188737	0.6038793164	-3.671092845	1.754208329	-0.1307983603	1.396199688	0.1905547592	0.02280605552	-3.281171173	1.453944768	a248bdd	2x2_2C_8b_C2v_L	10.270487	1.119769567	2	1.600122681	0.9999999996132678	1.0000000000000004	-1.144784399e-05	0.0001147673201	1.003878938e-06	4.47353634e-05	-0.003804760822	-0.1410115198	-0.01651095725	0.5292814592	-0.003809829874	-0.1410018648	0.204341103	-1.413299006	3.927137455e-05	-0.0002580759528	6.327056617e-05	-0.0001283392271	run_optim.py	R0:S0:1	uncorrelated	0.1401797545	-1.396309342	-1.075570441	0.8019788032	1.717390155	-1.724194271	0.20429876	-1.413248175	-1.717481685	1.724159914	-0.01653168672	0.5293703709	0.2879781056	-0.3296636415	-2.278702923	2.782278713	2024-10-09@18:03	2.0924492	-0.6606326187	1	2.957904171e-17	-0.2347702295	0.19955868	-2.400346243e-16	0.0967783733	v2.7.1	
5	Broyden	0	-0.01138013557	-74.81451504	-107.7685104	8.317179004	YY	14.092254	0.1523334631	self-energy/D	sharp_wc_2_b_35	3.5349551	2	1.237690651	0.01971628326	0.3653011807	-2.938239784	1.921063966	-3.668603669	1.75304502	0.1295872704	0.6367752063	-3.668953726	1.753071102	-0.12965756	1.36329022	0.1878729732	0.02344410517	-3.281274763	1.448581638	a248bdd	2x2_2C_8b_C2v_L	10.270487	1.119189264	2	1.599515442	0.999999999684227	1.0000000000000004	-2.06215968e-05	0.000172274654	-2.487680156e-06	1.618062015e-05	-0.004964248853	-0.1405110894	-0.02021954059	0.5502305894	-0.004963290252	-0.1405278006	0.2035523345	-1.444488036	7.812260232e-07	1.16610431e-06	-2.961778613e-07	2.889453662e-06	run_optim.py	R0:S0:1	uncorrelated	0.1401531711	-1.418048295	-1.076299619	0.8127625206	1.718097732	-1.72667109	0.2035110588	-1.444286323	-1.718194231	1.726579997	-0.02021092302	0.5501327124	0.2860772356	-0.3302625235	-2.279964438	2.793635646	2024-10-09@18:12	2.0924492	-0.6623863696	1	2.957904171e-17	-0.236207505	0.19955868	-2.400346243e-16	0.0973621186	v2.7.1	
5	Broyden	0	-0.01103268739	-74.77428822	-107.7685104	8.305509362	YY	14.092254	0.1523247555	self-energy/D	sharp_wc_2_b_35	3.5349551	2	1.237435793	0.01954688479	0.3706400749	-2.94777419	1.920852929	-3.657625648	1.752446248	0.1294979587	0.6447357172	-3.658075879	1.752460099	-0.1295826939	1.355458223	0.1881319405	0.02385726652	-3.274985686	1.447098714	a248bdd	2x2_2C_8b_C2v_L	10.270487	1.119081442	2	1.599076357	0.9999999996549154	1.0000000000000004	-1.410775768e-05	0.0001155559278	-2.205963975e-06	-1.232496022e-05	-0.004709114478	-0.1403488308	-0.0191374505	0.5447649229	-0.004736065812	-0.1403844323	0.2035356646	-1.451603684	-1.904191855e-05	0.0001769631979	-6.833841414e-05	0.0001398246823	run_optim.py	R0:S0:1	uncorrelated	0.1401801519	-1.421638722	-1.07722594	0.8148335944	1.715887686	-1.727907774	0.2034970066	-1.451654164	-1.716005581	1.727892671	-0.01915178321	0.5449214296	0.2868399053	-0.3319406444	-2.278734371	2.796158783	2024-10-09@18:20	2.0924492	-0.6633581622	1	1.918729044e-16	-0.2367406677	0.19455868	2.382425294e-16	0.09769329312	v2.7.1	
4	Broyden	0	-0.01070198304	-74.73875575	-107.7685104	8.302695398	YY	14.097254	0.1521588275	self-energy/D	sharp_wc_2_b_35	3.5349551	2	1.23737569	0.02079643975	0.3737101987	-2.947396663	1.920594819	-3.653422318	1.752482516	0.1286183049	0.6540488573	-3.653919875	1.752517077	-0.1287046468	1.346042089	0.1883180565	0.02404446502	-3.270741827	1.446526444	a248bdd	2x2_2C_8b_C2v_L	10.270487	1.118881972	2	1.598789005	0.9999999996620716	1.0000000000000004	-6.098162397e-06	5.134093501e-05	-5.193561809e-06	1.733950164e-05	-0.004151445499	-0.1399776849	-0.01758430804	0.5364797327	-0.004153060354	-0.1399937671	0.2030967012	-1.458621293	-4.102698166e-06	3.587629622e-05	-4.404544609e-06	1.554728198e-05	run_optim.py	R0:S0:1	uncorrelated	0.1402774519	-1.423449481	-1.077521536	0.8168976418	1.71481237	-1.727292666	0.2030460327	-1.458371233	-1.714943362	1.727175714	-0.01757708783	0.536379973	0.2866026912	-0.3324718025	-2.277421784	2.796517038	2024-10-09@18:27	2.0924492	-0.6636805581	1	1.918729044e-16	-0.2368015335	0.19455868	2.382425294e-16	0.09774435374	v2.7.1	
2	Broyden	0	-0.01059247725	-74.75399974	-107.6885104	8.308194265	YY	14.092254	0.152334846	self-energy/D	sharp_wc_2_b_35	3.5399551	2	1.237041561	0.02080354788	0.3790426745	-2.954075275	1.920134479	-3.649841818	1.751894471	0.1287843091	0.6635153093	-3.650346987	1.751927258	-0.1288698491	1.33664003	0.1898765203	0.02437621949	-3.27364394	1.444978844	a248bdd	2x2_2C_8b_C2v_L	10.270487	1.118892123	2	1.59837905	0.9999999996652615	1.0	2.772733812e-05	-0.0002578073655	-1.355728912e-05	-3.519084523e-05	-0.004127864475	-0.1399254776	-0.0174838521	0.5360137451	-0.004141881981	-0.1399840074	0.203507599	-1.468568897	-6.439132626e-05	0.000481603325	-0.0001276286017	0.0002748228681	run_optim.py	R0:S0:1	uncorrelated	0.1404227144	-1.42927949	-1.079041406	0.8198442839	1.71449284	-1.728816586	0.2034594823	-1.468305101	-1.714626212	1.728686977	-0.01746601509	0.5359052271	0.2879278603	-0.3342124278	-2.279476399	2.800514525	2024-10-09@18:32	2.0924492	-0.6648753951	1	1.17764993e-16	-0.2375322812	0.19455868	1.555747388e-16	0.09805152895	v2.7.1	
2	Broyden	0	-0.01024891108	-74.75203086	-107.7685104	8.256141134	YY	14.092254	0.1525603033	self-energy/D	sharp_wc_2_b_35	3.5349551	2	1.236487305	0.02115765762	0.3832539446	-2.948126645	1.919406042	-3.647641852	1.750080628	0.1299648366	0.6691544943	-3.648193042	1.75012414	-0.1300634836	1.330923626	0.1907726442	0.02452125142	-3.271882303	1.441757203	a248bdd	2x2_2C_8b_C2v_L	10.270487	1.118754594	2	1.597574832	0.9999999997067546	1.0000000000000004	1.361854859e-05	-0.0001094634835	-7.753700494e-06	2.858282432e-05	-0.003994338876	-0.1410906352	-0.01671986238	0.5346562612	-0.003992721551	-0.1410954841	0.2044304756	-1.476936417	4.009593909e-06	-2.487369271e-05	1.917567966e-05	-2.86787144e-05	run_optim.py	R0:S0:1	uncorrelated	0.1408508395	-1.436530822	-1.079864171	0.8227712812	1.716696875	-1.734768387	0.2043710833	-1.476592409	-1.716841783	1.734613134	-0.0167131117	0.5345165993	0.2886124456	-0.3345112574	-2.282282026	2.808341134	2024-10-09@18:37	2.0974492	-0.6671820535	1	1.918729044e-16	-0.2386740881	0.19455868	2.382425294e-16	0.09855377271	v2.7.1	
