CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version	
5	Broyden	0	0.01150992852	-72.13042401	-106.9792	7.40679123	YY	14	0.1271710621	self-energy/D	sharp_wc_2_b_35	2.9738	2	1.259554201	0.008607019283	0.3483423852	-3.222257011	1.939066154	-3.726102308	1.820402888	-0.08164612412	1.393454118	-3.726720949	1.820374385	-0.08171951131	1.393906417	0.1232176914	0.02255539134	-3.279937143	1.566836267	a248bdd	2x2_2C_8b_C2v_L	9.66	1.102305155	2	1.619292208	0.9999999996533204	0.9999999999999998	-0.001017486164	0.009031832444	-3.948039738e-05	-9.403115869e-05	0.003562585949	0.08545491874	-0.1622786945	1.254476642	0.003576008748	0.08555423593	-0.1622783779	1.253370741	-3.152075136e-05	0.0003764518822	-1.703168078e-05	0.000122374842	run_optim.py	R0:S0:1	uncorrelated	-0.1197245807	1.208879415	-1.049090497	0.7655892411	1.617299156	-1.486228362	0.02020917833	-0.4432805995	-1.617432232	1.48656797	-0.02025551217	0.4439255764	0.2243948584	-0.3141379834	-2.126042863	2.460857182	2024-10-11@20:23	1.926	-0.5759621051	1	3.407992341e-16	-0.1863792541	0.2481	-5.883621115e-17	0.07638208695	v2.7.1	
5	Broyden	0	0.01124600197	-72.0979334	-106.9792	7.416760029	YY	14.05	0.1260600211	self-energy/D	sharp_wc_2_b_35	2.9738	2	1.259786425	0.01006370599	0.3500416508	-3.216985429	1.939267007	-3.725822177	1.821359853	-0.08147884377	1.388413592	-3.7265921	1.821322114	-0.08158084452	1.389146956	0.1241733815	0.02283388634	-3.282317136	1.56855286	a248bdd	2x2_2C_8b_C2v_L	9.66	1.10113846	2	1.619029016	0.9999999996906657	0.9999999999999998	-0.001854685404	0.01612085496	-0.0001151344611	-8.374216623e-05	0.003338371899	0.08444286631	-0.1623293549	1.255905393	0.003330246946	0.08464871108	-0.1623340791	1.254254922	-2.426672598e-05	0.0004875996193	-3.098292168e-06	0.0001689870959	run_optim.py	R0:S0:1	uncorrelated	-0.1194847998	1.205434843	-1.048272841	0.7649599318	1.617287635	-1.481765232	0.01878932211	-0.4345084886	-1.617454144	1.482256704	-0.01879427871	0.4351019371	0.2247903883	-0.315504937	-2.127215284	2.453866275	2024-10-11@20:32	1.926	-0.5748838704	1	3.407992341e-16	-0.1857682539	0.2481	-5.883621115e-17	0.0761590565	v2.7.1	
5	Broyden	0	0.01120567642	-72.05368489	-106.6592	7.449866312	YY	14	0.127350304	self-energy/D	sharp_wc_2_b_35	2.9938	2	1.258694869	0.01142454884	0.3520095869	-3.223414489	1.938631268	-3.714207801	1.818705862	-0.08379105688	1.385553348	-3.715167494	1.818670089	-0.08389078917	1.386291762	0.1265531065	0.022876529	-3.256944978	1.562129065	a248bdd	2x2_2C_8b_C2v_L	9.66	1.102096183	2	1.618022218	0.9999999996306995	1.0	-0.001504935418	0.01292264384	-0.0001033941425	-4.394431961e-05	0.003250512629	0.08668698495	-0.1641458844	1.267984222	0.00326295208	0.08689046346	-0.1641505888	1.266383642	6.972545263e-06	0.0001826658893	6.111161641e-05	2.555910333e-05	run_optim.py	R0:S0:1	uncorrelated	-0.1204761129	1.217453933	-1.050080916	0.7679361305	1.616550535	-1.492068324	0.01798098634	-0.4357891492	-1.616755645	1.492541218	-0.01799258295	0.436460361	0.2269382817	-0.3163970612	-2.12262355	2.471105494	2024-10-11@20:42	1.926	-0.5793193029	1	4.425729463e-17	-0.1883689708	0.2481	-1.142297268e-16	0.0771705804	v2.7.1	
7	Broyden	0	0.01083199788	-72.22261745	-106.9792	7.244619529	YY	14	0.1284738286	self-energy/D	sharp_wc_2_b_35	2.9738	2	1.256312772	0.0141252725	0.3689318539	-3.216847455	1.936392766	-3.719911023	1.812498531	-0.08959543059	1.363832271	-3.72073142	1.812477616	-0.08967431369	1.364365629	0.1357147404	0.02420709554	-3.279082775	1.548834547	a248bdd	2x2_2C_8b_C2v_L	9.66	1.101563143	2	1.61486817	0.9999999995284712	0.9999999999999998	-0.0009846166241	0.008389159652	-9.229317485e-05	-3.573334444e-05	0.002941071418	0.09149524899	-0.1689463457	1.310763569	0.002935313933	0.09164820957	-0.1689575732	1.309609446	-1.235237154e-05	0.0002667773914	-2.462630993e-06	9.665770976e-05	run_optim.py	R0:S0:1	uncorrelated	-0.1228475018	1.252305728	-1.057245641	0.7781320486	1.62928759	-1.514501051	0.01594118675	-0.4366176239	-1.629466612	1.514837019	-0.01593820829	0.4370538106	0.2344658041	-0.3234242978	-2.143602458	2.509045257	2024-10-11@20:55	1.946	-0.5893835551	1	3.407992341e-16	-0.1939165913	0.2481	-5.883621115e-17	0.07943266669	v2.7.1	
5	Broyden	0	0.01154599011	-72.12665299	-106.9792	7.424278989	YY	14	0.1270769838	self-energy/D	sharp_wc_2_b_35	2.9738	2	1.259975566	0.008936556075	0.3431927771	-3.216774128	1.939331456	-3.726706562	1.821185157	-0.08032540833	1.39481592	-3.727468394	1.821153919	-0.08041335923	1.395474094	0.1216622716	0.02220467627	-3.288551742	1.569614181	a248bdd	2x2_2C_8b_C2v_L	9.66	1.102460685	2	1.619760382	0.9999999996346682	1.0	-0.001936568209	0.01699232642	-0.0001064494923	-6.998763465e-05	0.003436359768	0.08467038285	-0.1614005996	1.248604556	0.003418949696	0.08486767681	-0.1614110446	1.247173499	-1.22315192e-05	0.0003942678417	1.476089442e-05	0.000132040242	run_optim.py	R0:S0:1	uncorrelated	-0.11940093	1.202055957	-1.048644207	0.7640258573	1.616613592	-1.483448593	0.0199087143	-0.4398434319	-1.616777499	1.483882025	-0.01990463827	0.4402808932	0.2225624658	-0.312046804	-2.126190701	2.454478535	2024-10-11@21:04	1.926	-0.5744835417	1	-4.66804808e-16	-0.1852696755	0.2581	-3.885189536e-16	0.07582061296	v2.7.1	
8	Broyden	0	0.01181670322	-72.28198833	-107.4592	7.458674653	YY	14	0.1275675575	self-energy/D	sharp_wc_2_b_35	2.9738	2	1.260962774	0.006800130295	0.3326758523	-3.220876781	1.940158654	-3.733323196	1.823029131	-0.07676575947	1.401699004	-3.731956417	1.822962114	-0.07681432611	1.402300671	0.1173947216	0.021431372	-3.29887855	1.574728822	a248bdd	2x2_2C_8b_C2v_L	9.69	1.103746502	2	1.621414475	0.9999999996474535	0.9999999999999999	-0.002405324456	0.02151322877	-0.0001037808767	-6.7220292e-05	0.003471230785	0.08287019214	-0.1587593935	1.230371201	0.003466908851	0.08305943441	-0.1587228906	1.22885382	-3.198170487e-05	0.0005299571141	1.566291452e-06	0.0001587003916	run_optim.py	R0:S0:1	uncorrelated	-0.118501093	1.186534009	-1.047324436	0.7594204566	1.615623383	-1.477477665	0.02151811402	-0.4423251403	-1.615350318	1.477900949	-0.02154120236	0.4429016693	0.2192666887	-0.3075588969	-2.126019187	2.443204684	2024-10-11@21:18	1.926	-0.5708015571	1	-6.389890997e-17	-0.1828772138	0.2481	1.364797887e-16	0.0750294172	v2.7.1	
5	Broyden	0	0.01166821736	-72.0659126	-107.0432	7.615410871	YY	14.02	0.1255736749	self-energy/D	sharp_wc_2_b_35	2.9818	2	1.263241418	0.004365683443	0.3243147493	-3.224653976	1.94195193	-3.731579508	1.829256171	-0.07166653847	1.41473586	-3.731620573	1.829222341	-0.07173040007	1.415233758	0.1095248519	0.02064062822	-3.285557854	1.587931825	a248bdd	2x2_2C_8b_C2v_L	9.672	1.103045928	2	1.623953148	0.9999999996412637	1.0	-0.002928806894	0.02690778921	-8.022168492e-05	-7.725471746e-05	0.003383951806	0.07816567892	-0.1542656209	1.19416466	0.003377130857	0.07830434557	-0.154257705	1.193019995	-2.193699156e-05	0.0004727147455	-5.753923653e-06	0.0001632169766	run_optim.py	R0:S0:1	uncorrelated	-0.1160673424	1.155244984	-1.040685709	0.7522037361	1.604342382	-1.454054514	0.02249329426	-0.4348628152	-1.604356004	1.454407919	-0.02249346938	0.4351852581	0.2123274537	-0.3024982714	-2.10828667	2.403937211	2024-10-11@21:28	1.906	-0.5609588321	1	-3.830484167e-16	-0.1774274128	0.2521	6.003932021e-17	0.07279641559	v2.7.1	
6	Broyden	0	0.01172738256	-72.22842038	-107.5168	7.486627542	YY	14.028	0.1260394563	self-energy/D	sharp_wc_2_b_35	2.957	2	1.262935696	0.005205978606	0.3178084439	-3.218990396	1.941818999	-3.74445055	1.827831014	-0.07309522783	1.424832522	-3.744040552	1.827768593	-0.07315652967	1.425432325	0.1120285629	0.02050694809	-3.314767174	1.586934718	a248bdd	2x2_2C_8b_C2v_L	9.6768	1.103233472	2	1.623565825	0.9999999996418583	1.0000000000000004	-0.002953242952	0.02661547339	-9.490631968e-05	-8.422485011e-05	0.003466683224	0.07984151329	-0.1552748594	1.192151634	0.003461128372	0.08001863097	-0.155248315	1.190522344	-3.513784418e-05	0.000589368818	8.764221575e-06	0.0001663973083	run_optim.py	R0:S0:1	uncorrelated	-0.1168352919	1.156800318	-1.043588626	0.7507608474	1.611929633	-1.459983341	0.0224346869	-0.4382632981	-1.611858604	1.460492472	-0.02247048014	0.438923141	0.2141533432	-0.3020763237	-2.121603465	2.410783341	2024-10-11@21:39	1.918	-0.5628043655	1	1.656257855e-16	-0.1780346544	0.2537	-1.938415063e-16	0.07305908306	v2.7.1	
5	Broyden	0	0.0119748799	-72.24734941	-107.41184	7.538616735	YY	13.9692	0.1273317294	self-energy/D	sharp_wc_2_b_35	2.97028	2	1.262846793	0.003606727197	0.3173351428	-3.22438919	1.941630939	-3.740361637	1.827333633	-0.07182800301	1.42123268	-3.739635262	1.82729104	-0.07187318507	1.421661918	0.1096534765	0.02011526916	-3.30722038	1.585606905	a248bdd	2x2_2C_8b_C2v_L	9.68352	1.104766665	2	1.624096165	0.9999999996538731	0.9999999999999998	-0.003132228664	0.02907028902	-7.435542558e-05	-5.516179728e-05	0.003524451547	0.07978984874	-0.1544324966	1.193362973	0.003514330602	0.07992541501	-0.1544141113	1.192344845	-2.209555299e-05	0.0004236668432	3.538201188e-06	0.0001281625781	run_optim.py	R0:S0:1	uncorrelated	-0.1166749276	1.158528715	-1.043465112	0.7520251417	1.609222119	-1.462686518	0.02371011765	-0.44385872	-1.60908776	1.46299233	-0.02371340667	0.4441478774	0.2121864746	-0.2996044817	-2.117175143	2.416460162	2024-10-11@21:49	1.9148	-0.5632768573	1	7.333621629e-17	-0.1782862465	0.25594	9.128777168e-17	0.07311262293	v2.7.1	
4	Broyden	0	0.0121221312	-72.32891557	-107.62816	7.600762919	YY	13.9288	0.1279871294	self-energy/D	sharp_wc_2_b_35	2.96852	2	1.26441664	0.0001286189705	0.30029378	-3.228530183	1.942869562	-3.748373252	1.830362194	-0.06714163038	1.441900128	-3.746909181	1.830338705	-0.06710730182	1.44185814	0.1022572261	0.01867982099	-3.320475719	1.594417754	a248bdd	2x2_2C_8b_C2v_L	9.69528	1.106626898	2	1.626648695	0.9999999996401749	0.9999999999999999	-0.003832121159	0.03757454949	-1.706078129e-05	3.316879188e-05	0.003527549779	0.07759325749	-0.1501990239	1.156704076	0.003524625498	0.07760574694	-0.1501684664	1.156609357	-3.322467922e-06	2.175302454e-05	-3.637753495e-06	-1.126090794e-06	run_optim.py	R0:S0:1	uncorrelated	-0.1151450388	1.132137323	-1.041143808	0.7450039434	1.605421618	-1.453172313	0.02624138614	-0.4478930227	-1.605131886	1.453172377	-0.02624685267	0.4479382521	0.2054226362	-0.2904845855	-2.112455189	2.397378429	2024-10-11@21:58	1.9092	-0.5573490066	1	-1.353384046e-17	-0.1743596232	0.25986	1.195769853e-16	0.07154584571	v2.7.1	
