CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version	
4	Broyden	0	0.00036247586	-48.36980924	-102.8054382	-0.4959258894	YY	14.94357905	0.1036319443	self-energy/D	sharp_wc_2_b_35	1.914645308	2	1.179039292	-0.02822517404	1.417875072	2.318534866	0.1690760419	3.611455061	0.6434254931	0.2832620074	0.08934251626	0.280617747	0.06453792429	-3.598650754	1.351183036	3.591955426	0.7968603403	0.354114069	0.006645107872	a248bdd	2x2_2C_8b_C2v_L	8.339985195	0.9638770962	2	1.504743779	0.9999999997499829	0.9999999999999999	0.1773530078	-1.966857689	1.136186687	-1.02527092	1.926451472	-3.113741427	0.02485834493	-0.5806030923	0.02172072335	-0.4829898678	-0.005113426228	-0.09713539271	-2.66178754	3.464486713	0.0175111385	-0.0472029437	run_optim.py	R0:S0:1	uncorrelated	0.06345746792	-0.584272782	0.002343714948	-0.07009795546	0.006009352178	0.1334000083	-0.2954762405	0.3824288091	-0.2943691892	0.3435004651	1.923123802	-3.130015038	-0.002778529141	0.03682151891	-0.3820919722	0.265709489	2024-10-10@09:25	2.439195464	-0.8814195404	1	-2.556533651e-16	-0.3470561074	0.5518847196	-3.017480508e-16	0.1345570396	v2.7.1	
18	Broyden	0	-0.0005324914999	-53.25090976	-102.8054382	-0.4947387083	YY	14.95357905	0.1033695218	self-energy/D	sharp_wc_2_b_35	1.914645308	2	1.178847271	-2.37968164	1.838962335	0.02359569512	0.5209349686	3.671522259	0.6495814515	0.2924648765	0.03633937691	0.2921366086	0.0574465674	-3.669630893	1.35365164	3.607481086	0.7999456322	0.3595636728	0.006270199205	a248bdd	2x2_2C_8b_C2v_L	8.339985195	0.9622356825	2	1.505841551	0.999999999709229	0.9999999999999999	-0.002366816129	0.0576080837	-0.05335651202	0.4937576941	1.943253692	-3.147104236	-0.01521690968	0.3402483237	-0.01797743506	0.4544990757	-0.004428825754	-0.112194802	-2.667869577	3.471857069	-0.01255604452	0.03164916035	run_optim.py	R0:S0:1	uncorrelated	1.148354445	-0.9963848867	0.1806554694	-1.967424357	0.003710340745	0.06769426832	0.3006773428	-0.3057789031	0.3004196911	-0.3387565786	1.942584872	-3.13479686	-0.002140064984	0.02971294125	0.3847469054	-0.2659893873	2024-10-10@09:41	2.439195464	-0.8807684618	1	-2.556533651e-16	-0.348166965	0.5518847196	-3.017480508e-16	0.1350754984	v2.7.1	
13	Broyden	0	1.652812676e-05	-48.62357438	-102.8054382	-0.5704254736	YY	14.94357905	0.1037578786	self-energy/D	sharp_wc_2_b_35	1.914645308	2	1.177523454	-0.0232754436	1.488087309	2.404810243	0.1633025366	3.66471424	0.6557377692	0.2901126449	0.03183384554	0.2901040018	0.03228960422	-3.664670286	1.344332427	3.624067027	0.8015314223	0.3736976525	0.006144755238	a248bdd	2x2_2C_8b_C2v_L	8.339985195	0.9613006563	2	1.503990526	0.999999999781106	0.9999999999999999	0.1837706524	-1.999780581	1.157149821	-1.006343091	1.947850274	-3.165024826	-0.01335945563	0.3119144862	-0.01343106101	0.3150836002	0.002874304864	0.07114998096	-2.684472933	3.479524369	-0.01051513844	0.02805244639	run_optim.py	R0:S0:1	uncorrelated	-0.05044598472	0.4721382015	-0.003090682139	0.04731443423	-0.002873940896	-0.06985694001	-0.2996688912	0.2980821925	-0.2996625613	0.2987958242	1.947833992	-3.164757432	0.001252228618	-0.02128578773	-0.388879288	0.2669036535	2024-10-10@10:01	2.449195464	-0.885899027	1	-2.556533651e-16	-0.3499725695	0.5518847196	-3.017480508e-16	0.1359538761	v2.7.1	
10	Broyden	0	0.0001870865655	-48.49158853	-102.9654382	-0.4700487091	YY	14.94357905	0.1040124763	self-energy/D	sharp_wc_2_b_35	1.914645308	2	1.179922513	-0.03563966264	1.309745746	2.343312984	0.1706067594	3.63220636	0.6311861844	0.2873686967	0.1239230481	0.2872087718	0.1491797422	-3.631002555	1.372938307	3.598133477	0.7918447059	0.351846269	0.007725124261	a248bdd	2x2_2C_8b_C2v_L	8.349985195	0.965798951	2	1.505100699	0.9999999997079426	1.0000000000000002	0.1708762312	-1.919971404	1.140364314	-1.0408704	1.930335431	-3.077243459	-0.03403376091	0.6972710747	-0.03682558225	0.7663553461	0.008281772429	0.1653602245	-2.66092379	3.454398704	-0.02751694105	0.08071035158	run_optim.py	R0:S0:1	uncorrelated	-0.08520371471	0.7688252591	-0.003879975298	0.09088671408	-0.007642517222	-0.1407064878	-0.2967848141	0.4305332251	-0.2964869486	0.4697347118	1.929687147	-3.062019461	0.004287118967	-0.04813751995	-0.3808098692	0.2665464435	2024-10-10@10:19	2.439195464	-0.8791436146	1	8.027163476e-17	-0.3451662232	0.5518847196	-1.423447755e-17	0.1336390205	v2.7.1	
13	Broyden	0	2.003828961e-06	-49.21388211	-102.8054382	-0.5278136723	YY	14.94757905	0.1035744973	self-energy/D	sharp_wc_2_b_35	1.918645308	2	1.177920307	-0.02224502006	1.553025804	2.340928962	0.1647044964	3.638392958	0.6586155838	0.2904399981	0.02073193981	0.290464635	0.02075914171	-3.638564358	1.341407303	3.583874477	0.8037983232	-0.3510477435	1.99410358	a248bdd	2x2_2C_8b_C2v_L	8.343985195	0.9618667267	2	1.504700668	0.9999999997712097	0.9999999999999998	-0.1869388826	2.024917651	1.143022577	-1.003751308	1.938387849	-3.169628247	-0.008894281642	0.2160921611	-0.008893378519	0.2163584451	0.002403655355	0.04979727281	-2.664742434	3.47786491	-0.3825585298	0.2649980781	run_optim.py	R0:S0:1	uncorrelated	0.02534301978	-0.234119267	-0.001762240955	0.03490729047	-0.002420023542	-0.04961857479	-0.2999936304	0.2835748551	-0.3000065898	0.2836270583	1.938433693	-3.1695892	0.0009428439531	-0.01626801938	0.005453253314	-0.0115061065	2024-10-10@10:32	2.443195464	-0.884180037	1	-1.64452522e-16	-0.3495233267	0.5418847196	-1.63776584e-17	0.1361891546	v2.7.1	
19	Broyden	0	-0.001882869146	-53.18453156	-102.8054382	-0.5043055457	YY	14.95357905	0.1032370705	self-energy/D	sharp_wc_2_b_35	1.914645308	2	1.178531708	-2.35561209	1.839169874	-0.02070563089	1.588529047	3.647682474	0.6579561881	0.2892634929	0.01060106103	0.2891914499	0.01947416901	-3.64732265	1.343474268	3.601090097	0.8024773693	0.3572683249	0.005886233342	a248bdd	2x2_2C_8b_C2v_L	8.339985195	0.9616071891	2	1.50579592	0.9999999997576672	0.9999999999999999	0.0005391170252	0.01128909367	-0.1868454025	2.018502592	1.937164827	-3.169923961	-0.001023683877	-0.02723080981	-0.005631988985	0.1985429517	-0.001614479249	-0.06418534769	-2.665626893	3.476119636	-0.003389964206	0.009822903865	run_optim.py	R0:S0:1	uncorrelated	1.144671566	-0.9896041684	-0.003984297497	0.03505901467	0.0001604253029	-0.02441636293	0.2997333551	-0.2694688854	0.2996759114	-0.2833704937	1.937027688	-3.164610311	-0.0007911699335	0.006440136915	0.3851090619	-0.265585652	2024-10-10@10:52	2.439195464	-0.8816463945	1	-2.556533651e-16	-0.348864059	0.5518847196	-3.017480508e-16	0.1355353563	v2.7.1	
10	Broyden	0	0.0003071603085	-53.01340341	-102.8054382	-0.5078421298	YY	14.94857905	0.1033023865	self-energy/D	sharp_wc_2_b_35	1.914645308	2	1.178496219	-2.304750473	1.835704099	-0.02169267016	1.583417926	3.62122231	0.6599032355	0.2855992432	0.0131002112	0.2855472641	0.01565162656	-3.621393318	1.340548181	3.592022536	0.8023733482	0.3539115766	0.005810267821	a248bdd	2x2_2C_8b_C2v_L	8.339985195	0.9619491548	2	1.505423234	0.9999999997485892	0.9999999999999999	-0.0006923141423	-0.0189616506	0.1864110498	-2.021694099	1.92995515	-3.171331447	-0.004638972356	0.1109415013	0.005525929298	-0.1528829258	0.001714460503	0.03892047097	-2.661937708	3.47532132	-0.00381731089	0.008908308671	run_optim.py	R0:S0:1	uncorrelated	1.134074484	-0.997172134	-0.00219664649	0.01587786127	-0.001455661455	-0.02256534212	-0.2973548153	0.2716601335	0.2973190896	-0.2756288335	1.929974168	-3.169748696	0.001071974883	-0.01047905358	-0.3824392408	0.2641435258	2024-10-10@11:02	2.439195464	-0.8821519078	1	-2.556533651e-16	-0.3487153985	0.5518847196	-3.017480508e-16	0.1354872897	v2.7.1	
9	Broyden	0	-1.266113176e-05	-53.12063232	-102.8854382	-0.4839231835	YY	14.94857905	0.1036547146	self-energy/D	sharp_wc_2_b_35	1.914645308	2	1.179285986	-2.29063585	1.831855578	0.02995359887	0.6111539788	3.689825102	0.6379692115	0.2960676816	0.08239217141	0.2959859323	0.08144608794	-3.689911737	1.361887133	3.593919319	0.7979742828	0.3508608164	0.00691875516	a248bdd	2x2_2C_8b_C2v_L	8.344985195	0.9634661802	2	1.505765614	0.9999999997588842	0.9999999999999997	0.002832988064	-0.07432584198	0.07265507777	-0.6597320439	1.947112789	-3.111842201	-0.02528477348	0.5625755219	0.02515681974	-0.5589369886	0.005691545892	0.1220738124	-2.660691576	3.466274563	-0.02140826037	0.06210113874	run_optim.py	R0:S0:1	uncorrelated	1.130003677	-1.015982383	0.1739359756	-1.923977901	-0.005744783622	-0.1233813411	-0.3020184499	0.3743990331	0.3019900531	-0.3728973952	1.947132992	-3.112397435	0.003565265804	-0.03971252253	-0.3805624402	0.2652256049	2024-10-10@11:11	2.439195464	-0.8799604819	1	-2.356591696e-17	-0.3470685001	0.5518847196	-2.741081139e-16	0.1345244857	v2.7.1	
8	Broyden	0	9.760160954e-07	-53.31334511	-102.8054382	-0.5179899591	YY	14.94857905	0.1042237223	self-energy/D	sharp_wc_2_b_35	1.914645308	2	1.179066343	-2.359344334	1.825368395	0.04762270123	0.7481505929	3.688311452	0.6167484186	0.2946585652	0.1777383789	0.2945953397	0.1779225968	-3.688417181	1.383292937	3.613019287	0.7893658772	0.3691399974	0.008884186842	a248bdd	2x2_2C_8b_C2v_L	8.339985195	0.9653246842	2	1.502996371	0.9999999997486242	0.9999999999999999	0.006211165249	-0.09299425424	0.0997021177	-0.8664844275	1.948203944	-3.040546645	-0.04802134341	0.8546136809	0.04802078481	-0.8549744221	0.01077857052	0.1644580073	-2.674061321	3.453360855	-0.03691001953	0.1139033748	run_optim.py	R0:S0:1	uncorrelated	1.144320412	-1.063149906	0.1710811402	-1.925281262	-0.01080004306	-0.1642679008	-0.2991002098	0.5064910077	0.2990717378	-0.5067665059	1.948219607	-3.040425339	0.005785953318	-0.05067401514	-0.3842020176	0.2686708104	2024-10-10@11:19	2.444195464	-0.8829660076	1	-2.556533651e-16	-0.3458662354	0.5518847196	-3.017480508e-16	0.1338152362	v2.7.1	
14	Broyden	0	-1.56583914e-06	-53.78789448	-102.8054382	-0.5106794597	YY	14.95057905	0.1035145215	self-energy/D	sharp_wc_2_b_35	1.916645308	2	1.178474098	-2.326728411	1.833413441	0.0241949617	0.517885984	3.634976681	0.6521994518	0.2856069342	0.04538645908	0.285500811	0.04550265085	-3.634879007	1.347810552	3.587906644	0.8009521495	-0.3546910599	1.993747045	a248bdd	2x2_2C_8b_C2v_L	8.341985195	0.9625375676	2	1.504918194	0.9999999997470495	0.9999999999999998	-0.001603437965	0.05355186568	0.04948416385	-0.4598204887	1.935172774	-3.148006145	0.0164141265	-0.3913321417	-0.01643195594	0.3919335069	-0.004081005873	-0.08679196749	-2.663192823	3.472158875	-0.3830480061	0.2657250351	run_optim.py	R0:S0:1	uncorrelated	1.139005689	-1.011995721	-0.1816511416	1.989438704	0.00405404327	0.0866745508	-0.2975815871	0.3178958032	0.2975323781	-0.3180244821	1.935134991	-3.147955438	-0.001881792109	0.02759671226	-0.01261363351	0.03331922591	2024-10-10@11:33	2.441195464	-0.8825888446	1	1.834210876e-16	-0.3484317032	0.5468847196	-1.592593386e-16	0.135422052	v2.7.1	
