CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version	
5	Broyden	0	0.0007784514449	-83.61142958	-162.169458	7.45494615	YY	11.6563382	0.4520789856	self-energy/D	sharp_wc_2_b_35	3.137338837	2	1.262316134	3.953448112	0.05061804488	0.02521400594	1.873649891	-5.030658564	1.805692304	0.02924827087	0.6565907531	0.02955282489	0.6598367156	-4.916835413	1.80221248	-0.03970951332	0.2435188364	5.450040577	0.5404340212	a248bdd	2x2_2C_8b_C2v_L	13.27292996	1.446189862	2	1.727966412	0.9999999998586824	0.9999999999999998	-1.186045926	0.4277720251	0.1237101422	-1.212084641	0.0002918352689	0.001331194138	0.002738899806	-0.03859344524	0.004901833925	-0.06870434446	0.0008477470406	0.001657756366	-0.173769727	1.632919025	-2.435749869	2.900329595	run_optim.py	R0:S0:1	uncorrelated	4.106265723e-05	0.0006927431465	0.0005904927365	-0.01730173139	1.801472192	-1.237171149	0.1550655891	-2.357807494	-0.1546230549	2.354717337	-1.781918561	1.246643601	0.0002128666767	-0.003733984509	-0.0002164069907	0.0006482375888	2024-12-20@17:51	2.454938446	-0.5444913628	1	4.259269433e-16	-0.1948325807	0.7424881008	1.732522597e-16	0.07568333966	v2.7.1	
6	Broyden	0	0.00187479166	-83.25841614	-162.169458	7.39622037	YY	11.8563382	0.4155979314	self-energy/D	sharp_wc_2_b_35	3.137338837	2	1.262068025	3.960295294	0.0563013024	0.02876507406	1.783203325	-5.041302952	1.791785905	0.03199120012	0.7282725485	0.03232773313	0.7297960958	-4.930962589	1.788492431	-0.04363747102	0.2558836744	5.471631452	0.5260635662	a248bdd	2x2_2C_8b_C2v_L	13.27292996	1.409500459	2	1.715978024	0.999999999829652	0.9999999999999998	-1.18097709	0.4885406198	0.1210110595	-1.16665662	0.0008247793485	0.001981716843	0.004053145627	-0.05788666778	0.008317369151	-0.1191183091	0.0007153718074	0.007783789539	-0.170137132	1.520580079	-2.43798664	2.86257788	run_optim.py	R0:S0:1	uncorrelated	0.000740299655	0.01172384122	0.003311418731	-0.1814241613	1.800179366	-1.346830188	0.1503928511	-2.254806111	-0.1496564216	2.24858989	-1.781056904	1.355407061	-0.002583293531	0.07255102559	1.645035734e-05	-0.01124532571	2024-12-20@18:04	2.454938446	-0.5532915999	1	4.259269433e-16	-0.1911606474	0.7424881008	1.732522597e-16	0.07451867214	v2.7.1	
5	Broyden	0	0.0006145683418	-83.63317387	-161.529458	7.584283274	YY	11.6563382	0.4514347302	self-energy/D	sharp_wc_2_b_35	3.177338837	2	1.261802849	3.951618007	0.05063989909	0.02504318364	1.844415837	-5.027594455	1.804379356	0.02961177671	0.6604079387	0.02980801652	0.6631707745	-4.914775268	1.801031925	-0.04009779991	0.2447235607	5.445405485	0.5419963398	a248bdd	2x2_2C_8b_C2v_L	13.27292996	1.445480871	2	1.727280052	0.9999999997800106	0.9999999999999998	-1.188376868	0.4278148686	0.1238445771	-1.197204985	0.0004232115925	-0.0003422887611	0.001687559837	-0.02340567197	0.005362145044	-0.07522911484	0.0006433326186	0.003132825526	-0.1748141339	1.6292454	-2.440361224	2.904079304	run_optim.py	R0:S0:1	uncorrelated	0.0008811398882	0.005815672504	0.00485705821	-0.1401041045	1.804627988	-1.243312744	0.1559674432	-2.358833709	-0.1553771229	2.35466576	-1.785049487	1.252086235	-0.002677409755	0.05141892802	-0.0004259034374	-0.005275506674	2024-12-20@18:15	2.454938446	-0.5464507334	1	8.831077406e-16	-0.1960990723	0.7424881008	2.658947663e-16	0.07612406956	v2.7.1	
3	Broyden	0	0.000171004201	-83.78694613	-162.169458	7.280114782	YY	11.6563382	0.4465655751	self-energy/D	sharp_wc_2_b_35	3.137338837	2	1.260191369	3.945364507	0.05085043663	0.02773570421	1.58244652	-5.020524908	1.796704176	0.03530540203	0.6950486251	0.03523303815	0.69456104	-4.915680277	1.793682046	-0.04599104365	0.3011298852	5.44548825	0.55075271	a248bdd	2x2_2C_8b_C2v_L	13.27292996	1.440267889	2	1.722731195	0.9999999996570554	0.9999999999999998	-1.202809519	0.4291304141	0.1246417375	-1.071935527	0.001321729603	-0.004999721657	0.02433491347	-0.3205896777	-0.02152145671	0.2820865865	-0.001006965581	0.007088696111	-0.1771688534	1.557645154	-2.471997601	2.928905696	run_optim.py	R0:S0:1	uncorrelated	0.0002353231888	0.0138008186	0.01616426127	-0.4344154745	1.826618901	-1.279232701	0.1562629191	-2.329109016	-0.1561462262	2.330055549	-1.808083155	1.286576155	0.0174034888	-0.3208522255	0.0007061733493	0.01681105386	2024-12-20@18:23	2.494938446	-0.5551842876	1	4.259269433e-16	-0.1992500854	0.7424881008	1.732522597e-16	0.07738617187	v2.7.1	
5	Broyden	0	0.0009232122075	-83.58578602	-162.169458	7.481903674	YY	11.6563382	0.4519731346	self-energy/D	sharp_wc_2_b_35	3.137338837	2	1.262753406	3.953128673	0.05101799891	0.02589130486	1.868543436	-5.030934048	1.806150492	0.02866058084	0.6556987067	0.02883396305	0.6574979316	-4.918123691	1.802923484	-0.03882044119	0.24362422	5.455409924	0.5389457833	a248bdd	2x2_2C_8b_C2v_L	13.27292996	1.44614524	2	1.7283069	0.9999999998370199	1.0	-1.186130688	0.4304262093	0.1236368733	-1.21528002	0.0009102410191	0.0009254227757	0.004917752226	-0.0688880804	0.004827638206	-0.06840847844	0.0005143832508	0.002850973026	-0.1717397271	1.629899062	-2.431164132	2.896604004	run_optim.py	R0:S0:1	uncorrelated	0.0003647427136	0.002256379376	0.001658711754	-0.05243854979	1.799263907	-1.235459436	0.1545097953	-2.355261276	-0.1539017818	2.351584731	-1.779735769	1.243675642	-0.0007503884525	0.01524835666	0.0001236181464	-0.002370053062	2024-12-20@18:34	2.454938446	-0.5428656817	1	5.452823549e-17	-0.1935955471	0.7824881008	1.314176668e-17	0.07486371817	v2.7.1	
5	Broyden	0	0.0005714072681	-83.76793897	-162.649458	7.481945044	YY	11.6563382	0.4582882624	self-energy/D	sharp_wc_2_b_35	3.137338837	2	1.262763243	3.952267487	0.04942307966	0.02413862428	1.84807523	-5.028791221	1.808725176	0.0288739884	0.6440570492	0.02912962874	0.6465449495	-4.916237296	1.805493264	-0.03923012404	0.246884598	5.448752059	0.5414030427	a248bdd	2x2_2C_8b_C2v_L	13.30292996	1.452514818	2	1.730279509	0.9999999998530027	1.0000000000000004	-1.185143147	0.4167491344	0.1235695148	-1.198863227	0.0003964465803	-0.0002547154886	0.001671471589	-0.02329234496	0.00543486757	-0.07649523181	0.0006369860868	0.002986444697	-0.1737659567	1.650026369	-2.431881343	2.902636312	run_optim.py	R0:S0:1	uncorrelated	0.0009550052749	0.005272898315	0.005263936253	-0.1409155014	1.79908565	-1.216350219	0.1553631888	-2.369068838	-0.1547379405	2.364583071	-1.779618185	1.224680676	-0.002746157277	0.05140088647	-0.0003829102276	-0.005087277033	2024-12-20@18:45	2.454938446	-0.5415424667	1	2.901857012e-16	-0.1943412121	0.7424881008	6.081958924e-17	0.07550309659	v2.7.1	
6	Broyden	0	0.0001626671924	-83.37226502	-162.105458	7.665352869	YY	11.7363382	0.4460906701	self-energy/D	sharp_wc_2_b_35	3.153338837	2	1.264293428	3.963822693	0.05100110414	0.0255183546	1.860640832	-5.04396699	1.810030398	0.02821137894	0.6572758131	0.02855436992	0.6583346084	-4.933452654	1.807013201	-0.03883749257	0.2493598563	5.473389038	0.5250679481	a248bdd	2x2_2C_8b_C2v_L	13.28492996	1.440551767	2	1.728703286	0.9999999997527259	0.9999999999999998	-1.166933806	0.4378699173	0.1210003015	-1.216546028	0.0007750975301	-0.001135542618	0.002592708014	-0.03619506704	-0.000801807361	0.01052455649	-0.0005259718783	0.001945686893	-0.1687165795	1.634987076	-2.400344343	2.861324773	run_optim.py	R0:S0:1	uncorrelated	0.0005525741122	0.003255241018	0.002359541404	-0.07733004228	1.774160584	-1.231382418	0.1513538998	-2.345886871	-0.1507564456	2.342033702	-1.755394465	1.239017496	-0.001461826178	0.02999632933	0.000121843349	-0.004079619645	2024-12-20@18:57	2.414938446	-0.5375357327	1	2.40243289e-16	-0.1891925519	0.7584881008	-1.40653412e-16	0.07340960828	v2.7.1	
4	Broyden	0	0.00047162748	-83.67656942	-162.153458	7.385248738	YY	11.6763382	0.4456738784	self-energy/D	sharp_wc_2_b_35	3.141338837	2	1.261335929	3.948287893	0.05212875114	0.02684127501	1.866297384	-5.024238787	1.799632415	0.03069143381	0.6747644558	0.03083381838	0.6767263479	-4.918289661	1.796529648	-0.04113245006	0.2407561901	5.449833242	0.5438352737	a248bdd	2x2_2C_8b_C2v_L	13.27592996	1.439556415	2	1.724661113	0.9999999997753395	1.0000000000000002	-1.193907857	0.4395106019	0.1246551107	-1.209091663	0.0001327913816	0.0003925655525	0.0008166200244	-0.01151553603	0.002924260401	-0.04071402624	0.0004155729788	0.001377314002	-0.174836523	1.604743832	-2.454077493	2.908622837	run_optim.py	R0:S0:1	uncorrelated	0.000226111459	0.002231950063	0.001249829306	-0.04342492956	1.814178767	-1.269328692	0.1560322149	-2.344226814	-0.1554431033	2.340370807	-1.79564276	1.277158543	-0.0009221906264	0.01848225815	-0.0001338239746	-0.001998143318	2024-12-20@19:07	2.474938446	-0.5499090587	1	2.156778886e-16	-0.1965161042	0.7464881008	-3.570791489e-16	0.0763216629	v2.7.1	
2	Broyden	0	0.001132610456	-83.46647078	-162.121458	7.572221974	YY	11.7163382	0.4459338549	self-energy/D	sharp_wc_2_b_35	3.149338837	2	1.263308095	3.959019838	0.05136456194	0.02576693647	1.862578299	-5.038008928	1.806596747	0.02888188164	0.6631648702	0.02903155112	0.6654943075	-4.925037755	1.803408238	-0.03939585261	0.2461908958	5.462588868	0.5314752929	a248bdd	2x2_2C_8b_C2v_L	13.28192996	1.440209297	2	1.727336715	0.9999999997944479	1.0000000000000002	-1.176056571	0.4383739101	0.1220626985	-1.212182049	0.0005412882989	0.001650497752	0.003848681173	-0.0548048524	0.007159937267	-0.1017680926	0.001028789672	0.003192138034	-0.1707251516	1.624511482	-2.417477839	2.877467271	run_optim.py	R0:S0:1	uncorrelated	0.0003475299003	0.00332359199	0.002090774917	-0.06942341833	1.787523176	-1.24409786	0.1528251194	-2.344661583	-0.1520612617	2.339388619	-1.768032389	1.252257691	-0.001407111584	0.02770688958	-0.0002995825651	-0.002654491412	2024-12-20@19:13	2.434938446	-0.54169602	1	6.660953801e-18	-0.1916330994	0.7544881008	4.968031356e-17	0.07437931578	v2.7.1	
2	Broyden	0	0.001674102231	-83.26598853	-161.414258	7.513722634	YY	11.7603382	0.4287583809	self-energy/D	sharp_wc_2_b_35	3.158138837	2	1.262131813	3.95961812	0.05459837273	0.0284030615	1.846166498	-5.040106901	1.797413201	0.03118744149	0.7011647338	0.03165437988	0.7018505943	-4.929509314	1.794209181	-0.04203512873	0.2464181828	5.469944206	0.5297322084	a248bdd	2x2_2C_8b_C2v_L	13.24652996	1.422731742	2	1.720484263	0.9999999998241489	1.0	-1.181862631	0.4686804184	0.1223050045	-1.207282121	0.001327444508	0.002788685951	0.007044855621	-0.09904008601	0.005310914334	-0.07646071398	5.159902513e-05	0.006299541269	-0.1709653199	1.568166808	-2.434310909	2.872620362	run_optim.py	R0:S0:1	uncorrelated	0.0004007309473	0.004434344253	0.001568524838	-0.07333888716	1.798367603	-1.304939698	0.1523826159	-2.30010014	-0.1519563648	2.29681875	-1.779393031	1.313093271	-0.001232772586	0.03003645315	0.000403295108	-0.005232936006	2024-12-20@19:19	2.446938446	-0.5500065471	1	-4.765508259e-17	-0.1926112069	0.7632881008	1.754118215e-16	0.07471633265	v2.7.1	
