CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version	
6	Broyden	0	0.02596685172	-82.12054108	-131.549776	6.616188982	YY	10.926022	0.4180572375	self-energy/D	sharp_wc_2_b_35	3.684675	2	1.199483883	0.006262961072	0.104728167	-2.537586221	1.946037256	-3.041046191	1.577017561	-0.08498851896	1.161201127	-3.041446826	1.577051279	-0.08514302091	1.161404924	0.2469666542	0.01353999322	-2.733152751	1.073203136	a248bdd	2x2_2C_8b_C2v_L	11.906536	1.400738889	2	1.646559627	0.9999999997707806	0.9999999999999996	0.0009631796797	-0.006975042425	-6.103552621e-05	9.225611333e-05	0.01563776149	0.1590008199	-0.1810010674	1.971584416	0.01569763919	0.1589846665	-0.1810152653	1.970819614	-0.0001311235637	0.001099679665	5.715857294e-05	0.0001377235534	run_optim.py	R0:S0:1	uncorrelated	0.1481785844	-1.205140104	-0.9976877671	0.405375876	1.623536389	-2.007351808	0.09388611255	-1.157141149	-1.623620027	2.007352803	-0.09406447082	1.158660863	0.3973716964	-0.4213396057	-2.181100085	3.588706647	2024-10-09@17:24	2.271756	-0.7525881651	1	-3.514978026e-16	-0.3260403018	-1.0600929	4.479744733e-17	0.1684521876	v2.7.1	
2	Broyden	0	0.02845403998	-82.3596801	-131.549776	6.625213834	YY	10.936022	0.416567935	self-energy/D	sharp_wc_2_b_35	3.684675	2	1.199674521	0.008407781805	0.1023396465	-2.487928582	1.946125458	-3.107159692	1.584938828	-0.09880132536	1.204341337	-3.107561747	1.584968374	-0.09883085532	1.204339662	0.252072004	0.01334152936	-2.738971941	1.074497909	a248bdd	2x2_2C_8b_C2v_L	11.906536	1.399153169	2	1.646766256	0.999999999797798	0.9999999999999996	0.0002009708076	-0.001392487322	-1.943532427e-05	5.04041511e-05	0.01922927636	0.1790704407	-0.1834493066	1.906825182	0.01924156026	0.1790481815	-0.1834734502	1.906926869	2.369782602e-05	-0.0001809962009	-1.149898923e-05	-1.631781686e-05	run_optim.py	R0:S0:1	uncorrelated	0.1467839479	-1.190953483	-0.9898486107	0.4036732116	1.637489235	-1.994580086	0.1084494296	-1.267737334	-1.637598948	1.994553989	-0.1084536729	1.267704866	0.398610037	-0.4207423756	-2.183851594	3.587639143	2024-10-09@17:28	2.271756	-0.751833983	1	-3.514978026e-16	-0.3257466046	-1.0600929	4.479744733e-17	0.1681702986	v2.7.1	
2	Broyden	0	0.02936643931	-82.47253354	-131.389776	6.642496286	YY	10.926022	0.4178091254	self-energy/D	sharp_wc_2_b_35	3.694675	2	1.199200288	0.008486452591	0.1025787725	-2.483467065	1.946317725	-3.116167862	1.586525834	-0.1108523907	1.216102197	-3.1165403	1.586548005	-0.1108969276	1.216121487	0.2546457998	0.01338716397	-2.734912778	1.072266014	a248bdd	2x2_2C_8b_C2v_L	11.906536	1.400327166	2	1.646456474	0.9999999997938069	1.0000000000000004	0.000239561196	-0.001662685749	-1.31962789e-05	1.398663023e-05	0.02132551236	0.1911615373	-0.1905083998	1.922522775	0.0213496874	0.1911278185	-0.1905210072	1.922426386	-3.001824455e-05	0.0002374673251	1.870064664e-05	1.816983642e-05	run_optim.py	R0:S0:1	uncorrelated	0.1470353848	-1.193304751	-0.9898343347	0.4011186499	1.642575953	-1.989384571	0.1092188663	-1.25877481	-1.64266658	1.989387631	-0.109257719	1.25904552	0.4006440319	-0.4226572064	-2.184391304	3.59069276	2024-10-09@17:32	2.271756	-0.7531272781	1	2.198734086e-16	-0.3266217332	-1.0600929	-3.910191037e-17	0.1688028933	v2.7.1	
2	Broyden	0	0.03185221008	-82.6697467	-131.549776	6.558958657	YY	10.926022	0.4179065456	self-energy/D	sharp_wc_2_b_35	3.684675	2	1.198646281	0.01203373131	0.09942434642	-2.484363979	1.947242716	-3.11816186	1.584941984	-0.1308870725	1.256119147	-3.119455498	1.585024796	-0.1309064827	1.256177634	0.2731313352	0.01332206146	-2.745438882	1.069888506	a248bdd	2x2_2C_8b_C2v_L	11.906536	1.400025527	2	1.645751676	0.9999999997960112	0.9999999999999996	-0.001212615865	0.00788189081	0.0001109533588	-0.000167863102	0.02357015082	0.2259109898	-0.195872011	1.863993814	0.02356386416	0.2259191604	-0.1958938802	1.863691747	-3.901371945e-05	-8.961451909e-05	0.0001559606187	-0.0004614458574	run_optim.py	R0:S0:1	uncorrelated	0.1459105363	-1.180660979	-0.9949818588	0.3944750007	1.646588443	-1.995307229	0.1248000661	-1.354487593	-1.646874679	1.995277329	-0.1249285585	1.355267407	0.4076302844	-0.4255704678	-2.197509415	3.596379512	2024-10-09@17:36	2.281756	-0.7551552272	1	-3.514978026e-16	-0.3275828286	-1.0600929	4.479744733e-17	0.1694564997	v2.7.1	
2	Broyden	0	0.03165484608	-82.67442875	-131.549776	6.6403077	YY	10.926022	0.4175676782	self-energy/D	sharp_wc_2_b_35	3.684675	2	1.199921579	0.01172418038	0.09967634975	-2.477917712	1.946945591	-3.140639385	1.592498955	-0.1248018048	1.249832076	-3.140914166	1.592505603	-0.1248200638	1.249832869	0.2653959272	0.01320611546	-2.765074021	1.076635219	a248bdd	2x2_2C_8b_C2v_L	11.906536	1.400152161	2	1.647319734	0.9999999997753715	1.0000000000000004	0.0004404059082	-0.002878457201	-2.329833409e-05	4.294783791e-06	0.02347595	0.211696262	-0.1936841407	1.883676913	0.023487806	0.211673985	-0.1936932872	1.88363262	-1.847742364e-05	0.0002108796356	-7.500616572e-06	9.137631113e-05	run_optim.py	R0:S0:1	uncorrelated	0.1456295684	-1.178417551	-0.9899219035	0.3978558315	1.644544766	-1.974768131	0.1181750811	-1.309346234	-1.644614387	1.974808677	-0.1181951495	1.309480667	0.4025384066	-0.4208420909	-2.192080811	3.58948395	2024-10-09@17:40	2.271756	-0.7511013942	1	4.666043036e-16	-0.3254786843	-1.0500929	-3.24524119e-16	0.167687411	v2.7.1	
10	Broyden	0	0.003750343455	-81.49393105	-131.549776	6.550425183	YY	10.926022	0.4179576157	self-energy/D	sharp_wc_2_b_35	3.684675	2	1.198516791	0.002869094131	0.2168523528	-2.512139707	1.943404352	-2.968440992	1.558503438	-0.03561524817	0.9289962864	-2.924167432	1.555266089	-0.03646672794	0.9295374182	0.2317208996	0.01404258553	-2.723997613	1.069587882	a248bdd	2x2_2C_8b_C2v_L	11.906536	1.400400371	2	1.644951545	0.9999999998238976	0.9999999999999996	0.03889240476	-0.3023979387	-0.0005263953768	0.0003930845723	0.0007790651411	0.01052297912	-0.1803987138	2.2853901	0.001259404531	0.0110793001	-0.1799392676	2.277693063	-0.0001830780254	0.0006257977495	0.0007100724277	-0.00147934606	run_optim.py	R0:S0:1	uncorrelated	0.1459860743	-1.196972786	-0.9956464937	0.4175962915	1.612271956	-2.050095686	0.009217097956	-0.1254807355	-1.601823933	2.052301261	-0.01071541267	0.1454475699	0.3937492836	-0.4214342252	-2.18497059	3.590889963	2024-10-09@17:56	2.281756	-0.7560940153	1	-3.514978026e-16	-0.3275290579	-1.0600929	4.479744733e-17	0.1697197309	v2.7.1	
2	Broyden	0	0.02641921904	-82.2558624	-131.549776	6.601659417	YY	10.926022	0.417360574	self-energy/D	sharp_wc_2_b_35	3.684675	2	1.199341002	0.007372462808	0.1091902628	-2.490122218	1.945462031	-3.08300202	1.579855087	-0.08820091889	1.168822804	-3.074002523	1.578921889	-0.08755342752	1.168414592	0.2503036875	0.01353212605	-2.747136925	1.073729622	a248bdd	2x2_2C_8b_C2v_L	11.906536	1.399883215	2	1.646366912	0.9999999998208536	1.0000000000000004	0.008769865298	-0.06215569114	-0.0004109500593	0.0006117741684	0.01666788488	0.161443585	-0.1824794026	1.962065825	0.01637812087	0.1621417656	-0.1821940339	1.961853312	8.450379648e-05	-0.0002869915153	-2.921617272e-05	0.0001487984207	run_optim.py	R0:S0:1	uncorrelated	0.1476163561	-1.199486272	-0.9919749124	0.4061701985	1.636267688	-2.00401781	0.09746122582	-1.183435963	-1.634135549	2.005660524	-0.09696677923	1.180243379	0.3991368263	-0.4213607472	-2.18987485	3.589391744	2024-10-09@18:00	2.276756	-0.7530458537	1	3.66368355e-16	-0.3263428242	-1.0550929	-3.679993078e-16	0.1685009702	v2.7.1	
2	Broyden	0	0.02292994134	-82.06247276	-131.469776	6.605568765	YY	10.926022	0.4172682795	self-energy/D	sharp_wc_2_b_35	3.689675	2	1.199030858	0.005599920901	0.1111049662	-2.494313708	1.944713959	-3.0584484	1.574242558	-0.07050162776	1.11482506	-3.050935501	1.573461502	-0.06997155891	1.114122551	0.2445383908	0.01375201105	-2.733068923	1.071801366	a248bdd	2x2_2C_8b_C2v_L	11.906536	1.399785155	2	1.646029299	0.9999999998322213	1.0	0.008100084471	-0.05940484412	-0.0001965117957	0.0001552679647	0.0129250522	0.1295782491	-0.1781165078	2.020729012	0.01272227681	0.1300508275	-0.1779431405	2.021347942	0.000201647126	-0.001553014945	1.630093199e-06	-0.0002692248951	run_optim.py	R0:S0:1	uncorrelated	0.1487462362	-1.21043851	-0.9923294743	0.4104011811	1.63194052	-2.016963714	0.08517368694	-1.077910726	-1.630158865	2.018302118	-0.0846560571	1.073541054	0.398159969	-0.4227451879	-2.186582122	3.589057096	2024-10-09@18:05	2.276756	-0.7537740784	1	2.960921113e-16	-0.3268589734	-1.0600929	-4.78490347e-16	0.169003393	v2.7.1	
10	Broyden	0	0.005881863301	-81.56192036	-131.549776	6.582240121	YY	10.931022	0.4173622948	self-energy/D	sharp_wc_2_b_35	3.684675	2	1.198998784	0.003262996603	0.1187977107	-2.514004792	1.943603058	-2.963979493	1.561641418	-0.03766220941	0.9400538362	-2.973458748	1.562090174	-0.03765160446	0.9373793424	0.2312040712	0.01403064073	-2.726158224	1.072080717	a248bdd	2x2_2C_8b_C2v_L	11.906536	1.39997082	2	1.645479347	0.9999999998312729	0.9999999999999996	-0.01082383125	0.08331882939	0.0001409594527	2.95858534e-05	0.002469892784	0.01854143471	-0.1793867181	2.266797802	0.001722962667	0.01655633917	-0.1798655035	2.275582762	-0.000644218034	0.007544681055	-0.0002499987056	0.002898687889	run_optim.py	R0:S0:1	uncorrelated	0.1499540706	-1.226304984	-0.9942912373	0.4177983437	1.60837179	-2.040666556	0.01993415305	-0.2692992695	-1.611140696	2.04100898	-0.0142527353	0.1952004067	0.3927257777	-0.4206505125	-2.181586096	3.587359091	2024-10-09@18:21	2.276756	-0.7545388401	1	-3.514978026e-16	-0.3266549764	-1.0600929	4.479744733e-17	0.1691219652	v2.7.1	
9	Broyden	0	0.01194198401	-81.43293677	-131.549776	6.577724816	YY	10.926022	0.4185235438	self-energy/D	sharp_wc_2_b_35	3.684675	2	1.198895285	0.003336541827	0.1843479643	-2.52212579	1.943900805	-2.918681568	1.556915032	-0.04132029543	0.969521506	-2.948513714	1.559365482	-0.04146343406	0.9713589487	0.2302060028	0.0139411308	-2.717392316	1.070051417	a248bdd	2x2_2C_8b_C2v_L	11.906536	1.401116399	2	1.645519844	0.9999999997747252	0.9999999999999996	-0.03275126791	0.2525101197	0.0009671079327	-0.001614092914	0.004355145439	0.04996857191	-0.1771131684	2.213339375	0.004987430886	0.0485432553	-0.177301585	2.214193965	0.0003194526659	-0.004327057328	0.0001641672785	-0.001708494281	run_optim.py	R0:S0:1	uncorrelated	0.1469049039	-1.204885608	-0.9956132632	0.4157775525	1.597158782	-2.047584837	0.04084784154	-0.553404373	-1.604375023	2.045129981	-0.04219039597	0.5696069204	0.3919089149	-0.4203744014	-2.17795161	3.590143793	2024-10-09@18:35	2.276756	-0.7548395008	1	-3.514978026e-16	-0.3269535998	-1.0600929	4.479744733e-17	0.1692545861	v2.7.1	
