CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version	
3	Broyden	0	0.03382291304	-98.51726557	-163.8523422	-7.06434576	YY	11.507347	0.2433158356	self-energy/D	sharp_wc_2_b_35	0.26837061	2	1.224769596	0.0264330823	0.2933872887	-3.102356538	1.869619774	-5.664683916	1.636141121	-0.1866898145	1.296415188	-5.664449269	1.636126285	-0.1866929207	1.2964269	0.2386314336	0.008920807405	-6.980625956	1.385947655	a248bdd	2x2_2C_8b_C2v_L	10.509142	1.187346644	2	1.596369526	0.9999999997948753	1.0000000000000004	-2.044916227e-05	0.0001509541409	-7.695254503e-06	1.925106002e-05	0.02224302839	0.2391748385	-0.2589217842	1.803906764	0.02224561653	0.2391754766	-0.2589212212	1.803839803	2.98267029e-06	-1.309369532e-05	-6.027215919e-06	5.324971451e-06	run_optim.py	R0:S0:1	uncorrelated	-0.1864563967	1.707219715	-1.482280934	0.830362093	2.525200543	-2.13706638	0.09732720874	-1.113435903	-2.525159506	2.137110347	-0.09733242379	1.113475885	0.260667118	-0.1964748658	-3.566848946	3.304357401	2024-12-04@09:45	3.4013318	-0.7565979989	1	-8.009621313e-17	-0.2571975035	1.6963384	4.519955949e-17	0.08675406584	v2.7.1	
3	Broyden	0	0.03371497384	-98.42309764	-163.8523422	-7.059111576	YY	11.607347	0.2398443786	self-energy/D	sharp_wc_2_b_35	0.26837061	2	1.225041675	0.02670975481	0.2976172068	-3.103237904	1.868817332	-5.663952323	1.636440468	-0.1876665987	1.302264192	-5.663723257	1.636426112	-0.1876695156	1.302277216	0.2380939971	0.008954873276	-6.980452448	1.388548348	a248bdd	2x2_2C_8b_C2v_L	10.509142	1.183206022	2	1.59544155	0.999999999787492	1.0000000000000004	-2.311996829e-05	0.0001711512369	-7.305146718e-06	1.797842408e-05	0.02171191562	0.2418472829	-0.2585397473	1.791089315	0.02171740769	0.2418453371	-0.2585374841	1.791019369	5.76619374e-06	-2.752070596e-05	-5.729795057e-06	4.024752602e-06	run_optim.py	R0:S0:1	uncorrelated	-0.1870475584	1.71455794	-1.482374063	0.8377200882	2.525713416	-2.139918147	0.09655822384	-1.110917644	-2.525671687	2.139960626	-0.09656298089	1.110959854	0.25935916	-0.1959967799	-3.567087413	3.296825647	2024-12-04@09:50	3.4013318	-0.7562295156	1	-8.009621313e-17	-0.2563533468	1.6963384	4.519955949e-17	0.08650306599	v2.7.1	
3	Broyden	0	0.03390541736	-98.54842446	-163.5323422	-7.008924696	YY	11.507347	0.243383165	self-energy/D	sharp_wc_2_b_35	0.28837061	2	1.224316273	0.02704467406	0.2956177205	-3.099967724	1.868754657	-5.664494107	1.635041582	-0.189454276	1.296952268	-5.664244965	1.635026371	-0.1894553779	1.296964229	0.2428296551	0.008933624494	-6.979681248	1.38460626	a248bdd	2x2_2C_8b_C2v_L	10.509142	1.187073543	2	1.595845023	0.9999999997893884	1.0000000000000004	-1.631295809e-05	0.0001197123659	-6.900521795e-06	1.862344874e-05	0.02256084869	0.2412429367	-0.2606803909	1.805548364	0.02256416599	0.2412420118	-0.2606783581	1.805477864	4.739977992e-06	-2.211115722e-05	-6.511991239e-06	5.238227222e-06	run_optim.py	R0:S0:1	uncorrelated	-0.1870125173	1.713727079	-1.483450108	0.8328476573	2.527376028	-2.140818006	0.09786975384	-1.11757914	-2.52733037	2.140861912	-0.09787561487	1.117623399	0.2625656943	-0.1969360478	-3.570366957	3.308112241	2024-12-04@09:56	3.4013318	-0.758161545	1	-1.901017408e-16	-0.2581488275	1.6963384	-2.025731559e-16	0.08697718423	v2.7.1	
5	Broyden	0	0.03386834223	-98.63587899	-163.8523422	-7.190327411	YY	11.507347	0.2435245005	self-energy/D	sharp_wc_2_b_35	0.26837061	2	1.223040103	0.0279973362	0.3036807373	-3.100022764	1.865910059	-5.660055676	1.629426013	-0.192398345	1.283538581	-5.659832992	1.629411734	-0.1924010164	1.283551363	0.2390830354	0.008883802919	-6.975255553	1.3791599	a248bdd	2x2_2C_8b_C2v_L	10.509142	1.185829078	2	1.593569862	0.9999999997772089	1.0000000000000004	-1.850987391e-05	0.0001368956511	-7.182116471e-06	1.857773193e-05	0.02225040739	0.245000042	-0.2641896847	1.825669808	0.02225430506	0.2449984812	-0.2641888327	1.825601272	2.816304899e-06	-1.232690066e-05	-5.591745458e-06	5.138306695e-06	run_optim.py	R0:S0:1	uncorrelated	-0.1882583274	1.735131685	-1.489408678	0.8410579518	2.537017074	-2.159616409	0.09546912167	-1.114069828	-2.536977045	2.15965846	-0.09547544419	1.1141157	0.2633349938	-0.1955584819	-3.58371818	3.323149243	2024-12-04@10:03	3.4213318	-0.7638280056	1	-8.009621313e-17	-0.2606130143	1.6963384	4.519955949e-17	0.08778804827	v2.7.1	
5	Broyden	0	0.03399986124	-98.55795259	-163.8523422	-7.058272881	YY	11.507347	0.2432826735	self-energy/D	sharp_wc_2_b_35	0.26837061	2	1.224860636	0.02663466716	0.2927666364	-3.151209707	1.870606324	-5.650135363	1.636005484	-0.190403971	1.303382851	-5.643470156	1.63577747	-0.1900247407	1.303170679	0.2318368016	0.008726603642	-6.9833133	1.386651206	a248bdd	2x2_2C_8b_C2v_L	10.509142	1.187373739	2	1.596447475	0.9999999997414952	0.9999999999999999	-0.001015221115	0.007503312876	-0.0002547674257	0.0005436098517	0.02268556373	0.2424906334	-0.2604742845	1.796365809	0.02237722172	0.2427850566	-0.2604101356	1.796598518	8.372449991e-05	-0.0003530523853	-0.0001274748212	0.0001072380936	run_optim.py	R0:S0:1	uncorrelated	-0.1868998234	1.710146695	-1.493484745	0.82978236	2.521679916	-2.13680782	0.09956282099	-1.123586521	-2.52035127	2.137061943	-0.09941986455	1.122498218	0.257418701	-0.1944548949	-3.564658863	3.302435897	2024-12-04@10:11	3.4013318	-0.7562051195	1	1.335990697e-16	-0.2569606227	1.7063384	1.829770226e-17	0.08649569161	v2.7.1	
3	Broyden	0	0.03392325454	-98.639001	-164.3323422	-7.025178094	YY	11.507347	0.2444462231	self-energy/D	sharp_wc_2_b_35	0.26837061	2	1.225587376	0.02632834286	0.2861881357	-3.085527573	1.871277085	-5.667434523	1.638562472	-0.1838942953	1.30574378	-5.68331096	1.639224446	-0.1852423625	1.305887917	0.2370202359	0.008830459565	-6.98568261	1.387869159	a248bdd	2x2_2C_8b_C2v_L	10.539142	1.189580846	2	1.598069556	0.9999999997830031	1.0000000000000002	-0.0002791943927	0.002124138152	3.21130708e-06	-0.0002642416521	0.02277959986	0.2362052748	-0.2559135509	1.787121798	0.02308028523	0.2359880504	-0.2567398864	1.7892027	9.922601103e-05	-0.0004991170787	-2.298107825e-05	-3.04935383e-07	run_optim.py	R0:S0:1	uncorrelated	-0.1854346471	1.688092521	-1.477572514	0.8225687785	2.522028768	-2.127152044	0.1004619068	-1.124105894	-2.5257326	2.125907229	-0.1006070859	1.124032065	0.258742409	-0.1959669801	-3.563120436	3.298417953	2024-12-04@10:16	3.4013318	-0.7530992984	1	-1.360220968e-16	-0.2556554628	1.6963384	-1.015677678e-16	0.08639690753	v2.7.1	
2	Broyden	0	0.03421188935	-98.74811356	-163.9163422	-7.075910917	YY	11.407347	0.2473929186	self-energy/D	sharp_wc_2_b_35	0.27637061	2	1.224041745	0.02731286589	0.2905313794	-3.110625926	1.869659105	-5.659355968	1.633591844	-0.1915291764	1.30069422	-5.662979575	1.633754633	-0.1918824824	1.300716919	0.2416620693	0.008690592861	-6.981429906	1.380951759	a248bdd	2x2_2C_8b_C2v_L	10.521142	1.191724136	2	1.596917175	0.9999999997575825	0.9999999999999999	-0.0004622836237	0.003424702364	-7.306013008e-05	4.984755091e-05	0.02375192297	0.2420882281	-0.2611991201	1.805638018	0.02381036282	0.2420697148	-0.2614255979	1.806269498	6.042659277e-05	-0.000285873372	-2.503648754e-05	1.057261016e-05	run_optim.py	R0:S0:1	uncorrelated	-0.1871304642	1.707899249	-1.488267126	0.8244719614	2.527798827	-2.140690279	0.1014032357	-1.13549765	-2.528678928	2.140360165	-0.101407247	1.135270653	0.261962638	-0.195412556	-3.573164155	3.318312548	2024-12-04@10:20	3.4093318	-0.7585725605	1	1.185932396e-16	-0.2590574797	1.7003384	-2.555946047e-16	0.08725139454	v2.7.1	
2	Broyden	0	0.03439189629	-98.90962825	-163.9483422	-7.083091273	YY	11.307347	0.2512592328	self-energy/D	sharp_wc_2_b_35	0.28037061	2	1.223552362	0.02722000131	0.2880190881	-3.11450235	1.869870919	-5.656705492	1.632164369	-0.1928411097	1.298310089	-5.662255776	1.632402866	-0.1933206513	1.298365174	0.2428377197	0.008563736728	-6.981670935	1.37698974	a248bdd	2x2_2C_8b_C2v_L	10.527142	1.196074507	2	1.597733634	0.9999999997404216	0.9999999999999999	-0.0006167395656	0.004557538476	-9.479137927e-05	5.750820506e-05	0.02423890418	0.2427539627	-0.2623250191	1.816214387	0.02433248215	0.2426956663	-0.2626251917	1.816985033	7.061097359e-05	-0.000329565547	-2.749320336e-05	1.525019882e-05	run_optim.py	R0:S0:1	uncorrelated	-0.1875884484	1.706619317	-1.491217757	0.8186864689	2.529222696	-2.140525209	0.102530065	-1.141517807	-2.530534028	2.140079372	-0.1025612831	1.141361565	0.2629897812	-0.1949959996	-3.576317936	3.329324785	2024-12-04@10:25	3.4133318	-0.7596181605	1	-9.826939202e-18	-0.2604200802	1.7023384	4.325744742e-17	0.08762673568	v2.7.1	
3	Broyden	0	0.03390799263	-98.76211422	-163.9547422	-7.081915949	YY	11.427347	0.2469646688	self-energy/D	sharp_wc_2_b_35	0.28117061	2	1.223780617	0.02699390159	0.2945360051	-3.124056189	1.868857271	-5.651369295	1.632258393	-0.1879246924	1.287202334	-5.657369586	1.632506274	-0.1883682615	1.28727806	0.2279232856	0.008665257601	-6.979862379	1.380316317	a248bdd	2x2_2C_8b_C2v_L	10.528342	1.191020872	2	1.596244322	0.9999999997464427	1.0	-0.0005602944493	0.004181664111	-8.253030808e-05	3.470805835e-05	0.02196734537	0.2417620271	-0.2610618509	1.822981377	0.02206306328	0.2416758622	-0.2613439009	1.823667487	5.629184145e-05	-0.0002599475929	-2.165253068e-05	1.954520815e-05	run_optim.py	R0:S0:1	uncorrelated	-0.1877710116	1.716033689	-1.492469649	0.8290991855	2.529357127	-2.144568265	0.09683262636	-1.113996539	-2.530746533	2.144136025	-0.09688049734	1.11397512	0.2581682142	-0.1935747193	-3.574941725	3.319615211	2024-12-04@10:30	3.4141318	-0.7597740563	1	2.651590943e-16	-0.2594863503	1.7027384	3.51039639e-16	0.08734478779	v2.7.1	
1	Broyden	0	0.03416943327	-98.72933069	-163.9957022	-6.912812434	YY	11.395347	0.2481852108	self-energy/D	sharp_wc_2_b_35	0.28629061	2	1.22580589	0.02548443697	0.2784914344	-3.130255702	1.873935452	-5.655953633	1.640019614	-0.1853653243	1.314753944	-5.664388452	1.640383354	-0.1861018802	1.31477742	0.2337625816	0.008586602027	-6.988766088	1.387518489	a248bdd	2x2_2C_8b_C2v_L	10.536022	1.19460572	2	1.600137284	0.9999999997597359	1.0	-0.000951884635	0.007023167792	-0.0001361667003	7.042971149e-05	0.02319857864	0.237363934	-0.2556517482	1.782217841	0.02332677491	0.2372928939	-0.2561321373	1.783635725	0.0001243818183	-0.0005929867648	-4.483000923e-05	2.090426048e-05	run_optim.py	R0:S0:1	uncorrelated	-0.1852116658	1.675826561	-1.485813402	0.8115256247	2.515015095	-2.117106439	0.1029341888	-1.131681786	-2.517018516	2.116383818	-0.1029444157	1.131167995	0.2562545146	-0.1945450482	-3.556188492	3.29976883	2024-12-04@10:33	3.3912518	-0.75091672	1	3.87054185e-16	-0.2555806601	1.7052984	4.859469029e-16	0.08615548538	v2.7.1	
