CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version	
1	Broyden	0	2.103752892e-07	-45.0775908	-72.60772158	7.592033141	YY	9.404436259	0.1153594309	self-energy/D	sharp_wc_2_b_35	2.355453269	2	1.29594399	-0.5084815244	1.995774743	-3.00066942	1.966503309	0.6253362458	0.009159426802	3.124114629	0.09093052244	-0.6388634129	1.990489215	-3.14089871	1.909383341	0.5242532862	0.006747983285	2.530335591	0.211477967	a248bdd	2x2_2C_8b_C2v_L	6.893435868	1.114041319	2	1.666497419	0.9999999999238638	0.9999999999999996	-4.558441965e-06	1.398973528e-05	-2.550479328e-06	5.160298422e-06	-0.1895976464	0.3620448257	0.9966887071	-1.142848526	-5.652780932e-05	0.0001374955785	-3.202651704e-05	4.636344696e-05	0.1486869503	-0.3340871588	1.286071573	-1.870343852	run_optim.py	R0:S0:1	uncorrelated	0.1552599521	-0.2189950955	0.7079404296	-0.616630153	-7.581473623e-05	0.0001936469265	-3.904896943e-05	5.189187455e-05	0.1937979929	-0.3690356061	-0.9972048067	1.141199912	7.148448643e-05	-9.99981519e-05	-1.194863621e-05	1.92652451e-05	2024-10-10@09:19	1.08683427	-0.424317613	1	-9.586341152e-17	-0.09067914959	0.9471195862	3.285946964e-16	0.03165838631	v2.7.1	
1	Broyden	0	-8.093274964e-09	-45.07309779	-72.60772158	7.595026319	YY	9.414436259	0.1150311306	self-energy/D	sharp_wc_2_b_35	2.355453269	2	1.296046789	-0.508481357	1.995787441	-3.000669615	1.966552743	0.6253331602	0.009118910892	3.124109279	0.09069260837	-0.638862141	1.990530112	-3.140888986	1.909605699	0.5242524006	0.006716475934	2.530327404	0.2108253151	a248bdd	2x2_2C_8b_C2v_L	6.893435868	1.113719325	2	1.666494029	0.9999999999225133	0.9999999999999996	-4.246839536e-06	1.147907196e-05	-2.746176613e-06	3.70610081e-06	-0.1896207213	0.3612984729	0.9967155934	-1.141511968	-5.635291694e-05	0.0001380856188	-3.145125472e-05	4.37274618e-05	0.1486951556	-0.3333023963	1.286082018	-1.867433052	run_optim.py	R0:S0:1	uncorrelated	0.1552643168	-0.2187855648	0.707939787	-0.6165122449	-7.420537007e-05	0.0001885605178	-4.012706791e-05	5.462080356e-05	0.193820576	-0.3683091585	-0.9972603946	1.139993467	6.973545396e-05	-9.779539924e-05	-9.069315774e-06	1.512234724e-05	2024-10-10@09:21	1.08683427	-0.4237923215	1	-9.586341152e-17	-0.09041542456	0.9471195862	3.285946964e-16	0.03157493321	v2.7.1	
2	Broyden	0	2.907133658e-08	-45.08186288	-72.44772158	7.628101729	YY	9.404436259	0.1156408366	self-energy/D	sharp_wc_2_b_35	2.365453269	2	1.295845205	-0.5083034363	1.99569964	-3.000542313	1.966521905	0.6250257811	0.00936070436	3.123755068	0.0909470975	-0.6385940745	1.99030458	-3.140509466	1.909318942	0.523916778	0.007049334117	2.5283274	0.2117584753	a248bdd	2x2_2C_8b_C2v_L	6.893435868	1.114317633	2	1.66651593	0.999999999921637	0.9999999999999996	3.047579897e-06	2.817520432e-05	-4.611263725e-06	7.158354308e-05	-0.1917528791	0.3659369049	0.9971045339	-1.142757648	-4.955614193e-05	0.0001292521758	-2.966272509e-05	3.588984151e-05	0.1520212976	-0.3414667119	1.286821708	-1.871590765	run_optim.py	R0:S0:1	uncorrelated	0.156784489	-0.2208313726	0.7082945358	-0.6161760376	-5.716950201e-05	0.0001517496628	-3.30412098e-05	3.974613373e-05	0.195728888	-0.372564013	-0.9977611081	1.141497828	2.598534105e-05	-2.708968694e-05	-8.915051408e-05	0.0001318486361	2024-10-10@09:23	1.08683427	-0.4248011157	1	1.030215717e-16	-0.09093181531	0.9471195862	2.628313759e-16	0.03173783579	v2.7.1	
3	Broyden	0	5.411265278e-09	-45.11769451	-72.60772158	7.564143256	YY	9.404436259	0.1169861466	self-energy/D	sharp_wc_2_b_35	2.355453269	2	1.295431195	-0.507616001	1.99553495	-3.00021583	1.966432822	0.624468257	0.009608263091	3.12316205	0.0918629633	-0.6380424319	1.990056593	-3.139860431	1.908399148	0.5236141479	0.007112862276	2.528215722	0.2143561087	a248bdd	2x2_2C_8b_C2v_L	6.893435868	1.115629169	2	1.666470325	0.999999999910025	0.9999999999999996	1.32831721e-05	-6.417126203e-05	-1.149857998e-05	2.015125228e-05	-0.1947868926	0.3704840696	1.003998352	-1.14772439	-4.263700643e-05	0.0001083589456	-2.474194907e-05	3.382719779e-05	0.1530565378	-0.3430831007	1.296557783	-1.883482776	run_optim.py	R0:S0:1	uncorrelated	0.1606733283	-0.2244748357	0.712443609	-0.6155007485	-4.399269025e-05	0.0001132675267	-2.508008802e-05	3.429979525e-05	0.1987370483	-0.3770379407	-1.004668266	1.146512461	2.917547582e-05	-4.162635695e-05	-1.774682788e-06	4.108884642e-06	2024-10-10@09:25	1.09683427	-0.427074785	1	-9.586341152e-17	-0.09193859996	0.9471195862	3.285946964e-16	0.03212086713	v2.7.1	
2	Broyden	0	-3.505388597e-08	-45.07312765	-72.60772158	7.595297864	YY	9.404436259	0.1151184647	self-energy/D	sharp_wc_2_b_35	2.355453269	2	1.296023376	-0.508532176	1.995750698	-3.000623068	1.966427738	0.6254127069	0.009095546481	3.124202924	0.09085636378	-0.6390000817	1.990579233	-3.140930845	1.909397523	0.5247064061	0.006348506039	2.532763923	0.2110933361	a248bdd	2x2_2C_8b_C2v_L	6.893435868	1.113809638	2	1.666484255	0.9999999999145952	0.9999999999999998	4.39248551e-06	-2.398643492e-05	-7.396933352e-06	1.233436734e-05	-0.1889202846	0.3607945485	0.9962155878	-1.142417117	-4.789930494e-05	0.0001192269104	-2.716759531e-05	3.652928852e-05	0.1442030702	-0.3240103131	1.28530924	-1.868427615	run_optim.py	R0:S0:1	uncorrelated	0.1555035829	-0.2197610099	0.7079954622	-0.6177289675	-5.16734814e-05	0.0001304480489	-2.909570301e-05	3.957425531e-05	0.1928346692	-0.367332005	-0.9969169349	1.141244121	3.92530214e-05	-5.501867705e-05	-2.767140789e-06	6.775324734e-06	2024-10-10@09:27	1.08683427	-0.4238683008	1	-2.214897433e-16	-0.09040785076	0.9571195862	-1.782411989e-16	0.03147558872	v2.7.1	
2	Broyden	0	2.895733819e-08	-45.11703037	-72.76772158	7.591884081	YY	9.404436259	0.1153866821	self-energy/D	sharp_wc_2_b_35	2.355453269	2	1.295940354	-0.5086497536	1.995822461	-3.000809597	1.966446397	0.6255591347	0.009018213677	3.124438793	0.09108520842	-0.6391479026	1.990655342	-3.141174756	1.909170142	0.5245955758	0.00647450256	2.532204647	0.2117981553	a248bdd	2x2_2C_8b_C2v_L	6.903435868	1.114070432	2	1.666474592	0.9999999999348734	1.0000000000000002	3.36291891e-06	-1.88773239e-05	-6.45692937e-06	1.181435209e-05	-0.187635172	0.3592173434	0.9960085881	-1.143749371	-4.901190118e-05	0.0001212364141	-2.764208201e-05	3.778637368e-05	0.1452450113	-0.3272310206	1.285137619	-1.871666627	run_optim.py	R0:S0:1	uncorrelated	0.153966144	-0.2177620038	0.7073547645	-0.6171737535	-5.512896826e-05	0.0001393729751	-3.00183768e-05	4.040053746e-05	0.1915659296	-0.3658042314	-0.9967115506	1.142569305	4.327813759e-05	-6.036120837e-05	-5.455850223e-06	1.026343119e-05	2024-10-10@09:29	1.08683427	-0.4243503358	1	3.766718115e-16	-0.0906862094	0.9471195862	5.533104916e-17	0.03165997213	v2.7.1	
1	Broyden	0	5.334794666e-08	-45.05181989	-72.60772158	7.636706886	YY	9.408436259	0.1136350042	self-energy/D	sharp_wc_2_b_35	2.359453269	2	1.296488818	-0.509397431	1.995996903	-3.001094532	1.966552601	0.6262258489	0.008701704237	3.125057718	0.08993377528	-0.6397767502	1.990959559	-3.141867319	1.910348481	0.5250875185	0.006232382921	2.533301642	0.2084296622	a248bdd	2x2_2C_8b_C2v_L	6.897435868	1.112359991	2	1.666518089	0.9999999999094369	0.9999999999999999	-1.070933621e-05	4.876038724e-05	1.623611525e-06	9.952553266e-06	-0.1842436606	0.3531798999	0.9890765609	-1.13748252	-6.02188386e-05	0.0001461830382	-3.319197363e-05	4.514187126e-05	0.1425162873	-0.3209699305	1.275204963	-1.856233443	run_optim.py	R0:S0:1	uncorrelated	0.150037997	-0.2138373578	0.7033718372	-0.6181330392	-7.922742968e-05	0.0001991881414	-4.143044893e-05	5.451526782e-05	0.1883630358	-0.3601141102	-0.9896817661	1.136070957	6.955767943e-05	-9.491285846e-05	-2.879229267e-05	4.350127087e-05	2024-10-10@09:31	1.07683427	-0.4213532333	1	-5.119326006e-16	-0.08930994759	0.9511195862	-2.461629521e-16	0.03112303812	v2.7.1	
1	Broyden	0	-8.582605688e-08	-45.08741699	-72.60772158	7.622608926	YY	9.396036259	0.1150226051	self-energy/D	sharp_wc_2_b_35	2.361053269	2	1.296050226	-0.5088740265	1.99583228	-3.000824224	1.966424977	0.6256985702	0.009011110595	3.124515953	0.09081033198	-0.6392941733	1.990666608	-3.141258247	1.909438029	0.5247716888	0.006418701692	2.532454439	0.2109940356	a248bdd	2x2_2C_8b_C2v_L	6.899035868	1.113718069	2	1.666501922	0.9999999999009468	0.9999999999999998	1.417965294e-06	-1.696333024e-05	-6.071326617e-06	1.38562137e-06	-0.1872202334	0.3591365758	0.99333773	-1.14220466	-4.973820512e-05	0.0001225107951	-2.755889624e-05	3.731088739e-05	0.1443662796	-0.3257759992	1.281328491	-1.867869773	run_optim.py	R0:S0:1	uncorrelated	0.1533316764	-0.2176778823	0.7060564584	-0.6178585285	-5.364915911e-05	0.000133685404	-3.006501344e-05	4.183198915e-05	0.19110065	-0.3656485205	-0.9940635336	1.141074803	4.271540879e-05	-6.05828356e-05	8.551145872e-06	-9.272282961e-06	2024-10-10@09:32	1.08283427	-0.4236863556	1	-3.846754024e-16	-0.0903894201	0.9527195862	-1.51626064e-16	0.0314862252	v2.7.1	
1	Broyden	0	9.82662281e-08	-45.03142157	-72.38372158	7.638026748	YY	9.402676259	0.114523532	self-energy/D	sharp_wc_2_b_35	2.363293269	2	1.296200482	-0.5087839197	1.995794236	-3.000680707	1.966529191	0.6255149752	0.009122745081	3.12418906	0.09029691751	-0.6390605568	1.990535485	-3.140977067	1.909987327	0.5244941248	0.006651068938	2.530546436	0.2096882848	a248bdd	2x2_2C_8b_C2v_L	6.887275868	1.113228191	2	1.66653122	0.9999999999319003	1.0000000000000004	-5.012068092e-06	2.690685613e-05	-1.371896377e-06	1.733195231e-05	-0.189179891	0.3614585654	0.9929082169	-1.139269251	-5.589934719e-05	0.0001377498169	-3.177467526e-05	4.349451729e-05	0.147610109	-0.3316150083	1.280668985	-1.862049841	run_optim.py	R0:S0:1	uncorrelated	0.1544986457	-0.2188512239	0.7060511713	-0.6174122078	-7.050238539e-05	0.0001798355172	-3.766157104e-05	4.934735813e-05	0.1932710285	-0.368296223	-0.9935019066	1.13785217	5.671173812e-05	-7.701643391e-05	-2.884126355e-05	4.405110699e-05	2024-10-10@09:34	1.08123427	-0.4228626372	1	-4.601368004e-16	-0.09000032473	0.9549595862	-2.200352523e-16	0.03133215537	v2.7.1	
1	Broyden	0	-7.432079219e-08	-45.04678868	-72.67812158	7.605731651	YY	9.401972259	0.1138202664	self-energy/D	sharp_wc_2_b_35	2.352429269	2	1.296436956	-0.5093466973	1.995962695	-3.001010188	1.966446866	0.6262679319	0.008673020279	3.125078636	0.09018491626	-0.639821484	1.990988717	-3.141862939	1.910095739	0.5254094257	0.005923191208	2.53551826	0.2088847999	a248bdd	2x2_2C_8b_C2v_L	6.894811868	1.112542974	2	1.666497002	0.9999999998347563	1.0	-8.012951929e-06	2.927609911e-05	-6.715444831e-07	2.043302714e-06	-0.1838502178	0.352552029	0.9902162145	-1.138926402	-5.825075876e-05	0.0001414214575	-3.155411941e-05	4.26579423e-05	0.1388544636	-0.3129012656	1.276545487	-1.858225598	run_optim.py	R0:S0:1	uncorrelated	0.1506067635	-0.2147114092	0.7043220071	-0.6190007978	-7.430399821e-05	0.0001854788115	-3.973684858e-05	5.389784293e-05	0.1879670718	-0.3594877421	-0.9908280664	1.137531279	6.771432842e-05	-9.420714344e-05	-1.085566843e-05	1.819348652e-05	2024-10-10@09:36	1.07899427	-0.4216318338	1	-2.797135378e-16	-0.0893844925	0.9580955862	-1.839563615e-16	0.03109341966	v2.7.1	
