CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version	
7	Broyden	0	0.01545095183	-76.00669276	-109.8976	8.602492032	YY	14	0.1504021839	self-energy/D	sharp_wc_2_b_35	3.4314	2	1.251930826	0.003299801016	0.2764380218	-3.138772436	1.934399611	-3.813720619	1.791585594	-0.09249293788	1.46028466	-3.81431424	1.791595192	-0.09252573085	1.460310859	0.1375320231	0.01745057636	-3.412122603	1.523253125	a248bdd	2x2_2C_8b_C2v_L	10.3	1.125671201	2	1.619161178	0.9999999997186255	1.0000000000000004	0.0001167704075	-0.00105970671	-6.565953547e-07	2.071417407e-06	0.006954172896	0.108730809	-0.1733395855	1.252010018	0.006962643752	0.1087184003	-0.1733611956	1.252036396	7.91855132e-06	-5.056008945e-05	-5.856092268e-06	-2.990106335e-08	run_optim.py	R0:S0:1	uncorrelated	-0.1296184958	1.245425837	-1.080925778	0.7602929801	1.698750223	-1.600887989	0.03921868542	-0.5692149054	-1.698887587	1.600900436	-0.03922360379	0.5692400886	0.2405497217	-0.2918493588	-2.241845802	2.622518203	2024-12-20@12:06	2.0425	-0.6091179328	1	3.701115737e-16	-0.2039519197	0.2353	1.19736123e-16	0.08371102585	v2.7.1	
5	Broyden	0	0.0144599154	-75.82695015	-109.8976	8.639510271	YY	14.2	0.1450689557	self-energy/D	sharp_wc_2_b_35	3.4314	2	1.252748491	0.005718079865	0.2965368671	-3.141293831	1.93424636	-3.810991979	1.795259529	-0.09202387244	1.43624513	-3.811585554	1.795277329	-0.09204287075	1.43620007	0.1359161982	0.01874542758	-3.388937071	1.527519955	a248bdd	2x2_2C_8b_C2v_L	10.3	1.11989135	2	1.617850819	0.9999999996311358	1.0000000000000004	0.0002447744716	-0.002159523051	1.031667872e-05	-4.256747421e-06	0.006063926078	0.1051176916	-0.1740115105	1.266812722	0.006065429699	0.1050986406	-0.1740333498	1.267038771	1.904810042e-05	-0.0001279255787	-1.13147148e-05	-2.942548335e-06	run_optim.py	R0:S0:1	uncorrelated	-0.1291475643	1.248085348	-1.08133434	0.7671084423	1.699193053	-1.584820039	0.03365951122	-0.5397646024	-1.699332455	1.584773122	-0.03363814287	0.5396080377	0.2398434416	-0.2968391127	-2.235759522	2.596925644	2024-12-20@12:15	2.0425	-0.6053464348	1	3.701115737e-16	-0.2019407006	0.2353	1.19736123e-16	0.08294253982	v2.7.1	
6	Broyden	0	0.01524812597	-75.85277665	-109.2576	8.68291894	YY	14	0.1508745306	self-energy/D	sharp_wc_2_b_35	3.4714	2	1.250141838	0.006541486743	0.2891758253	-3.148113084	1.933029209	-3.776237891	1.787110692	-0.09586182321	1.439800177	-3.776900251	1.787126405	-0.09593988854	1.439992007	0.1442392648	0.01828611886	-3.383120347	1.51371703	a248bdd	2x2_2C_8b_C2v_L	10.3	1.125284147	2	1.616867268	0.9999999996276464	1.0	-0.0001057652095	0.0009115352348	5.97916467e-08	7.003584083e-05	0.006085930078	0.1126820093	-0.176864047	1.283986545	0.006183036317	0.1126626724	-0.1768793427	1.283940207	7.452061836e-05	-0.0005605444534	0.0001376860142	-0.0002651072589	run_optim.py	R0:S0:1	uncorrelated	-0.1311326485	1.269499868	-1.084871194	0.767755162	1.695177343	-1.614810561	0.03495294673	-0.5583102149	-1.695324047	1.614789554	-0.03494500731	0.5583872191	0.2461944424	-0.2977882557	-2.241039338	2.64343449	2024-12-20@12:25	2.0425	-0.6155838912	1	2.295649118e-16	-0.2081893353	0.2353	2.135490267e-16	0.08535219276	v2.7.1	
4	Broyden	0	0.01527786159	-76.06145424	-109.8976	8.274622047	YY	14	0.1530231245	self-energy/D	sharp_wc_2_b_35	3.4314	2	1.2457409	0.01000963008	0.3130978661	-3.136151631	1.928895971	-3.764311609	1.773094635	-0.1081097869	1.411366257	-3.765041304	1.773114332	-0.10815595	1.411405507	0.1598560417	0.01966615821	-3.407250491	1.489451031	a248bdd	2x2_2C_8b_C2v_L	10.3	1.12446943	2	1.61125896	0.9999999996591791	1.0000000000000004	8.605185695e-08	3.139073939e-06	-6.460214063e-06	2.211036518e-06	0.006423864823	0.1248022068	-0.1867194565	1.351098203	0.006417874339	0.1248000976	-0.1867564989	1.351180842	-1.826394725e-06	1.95012586e-05	-1.261982457e-05	1.840071863e-05	run_optim.py	R0:S0:1	uncorrelated	-0.135724309	1.333558009	-1.097931217	0.7835902267	1.71545493	-1.662283318	0.03296833343	-0.5764163672	-1.715629189	1.662268452	-0.03297497833	0.5764169273	0.259333984	-0.3067088019	-2.276199953	2.707925773	2024-12-20@12:33	2.0825	-0.6335010265	1	3.701115737e-16	-0.2182089115	0.2353	1.19736123e-16	0.08944675896	v2.7.1	
5	Broyden	0	0.01544013721	-76.05297215	-109.8976	8.670566568	YY	14	0.1499116055	self-energy/D	sharp_wc_2_b_35	3.4314	2	1.253434085	0.001189726764	0.2697989847	-3.126144097	1.934841511	-3.832056354	1.795057893	-0.08851815696	1.470132948	-3.832546543	1.795062209	-0.08854057924	1.470150663	0.1277586392	0.01647643085	-3.433403877	1.53135338	a248bdd	2x2_2C_8b_C2v_L	10.3	1.12592936	2	1.620925943	0.9999999996559621	1.0000000000000004	0.000280714059	-0.002625048523	-1.258467334e-06	3.23361613e-06	0.006895057342	0.1058142109	-0.1697429841	1.229796747	0.006902439195	0.1058021576	-0.169757757	1.229780963	5.960051618e-06	-3.795128941e-05	-5.808601727e-06	1.867422035e-06	run_optim.py	R0:S0:1	uncorrelated	-0.128671523	1.229622085	-1.080631444	0.7590453511	1.699718976	-1.589229727	0.04089888238	-0.5691641579	-1.699832485	1.589259817	-0.0409062179	0.5692115604	0.2305804386	-0.2828183541	-2.238694268	2.603335182	2024-12-20@12:42	2.0425	-0.6037203481	1	-1.006108861e-16	-0.2002342679	0.2753	-6.952671848e-17	0.08168622035	v2.7.1	
5	Broyden	0	0.01537499665	-75.92844152	-109.8976	8.597960108	YY	14	0.1503359687	self-energy/D	sharp_wc_2_b_35	3.4314	2	1.251828746	0.00365577529	0.2791488273	-3.136944002	1.934179575	-3.809708458	1.791323653	-0.09278003411	1.457149873	-3.81030888	1.791335533	-0.09280377417	1.457142251	0.1356391495	0.0173851887	-3.387933698	1.521551709	a248bdd	2x2_2C_8b_C2v_L	10.3	1.125572561	2	1.61890168	0.9999999996692264	1.0000000000000004	0.0002399443837	-0.002172200264	4.175647835e-06	-3.669657981e-07	0.006795033708	0.1089807602	-0.1735648638	1.255790136	0.006800040548	0.1089650172	-0.1735850318	1.255882051	1.138155827e-05	-7.682750782e-05	-7.961334033e-06	-1.303435063e-06	run_optim.py	R0:S0:1	uncorrelated	-0.1296473088	1.248527607	-1.080598769	0.762088814	1.69779691	-1.60170837	0.03839795395	-0.5664130197	-1.697935792	1.601704164	-0.03839381251	0.5663794411	0.2390110172	-0.2908759361	-2.23413263	2.624053673	2024-12-20@12:52	2.0425	-0.609589832	1	3.701115737e-16	-0.204169423	0.2353	1.19736123e-16	0.08380024296	v2.7.1	
5	Broyden	0	0.01545502591	-76.03326966	-109.8976	8.635525728	YY	14	0.150155383	self-energy/D	sharp_wc_2_b_35	3.4314	2	1.252657123	0.002356993039	0.2739200963	-3.130893748	1.934535076	-3.824933819	1.793329728	-0.09060587859	1.463662187	-3.825458587	1.793334936	-0.09062989344	1.46367866	0.1328003796	0.01699150189	-3.421476836	1.527065505	a248bdd	2x2_2C_8b_C2v_L	10.3	1.125776654	2	1.619996716	0.9999999996638207	0.9999999999999999	0.0002681487845	-0.002466713722	3.502179198e-07	4.666347801e-06	0.006840774722	0.1073780903	-0.1718179455	1.242966978	0.006848879697	0.1073638425	-0.1718335375	1.24295655	5.094292095e-06	-3.898428731e-05	-4.254922713e-06	-2.927190408e-06	run_optim.py	R0:S0:1	uncorrelated	-0.1291261404	1.238211593	-1.080719356	0.7601696114	1.699679626	-1.59507954	0.0398201403	-0.5682625825	-1.699800722	1.595107342	-0.03982971809	0.5683230218	0.235643188	-0.2875637456	-2.23993728	2.613313755	2024-12-20@13:00	2.0425	-0.6065247671	1	-2.992085568e-16	-0.2021503964	0.2553	1.914796376e-16	0.08271899345	v2.7.1	
5	Broyden	0	0.01544595142	-76.02787697	-109.8976	8.437988917	YY	14	0.1517039341	self-energy/D	sharp_wc_2_b_35	3.4314	2	1.248815345	0.007600639799	0.294627186	-3.133386205	1.931652913	-3.791905442	1.782608442	-0.1001255089	1.432924283	-3.792535462	1.782621645	-0.1001572218	1.432938118	0.1487111628	0.01862326899	-3.406638927	1.506239585	a248bdd	2x2_2C_8b_C2v_L	10.3	1.125080499	2	1.615140972	0.9999999995734281	1.0000000000000004	0.0001063756977	-0.0009220037236	3.176781328e-06	-8.3255118e-07	0.006621251781	0.1163971053	-0.1803543099	1.305296026	0.006628404888	0.1163818123	-0.1803773477	1.305359288	8.653935661e-06	-5.786333476e-05	-6.170814317e-06	-1.581137547e-06	run_optim.py	R0:S0:1	uncorrelated	-0.1326612288	1.289450412	-1.088914472	0.7720536713	1.707530923	-1.630953661	0.03551117965	-0.5704348882	-1.707677721	1.63095197	-0.0355142728	0.570443734	0.2502668027	-0.3000704207	-2.257777882	2.665134497	2024-12-20@13:09	2.0625	-0.6214496809	1	3.701115737e-16	-0.2111592515	0.2353	1.19736123e-16	0.08660100881	v2.7.1	
5	Broyden	0	0.01535944739	-75.92277955	-109.5776	8.643207371	YY	14	0.1506404403	self-energy/D	sharp_wc_2_b_35	3.4514	2	1.251051533	0.004890106012	0.2821293788	-3.140163462	1.933729534	-3.797007889	1.78939729	-0.09486869591	1.453600171	-3.797609715	1.789409967	-0.09489932467	1.453622366	0.1408461942	0.01780027699	-3.392584615	1.518411891	a248bdd	2x2_2C_8b_C2v_L	10.3	1.125492586	2	1.61802432	0.9999999997161979	1.0000000000000004	6.829059441e-05	-0.0006064637696	2.81673235e-06	-1.406240683e-05	0.006711766696	0.1107996782	-0.1754960106	1.265870327	0.006705492109	0.1107924927	-0.1755269424	1.26593678	9.75558962e-06	-4.600017156e-05	-2.352041732e-05	2.779696341e-05	run_optim.py	R0:S0:1	uncorrelated	-0.1303376193	1.256819041	-1.082472819	0.7637506566	1.697391588	-1.607908479	0.03731633134	-0.5648692805	-1.697533062	1.607906105	-0.03732784839	0.5648882784	0.2433583579	-0.2946094357	-2.239804187	2.632807845	2024-12-20@13:18	2.0425	-0.6123222594	1	-1.821111847e-16	-0.2060284255	0.2353	-9.627630634e-17	0.08451552154	v2.7.1	
5	Broyden	0	0.01492489434	-75.91628635	-109.8976	8.620987824	YY	14.1	0.1477002164	self-energy/D	sharp_wc_2_b_35	3.4314	2	1.25234723	0.005159142501	0.2854543319	-3.13748637	1.934366956	-3.814679749	1.793566562	-0.09199876989	1.446703651	-3.815246139	1.793576401	-0.09202289624	1.446700221	0.1362565556	0.0180408394	-3.399373168	1.52553217	a248bdd	2x2_2C_8b_C2v_L	10.3	1.122766216	2	1.618450381	0.9999999996275931	1.0000000000000004	0.0002426736801	-0.002147897605	4.637448368e-06	4.352649642e-06	0.006475778319	0.106443207	-0.1738240126	1.260669992	0.006482628563	0.1064249417	-0.1738423233	1.260740397	8.281833359e-06	-6.654615744e-05	-6.29255291e-06	-6.487828816e-06	run_optim.py	R0:S0:1	uncorrelated	-0.1292246411	1.245297915	-1.080767725	0.7634405689	1.699246572	-1.592534931	0.03585740649	-0.5516104575	-1.699378089	1.592535996	-0.03586021334	0.5516211188	0.2399238967	-0.2940214135	-2.238545006	2.609333946	2024-12-20@13:27	2.0425	-0.6072744331	1	3.701115737e-16	-0.2028865018	0.2353	1.19736123e-16	0.08331005422	v2.7.1	
5	Broyden	0	0.01548277224	-76.07465784	-110.1376	8.629787486	YY	14	0.1506737889	self-energy/D	sharp_wc_2_b_35	3.4314	2	1.252636803	0.002360347939	0.2689052774	-3.131949141	1.934971952	-3.828628273	1.793122824	-0.09130058204	1.472608043	-3.816810039	1.79293225	-0.09091143828	1.472184656	0.1338928773	0.01683926601	-3.411019489	1.526458737	a248bdd	2x2_2C_8b_C2v_L	10.315	1.126453135	2	1.620209314	0.9999999996916514	0.9999999999999998	0.0002483309229	-0.002298867065	-2.196860315e-05	0.0001518842549	0.006843975361	0.1080956597	-0.171849697	1.234938237	0.006742162078	0.108252082	-0.1716010536	1.235190569	-2.103354291e-05	1.667363981e-05	-1.467260253e-05	-5.412329937e-05	run_optim.py	R0:S0:1	uncorrelated	-0.1289709181	1.233213497	-1.079505208	0.7568316504	1.700612827	-1.596733388	0.04012387315	-0.5690458218	-1.698147181	1.596401294	-0.04006410447	0.5686037759	0.236944964	-0.2874560118	-2.238802717	2.61532511	2024-12-20@13:36	2.0425	-0.6066158862	1	3.96560799e-16	-0.2022319316	0.2353	6.586443143e-17	0.08305474751	v2.7.1	
