CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version	
7	Broyden	0	0.01486882409	-75.38930411	-109.0224	8.507777571	YY	14	0.1484632003	self-energy/D	sharp_wc_2_b_35	3.4161	2	1.250548274	0.007950088683	0.2960477279	-3.115562442	1.933026266	-3.770955733	1.789145449	-0.09540922748	1.431203349	-3.771426331	1.789062198	-0.09562613615	1.432173678	0.1441387248	0.01895817806	-3.374117534	1.51656608	a248bdd	2x2_2C_8b_C2v_L	10.23	1.122568602	2	1.616288756	0.999999999651751	0.9999999999999999	-0.002869330857	0.02481541525	-0.0002042449206	7.590222184e-05	0.005960890405	0.1105930435	-0.1765928662	1.290559375	0.005968485338	0.1108618982	-0.1766045632	1.28846935	-0.0001119120264	0.0009255233202	8.081772429e-05	7.148693601e-05	run_optim.py	R0:S0:1	uncorrelated	-0.1303071931	1.269171206	-1.076317222	0.7691115163	1.689427414	-1.606935414	0.03295843626	-0.5478384264	-1.689576926	1.607630711	-0.03302992504	0.5488382126	0.2463510546	-0.3012570435	-2.232479734	2.632440102	2024-10-09@17:28	2.0342	-0.6139368332	1	5.14156925e-17	-0.2072510633	0.236	3.728989344e-16	0.08495452821	v2.7.1	
5	Broyden	0	0.01479685434	-75.32044099	-109.0224	8.505456556	YY	14.01	0.1481578466	self-energy/D	sharp_wc_2_b_35	3.4161	2	1.250488732	0.007534839203	0.3025500398	-3.110761903	1.932760797	-3.768998938	1.788988286	-0.09643844144	1.431039899	-3.770126976	1.789036499	-0.09635553785	1.430120371	0.1422177765	0.01890839835	-3.352728081	1.51495734	a248bdd	2x2_2C_8b_C2v_L	10.23	1.12217534	2	1.616043099	0.9999999996393576	0.9999999999999999	0.006965012923	-0.06077516399	0.0003002030429	0.0001658794757	0.006063499555	0.1111138154	-0.1770155759	1.291287842	0.006196682065	0.1105452654	-0.1770623217	1.292815535	-8.815459993e-05	-0.0003233270539	4.790603606e-05	-0.0004382757543	run_optim.py	R0:S0:1	uncorrelated	-0.1301287757	1.271944316	-1.075497103	0.7710897008	1.689083005	-1.607651717	0.03287275837	-0.5488022674	-1.689311865	1.607205727	-0.0332732566	0.5505108299	0.2447667889	-0.3001985834	-2.225973973	2.63346595	2024-10-09@17:36	2.0342	-0.6141495736	1	5.14156925e-17	-0.2074020926	0.236	3.728989344e-16	0.0850117916	v2.7.1	
5	Broyden	0	0.01481637847	-75.32145106	-108.8624	8.525625023	YY	14	0.1485480245	self-energy/D	sharp_wc_2_b_35	3.4261	2	1.250041558	0.007895930918	0.3036821932	-3.107456518	1.932468214	-3.768914917	1.787964027	-0.09763498923	1.430266231	-3.770196227	1.788016624	-0.0975589677	1.429343929	0.1436895204	0.01897075849	-3.346895914	1.512597269	a248bdd	2x2_2C_8b_C2v_L	10.23	1.122393132	2	1.615631521	0.9999999996743941	1.0	0.006917026223	-0.06018129332	0.0003114435596	0.000170328452	0.00612360889	0.1120839212	-0.1779755024	1.295868192	0.006263626994	0.1114935097	-0.1780309616	1.297427433	-9.904311405e-05	-0.0002845135458	5.963986933e-05	-0.0004603423694	run_optim.py	R0:S0:1	uncorrelated	-0.1304655951	1.276620325	-1.075565861	0.7720131346	1.690127331	-1.611412564	0.03274078872	-0.550297142	-1.690386624	1.610953667	-0.03317009624	0.5521315022	0.2460836973	-0.3010447036	-2.226120267	2.639493686	2024-10-09@17:45	2.0342	-0.6157615566	1	-2.532280461e-16	-0.2084699239	0.236	2.764054944e-16	0.08542248888	v2.7.1	
5	Broyden	0	0.01497257685	-75.48303566	-109.0224	8.428980693	YY	14	0.1491504677	self-energy/D	sharp_wc_2_b_35	3.4161	2	1.249050551	0.008430198223	0.3064840686	-3.098178434	1.931617276	-3.78348614	1.785144366	-0.1007018583	1.427624262	-3.78553861	1.785180734	-0.1006693336	1.426805293	0.1490491009	0.01929834434	-3.37146814	1.507988005	a248bdd	2x2_2C_8b_C2v_L	10.23	1.122288345	2	1.614535389	0.9999999996869218	0.9999999999999999	0.006889927294	-0.05975894476	0.0003177481236	0.0001841579633	0.006428065047	0.1147825943	-0.1805411904	1.309024194	0.006649963965	0.1141048237	-0.1805854244	1.310051715	-0.0001549123396	1.874663778e-05	8.26318703e-05	-0.0004677762675	run_optim.py	R0:S0:1	uncorrelated	-0.1315434942	1.289430128	-1.077996577	0.7741247419	1.699076712	-1.621701336	0.03340231199	-0.559317591	-1.699493151	1.621445691	-0.03392410808	0.5618392146	0.2506209597	-0.3039045878	-2.240929495	2.654270348	2024-10-09@17:54	2.0442	-0.61971868	1	5.14156925e-17	-0.2107718864	0.236	3.728989344e-16	0.08635362685	v2.7.1	
5	Broyden	0	0.01502175947	-75.4332767	-109.0224	8.525662791	YY	14	0.1483855978	self-energy/D	sharp_wc_2_b_35	3.4161	2	1.25093779	0.006597516758	0.2966792076	-3.09942127	1.933073818	-3.786894732	1.790131336	-0.09560132505	1.439949993	-3.78901516	1.790165476	-0.09566464364	1.439444796	0.1415089578	0.01855255189	-3.379005862	1.518328976	a248bdd	2x2_2C_8b_C2v_L	10.23	1.122641533	2	1.616860098	0.9999999996948764	1.0	0.007423042164	-0.06525632214	0.0003292727022	0.0001199966666	0.006341516303	0.1102780965	-0.1763972612	1.280945621	0.006749316818	0.1097000071	-0.1762814425	1.281544197	0.0001039759881	-0.001604370503	0.0001890507917	-0.0007585388179	run_optim.py	R0:S0:1	uncorrelated	-0.1297783468	1.264079483	-1.074351466	0.7682758407	1.692241932	-1.604478315	0.03499235945	-0.5560012376	-1.692620099	1.604247715	-0.03520908089	0.5576683192	0.2437462053	-0.298308858	-2.232020062	2.628573865	2024-10-09@18:03	2.0342	-0.6124587732	1	1.140259375e-16	-0.2063485993	0.246	1.061537589e-16	0.08443596502	v2.7.1	
1	Broyden	0	0.01501348921	-75.43260553	-109.0224	8.52670342	YY	14	0.1483948423	self-energy/D	sharp_wc_2_b_35	3.4161	2	1.250964813	0.006677133852	0.2956168342	-3.09961092	1.93314387	-3.786711878	1.790092601	-0.09565552604	1.442028196	-3.78880691	1.790235676	-0.09563715513	1.441045731	0.1415720831	0.01848539858	-3.3788999	1.518504343	a248bdd	2x2_2C_8b_C2v_L	10.23	1.122674199	2	1.61690114	0.9999999996824191	1.0	0.007383209052	-0.06480105875	0.0003271334164	0.0001119171438	0.006419788716	0.1104036147	-0.176196733	1.278047864	0.006556205727	0.109883598	-0.176286376	1.280785955	0.0001373447204	-0.001674148723	3.411971839e-05	-0.000541400807	run_optim.py	R0:S0:1	uncorrelated	-0.1297883924	1.263200453	-1.074407448	0.7677885369	1.692237225	-1.604811516	0.03492643543	-0.5561187555	-1.692677681	1.6039036	-0.03507299757	0.5563172138	0.2435680339	-0.2979035623	-2.232048551	2.628274543	2024-10-09@18:07	2.0342	-0.6123632587	1	1.140259375e-16	-0.2062819545	0.246	1.061537589e-16	0.08441004324	v2.7.1	
1	Broyden	0	0.01498094707	-75.45610508	-109.0224	8.478463308	YY	14	0.1487751476	self-energy/D	sharp_wc_2_b_35	3.4161	2	1.25002629	0.007850568974	0.2999198472	-3.099140247	1.932465944	-3.784842075	1.787632521	-0.09818892608	1.43589477	-3.786897337	1.787823045	-0.09815257723	1.434601273	0.1453265606	0.01884877772	-3.375026387	1.513446583	a248bdd	2x2_2C_8b_C2v_L	10.23	1.122509705	2	1.615719475	0.9999999995959253	0.9999999999999997	0.007058664743	-0.06130085926	0.0003647299078	0.0001062431059	0.006462863352	0.1124328608	-0.178391352	1.291769504	0.006570796854	0.1118711847	-0.1784982189	1.295525382	0.0001681284225	-0.001870035445	6.993466591e-06	-0.0005390732212	run_optim.py	R0:S0:1	uncorrelated	-0.1306471465	1.275277078	-1.076175854	0.7704347878	1.695486253	-1.613408366	0.0340862604	-0.557457952	-1.69593045	1.61218388	-0.03412872723	0.5568446139	0.2470529397	-0.3007223072	-2.236451172	2.640897265	2024-10-09@18:10	2.0392	-0.6160081306	1	-3.744134965e-16	-0.2084682376	0.241	-1.742821158e-16	0.08535951443	v2.7.1	
5	Broyden	0	0.0149825451	-75.41772597	-109.0224	8.516341216	YY	14	0.1484339059	self-energy/D	sharp_wc_2_b_35	3.4161	2	1.250730456	0.006937664285	0.2976730774	-3.102509776	1.932995592	-3.783206671	1.789628403	-0.09589176233	1.437073055	-3.785081891	1.789709839	-0.09589237696	1.43626678	0.1425312281	0.0186814066	-3.374258726	1.517089091	a248bdd	2x2_2C_8b_C2v_L	10.23	1.122591903	2	1.616587415	0.999999999673338	0.9999999999999997	0.006941397158	-0.06082906154	0.0003027833246	9.864457593e-05	0.006328744142	0.1106116658	-0.1766292236	1.284382928	0.006529034013	0.1100651446	-0.176655877	1.286056511	2.435351604e-05	-0.0009481732277	2.62774487e-05	-0.0004415238564	run_optim.py	R0:S0:1	uncorrelated	-0.1299215145	1.26674291	-1.074547295	0.7687521266	1.691776506	-1.606144699	0.03442237537	-0.5546833845	-1.69215634	1.605612921	-0.03466496401	0.5557456513	0.2446887672	-0.2992603295	-2.231801254	2.63122885	2024-10-09@18:19	2.0342	-0.6132177162	1	-3.744134965e-16	-0.2068474092	0.241	-1.742821158e-16	0.08470946556	v2.7.1	
2	Broyden	0	0.0148846738	-75.37162396	-108.9424	8.526205488	YY	14	0.1484577091	self-energy/D	sharp_wc_2_b_35	3.4211	2	1.250506517	0.007642587922	0.2994335217	-3.104397181	1.932811971	-3.776928219	1.789000743	-0.09630615615	1.434511736	-3.778553414	1.7891809	-0.0962368846	1.433145665	0.1424092718	0.01877755986	-3.3625762	1.515695755	a248bdd	2x2_2C_8b_C2v_L	10.23	1.122535722	2	1.616238697	0.9999999996610544	1.0	0.006968582076	-0.06059148086	0.0003504907638	8.629880611e-05	0.006058168328	0.111308493	-0.1769619369	1.287275197	0.006119853664	0.110783826	-0.1770624715	1.291083391	0.0001486343095	-0.001701214601	-3.909637531e-05	-0.0004410985913	run_optim.py	R0:S0:1	uncorrelated	-0.1301342793	1.269498105	-1.075172192	0.7700179103	1.691021219	-1.608281781	0.03334529201	-0.5510054228	-1.691387365	1.607069367	-0.03334871876	0.5501315926	0.2448093257	-0.299711932	-2.228745962	2.633407144	2024-10-09@18:24	2.0342	-0.6140748076	1	3.200085259e-16	-0.2073518859	0.241	9.534021445e-17	0.08491083534	v2.7.1	
2	Broyden	0	0.014870223	-75.37124833	-109.0224	8.515892938	YY	14.005	0.1482608548	self-energy/D	sharp_wc_2_b_35	3.4161	2	1.250724443	0.007455225168	0.2990900258	-3.106066412	1.932944592	-3.777000871	1.789519352	-0.09568497881	1.434413461	-3.77855	1.789688017	-0.09561392223	1.433088324	0.1416533468	0.01875528699	-3.365515893	1.516833001	a248bdd	2x2_2C_8b_C2v_L	10.23	1.122421247	2	1.616433807	0.9999999996338024	0.9999999999999997	0.006996334056	-0.06093621016	0.0003414226284	9.148324486e-05	0.006040903972	0.1107440714	-0.1764914519	1.285471593	0.006105503363	0.1102298735	-0.1765833165	1.289095423	0.0001375409789	-0.001631769122	-3.296437626e-05	-0.0004395043485	run_optim.py	R0:S0:1	uncorrelated	-0.1299712367	1.267362879	-1.075125282	0.7696559775	1.690487151	-1.606351876	0.03337797012	-0.5500698527	-1.69083588	1.605203074	-0.03339211162	0.5493080339	0.2441502512	-0.2993255132	-2.22869214	2.630470632	2024-10-09@18:29	2.0342	-0.6132899564	1	-3.744134965e-16	-0.2068296861	0.241	-1.742821158e-16	0.08471089863	v2.7.1	
