CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version	
5	Broyden	0	0.01266419559	-76.65160609	-105.9504	9.492971223	YY	14	0.1752983097	self-energy/D	sharp_wc_2_b_35	4.0781	2	1.221254419	0.02227214134	0.34549444	-2.726041343	1.908519258	-3.547884314	1.694602575	-0.1656241616	1.389732119	-3.548402869	1.694600753	-0.1657248279	1.389977055	0.2242030717	0.02041905901	-3.162643739	1.365166282	a248bdd	2x2_2C_8b_C2v_L	10.7	1.13849087	2	1.588088317	0.9999999997723268	0.9999999999999999	4.597826664e-05	-0.0003585042245	2.653791633e-05	-7.514890784e-05	0.007104191248	0.1889408875	-0.2313322309	1.491543972	0.007163975925	0.1889266245	-0.2313713701	1.491161525	5.488383492e-05	-0.0002847196562	-2.139072845e-05	-1.086469861e-05	run_optim.py	R0:S0:1	uncorrelated	-0.1530521122	1.534982334	-1.082171881	0.8267399219	1.761096052	-1.916463606	0.02672758733	-0.6489309189	-1.761227548	1.916567282	-0.02678730108	0.6493750976	0.3240906905	-0.334853509	-2.344848775	3.000711941	2024-10-09@17:24	2.1719	-0.7191976313	1	-2.00254954e-16	-0.2721972312	0.1609	4.144656972e-17	0.1127946609	v2.7.1	
5	Broyden	0	0.01197054324	-76.51992681	-105.9504	9.479759367	YY	14.01	0.1748479156	self-energy/D	sharp_wc_2_b_35	4.0781	2	1.220964484	0.02271078541	0.3582439815	-2.744027062	1.907677013	-3.519162592	1.693823453	-0.1610097941	1.358345574	-3.519855361	1.693855001	-0.1610827744	1.358445321	0.2212281322	0.02107590062	-3.158170405	1.363078226	a248bdd	2x2_2C_8b_C2v_L	10.7	1.137876967	2	1.587198553	0.9999999997518518	0.9999999999999999	-0.0001425338984	0.001181232538	-2.491095615e-05	2.068156254e-05	0.007117875813	0.1864050449	-0.228921739	1.515956461	0.007123336561	0.1864343017	-0.2289624343	1.515947488	1.149523526e-05	-6.104210095e-05	1.515852157e-05	-3.188685994e-05	run_optim.py	R0:S0:1	uncorrelated	-0.1530021605	1.544492054	-1.084690325	0.834481124	1.753349202	-1.916016548	0.02555004842	-0.6470116644	-1.753529728	1.915992898	-0.02553553975	0.646974168	0.3228644668	-0.3358967516	-2.342769188	3.003448332	2024-10-09@17:32	2.1719	-0.7204886319	1	-2.00254954e-16	-0.2726585695	0.1609	4.144656972e-17	0.1130662195	v2.7.1	
5	Broyden	0	0.01217983519	-76.53346252	-105.7904	9.501902558	YY	14	0.1753116548	self-energy/D	sharp_wc_2_b_35	4.0881	2	1.220577373	0.0226805633	0.3551524211	-2.736363233	1.907573582	-3.522561099	1.692558981	-0.1634251462	1.367293265	-3.52320398	1.692592413	-0.1635149145	1.367395723	0.2220325174	0.02080629534	-3.150958781	1.361280192	a248bdd	2x2_2C_8b_C2v_L	10.7	1.138228692	2	1.587025617	0.9999999997301693	0.9999999999999996	-7.985282342e-05	0.0006649144385	-1.262874449e-05	-4.254184722e-07	0.007454365977	0.188163713	-0.2303225199	1.510254237	0.007463751692	0.188185121	-0.2303720571	1.510281723	1.55060069e-05	-7.881713898e-05	-2.102115767e-06	-1.06253595e-05	run_optim.py	R0:S0:1	uncorrelated	-0.1533162697	1.54612981	-1.084095163	0.8331712518	1.755493813	-1.920844015	0.02650337481	-0.6529374324	-1.755663019	1.920799461	-0.02650384418	0.6529600057	0.3236913338	-0.3356841089	-2.342470619	3.007463619	2024-10-09@17:40	2.1719	-0.7215964169	1	2.105447524e-16	-0.273551638	0.1609	1.503316659e-16	0.1133958281	v2.7.1	
5	Broyden	0	0.01079000718	-76.56405058	-105.9504	9.403783451	YY	14	0.1757223534	self-energy/D	sharp_wc_2_b_35	4.0781	2	1.219668818	0.02305753156	0.3614801612	-2.747014698	1.906461185	-3.506179669	1.688207942	-0.1633236729	1.357286862	-3.506964599	1.688244319	-0.1634347984	1.357449263	0.2274548048	0.02138193171	-3.166012241	1.357836708	a248bdd	2x2_2C_8b_C2v_L	10.7	1.138076672	2	1.585703651	0.999999999752936	0.9999999999999999	-7.424485465e-05	0.0006260328662	-8.55270087e-06	-1.689952378e-05	0.005669175419	0.1898669618	-0.230940849	1.521333141	0.00569006497	0.1898858174	-0.2309992163	1.521275646	1.537743845e-05	-7.675341631e-05	-6.684067247e-06	-3.497702909e-06	run_optim.py	R0:S0:1	uncorrelated	-0.1541877371	1.554869372	-1.089605982	0.8377009859	1.757231837	-1.933089159	0.0210985477	-0.628666596	-1.757435568	1.933061721	-0.02111161622	0.6287964269	0.3273347215	-0.3382801992	-2.354374741	3.01745601	2024-10-09@17:47	2.1819	-0.7252765361	1	-2.00254954e-16	-0.2752301471	0.1609	4.144656972e-17	0.1141957551	v2.7.1	
4	Broyden	0	0.01335457646	-76.7213181	-105.9504	9.506553289	YY	14	0.1751644378	self-energy/D	sharp_wc_2_b_35	4.0781	2	1.22151848	0.02259597159	0.3466842076	-2.718339889	1.908297515	-3.561976603	1.696432596	-0.1638237784	1.380640262	-3.562381933	1.696445984	-0.1638927855	1.380741217	0.2231630689	0.02040954645	-3.181235756	1.367089515	a248bdd	2x2_2C_8b_C2v_L	10.7	1.138410895	2	1.588376344	0.9999999997417643	1.0	-4.326262652e-05	0.0003606992181	-8.562370286e-06	9.325561535e-07	0.008200144609	0.1873163176	-0.2302819865	1.498448563	0.00821823237	0.1873218721	-0.2303159293	1.498370126	7.742975048e-06	-4.010855852e-05	-3.966379751e-06	-2.850592791e-06	run_optim.py	R0:S0:1	uncorrelated	-0.1528691236	1.53541893	-1.080983605	0.8280672596	1.762912555	-1.910997083	0.0297424209	-0.6648857221	-1.763021799	1.911005913	-0.02975538085	0.6649939344	0.3231755613	-0.33415948	-2.348455502	2.998320316	2024-10-09@17:54	2.1719	-0.7183423422	1	1.111380411e-15	-0.2716536701	0.1709	-1.333576673e-16	0.1123346093	v2.7.1	
1	Broyden	0	0.01330337456	-76.72083108	-105.9504	9.506757225	YY	14	0.1751661685	self-energy/D	sharp_wc_2_b_35	4.0781	2	1.221523918	0.02254153367	0.3468018508	-2.718540872	1.908285645	-3.561694386	1.69642406	-0.1639078034	1.381001583	-3.562101359	1.696441132	-0.1639757087	1.381085338	0.2232725569	0.02043201436	-3.181172023	1.367147773	a248bdd	2x2_2C_8b_C2v_L	10.7	1.138417967	2	1.588378502	0.9999999997343624	1.0	-4.422341035e-05	0.0003675620239	-7.795942874e-06	-1.359668592e-06	0.008129515546	0.1872770042	-0.2303715988	1.498270663	0.008142101774	0.1872865488	-0.2304070987	1.498245787	1.074987388e-05	-5.339600605e-05	-6.219906915e-06	-7.574011477e-07	run_optim.py	R0:S0:1	uncorrelated	-0.1528408219	1.535203478	-1.081085393	0.828127991	1.762918839	-1.911008427	0.02947687751	-0.6633506802	-1.763029487	1.910998296	-0.02948431847	0.6634139368	0.3232368726	-0.3342688345	-2.348420197	2.998178746	2024-10-09@17:57	2.1719	-0.7183283416	1	1.111380411e-15	-0.2716373465	0.1709	-1.333576673e-16	0.1123291734	v2.7.1	
2	Broyden	0	0.01432582381	-76.77131271	-105.9504	9.506399022	YY	14	0.1753946303	self-energy/D	sharp_wc_2_b_35	4.0781	2	1.221519575	0.02204502	0.3357963335	-2.714516402	1.9091287	-3.566144383	1.695527636	-0.1697874417	1.407335974	-3.566508552	1.695544405	-0.1698426421	1.407376391	0.2276668279	0.01971797294	-3.181058509	1.367161958	a248bdd	2x2_2C_8b_C2v_L	10.7	1.138576177	2	1.588787604	0.9999999997358117	0.9999999999999998	-1.01300077e-05	8.57239235e-05	-2.77201226e-06	-2.656306461e-06	0.009979414903	0.1898593129	-0.2326106923	1.47565269	0.009988311276	0.1898613822	-0.2326414454	1.475682104	1.578411439e-05	-7.805339575e-05	-9.703459951e-06	7.855106098e-07	run_optim.py	R0:S0:1	uncorrelated	-0.1530079037	1.53230286	-1.080292432	0.821516453	1.764690396	-1.915349243	0.0346980764	-0.6872135285	-1.764790057	1.91532965	-0.03470255678	0.6872386796	0.3254691183	-0.3334059139	-2.35066192	2.999219206	2024-10-09@18:02	2.1719	-0.718037259	1	6.417616924e-16	-0.271827488	0.1659	4.892437248e-16	0.1124370416	v2.7.1	
1	Broyden	0	0.01269921702	-76.62640308	-105.8704	9.504645891	YY	14	0.175239954	self-energy/D	sharp_wc_2_b_35	4.0831	2	1.221058863	0.02265162823	0.3508384397	-2.727597033	1.907958879	-3.541954917	1.694497231	-0.1636019779	1.374412581	-3.54248084	1.694523861	-0.1636807567	1.374497131	0.222647469	0.02062218135	-3.166118055	1.364292911	a248bdd	2x2_2C_8b_C2v_L	10.7	1.138332802	2	1.587707431	0.9999999997198264	0.9999999999999998	-6.200923176e-05	0.0005151141422	-1.058564304e-05	-7.348624454e-07	0.007682628334	0.1876823499	-0.2303388343	1.504070593	0.007692110551	0.18769716	-0.2303819622	1.504092483	1.130633415e-05	-5.460252601e-05	-6.267710962e-06	-3.716763395e-07	run_optim.py	R0:S0:1	uncorrelated	-0.1530889218	1.540338044	-1.082590337	0.8304982917	1.759206763	-1.915915544	0.02765926313	-0.6563805071	-1.759347233	1.915881307	-0.02766144184	0.6564078342	0.3234282359	-0.3349520363	-2.345492141	3.002688359	2024-10-09@18:05	2.1719	-0.7199407618	1	1.527174357e-16	-0.2725732686	0.1659	2.540162078e-16	0.1128539083	v2.7.1	
1	Broyden	0	0.01260091277	-76.61974839	-105.9504	9.493790701	YY	14.005	0.1750090642	self-energy/D	sharp_wc_2_b_35	4.0781	2	1.221257146	0.02265795749	0.3521885328	-2.731436294	1.90802555	-3.540258933	1.695114972	-0.1624035699	1.370423129	-3.5408098	1.695140059	-0.1624743208	1.370511183	0.2222504696	0.02074774155	-3.169730142	1.365223569	a248bdd	2x2_2C_8b_C2v_L	10.7	1.138160302	2	1.587806413	0.9999999997761996	0.9999999999999998	-9.187153797e-05	0.0007610337173	-1.622754175e-05	5.554810448e-06	0.007509018784	0.1868470048	-0.229643222	1.506501321	0.007515198812	0.1868654262	-0.2296828051	1.506491916	7.028406726e-06	-2.914108219e-05	-3.747165446e-06	1.463991002e-06	run_optim.py	R0:S0:1	uncorrelated	-0.1529450492	1.53941346	-1.082899624	0.8310539302	1.758149046	-1.913558311	0.02717750121	-0.653451876	-1.758294707	1.913538279	-0.02717624352	0.6534689095	0.3230283238	-0.3350479566	-2.345625483	3.000608777	2024-10-09@18:09	2.1719	-0.7193642258	1	6.417616924e-16	-0.2721191691	0.1659	4.892437248e-16	0.1126851335	v2.7.1	
1	Broyden	0	0.0120879085	-76.64195354	-105.9504	9.455333749	YY	14	0.1754517087	self-energy/D	sharp_wc_2_b_35	4.0781	2	1.220596923	0.02277854201	0.3538536937	-2.732969018	1.90740823	-3.533689209	1.692271909	-0.1635724216	1.36963754	-3.534286314	1.692303159	-0.163661439	1.369734944	0.225326043	0.02088805448	-3.173576768	1.362477896	a248bdd	2x2_2C_8b_C2v_L	10.7	1.138254477	2	1.587046739	0.999999999764892	0.9999999999999998	-5.957470313e-05	0.0004971407859	-9.158826045e-06	-5.737871327e-06	0.006801109157	0.1888298646	-0.2306564796	1.509523229	0.006812617425	0.1888453984	-0.2307048442	1.509550803	1.38187332e-05	-6.744220691e-05	-7.772084709e-06	-3.003162668e-07	run_optim.py	R0:S0:1	uncorrelated	-0.153473314	1.544790541	-1.085369627	0.8326924761	1.760126363	-1.922248816	0.02514378673	-0.6456321745	-1.760284493	1.922206005	-0.02514740521	0.6456715354	0.3252229021	-0.3361783707	-2.351508977	3.00789235	2024-10-09@18:12	2.1769	-0.7218021759	1	6.417616924e-16	-0.2734376874	0.1659	4.892437248e-16	0.1132637	v2.7.1	
