CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version	
7	Broyden	0	0.01545096471	-76.00668695	-109.8976	8.602492578	YY	14	0.1504021827	self-energy/D	sharp_wc_2_b_35	3.4314	2	1.251930841	0.003299771176	0.2764372221	-3.138764083	1.934399605	-3.813727378	1.7915857	-0.09249353314	1.460288063	-3.814320981	1.791595301	-0.09252629716	1.46031419	0.1375311509	0.0174504296	-3.412113988	1.523252809	a248bdd	2x2_2C_8b_C2v_L	10.3	1.125671213	2	1.619161201	0.9999999997186511	1.0000000000000004	0.0001168324768	-0.001060271257	-6.537291885e-07	2.069194059e-06	0.006954281109	0.1087310146	-0.1733398331	1.252007736	0.006962740629	0.1087185995	-0.1733614397	1.252034211	7.911647708e-06	-5.051125611e-05	-5.85784786e-06	-1.812061145e-08	run_optim.py	R0:S0:1	uncorrelated	-0.1296184341	1.245425164	-1.080924572	0.7602926763	1.69875176	-1.600888042	0.03921902636	-0.5692165215	-1.698889113	1.600900465	-0.03922393208	0.5692415992	0.2405489953	-0.2918483979	-2.241843095	2.622518301	2024-12-04@09:51	2.0425	-0.6091178835	1	3.701115737e-16	-0.2039518848	0.2353	1.19736123e-16	0.08371101154	v2.7.1	
5	Broyden	0	0.01491980618	-75.87708088	-109.8976	8.618891607	YY	14.1	0.1476701841	self-energy/D	sharp_wc_2_b_35	3.4314	2	1.252294025	0.004710636207	0.2877249029	-3.139004899	1.934207329	-3.810488848	1.793310504	-0.0923188426	1.446514939	-3.811084724	1.793324084	-0.09234064948	1.446494622	0.1357209397	0.01805490341	-3.388398201	1.524588729	a248bdd	2x2_2C_8b_C2v_L	10.3	1.122699845	2	1.618373204	0.9999999996396592	1.0000000000000004	0.000246581294	-0.002201621645	6.790446009e-06	-1.299435199e-06	0.006422513637	0.1070016622	-0.1737768344	1.261473458	0.006426994754	0.1069835292	-0.1737973238	1.261606902	1.314362376e-05	-9.115323568e-05	-8.957354082e-06	-2.575423614e-06	run_optim.py	R0:S0:1	uncorrelated	-0.1294008308	1.248379145	-1.080953266	0.7646878607	1.698524125	-1.593243807	0.03597382434	-0.552928057	-1.698662626	1.593226058	-0.03596578411	0.5528646578	0.2394130095	-0.2938282392	-2.234933466	2.610352982	2024-12-04@10:00	2.0425	-0.6074577097	1	3.701115737e-16	-0.2030412637	0.2353	1.19736123e-16	0.08336500758	v2.7.1	
5	Broyden	0	0.01535539507	-75.90275704	-109.5776	8.641622548	YY	14	0.1505840219	self-energy/D	sharp_wc_2_b_35	3.4514	2	1.251012315	0.004717238408	0.2836194386	-3.133340503	1.933600442	-3.80566992	1.789530332	-0.09517881941	1.452926777	-3.806259883	1.789538882	-0.095207458	1.4529419	0.1386288524	0.01765468028	-3.374172997	1.517220561	a248bdd	2x2_2C_8b_C2v_L	10.3	1.125423472	2	1.617941708	0.9999999996898533	1.0000000000000004	0.0002434033485	-0.002175708956	3.493549682e-06	5.140558643e-06	0.006818889422	0.1107107399	-0.1756127785	1.267092562	0.006828751628	0.1106909675	-0.1756322439	1.267110239	5.195347954e-06	-4.77687023e-05	-4.244318439e-06	-7.380135368e-06	run_optim.py	R0:S0:1	uncorrelated	-0.1303303478	1.258624016	-1.081203408	0.7646161936	1.699176857	-1.607858969	0.03756655164	-0.5666350789	-1.699312426	1.60787406	-0.03758025562	0.5667101763	0.2417283498	-0.2932484509	-2.233855788	2.633694736	2024-12-04@10:08	2.0425	-0.6124689966	1	-1.821111847e-16	-0.2061302769	0.2353	-9.627630634e-17	0.08455226484	v2.7.1	
5	Broyden	0	0.0155256565	-76.15298589	-109.8976	8.445776734	YY	14	0.1517302333	self-energy/D	sharp_wc_2_b_35	3.4314	2	1.248997871	0.007289586834	0.2897069166	-3.122855068	1.931997605	-3.824152217	1.783742982	-0.1010298454	1.443629848	-3.824638229	1.783755288	-0.101053981	1.443611321	0.1482399589	0.01826940017	-3.408239683	1.50737091	a248bdd	2x2_2C_8b_C2v_L	10.3	1.125217068	2	1.615503585	0.999999999688675	1.0000000000000004	0.0002496938927	-0.002168056256	8.593596011e-06	5.754210846e-06	0.007221315215	0.1155373711	-0.1807540211	1.296016551	0.007229250314	0.1155149511	-0.180773349	1.29614101	1.027177419e-05	-8.560675645e-05	-4.295810301e-06	-1.461418764e-05	run_optim.py	R0:S0:1	uncorrelated	-0.1325074623	1.283918388	-1.087137641	0.7690985395	1.714381539	-1.628660976	0.03689802923	-0.5754977194	-1.714497088	1.628637986	-0.03689989843	0.5754888992	0.2498970781	-0.2985429675	-2.25872298	2.663013522	2024-12-04@10:16	2.0625	-0.6206810186	1	3.701115737e-16	-0.210734734	0.2353	1.19736123e-16	0.08642987971	v2.7.1	
5	Broyden	0	0.01550299635	-76.04395977	-109.8976	8.620429212	YY	14	0.1502925838	self-energy/D	sharp_wc_2_b_35	3.4314	2	1.252323757	0.002424511612	0.274498901	-3.126005567	1.934449188	-3.828859747	1.792672125	-0.09200413703	1.465097639	-3.829351204	1.792678338	-0.09202661606	1.465105709	0.1350390727	0.01713977712	-3.416136012	1.525195281	a248bdd	2x2_2C_8b_C2v_L	10.3	1.125741033	2	1.619674906	0.9999999996444799	1.0000000000000002	0.0002733274369	-0.002515194929	7.054552826e-07	4.659519318e-06	0.007111395189	0.1080654941	-0.1727322252	1.245187913	0.007118450313	0.1080512508	-0.1727481272	1.245206119	6.524593263e-06	-4.72200827e-05	-5.62343694e-06	-2.012390785e-06	run_optim.py	R0:S0:1	uncorrelated	-0.1292695347	1.241106975	-1.079591521	0.759859124	1.701320467	-1.597671286	0.04032992728	-0.5723656245	-1.701434887	1.597688682	-0.04033560414	0.5723981746	0.2379518323	-0.2893067537	-2.240790284	2.617896047	2024-12-04@10:25	2.0425	-0.6076628364	1	1.763982528e-16	-0.2030026623	0.2453	-2.009536846e-16	0.08319066482	v2.7.1	
5	Broyden	0	0.01552838985	-76.16590734	-110.3776	8.654873796	YY	14	0.1508996401	self-energy/D	sharp_wc_2_b_35	3.4314	2	1.253279849	0.0007392280445	0.2644806353	-3.12964179	1.935414822	-3.832028621	1.794592051	-0.08912517754	1.477596711	-3.830953481	1.794545748	-0.08908173786	1.477490656	0.1305196815	0.0164576982	-3.417354612	1.529527322	a248bdd	2x2_2C_8b_C2v_L	10.33	1.127128048	2	1.621183943	0.9999999996054207	0.9999999999999999	0.0003291492962	-0.003094858699	-1.90366819e-05	-4.426490124e-06	0.00715113167	0.1061661888	-0.1699227136	1.223391473	0.007082603908	0.1062265463	-0.1698904091	1.22325054	-4.750413768e-05	0.0003412626703	-6.954933948e-05	0.0001234658847	run_optim.py	R0:S0:1	uncorrelated	-0.1283463536	1.223924927	-1.078169995	0.7545581589	1.699455657	-1.591507662	0.04179808087	-0.5726679788	-1.699279153	1.591651286	-0.04176463131	0.5725649513	0.2340881352	-0.2844404857	-2.237893363	2.608677116	2024-12-04@10:34	2.0425	-0.6042922078	1	-3.630235292e-17	-0.2006825619	0.2353	-2.662177782e-16	0.08246007188	v2.7.1	
4	Broyden	0	0.01610561768	-76.22874946	-109.9616	8.565349568	YY	13.9	0.1539501411	self-energy/D	sharp_wc_2_b_35	3.4394	2	1.250668328	0.002938397209	0.2694070559	-3.116925511	1.933604736	-3.834421593	1.787518077	-0.09555436506	1.469575227	-3.834283357	1.787516723	-0.09557226768	1.469583933	0.1395394287	0.01677265784	-3.419089241	1.515764225	a248bdd	2x2_2C_8b_C2v_L	10.312	1.128998677	2	1.618977171	0.9999999996804113	1.0	0.0003062588845	-0.002797886211	2.492329466e-06	1.074159868e-05	0.007583109273	0.112927514	-0.1752266965	1.255691574	0.007590969774	0.1129195491	-0.1752365959	1.255744007	1.028869064e-05	-8.34267569e-05	-6.038441224e-06	-1.244745986e-05	run_optim.py	R0:S0:1	uncorrelated	-0.1306700127	1.254605312	-1.081473497	0.7594059595	1.707401847	-1.617400043	0.04243297226	-0.5905913254	-1.707387129	1.617382831	-0.04244157373	0.590623572	0.2418051578	-0.289159984	-2.249033792	2.64897403	2024-12-04@10:41	2.0505	-0.6143827812	1	-6.412855755e-17	-0.2069411317	0.2393	9.150591088e-17	0.08483451081	v2.7.1	
2	Broyden	0	0.0167747449	-76.42401657	-109.9936	8.541092766	YY	13.8	0.1572376214	self-energy/D	sharp_wc_2_b_35	3.4434	2	1.249909625	0.001397095122	0.2582396063	-3.105025499	1.93351229	-3.847833754	1.784659821	-0.09896649622	1.490626876	-3.847307597	1.784651054	-0.09897068358	1.490626624	0.1432922309	0.01600436248	-3.436152252	1.511576714	a248bdd	2x2_2C_8b_C2v_L	10.318	1.132324631	2	1.619474735	0.999999999619791	0.9999999999999998	0.0003369229397	-0.003143430486	-1.590469991e-06	1.516021146e-05	0.008851040474	0.1162118905	-0.176056798	1.244026016	0.008857710473	0.1162100269	-0.1760553799	1.244054339	5.041648216e-06	-4.569727698e-05	-6.210086156e-06	-6.871931021e-06	run_optim.py	R0:S0:1	uncorrelated	-0.1313959303	1.256142081	-1.081427261	0.7548477445	1.712103552	-1.629384022	0.047780287	-0.6176079272	-1.712004519	1.629365538	-0.04778492685	0.6176254873	0.2435408509	-0.2864529353	-2.256818879	2.668249341	2024-12-04@10:46	2.0545	-0.6175440293	1	1.156558591e-16	-0.208800945	0.2413	5.707801397e-17	0.08552537116	v2.7.1	
5	Broyden	0	0.01603156169	-76.26415127	-110.448	8.494683888	YY	13.92	0.1534734545	self-energy/D	sharp_wc_2_b_35	3.4162	2	1.251343257	0.002179801903	0.2678853317	-3.127483055	1.933961814	-3.835046043	1.788620764	-0.09381753628	1.471218044	-3.834950142	1.788612043	-0.09382344974	1.471230289	0.1358592078	0.01654184742	-3.422563603	1.518542178	a248bdd	2x2_2C_8b_C2v_L	10.3192	1.128765164	2	1.619511336	0.9999999996935902	1.0	0.0003349559814	-0.003089827708	-1.516329269e-06	1.528641733e-05	0.007448425198	0.1118001898	-0.1736364834	1.248585176	0.007455172789	0.1117914551	-0.1736362046	1.248507939	-1.387161897e-06	-8.827565424e-06	-1.717967994e-06	-8.61868524e-06	run_optim.py	R0:S0:1	uncorrelated	-0.1303419225	1.248785376	-1.0830883	0.7586671948	1.707353307	-1.613327087	0.04256191493	-0.5885573904	-1.707342309	1.613361764	-0.04258168309	0.5886802218	0.2384501115	-0.2863798691	-2.247581442	2.641154326	2024-12-04@10:54	2.0553	-0.612258108	1	-7.925931307e-16	-0.2052485518	0.2417	1.531452263e-16	0.08417502281	v2.7.1	
5	Broyden	0	0.01619092734	-76.32881687	-110.34816	8.494562373	YY	13.888	0.1549646393	self-energy/D	sharp_wc_2_b_35	3.43012	2	1.250283338	0.003321602338	0.269678569	-3.128041396	1.933205138	-3.827192936	1.785476517	-0.09563726528	1.465424903	-3.826617605	1.785463473	-0.09562485815	1.465399999	0.1391522891	0.01666647032	-3.425080924	1.513052101	a248bdd	2x2_2C_8b_C2v_L	10.32688	1.12987974	2	1.61862537	0.9999999996807544	0.9999999999999996	0.0002659677239	-0.00241522165	3.655267808e-07	1.710593334e-05	0.007366859239	0.1142884669	-0.1755432807	1.262589391	0.007368347044	0.1142853797	-0.1755340999	1.262599032	1.896659223e-06	-3.133624277e-05	-5.235482026e-06	-8.087699525e-06	run_optim.py	R0:S0:1	uncorrelated	-0.1313166878	1.260063301	-1.085980905	0.7609270399	1.709340324	-1.624293935	0.04169357764	-0.5899106445	-1.709228929	1.624291153	-0.04169816996	0.5899362705	0.2412591072	-0.2879908061	-2.253260327	2.657421658	2024-12-04@11:03	2.06042	-0.616465764	1	4.496248901e-16	-0.2077124052	0.24426	-5.452678785e-16	0.08511300393	v2.7.1	
1	Broyden	0	0.0166624082	-76.51365352	-110.528384	8.431282211	YY	13.8432	0.1570601131	self-energy/D	sharp_wc_2_b_35	3.429608	2	1.249181245	0.003331508531	0.2662934383	-3.116433152	1.932729869	-3.84126742	1.782119218	-0.09922833278	1.471093541	-3.839993853	1.782121528	-0.09918307949	1.470956312	0.1441239627	0.01650236978	-3.432963373	1.506869945	a248bdd	2x2_2C_8b_C2v_L	10.337632	1.131582512	2	1.61807643	0.9999999996429589	0.9999999999999999	0.0003383304524	-0.003076720654	3.315192384e-06	1.315936191e-05	0.008067386333	0.1178361478	-0.1778722836	1.268114826	0.008072216134	0.1177962506	-0.1778663431	1.268485768	-1.391036044e-05	8.25943038e-05	-3.593584085e-05	5.179914814e-05	run_optim.py	R0:S0:1	uncorrelated	-0.1321039672	1.268447454	-1.086429444	0.7595587362	1.716587009	-1.637321198	0.04438645416	-0.6083911886	-1.716311032	1.637146763	-0.04437652438	0.6082030173	0.2453273114	-0.2889007328	-2.26247357	2.677514646	2024-12-04@11:06	2.067588	-0.6208221571	1	-5.404972256e-17	-0.2103554596	0.233844	6.380150589e-17	0.08631957788	v2.7.1	
2	Broyden	0	0.01655441023	-76.56196291	-110.7806976	8.604880936	YY	13.78048	0.1578204328	self-energy/D	sharp_wc_2_b_35	3.4288912	2	1.25270797	-0.003139912746	0.2390240222	-3.115526133	1.935717	-3.855377356	1.7909522	-0.08988569167	1.514367776	-3.853350887	1.790915619	-0.08982256776	1.514340529	0.1293809099	0.01459092712	-3.453121992	1.525360449	a248bdd	2x2_2C_8b_C2v_L	10.3526848	1.134835841	2	1.623339587	0.9999999996596498	1.0	0.0004021129546	-0.004040636651	-1.413564574e-05	1.867082084e-05	0.008215685516	0.1101781392	-0.1677702956	1.19234063	0.008196771694	0.1102194758	-0.1677281994	1.192284663	-1.441200645e-05	0.0001026509899	-4.125666682e-06	1.613494915e-05	run_optim.py	R0:S0:1	uncorrelated	-0.1286258171	1.212610786	-1.078308521	0.7446437608	1.704765012	-1.608297191	0.04997952699	-0.6087517755	-1.70435257	1.608278803	-0.0499654271	0.6086850494	0.2307791756	-0.2739582335	-2.247416958	2.637708607	2024-12-04@11:11	2.0496232	-0.6075640925	1	-4.569637418e-17	-0.2019979048	0.2432616	-5.854840399e-16	0.08291351121	v2.7.1	
2	Broyden	0	0.01744509117	-76.72000884	-110.4619366	8.3755267	YY	13.692672	0.1614774275	self-energy/D	sharp_wc_2_b_35	3.42788768	2	1.24817661	0.00215167863	0.2538682068	-3.101295793	1.932425179	-3.85876724	1.778496405	-0.1018226581	1.489316343	-3.857853657	1.778477203	-0.1018114185	1.489314634	0.1469900316	0.01558656392	-3.460270024	1.501670714	a248bdd	2x2_2C_8b_C2v_L	10.33175872	1.136059705	2	1.618642413	0.9999999996694526	1.0000000000000004	0.0003567691029	-0.003288673063	2.698961148e-06	1.68458322e-05	0.008947093592	0.121784114	-0.1783872961	1.260242653	0.00895336986	0.1217883954	-0.1783732	1.260228421	1.148537499e-05	-9.483331167e-05	-1.569002454e-06	-2.267303747e-05	run_optim.py	R0:S0:1	uncorrelated	-0.1329451046	1.270782497	-1.087017601	0.7548972953	1.722244051	-1.652177128	0.04888054962	-0.6323458674	-1.72206231	1.652165625	-0.04888784693	0.6323920568	0.2458843901	-0.2849238106	-2.272596354	2.702319783	2024-12-04@11:16	2.07247248	-0.625087022	1	-3.690814604e-17	-0.2127475389	0.24644624	-2.635626053e-16	0.08706239838	v2.7.1	
2	Broyden	0	0.01839373976	-76.78074082	-110.504105	8.225953101	YY	13.539008	0.1669155574	self-energy/D	sharp_wc_2_b_35	3.42613152	2	1.245405272	0.003565221269	0.2520143093	-3.090172381	1.930698237	-3.843546317	1.76904939	-0.1102737572	1.49339371	-3.843182618	1.769036869	-0.1102650078	1.493373072	0.1500483619	0.01492564483	-3.434020127	1.484609674	a248bdd	2x2_2C_8b_C2v_L	10.33263808	1.140641776	2	1.616902484	0.9999999997232171	0.9999999999999998	0.0003697309602	-0.003350422695	-2.253842528e-06	2.709922256e-05	0.01006263503	0.1311469875	-0.1834729204	1.281480383	0.01007370495	0.1311253504	-0.183463356	1.281435915	-1.002092885e-05	3.834659922e-05	-5.606247815e-06	-1.416437439e-06	run_optim.py	R0:S0:1	uncorrelated	-0.1353764715	1.299442353	-1.091582767	0.7567699563	1.727234271	-1.685783255	0.05205244272	-0.6624464526	-1.727161422	1.685802138	-0.05206862114	0.6625451925	0.2483109485	-0.2827500435	-2.274004951	2.751086763	2024-12-04@11:20	2.08745872	-0.6363226495	1	-5.588778703e-16	-0.2192018922	0.25201936	-5.57318486e-17	0.08952195607	v2.7.1	
4	Broyden	0	0.01779699993	-76.71912092	-110.4139786	8.419650512	YY	13.6202752	0.164158278	self-energy/D	sharp_wc_2_b_35	3.447060288	2	1.247535668	0.001476875474	0.2491665499	-3.10235591	1.932304111	-3.840982387	1.775927926	-0.1035126362	1.49689008	-3.839469203	1.775893258	-0.1034608409	1.496854085	0.1473403328	0.01511037403	-3.436407255	1.496787729	a248bdd	2x2_2C_8b_C2v_L	10.34793395	1.138942946	2	1.618843225	0.9999999996608048	0.9999999999999998	0.0003558597001	-0.003313974289	-4.747842909e-06	3.08730757e-05	0.009478934534	0.1240279574	-0.1786851984	1.257137115	0.009471043866	0.1240442351	-0.1786487985	1.257086107	-3.270637022e-06	-1.465730453e-06	-4.450392529e-06	-9.159619906e-06	run_optim.py	R0:S0:1	uncorrelated	-0.1333201501	1.273174673	-1.086961726	0.7532247198	1.718324994	-1.661335053	0.05103446783	-0.6443152591	-1.718013278	1.661336253	-0.05103449523	0.6443355882	0.2457588011	-0.2829921766	-2.265468849	2.716871418	2024-12-04@11:27	2.072535968	-0.6276897271	1	1.051577436e-16	-0.2142833137	0.244173984	2.483847817e-16	0.08769305413	v2.7.1	
