CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version	
7	Broyden	0	-0.02779477332	-84.82538864	-138.5491961	2.929293477	YY	9.936953047	0.4336732598	self-energy/D	sharp_wc_2_b_35	3.055564761	2	1.193787027	-2.504830957	1.90585595	-0.02084340615	1.813962754	-0.2268464465	1.118686726	-4.05432076	1.581589455	0.2275362329	0.8803975367	-4.058348126	1.581725574	-0.2405513049	1.991764923	4.234684769	0.9001151237	a248bdd	2x2_2C_8b_C2v_L	11.71488952	1.406166172	2	1.630186836	0.9999999997711271	0.9999999999999999	0.001653249128	-0.003076100962	-0.1813852418	1.478313811	-0.2904829118	2.424146315	0.01613548154	0.2356094057	0.0614105751	-0.7726007512	0.01669991777	0.2354803199	0.3615758669	-0.2904121145	2.929041615	-3.709029068	run_optim.py	R0:S0:1	uncorrelated	-1.268250145	0.495547998	-0.01208970721	0.07874980796	-0.06052140078	0.7656544887	-2.149604333	1.963954781	0.2906721743	-2.422328918	2.150514224	-1.964227971	-0.0004179742604	0.002999010226	-0.0001104549839	-0.000352712556	2024-12-22@13:53	2.96373563	-0.7980321313	1	1.881474554e-16	-0.3435757999	0.2628380981	-1.66652113e-16	0.1425579069	v2.7.1	
3	Broyden	0	-0.03351117269	-84.52751209	-138.5491961	2.919919497	YY	10.13695305	0.416438068	self-energy/D	sharp_wc_2_b_35	3.055564761	2	1.194274709	-2.50249756	1.904458158	-0.02361452772	1.818211038	-0.2236645696	1.172280825	-4.059073518	1.567701962	0.22415155	0.8274539263	-4.063883916	1.568132355	-0.2496690859	1.991795041	4.246192738	0.8885297364	a248bdd	2x2_2C_8b_C2v_L	11.71488952	1.387476942	2	1.626235665	0.999999999880882	0.9999999999999999	0.0001599910271	-0.000330689857	-0.182119204	1.477356457	-0.2837793327	2.25660311	0.02112604637	0.2839304855	0.08283937487	-0.9884212228	0.02194056705	0.282505407	0.3601844037	-0.2879235415	2.935201395	-3.691189381	run_optim.py	R0:S0:1	uncorrelated	-1.267215223	0.5133831781	-0.001813453544	0.01146183448	-0.08241139314	0.9857872965	-2.147519131	2.039738419	0.2837916808	-2.256459774	2.148545561	-2.038925113	-0.0005458885964	0.002754535606	-0.0007519428748	0.0009979325998	2024-12-22@13:59	2.96373563	-0.8005645436	1	1.881474554e-16	-0.340532746	0.2628380981	-1.66652113e-16	0.1419778646	v2.7.1	
5	Broyden	0	-0.02741282984	-84.65997992	-137.9091961	3.023534991	YY	9.936953047	0.4341655257	self-energy/D	sharp_wc_2_b_35	3.095564761	2	1.192638789	-2.52686468	1.905123582	-0.02070326868	1.815553839	-0.2242264888	1.110001631	-4.005813051	1.574560927	0.2244233936	0.890048806	-4.008738196	1.575075025	-0.2324239957	1.991893389	4.162320043	0.9069718289	a248bdd	2x2_2C_8b_C2v_L	11.71488952	1.406539483	2	1.628535119	0.9999999998492832	0.9999999999999998	-0.0003682862293	0.0004691290674	-0.1831643919	1.493549296	-0.289052454	2.42083608	0.01606923263	0.2346618142	0.05909755296	-0.759076119	0.01581387995	0.2344403009	0.3568062905	-0.2894710606	2.911669242	-3.713122542	run_optim.py	R0:S0:1	uncorrelated	-1.275215708	0.4992046633	0.002851759987	-0.01872478994	-0.05972335264	0.7647495931	-2.141479407	1.982319909	0.2892795921	-2.423229435	2.142357564	-1.980751769	0.0003046195553	-0.002318385704	-0.0001150639922	0.0006820484122	2024-12-22@14:06	2.96373563	-0.8017308081	1	4.610718792e-16	-0.3456457851	0.2628380981	3.207797875e-16	0.1435040707	v2.7.1	
2	Broyden	0	-0.03028055328	-85.08548088	-138.5491961	2.701589228	YY	9.936953047	0.4300198188	self-energy/D	sharp_wc_2_b_35	3.055564761	2	1.190927357	-2.495001324	1.902264486	-0.02322658896	1.812934908	-0.2338604995	1.132533409	-4.044872991	1.56410714	0.2344909652	0.8649447937	-4.049769176	1.562506843	-0.2503823076	1.991663127	4.23197698	0.9080781942	a248bdd	2x2_2C_8b_C2v_L	11.71488952	1.400893303	2	1.62528504	0.9999999998041409	0.9999999999999999	0.0006117580413	-0.001975756274	-0.1855858164	1.499210289	-0.2943413772	2.36781325	0.01862875367	0.2691147194	0.07335795483	-0.8991400812	0.01953262817	0.2718181476	0.3679874908	-0.2923938034	2.96557997	-3.720221738	run_optim.py	R0:S0:1	uncorrelated	-1.282894426	0.5047611868	0.001942225739	-0.01234743059	-0.06914401605	0.8649317018	-2.173640067	2.020573989	0.2940907029	-2.354161004	2.174189717	-2.028042211	-0.003623960406	0.02136292664	-0.001513182621	-7.154899917e-05	2024-12-22@14:10	3.00373563	-0.8084858228	1	1.881474554e-16	-0.3481140987	0.2628380981	-1.66652113e-16	0.1452066903	v2.7.1	
1	Broyden	0	-0.02665297357	-84.77184473	-138.5491961	2.990466043	YY	9.936953047	0.4334412958	self-energy/D	sharp_wc_2_b_35	3.055564761	2	1.194791479	-2.502292935	1.905649069	-0.02110932658	1.818767671	-0.2190357676	1.116222222	-4.059133827	1.582329679	0.2194792032	0.8843918926	-4.063884992	1.584241989	-0.2336556932	1.991915577	4.25127693	0.8976963499	a248bdd	2x2_2C_8b_C2v_L	11.71488952	1.406065675	2	1.631774359	0.9999999998055428	1.0	-0.0003438937531	0.001138884673	-0.1811330415	1.477725309	-0.2879180985	2.419852461	0.01675725316	0.2270543359	0.06103755106	-0.7559284424	0.01619588698	0.2242174923	0.3552991824	-0.2856384458	2.926315113	-3.706753586	run_optim.py	R0:S0:1	uncorrelated	-1.268573531	0.4969317965	-0.00257121154	0.01666106291	-0.06432997564	0.7851671086	-2.145560779	1.962759231	0.2886351597	-2.430688517	2.147308005	-1.955782368	0.002739038421	-0.01750854649	0.001084402446	0.0002874496592	2024-12-22@14:13	2.96373563	-0.7943454495	1	-9.047866576e-17	-0.3422665725	0.3028380981	-6.805597133e-17	0.1405231314	v2.7.1	
1	Broyden	0	-0.02663777407	-84.95001541	-139.0291961	2.979522975	YY	9.936953047	0.4362590616	self-energy/D	sharp_wc_2_b_35	3.055564761	2	1.194759624	-2.503297778	1.907415278	-0.02078523117	1.822253193	-0.2210852561	1.117630987	-4.05639386	1.583003697	0.22140247	0.8834599031	-4.06097216	1.586344741	-0.2375231916	1.991723046	4.242181185	0.9002439082	a248bdd	2x2_2C_8b_C2v_L	11.74488952	1.409222925	2	1.632613026	0.9999999998375553	1.0	-0.0002341974534	0.0005349039371	-0.1804161821	1.465536169	-0.2883865883	2.424146264	0.01695386655	0.2272157015	0.05875352286	-0.7320932683	0.01555701675	0.2218495909	0.3600689421	-0.2894217445	2.925721403	-3.709034058	run_optim.py	R0:S0:1	uncorrelated	-1.266907201	0.4882165893	-0.00371565658	0.02387856818	-0.06456770217	0.7847328786	-2.145784786	1.956404034	0.2895893962	-2.443005884	2.147610483	-1.943620329	0.003759186936	-0.02283503925	0.002295582921	-0.001728273512	2024-12-22@14:16	2.96373563	-0.793713786	1	7.269089955e-17	-0.3423854617	0.2628380981	-4.328142868e-17	0.1417306355	v2.7.1	
1	Broyden	0	-0.03170553249	-84.607754	-137.8131961	2.852022464	YY	10.01695305	0.4226589831	self-energy/D	sharp_wc_2_b_35	3.071564761	2	1.191877879	-2.506143567	1.902179528	-0.02405524886	1.812240459	-0.2285434445	1.14602792	-4.033707129	1.564188739	0.2290728341	0.8504473148	-4.038047861	1.561338339	-0.2477572742	1.991514794	4.213601762	0.900250347	a248bdd	2x2_2C_8b_C2v_L	11.68488952	1.393360302	2	1.624544582	0.9999999998532598	0.9999999999999999	0.0007290370944	-0.001702636983	-0.1847133806	1.501471248	-0.2894748471	2.32382514	0.01929012916	0.2768362712	0.07871549628	-0.9550196402	0.02037303813	0.2803169035	0.3622118071	-0.2899602861	2.943492615	-3.707519492	run_optim.py	R0:S0:1	uncorrelated	-1.278060506	0.5142793252	0.001907187851	-0.01195278737	-0.07246106876	0.9052338478	-2.157226772	2.034365902	0.2891247807	-2.301819469	2.157332913	-2.047030952	-0.005487838271	0.03323374444	-0.001574215987	-0.001983018306	2024-12-22@14:19	2.97973563	-0.8069896177	1	5.19693581e-16	-0.3457078308	0.2788380981	-3.471772601e-16	0.1436948868	v2.7.1	
2	Broyden	0	-0.03346731274	-84.72371068	-137.9987961	2.791358192	YY	10.04895305	0.4208235833	self-energy/D	sharp_wc_2_b_35	3.077964761	2	1.190759248	-2.506943925	1.90287025	-0.02450543808	1.814640105	-0.2337770819	1.168858196	-4.021100724	1.554288341	0.2342269114	0.8306206006	-4.024877333	1.554444962	-0.2576208409	1.991702298	4.187806012	0.9044271684	a248bdd	2x2_2C_8b_C2v_L	11.70288952	1.391005296	2	1.622879223	0.999999999834914	1.0	-0.000272074857	0.0008883205006	-0.1856232577	1.496040313	-0.2897505273	2.259959039	0.02186879928	0.2983291199	0.08392055352	-1.006656786	0.02282072421	0.2970761612	0.3696296576	-0.2946596364	2.950259214	-3.710877629	run_optim.py	R0:S0:1	uncorrelated	-1.279754777	0.5110461195	0.0002320636152	-0.001388912612	-0.0830989694	1.000784006	-2.161306312	2.069330403	0.2896188824	-2.258020217	2.161976821	-2.069480541	-0.0003843100699	0.001797186205	-0.0005694000241	0.0007844510405	2024-12-22@14:23	2.98613563	-0.810749338	1	-4.76470775e-16	-0.347162927	0.2292380981	-1.276114218e-16	0.1461717701	v2.7.1	
5	Broyden	0	-0.03386671415	-84.77386436	-138.6746361	2.645347354	YY	10.09375305	0.4161388237	self-energy/D	sharp_wc_2_b_35	3.030924761	2	1.191884766	-2.49312125	1.90167965	-0.02507708559	1.813058194	-0.2312528564	1.171065486	-4.066747496	1.557219929	0.2316645304	0.8281603657	-4.071461791	1.557238983	-0.257223008	1.991747904	4.257160609	0.8954580301	a248bdd	2x2_2C_8b_C2v_L	11.69808952	1.385980709	2	1.622690759	0.9999999997857357	1.0	-8.471074356e-05	0.0003608288533	-0.1851831868	1.496234981	-0.2884899036	2.25027528	0.02182740977	0.2961636518	0.08421843322	-1.010306419	0.02226583116	0.2958836897	0.3667658057	-0.2901927779	2.967751842	-3.703218939	run_optim.py	R0:S0:1	uncorrelated	-1.277533521	0.5183136279	0.0005008543441	-0.003088360052	-0.08313409507	1.002940353	-2.1708224	2.070692733	0.2886127482	-2.24752891	2.17177811	-2.071610433	-3.780901337e-05	0.0003956296384	0.0001730114864	-0.000410384097	2024-12-22@14:30	2.99509563	-0.8090435251	1	-8.375552385e-16	-0.3445130369	0.2557980981	2.915814395e-16	0.1444309553	v2.7.1	
2	Broyden	0	-0.03507744448	-84.71807707	-139.0573561	2.447015999	YY	10.17215305	0.4085725826	self-energy/D	sharp_wc_2_b_35	2.998604761	2	1.191377806	-2.520976112	1.900229936	-0.02745328818	1.807383382	-0.2299316573	1.188803365	-4.065951108	1.546251193	0.2308295813	0.8109802919	-4.072521349	1.546859505	-0.2559568151	1.991800304	4.223860169	0.895635966	a248bdd	2x2_2C_8b_C2v_L	11.68968952	1.377285902	2	1.619385029	0.9999999998077851	0.9999999999999999	-0.001166258563	0.002048630881	-0.1865475448	1.507813722	-0.2858156154	2.179220923	0.02430257533	0.3079921622	0.0913657408	-1.077047535	0.02281646894	0.3106375751	0.3633752054	-0.2880929636	2.966511052	-3.699917993	run_optim.py	R0:S0:1	uncorrelated	-1.288806181	0.5298130269	0.0101538692	-0.06248214795	-0.09170263952	1.081034975	-2.17676107	2.118618169	0.2868157518	-2.18236136	2.178985692	-2.117387288	-0.003345998429	0.01918818128	-0.0007472563867	-0.00154095139	2024-12-22@14:35	3.01077563	-0.8134846638	1	-3.212680779e-16	-0.3441478332	0.2522780981	3.834734185e-16	0.1449530194	v2.7.1	
