CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version	
6	Broyden	0	0.01126936244	-71.76358637	-106.1424	7.743542112	YY	14	0.1268384758	self-energy/D	sharp_wc_2_b_35	3.0461	2	1.260117258	0.00913630592	0.3426260718	-3.20962226	1.94021213	-3.679720656	1.822739373	-0.07961871992	1.398474315	-3.679415306	1.822743011	-0.07960213444	1.398356612	0.1212488362	0.02234214837	-3.206654915	1.569393148	a248bdd	2x2_2C_8b_C2v_L	9.68	1.102923285	2	1.62016795	0.9999999996235784	1.0	0.0001352787323	-0.001177965616	3.337221531e-06	-1.846483645e-05	0.003339779111	0.0834019492	-0.1604231823	1.236663538	0.003336197147	0.08334618875	-0.1604348791	1.236864246	-1.982490738e-05	0.0001718658289	-8.139282647e-05	0.0001304371191	run_optim.py	R0:S0:1	uncorrelated	-0.1181454352	1.191399238	-1.03824771	0.7605235644	1.598471732	-1.476826658	0.0191733099	-0.4331157826	-1.598408929	1.476768533	-0.01919147859	0.4330761363	0.2238592143	-0.3139620516	-2.09868687	2.44733946	2024-10-11@20:48	1.9019	-0.5725925577	1	-9.544171156e-17	-0.1852308985	0.2229	-2.506165051e-16	0.07618756066	v2.7.1	
5	Broyden	0	0.01107122427	-71.75014852	-106.1424	7.75363899	YY	14.05	0.1257272296	self-energy/D	sharp_wc_2_b_35	3.0461	2	1.260339949	0.009664716196	0.3466701777	-3.205750992	1.940277175	-3.681390991	1.823650642	-0.07967459439	1.394633157	-3.680910295	1.823646174	-0.07966019015	1.394541153	0.1222474251	0.02273197247	-3.211504364	1.570952758	a248bdd	2x2_2C_8b_C2v_L	9.68	1.101717557	2	1.619980713	0.9999999996429052	1.0	0.0001573029429	-0.001375584171	9.032314619e-07	3.103031472e-05	0.00324324273	0.08261165101	-0.1605287779	1.237950222	0.003226149785	0.08261598725	-0.1605271008	1.238166575	1.934059842e-06	-5.223637142e-05	1.006329339e-05	-3.612473097e-05	run_optim.py	R0:S0:1	uncorrelated	-0.117917423	1.189826094	-1.037958564	0.7608128263	1.599139168	-1.472531271	0.01854181441	-0.4284205841	-1.599060479	1.472482334	-0.01852355866	0.4282470302	0.2244057099	-0.315873964	-2.100594269	2.440712139	2024-10-11@20:56	1.9019	-0.5714331957	1	-9.544171156e-17	-0.1847038074	0.2229	-2.506165051e-16	0.07598660654	v2.7.1	
10	Broyden	0	0.01110023024	-71.74907305	-105.8224	7.784221409	YY	14	0.127039269	self-energy/D	sharp_wc_2_b_35	3.0661	2	1.259164341	0.01028502454	0.3532997262	-3.214053182	1.939394505	-3.670772268	1.820869101	-0.08176821232	1.386628631	-3.679963819	1.821052179	-0.08198991457	1.386734045	0.1246845345	0.02304163734	-3.191665969	1.563847114	a248bdd	2x2_2C_8b_C2v_L	9.68	1.102604166	2	1.618959205	0.9999999996376256	0.9999999999999998	0.0005550850967	-0.004769547445	4.2251358e-05	-5.52256692e-05	0.003226855997	0.08470390489	-0.1622633626	1.254843913	0.003216452298	0.08458734688	-0.1624693735	1.25586726	3.253617688e-05	-0.00020763079	-1.446732734e-05	1.159780806e-05	run_optim.py	R0:S0:1	uncorrelated	-0.1189053663	1.205531435	-1.040376015	0.7655899302	1.598910645	-1.482958885	0.018316575	-0.4320950742	-1.600818563	1.482815423	-0.01823600644	0.4314285561	0.2269127606	-0.3181335468	-2.097894271	2.459658124	2024-10-11@21:10	1.9019	-0.5760488135	1	-4.013665585e-16	-0.187582855	0.2229	-1.487725002e-16	0.07710532891	v2.7.1	
8	Broyden	0	0.01071110258	-71.87739	-106.1424	7.580647859	YY	14	0.128177658	self-energy/D	sharp_wc_2_b_35	3.0461	2	1.256829376	0.01360529024	0.3665418854	-3.20520271	1.937386052	-3.67587964	1.814787176	-0.08779231676	1.369543287	-3.675469522	1.8147804	-0.08778056408	1.369477808	0.1339957363	0.02419113635	-3.209025684	1.550874473	a248bdd	2x2_2C_8b_C2v_L	9.68	1.102191101	2	1.615830985	0.9999999996315168	1.0	0.0001223885797	-0.001048717609	5.568960526e-06	1.791671038e-05	0.002888082488	0.08965453349	-0.1671966204	1.294235925	0.002888285813	0.08964134694	-0.1671926157	1.294355559	6.074754065e-06	-6.764564383e-05	-9.595691669e-07	-1.905093209e-05	run_optim.py	R0:S0:1	uncorrelated	-0.1213418311	1.23781015	-1.046932055	0.7742544365	1.611291711	-1.505187085	0.01590443885	-0.4316867494	-1.611218487	1.505162566	-0.01590641881	0.4316545552	0.2343735758	-0.3244694818	-2.117134606	2.496472208	2024-10-11@21:21	1.9219	-0.5859997337	1	-9.544171156e-17	-0.1929937212	0.2229	-2.506165051e-16	0.07932376533	v2.7.1	
9	Broyden	0	-0.01106485742	-72.27992913	-106.1424	7.769246091	YY	14	0.1266232435	self-energy/D	sharp_wc_2_b_35	3.0461	2	1.260724277	0.009730008591	0.352734925	-3.387593386	1.941421694	-3.732938959	1.825033502	-0.08084131717	1.4075037	-3.689417516	1.824528623	-0.07938609547	1.401720649	0.1206057942	0.02203422289	-3.21652354	1.57388641	a248bdd	2x2_2C_8b_C2v_L	9.68	1.103082817	2	1.620896115	0.999999999618854	1.0000000000000002	-0.01402459348	0.1204773077	-0.0006409235524	-0.0008762058102	-0.002939466599	-0.08313691719	-0.1614966997	1.225034468	-0.003071911958	-0.08182244131	-0.1607658516	1.23207782	0.0008517013088	-0.002595413387	0.0001128961451	0.0007551272075	run_optim.py	R0:S0:1	uncorrelated	-0.1182125059	1.179107204	-1.0640324	0.7594523204	1.608736317	-1.471612733	-0.01710125477	0.4210185438	-1.599878028	1.46889452	0.01813881129	-0.4234833167	0.223202801	-0.3133770138	-2.099025812	2.434567951	2024-10-11@21:35	1.9019	-0.5702480659	1	5.213937747e-16	-0.1835568926	0.2329	-3.969193651e-16	0.07543222239	v2.7.1	
6	Broyden	0	0.0115510214	-71.90787019	-106.6224	7.799387053	YY	14	0.127252224	self-energy/D	sharp_wc_2_b_35	3.0461	2	1.261639989	0.007335537708	0.3226551989	-3.207266403	1.941419701	-3.684657634	1.825458991	-0.07547181732	1.417793141	-3.684199755	1.825400755	-0.07548222807	1.41791591	0.1154778579	0.02103131148	-3.224404608	1.578258911	a248bdd	2x2_2C_8b_C2v_L	9.71	1.104444826	2	1.622439555	0.9999999995445581	1.0	0.0001879869232	-0.001630526308	-1.085351738e-05	4.425674248e-05	0.003408700358	0.08125875479	-0.1572672525	1.20444172	0.003453216259	0.08128104012	-0.1572061319	1.203552887	-5.466403539e-05	0.0002533242383	6.778826451e-05	-0.0001035425531	run_optim.py	R0:S0:1	uncorrelated	-0.1169229611	1.165512567	-1.036867719	0.7531951812	1.59623772	-1.467889748	0.02087613289	-0.4345251318	-1.59616265	1.468204214	-0.02096869537	0.4354476682	0.2190123314	-0.3066545573	-2.098089901	2.427889696	2024-10-11@21:43	1.9019	-0.5670816425	1	-6.865461044e-16	-0.1814044868	0.2229	-1.826565337e-16	0.07470244798	v2.7.1	
5	Broyden	0	0.01136144089	-71.90720178	-106.2064	7.951569902	YY	14.02	0.1251271891	self-energy/D	sharp_wc_2_b_35	3.0541	2	1.26377143	0.003312990453	0.330809482	-3.283658836	1.942985179	-3.703452687	1.831968831	-0.07023353375	1.413103318	-3.690995135	1.831812159	-0.07005824445	1.413286378	0.1077125871	0.02077327376	-3.21368364	1.590125013	a248bdd	2x2_2C_8b_C2v_L	9.692	1.103431492	2	1.624822491	0.9999999995918151	0.9999999999999999	-0.005134891853	0.04799374296	-0.0001191000797	2.82240193e-05	0.003234185901	0.07549590179	-0.1528609047	1.182908533	0.003121101671	0.07582050795	-0.1526921759	1.182403873	-2.876707209e-05	0.0005021938549	2.272093115e-05	0.000104205646	run_optim.py	R0:S0:1	uncorrelated	-0.1147125235	1.143043538	-1.040099817	0.7506324226	1.589395685	-1.443518515	0.02144757041	-0.4231248881	-1.586921269	1.443346575	-0.02133485377	0.4223605816	0.2119313217	-0.3039758025	-2.081537561	2.390159164	2024-10-11@21:51	1.8819	-0.5575580924	1	3.456029653e-16	-0.1763709728	0.2269	-2.357488704e-16	0.07262460543	v2.7.1	
11	Broyden	0	0.01133962738	-71.97399718	-106.232	7.826488489	YY	14.028	0.1258166496	self-energy/D	sharp_wc_2_b_35	3.0573	2	1.260711814	0.002757651181	0.3839278602	-3.349241203	1.93987563	-3.661481532	1.825013788	-0.07407753352	1.350824758	-3.664836685	1.824927388	-0.0745422786	1.353137536	0.1143587945	0.02350410104	-3.199681215	1.569083217	a248bdd	2x2_2C_8b_C2v_L	9.6968	1.102029459	2	1.621215613	0.9999999996668593	1.0	-0.007566133516	0.07413760076	-0.0004497148432	0.000326627454	0.003590295834	0.07752565306	-0.1561543659	1.263976882	0.003648592846	0.07785461015	-0.1562090825	1.259151662	-0.000673789617	0.004783764373	0.000186119281	0.0001846919316	run_optim.py	R0:S0:1	uncorrelated	-0.1180689864	1.209338023	-1.054652753	0.7723688029	1.590424343	-1.464588434	0.02234455675	-0.4337669133	-1.591035928	1.465848379	-0.02303992823	0.4395213514	0.2183588819	-0.3168698003	-2.09122798	2.43972781	2024-10-11@22:05	1.8939	-0.5689103239	1	2.053354354e-16	-0.1843614544	0.2145	2.209843564e-16	0.07587871457	v2.7.1	
7	Broyden	0	0.01158393641	-71.93016802	-106.26784	7.89880866	YY	13.9692	0.1272402604	self-energy/D	sharp_wc_2_b_35	3.06178	2	1.262126667	0.005014665184	0.3277299194	-3.268997518	1.941937984	-3.678520684	1.827088422	-0.07350980216	1.414167539	-3.682022507	1.827088991	-0.07365802204	1.414846527	0.1128758337	0.02095079666	-3.209433602	1.58053327	a248bdd	2x2_2C_8b_C2v_L	9.70352	1.104869048	2	1.623383581	0.999999999645161	0.9999999999999998	-0.002754361969	0.02516362756	-8.404838524e-05	-0.0001090222773	0.003304511025	0.07975459667	-0.1554395566	1.199989895	0.003310588309	0.0798871231	-0.1554826779	1.198575751	-1.777700771e-05	0.0004856747988	-1.809876607e-06	0.0001813581324	run_optim.py	R0:S0:1	uncorrelated	-0.1164160527	1.162258652	-1.041771034	0.7535989677	1.590261293	-1.461600344	0.02152162557	-0.4331415506	-1.590977233	1.462130172	-0.02152741226	0.433658438	0.216705038	-0.3059540672	-2.08836115	2.419996817	2024-10-11@22:15	1.8907	-0.5645869919	1	-5.778215332e-16	-0.1803792001	0.22114	-2.195956056e-16	0.07427809333	v2.7.1	
7	Broyden	0	0.01178032771	-71.98641997	-106.33056	7.971178436	YY	13.9288	0.1280339904	self-energy/D	sharp_wc_2_b_35	3.06962	2	1.263020758	0.00247658427	0.3169797841	-3.278670694	1.942688201	-3.677109917	1.828768215	-0.07036036797	1.425413523	-3.684839231	1.828837459	-0.07055633715	1.425904128	0.1082620632	0.02001255435	-3.211185389	1.585386136	a248bdd	2x2_2C_8b_C2v_L	9.71528	1.106470685	2	1.62507515	0.9999999995909685	0.9999999999999999	-0.002654413503	0.02514519317	-3.29687786e-05	-0.000111408346	0.003373712587	0.07833293294	-0.1527711703	1.178692593	0.003389421851	0.07835444351	-0.1528906535	1.177935188	1.416780009e-05	0.0001797060558	9.66517455e-07	0.0001234403656	run_optim.py	R0:S0:1	uncorrelated	-0.1154712745	1.147121538	-1.040365573	0.7494781771	1.585681782	-1.456444764	0.0232761436	-0.436706991	-1.587250116	1.456918497	-0.02326043199	0.4369537641	0.2127219085	-0.3004147293	-2.083257728	2.410256577	2024-10-11@22:24	1.8851	-0.5612024171	1	-1.752821552e-16	-0.178182848	0.22026	1.053603742e-16	0.07341879175	v2.7.1	
