CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version	
1	Broyden	0	-0.02472254821	-55.55053298	-90.38337798	7.965613566	YY	10.22878117	0.2404067391	self-energy/D	sharp_wc_2_b_35	3.409354159	2	1.22022861	-0.01546810249	1.704089941	-2.507229889	1.90265993	0.1139441804	0.7176747814	3.232025085	0.2932313887	-0.1144082685	1.283654626	-3.233340189	1.706832028	-0.1400775905	1.989419918	3.163405795	0.6340365765	a248bdd	2x2_2C_8b_C2v_L	9.058315283	1.21291179	2	1.61413567	0.9999999997439026	0.9999999999999998	0.140712528	-1.583683243	-0.0003823935027	0.0001896870813	0.04957409269	-0.7729661273	-1.497894205	1.85261449	-0.1914321296	1.718218857	-0.008135494036	-0.1780992295	0.2118254945	-0.259594851	2.039487699	-3.12280876	run_optim.py	R0:S0:1	uncorrelated	0.003715494512	-0.03532067184	0.9863347357	-0.8150187981	-0.1912482896	1.719376074	-0.008052249212	-0.1777443745	0.04974209006	-0.7743545788	-1.498209095	1.852682429	-7.120537286e-05	0.0008754332655	-2.976564716e-05	-0.0002230589473	2024-12-05@19:41	1.833915698	-0.7129997052	1	3.521569662e-16	-0.2789826887	0.8846866214	2.447752076e-17	0.09221014057	v2.7.1	
1	Broyden	0	-0.02438580927	-55.45938946	-90.38337798	7.994927362	YY	10.32878117	0.2350743461	self-energy/D	sharp_wc_2_b_35	3.409354159	2	1.221174813	-0.01567199865	1.70012475	-2.507302755	1.902724628	0.1139379605	0.7097470896	3.231929552	0.2908919502	-0.1143758902	1.291547113	-3.233245912	1.709162628	-0.1401145344	1.989208454	3.163248422	0.6276871933	a248bdd	2x2_2C_8b_C2v_L	9.058315283	1.207276482	2	1.613302121	0.999999999732137	0.9999999999999998	0.1405269894	-1.580966559	-0.0003777845641	0.0001605966142	0.04915195418	-0.7689437186	-1.498925267	1.848702837	-0.1908623649	1.69681801	-0.008154910361	-0.1771767298	0.2112081147	-0.2598251982	2.040365014	-3.104538657	run_optim.py	R0:S0:1	uncorrelated	0.003648297611	-0.03462735603	0.9863029026	-0.8208004148	-0.1906924438	1.698021125	-0.008079603396	-0.1768262652	0.04930880294	-0.7702592819	-1.499231643	1.848819227	-7.414133836e-05	0.000915125387	-1.093807409e-05	-0.0002721503263	2024-12-05@19:44	1.833915698	-0.7104355002	1	3.521569662e-16	-0.2765267372	0.8846866214	2.447752076e-17	0.09151705288	v2.7.1	
5	Broyden	0	-0.02451317923	-55.58164343	-90.06337798	8.004664653	YY	10.22878117	0.2407769642	self-energy/D	sharp_wc_2_b_35	3.429354159	2	1.219149359	-0.01657089524	1.697420609	-2.50674571	1.901432182	0.1150861376	0.7354228483	3.231483438	0.2945994982	-0.1153252156	1.265448864	-3.232791808	1.705419466	-0.1416003049	1.989200098	3.159206008	0.6376806324	a248bdd	2x2_2C_8b_C2v_L	9.058315283	1.212888859	2	1.612999866	0.999999999772444	0.9999999999999997	0.1415333433	-1.599838778	-0.0003438433758	0.0001981814247	0.04789556431	-0.7608632615	-1.50007932	1.856051081	-0.1934333754	1.74595727	-0.00789196267	-0.1769015384	0.2142636219	-0.2621464874	2.042466193	-3.130482977	run_optim.py	R0:S0:1	uncorrelated	0.003051522106	-0.02894989305	0.987637831	-0.820395433	-0.1933496836	1.747010438	-0.007857791759	-0.1766136917	0.04799565943	-0.7619025748	-1.500358017	1.856304801	-6.184725342e-05	0.0007870372728	-3.200684557e-06	-0.0002503013829	2024-12-05@19:51	1.833915698	-0.7161254441	1	6.248781788e-17	-0.2813889503	0.8846866214	1.057414106e-16	0.09272127452	v2.7.1	
5	Broyden	0	-0.02434347691	-55.70418776	-90.38337798	7.809515322	YY	10.22878117	0.2418857949	self-energy/D	sharp_wc_2_b_35	3.409354159	2	1.216926447	-0.01917962371	1.683595638	-2.504695834	1.898158174	0.1198559885	0.763537037	3.231218652	0.3008065681	-0.1199923575	1.236989576	-3.232468175	1.699219548	-0.1458806415	1.98889782	3.159518379	0.6480962634	a248bdd	2x2_2C_8b_C2v_L	9.058315283	1.212729167	2	1.610001763	0.9999999997895603	0.9999999999999998	0.1436614083	-1.637725283	-0.0002381304373	0.0001647826814	0.04520297912	-0.7471014791	-1.511086453	1.874085968	-0.1983529574	1.795734737	-0.007722242318	-0.1791145978	0.2187751601	-0.2653375513	2.057431315	-3.15453263	run_optim.py	R0:S0:1	uncorrelated	0.0017953352	-0.01694651318	0.9946640637	-0.8321737489	-0.1983027184	1.796397508	-0.007698715399	-0.1789500891	0.04526590085	-0.7478147077	-1.511348002	1.874250976	-4.765838061e-05	0.0005497374979	2.672410066e-06	-0.0001709415676	2024-12-05@19:59	1.853915698	-0.7243199837	1	3.521569662e-16	-0.2860928203	0.8846866214	2.447752076e-17	0.0939988645	v2.7.1	
2	Broyden	0	-0.02465635657	-55.54094381	-90.38337798	7.976091356	YY	10.22878117	0.2402532622	self-energy/D	sharp_wc_2_b_35	3.409354159	2	1.220472868	-0.01518819298	1.703894461	-2.507167842	1.902505595	0.1136801326	0.7159795295	3.232331195	0.2928113338	-0.1140461405	1.285125622	-3.233647375	1.707241721	-0.1398246623	1.989501171	3.164620001	0.6329320426	a248bdd	2x2_2C_8b_C2v_L	9.058315283	1.212844368	2	1.61434585	0.9999999998253483	1.0	0.1406873559	-1.582672592	-0.0003603393458	0.0001875653919	0.04972237046	-0.7731923164	-1.497684573	1.851241425	-0.1910986702	1.715356137	-0.008012654917	-0.1781377558	0.2104191257	-0.2584150487	2.037467453	-3.120003876	run_optim.py	R0:S0:1	uncorrelated	0.003531322847	-0.03363924866	0.9869245527	-0.8163383897	-0.1909598383	1.716362813	-0.007952659413	-0.1778187505	0.04983954301	-0.7742301511	-1.497983019	1.851342571	-5.575100375e-05	0.0007587217174	-1.818828431e-05	-0.0002293665933	2024-12-05@20:02	1.833915698	-0.7121883677	1	-7.262403926e-17	-0.2783167229	0.8946866214	2.190919725e-17	0.09174499455	v2.7.1	
4	Broyden	0	-0.0250111817	-55.64829798	-90.86337798	8.017959062	YY	10.22878117	0.2414981906	self-energy/D	sharp_wc_2_b_35	3.409354159	2	1.221805916	-0.01334710701	1.717115608	-2.508875261	1.904686302	0.1111524606	0.6933315521	3.236213105	0.2911215773	-0.1112168766	1.307069758	-3.237490079	1.708880643	-0.1349457773	1.989883267	3.171362702	0.6292451336	a248bdd	2x2_2C_8b_C2v_L	9.088315283	1.21496024	2	1.616527675	0.9999999998228831	1.0	0.139469712	-1.554540236	-0.0002210433573	0.0001096043714	0.05145170135	-0.7833302898	-1.495715156	1.845843023	-0.1875965368	1.679753962	-0.007685043146	-0.1796505261	0.206817977	-0.2542585843	2.035133854	-3.112957406	run_optim.py	R0:S0:1	uncorrelated	0.002464711965	-0.02353536825	0.9850153077	-0.8047629302	-0.1875897904	1.680500026	-0.007658499775	-0.1795304174	0.05149967847	-0.7838964586	-1.495952212	1.846132284	-5.087674258e-05	0.0006419438318	-1.02348774e-05	-0.0001979090178	2024-12-05@20:08	1.833915698	-0.7079500019	1	5.365923592e-16	-0.2755605643	0.8846866214	1.719296521e-16	0.09151842571	v2.7.1	
2	Broyden	0	-0.02473697111	-55.40594058	-90.44737798	8.177070446	YY	10.26878117	0.2371675059	self-energy/D	sharp_wc_2_b_35	3.417354159	2	1.224322144	-0.01073448979	1.725268206	-2.510432419	1.907254826	0.1073769962	0.661766963	3.234669173	0.2839367565	-0.1077589066	1.339313366	-3.236032127	1.716100592	-0.1322703031	1.990031775	3.169240432	0.6156692773	a248bdd	2x2_2C_8b_C2v_L	9.070315283	1.211534251	2	1.618562407	0.999999999812208	0.9999999999999996	0.1373685695	-1.520082055	-0.0003349037608	9.480729797e-05	0.05407325552	-0.7916355249	-1.485049862	1.826757122	-0.1828074221	1.619407682	-0.008113557874	-0.1754615154	0.2025281702	-0.2516391917	2.020098539	-3.079568666	run_optim.py	R0:S0:1	uncorrelated	0.004677865789	-0.04531378769	0.9784172622	-0.799636404	-0.1826643776	1.620495527	-0.00805409426	-0.1751638514	0.05420487257	-0.7926103898	-1.485356863	1.826953535	-6.521997387e-05	0.0009199419245	-7.021285068e-06	-0.0003106432002	2024-12-05@20:12	1.813915698	-0.6991763336	1	-5.063107285e-16	-0.269791269	0.8886866214	-4.349308765e-16	0.08977965104	v2.7.1	
1	Broyden	0	-0.02509208762	-55.63324817	-90.47297798	8.060124674	YY	10.14478117	0.2451422966	self-energy/D	sharp_wc_2_b_35	3.420554159	2	1.221160969	-0.01295639732	1.718810422	-2.50890915	1.904744505	0.1105362999	0.7015326912	3.234814376	0.2914445936	-0.1107334155	1.299195471	-3.236126403	1.708560228	-0.1352830797	1.989987816	3.16782595	0.6326537218	a248bdd	2x2_2C_8b_C2v_L	9.075115283	1.218923128	2	1.617316118	0.9999999997968623	1.0000000000000004	0.1393996323	-1.555959189	-0.000285421556	0.0001126724037	0.05201421231	-0.7860528334	-1.491454793	1.844133896	-0.1878245106	1.697234949	-0.008010682806	-0.177731869	0.2072775565	-0.2547477169	2.029633421	-3.122948596	run_optim.py	R0:S0:1	uncorrelated	0.003318093377	-0.03184849123	0.9832360923	-0.8012182718	-0.1877633693	1.698246698	-0.007980753187	-0.1774912085	0.05211484607	-0.7870156003	-1.491724677	1.844444139	-6.267307511e-05	0.0008048873769	-6.879862268e-06	-0.0002526775247	2024-12-05@20:15	1.825915698	-0.7090864216	1	8.576879359e-17	-0.2772660272	0.8902866214	-1.570988215e-16	0.0917222013	v2.7.1	
1	Broyden	0	-0.02541670169	-55.72246717	-90.51777798	8.092043359	YY	10.05278117	0.2504046561	self-energy/D	sharp_wc_2_b_35	3.426154159	2	1.221120345	-0.01159406051	1.728135765	-2.509753288	1.905830148	0.1090356442	0.6967753828	3.236364827	0.2917292182	-0.1091505108	1.303742837	-3.237666639	1.708258402	-0.1327845849	1.990375937	3.170018621	0.6355104351	a248bdd	2x2_2C_8b_C2v_L	9.083515283	1.224960426	2	1.619352009	0.9999999997901168	0.9999999999999996	0.1388640762	-1.542751905	-0.0002423960232	0.0001028634528	0.0536171327	-0.7963047311	-1.487576765	1.841404427	-0.1862785854	1.696872023	-0.008173475988	-0.1776015249	0.2052834694	-0.2520821027	2.024092824	-3.132898382	run_optim.py	R0:S0:1	uncorrelated	0.003099442972	-0.02993465075	0.9815124857	-0.7907302994	-0.1862610474	1.697789335	-0.008156273553	-0.1774042473	0.05369448706	-0.7971447186	-1.487832468	1.841771058	-5.550031566e-05	0.0007166721909	-1.279020183e-05	-0.0002116887991	2024-12-05@20:18	1.821915698	-0.7084293041	1	1.09624038e-16	-0.2777358006	0.8930866214	-1.090629415e-16	0.09185616251	v2.7.1	
2	Broyden	0	-0.02517057388	-55.56241752	-90.97473798	8.086003465	YY	10.17438117	0.242978705	self-energy/D	sharp_wc_2_b_35	3.399274159	2	1.224011794	-0.009610968475	1.733160978	-2.511034395	1.907579378	0.1066406736	0.660621394	3.23787664	0.2864199704	-0.1068784963	1.34008117	-3.23919208	1.713623309	-0.12899951	1.990477113	3.177422061	0.6211368194	a248bdd	2x2_2C_8b_C2v_L	9.085195283	1.21784216	2	1.620099713	0.9999999997610273	1.0	0.1372516747	-1.513882752	-0.0002462378094	5.790196157e-05	0.05571007776	-0.8045715725	-1.485484334	1.830988881	-0.1819310235	1.625782751	-0.008209603845	-0.1770077254	0.2001158554	-0.2478672309	2.02030559	-3.096664768	run_optim.py	R0:S0:1	uncorrelated	0.003869502631	-0.03776553401	0.9796239482	-0.7912834949	-0.1818336893	1.626469659	-0.008173306968	-0.1768231113	0.05579796898	-0.8051772936	-1.485758389	1.831104105	-5.30003097e-05	0.0007517693687	5.185614619e-06	-0.0002747895026	2024-12-05@20:21	1.821115698	-0.7002302275	1	8.476818405e-17	-0.2707444062	0.8936466214	-2.140808894e-16	0.09011111414	v2.7.1	
