CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version	
5	Broyden	0	0.01024007892	-70.44123807	-104.6432	7.582398565	YY	14	0.1147005297	self-energy/D	sharp_wc_2_b_35	2.8548	2	1.270795872	-0.000974101904	0.3378957131	-3.342070588	1.947228843	-3.698635147	1.850980168	-0.05743810414	1.410055452	-3.698181606	1.850975026	-0.05743953604	1.410073062	0.08655991355	0.01993182323	-3.227755468	1.632767765	a248bdd	2x2_2C_8b_C2v_L	9.395	1.095139952	2	1.630098273	0.999999999771046	1.0	-0.0001520627608	0.001552454081	-3.792486533e-06	1.103730683e-05	0.002517444184	0.06109473104	-0.1403280936	1.11500281	0.00251977266	0.0610944572	-0.1403269568	1.11501973	3.500158635e-06	-4.066873747e-05	-5.858495129e-06	-3.792785846e-06	run_optim.py	R0:S0:1	uncorrelated	-0.1078335585	1.07557286	-1.028152009	0.7391175186	1.551211672	-1.366200935	0.01993497983	-0.3798911645	-1.551134401	1.366187565	-0.01994119019	0.3799210758	0.1884035914	-0.2958481465	-2.030328142	2.256480931	2024-10-14@09:21	1.8226	-0.5272757989	1	-4.834908918e-17	-0.1590632591	0.3032	-3.0325118e-16	0.06488873284	v2.7.1	
5	Broyden	0	0.01010920426	-70.43410042	-104.6432	7.593464119	YY	14.04	0.1139132208	self-energy/D	sharp_wc_2_b_35	2.8548	2	1.271061485	-0.0002870569613	0.3371358294	-3.343579078	1.947486807	-3.699605242	1.851729804	-0.05764646746	1.413738199	-3.699210085	1.851724752	-0.05764926969	1.413757688	0.08698304726	0.01998907043	-3.228638132	1.634572813	a248bdd	2x2_2C_8b_C2v_L	9.395	1.094377253	2	1.630095772	0.9999999997361518	1.0	-0.0001530031	0.001532190262	-4.726658188e-06	8.974345312e-06	0.002373949404	0.06102410458	-0.1402968991	1.110185983	0.00237496158	0.06102542665	-0.1402957298	1.1101927	2.597403021e-06	-2.635047824e-05	-7.46262718e-06	1.537724042e-06	run_optim.py	R0:S0:1	uncorrelated	-0.1077013364	1.07128695	-1.028678359	0.7377517284	1.551824126	-1.362680057	0.01915781114	-0.3755729993	-1.551758841	1.36267357	-0.01916164879	0.3755937649	0.1884555582	-0.2961089601	-2.030954778	2.249640627	2024-10-14@09:30	1.8226	-0.5259945959	1	-4.834908918e-17	-0.1583907907	0.3032	-3.0325118e-16	0.06463364374	v2.7.1	
9	Broyden	0	0.01019747927	-70.40612727	-104.1632	7.65045992	YY	14	0.1150589292	self-energy/D	sharp_wc_2_b_35	2.8848	2	1.269514904	0.001479276602	0.3472296497	-3.347560432	1.946445418	-3.688662123	1.848561447	-0.06099007722	1.404802423	-3.692509017	1.848598816	-0.0610410412	1.404764551	0.09151840723	0.02067276257	-3.20383738	1.625332738	a248bdd	2x2_2C_8b_C2v_L	9.395	1.094811948	2	1.628496549	0.9999999997955308	1.0000000000000004	0.001878314939	-0.01824178696	1.359223653e-05	3.53883225e-06	0.002437498062	0.06333943999	-0.143186554	1.135228158	0.002449453822	0.06328049219	-0.1432415262	1.135380499	1.285919296e-05	-0.0001352503693	-5.116602112e-06	-1.649030716e-05	run_optim.py	R0:S0:1	uncorrelated	-0.1090186812	1.092773197	-1.030994167	0.7435007789	1.552681247	-1.374925743	0.01837775303	-0.3787332156	-1.553447432	1.375015086	-0.01837438605	0.3787461182	0.1926550327	-0.3006614791	-2.02935608	2.274749462	2024-10-14@09:43	1.8226	-0.5321218884	1	3.40004048e-16	-0.1623473673	0.3032	-1.193124319e-16	0.06612609932	v2.7.1	
5	Broyden	0	0.01026948299	-70.49986052	-104.6432	7.504279677	YY	14	0.115405584	self-energy/D	sharp_wc_2_b_35	2.8548	2	1.269164559	0.001827445328	0.3477768636	-3.342646243	1.946091494	-3.697643604	1.84737947	-0.06179526487	1.40156688	-3.697255187	1.847372504	-0.06179967718	1.40160296	0.09285259146	0.02090856641	-3.226507041	1.623457569	a248bdd	2x2_2C_8b_C2v_L	9.395	1.094835797	2	1.627987721	0.9999999996958118	1.0	-0.0001474980406	0.001423491714	-6.062367614e-06	5.732413242e-06	0.002445582542	0.06411687043	-0.1440617721	1.143619844	0.002447673777	0.06412207222	-0.1440597753	1.143575715	1.847232091e-06	-1.077607193e-05	-5.968424951e-06	4.462440357e-06	run_optim.py	R0:S0:1	uncorrelated	-0.1096479305	1.099426776	-1.032756448	0.7446433228	1.557891969	-1.379729607	0.01813311467	-0.3797366821	-1.557826892	1.379739463	-0.01813985958	0.3797903986	0.1939685254	-0.301984366	-2.038889486	2.282447777	2024-10-14@09:52	1.8326	-0.5341085388	1	-4.834908918e-17	-0.1631289969	0.3032	-3.0325118e-16	0.06646398767	v2.7.1	
6	Broyden	0	0.01023372949	-70.61249612	-104.6432	7.623790771	YY	14	0.1145426842	self-energy/D	sharp_wc_2_b_35	2.8548	2	1.271821062	-0.002652769795	0.3279453092	-3.359262231	1.947849112	-3.715605988	1.852919473	-0.05488459929	1.418522921	-3.715592633	1.852919841	-0.05488863868	1.418529603	0.08322937135	0.01913501093	-3.266686425	1.640061894	a248bdd	2x2_2C_8b_C2v_L	9.395	1.095563628	2	1.631486642	0.9999999997685944	1.0000000000000002	-0.0001429950774	0.001512349976	-1.551310581e-06	1.310210112e-05	0.002430474892	0.05973978253	-0.1383843832	1.095517865	0.002435529041	0.05973172262	-0.1383900983	1.095570545	6.801306239e-06	-7.384211103e-05	-1.556010692e-06	-1.283498692e-05	run_optim.py	R0:S0:1	uncorrelated	-0.1073249343	1.059986027	-1.031387058	0.7359082434	1.553377693	-1.359498064	0.02068679236	-0.3783873527	-1.553384116	1.359485488	-0.02069023958	0.3783956422	0.1848258478	-0.2910565746	-2.036506286	2.239879068	2024-10-14@10:02	1.8226	-0.5233073313	1	3.276579037e-16	-0.1563187083	0.3232	-1.265569683e-16	0.06363698213	v2.7.1	
8	Broyden	0	0.01026186711	-70.67572725	-104.9632	7.622326723	YY	14	0.1149563087	self-energy/D	sharp_wc_2_b_35	2.8548	2	1.271889366	-0.003732148044	0.3264284218	-3.359962359	1.947999441	-3.715724921	1.852968187	-0.05438549835	1.4223011	-3.717570597	1.852973546	-0.05441327628	1.422340667	0.0826503345	0.01903395138	-3.253996479	1.639474417	a248bdd	2x2_2C_8b_C2v_L	9.415	1.096156886	2	1.631819494	0.9999999997394213	1.0	-6.024864606e-05	0.0006452298822	2.877386969e-07	-9.36616207e-06	0.002471153509	0.05967823782	-0.1377841555	1.090338335	0.002482661881	0.05966220981	-0.1378011717	1.090157001	1.319118212e-05	-8.174604277e-05	-6.627161014e-06	6.987095966e-06	run_optim.py	R0:S0:1	uncorrelated	-0.1069719663	1.057205764	-1.029798485	0.73476016	1.552872762	-1.359689106	0.02145233133	-0.3815315623	-1.553237625	1.359822302	-0.02146937876	0.3817288278	0.1849905067	-0.2903447601	-2.034381621	2.241635445	2024-10-14@10:15	1.8226	-0.5230691274	1	7.708957105e-17	-0.1562194167	0.3032	-2.381414196e-16	0.06382262582	v2.7.1	
5	Broyden	0	0.01040047072	-70.6199295	-104.5792	7.601627003	YY	13.96	0.116004249	self-energy/D	sharp_wc_2_b_35	2.8668	2	1.270261304	-0.001079316195	0.3344863286	-3.357886479	1.946835269	-3.707203559	1.849393941	-0.05821568788	1.414300454	-3.709406637	1.849406239	-0.0582615184	1.414402896	0.08769139727	0.01968576358	-3.240771671	1.630017621	a248bdd	2x2_2C_8b_C2v_L	9.403	1.096314573	2	1.629965017	0.9999999996692454	0.9999999999999998	0.0007112151515	-0.007263016765	-5.725623038e-06	-2.255306891e-05	0.002529857653	0.06255885193	-0.1410884672	1.118053638	0.002535410219	0.0625550511	-0.1411172669	1.117874568	6.137646198e-06	2.108720349e-05	-6.147556554e-06	3.155338092e-05	run_optim.py	R0:S0:1	uncorrelated	-0.1086621875	1.081539429	-1.033182464	0.7406877248	1.555707023	-1.373466757	0.02033611873	-0.3851062743	-1.556147592	1.373607575	-0.02033464214	0.3851931598	0.1891749451	-0.294714033	-2.03666857	2.268393239	2024-10-14@10:23	1.8266	-0.5297791699	1	-7.396370966e-17	-0.1603346028	0.3112	8.130868268e-17	0.06529497408	v2.7.1	
4	Broyden	0	0.0105683631	-70.71159434	-104.5472	7.606797747	YY	13.92	0.11707425	self-energy/D	sharp_wc_2_b_35	2.8728	2	1.269892533	-0.00147661325	0.3312737938	-3.364777289	1.946612143	-3.710810846	1.848243285	-0.05848427549	1.417438015	-3.714306349	1.848262612	-0.05855663094	1.417613963	0.08804957808	0.01942405056	-3.246834628	1.627938211	a248bdd	2x2_2C_8b_C2v_L	9.407	1.097335167	2	1.629958118	0.9999999997546323	0.9999999999999997	0.001148974262	-0.01183393018	-9.505392863e-06	-4.433875579e-05	0.002665365865	0.06342013291	-0.1413789832	1.119498365	0.002674495081	0.06341868717	-0.1414224586	1.119160749	6.070432611e-06	8.02516436e-05	-5.960627072e-06	5.738352306e-05	run_optim.py	R0:S0:1	uncorrelated	-0.1092059118	1.08571359	-1.035120021	0.7412670925	1.557590793	-1.37883699	0.02116629071	-0.3914435056	-1.558282809	1.379071464	-0.02116529212	0.3915955693	0.1894361283	-0.2933588317	-2.039570591	2.277505371	2024-10-14@10:31	1.8286	-0.5315536318	1	-3.812055708e-16	-0.1612237239	0.3152	-1.973165178e-16	0.06559224599	v2.7.1	
6	Broyden	0	0.01038458847	-70.77810131	-105.2128	7.523920872	YY	13.968	0.1156241125	self-energy/D	sharp_wc_2_b_35	2.832	2	1.27186186	-0.004422479157	0.3243140077	-3.362520565	1.947717397	-3.729106517	1.852319232	-0.05394624508	1.422582276	-3.727237295	1.852327018	-0.05388055493	1.42220944	0.08155019407	0.01875951718	-3.280246489	1.63940447	a248bdd	2x2_2C_8b_C2v_L	9.4078	1.096775488	2	1.63200467	0.9999999997370237	1.0	-0.001562525544	0.01742309325	3.096368077e-05	0.0001286538641	0.00240517426	0.06020814122	-0.1374529455	1.090728909	0.00240993585	0.06012912066	-0.1374490242	1.091638468	2.930835554e-05	-0.0006397706339	-3.900434158e-06	-0.0001836182333	run_optim.py	R0:S0:1	uncorrelated	-0.1072568588	1.059319761	-1.033019501	0.736006279	1.557454012	-1.363261334	0.02196892421	-0.3848604914	-1.557109444	1.362904386	-0.02198145069	0.3846976026	0.1836152689	-0.2883139363	-2.041585309	2.245635359	2024-10-14@10:41	1.829	-0.5237221463	1	-9.733782278e-17	-0.1561786351	0.316	-2.478439805e-16	0.06369391057	v2.7.1	
5	Broyden	0	0.01046457462	-70.64039191	-104.96064	7.515150762	YY	13.9552	0.1165774976	self-energy/D	sharp_wc_2_b_35	2.85288	2	1.26971255	-0.000320601442	0.3342480794	-3.350614819	1.946607838	-3.705693626	1.847956153	-0.05950026086	1.414522812	-3.706696861	1.847962565	-0.05952377613	1.414565083	0.08973851517	0.01992421387	-3.230537956	1.626127714	a248bdd	2x2_2C_8b_C2v_L	9.41292	1.09663168	2	1.629366192	0.9999999997290285	0.9999999999999999	-0.0001744852954	0.001752450034	-2.425081446e-06	-2.835923569e-06	0.002566305686	0.06373397229	-0.1421190896	1.124613895	0.002569934575	0.0637268709	-0.1421358636	1.124582949	7.71333047e-06	-4.309532492e-05	-6.914204472e-06	8.221696981e-06	run_optim.py	R0:S0:1	uncorrelated	-0.1090290686	1.087379913	-1.03227898	0.7409135857	1.557505716	-1.379325189	0.0201330464	-0.3876661606	-1.557713471	1.379377447	-0.02013275626	0.387697661	0.1915677072	-0.2963720497	-2.03791318	2.279604866	2024-10-14@10:49	1.83156	-0.5322864465	1	-2.01177316e-16	-0.1617343747	0.29312	-2.989982985e-16	0.06605367402	v2.7.1	
