CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version	
2	Broyden	0	0.03345798096	-93.87852223	-135.0633248	3.226153642	YY	11.290651	0.2967451474	self-energy/D	sharp_wc_2_b_35	2.7864482	2	1.217550994	0.01949907813	0.2158574079	-2.855995512	1.892057378	-4.817996228	1.64716442	-0.1720119565	1.345443961	-4.818893702	1.647189566	-0.1720626797	1.345445996	0.2186601207	0.007486185512	-5.417711136	1.323987637	a248bdd	2x2_2C_8b_C2v_L	11.227906	1.262736826	2	1.619391214	0.9999999998043799	1.0	3.612780987e-05	-0.0002549565317	-7.702321469e-06	1.017850697e-05	0.02204253904	0.231010298	-0.2439467473	1.754446908	0.0220609332	0.2309734494	-0.2439789002	1.754472159	7.23612949e-06	-3.224184557e-05	-6.940976382e-06	1.050588175e-05	run_optim.py	R0:S0:1	uncorrelated	0.173588497	-1.497770397	-1.347826532	0.7152533213	2.228705393	-2.008169761	0.1111881485	-1.115784477	-2.22891598	2.008175343	-0.1112099605	1.115871897	0.2574790043	-0.2113716823	-3.080900124	3.355239341	2024-10-09@17:18	2.8959662	-0.7452398273	1	4.760725703e-16	-0.281451113	1.2667569	-8.2207214e-17	0.09661067115	v2.7.1	
3	Broyden	0	0.03349718469	-93.85452367	-135.0633248	3.225785452	YY	11.300651	0.2963205717	self-energy/D	sharp_wc_2_b_35	2.7864482	2	1.217580959	0.0190245651	0.2164745027	-2.862771437	1.892082726	-4.813120513	1.647082033	-0.1735350939	1.347384285	-4.814040524	1.647113138	-0.1735961352	1.347389418	0.2200448438	0.007530350885	-5.411908449	1.324282493	a248bdd	2x2_2C_8b_C2v_L	11.227906	1.262304908	2	1.619148888	0.9999999997787816	1.0	3.682414418e-05	-0.0002613739279	-5.272750178e-06	3.061391078e-06	0.02224976077	0.2313357811	-0.2448616385	1.753931029	0.02227357047	0.2312961945	-0.2448975456	1.75398281	1.009783429e-05	-4.89811907e-05	-5.436271882e-06	6.78365825e-06	run_optim.py	R0:S0:1	uncorrelated	0.1737844623	-1.49936023	-1.348741857	0.7160878835	2.228276716	-2.008855892	0.1095651443	-1.106510502	-2.228491815	2.008836762	-0.1095850532	1.106578916	0.2581402331	-0.2120058647	-3.079605459	3.354071439	2024-10-09@17:21	2.8959662	-0.7453585921	1	4.760725703e-16	-0.2812647849	1.2667569	-8.2207214e-17	0.09657229415	v2.7.1	
3	Broyden	0	0.03346676078	-93.86307402	-134.9033248	3.248695078	YY	11.290651	0.2969260302	self-energy/D	sharp_wc_2_b_35	2.7964482	2	1.217225133	0.01931276378	0.217429371	-2.86459595	1.891825456	-4.809948115	1.646264428	-0.1737809471	1.342435674	-4.810878614	1.646295842	-0.1738395801	1.342439525	0.2190429033	0.007511576879	-5.407823543	1.322735468	a248bdd	2x2_2C_8b_C2v_L	11.227906	1.262804871	2	1.618932333	0.9999999997789664	1.0	3.948846637e-05	-0.0002799820033	-5.121252883e-06	2.772485472e-06	0.02222655854	0.231438956	-0.2458204879	1.763276049	0.02224971115	0.2314011494	-0.2458550868	1.763334156	1.28106764e-05	-6.471080236e-05	-4.34734018e-06	3.308385961e-06	run_optim.py	R0:S0:1	uncorrelated	0.1739249548	-1.503112651	-1.349856594	0.7162451351	2.228707318	-2.010510546	0.1092746526	-1.10644643	-2.228925157	2.010491024	-0.1092912556	1.106502252	0.2583084465	-0.2118921294	-3.08048505	3.357588213	2024-10-09@17:25	2.8959662	-0.746380064	1	3.58017851e-16	-0.2820992901	1.2667569	2.87112007e-17	0.09676841375	v2.7.1	
4	Broyden	0	0.03361219092	-93.96064295	-135.0633248	3.158770499	YY	11.290651	0.2970703975	self-energy/D	sharp_wc_2_b_35	2.7864482	2	1.216558999	0.02035137961	0.2211294608	-2.850867409	1.890393517	-4.81804675	1.64418031	-0.1771091066	1.337812295	-4.818932696	1.644205045	-0.1771655687	1.337820192	0.230803438	0.007674257944	-5.415467419	1.320083034	a248bdd	2x2_2C_8b_C2v_L	11.227906	1.262400074	2	1.617941157	0.9999999997435809	1.0	4.125088682e-05	-0.0002915495003	-8.317065022e-06	8.391590972e-06	0.0224423216	0.2342116354	-0.2487807722	1.775508459	0.02245887539	0.2341793631	-0.2488167941	1.775525625	7.824129158e-06	-3.311131848e-05	-9.551467215e-06	1.442686299e-05	run_optim.py	R0:S0:1	uncorrelated	0.1749635751	-1.515004789	-1.350376403	0.7194901902	2.236212467	-2.017232894	0.1092453673	-1.108865632	-2.236423599	2.017240987	-0.1092703651	1.108964186	0.264005392	-0.2148158197	-3.090767539	3.364468884	2024-10-09@17:30	2.9059662	-0.7490093974	1	4.760725703e-16	-0.2834922426	1.2667569	-8.2207214e-17	0.09720341915	v2.7.1	
2	Broyden	0	0.03392522545	-93.92479038	-135.0633248	3.236420874	YY	11.290651	0.2967126875	self-energy/D	sharp_wc_2_b_35	2.7864482	2	1.217726433	0.02000078141	0.2142520052	-2.847586593	1.892128821	-4.822958815	1.647773498	-0.1801382502	1.364358307	-4.823831882	1.647797346	-0.1801901174	1.364360121	0.2400162071	0.007533509972	-5.420642982	1.324359489	a248bdd	2x2_2C_8b_C2v_L	11.227906	1.262733499	2	1.619625335	0.9999999997586541	0.9999999999999993	4.170765501e-05	-0.0002924269344	-7.365359278e-06	6.703560246e-06	0.02384891369	0.2358361415	-0.2453584973	1.730038491	0.02386726399	0.2358012359	-0.2453895726	1.730060126	6.189688593e-06	-2.50592844e-05	-6.498306359e-06	1.11162576e-05	run_optim.py	R0:S0:1	uncorrelated	0.1735503552	-1.494315634	-1.347226674	0.7140329774	2.229170687	-2.006990795	0.1161979318	-1.136422508	-2.22937511	2.006998843	-0.1162190858	1.136505527	0.262422881	-0.2138682432	-3.081630114	3.354667723	2024-10-09@17:33	2.8959662	-0.7445689891	1	-7.244534568e-16	-0.2810378239	1.2767569	-3.255281415e-16	0.09630633641	v2.7.1	
1	Broyden	0	0.03388832681	-93.92350831	-135.0633248	3.235458817	YY	11.290651	0.2967264494	self-energy/D	sharp_wc_2_b_35	2.7864482	2	1.217709412	0.01990383652	0.2145754778	-2.847699481	1.892057115	-4.822921228	1.647843149	-0.1798938291	1.36258556	-4.823794594	1.647867492	-0.1799459193	1.362587473	0.2396866209	0.007557006886	-5.420638655	1.324366514	a248bdd	2x2_2C_8b_C2v_L	11.227906	1.262745387	2	1.619576264	0.9999999997298198	0.9999999999999993	4.180453113e-05	-0.0002935354379	-7.146719739e-06	6.163918639e-06	0.02392592737	0.2349810084	-0.2456021869	1.732951296	0.02394475263	0.2349457159	-0.2456333225	1.732975142	6.434066284e-06	-2.646659535e-05	-6.382835763e-06	1.084377851e-05	run_optim.py	R0:S0:1	uncorrelated	0.1735486922	-1.494959503	-1.347134837	0.7143894691	2.229105158	-2.006701228	0.1158249505	-1.134547409	-2.229309414	2.006706945	-0.1158458906	1.13462902	0.2626889631	-0.2141435103	-3.081508059	3.354611093	2024-10-09@17:35	2.8959662	-0.7446572387	1	-7.244534568e-16	-0.2810600927	1.2767569	-3.255281415e-16	0.09630992365	v2.7.1	
1	Broyden	0	0.03372496585	-93.94041912	-135.0633248	3.196788288	YY	11.290651	0.296901887	self-energy/D	sharp_wc_2_b_35	2.7864482	2	1.217129234	0.02005589423	0.2180625531	-2.849448008	1.891179204	-4.820373572	1.646066882	-0.1782983695	1.34945891	-4.821253898	1.646092658	-0.1783532041	1.349463322	0.2348310051	0.00763384067	-5.417994945	1.322254002	a248bdd	2x2_2C_8b_C2v_L	11.227906	1.262582718	2	1.618733535	0.9999999997838287	1.0	4.176683558e-05	-0.0002944611139	-7.068495654e-06	5.855038765e-06	0.02325013535	0.2340261632	-0.2472970621	1.755651918	0.02326967636	0.2339910524	-0.2473299277	1.755679544	7.812848092e-06	-3.41354785e-05	-6.873867999e-06	1.058198162e-05	run_optim.py	R0:S0:1	uncorrelated	0.1742996281	-1.505438457	-1.348703919	0.7171974799	2.232621044	-2.01174541	0.1121847963	-1.120168805	-2.232828047	2.011746284	-0.1122060214	1.120251161	0.263506196	-0.214677692	-3.086041345	3.359439478	2024-10-09@17:37	2.9009662	-0.7468700653	1	9.204066201e-17	-0.2822771153	1.2717569	2.100949514e-17	0.096756277	v2.7.1	
1	Broyden	0	0.03368476509	-93.88824719	-135.0633248	3.230239127	YY	11.295651	0.2965287337	self-energy/D	sharp_wc_2_b_35	2.7864482	2	1.217638143	0.01941854059	0.2156592747	-2.855342257	1.892040945	-4.817945869	1.647474924	-0.1765866134	1.354381922	-4.818842811	1.647502387	-0.1766430088	1.354385317	0.2296607569	0.007553048714	-5.416235681	1.324326762	a248bdd	2x2_2C_8b_C2v_L	11.227906	1.262528236	2	1.619344362	0.9999999998221525	1.0	3.938091368e-05	-0.0002782353717	-6.292003401e-06	4.575548273e-06	0.02306646251	0.2329926984	-0.2453540336	1.744630221	0.02308730726	0.2329554128	-0.2453879299	1.7446666	8.110932659e-06	-3.635187446e-05	-6.431693007e-06	9.840729566e-06	run_optim.py	R0:S0:1	uncorrelated	0.1736685644	-1.497441088	-1.347917979	0.7153848099	2.228683789	-2.00770845	0.1125335909	-1.119905608	-2.228893764	2.007703121	-0.1125546158	1.119982746	0.2605240914	-0.2131921728	-3.080458443	3.354314863	2024-10-09@17:40	2.8959662	-0.7450424891	1	9.204066201e-17	-0.2811731343	1.2717569	2.100949514e-17	0.0964427748	v2.7.1	
1	Broyden	0	0.03366675599	-93.89223016	-134.9833248	3.241863534	YY	11.290651	0.2968244984	self-energy/D	sharp_wc_2_b_35	2.7914482	2	1.217463756	0.01955058886	0.2162248782	-2.856249527	1.891884587	-4.816358956	1.647087847	-0.1767243314	1.352137478	-4.81726113	1.647115471	-0.1767794862	1.352140171	0.229156453	0.007548368759	-5.41420736	1.323577231	a248bdd	2x2_2C_8b_C2v_L	11.227906	1.262775035	2	1.619239907	0.9999999997791251	1.0000000000000002	4.067015315e-05	-0.0002872118015	-6.355849273e-06	4.639468508e-06	0.02307670355	0.2330196113	-0.245802089	1.748984163	0.02309701749	0.2329829837	-0.2458355986	1.749023441	9.153030582e-06	-4.203090008e-05	-6.384379587e-06	9.17746959e-06	run_optim.py	R0:S0:1	uncorrelated	0.1738154347	-1.499589526	-1.348468625	0.7156104785	2.228893019	-2.008455483	0.1123579861	-1.119743571	-2.229104363	2.008450017	-0.1123777877	1.119815753	0.2606612064	-0.2131942068	-3.080827985	3.356004371	2024-10-09@17:42	2.8959662	-0.7455398391	1	3.599969389e-17	-0.2815821047	1.2717569	3.007714929e-16	0.09653924103	v2.7.1	
2	Broyden	0	0.03386753153	-93.92461796	-135.0633248	3.230642665	YY	11.290651	0.2967709174	self-energy/D	sharp_wc_2_b_35	2.7864482	2	1.217627949	0.01977418607	0.2148855675	-2.848078739	1.892064717	-4.822663301	1.64768293	-0.179417172	1.360118169	-4.823537536	1.647707681	-0.1794697886	1.360120635	0.2387513103	0.007587394369	-5.420245501	1.324084301	a248bdd	2x2_2C_8b_C2v_L	11.227906	1.262756731	2	1.619482365	0.9999999997566184	1.0	4.201064704e-05	-0.000295412468	-6.990966816e-06	5.729941161e-06	0.023863851	0.2343211073	-0.245852055	1.737186684	0.02388311453	0.2342854151	-0.2458834682	1.737211213	6.849437978e-06	-2.866876956e-05	-6.540620757e-06	1.089936696e-05	run_optim.py	R0:S0:1	uncorrelated	0.1736673091	-1.495970436	-1.346774811	0.7142540826	2.229414696	-2.007134219	0.1149988014	-1.130981407	-2.229619092	2.007138289	-0.1150199968	1.131063952	0.2631915368	-0.214499888	-3.08232108	3.355307539	2024-10-09@17:45	2.8959662	-0.7449722954	1	9.204066201e-17	-0.2812508502	1.2717569	2.100949514e-17	0.09647214658	v2.7.1	
