CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version	
1	Broyden	0	-2.041770975e-05	-76.12217416	-139.6559339	3.248534208	YY	12.02529569	0.1985098502	self-energy/D	sharp_wc_2_b_35	1.943177069	2	1.271246149	0.7534412658	0.004647169776	-5.880511498	1.96213584	-0.6693943364	1.988850696	6.120134813	0.1648488954	0.6388816833	0.01040446369	-6.066081607	1.8345022	10.41614477	0.1378000921	3.452655601	0.2408049688	a248bdd	2x2_2C_8b_C2v_L	10.67167294	1.193250795	2	1.665808601	0.9999999998381165	1.0	-0.2411362545	0.1900177363	0.0005485376564	-0.0004377354874	-0.001289025544	0.003394150287	-2.052668798	1.471454505	-0.2034358753	0.3655722913	-0.001084197626	0.0009184590294	2.436886384	-1.550296781	1.5843931	-2.048987224	run_optim.py	R0:S0:1	uncorrelated	-0.0007396891883	0.002573965042	1.404363884	-0.5426264552	-0.2120879017	0.3789084739	-0.0004802433094	0.0002494620334	-0.002594802209	0.006234070689	-2.047113202	1.47296796	-0.006546704111	0.002738000507	0.003565922621	-0.001652568485	2024-10-17@23:36	2.311677827	-0.545278569	1	9.996362741e-17	-0.1503232937	0.3651543844	2.150632588e-16	0.06413736835	v2.7.1	
1	Broyden	0	-1.568039801e-05	-76.08733304	-139.6559339	3.266016662	YY	12.07529569	0.1969342267	self-energy/D	sharp_wc_2_b_35	1.943177069	2	1.271691911	0.7534243366	0.00461384734	-5.880489946	1.962155269	-0.6693791614	1.989073676	6.120031881	0.1636727176	0.6388533926	0.01020997292	-6.06597344	1.835656522	10.41609113	0.1370702992	3.452475106	0.2382714242	a248bdd	2x2_2C_8b_C2v_L	10.67167294	1.191735074	2	1.665785367	0.9999999998455434	1.0	-0.2413243639	0.1899869388	0.0005184238858	-0.0004197264343	-0.001239605803	0.003248507384	-2.053380512	1.467390047	-0.2038162603	0.3625334261	-0.001044463021	0.0009099829643	2.437371711	-1.546207028	1.585197213	-2.038215551	run_optim.py	R0:S0:1	uncorrelated	-0.0007073835978	0.002446808104	1.40456187	-0.5443456299	-0.2123453437	0.3754747429	-0.000477908448	0.0002818800007	-0.00245659647	0.00589022188	-2.047852697	1.469117615	-0.00651285178	0.00271162611	0.003595415862	-0.001690168661	2024-10-17@23:38	2.311677827	-0.5435604371	1	9.996362741e-17	-0.1491612166	0.3651543844	2.150632588e-16	0.06366481692	v2.7.1	
2	Broyden	0	-1.522702773e-05	-76.1389454	-139.3359339	3.318656449	YY	12.02529569	0.1989223516	self-energy/D	sharp_wc_2_b_35	1.963177069	2	1.271078361	0.7532684729	0.004698566658	-5.880323305	1.962181931	-0.6692507153	1.988693859	6.119707066	0.1649416101	0.6386679229	0.0106295465	-6.065635808	1.834277557	10.41596943	0.1378044378	3.451099948	0.2416749634	a248bdd	2x2_2C_8b_C2v_L	10.67167294	1.193646473	2	1.665835406	0.9999999999166523	0.9999999999999996	-0.2430008737	0.1908892567	0.0004462599178	-0.000318071965	-0.001144371463	0.003005136858	-2.054762406	1.47136079	-0.2058222124	0.369507345	-0.0008992252252	0.0007772251037	2.437774655	-1.550331967	1.58806249	-2.052698357	run_optim.py	R0:S0:1	uncorrelated	-0.0005938617508	0.002073644795	1.405687188	-0.541788519	-0.2138769645	0.3814391093	-0.0004447281457	0.0002623672133	-0.002098434856	0.005065233287	-2.049259256	1.473843153	-0.006496382898	0.002720107575	0.003534411981	-0.001641081858	2024-10-17@23:41	2.311677827	-0.5458643355	1	4.005927243e-16	-0.1507541101	0.3651543844	3.724474935e-16	0.06431119612	v2.7.1	
3	Broyden	0	-4.388230828e-06	-76.22551716	-139.6559339	3.189822769	YY	12.02529569	0.2009182807	self-energy/D	sharp_wc_2_b_35	1.943177069	2	1.270604469	0.7514421776	0.005010114527	-5.879530519	1.962400642	-0.6676659805	1.987808499	6.1177482	0.1659258985	0.6372218604	0.01151558527	-6.063795827	1.833404634	10.41506685	0.1381657036	3.445396459	0.2452359811	a248bdd	2x2_2C_8b_C2v_L	10.67167294	1.19555934	2	1.665776166	0.9999999998699777	1.0	-0.253546026	0.1962500956	7.305091907e-05	0.0001386983374	-0.0005518424884	0.001429990773	-2.066902561	1.474238105	-0.2156077998	0.3841966077	-0.0002087862187	0.0001846160465	2.44504182	-1.552493306	1.604137077	-2.067933897	run_optim.py	R0:S0:1	uncorrelated	-8.471629973e-05	0.0003062798758	1.412094643	-0.5378383385	-0.2234132235	0.3957194016	-0.0002367001959	0.0001726594472	-0.0004424559351	0.001109701478	-2.061213772	1.475944679	-0.006199194227	0.002618677608	0.003320397274	-0.001530853768	2024-10-17@23:44	2.331677827	-0.5478978095	1	9.996362741e-17	-0.1518895206	0.3651543844	2.150632588e-16	0.06483691477	v2.7.1	
2	Broyden	0	-1.480190506e-05	-76.11321941	-139.6559339	3.253699514	YY	12.02529569	0.1982893874	self-energy/D	sharp_wc_2_b_35	1.943177069	2	1.271332237	0.7535069665	0.004652275904	-5.880519252	1.962050057	-0.6694809584	1.988936504	6.120307902	0.164691298	0.6389312233	0.01036651738	-6.066232353	1.834508388	10.4162645	0.1377245295	3.453166294	0.2402615586	a248bdd	2x2_2C_8b_C2v_L	10.67167294	1.19304745	2	1.665791429	0.9999999998945432	1.0	-0.2408844787	0.1902640681	0.0004941757106	-0.000374374117	-0.001203526625	0.003140857379	-2.051684466	1.470681282	-0.2029449241	0.3650114557	-0.0009888199071	0.000866915711	2.435937348	-1.549744271	1.582192995	-2.046507229	run_optim.py	R0:S0:1	uncorrelated	-0.0006683837253	0.002318371814	1.404312319	-0.5436410383	-0.2112534311	0.3774342519	-0.0004657546208	0.0002798708553	-0.002337108883	0.005586139984	-2.046262723	1.473280776	-0.006520189633	0.002729174554	0.003560142511	-0.001654375392	2024-10-17@23:46	2.311677827	-0.5449587397	1	5.200308476e-16	-0.1500801186	0.3751543844	-1.656192406e-16	0.06395236111	v2.7.1	
2	Broyden	0	-1.267283251e-05	-76.23698495	-140.1359339	3.247986535	YY	12.02529569	0.1987970112	self-energy/D	sharp_wc_2_b_35	1.943177069	2	1.271238488	0.7539709826	0.004574658573	-5.88079158	1.962007707	-0.669877762	1.989100825	6.120825671	0.165100943	0.6392582058	0.01028296944	-6.066713681	1.833797661	10.41644261	0.1381250741	3.454333314	0.2410384912	a248bdd	2x2_2C_8b_C2v_L	10.70167294	1.193551883	2	1.665784435	0.9999999999100149	1.0	-0.2376790132	0.1885117839	0.0004049351042	-0.0002665174077	-0.001093927815	0.002802103479	-2.048949497	1.471706198	-0.2003920541	0.3635111374	-0.0008189938172	0.0007098806883	2.434686124	-1.551755475	1.578394359	-2.049491525	run_optim.py	R0:S0:1	uncorrelated	-0.0005498793835	0.001891464069	1.402250215	-0.5434841955	-0.2081027415	0.3743657588	-0.0004023384221	0.0002484716619	-0.001936935954	0.004586629129	-2.043786765	1.476424524	-0.006471934871	0.002713428881	0.003532478494	-0.001638220461	2024-10-17@23:49	2.311677827	-0.5453445277	1	-9.97967511e-17	-0.1503408825	0.3651543844	2.066167933e-16	0.06414392152	v2.7.1	
1	Broyden	0	-1.638597139e-05	-76.05469566	-139.7199339	3.344050401	YY	12.04529569	0.1956571704	self-energy/D	sharp_wc_2_b_35	1.951177069	2	1.272033531	0.7556699518	0.004267967468	-5.881508407	1.961816338	-0.6713481439	1.990014876	6.122632079	0.1634159288	0.6406531294	0.009287060211	-6.068476218	1.835814866	10.41728315	0.1372434594	3.460168909	0.2355636961	a248bdd	2x2_2C_8b_C2v_L	10.68367294	1.190526701	2	1.665824766	0.9999999998781545	0.9999999999999998	-0.2280627099	0.183292591	0.0007976773486	-0.0007741275245	-0.001754151681	0.004409914298	-2.037611269	1.467128663	-0.1910009414	0.3458692462	-0.001536271383	0.001373832184	2.428114408	-1.546825387	1.563161046	-2.026132776	run_optim.py	R0:S0:1	uncorrelated	-0.001149611853	0.003854280076	1.396362292	-0.5485034709	-0.1995953514	0.3590628728	-0.0006459536671	0.0004126759799	-0.00385285187	0.00888763065	-2.032172994	1.469548725	-0.006776181675	0.002795429956	0.00382987848	-0.001828010858	2024-10-17@23:51	2.291677827	-0.542074602	1	-2.785236064e-16	-0.1483658947	0.3691543844	-2.038967713e-16	0.06324467986	v2.7.1	
1	Broyden	0	-1.858484309e-05	-75.9691591	-139.0735339	3.324301534	YY	12.05329569	0.1965955712	self-energy/D	sharp_wc_2_b_35	1.954377069	2	1.271712439	0.7536102208	0.004602194263	-5.880573808	1.962169208	-0.669534252	1.989045711	6.120267431	0.1634995474	0.6389477466	0.01020103533	-6.066235258	1.836181051	10.41627449	0.1368532206	3.452593088	0.2378419922	a248bdd	2x2_2C_8b_C2v_L	10.64647294	1.191396594	2	1.665837852	0.9999999998638978	1.0	-0.2407997447	0.1898308627	0.0005940593533	-0.0004915433261	-0.001388038559	0.003640632185	-2.050819085	1.467357098	-0.2037393346	0.3623234073	-0.001161989028	0.001010588816	2.435038587	-1.54515115	1.583402568	-2.036601943	run_optim.py	R0:S0:1	uncorrelated	-0.0008158837929	0.002837632066	1.403342349	-0.5444927248	-0.2124041975	0.3761524774	-0.0005493683816	0.0003158730071	-0.002781440346	0.006682085291	-2.044819461	1.466649123	-0.006649869542	0.002777691361	0.003634699353	-0.001689976812	2024-10-17@23:52	2.303677827	-0.5433653048	1	-2.239779793e-16	-0.1491405597	0.3707543844	2.148457953e-16	0.06358399882	v2.7.1	
2	Broyden	0	-2.243250343e-06	-76.03104092	-139.3205739	3.346505981	YY	12.06449569	0.1964415436	self-energy/D	sharp_wc_2_b_35	1.958857069	2	1.271766328	0.7541478732	0.004548856743	-5.880863855	1.962196821	-0.6700959578	1.989202504	6.120638513	0.1632843234	0.6392924032	0.01023185409	-6.06664292	1.836202416	10.41656239	0.1365741192	3.451075538	0.238023363	a248bdd	2x2_2C_8b_C2v_L	10.66639294	1.191264301	2	1.665817029	0.9999999999340907	1.0	-0.2385890617	0.1888370356	0.0001744687491	5.642735099e-05	-0.0008679725539	0.002135125266	-2.047102716	1.466208211	-0.2032665149	0.3630629567	-0.0003980207022	0.000375360485	2.430507499	-1.543331481	1.580626501	-2.037057454	run_optim.py	R0:S0:1	uncorrelated	-0.0002263901875	0.000807659895	1.400044042	-0.5445835932	-0.2102423335	0.37340694	-0.0003607968807	0.0003003644867	-0.0008643780438	0.00206993968	-2.040989317	1.467044017	-0.006517533942	0.002767554531	0.003444338449	-0.001557162234	2024-10-17@23:55	2.300477827	-0.5431557346	1	3.9554238e-16	-0.1490312155	0.3589943844	-1.180166099e-16	0.06362905069	v2.7.1	
1	Broyden	0	-1.448632706e-05	-76.09400302	-139.5720939	3.277017714	YY	12.03509569	0.1978031852	self-energy/D	sharp_wc_2_b_35	1.947097069	2	1.271442448	0.7537185791	0.004606102328	-5.880594869	1.962068789	-0.6696407882	1.989046251	6.120430352	0.1644105868	0.6390585602	0.01025433391	-6.066367809	1.834920837	10.41629627	0.1375643052	3.453610944	0.2395144162	a248bdd	2x2_2C_8b_C2v_L	10.67035294	1.192575484	2	1.665805336	0.999999999843535	0.9999999999999998	-0.2398132618	0.1894923903	0.0005089948112	-0.0004287320728	-0.001234533563	0.003210545431	-2.050823054	1.469991519	-0.2022747121	0.3631012683	-0.001011084822	0.0008908001305	2.435705869	-1.548905261	1.581460897	-2.04340736	run_optim.py	R0:S0:1	uncorrelated	-0.0006952353202	0.00238292793	1.403648993	-0.5440083454	-0.2105677072	0.3757158887	-0.000478957871	0.0002922125651	-0.002394907472	0.005713501203	-2.045211289	1.471702013	-0.006520021126	0.002705469379	0.003644287882	-0.001734194996	2024-10-17@23:56	2.308877827	-0.5444946279	1	-2.043273115e-16	-0.1498142706	0.3711143844	-9.672929708e-17	0.06387038019	v2.7.1	
