CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version	
2	Broyden	0	0.03345798222	-93.87852233	-135.0633248	3.226153654	YY	11.290651	0.2967451476	self-energy/D	sharp_wc_2_b_35	2.7864482	2	1.217550995	0.01949908272	0.2158573834	-2.8559955	1.892057384	-4.817996236	1.647164421	-0.1720119842	1.345444025	-4.81889372	1.647189563	-0.1720626738	1.345446034	0.218660168	0.007486185299	-5.417711138	1.323987636	a248bdd	2x2_2C_8b_C2v_L	11.227906	1.262736826	2	1.619391215	0.9999999998046133	1.0	3.621254685e-05	-0.0002555530088	-7.699996815e-06	1.015361371e-05	0.02204254264	0.2310103119	-0.243946748	1.754446785	0.0220609405	0.2309734544	-0.2439788881	1.754472074	7.258539918e-06	-3.235323228e-05	-6.945658093e-06	1.051273249e-05	run_optim.py	R0:S0:1	uncorrelated	0.1735884876	-1.497770332	-1.347826532	0.7152532922	2.228705387	-2.008169759	0.1111881928	-1.115784689	-2.228915977	2.008175361	-0.1112099815	1.115872018	0.2574790148	-0.2113716855	-3.080900131	3.355239344	2024-10-11@08:34	2.8959662	-0.7452398262	1	4.760725703e-16	-0.281451113	1.2667569	-8.2207214e-17	0.0966106711	v2.7.1	
4	Broyden	0	0.03352766729	-93.81264166	-135.0633248	3.230234892	YY	11.340651	0.2943929693	self-energy/D	sharp_wc_2_b_35	2.7864482	2	1.21776509	0.0190923986	0.2174074167	-2.863416404	1.891925248	-4.813305529	1.647248691	-0.1735649107	1.350127829	-4.814225139	1.647273072	-0.1736236912	1.350136165	0.2198802627	0.007549242113	-5.412480644	1.326169225	a248bdd	2x2_2C_8b_C2v_L	11.227906	1.260192563	2	1.618688269	0.9999999998249917	1.0	3.722992991e-05	-0.0002648116377	-7.876556305e-06	7.315802378e-06	0.02179542769	0.2327409887	-0.2447554984	1.746807763	0.02181176743	0.2327082777	-0.2447926877	1.7468202	7.604080896e-06	-3.203391948e-05	-1.027266801e-05	1.568100216e-05	run_optim.py	R0:S0:1	uncorrelated	0.1737297958	-1.500636831	-1.348808771	0.71892622	2.228767285	-2.010948289	0.1095976348	-1.105906106	-2.228986016	2.0109615	-0.1096243267	1.106011772	0.2575463351	-0.2117776681	-3.079898266	3.349401232	2024-10-11@08:39	2.8959662	-0.7451506499	1	4.760725703e-16	-0.2806801536	1.2667569	-8.2207214e-17	0.09640118824	v2.7.1	
3	Broyden	0	0.03338065555	-93.89435239	-134.7433248	3.277195905	YY	11.290651	0.2968816335	self-energy/D	sharp_wc_2_b_35	2.8064482	2	1.216990866	0.01995884602	0.2182488093	-2.854751336	1.891306112	-4.816507605	1.646039717	-0.1728530583	1.340600594	-4.817405223	1.646069937	-0.1729165998	1.340609886	0.2205104822	0.007547059984	-5.415001031	1.322316107	a248bdd	2x2_2C_8b_C2v_L	11.227906	1.262610412	2	1.618828177	0.9999999997969593	0.9999999999999998	4.05178363e-05	-0.0002856509341	-8.577508741e-06	1.130511212e-05	0.02231881995	0.2309222738	-0.2451703994	1.763014803	0.02233892513	0.2308880026	-0.2452080471	1.763056528	8.209237993e-06	-3.831990818e-05	-7.128312772e-06	8.971507371e-06	run_optim.py	R0:S0:1	uncorrelated	0.1742329008	-1.50573634	-1.348985052	0.7175176397	2.230566468	-2.011440342	0.1112044384	-1.117588434	-2.230777394	2.011423297	-0.1112275293	1.117668312	0.2594025454	-0.212396145	-3.084057157	3.359049721	2024-10-11@08:43	2.8959662	-0.7469235214	1	2.617885971e-16	-0.2827008474	1.2667569	-4.068510186e-16	0.0968954106	v2.7.1	
3	Broyden	0	0.0329752281	-93.52088633	-135.0633248	3.082063464	YY	11.290651	0.2980006769	self-energy/D	sharp_wc_2_b_35	2.7864482	2	1.215393762	0.02104927457	0.2291866025	-2.922093552	1.88886871	-4.722287889	1.635460737	-0.1733291684	1.319394099	-4.723542774	1.635514103	-0.1734418219	1.319423574	0.2100514477	0.007256972977	-5.316841711	1.310757229	a248bdd	2x2_2C_8b_C2v_L	11.227906	1.262668061	2	1.616223944	0.9999999997484127	1.0	4.3743647e-05	-0.0003137210448	-8.209640702e-06	3.310476688e-06	0.02139963102	0.2372873101	-0.2472004626	1.792162831	0.02143018578	0.237247748	-0.2472637246	1.792248531	1.168533661e-05	-5.843696403e-05	-8.844891184e-06	8.79127269e-06	run_optim.py	R0:S0:1	uncorrelated	0.177001354	-1.547794413	-1.369670856	0.7287733976	2.220352095	-2.039618501	0.1095786848	-1.124327266	-2.220652316	2.039554792	-0.1096131992	1.124433085	0.2554674475	-0.2091832303	-3.070614597	3.379378806	2024-10-11@08:47	2.9159662	-0.7534881576	1	4.760725703e-16	-0.286065663	1.2667569	-8.2207214e-17	0.09783597111	v2.7.1	
2	Broyden	0	0.03392522557	-93.92479042	-135.0633248	3.236420875	YY	11.290651	0.2967126875	self-energy/D	sharp_wc_2_b_35	2.7864482	2	1.217726433	0.02000078203	0.214252004	-2.847586588	1.892128821	-4.822958819	1.647773501	-0.1801382614	1.364358318	-4.823831892	1.647797345	-0.1801901166	1.364360131	0.2400162286	0.007533510045	-5.420642985	1.324359489	a248bdd	2x2_2C_8b_C2v_L	11.227906	1.262733499	2	1.619625335	0.999999999727351	1.0	4.174742437e-05	-0.0002927036517	-7.372035609e-06	6.715355818e-06	0.02384891991	0.2358361364	-0.2453584997	1.73003848	0.02386726506	0.2358012346	-0.2453895691	1.730060092	6.194989943e-06	-2.508321301e-05	-6.501962835e-06	1.112011594e-05	run_optim.py	R0:S0:1	uncorrelated	0.1735503553	-1.494315633	-1.347226674	0.7140329762	2.229170686	-2.006990783	0.1161979418	-1.136422547	-2.229375108	2.006998851	-0.1162190946	1.136505576	0.2624228875	-0.2138682464	-3.081630116	3.354667725	2024-10-11@08:50	2.8959662	-0.744568989	1	2.745491658e-17	-0.2810378241	1.2767569	-3.310401985e-16	0.09630633643	v2.7.1	
2	Broyden	0	0.03252604699	-93.34399334	-135.5433248	3.240585811	YY	11.290651	0.299155637	self-energy/D	sharp_wc_2_b_35	2.7864482	2	1.218006578	0.01714971006	0.2178551282	-2.957545716	1.893336397	-4.687471001	1.642061501	-0.1583278937	1.321756656	-4.689803083	1.643323745	-0.1609576039	1.321588855	0.1873913464	0.007131072208	-5.316372117	1.320424592	a248bdd	2x2_2C_8b_C2v_L	11.257906	1.266060782	2	1.619727584	0.9999999997339166	1.0000000000000004	-0.002778825275	0.01995719291	0.0008697792893	-0.002026038975	0.01777234226	0.2284338124	-0.2381846721	1.776766643	0.01900128323	0.2271006859	-0.2401286708	1.7851401	-0.0001223208203	0.000474630234	0.0003116613463	-0.0002158358023	run_optim.py	R0:S0:1	uncorrelated	0.1742472828	-1.506278309	-1.364649416	0.7174508276	2.196042787	-2.015364876	0.100298202	-1.067155216	-2.197346788	2.010081063	-0.1000371412	1.060672574	0.2447013006	-0.205318592	-3.043050147	3.355297618	2024-10-11@08:53	2.8959662	-0.7442728895	1	-2.40808601e-16	-0.2803513667	1.2667569	-2.654386193e-16	0.09632750617	v2.7.1	
3	Broyden	0	0.03278987579	-93.55802558	-134.4553248	3.148050549	YY	11.310651	0.2950655893	self-energy/D	sharp_wc_2_b_35	2.7944482	2	1.21563343	0.02053592126	0.231523735	-2.944111503	1.889165603	-4.76632989	1.640164235	-0.1735474645	1.31491396	-4.768460253	1.640269918	-0.1736927244	1.314997373	0.2115550033	0.007511176635	-5.32370794	1.315597912	a248bdd	2x2_2C_8b_C2v_L	11.197906	1.259712597	2	1.61563334	0.9999999997697926	0.9999999999999998	0.0009797535997	-0.006997666575	-0.0001270865147	0.00017722813	0.02171297153	0.2307333536	-0.2493278353	1.803293891	0.02178014195	0.2306507452	-0.2494082728	1.80346327	6.206962793e-05	-0.0002948010838	-1.912122402e-06	-5.305848752e-06	run_optim.py	R0:S0:1	uncorrelated	0.1774579563	-1.550435755	-1.370295846	0.7332022899	2.227381395	-2.03054259	0.1036598523	-1.087742834	-2.227850185	2.030361044	-0.103696634	1.087821874	0.2575912443	-0.2120305848	-3.067699585	3.368091791	2024-10-11@08:57	2.9039662	-0.7528608147	1	3.102790209e-16	-0.2851303313	1.2707569	-9.517558296e-17	0.09737363886	v2.7.1	
1	Broyden	0	0.03321171259	-93.66455743	-135.2713248	3.228603601	YY	11.295651	0.2977360863	self-energy/D	sharp_wc_2_b_35	2.7884482	2	1.217597558	0.01880812384	0.2171871995	-2.89281713	1.892269445	-4.760403703	1.644579374	-0.1693548957	1.340068196	-4.761786511	1.644788305	-0.170236206	1.340316594	0.2124615396	0.007389713155	-5.374670032	1.321793062	a248bdd	2x2_2C_8b_C2v_L	11.242906	1.26397887	2	1.619300506	0.999999999778522	1.0	-0.001131790669	0.008012431492	0.0001113790059	-0.0001499054764	0.02131560744	0.2310226505	-0.2427759725	1.759986084	0.02145114107	0.2310548947	-0.2432511174	1.760914231	-4.622230368e-05	0.0001400052431	1.963702427e-05	-9.78074006e-05	run_optim.py	R0:S0:1	uncorrelated	0.1741558325	-1.503873327	-1.354732373	0.71675296	2.215675424	-2.012499175	0.1081619645	-1.103127152	-2.216204102	2.011754544	-0.1082840292	1.102860827	0.2546821686	-0.2102081198	-3.067260235	3.356992702	2024-10-11@09:00	2.8979662	-0.7453986074	1	-1.3824539e-17	-0.2812881304	1.2677569	2.142186179e-16	0.09656550174	v2.7.1	
2	Broyden	0	0.03419034584	-94.13387112	-135.0185248	3.401377291	YY	11.312651	0.2949063957	self-energy/D	sharp_wc_2_b_35	2.7952482	2	1.219735571	0.01688032716	0.2025947421	-2.81110125	1.895293523	-4.88308786	1.656268577	-0.1767835235	1.389108119	-4.883969971	1.656353722	-0.177220458	1.389184618	0.240406864	0.007610749924	-5.490658973	1.335903969	a248bdd	2x2_2C_8b_C2v_L	11.233906	1.262117838	2	1.622343912	0.9999999998022904	0.9999999999999996	-0.0005448905804	0.003827512029	4.193892005e-05	-4.256306109e-05	0.02259244188	0.2338479414	-0.2408893692	1.688932503	0.02266412807	0.2338371439	-0.2411220443	1.689334345	-2.046403181e-05	5.707273792e-05	4.626496398e-06	-4.007560095e-05	run_optim.py	R0:S0:1	uncorrelated	0.1700828749	-1.449404805	-1.332141485	0.7030206085	2.2316627	-1.984589959	0.1160130415	-1.120229427	-2.231966462	1.984321349	-0.116084632	1.120142437	0.2604323496	-0.2135723982	-3.084901711	3.331621492	2024-10-11@09:03	2.8767662	-0.7369706909	1	-7.348980606e-16	-0.2766581883	1.2711569	-8.412216128e-17	0.09525128915	v2.7.1	
3	Broyden	0	0.03388853073	-94.32970292	-134.9961248	3.552806729	YY	11.323651	0.2934968694	self-energy/D	sharp_wc_2_b_35	2.7996482	2	1.221786112	0.01132244637	0.1929823835	-3.022976345	1.901239207	-4.890383623	1.662961208	-0.174527329	1.410528749	-4.890912374	1.663077522	-0.1746469691	1.410623174	0.2175605	0.006969127487	-5.437640976	1.342604026	a248bdd	2x2_2C_8b_C2v_L	11.236906	1.262168409	2	1.624910124	0.9999999997958247	0.9999999999999998	0.002312550048	-0.01697400456	-0.0001531517691	0.0001645589958	0.02295937817	0.2285841436	-0.23550275	1.644436496	0.02305257043	0.2285389711	-0.2355328707	1.64481348	-1.044436193e-05	0.0001222499069	5.46744725e-05	-2.373250334e-05	run_optim.py	R0:S0:1	uncorrelated	0.1692269635	-1.42631392	-1.366565908	0.6949270211	2.220142102	-1.965347335	0.118308474	-1.11732739	-2.2201843	1.964877359	-0.1182770928	1.11699891	0.2471416687	-0.2062490891	-3.049874891	3.309147059	2024-10-11@09:07	2.8571662	-0.729325471	1	-4.611579816e-16	-0.2720428133	1.2733569	-8.303862331e-17	0.09388139267	v2.7.1	
1	Broyden	0	0.03382352317	-94.02181205	-134.7094048	3.311532749	YY	11.314451	0.2944664661	self-energy/D	sharp_wc_2_b_35	2.7959682	2	1.218177841	0.01819271346	0.2119895919	-2.897933047	1.893899402	-4.852998457	1.651018226	-0.178512516	1.366844041	-4.853953037	1.650927224	-0.1782123353	1.366964268	0.2305008428	0.007486916799	-5.421140303	1.328417562	a248bdd	2x2_2C_8b_C2v_L	11.215306	1.260650759	2	1.619767595	0.999999999834339	1.0	0.001317669208	-0.009313040173	-0.0002059259824	0.0003543957803	0.02336700152	0.2332491053	-0.2449194088	1.724667574	0.02325541313	0.2333492559	-0.2446853392	1.723632485	4.188459863e-05	-0.000139282117	-3.321577335e-05	4.748460495e-05	run_optim.py	R0:S0:1	uncorrelated	0.1726803954	-1.486648035	-1.354407878	0.7127382933	2.233096676	-2.000940681	0.1142421132	-1.122322613	-2.233175897	2.001479314	-0.1142886641	1.123163972	0.2592685083	-0.2126588887	-3.077296236	3.344333265	2024-10-11@09:09	2.8862862	-0.7429451534	1	-1.07048546e-17	-0.2798910013	1.2715169	4.817146365e-17	0.09602789228	v2.7.1	
2	Broyden	0	0.03362964763	-93.95749401	-135.2238368	3.281819444	YY	11.328971	0.2940328972	self-energy/D	sharp_wc_2_b_35	2.7737762	2	1.21933173	0.01697861845	0.2087684197	-2.897093082	1.894865239	-4.846062794	1.65335041	-0.1735735704	1.37143884	-4.84697848	1.653372747	-0.1736732649	1.371481616	0.2276678934	0.007481026377	-5.427665524	1.332366033	a248bdd	2x2_2C_8b_C2v_L	11.225266	1.260828142	2	1.620929521	0.9999999997793841	1.0	0.0003768124426	-0.002680319888	-4.443607017e-05	4.679183233e-05	0.02284364355	0.2293930372	-0.241153748	1.710005279	0.02286596491	0.2293749143	-0.2412054667	1.709974243	-6.3768482e-06	5.986818446e-05	-7.425216757e-06	2.780987414e-05	run_optim.py	R0:S0:1	uncorrelated	0.1720408487	-1.473975161	-1.350899673	0.7111557692	2.226161557	-1.993456156	0.1135928044	-1.115547715	-2.226383349	1.99348205	-0.1136301521	1.115681113	0.256805067	-0.2120017036	-3.070176335	3.334800513	2024-10-11@09:12	2.8844142	-0.7392859725	1	-4.004109524e-17	-0.2772976594	1.2744209	1.93373109e-16	0.09533043427	v2.7.1	
