CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version	
2	Broyden	0	-0.0476086202	-108.0254113	-211.9050596	-2.227890335	YY	12.55204002	0.380933324	self-energy/D	sharp_wc_2_b_35	1.092516432	2	1.257207075	-4.813838074	1.95792802	-0.2317713074	1.981378061	6.518729417	0.2373289199	0.2156417277	0.4263564182	-6.451185455	1.757993093	0.2122466263	0.4308484426	-6.775237039	1.375254871	-0.3014247212	1.993551182	586562c	2x2_2C_8b_C2v_L	14.33658266	1.370732448	2	1.695043187	0.9999999998556183	1.0	-0.02415176182	0.03070827365	0.05493830214	-0.29892332	2.401067477	-1.501736954	-0.1323052712	1.143602036	0.02322927888	0.2673530617	-0.1325781744	1.163119454	0.001819273223	0.008997798603	-0.2785385578	0.1909763462	run_optim_3bandes.py	R0:S0:1	uncorrelated	1.488975083	-0.3992476336	0.1654696792	-0.1530530464	0.02445484739	0.2648982989	0.198935521	-1.499605425	2.38808989	-1.521751125	-0.1971642499	1.497368305	3.180113967	-3.243434867	0.006739593348	-0.06160424387	2024-12-12@09:42	3.288118573	-0.5903469059	1	-1.519490538e-16	-0.1958754829	0.2443991867	-2.294784466e-16	0.08533829271	v2.7.3	
7	Broyden	0	-0.04659397389	-107.8715943	-211.9050596	-2.225278477	YY	12.65204002	0.3679413289	self-energy/D	sharp_wc_2_b_35	1.092516432	2	1.257522506	-4.796109425	1.950852133	-0.1999247647	1.961454925	6.533478075	0.2400962673	0.2154492307	0.3930248299	-6.474370014	1.75592839	0.2125682424	0.3971829369	-6.801615797	1.384895716	-0.2920682654	1.99546385	586562c	2x2_2C_8b_C2v_L	14.33658266	1.357639141	2	1.691823264	0.9999999998074717	1.0	-0.02893997395	0.03908449017	0.1236731174	-0.6127496183	2.403828658	-1.529544317	-0.1280193035	1.104208929	0.02140320017	0.2651853115	-0.1284955523	1.120921932	0.001555161252	0.007293548066	-0.2713648307	0.1805278705	run_optim_3bandes.py	R0:S0:1	uncorrelated	1.522872064	-0.4514560383	0.09248302426	-0.1141825671	0.02202174196	0.2647952037	0.1952612081	-1.398399552	2.391814808	-1.546855488	-0.1940666383	1.398026233	3.183801057	-3.215031944	0.005284993549	-0.05195023907	2024-12-12@09:49	3.288118573	-0.5908186573	1	-1.519490538e-16	-0.1936329842	0.2443991867	-2.294784466e-16	0.08466186282	v2.7.3	
1	Broyden	0	-0.04755930761	-108.0376069	-211.5850596	-2.1612634	YY	12.55204002	0.3806450155	self-energy/D	sharp_wc_2_b_35	1.112516432	2	1.25701836	-4.813672008	1.957948866	-0.2316181531	1.981563364	6.518263339	0.2392198759	0.2160617081	0.4263068258	-6.451017256	1.758776556	0.2124257143	0.4271184034	-6.774494482	1.374739568	-0.3012468592	1.993652557	586562c	2x2_2C_8b_C2v_L	14.33658266	1.370417953	2	1.694784099	0.9999999998273076	1.0	-0.02383233845	0.03155795545	0.05473003629	-0.2962949114	2.403493443	-1.511239267	-0.1332237575	1.153047464	0.02374859864	0.2657502063	-0.1323715178	1.153925797	0.002765694188	0.006744331659	-0.2784020656	0.1906528272	run_optim_3bandes.py	R0:S0:1	uncorrelated	1.489950709	-0.39912495	0.1659089656	-0.1525723517	0.0241534945	0.2659763468	0.198248094	-1.491148575	2.388986296	-1.517511126	-0.1976414075	1.493080997	3.182844488	-3.244574646	0.006270835743	-0.05691942109	2024-12-12@09:51	3.288118573	-0.5910645609	1	-2.184535892e-16	-0.1962864268	0.2443991867	-1.648037475e-16	0.08552431636	v2.7.3	
2	Broyden	0	-0.0474341564	-108.1028386	-211.9050596	-2.305709545	YY	12.55204002	0.3784597178	self-energy/D	sharp_wc_2_b_35	1.092516432	2	1.256466005	-4.812575689	1.957835157	-0.2314061206	1.983023404	6.516197331	0.2420413268	0.2173323961	0.4112815559	-6.448902495	1.753842165	0.2148869291	0.4145490415	-6.771243406	1.372630094	-0.2999433268	1.993725138	586562c	2x2_2C_8b_C2v_L	14.33658266	1.368107771	2	1.6930798	0.9999999998233317	1.0	-0.02293143444	0.02983505346	0.05178252685	-0.2764715101	2.41431643	-1.524201624	-0.1330420649	1.138090407	0.02300283799	0.2683792745	-0.1334675141	1.154126649	0.002007454372	0.007015709452	-0.27730432	0.1897825947	run_optim_3bandes.py	R0:S0:1	uncorrelated	1.496686922	-0.4002090643	0.166363953	-0.1503912194	0.0238370677	0.2663754574	0.1984298743	-1.452826567	2.401089939	-1.541282386	-0.196999841	1.449999138	3.195895748	-3.248207681	0.006097820298	-0.05432190744	2024-12-12@09:54	3.308118573	-0.5940544779	1	-1.519490538e-16	-0.1971050266	0.2443991867	-2.294784466e-16	0.08603986447	v2.7.3	
2	Broyden	0	-0.04765326645	-108.0153717	-211.9050596	-2.221569564	YY	12.55204002	0.3808796231	self-energy/D	sharp_wc_2_b_35	1.092516432	2	1.257296077	-4.813828404	1.957879642	-0.2313231433	1.981649255	6.518872619	0.2370652783	0.2159360283	0.4255988598	-6.451351043	1.757956541	0.2128260324	0.430285947	-6.775617033	1.37564954	-0.3009680795	1.993606414	586562c	2x2_2C_8b_C2v_L	14.33658266	1.370702113	2	1.695079667	0.9999999998032275	1.0000000000000004	-0.02373887907	0.03012656467	0.05411393775	-0.2947849228	2.400200377	-1.500604649	-0.1320367437	1.141915804	0.02311682867	0.2682886233	-0.1324261805	1.16315808	0.001922442394	0.008398733104	-0.2778685771	0.1905904077	run_optim_3bandes.py	R0:S0:1	uncorrelated	1.488924321	-0.3996569274	0.1653820142	-0.1529364078	0.02435578564	0.2653650683	0.1989965644	-1.499297711	2.387509676	-1.522166479	-0.1971646118	1.496457337	3.178364505	-3.24241076	0.006504664313	-0.05959072927	2024-12-12@09:57	3.288118573	-0.5900484185	1	1.19628911e-16	-0.1956538948	0.2543991867	-6.825521078e-17	0.08515454481	v2.7.3	
2	Broyden	0	-0.04741136971	-108.1767655	-212.3850596	-2.203732438	YY	12.55204002	0.386477446	self-energy/D	sharp_wc_2_b_35	1.092516432	2	1.257525626	-4.81393301	1.958565276	-0.2298191864	1.980494044	6.518844361	0.2346628617	0.2138160308	0.4507747962	-6.451586167	1.76230594	0.2106990487	0.4533608761	-6.775400141	1.373162611	-0.2981488078	1.993356852	586562c	2x2_2C_8b_C2v_L	14.36658266	1.376315877	2	1.697295557	0.9999999998449532	1.0	-0.02393411557	0.03080680521	0.05374024351	-0.3016010544	2.399543665	-1.483459457	-0.1335344479	1.161171233	0.02515985694	0.2621390516	-0.1334134684	1.17087225	0.002530523331	0.008288709282	-0.2810259521	0.1929546459	run_optim_3bandes.py	R0:S0:1	uncorrelated	1.487303472	-0.392091999	0.1692347508	-0.1557737432	0.02555388885	0.2617185683	0.2005892188	-1.566053678	2.385506576	-1.495130404	-0.1996518585	1.566328352	3.177829268	-3.249846212	0.006465522937	-0.06127630338	2024-12-12@10:00	3.288118573	-0.5879690968	1	-1.678999237e-16	-0.1959456775	0.2443991867	-3.168662406e-16	0.0851594305	v2.7.3	
2	Broyden	0	-0.04612807806	-108.0752071	-211.9690596	-2.196396045	YY	12.45204002	0.3977031359	self-energy/D	sharp_wc_2_b_35	1.100516432	2	1.256990559	-4.829484085	1.961489473	-0.2274709967	1.990427147	6.493334967	0.2334771765	0.2041127718	0.4907536992	-6.419281862	1.764767078	0.2021087142	0.4917984941	-6.722189323	1.362495843	-0.2625424333	1.993356355	586562c	2x2_2C_8b_C2v_L	14.34858266	1.387473946	2	1.70022537	0.9999999997973285	1.0	-0.0008386490885	-0.000101408247	0.004352048945	-0.02745384177	2.40290139	-1.462907169	-0.1356391324	1.188673658	0.02768848602	0.2501257489	-0.1346051736	1.185028995	0.001959034077	0.001877236863	-0.2755652953	0.1918886252	run_optim_3bandes.py	R0:S0:1	uncorrelated	1.486032985	-0.3662506656	0.1862281214	-0.1503334527	0.02637080199	0.251178504	0.2017743252	-1.667237381	2.389315663	-1.467209252	-0.2016742241	1.668576485	3.174887863	-3.276862437	0.003154934494	-0.02729097066	2024-12-12@10:03	3.296118573	-0.5879856032	1	-4.154169386e-16	-0.1987526293	0.2483991867	-1.404218817e-16	0.08595888468	v2.7.3	
1	Broyden	0	-0.04747022077	-107.9830588	-211.9210596	-2.229420797	YY	12.60204002	0.3742704488	self-energy/D	sharp_wc_2_b_35	1.094516432	2	1.257256246	-4.804585237	1.955142263	-0.216239114	1.97148562	6.526961369	0.2397193979	0.2184908614	0.4045470221	-6.463936836	1.756521161	0.2168875561	0.4078900046	-6.790944594	1.379649361	-0.3001576097	1.994133971	586562c	2x2_2C_8b_C2v_L	14.33958266	1.364017048	2	1.693091698	0.9999999998690424	1.0000000000000004	-0.03188014807	0.0425095634	0.08540998722	-0.4449506546	2.404274314	-1.520504927	-0.1302074267	1.12383075	0.02256600961	0.2692198068	-0.1310202584	1.139916165	0.002559796076	0.0084101767	-0.2748897162	0.1864271078	run_optim_3bandes.py	R0:S0:1	uncorrelated	1.501539594	-0.4207043428	0.1416300874	-0.1479896901	0.0226735704	0.2690780511	0.1977085795	-1.438527112	2.390934234	-1.536486625	-0.1967628121	1.437842965	3.184226428	-3.230776063	0.007126546982	-0.06586692437	2024-12-12@10:05	3.290118573	-0.5912253717	1	-3.374987882e-16	-0.1949101618	0.2453991867	2.254193253e-17	0.08510155158	v2.7.3	
2	Broyden	0	-0.04743821988	-107.8830678	-211.3034596	-2.253805333	YY	12.57204002	0.3719550097	self-energy/D	sharp_wc_2_b_35	1.101316432	2	1.256582094	-4.809269773	1.95609725	-0.2244606744	1.978803965	6.520181478	0.2434587677	0.2216805791	0.3859383231	-6.454739402	1.752338721	0.2193642634	0.3894051141	-6.778139525	1.377818599	-0.303014228	1.99423345	586562c	2x2_2C_8b_C2v_L	14.30778266	1.361632836	2	1.691218861	0.999999999837879	0.9999999999999996	-0.02682614609	0.03506354632	0.06980085505	-0.3586864408	2.410365501	-1.539359412	-0.1299067955	1.112400517	0.02123889106	0.2730113225	-0.130548513	1.129013896	0.002059320776	0.007740629588	-0.2738262039	0.1859527659	run_optim_3bandes.py	R0:S0:1	uncorrelated	1.500885134	-0.4154399962	0.1497174452	-0.1450305023	0.02188923137	0.2716192132	0.1972286317	-1.389147411	2.397095638	-1.55730471	-0.1962008421	1.387483317	3.190602797	-3.234669877	0.006221695362	-0.05619921819	2024-12-12@10:09	3.296918573	-0.5946411395	1	-9.378215518e-16	-0.1959986195	0.2487991867	-3.738688754e-17	0.08568791563	v2.7.3	
1	Broyden	0	-0.04758095038	-107.8715413	-211.5428196	-2.13198146	YY	12.58004002	0.3768264957	self-energy/D	sharp_wc_2_b_35	1.104836432	2	1.257679664	-4.80959094	1.956089918	-0.2227860947	1.974656141	6.52496725	0.2372902779	0.2168969057	0.4173084093	-6.460014481	1.759971347	0.21347012	0.4194664352	-6.786646488	1.380792955	-0.3020364613	1.993943983	586562c	2x2_2C_8b_C2v_L	14.32626266	1.366712804	2	1.694573051	0.9999999998016382	1.0	-0.02919712179	0.03852321825	0.07554951252	-0.4013320835	2.393617945	-1.508435767	-0.1305776216	1.137428013	0.02305416743	0.2669459506	-0.1302754752	1.144566245	0.002845278222	0.00829268452	-0.2761726855	0.1882425625	run_optim_3bandes.py	R0:S0:1	uncorrelated	1.491379471	-0.4140685072	0.1494993543	-0.1512381978	0.02340915579	0.2672943834	0.1972062788	-1.471455042	2.379418464	-1.518954398	-0.1965849112	1.473518513	3.170178576	-3.229429974	0.006803664656	-0.06393887026	2024-12-12@10:11	3.272438573	-0.5888736634	1	-1.035738325e-16	-0.1943548905	0.2505591867	-1.560422504e-16	0.08467852533	v2.7.3	
