CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version	
5	Broyden	0	0.01140343284	-72.59542562	-107.8832	7.137559864	YY	14	0.130209156	self-energy/D	sharp_wc_2_b_35	2.9573	2	1.256229853	0.01468010405	0.3475261488	-3.183235584	1.936430568	-3.74887848	1.810276528	-0.09027271322	1.38655485	-3.748332964	1.810356984	-0.09017617967	1.385459297	0.1352871339	0.02296780839	-3.321499965	1.54906599	a248bdd	2x2_2C_8b_C2v_L	9.7	1.103351883	2	1.615281016	0.9999999996257433	0.9999999999999998	0.002360879729	-0.01961566637	0.000203842541	0.0001100402203	0.003283762052	0.09443331545	-0.1699182716	1.294821881	0.003281411719	0.09410293689	-0.169945236	1.297731544	3.755162636e-05	-0.0007277280985	4.570410815e-06	-0.0002622878924	run_optim.py	R0:S0:1	uncorrelated	-0.1237810875	1.246324535	-1.058186026	0.7727244429	1.642521678	-1.525401492	0.0175929632	-0.4516494081	-1.642431656	1.524569552	-0.0175797684	0.4505825433	0.2345609858	-0.3175228	-2.161978678	2.517014635	2024-12-04@09:50	1.9665	-0.5910177571	1	-3.999832331e-16	-0.1938351693	0.2546	1.704243071e-16	0.07937810152	v2.7.1	
5	Broyden	0	0.01098119666	-72.58778997	-107.8832	7.152622717	YY	14.1	0.1279337871	self-energy/D	sharp_wc_2_b_35	2.9573	2	1.256526748	0.01397703264	0.3645005225	-3.180803109	1.93613062	-3.753966846	1.81208145	-0.08993417561	1.369214212	-3.753199966	1.812142242	-0.08982943078	1.368194464	0.1360034692	0.02406141688	-3.332492635	1.550608891	a248bdd	2x2_2C_8b_C2v_L	9.7	1.100726711	2	1.614760497	0.9999999995763823	0.9999999999999998	0.002156805835	-0.0182731492	0.0001827651959	9.170662375e-05	0.003313400693	0.09189728902	-0.1696254814	1.306165135	0.003344955795	0.09154471988	-0.1696409502	1.308675611	4.550511198e-05	-0.0006783061985	-3.521434391e-05	-0.000168135586	run_optim.py	R0:S0:1	uncorrelated	-0.1232678413	1.250139974	-1.057973169	0.7766972046	1.644250187	-1.516575164	0.01707871586	-0.4443586494	-1.644100353	1.515871916	-0.01709578603	0.4435322863	0.2346707711	-0.3216958432	-2.166430765	2.507514189	2024-12-04@10:00	1.9665	-0.5891921002	1	-3.999832331e-16	-0.1932238113	0.2546	1.704243071e-16	0.07914806463	v2.7.1	
5	Broyden	0	0.01116177563	-72.55539785	-107.5632	7.17587979	YY	14	0.1303695803	self-energy/D	sharp_wc_2_b_35	2.9773	2	1.25522226	0.01454289993	0.3627057941	-3.187772495	1.9353516	-3.738331211	1.80835868	-0.09200000549	1.369108597	-3.737644862	1.808411157	-0.09191887316	1.368297251	0.138099111	0.02375055917	-3.308210098	1.542944319	a248bdd	2x2_2C_8b_C2v_L	9.7	1.102925357	2	1.613997622	0.9999999996007534	0.9999999999999998	0.001605391486	-0.01358487789	0.0001395773876	7.904559327e-05	0.003291888739	0.09508327004	-0.1712050423	1.317230303	0.003303023318	0.09482159684	-0.1712204041	1.319301318	3.457905451e-05	-0.0005154551141	-1.176263405e-05	-0.0001484217119	run_optim.py	R0:S0:1	uncorrelated	-0.124397839	1.263629715	-1.059986221	0.7795634199	1.642536479	-1.531301443	0.0170176162	-0.4506397319	-1.642407507	1.530714411	-0.01700715148	0.4498153094	0.2365591072	-0.3210774609	-2.16189312	2.530771398	2024-12-04@10:09	1.9665	-0.5946378284	1	-2.826200567e-16	-0.1963129702	0.2546	-3.993508776e-16	0.08034153221	v2.7.1	
7	Broyden	0	0.01061999376	-72.73760804	-107.8832	6.970631552	YY	14	0.1314381306	self-energy/D	sharp_wc_2_b_35	2.9573	2	1.252875592	0.01678915836	0.3802186932	-3.180897275	1.933007994	-3.747022919	1.802205916	-0.09763639269	1.345909932	-3.746319302	1.802224609	-0.09757707639	1.34543998	0.1466438429	0.02500270108	-3.33060374	1.530058874	a248bdd	2x2_2C_8b_C2v_L	9.7	1.102323353	2	1.610839514	0.9999999996192699	0.9999999999999998	0.0009593816167	-0.008138033713	0.0001004884831	8.495639243e-05	0.003035523755	0.09948215886	-0.1758873511	1.35983661	0.003054246213	0.09934406942	-0.175886461	1.3610673	6.17914807e-05	-0.0006375645616	8.518684116e-05	-0.0002698701899	run_optim.py	R0:S0:1	uncorrelated	-0.1266658538	1.297718984	-1.066773009	0.7900910308	1.655724273	-1.553329142	0.0152233384	-0.4513820749	-1.655591005	1.552994632	-0.0152278738	0.450965186	0.2436331935	-0.3272784665	-2.182809602	2.56748748	2024-12-04@10:21	1.9865	-0.6045500038	1	-3.999832331e-16	-0.2016631588	0.2546	1.704243071e-16	0.08254754588	v2.7.1	
6	Broyden	0	0.01167297511	-72.64210202	-107.8832	7.150297824	YY	14	0.1301002902	self-energy/D	sharp_wc_2_b_35	2.9573	2	1.256484994	0.01208062848	0.3542036807	-3.179935698	1.936061052	-3.754912227	1.810939261	-0.08869766825	1.378720934	-3.754154316	1.810978791	-0.088610436	1.377886544	0.1331826517	0.02307845461	-3.338930145	1.55018056	a248bdd	2x2_2C_8b_C2v_L	9.7	1.103272468	2	1.615756188	0.9999999996358985	1.0	0.002428788082	-0.02087341304	0.0001772821989	0.0001047975574	0.003568826369	0.09309087978	-0.1687211252	1.299278805	0.003642931137	0.09275111149	-0.1687271935	1.30123613	3.455006035e-05	-0.000680667978	2.22576141e-06	-0.0002410343341	run_optim.py	R0:S0:1	uncorrelated	-0.1234203644	1.249429813	-1.058295869	0.7755826019	1.643472774	-1.522556126	0.01924961529	-0.456610901	-1.643322528	1.521996693	-0.01933211038	0.4564282889	0.2322764375	-0.3169276896	-2.165119397	2.514788917	2024-12-04@10:32	1.9665	-0.5898512683	1	-2.477695152e-17	-0.1933363163	0.2646	4.548429711e-16	0.07901878564	v2.7.1	
8	Broyden	0	0.012104775	-72.89477147	-108.3632	7.191475164	YY	14	0.1306719598	self-energy/D	sharp_wc_2_b_35	2.9573	2	1.257634169	0.01001070317	0.3388838892	-3.180902993	1.93720578	-3.779123503	1.81337709	-0.08552257605	1.396308405	-3.788322101	1.813452848	-0.0860030903	1.398248719	0.1291794352	0.02195419717	-3.348113548	1.556143999	a248bdd	2x2_2C_8b_C2v_L	9.73	1.104758466	2	1.617770368	0.9999999995989985	0.9999999999999998	-0.004476774613	0.03885996292	-0.0002785187348	-0.0002238981453	0.003808741155	0.09133001752	-0.1664353219	1.27512344	0.003759665354	0.09178274606	-0.1666422209	1.272181496	-3.095769874e-05	0.001003869721	-4.767949909e-06	0.0004051688599	run_optim.py	R0:S0:1	uncorrelated	-0.1224266157	1.229027923	-1.05701159	0.7684784664	1.646501473	-1.5147724	0.02148796749	-0.4625700804	-1.648435971	1.515728529	-0.02140581581	0.4631563094	0.2290811644	-0.311365781	-2.165098882	2.501654877	2024-12-04@10:46	1.9665	-0.5854643067	1	-1.776203928e-16	-0.190610051	0.2546	-4.637721719e-17	0.07809296876	v2.7.1	
5	Broyden	0	0.01192970417	-72.59976645	-107.9472	7.347967978	YY	14.04	0.1282114389	self-energy/D	sharp_wc_2_b_35	2.9653	2	1.259862408	0.008311286298	0.3334848428	-3.18730783	1.938974144	-3.764912539	1.819717877	-0.08020242054	1.401661403	-3.767818971	1.819778136	-0.08026801187	1.401549142	0.1216371634	0.02158925404	-3.335225784	1.568945588	a248bdd	2x2_2C_8b_C2v_L	9.712	1.103501435	2	1.619987204	0.999999999662826	0.9999999999999998	0.0008993917983	-0.007865669659	4.525748716e-05	-1.677742475e-05	0.003661845409	0.086042913	-0.1618529106	1.244936446	0.003689124876	0.0859127342	-0.1619229685	1.245499336	2.327666082e-06	-9.140865105e-05	-5.792666051e-05	3.729146219e-05	run_optim.py	R0:S0:1	uncorrelated	-0.1201245638	1.201795095	-1.050524369	0.7625197255	1.632442058	-1.490556524	0.02169431157	-0.4512459172	-1.633047151	1.490453165	-0.0217156969	0.4512262471	0.2225377811	-0.3083738357	-2.14749961	2.46231126	2024-12-04@10:55	1.9465	-0.5758066912	1	-1.56539361e-16	-0.1853747895	0.2586	4.010393333e-17	0.07592875431	v2.7.1	
6	Broyden	0	0.01239261442	-72.755149	-107.9728	7.246823178	YY	13.916	0.1319489427	self-energy/D	sharp_wc_2_b_35	2.9685	2	1.25758339	0.009038866232	0.3332445429	-3.188590227	1.937328469	-3.761603976	1.81297144	-0.08444179912	1.399502524	-3.765930884	1.81302577	-0.08460023559	1.39993202	0.1272169835	0.02149573746	-3.337073976	1.555878912	a248bdd	2x2_2C_8b_C2v_L	9.7168	1.106373955	2	1.618363613	0.9999999995829587	1.0000000000000002	-0.0005379159271	0.004746506739	-2.657885745e-05	-5.697507763e-05	0.003936353703	0.09157673644	-0.1653925598	1.270224792	0.003968770029	0.0915895376	-0.1654805344	1.269719976	1.05004162e-05	3.907119213e-05	2.454469595e-06	4.577263347e-05	run_optim.py	R0:S0:1	uncorrelated	-0.1223602413	1.228907875	-1.055814084	0.7678541603	1.639012184	-1.517145592	0.02253178746	-0.4678448072	-1.639911112	1.517357935	-0.02255584446	0.4682147462	0.2275089435	-0.3092277936	-2.157132929	2.505004298	2024-12-04@11:06	1.9585	-0.5856721666	1	3.383383288e-16	-0.1907956391	0.2602	-2.946503552e-16	0.07804000981	v2.7.1	
4	Broyden	0	0.0129214937	-72.84095147	-108.0176	7.292116179	YY	13.824	0.1340271239	self-energy/D	sharp_wc_2_b_35	2.9741	2	1.258066082	0.006665679736	0.3193720424	-3.192863444	1.93785164	-3.765277077	1.81337747	-0.08159241333	1.412417235	-3.771963258	1.813446519	-0.08182283356	1.413104714	0.122777982	0.02029858693	-3.340204155	1.558138377	a248bdd	2x2_2C_8b_C2v_L	9.7252	1.109239964	2	1.620079116	0.9999999995967639	0.9999999999999998	-0.001841657925	0.01656310137	-7.336294738e-05	-0.0001131836873	0.00408840441	0.09138522444	-0.1630815012	1.252984873	0.004110144861	0.09145396856	-0.1632027993	1.251927078	2.609853406e-07	0.000301579603	-8.9885418e-06	0.0001606546735	run_optim.py	R0:S0:1	uncorrelated	-0.1218655581	1.218288126	-1.054882508	0.7638671432	1.636314774	-1.517500657	0.02505292362	-0.4778647338	-1.637690717	1.517953125	-0.0250634904	0.4783172977	0.2236368492	-0.3028454971	-2.152870831	2.50488795	2024-12-04@11:14	1.9545	-0.5841105471	1	4.17889646e-16	-0.1896565179	0.263	-1.76312379e-18	0.07753475915	v2.7.1	
5	Broyden	0	0.01259681172	-72.88803041	-108.47456	7.270952702	YY	13.9456	0.1308419165	self-energy/D	sharp_wc_2_b_35	2.94722	2	1.260066533	0.005582865893	0.3170167598	-3.183605997	1.939146065	-3.788841875	1.818895338	-0.0781295277	1.41714766	-3.795922184	1.818963995	-0.07835865877	1.417770018	0.1185562124	0.02034270868	-3.368656656	1.570067192	a248bdd	2x2_2C_8b_C2v_L	9.72688	1.106641799	2	1.621456557	0.9999999996098357	1.0000000000000002	-0.00140334812	0.01272429584	-4.048745562e-05	-0.0001121564037	0.004066061302	0.0867343776	-0.1603638036	1.230719997	0.004116848815	0.08674773807	-0.1604826493	1.229749665	-2.740410744e-06	0.0002449648613	7.984656916e-07	0.000116323238	run_optim.py	R0:S0:1	uncorrelated	-0.1201730253	1.194917865	-1.051577168	0.75880042	1.638105843	-1.49626173	0.02514939964	-0.4681023865	-1.639552216	1.496706145	-0.02519011754	0.4687214738	0.2199725798	-0.3018717665	-2.155830404	2.469226217	2024-12-04@11:24	1.9537	-0.5759281094	1	2.28898925e-16	-0.1847920703	0.26356	3.641677476e-16	0.07565803007	v2.7.1	
