CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version	
7	Broyden	0	0.01132910103	-72.01563006	-107.024	7.183654971	YY	14	0.1256100256	self-energy/D	sharp_wc_2_b_35	2.911	2	1.260002825	0.01025512757	0.3535827951	-3.229329362	1.938881885	-3.74206109	1.821570842	-0.08101250366	1.380754677	-3.742778364	1.821598963	-0.08101629877	1.380557838	0.1214466262	0.02276180245	-3.316490684	1.570440317	a248bdd	2x2_2C_8b_C2v_L	9.6	1.100349669	2	1.618905014	0.9999999996534007	1.0	0.0007035729884	-0.00611812607	4.019652341e-05	3.103871408e-05	0.003236141426	0.08424740687	-0.1619150908	1.26335253	0.003244892146	0.08416194012	-0.1619415942	1.263989656	1.825314755e-05	-0.0002389943259	-7.42146743e-06	-5.731567183e-05	run_optim.py	R0:S0:1	uncorrelated	-0.1198767381	1.21201482	-1.052793677	0.7680893181	1.620393991	-1.481466357	0.01856126497	-0.4335020432	-1.620554869	1.481304758	-0.0185600756	0.433299021	0.2213005282	-0.3139624614	-2.131571459	2.4516358	2024-10-11@08:43	1.9306	-0.5747034167	1	1.24050011e-16	-0.1850802674	0.2821	1.574798007e-16	0.07545592535	v2.7.1	
6	Broyden	0	0.01114531003	-72.00947147	-107.024	7.195690455	YY	14.05	0.1245637164	self-energy/D	sharp_wc_2_b_35	2.911	2	1.260276801	0.0105171671	0.3554187277	-3.225176419	1.93905195	-3.744439545	1.82245337	-0.08134496189	1.383386304	-3.745102999	1.822492899	-0.0813329547	1.383037871	0.1225178242	0.02299168089	-3.32219863	1.572252786	a248bdd	2x2_2C_8b_C2v_L	9.6	1.099239886	2	1.618850723	0.9999999995895839	1.0	0.001121122268	-0.009715901067	6.965259462e-05	5.187994933e-05	0.003164825393	0.08398233221	-0.1619704002	1.2595751	0.003177169546	0.08384870351	-0.1620035595	1.260635119	2.989511638e-05	-0.0003989899595	-6.280055165e-07	-0.000110894696	run_optim.py	R0:S0:1	uncorrelated	-0.1196912911	1.208996002	-1.052540106	0.7673684379	1.621421423	-1.477471766	0.01815155449	-0.4308246105	-1.621573204	1.477188355	-0.01815253915	0.4304884175	0.2217319819	-0.3150263977	-2.134038577	2.444892551	2024-10-11@08:53	1.9306	-0.5733338583	1	1.24050011e-16	-0.1844406222	0.2821	1.574798007e-16	0.0752098096	v2.7.1	
5	Broyden	0	0.01107931278	-71.96969275	-106.704	7.223618127	YY	14	0.1258021275	self-energy/D	sharp_wc_2_b_35	2.931	2	1.2590394	0.01159694531	0.3643716806	-3.230314992	1.938041452	-3.734316273	1.819735468	-0.08339212389	1.368880468	-3.734927279	1.819773404	-0.08337653762	1.368522638	0.1249776528	0.02341979716	-3.297572435	1.564655775	a248bdd	2x2_2C_8b_C2v_L	9.6	1.100007457	2	1.617598557	0.9999999996452863	1.0000000000000002	0.0009914036493	-0.00858548541	6.881752558e-05	4.469259196e-05	0.003036704512	0.08549525101	-0.1638458296	1.281826754	0.003039659569	0.08537045911	-0.1638746491	1.282862195	3.035073816e-05	-0.0003759954668	-3.515900468e-06	-9.753706463e-05	run_optim.py	R0:S0:1	uncorrelated	-0.1205195194	1.225680069	-1.054228458	0.7731321468	1.620915871	-1.487716259	0.01716870315	-0.429483154	-1.621058554	1.487444593	-0.01716023809	0.4290838517	0.2240811682	-0.3176140115	-2.13002953	2.464688951	2024-10-11@09:03	1.9306	-0.5783192245	1	-1.0425531e-16	-0.1874097435	0.2821	-3.618053877e-16	0.07635967711	v2.7.1	
7	Broyden	0	0.01069049281	-72.13502828	-107.024	7.024744391	YY	14	0.1269462354	self-energy/D	sharp_wc_2_b_35	2.911	2	1.256826722	0.01460441959	0.3736598566	-3.22443174	1.936228128	-3.739094658	1.813713518	-0.08958322013	1.360680473	-3.739749361	1.813747124	-0.08959048849	1.36045523	0.1342755701	0.02432164654	-3.319105369	1.552816528	a248bdd	2x2_2C_8b_C2v_L	9.6	1.099624914	2	1.614669456	0.9999999996258011	1.0	0.0005961233309	-0.005058179489	5.315203985e-05	1.93384108e-05	0.002766834156	0.09095405609	-0.1686362242	1.313244461	0.00277607711	0.09085120017	-0.1686672448	1.314014152	1.4709331e-05	-0.0002019334688	-9.018410514e-06	-4.832986722e-05	run_optim.py	R0:S0:1	uncorrelated	-0.1229982334	1.254737121	-1.06120956	0.7801114609	1.633417751	-1.509901656	0.01515101697	-0.432005046	-1.63356841	1.509700159	-0.01515505783	0.43175398	0.2313643412	-0.3225854585	-2.15060113	2.500025335	2024-10-11@09:15	1.9506	-0.5878441376	1	1.24050011e-16	-0.1925176485	0.2821	1.574798007e-16	0.07843069481	v2.7.1	
5	Broyden	0	0.01144092559	-72.03383284	-107.024	7.200206146	YY	14	0.1255386376	self-energy/D	sharp_wc_2_b_35	2.911	2	1.260387653	0.009445020278	0.3514159641	-3.22445969	1.938977822	-3.745240488	1.822279345	-0.07995061177	1.383185976	-3.745911899	1.822312131	-0.07993542392	1.382842775	0.1199418658	0.02243464332	-3.327840469	1.572661919	a248bdd	2x2_2C_8b_C2v_L	9.6	1.100464074	2	1.61943628	0.9999999996761726	1.0000000000000002	0.001252207479	-0.01097636689	6.830901024e-05	5.286875313e-05	0.003254000368	0.08374721297	-0.1610699904	1.257861786	0.003272875291	0.08361117968	-0.1610951222	1.258776699	2.160746379e-05	-0.0003551109085	-2.785724598e-06	-0.0001077801094	run_optim.py	R0:S0:1	uncorrelated	-0.1196031287	1.208255271	-1.052652775	0.767561352	1.620462648	-1.478941669	0.01909788325	-0.4345706223	-1.620613957	1.478704598	-0.01911250351	0.4343755039	0.2192650999	-0.3117614519	-2.132998142	2.44677327	2024-10-11@09:25	1.9306	-0.5732320036	1	-3.610640412e-16	-0.1841304769	0.2921	-3.242446545e-16	0.07494844256	v2.7.1	
2	Broyden	0	0.01121605923	-72.15869556	-107.504	7.265192579	YY	14	0.1261755583	self-energy/D	sharp_wc_2_b_35	2.911	2	1.262272139	0.01228872155	0.2997979461	-3.224795042	1.942004566	-3.74727624	1.825269352	-0.07982562024	1.457986692	-3.747971771	1.825347164	-0.07980954084	1.45745443	0.1194977008	0.02009683231	-3.332142151	1.586177419	a248bdd	2x2_2C_8b_C2v_L	9.63	1.102773018	2	1.62196822	0.9999999996748107	0.9999999999999997	0.001355709604	-0.0108232895	0.0001142657949	1.764084038e-05	0.002733836544	0.08468384789	-0.1609434178	1.18250731	0.00272425612	0.08455057577	-0.1609774944	1.184394112	7.217485246e-05	-0.0007612235395	-1.600952741e-05	-0.000150853967	run_optim.py	R0:S0:1	uncorrelated	-0.1189557263	1.154949708	-1.050208043	0.7462815113	1.61752466	-1.471092661	0.01720635216	-0.4226079132	-1.617684243	1.470518344	-0.01710276654	0.4215753786	0.2195219845	-0.3026325303	-2.129751625	2.417685965	2024-10-11@09:30	1.9306	-0.5668382656	1	-2.434888987e-17	-0.1790515359	0.2821	1.123976376e-16	0.07318736313	v2.7.1	
6	Broyden	0	0.01155351562	-71.96358449	-107.088	7.394726105	YY	14.02	0.1240538914	self-energy/D	sharp_wc_2_b_35	2.919	2	1.263759387	0.005001088993	0.3283972285	-3.231036548	1.94183744	-3.748633992	1.830486522	-0.07135301405	1.408990084	-3.749284321	1.830515579	-0.07133393791	1.408695025	0.1079528719	0.02071788085	-3.324342169	1.591869745	a248bdd	2x2_2C_8b_C2v_L	9.612	1.101204033	2	1.623781215	0.9999999996749637	0.9999999999999996	0.001820767064	-0.01658506576	4.843533457e-05	7.79714016e-05	0.003263811472	0.07732817479	-0.1538961981	1.197709686	0.00327365363	0.077233335	-0.1539189034	1.198524936	3.518467394e-05	-0.0004773865057	2.047631377e-05	-0.0001534982745	run_optim.py	R0:S0:1	uncorrelated	-0.1161929332	1.157643734	-1.044331759	0.7540397171	1.60776345	-1.449052534	0.02157475286	-0.4294620973	-1.607909134	1.448834635	-0.02156804472	0.4292187852	0.209214034	-0.3017885942	-2.114684587	2.393729992	2024-10-11@09:41	1.9106	-0.5592800707	1	-2.892878145e-16	-0.1759973687	0.2861	-3.314261017e-16	0.07183825178	v2.7.1	
2	Broyden	0	0.0114100814	-71.89297755	-107.12	7.581205024	YY	14.03	0.1225651941	self-energy/D	sharp_wc_2_b_35	2.923	2	1.267314375	-0.0003847515913	0.3051098424	-3.236324078	1.944595477	-3.754667434	1.838827498	-0.0625879116	1.437714624	-3.75534211	1.838837071	-0.06262230882	1.437818849	0.09482981971	0.01876670292	-3.327834371	1.612360761	a248bdd	2x2_2C_8b_C2v_L	9.618	1.101985264	2	1.628295549	0.9999999996769307	1.0	0.002464987693	-0.02438272349	-4.406739218e-06	-1.331885605e-05	0.003141850364	0.07095589956	-0.1462209948	1.131652685	0.003145647194	0.07096163332	-0.1462430389	1.131667967	1.63726498e-05	-7.542667264e-05	-6.055365455e-06	1.447010944e-05	run_optim.py	R0:S0:1	uncorrelated	-0.112513712	1.103300166	-1.036255435	0.7408837421	1.595213115	-1.418567847	0.02431195095	-0.4233886321	-1.595357511	1.418580701	-0.02429999195	0.4233241662	0.1975785524	-0.2893397071	-2.09688476	2.337975696	2024-10-11@09:47	1.8906	-0.5446985216	1	5.841638953e-16	-0.1671903413	0.2881	3.277762491e-18	0.06839913118	v2.7.1	
5	Broyden	0	0.01166545779	-72.12050416	-107.5616	7.25638979	YY	14.028	0.1244842864	self-energy/D	sharp_wc_2_b_35	2.8942	2	1.263187803	0.005440954381	0.3315019031	-3.226066896	1.941178986	-3.759718806	1.828622942	-0.07251765271	1.40227921	-3.760424861	1.828646281	-0.07250597031	1.402009178	0.1101005093	0.02102889334	-3.352870654	1.58862866	a248bdd	2x2_2C_8b_C2v_L	9.6168	1.10111232	2	1.623038521	0.9999999996042934	1.0	0.001741292395	-0.01580656102	5.258542705e-05	5.625614604e-05	0.003305739492	0.07859349983	-0.1551301549	1.211113254	0.003329074042	0.07848071664	-0.1551481189	1.211767138	1.908733796e-05	-0.0003489378909	-3.8024223e-06	-0.000105925157	run_optim.py	R0:S0:1	uncorrelated	-0.1169821427	1.168167624	-1.04744945	0.756537034	1.615020015	-1.456056715	0.02162911299	-0.4331244681	-1.615174001	1.455890902	-0.02165209718	0.4330973413	0.2110460452	-0.3033444946	-2.128162842	2.4053031	2024-10-11@09:56	1.9226	-0.5620591175	1	5.804469944e-16	-0.1773283511	0.2877	-9.872785088e-17	0.07237284611	v2.7.1	
5	Broyden	0	0.01169058926	-72.22033804	-107.9904	7.27148018	YY	14.042	0.123774004	self-energy/D	sharp_wc_2_b_35	2.8758	2	1.265233962	0.002163747636	0.317899587	-3.232034904	1.942660062	-3.776255311	1.833188582	-0.067299053	1.416655482	-3.776994982	1.83318859	-0.06731554432	1.416628593	0.1023346782	0.01996027163	-3.376671994	1.600490262	a248bdd	2x2_2C_8b_C2v_L	9.6252	1.10161801	2	1.625625899	0.9999999996217572	1.0	0.002115441498	-0.02004211012	2.444087557e-05	3.175834627e-05	0.003266345705	0.07494774341	-0.1508737379	1.176465531	0.003312645538	0.07488380938	-0.1508679055	1.17641754	7.225783839e-06	-0.0001989726849	9.851466109e-06	-8.032729718e-05	run_optim.py	R0:S0:1	uncorrelated	-0.1151317632	1.138843289	-1.045195596	0.7493154623	1.612742934	-1.439701796	0.02340570301	-0.4310490775	-1.612893901	1.439734904	-0.02346274042	0.4314727481	0.2044922536	-0.2965597711	-2.125692261	2.37476941	2024-10-11@10:06	1.9186	-0.5540231151	1	4.979116076e-16	-0.1722315737	0.2905	-2.048184905e-16	0.07038630614	v2.7.1	
