CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version	
5	Broyden	0	0.01357383743	-75.10820908	-115.7632	5.423763863	YY	14	0.1337536542	self-energy/D	sharp_wc_2_b_35	2.5348	2	1.259068758	0.003540835287	0.3108381227	-3.321067762	1.937983608	-4.019367114	1.811521342	-0.0827262651	1.414713899	-4.018446853	1.811492519	-0.08271292182	1.414760482	0.1256174205	0.02035919175	-3.615830469	1.561275029	a248bdd	2x2_2C_8b_C2v_L	9.77	1.10712814	2	1.619824936	0.9999999996412089	1.0	-0.0001873476493	0.001736170417	-1.06358542e-05	9.846436443e-06	0.004962482578	0.09264068909	-0.1649207496	1.264843565	0.004970900406	0.09264880728	-0.1649003305	1.264541571	-1.854517291e-05	0.0001231256388	-2.255235274e-06	1.156690251e-05	run_optim.py	R0:S0:1	uncorrelated	-0.1247369095	1.227056262	-1.095353191	0.7589989201	1.721408252	-1.530545729	0.02916581703	-0.5045750024	-1.721227337	1.530633137	-0.02920735342	0.5048776392	0.2268288851	-0.3008599231	-2.261550234	2.516775154	2024-12-04@09:50	2.0711	-0.5857833181	1	3.808742586e-16	-0.1862959256	0.2056	-2.056114238e-16	0.07755620531	v2.7.1	
5	Broyden	0	0.01322078177	-75.11722913	-115.7632	5.444410281	YY	14.1	0.1315513034	self-energy/D	sharp_wc_2_b_35	2.5348	2	1.259531154	0.005171809945	0.3150565943	-3.318103988	1.938284349	-4.024812413	1.813349087	-0.08273785967	1.408396744	-4.023728148	1.813311341	-0.08273256622	1.40851851	0.1272739332	0.02102275894	-3.634145155	1.565082874	a248bdd	2x2_2C_8b_C2v_L	9.77	1.104745272	2	1.61949855	0.9999999996452528	1.0	-0.0004059768208	0.003667334895	-2.181590458e-05	1.134969225e-05	0.004816534545	0.09094330894	-0.1653932784	1.266853841	0.004832447011	0.09096709647	-0.165366253	1.266351999	-2.631457965e-05	0.0001870876505	7.809687942e-06	1.017884774e-05	run_optim.py	R0:S0:1	uncorrelated	-0.1243179842	1.2223154	-1.095256442	0.758595158	1.723121039	-1.522448107	0.02771358676	-0.4946678448	-1.722905718	1.522587122	-0.02776817993	0.4951080964	0.2283566443	-0.3045475066	-2.267698512	2.50305725	2024-12-04@09:59	2.0711	-0.5835255406	1	3.808742586e-16	-0.1851719893	0.2056	-2.056114238e-16	0.07711864531	v2.7.1	
5	Broyden	0	0.01359266538	-75.16874471	-115.4432	5.475746368	YY	14	0.134067225	self-energy/D	sharp_wc_2_b_35	2.5548	2	1.258438795	0.005368621174	0.3086843247	-3.317415845	1.937849314	-4.022282028	1.810164682	-0.08470448641	1.415849069	-4.021219427	1.810139205	-0.08469718477	1.41589322	0.1302159413	0.02054253301	-3.627204692	1.559087164	a248bdd	2x2_2C_8b_C2v_L	9.77	1.107085562	2	1.619139694	0.9999999996183053	0.9999999999999997	-0.0004066629552	0.00366394256	-1.846880945e-05	-2.487721583e-05	0.005157878321	0.09379256625	-0.1668415857	1.270594631	0.005164809258	0.09378994042	-0.1668250804	1.270332019	-2.704478159e-05	0.0002523576875	-6.294105526e-05	0.0001248971424	run_optim.py	R0:S0:1	uncorrelated	-0.1252288945	1.230570549	-1.096022111	0.7582370256	1.724149919	-1.535851888	0.02887867877	-0.506476428	-1.723937476	1.535919971	-0.02890736168	0.5066690086	0.2307415251	-0.3032193948	-2.269256394	2.524680559	2024-12-04@10:09	2.0711	-0.5881306199	1	-2.736984736e-16	-0.1878011441	0.2056	-1.707017769e-16	0.07815091392	v2.7.1	
5	Broyden	0	0.01337255387	-75.26690589	-115.7632	5.272489564	YY	14	0.1350191526	self-energy/D	sharp_wc_2_b_35	2.5348	2	1.256188057	0.007863341951	0.3255167843	-3.316514561	1.935711372	-4.019191337	1.803805974	-0.09082681393	1.396005237	-4.01815761	1.803770825	-0.09081348166	1.396097098	0.1385741729	0.02166766441	-3.629707045	1.546012023	a248bdd	2x2_2C_8b_C2v_L	9.77	1.106366966	2	1.616021764	0.999999999627408	1.0	-0.0003430734917	0.00302777426	-2.436650887e-05	1.05455173e-05	0.00484764616	0.09909211452	-0.1718632552	1.312019911	0.004852238281	0.09912412817	-0.1718394231	1.311622555	-1.229207155e-05	0.0001074953767	-1.337800851e-06	1.887500002e-05	run_optim.py	R0:S0:1	uncorrelated	-0.1277181943	1.265673129	-1.103343344	0.7681310424	1.73497899	-1.558725967	0.02608338573	-0.5056416799	-1.734773399	1.558843401	-0.02611158879	0.5059059662	0.237494414	-0.3091647989	-2.283583606	2.5602651	2024-12-04@10:18	2.0911	-0.5978659474	1	3.808742586e-16	-0.1930063762	0.2056	-2.056114238e-16	0.08032535411	v2.7.1	
5	Broyden	0	0.01368810605	-75.16829836	-115.7632	5.443000842	YY	14	0.1337329881	self-energy/D	sharp_wc_2_b_35	2.5348	2	1.259509726	0.003504561431	0.3040301942	-3.317380847	1.93834196	-4.0256011	1.812342347	-0.08171240824	1.421416174	-4.024505293	1.812313664	-0.08170100829	1.421475368	0.1246307303	0.01997517967	-3.638560214	1.564595849	a248bdd	2x2_2C_8b_C2v_L	9.77	1.107357274	2	1.6204641	0.9999999996837667	0.9999999999999997	-0.0004224403481	0.003896133743	-1.655468614e-05	1.13645382e-05	0.005003280013	0.09222151142	-0.1642221495	1.255398838	0.005007400581	0.0922420821	-0.1642005669	1.255123597	-1.484125146e-05	0.0001129836034	-8.533487386e-07	1.337174061e-05	run_optim.py	R0:S0:1	uncorrelated	-0.1243872095	1.218957828	-1.095615043	0.7565026037	1.722212842	-1.527865431	0.03001245961	-0.5068200526	-1.721998366	1.527937841	-0.03003958906	0.5070333918	0.2255174874	-0.2988227534	-2.266090008	2.510282644	2024-12-04@10:26	2.0711	-0.5840700604	1	-7.750477753e-16	-0.1852030861	0.2156	1.390637826e-16	0.07698956034	v2.7.1	
5	Broyden	0	0.01380412158	-75.26958476	-116.2432	5.475081124	YY	14	0.1342527708	self-energy/D	sharp_wc_2_b_35	2.5348	2	1.260412411	0.001462556713	0.2941871863	-3.322031676	1.93918912	-4.024651845	1.814095781	-0.07848801818	1.431318068	-4.017734553	1.813937222	-0.07837275265	1.431570209	0.1200573651	0.01927123841	-3.642169005	1.569053788	a248bdd	2x2_2C_8b_C2v_L	9.8	1.108722873	2	1.62196797	0.9999999996337118	0.9999999999999998	-3.146547025e-05	0.0002958238167	-4.03515596e-05	0.0001221687901	0.004991428706	0.09057646391	-0.1614175615	1.235323849	0.005052080467	0.09057239112	-0.1612991266	1.233782189	-0.0001585694684	0.0009029932112	5.3259748e-05	-4.911743965e-05	run_optim.py	R0:S0:1	uncorrelated	-0.1235324572	1.20317826	-1.094211928	0.7518704191	1.719600466	-1.521830878	0.03143255592	-0.5079744545	-1.718182812	1.522110336	-0.03179017453	0.5101388621	0.2220577215	-0.2943244315	-2.263979146	2.499844597	2024-12-04@10:35	2.0711	-0.5806264281	1	-4.757843445e-17	-0.1830077334	0.2056	1.597575509e-16	0.07624898263	v2.7.1	
5	Broyden	0	0.01413050764	-75.30147209	-115.8272	5.393564055	YY	13.9	0.1369064756	self-energy/D	sharp_wc_2_b_35	2.5428	2	1.25795782	0.00430437852	0.2984401215	-3.319101319	1.937533949	-4.020425499	1.80732733	-0.0846921282	1.426398027	-4.017233448	1.807273913	-0.08460826385	1.426312436	0.1291015725	0.01961908773	-3.636168249	1.555582819	a248bdd	2x2_2C_8b_C2v_L	9.782	1.110078904	2	1.619616887	0.9999999996460276	1.0000000000000002	-0.000237074017	0.002149784264	-2.467041217e-05	5.310403762e-05	0.005196008605	0.09678102134	-0.166453008	1.265942338	0.005149307755	0.09684208805	-0.1664024452	1.265920981	-1.262696155e-05	7.465722348e-05	-7.071197365e-06	-5.834036284e-07	run_optim.py	R0:S0:1	uncorrelated	-0.1259008403	1.233162161	-1.099018443	0.7572531187	1.726273216	-1.54794479	0.03089409041	-0.5201861365	-1.725638056	1.547917449	-0.03089275607	0.5201223188	0.2292925557	-0.298137234	-2.272763355	2.541073416	2024-12-04@10:44	2.0791	-0.5908607546	1	-1.205313532e-16	-0.1888863951	0.2096	-3.503658894e-16	0.07855215061	v2.7.1	
2	Broyden	0	0.01464553561	-75.39797427	-115.8592	5.367171737	YY	13.8	0.1396455112	self-energy/D	sharp_wc_2_b_35	2.5468	2	1.257141179	0.00306938579	0.2915823399	-3.319087793	1.937168655	-4.018851594	1.804366447	-0.08616477369	1.436139618	-4.014567325	1.804292132	-0.0860578821	1.436056571	0.1297055104	0.0189797107	-3.637322852	1.550617709	a248bdd	2x2_2C_8b_C2v_L	9.788	1.112790265	2	1.619677972	0.999999999599245	0.9999999999999996	-0.0001557694841	0.001437843409	-1.497178052e-05	5.285729864e-05	0.006084950473	0.09882316225	-0.1672305323	1.265373663	0.006071875494	0.09886578235	-0.1671465192	1.265236974	-1.471970092e-05	6.080401008e-05	-3.088721637e-07	-1.647557469e-05	run_optim.py	R0:S0:1	uncorrelated	-0.1266382567	1.23959009	-1.100157463	0.7563824558	1.727386398	-1.560305908	0.03398162607	-0.5399858875	-1.726518611	1.560279591	-0.03399551042	0.5400618423	0.2299873422	-0.295357871	-2.27502371	2.560438847	2024-12-04@10:50	2.0831	-0.5945822912	1	3.966155329e-16	-0.1908350912	0.2116	3.636148278e-16	0.07929845842	v2.7.1	
4	Broyden	0	0.01395270576	-75.20758989	-115.8656	5.605223302	YY	13.92	0.1351513715	self-energy/D	sharp_wc_2_b_35	2.5476	2	1.261761911	-0.001514584811	0.2761630965	-3.322732573	1.940566888	-4.027411987	1.817332612	-0.07462645423	1.458046739	-4.022910902	1.81727902	-0.07455232444	1.458010251	0.1133958221	0.01788789939	-3.642403002	1.577032297	a248bdd	2x2_2C_8b_C2v_L	9.7892	1.110929677	2	1.624507362	0.9999999995999941	1.0	-0.0002406927861	0.002404548882	-1.140901875e-05	6.099240821e-05	0.005084220285	0.08861785151	-0.1573968612	1.195636429	0.005079207039	0.08865012954	-0.1573324455	1.195664048	-1.111935602e-05	-2.560945373e-07	-3.150369943e-06	-3.509970256e-05	run_optim.py	R0:S0:1	uncorrelated	-0.121849252	1.176516654	-1.089690262	0.7439071354	1.711910862	-1.511575298	0.0344469818	-0.513987557	-1.711016142	1.511432058	-0.03447644935	0.5140940209	0.2158578982	-0.2861952788	-2.253281279	2.482616752	2024-12-04@10:57	2.0559	-0.5749970285	1	-2.545195046e-16	-0.1797874336	0.212	7.900425398e-17	0.07484408928	v2.7.1	
5	Broyden	0	0.01420289642	-75.31693435	-115.90656	5.516404532	YY	13.888	0.136873796	self-energy/D	sharp_wc_2_b_35	2.55272	2	1.259672474	0.0007221800451	0.2876365532	-3.331745953	1.938852766	-4.016838392	1.811480861	-0.07927863734	1.439441795	-4.011606872	1.811400121	-0.0791651355	1.439349573	0.1210080574	0.01866902142	-3.642987464	1.564972104	a248bdd	2x2_2C_8b_C2v_L	9.79688	1.111395921	2	1.622153638	0.9999999996141969	0.9999999999999999	-6.522888071e-05	0.0006234540149	-1.469253998e-05	5.976347261e-05	0.005244942445	0.09288652086	-0.1617975658	1.234235981	0.005234042593	0.09292978864	-0.1617024021	1.234107883	-2.156922449e-05	8.681382068e-05	-6.783349787e-06	-1.635584265e-05	run_optim.py	R0:S0:1	uncorrelated	-0.1241904266	1.208259572	-1.096718134	0.7516790105	1.718368652	-1.532912372	0.0331391836	-0.5202042805	-1.717317778	1.532843201	-0.03316525585	0.5203363419	0.2223127851	-0.2916421918	-2.26441536	2.517019082	2024-12-04@11:07	2.06982	-0.5838557688	1	-3.038833347e-16	-0.1847984227	0.21456	-1.526425287e-16	0.07683242016	v2.7.1	
