CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version	
5	Broyden	0	0.01150992875	-72.13042402	-106.9792	7.406791308	YY	14	0.1271710626	self-energy/D	sharp_wc_2_b_35	2.9738	2	1.259554203	0.008607020415	0.3483422964	-3.222256995	1.939066158	-3.726102311	1.820402891	-0.08164612833	1.393454285	-3.726720952	1.820374388	-0.08171951327	1.393906571	0.1232176967	0.02255538563	-3.279937155	1.566836284	a248bdd	2x2_2C_8b_C2v_L	9.66	1.102305157	2	1.619292212	0.9999999996467019	0.9999999999999998	-0.00101748771	0.009031846015	-3.947953419e-05	-9.403552889e-05	0.003562585962	0.0854549296	-0.1622786924	1.254476496	0.003576008856	0.08555424306	-0.1622783754	1.253370602	-3.152253979e-05	0.000376470138	-1.703716535e-05	0.0001223863501	run_optim.py	R0:S0:1	uncorrelated	-0.119724581	1.208879348	-1.049090494	0.7655892043	1.617299156	-1.486228356	0.02020918153	-0.4432806335	-1.617432231	1.486567964	-0.02025551358	0.4439255943	0.2243948538	-0.3141379557	-2.126042868	2.460857152	2024-12-04@09:50	1.926	-0.5759620974	1	3.407992341e-16	-0.1863792486	0.2481	-5.883621115e-17	0.07638208476	v2.7.1	
5	Broyden	0	0.01101245571	-72.07412269	-106.9792	7.425169471	YY	14.1	0.1249321046	self-energy/D	sharp_wc_2_b_35	2.9738	2	1.259966758	0.0106002197	0.355948819	-3.216804584	1.939280159	-3.726005079	1.822241236	-0.08155417041	1.382147157	-3.726771672	1.822202749	-0.08166124938	1.382928719	0.1243682417	0.02330497001	-3.282460258	1.569657255	a248bdd	2x2_2C_8b_C2v_L	9.66	1.099897071	2	1.618749985	0.9999999996999202	0.9999999999999998	-0.001856344191	0.01607261512	-0.0001207217828	-8.779793125e-05	0.003242373408	0.08349451258	-0.1624403921	1.259325899	0.003236799782	0.08371050478	-0.1624449551	1.25758649	-2.455159017e-05	0.0004983380442	-3.462931177e-06	0.000173391796	run_optim.py	R0:S0:1	uncorrelated	-0.1193314128	1.205311382	-1.04829665	0.7659165009	1.617499274	-1.477453461	0.01805598479	-0.4289891443	-1.617663152	1.477959283	-0.01806240982	0.4296371468	0.2250825664	-0.3176213537	-2.127428298	2.447723085	2024-12-04@10:00	1.926	-0.5739101632	1	3.407992341e-16	-0.1853372466	0.2481	-5.883621115e-17	0.07599986543	v2.7.1	
5	Broyden	0	0.01115547034	-72.04669974	-106.6592	7.44337044	YY	14	0.1272972264	self-energy/D	sharp_wc_2_b_35	2.9938	2	1.258521248	0.0112896727	0.359787313	-3.221870773	1.938232209	-3.714490415	1.818596138	-0.08349099675	1.371675144	-3.715451308	1.818558731	-0.08360011888	1.372461384	0.1266114746	0.02336249533	-3.255354625	1.560782278	a248bdd	2x2_2C_8b_C2v_L	9.66	1.101908112	2	1.61771203	0.9999999996365818	1.0	-0.001734424848	0.01504789028	-0.0001225292248	-7.891744632e-05	0.003154711911	0.08586198351	-0.1642664254	1.279946176	0.003164381926	0.0860638797	-0.1642736822	1.278184079	-2.715762229e-05	0.0004905609637	-8.903911002e-07	0.0001636783601	run_optim.py	R0:S0:1	uncorrelated	-0.1202725458	1.222321047	-1.049793537	0.7710141823	1.6164848	-1.492074735	0.01755386932	-0.431706332	-1.616685475	1.49259067	-0.01757504151	0.4324729497	0.2273398706	-0.3187366466	-2.122142066	2.473484672	2024-12-04@10:10	1.926	-0.5799775344	1	4.425729463e-17	-0.188789697	0.2481	-1.142297268e-16	0.07734379384	v2.7.1	
7	Broyden	0	0.01083200029	-72.22261777	-106.9792	7.244619507	YY	14	0.1284738291	self-energy/D	sharp_wc_2_b_35	2.9738	2	1.256312771	0.01412526976	0.3689318459	-3.216847456	1.936392767	-3.719911063	1.812498529	-0.08959543835	1.363832294	-3.720731461	1.812477614	-0.08967432085	1.364365653	0.1357147344	0.02420709359	-3.27908281	1.548834543	a248bdd	2x2_2C_8b_C2v_L	9.66	1.101563142	2	1.61486817	0.9999999995663287	0.9999999999999998	-0.0009846215092	0.008389200751	-9.229333697e-05	-3.573268964e-05	0.002941074792	0.09149525595	-0.1689463559	1.310763585	0.002935316152	0.09164821917	-0.1689575833	1.30960946	-1.235151991e-05	0.0002667711246	-2.459867103e-06	9.665334033e-05	run_optim.py	R0:S0:1	uncorrelated	-0.1228475041	1.252305753	-1.057245637	0.7781320413	1.629287598	-1.514501061	0.01594120442	-0.436617728	-1.62946662	1.514837029	-0.01593822466	0.4370539082	0.2344658058	-0.3234242907	-2.143602471	2.509045275	2024-12-04@10:22	1.946	-0.589383557	1	3.407992341e-16	-0.1939165931	0.2481	-5.883621115e-17	0.07943266728	v2.7.1	
5	Broyden	0	0.01154599023	-72.12665304	-106.9792	7.424279049	YY	14	0.1270769853	self-energy/D	sharp_wc_2_b_35	2.9738	2	1.259975568	0.008936562709	0.3431926596	-3.216774128	1.939331462	-3.726706563	1.821185155	-0.08032540963	1.394816073	-3.727468394	1.821153918	-0.08041336032	1.395474244	0.1216622785	0.02220466671	-3.288551743	1.569614188	a248bdd	2x2_2C_8b_C2v_L	9.66	1.102460687	2	1.619760385	0.9999999996846269	1.0	-0.001936567619	0.01699231781	-0.000106449733	-6.998671219e-05	0.003436360625	0.08467039163	-0.1614005945	1.248604412	0.003418948899	0.08486768554	-0.1614110415	1.247173377	-1.223171324e-05	0.0003942695701	1.476081328e-05	0.0001320406363	run_optim.py	R0:S0:1	uncorrelated	-0.1194009269	1.20205588	-1.048644209	0.7640258097	1.616613599	-1.483448608	0.01990871298	-0.4398434553	-1.616777505	1.483882032	-0.01990463581	0.4402808987	0.2225624472	-0.3120467487	-2.12619072	2.454478534	2024-12-04@10:32	1.926	-0.5744835358	1	-4.66804808e-16	-0.1852696712	0.2581	-3.885189536e-16	0.07582061125	v2.7.1	
5	Broyden	0	0.01183628578	-72.30558286	-107.4592	7.459604131	YY	14	0.1275748457	self-energy/D	sharp_wc_2_b_35	2.9738	2	1.260982547	0.006430029169	0.3330415634	-3.220755673	1.940149079	-3.733009039	1.823107359	-0.07669360978	1.402711339	-3.740409423	1.823131049	-0.07698548596	1.403868138	0.1175173416	0.0214485866	-3.30132915	1.574875439	a248bdd	2x2_2C_8b_C2v_L	9.69	1.103757278	2	1.621478746	0.9999999996133414	0.9999999999999999	-0.002180738898	0.01967534441	-9.233252464e-05	-0.0001226552434	0.003428797587	0.08301721012	-0.1586598151	1.229862609	0.003524454921	0.08308226424	-0.1587970318	1.227529457	-0.0001114750854	0.001032526876	4.601933677e-05	0.0001564193184	run_optim.py	R0:S0:1	uncorrelated	-0.1185903576	1.186941616	-1.047269087	0.7594197133	1.615587926	-1.476922608	0.02163010378	-0.4425602169	-1.61709664	1.477768263	-0.02186546734	0.4446660611	0.2194263856	-0.3077163469	-2.126868762	2.443064527	2024-12-04@10:42	1.926	-0.5706866966	1	-6.389890997e-17	-0.182843662	0.2481	1.364797887e-16	0.07501432051	v2.7.1	
5	Broyden	0	0.01159713036	-72.06164759	-107.0432	7.619894958	YY	14.04	0.1251316892	self-energy/D	sharp_wc_2_b_35	2.9818	2	1.263342744	0.004529293388	0.3255409715	-3.223469314	1.942002538	-3.731585477	1.829643938	-0.07173069236	1.41430998	-3.734818428	1.829641072	-0.07187434098	1.414990029	0.1096776272	0.02070523214	-3.285772515	1.588549959	a248bdd	2x2_2C_8b_C2v_L	9.672	1.102580921	2	1.623897366	0.999999999704412	1.0	-0.002940440294	0.02696542676	-7.839834509e-05	-0.0001138107521	0.003376060268	0.07786412521	-0.1543115929	1.193982858	0.003391671798	0.07798451968	-0.1543509826	1.192567234	-2.018486256e-05	0.0004966858081	-7.359222975e-07	0.0001776454754	run_optim.py	R0:S0:1	uncorrelated	-0.1159498067	1.154364389	-1.040637728	0.7521586577	1.60443123	-1.452158733	0.02223474299	-0.4330293377	-1.605087132	1.452670373	-0.02225801003	0.4336267324	0.2122122204	-0.3027089139	-2.108572592	2.401161645	2024-12-04@10:52	1.906	-0.5604485557	1	-3.830484167e-16	-0.1771837811	0.2521	6.003932021e-17	0.07270258407	v2.7.1	
5	Broyden	0	0.01207185518	-72.20579237	-107.0688	7.517020767	YY	13.916	0.1288425167	self-energy/D	sharp_wc_2_b_35	2.985	2	1.260994209	0.005404047647	0.326841139	-3.224767573	1.940283868	-3.727226166	1.822939564	-0.0759395706	1.410211152	-3.731415489	1.822959541	-0.07610597696	1.410870013	0.1154486975	0.02077346256	-3.286410902	1.574774404	a248bdd	2x2_2C_8b_C2v_L	9.6768	1.105383237	2	1.622173129	0.9999999995953519	1.0	-0.002464049246	0.02249344551	-7.661892562e-05	-0.0001252059594	0.003634270854	0.08320620122	-0.1578744233	1.222133766	0.003648572053	0.08330792673	-0.1579398802	1.220883766	-2.133533842e-05	0.0004974682515	-2.12084774e-05	0.0002074829452	run_optim.py	R0:S0:1	uncorrelated	-0.1183056945	1.184025048	-1.045988679	0.7584233582	1.610787365	-1.47892926	0.02294348677	-0.4493572218	-1.61164353	1.479406474	-0.02295262801	0.4498297468	0.2173722427	-0.3043428455	-2.117899553	2.445884471	2024-12-04@11:02	1.918	-0.5706678312	1	-5.653558993e-17	-0.1828572456	0.2537	-4.807135642e-17	0.07490745453	v2.7.1	
2	Broyden	0	0.01250044637	-72.27039102	-107.1136	7.563130854	YY	13.824	0.130868732	self-energy/D	sharp_wc_2_b_35	2.9906	2	1.261516801	0.002503893003	0.3113308034	-3.227412828	1.94089419	-3.727861022	1.823325723	-0.07349948358	1.429025078	-3.733822241	1.823376475	-0.07367861928	1.429519105	0.1106988683	0.01947813483	-3.288210783	1.577362425	a248bdd	2x2_2C_8b_C2v_L	9.6852	1.108206512	2	1.623897536	0.9999999995591605	0.9999999999999998	-0.002838998982	0.02695805344	-3.012730685e-05	-0.0001202601934	0.004172078551	0.08274182015	-0.1555998896	1.199355734	0.004196251146	0.08276975796	-0.1556991715	1.198561104	1.128006694e-05	0.0001810705754	-9.625199202e-06	0.0001316512619	run_optim.py	R0:S0:1	uncorrelated	-0.1177412343	1.171694883	-1.044149751	0.7536463165	1.607088275	-1.47962048	0.02636082363	-0.4640136828	-1.608304359	1.480033456	-0.02637293831	0.4643699951	0.2135124463	-0.2971851642	-2.113012963	2.445320046	2024-12-04@11:07	1.914	-0.5690468765	1	4.828611687e-16	-0.1815645336	0.2565	-6.908507322e-17	0.07435370992	v2.7.1	
5	Broyden	0	0.01210364136	-72.31216095	-107.57056	7.541456367	YY	13.9456	0.1277325331	self-energy/D	sharp_wc_2_b_35	2.96372	2	1.263519423	0.001816821194	0.3094087829	-3.223394327	1.942149359	-3.745547422	1.828612544	-0.0695866798	1.429578707	-3.751324833	1.828658507	-0.06974068218	1.429976883	0.1066342474	0.01951957891	-3.320673976	1.589545324	a248bdd	2x2_2C_8b_C2v_L	9.68688	1.105673984	2	1.625254227	0.999999999643614	0.9999999999999994	-0.00316321271	0.03018525127	-2.676190476e-05	-0.0001056131623	0.003655157237	0.07865261221	-0.1525643415	1.178253843	0.003675248379	0.07866453604	-0.1526535298	1.177568742	4.588330656e-07	0.0002409873904	-1.240350834e-05	0.0001324423933	run_optim.py	R0:S0:1	uncorrelated	-0.1160200228	1.147531952	-1.042034418	0.7488014993	1.607897273	-1.458636652	0.02525840376	-0.4477982256	-1.609067736	1.459030432	-0.02526205508	0.4480794844	0.2096366002	-0.2960575578	-2.117487487	2.408899422	2024-12-04@11:17	1.9132	-0.5607950119	1	-3.149105006e-16	-0.1766103234	0.25706	6.920046838e-17	0.07245134982	v2.7.1	
