CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version	
1	Broyden	0	-0.000169203173	-388.6744039	-160.5291354	4.842549852	YY	12.57354797	0.06023429897	self-energy/D	sharp_wc_2_b_35	1.557286409	2	1.312849957	29.82596661	0.01888857233	-33.15801993	1.988446327	-75.94521229	1.976968231	42.84619663	0.04564874107	-57.59418791	1.988991537	21.46665051	0.05651128206	45.11899083	0.004701914102	9.589858598	0.1222256935	a248bdd	2x2_2C_8b_C2v_L	11.59035737	1.049241737	2	1.668303101	0.9999999998780742	1.0	2.274237817	-0.481073122	1.86945567	-0.4039556659	-5.07204859	0.4712274664	-4.399926888	0.7533981027	3.466353321	-0.4215913694	2.811504851	-0.9175146088	-0.1896697481	0.03426291474	1.88565384	-1.413038822	run_optim.py	R0:S0:1	uncorrelated	-0.7249792258	0.1707620962	-0.9801009586	0.1871159996	-3.830836299	0.3854481469	-2.492510076	0.3635875906	0.5814947727	-0.07525158204	0.2677832394	-0.06703711208	-1.975311456	0.2677847701	-0.04287609111	0.01486499066	2024-10-17@04:33	1.218812932	-0.3214652297	1	2.185976325e-16	-0.04841944018	0.4999446973	5.201428907e-17	0.01985281266	v2.7.1	
1	Broyden	0	-0.0001707296064	-388.66314	-160.5291354	4.850014302	YY	12.62354797	0.05989661657	self-energy/D	sharp_wc_2_b_35	1.557286409	2	1.313044089	29.82595979	0.01886984614	-33.15802334	1.988462562	-75.94521509	1.976981232	42.84618718	0.04558252164	-57.59419362	1.988992571	21.4666271	0.05629867256	45.1189925	0.004704347736	9.589844609	0.1211818393	a248bdd	2x2_2C_8b_C2v_L	11.59035737	1.048911123	2	1.668339187	0.9999999999156555	1.0	2.274431538	-0.481259949	1.869303771	-0.4033767968	-5.071848253	0.4710845619	-4.400234338	0.752865819	3.466162116	-0.4215754261	2.811880297	-0.9157973499	-0.1896796382	0.03421004675	1.885876251	-1.406728633	run_optim.py	R0:S0:1	uncorrelated	-0.7249329441	0.1705167764	-0.9801651906	0.187212662	-3.831000924	0.3853275065	-2.492315351	0.3634716103	0.5815282972	-0.07519108363	0.2677266679	-0.06704202077	-1.975237943	0.2679107855	-0.04284905237	0.01490185579	2024-10-17@04:35	1.218812932	-0.3199944691	1	2.185976325e-16	-0.04793128719	0.4999446973	5.201428907e-17	0.01966298478	v2.7.1	
2	Broyden	0	-0.0001625042016	-389.4430056	-160.2091354	4.918534228	YY	12.57354797	0.06036603103	self-energy/D	sharp_wc_2_b_35	1.577286409	2	1.312775806	29.52556929	0.01932742563	-33.1575933	1.988241073	-75.94490038	1.977167843	42.84681792	0.04538602731	-57.99585217	1.98920554	21.3657736	0.05630497519	45.52054307	0.004673856897	9.540001954	0.1228074212	a248bdd	2x2_2C_8b_C2v_L	11.59035737	1.049433731	2	1.668278858	0.9999999999085316	1.0000000000000002	2.280519425	-0.486716326	1.890673687	-0.4085843235	-5.054024703	0.4696104878	-4.390738766	0.7520229144	3.450632446	-0.4173008247	2.793463491	-0.9159306634	-0.1910641123	0.03420556436	1.882148156	-1.416006761	run_optim.py	R0:S0:1	uncorrelated	-0.7242524902	0.1719026604	-0.9805060757	0.187109811	-3.80874536	0.3832349262	-2.474538457	0.3611170903	0.587272726	-0.07551589727	0.2678050186	-0.0672527444	-1.982353832	0.2670645273	-0.04282261169	0.01487051361	2024-10-17@04:39	1.218812932	-0.3220106312	1	-3.483350909e-16	-0.04860187014	0.4999446973	-3.160367252e-16	0.01992333045	v2.7.1	
1	Broyden	0	-0.0001683480685	-388.7258777	-160.5291354	4.800807565	YY	12.57354797	0.06112045658	self-energy/D	sharp_wc_2_b_35	1.557286409	2	1.31227102	29.82562993	0.01891520696	-33.15815123	1.988455623	-75.94531247	1.976972565	42.84571614	0.04578087072	-57.59439218	1.989029184	21.46554132	0.05707817103	45.11908359	0.004671550777	9.58753475	0.1249286785	a248bdd	2x2_2C_8b_C2v_L	11.59035737	1.050151473	2	1.668160958	0.9999999999284765	1.0	2.283764506	-0.4802887468	1.862685942	-0.4043915148	-5.064009624	0.4709494158	-4.412891965	0.7548301518	3.459225554	-0.4208290231	2.827905741	-0.9221104519	-0.1901226062	0.03437512685	1.907744736	-1.429602507	run_optim.py	R0:S0:1	uncorrelated	-0.7221016694	0.1708951247	-0.9837787518	0.1867527342	-3.837267581	0.385728366	-2.485389286	0.3629621382	0.5827608594	-0.07538086703	0.2662370745	-0.0666648694	-1.970915769	0.2666957011	-0.04243582594	0.01466086475	2024-10-17@04:41	1.238812932	-0.3259002228	1	2.185976325e-16	-0.04979573419	0.4999446973	5.201428907e-17	0.02042727624	v2.7.1	
1	Broyden	0	-0.0001692038357	-388.6724779	-160.5291354	4.84461132	YY	12.57354797	0.0601914534	self-energy/D	sharp_wc_2_b_35	1.557286409	2	1.312888155	29.82596585	0.01889605736	-33.15802024	1.988448832	-75.9452106	1.976968268	42.84620345	0.04564648517	-57.59418467	1.988991124	21.4666668	0.05650268508	45.11898522	0.004704116713	9.589978591	0.1220619787	a248bdd	2x2_2C_8b_C2v_L	11.59035737	1.049200389	2	1.668315014	0.9999999999174197	0.9999999999999999	2.274257912	-0.4812714897	1.869440836	-0.4038214924	-5.072174627	0.4712315546	-4.399732	0.7533733841	3.466465321	-0.4215993732	2.811254546	-0.9174466727	-0.1896471098	0.0342567729	1.884444656	-1.411990563	run_optim.py	R0:S0:1	uncorrelated	-0.7249749938	0.1707103766	-0.9801076508	0.1871881521	-3.830738388	0.3854423114	-2.492623207	0.3635963587	0.5814734108	-0.07524960543	0.2678097189	-0.06704208194	-1.975572167	0.2678691719	-0.04288475145	0.01486375546	2024-10-17@04:44	1.218812932	-0.3211722026	1	-3.029673188e-16	-0.04830926405	0.5099446973	-4.190354111e-16	0.01977794274	v2.7.1	
1	Broyden	0	-0.0001687369246	-388.7942058	-161.0091354	4.842629913	YY	12.57354797	0.06032924499	self-energy/D	sharp_wc_2_b_35	1.557286409	2	1.312851651	29.82599205	0.01890746032	-33.15800909	1.988449411	-75.94519907	1.976967988	42.84624796	0.04566846961	-57.59416424	1.988995175	21.46676994	0.05658318217	45.11897807	0.004701227332	9.590148621	0.1224971487	a248bdd	2x2_2C_8b_C2v_L	11.62035737	1.049343962	2	1.668319944	0.9999999999273663	1.0	2.273480288	-0.4813140335	1.870005795	-0.4038488987	-5.072975328	0.4711982273	-4.398501693	0.7535941335	3.467169797	-0.4215229737	2.809672072	-0.9180861275	-0.1896141082	0.03427997817	1.88280854	-1.414473741	run_optim.py	R0:S0:1	uncorrelated	-0.7252461188	0.1707387165	-0.9797908477	0.1871820019	-3.830150502	0.3854954187	-2.49329574	0.3635384954	0.5813560812	-0.07527130203	0.2679335901	-0.06701155076	-1.975906402	0.2677915811	-0.04292137783	0.01481803463	2024-10-17@04:46	1.218812932	-0.3214482649	1	6.3129025e-17	-0.04841525441	0.4999446973	-1.666247801e-16	0.01985118432	v2.7.1	
0	Broyden	0	-0.0001765613621	-387.9694051	-161.0411354	4.753810265	YY	12.59354797	0.06034147377	self-energy/D	sharp_wc_2_b_35	1.537286409	2	1.312787517	30.12623697	0.0184772144	-33.15849597	1.988662028	-75.94555944	1.97677501	42.84540333	0.04594783943	-57.19259643	1.988788882	21.56713097	0.05687539382	44.71746885	0.004720035395	9.638948268	0.1223390503	a248bdd	2x2_2C_8b_C2v_L	11.60235737	1.049302959	2	1.668296132	0.9999999998782005	1.0	2.27153537	-0.4754938928	1.845693864	-0.3991557064	-5.08721579	0.4726297806	-4.41374492	0.7552585176	3.479534306	-0.4256263086	2.835388235	-0.9203399833	-0.188430613	0.03435919231	1.896423949	-1.414273607	run_optim.py	R0:S0:1	uncorrelated	-0.7246411671	0.1695749866	-0.9810690696	0.1870671758	-3.855227455	0.38777153	-2.507945068	0.3657125648	0.5761645029	-0.07501085282	0.2672073292	-0.06668150069	-1.966831572	0.2681751238	-0.04274662871	0.01472298425	2024-10-17@04:48	1.226812932	-0.3219843733	1	-2.355181351e-16	-0.04854286943	0.5039446973	1.941199682e-16	0.01990392318	v2.7.1	
1	Broyden	0	-0.0001814042852	-387.2339546	-161.4571354	4.671470992	YY	12.60354797	0.06034074579	self-energy/D	sharp_wc_2_b_35	1.517286409	2	1.312793659	30.42656977	0.01807044599	-33.15894372	1.98886799	-75.94588958	1.976576845	42.84469654	0.04622680875	-56.79097575	1.988576592	21.66778395	0.05718178209	44.31593165	0.004743860213	9.688402277	0.1221209756	a248bdd	2x2_2C_8b_C2v_L	11.60835737	1.049246818	2	1.668311506	0.9999999999215347	0.9999999999999998	2.267049078	-0.4700311698	1.823263711	-0.3944519642	-5.103782765	0.4741970442	-4.425280634	0.7567775522	3.49374997	-0.4297786876	2.85678885	-0.9227637435	-0.1871107819	0.03444013164	1.903671909	-1.413485482	run_optim.py	R0:S0:1	uncorrelated	-0.7247695768	0.1684271675	-0.9814226205	0.1870543608	-3.878495348	0.3899840507	-2.524607963	0.3680660415	0.5706708746	-0.07477363304	0.2667992808	-0.06635492523	-1.959069188	0.2687498929	-0.04272441627	0.01463853722	2024-10-17@04:50	1.230812932	-0.3219654404	1	3.852612861e-16	-0.04851306351	0.5059446973	-2.100322622e-16	0.01989409589	v2.7.1	
0	Broyden	0	-0.0001792801525	-388.089486	-161.0923354	4.819089251	YY	12.60554797	0.05928349274	self-energy/D	sharp_wc_2_b_35	1.541286409	2	1.313491189	30.06655238	0.01852977194	-33.15825542	1.988615264	-75.94537813	1.976812283	42.84609722	0.04572550501	-57.27268906	1.988791628	21.5482631	0.05615780577	44.79766756	0.004750744905	9.631764569	0.1191367294	a248bdd	2x2_2C_8b_C2v_L	11.60955737	1.048232426	2	1.668464719	0.999999999912212	1.0	2.261603493	-0.4775817927	1.857906207	-0.3994198737	-5.093143237	0.4726527816	-4.396543634	0.7531260257	3.48477659	-0.4255635526	2.812451495	-0.9145834473	-0.1881677249	0.03420149824	1.869186251	-1.394291634	run_optim.py	R0:S0:1	uncorrelated	-0.7278663318	0.1695615157	-0.9768460928	0.1875334652	-3.843193416	0.3869419031	-2.512786111	0.365947124	0.5758337876	-0.07490817435	0.2690120504	-0.06714733041	-1.973531139	0.2693468827	-0.04324694414	0.0149791113	2024-10-17@04:52	1.203612932	-0.3165159529	1	4.415246356e-16	-0.04686117813	0.5063446973	5.099310399e-17	0.01919806514	v2.7.1	
1	Broyden	0	-0.0001777766174	-387.7390981	-160.6456154	4.768515334	YY	12.61834797	0.05965418862	self-energy/D	sharp_wc_2_b_35	1.534886409	2	1.313175214	30.16240781	0.01839362572	-33.15849806	1.988687865	-75.94556416	1.976755395	42.84550687	0.0458638717	-57.14432875	1.988743084	21.57963388	0.0564754961	44.66925003	0.004740542434	9.645786037	0.1202154423	a248bdd	2x2_2C_8b_C2v_L	11.57523737	1.048594873	2	1.668377057	0.9999999999281394	1.0	2.267305929	-0.4751698703	1.84563562	-0.3981585906	-5.092203259	0.4729468092	-4.410186687	0.7542405752	3.483822979	-0.4265167201	2.831821355	-0.9171407257	-0.1880866625	0.03425870996	1.888827319	-1.401457067	run_optim.py	R0:S0:1	uncorrelated	-0.725739092	0.169233815	-0.9797121867	0.1872749105	-3.855564648	0.387766219	-2.512611957	0.3663247726	0.5750523054	-0.07488135738	0.2676879966	-0.06682521206	-1.967540891	0.2688685135	-0.04295667252	0.01492577901	2024-10-17@04:55	1.217532932	-0.3190028663	1	2.954629248e-16	-0.047598525	0.5089046973	2.697281149e-16	0.01950334143	v2.7.1	
