CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version	
1	Broyden	0	0.01286011825	-81.15158492	-99.59326194	5.415183134	YY	12.39427387	0.1676119569	self-energy/D	sharp_wc_2_b_35	2.986445475	2	1.214493833	-1.771889231	1.909930077	-16.2343272	1.988944362	3.291156612	0.3420221484	0.09104167458	0.9425151173	3.778025782	0.3898718891	-0.2510909746	1.918608848	-0.2198980578	1.975336269	3.488323767	0.638981803	a248bdd	2x2_2C_8b_C2v_L	9.211024346	1.116478615	2	1.575658622	0.9999999998850886	1.0	0.09912931156	-0.4210153663	0.4119279315	-0.2178141368	-1.667198189	1.951235753	0.03687875187	-0.4319667138	1.796494813	-2.364273913	0.2483260309	-0.5132596097	-0.2877898827	0.3283301827	2.370648046	-3.083239267	run_optim.py	R0:S0:1	uncorrelated	-0.8391973791	0.7036218695	1.327085418	-0.278673492	0.008492892254	0.04995347218	0.2208900853	-2.265990914	0.003707265817	0.1489688266	0.02453169028	-0.4258157926	0.006637494247	-0.01265137632	-0.00290041053	0.01793085959	2024-12-21@12:45	2.152252015	-0.7479505384	1	-2.086371264e-16	-0.286147666	0.7260083886	-1.74255222e-17	0.101881952	v2.7.1	
2	Broyden	0	0.01105142653	-81.03170404	-99.59326194	5.45305805	YY	12.59427387	0.1616846812	self-energy/D	sharp_wc_2_b_35	2.986445475	2	1.215423549	-1.772226277	1.908661514	-16.23420644	1.988717949	3.29290073	0.3397161309	0.0915466323	0.9581722387	3.778835432	0.3840640135	-0.2533966827	1.933362045	-0.2198568892	1.97376123	3.487890619	0.6359795393	a248bdd	2x2_2C_8b_C2v_L	9.211024346	1.109484722	2	1.574620248	0.9999999998927342	1.0	0.09841297153	-0.3988752184	0.4122812738	-0.2171044453	-1.667975018	1.943719184	0.03023262342	-0.3495220337	1.797978804	-2.342599786	0.2473890028	-0.4854197839	-0.2882437689	0.332781281	2.371045936	-3.066947054	run_optim.py	R0:S0:1	uncorrelated	-0.8395903824	0.7170332642	1.328279465	-0.28658059	0.007929806004	0.03729362054	0.2231174185	-2.292899767	0.003433588046	0.1257960255	0.02281080004	-0.3655917697	0.004475782471	-0.003814222208	-0.002855112143	0.01626290377	2024-12-21@12:49	2.152252015	-0.7440636585	1	-2.086371264e-16	-0.2841863243	0.7260083886	-1.74255222e-17	0.1012229213	v2.7.1	
2	Broyden	0	0.01216398446	-81.23024781	-98.95326194	5.50200957	YY	12.39427387	0.1680342665	self-energy/D	sharp_wc_2_b_35	3.026445475	2	1.212735852	-1.765345134	1.907463978	-16.23389751	1.988843773	3.292768153	0.3449189269	0.09760257444	0.9558374506	3.776836733	0.3940473943	-0.2607723189	1.925653446	-0.2291550257	1.97502131	3.467713297	0.6459817661	a248bdd	2x2_2C_8b_C2v_L	9.211024346	1.116084757	2	1.573591247	0.9999999998435869	1.0	0.1006691917	-0.4243414175	0.419392514	-0.2226373427	-1.672220259	1.961316605	0.03541788137	-0.4114739132	1.801531463	-2.37910827	0.251611523	-0.5035052134	-0.2927537063	0.3316227761	2.373381013	-3.098050827	run_optim.py	R0:S0:1	uncorrelated	-0.8416953659	0.7117613077	1.326078265	-0.2787878192	0.008889978176	0.04753847485	0.2258554967	-2.289952916	0.004092945343	0.1417785584	0.025146383	-0.4047476116	0.006375804358	-0.01024607018	-0.003244574781	0.01925391706	2024-12-21@12:53	2.152252015	-0.7532581815	1	1.662250607e-16	-0.2897614797	0.7260083886	3.29505866e-16	0.1028737088	v2.7.1	
3	Broyden	0	0.01099807785	-81.54035464	-99.59326194	5.118450363	YY	12.39427387	0.1695967022	self-energy/D	sharp_wc_2_b_35	2.986445475	2	1.209015977	-1.756173029	1.903265266	-16.23223205	1.988547006	3.334751363	0.3560928794	0.1134548596	1.000954197	3.788907546	0.4096320705	-0.2858806455	1.938072948	-0.2517326912	1.974509801	3.506908719	0.6603056965	a248bdd	2x2_2C_8b_C2v_L	9.211024346	1.114702818	2	1.567970568	0.9999999998975109	1.0	0.1035865753	-0.4317504896	0.4411510838	-0.2379676241	-1.703123865	2.004048073	0.02347138109	-0.2826954249	1.827235597	-2.432364941	0.2580786534	-0.4838911232	-0.3029384708	0.334271641	2.414552282	-3.140278845	run_optim.py	R0:S0:1	uncorrelated	-0.8540230945	0.7205902184	1.332866716	-0.2771470891	0.006868230968	0.03846723779	0.2373631034	-2.353251591	0.004213824278	0.1247996777	0.02700973082	-0.360961305	0.0009521106575	0.01353224093	-0.002081176595	0.01719668089	2024-12-21@12:59	2.192252015	-0.7683772431	1	-2.086371264e-16	-0.296472921	0.7260083886	-1.74255222e-17	0.1052870839	v2.7.1	
3	Broyden	0	0.01351188682	-81.08575148	-99.59326194	5.461311796	YY	12.39427387	0.1673718424	self-energy/D	sharp_wc_2_b_35	2.986445475	2	1.215534866	-1.771266855	1.910161896	-16.23399648	1.988927607	3.297231096	0.3393079183	0.08918217671	0.9300339463	3.783289111	0.3859163588	-0.2482014031	1.909725559	-0.2081854291	1.976438024	3.503834907	0.6331875713	a248bdd	2x2_2C_8b_C2v_L	9.211024346	1.116851144	2	1.576665359	0.9999999999471048	0.9999999999999998	0.09984472658	-0.4303993488	0.4142549435	-0.2179482781	-1.666906392	1.943540633	0.04128160858	-0.4809140202	1.795120046	-2.349530081	0.246785373	-0.530394751	-0.2775773315	0.3193531666	2.365965638	-3.071403415	run_optim.py	R0:S0:1	uncorrelated	-0.8402157355	0.7019252732	1.329471617	-0.2787386065	0.009523231722	0.05360848927	0.2184865815	-2.240158593	0.003970666494	0.1583403924	0.02575421076	-0.4538943486	0.00780163658	-0.01785252791	-0.003170195421	0.01914457846	2024-12-21@13:04	2.152252015	-0.7446418941	1	-3.675494923e-17	-0.2836199279	0.7660083886	-9.346958041e-18	0.09998011865	v2.7.1	
3	Broyden	0	0.01426262227	-81.2223955	-100.0732619	5.46450361	YY	12.39427387	0.1686108817	self-energy/D	sharp_wc_2_b_35	2.986445475	2	1.215992201	-1.772551033	1.913175825	-16.2338636	1.989001633	3.300306905	0.3373965177	0.09145337797	0.9127652884	3.785783498	0.3848193998	-0.2450433637	1.901578999	-0.2117555701	1.976750729	3.495617359	0.6314545609	a248bdd	2x2_2C_8b_C2v_L	9.241024346	1.118950953	2	1.577627655	0.9999999998979808	1.0	0.1007908424	-0.4362279648	0.4149119521	-0.2189647767	-1.666960357	1.938595836	0.04487236261	-0.5225285807	1.794277587	-2.346527339	0.2455331414	-0.5424992596	-0.2813284535	0.3209193855	2.366366549	-3.067310634	run_optim.py	R0:S0:1	uncorrelated	-0.8360047759	0.6868575067	1.330571064	-0.2760784027	0.01023686095	0.0609347342	0.2176441913	-2.212435882	0.004041992942	0.1663162798	0.02669359076	-0.4779333673	0.009065717613	-0.02213429209	-0.003597694603	0.02064874947	2024-12-21@13:09	2.152252015	-0.7436244161	1	5.858982388e-16	-0.2827924597	0.7260083886	3.43715664e-16	0.1009167463	v2.7.1	
8	Broyden	0	0.01809468526	-80.86536203	-99.52926194	5.811967087	YY	12.47427387	0.1651116943	self-energy/D	sharp_wc_2_b_35	3.002445475	2	1.221490236	-1.767982955	1.921352034	-16.22849055	1.988003011	3.354947361	0.3149655264	0.1009200446	0.802067538	3.810167459	0.3516695855	-0.2328543258	1.824061479	-0.2105623023	1.980401279	3.491281176	0.5966434647	a248bdd	2x2_2C_8b_C2v_L	9.223024346	1.119489251	2	1.58245217	0.9999999998848161	1.0000000000000002	0.1189465961	-0.5092812028	0.4654637677	-0.2456207672	-1.660159506	1.889855643	0.06390105412	-0.727203767	1.775096052	-2.225186023	0.2368839184	-0.6914147134	-0.26792617	0.3062463019	2.333280897	-2.982036317	run_optim.py	R0:S0:1	uncorrelated	-0.8134326025	0.6387843323	1.3779005	-0.2829129559	0.01491273025	0.09417977171	0.2095435827	-1.994941661	0.007774581757	0.2038561251	0.04039494397	-0.6419380486	0.01145785028	-0.02211270923	-0.004574479096	0.0300132054	2024-12-21@13:21	2.112252015	-0.7249740231	1	3.981176218e-16	-0.270131193	0.7420083886	8.87096097e-17	0.0961223156	v2.7.1	
6	Broyden	0	0.0213780349	-80.622463	-99.49726194	6.188765193	YY	12.51427387	0.1636570242	self-energy/D	sharp_wc_2_b_35	3.010445475	2	1.228957158	-1.785859728	1.941323074	-16.22657009	1.988025837	3.478115532	0.293042944	0.1271817659	0.5996078195	3.776110012	0.30805288	-0.1961683052	1.679789811	-0.2204030886	1.984039902	3.518267377	0.547270866	a248bdd	2x2_2C_8b_C2v_L	9.229024346	1.124386276	2	1.58969461	0.9999999999014584	1.0	0.1193930046	-0.4713626645	0.4639888963	-0.2559755074	-1.66681224	1.8741525	0.07589930262	-0.8419895729	1.737719318	-2.038563415	0.2174348867	-0.9938379316	-0.2530666888	0.2896945725	2.305126799	-2.8669861	run_optim.py	R0:S0:1	uncorrelated	-0.7960232992	0.5575749539	1.384763537	-0.2795152148	0.01746189644	0.1424951215	0.2012370462	-1.588590985	0.01329147082	0.2045981449	0.06283481112	-0.7859795387	0.007213915941	-0.0005734380609	-0.003300263095	0.02923122846	2024-12-21@13:29	2.072252015	-0.7006537062	1	-5.569250063e-16	-0.25227466	0.7500083886	1.782840383e-17	0.08989090123	v2.7.1	
4	Broyden	0	0.02025276771	-81.08912226	-99.49086194	5.747462405	YY	12.24227387	0.17332877	self-energy/D	sharp_wc_2_b_35	3.012045475	2	1.219464171	-1.772515299	1.927800449	-16.23116797	1.989010824	3.349689976	0.3236767699	0.1132261673	0.7611102491	3.786289943	0.356951349	-0.2292363245	1.77563132	-0.2179942188	1.982338141	3.493901149	0.6018937721	a248bdd	2x2_2C_8b_C2v_L	9.230224346	1.128844856	2	1.581669421	0.9999999998660216	0.9999999999999996	0.1094154893	-0.4912505298	0.4354038029	-0.2341749614	-1.663571241	1.931439548	0.06973281199	-0.8030086933	1.772453384	-2.235842374	0.2358494967	-0.7919558988	-0.2667409092	0.2982752402	2.339332226	-3.009547068	run_optim.py	R0:S0:1	uncorrelated	-0.819271964	0.6088930872	1.351455903	-0.2654152363	0.01632109514	0.1189240832	0.2107454596	-1.902590887	0.009519691743	0.2233132388	0.04750738343	-0.7223386481	0.0121172587	-0.02357919015	-0.004507723265	0.03144772094	2024-12-21@13:36	2.120252015	-0.734100071	1	7.836248564e-17	-0.2736915766	0.7516083886	-3.406221638e-17	0.09700263659	v2.7.1	
4	Broyden	0	0.02219697291	-80.95120612	-100.3459019	5.821808664	YY	12.38147387	0.1690773867	self-energy/D	sharp_wc_2_b_35	2.966285475	2	1.225586148	-1.789118841	1.939129525	-16.22780972	1.988441576	3.488032423	0.3063036577	0.127770911	0.6258851533	3.798676928	0.3235418461	-0.2080250982	1.684177636	-0.2280625508	1.984015782	3.579531488	0.5637710743	a248bdd	2x2_2C_8b_C2v_L	9.237904346	1.127985284	2	1.586823214	0.9999999998855804	0.9999999999999998	0.1163247925	-0.4786014462	0.4578623052	-0.2536404244	-1.683689152	1.916646178	0.07717800428	-0.8660509698	1.759347207	-2.095963149	0.2245190388	-0.992099078	-0.2591337251	0.2899019044	2.342707032	-2.922100315	run_optim.py	R0:S0:1	uncorrelated	-0.8095630774	0.5611915589	1.374733954	-0.2697894144	0.01773871597	0.1466069934	0.2045078082	-1.633395826	0.0126556829	0.2202371161	0.06078265392	-0.7976943807	0.009186411747	-0.01001011245	-0.003805725896	0.02885132452	2024-12-21@13:42	2.107452015	-0.7144413117	1	5.160996785e-16	-0.2594143157	0.7618483886	3.745213349e-17	0.09218316481	v2.7.1	
