CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version	
7	Broyden	0	0.01486886091	-75.38930793	-109.0224	8.507775137	YY	14	0.1484631823	self-energy/D	sharp_wc_2_b_35	3.4161	2	1.25054821	0.007949844608	0.2960495818	-3.11555886	1.933026117	-3.770958227	1.789145401	-0.09540910767	1.431199065	-3.771429124	1.789062283	-0.09562601456	1.432168976	0.144138211	0.01895825233	-3.374117646	1.516565563	a248bdd	2x2_2C_8b_C2v_L	10.23	1.122568526	2	1.616288671	0.9999999996162777	0.9999999999999999	-0.0028685417	0.02480868711	-0.000204118982	7.576052941e-05	0.005961167305	0.1105924471	-0.1765929603	1.290562511	0.005968704903	0.1108612636	-0.1766047577	1.288474841	-0.0001115855107	0.0009235397931	8.067561261e-05	7.14614544e-05	run_optim.py	R0:S0:1	uncorrelated	-0.1303072068	1.269173638	-1.076316436	0.769112415	1.689427715	-1.606935746	0.03295899487	-0.5478417951	-1.689577316	1.607630198	-0.03303025202	0.5488396812	0.2463509887	-0.3012573338	-2.232479773	2.632441149	2024-10-11@08:44	2.0342	-0.6139370508	1	5.14156925e-17	-0.2072512281	0.236	3.728989344e-16	0.08495459058	v2.7.1	
5	Broyden	0	0.01458046088	-75.29168	-109.0224	8.513243408	YY	14.05	0.1470973382	self-energy/D	sharp_wc_2_b_35	3.4161	2	1.250662462	0.007963723817	0.3062069257	-3.113499395	1.93276445	-3.766913284	1.789718251	-0.09632140037	1.426640932	-3.767904552	1.789767816	-0.0962323481	1.425672775	0.1422572677	0.01920605731	-3.352129951	1.516047488	a248bdd	2x2_2C_8b_C2v_L	10.23	1.121026295	2	1.615799836	0.99999999968279	0.9999999999999999	0.006749542781	-0.05864057505	0.0003104725788	0.0001599384577	0.005880196599	0.110385683	-0.1770700052	1.293554685	0.006010035764	0.1098139625	-0.1771158298	1.295223083	-8.443290457e-05	-0.0003553503145	4.613354404e-05	-0.0004418820678	run_optim.py	R0:S0:1	uncorrelated	-0.1300568648	1.272175255	-1.075925244	0.7722685279	1.688851915	-1.604382445	0.03183076557	-0.5429153795	-1.689054236	1.603899095	-0.03222346789	0.5445454218	0.244886268	-0.3014051646	-2.226028703	2.62822384	2024-10-11@08:53	2.0342	-0.6133565579	1	5.14156925e-17	-0.2069751489	0.236	3.728989344e-16	0.08485094882	v2.7.1	
5	Broyden	0	0.01476896948	-75.30621246	-108.7024	8.541691398	YY	14	0.1486185836	self-energy/D	sharp_wc_2_b_35	3.4361	2	1.249485163	0.008714190536	0.3083031968	-3.119550726	1.931917388	-3.753876552	1.786758987	-0.0970890563	1.411231966	-3.754440548	1.786856183	-0.09728608946	1.411464602	0.1457540398	0.01963429004	-3.354940632	1.51032941	a248bdd	2x2_2C_8b_C2v_L	10.23	1.12215785	2	1.614885954	0.9999999996403004	1.0000000000000002	-0.0001650146482	0.001406343664	1.368172774e-05	-5.406925683e-05	0.00614905947	0.1113480368	-0.1785167893	1.314293497	0.006119599696	0.1114107087	-0.1786554564	1.315483082	0.0001627654822	-0.0009584366744	-8.656155167e-05	8.724249503e-06	run_optim.py	R0:S0:1	uncorrelated	-0.1310573317	1.287521979	-1.07784113	0.7759171914	1.687466923	-1.614411305	0.03217579912	-0.5494777022	-1.687636841	1.613893973	-0.03208284855	0.5486098615	0.2488490832	-0.3051107562	-2.230160952	2.645191698	2024-10-11@09:03	2.0342	-0.6177469993	1	4.508869223e-16	-0.2097857597	0.236	6.064717327e-16	0.08593730305	v2.7.1	
5	Broyden	0	0.01480809236	-75.54258589	-109.0224	8.350863896	YY	14	0.1497991091	self-energy/D	sharp_wc_2_b_35	3.4161	2	1.247593261	0.0100828932	0.3134220782	-3.096404795	1.930384255	-3.78209001	1.781041346	-0.1048262396	1.420176863	-3.784148294	1.781188827	-0.1047698374	1.418837739	0.1544505127	0.01974367083	-3.370889189	1.500299669	a248bdd	2x2_2C_8b_C2v_L	10.23	1.122061626	2	1.612662443	0.9999999996773534	0.9999999999999999	0.006549214606	-0.05612242258	0.0004011893112	0.0001117348189	0.006278144208	0.1184718279	-0.1838917586	1.328127862	0.006407788132	0.1177669006	-0.184013898	1.331312144	-4.67094313e-05	-0.0006103658462	3.12786487e-05	-0.0004588678616	run_optim.py	R0:S0:1	uncorrelated	-0.1330070527	1.308300174	-1.082046599	0.7789234672	1.70554506	-1.636049069	0.03155728714	-0.5587649741	-1.70599337	1.635090416	-0.03187613573	0.5595314756	0.2550195893	-0.306975995	-2.249721538	2.674035992	2024-10-11@09:12	2.0542	-0.625503109	1	5.14156925e-17	-0.2140697205	0.236	3.728989344e-16	0.08769562492	v2.7.1	
5	Broyden	0	0.0150217632	-75.43327818	-109.0224	8.52566302	YY	14	0.1483855995	self-energy/D	sharp_wc_2_b_35	3.4161	2	1.250937796	0.006597512038	0.2966793099	-3.099419683	1.933073823	-3.78689575	1.790131357	-0.09560136304	1.439950475	-3.789016293	1.790165527	-0.09566467375	1.439445137	0.1415089357	0.01855253956	-3.379005864	1.518329014	a248bdd	2x2_2C_8b_C2v_L	10.23	1.122641539	2	1.616860108	0.9999999996942245	1.0	0.007423384688	-0.06525933683	0.0003292912064	0.000119995273	0.006341548824	0.1102780744	-0.1763972727	1.280945006	0.006749334502	0.1096999669	-0.1762814711	1.281544133	0.0001040114888	-0.001604606924	0.0001890323571	-0.0007585482228	run_optim.py	R0:S0:1	uncorrelated	-0.1297783142	1.264079092	-1.074351209	0.7682757245	1.692242135	-1.604478342	0.03499244446	-0.5560016799	-1.69262033	1.604247557	-0.03520911005	0.5576683256	0.2437461942	-0.2983088025	-2.232020068	2.628573805	2024-10-11@09:21	2.0342	-0.6124587516	1	1.140259375e-16	-0.2063485851	0.246	1.061537589e-16	0.08443595942	v2.7.1	
5	Broyden	0	0.01515354418	-75.52047402	-109.5024	8.557789476	YY	14	0.1489642007	self-energy/D	sharp_wc_2_b_35	3.4161	2	1.25184283	0.005078648597	0.287102745	-3.097785185	1.933896781	-3.782428913	1.791749885	-0.09219605031	1.447241185	-3.789345194	1.791919666	-0.09241534434	1.446953128	0.1368372265	0.01796395725	-3.379359236	1.522296906	a248bdd	2x2_2C_8b_C2v_L	10.26	1.12396434	2	1.618297217	0.9999999996141775	0.9999999999999998	0.006192405382	-0.05520798437	0.0002223272646	-8.819314008e-06	0.006397706965	0.1084070378	-0.1734984161	1.263743139	0.00664675621	0.1079385477	-0.1736112934	1.264881915	9.472580889e-05	-0.001114307114	1.329513775e-05	-0.0003166852548	run_optim.py	R0:S0:1	uncorrelated	-0.1289364246	1.249513617	-1.072130195	0.7638829025	1.688679817	-1.59888964	0.03649359415	-0.5580537146	-1.690098203	1.598559002	-0.03661929054	0.5587693897	0.2400938975	-0.2941967837	-2.228449451	2.619809241	2024-10-11@09:30	2.0342	-0.609281108	1	3.743908684e-16	-0.2041925081	0.236	-1.570041457e-16	0.08376413943	v2.7.1	
5	Broyden	0	0.01521749982	-75.47075927	-109.0864	8.475337299	YY	13.95	0.1505704875	self-energy/D	sharp_wc_2_b_35	3.4241	2	1.249389534	0.007704164784	0.2962908009	-3.106327415	1.932060976	-3.768202371	1.785165955	-0.09869126459	1.434127155	-3.770794405	1.785185519	-0.09880021686	1.434124551	0.1452656593	0.018602071	-3.363406675	1.509024599	a248bdd	2x2_2C_8b_C2v_L	10.242	1.124279753	2	1.61553235	0.9999999996150625	1.0	0.002693148794	-0.02342980063	0.0001130199986	5.649827981e-05	0.006418403382	0.1144249192	-0.1787744591	1.299068342	0.006586540135	0.1141437064	-0.178803846	1.298799505	-5.439248399e-05	-3.681194519e-05	6.218178576e-05	-0.0002243327965	run_optim.py	R0:S0:1	uncorrelated	-0.1313614213	1.283119096	-1.078289219	0.7714948379	1.693287164	-1.621693654	0.03448097607	-0.562281682	-1.693826046	1.621813253	-0.03473259711	0.5638233932	0.2471213382	-0.2996342436	-2.234333947	2.653932393	2024-10-11@09:39	2.0422	-0.6187449178	1	6.309158282e-16	-0.2099526953	0.24	-3.192055904e-16	0.08596372694	v2.7.1	
2	Broyden	0	0.015629949	-75.61519424	-109.1184	8.463189804	YY	13.9	0.1523950569	self-energy/D	sharp_wc_2_b_35	3.4281	2	1.248917906	0.007205124193	0.2866667941	-3.097030285	1.93209879	-3.776938678	1.783273982	-0.1006676628	1.449827203	-3.781026115	1.783397108	-0.1008789872	1.449826762	0.1478300707	0.01805989287	-3.380095821	1.50711426	a248bdd	2x2_2C_8b_C2v_L	10.248	1.126098047	2	1.615743877	0.9999999996427085	1.0	0.001269935509	-0.0110684724	6.128978949e-05	-1.21900173e-05	0.007374685049	0.1160758484	-0.1795535715	1.289768049	0.007423940642	0.1159646493	-0.1797019733	1.290659781	5.922122955e-05	-0.0004965930037	9.475256595e-06	-0.0001189681794	run_optim.py	R0:S0:1	uncorrelated	-0.1318321877	1.282653291	-1.07848823	0.7678476938	1.697109907	-1.629700107	0.03751419884	-0.5790139238	-1.698017869	1.629446253	-0.03750785532	0.5788336307	0.2487030788	-0.2979394343	-2.242088798	2.664642989	2024-10-11@09:44	2.0462	-0.6207506605	1	-1.888941386e-16	-0.2110725727	0.242	4.137018375e-17	0.08636515412	v2.7.1	
5	Broyden	0	0.01545630422	-75.69397392	-109.5728	8.41567381	YY	13.96	0.150539527	self-energy/D	sharp_wc_2_b_35	3.4009	2	1.250323254	0.006370483477	0.2924126429	-3.080261313	1.932723898	-3.808154917	1.787175705	-0.09780924468	1.453641942	-3.813848676	1.787592488	-0.0977017741	1.451175639	0.143701968	0.01798465741	-3.397919	1.514551019	a248bdd	2x2_2C_8b_C2v_L	10.2492	1.124637507	2	1.616850558	0.9999999995677682	0.9999999999999998	0.01107606861	-0.09733038622	0.0004659785967	9.292182244e-05	0.006852935361	0.1137334905	-0.177353124	1.273806738	0.006638591204	0.1132090827	-0.1776808581	1.28147439	0.0002535980229	-0.002510111688	-0.0001031050072	-0.0005307848692	run_optim.py	R0:S0:1	uncorrelated	-0.1302544848	1.264214878	-1.075322305	0.7658304974	1.702080878	-1.617045934	0.03719710129	-0.5715453371	-1.703424371	1.614787135	-0.0368096193	0.5676968954	0.2449279651	-0.2958458153	-2.243353026	2.644262684	2024-10-11@09:53	2.047	-0.615487318	1	2.651686792e-16	-0.2077207073	0.2424	3.846730002e-17	0.08508042589	v2.7.1	
5	Broyden	0	0.01532386322	-75.54693907	-109.47296	8.638659231	YY	13.944	0.1496897406	self-energy/D	sharp_wc_2_b_35	3.41482	2	1.253481554	0.001753541479	0.2723487373	-3.096012033	1.935354899	-3.794861877	1.795657377	-0.08828949403	1.47363729	-3.800896352	1.79581252	-0.08837344397	1.473179228	0.1307337539	0.01680695167	-3.394051445	1.531410248	a248bdd	2x2_2C_8b_C2v_L	10.25688	1.125888034	2	1.62101013	0.9999999996101401	1.0000000000000002	0.007190808094	-0.06687948791	9.811975312e-05	-3.581949145e-05	0.00656980155	0.105912778	-0.169118615	1.224785848	0.00652163842	0.1057884023	-0.1692826561	1.226458113	9.710901172e-05	-0.0007605022007	-3.473457667e-05	-8.805054577e-05	run_optim.py	R0:S0:1	uncorrelated	-0.1272380772	1.221883088	-1.068472442	0.7557867547	1.684219824	-1.586716962	0.03975047467	-0.5631136146	-1.685534132	1.586407771	-0.03960107289	0.5620457125	0.2335558925	-0.2866399483	-2.222335395	2.601639123	2024-10-11@10:03	2.02412	-0.6030482363	1	-2.46409762e-16	-0.2003304385	0.24496	1.350909992e-16	0.08210169151	v2.7.1	
