CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version	
4	Broyden	0	0.02893391942	-151.980686	-180.5543355	-1.463586291	YY	10.48052271	0.4671778777	self-energy/D	sharp_wc_2_b_35	1.745918494	2	1.225826668	3.144545657	0.07353715658	-0.009527681108	1.726321679	5.375695118	0.3503738067	0.2152442117	0.8201566257	-18.98372679	1.882122723	-11.9531609	1.583767936	-5.972342324	1.195949613	-0.1746748657	1.950844922	a248bdd	2x2_2C_8b_C2v_L	13.03056446	1.437622882	2	1.677632708	0.9999999997714758	0.9999999999999996	1.47878599	-0.4015426772	-0.1684305078	1.254501933	-2.477770733	1.725301729	0.09788898295	-1.073080974	-2.692152904	0.9364848615	3.665284929	-2.600905916	0.004435397885	0.06207752805	0.2958003634	-0.2615170129	run_optim.py	R0:S0:1	uncorrelated	0.0006016942231	-0.01360842091	0.05626210806	-0.3671508638	0.02342487361	0.2657929179	0.2848309052	-2.43436636	6.00692552	-0.7247244875	2.811557808	-0.8063471521	3.359008717	-3.605363977	-0.02849109421	0.3246560518	2024-10-15@19:47	3.520429899	-0.694870354	1	-2.921887191e-17	-0.2800829652	0.9146750119	-1.638420602e-16	0.1074368345	v2.7.1	
1	Broyden	0	0.03099428828	-152.0060596	-180.5543355	-1.460651979	YY	10.49052271	0.4652291997	self-energy/D	sharp_wc_2_b_35	1.745918494	2	1.225883282	3.143431977	0.07220069648	-0.008436824932	1.692339994	5.381016356	0.3501788032	0.2311816956	0.793141344	-18.98570085	1.883737153	-11.9565113	1.580441835	-5.980352271	1.196347575	-0.1859162569	1.952377378	a248bdd	2x2_2C_8b_C2v_L	13.03056446	1.435508074	2	1.677565916	0.9999999997296005	0.9999999999999996	1.478068021	-0.3965840381	-0.1641005572	1.219998008	-2.478545563	1.728758929	0.1099654694	-1.155648491	-2.686579194	0.9028523503	3.659615108	-2.599742266	0.005689284152	0.06243061161	0.2977831308	-0.2615665938	run_optim.py	R0:S0:1	uncorrelated	0.001282597896	-0.01650119988	0.06220807359	-0.4094087068	0.0262278881	0.2907909148	0.2904757013	-2.378423991	6.001680807	-0.7297707373	2.8098089	-0.8413853265	3.364319106	-3.605271057	-0.03224361876	0.3361353345	2024-10-15@19:52	3.520429899	-0.6946873548	1	-2.921887191e-17	-0.279847582	0.9146750119	-1.638420602e-16	0.1074364422	v2.7.1	
4	Broyden	0	0.02994102862	-151.6479508	-180.3943355	-1.445848721	YY	10.48052271	0.4683535114	self-energy/D	sharp_wc_2_b_35	1.755918494	2	1.225524276	3.167397163	0.07221327016	-0.009767374395	1.663099021	5.298110941	0.3544319993	0.2248863572	0.8065829573	-18.92888109	1.882166304	-11.97800372	1.580145226	-5.816515288	1.186645526	-0.1751997919	1.948003126	a248bdd	2x2_2C_8b_C2v_L	13.03056446	1.438900798	2	1.676876997	0.9999999997448843	1.0000000000000002	1.482550562	-0.3964478332	-0.1626472828	1.218429073	-2.460465735	1.736122359	0.1052704006	-1.125794297	-2.697294426	0.9247867039	3.683155541	-2.606657894	0.005132934772	0.06241570667	0.2920973979	-0.2647717435	run_optim.py	R0:S0:1	uncorrelated	0.001347285729	-0.01708660733	0.06833622304	-0.4457603034	0.02493171904	0.2812906424	0.2880486513	-2.397163875	6.01398812	-0.728837444	2.818573433	-0.8231380615	3.317553282	-3.611390355	-0.03211989884	0.3425116704	2024-10-15@20:02	3.520429899	-0.6964355714	1	1.040510462e-16	-0.2805990709	0.9146750119	-2.219101658e-16	0.1076681477	v2.7.1	
2	Broyden	0	0.03159934453	-152.4691742	-180.5543355	-1.492652092	YY	10.48052271	0.4643149465	self-energy/D	sharp_wc_2_b_35	1.745918494	2	1.225514169	3.152522077	0.07148970392	-0.006735758904	1.785967707	5.445712382	0.3457626974	0.2408922489	0.7751065684	-18.96556839	1.882985843	-11.94139995	1.568476076	-6.045373389	1.195310424	-0.2179364866	1.966354832	a248bdd	2x2_2C_8b_C2v_L	13.03056446	1.433916784	2	1.677638204	0.9999999997156173	0.9999999999999996	1.484701646	-0.3921001561	-0.1698489704	1.246820111	-2.499524376	1.712860942	0.1133833136	-1.168267497	-2.729259838	0.8935875153	3.709228973	-2.622197942	0.005471284933	0.059448206	0.3137350828	-0.25522185	run_optim.py	R0:S0:1	uncorrelated	0.002126849336	-0.01844881074	0.04194795664	-0.279106566	0.02600129505	0.306167065	0.2942313123	-2.369023755	6.052754231	-0.7386290152	2.842272692	-0.8728788087	3.395038939	-3.61342249	-0.03049330482	0.2959651866	2024-10-15@20:08	3.530429899	-0.6953522322	1	-2.921887191e-17	-0.2809312113	0.9146750119	-1.638420602e-16	0.1078251526	v2.7.1	
1	Broyden	0	0.02987163345	-152.0605427	-180.5543355	-1.454405246	YY	10.48052271	0.4673080122	self-energy/D	sharp_wc_2_b_35	1.745918494	2	1.225950071	3.142838287	0.07179492397	-0.007982601837	1.666942547	5.387388833	0.3478496852	0.2327859913	0.8011157904	-18.98661757	1.884055785	-11.95852437	1.582192244	-5.987941176	1.195171075	-0.197003745	1.963172117	a248bdd	2x2_2C_8b_C2v_L	13.03056446	1.437719071	2	1.677890232	0.9999999997404541	1.0	1.476769485	-0.3935474017	-0.1619548443	1.211208047	-2.481344595	1.718411789	0.1063144654	-1.118784622	-2.684661909	0.9197328325	3.657388127	-2.605668317	0.005095599957	0.05723885271	0.3033245656	-0.2530518628	run_optim.py	R0:S0:1	uncorrelated	0.001146102966	-0.01562532447	0.06596292	-0.4392091633	0.02551961214	0.2835932178	0.2932397978	-2.414497219	5.998556074	-0.7197896102	2.808142138	-0.8202316492	3.366861735	-3.610363601	-0.02893117439	0.2973298621	2024-10-15@20:13	3.520429899	-0.6943544168	1	2.647666089e-16	-0.2799150441	0.9246750119	7.663960974e-18	0.1072057132	v2.7.1	
2	Broyden	0	0.03181494845	-151.667838	-180.5543355	-1.521934886	YY	10.48052271	0.46580145	self-energy/D	sharp_wc_2_b_35	1.745918494	2	1.225207468	3.151069668	0.07249768158	-0.00876788152	1.033741617	5.292032129	0.3589849263	0.2294339052	0.79039733	-18.98849388	1.883559082	-11.95353469	1.579901067	-5.820603336	1.1868599	-0.1817793683	1.942837275	a248bdd	2x2_2C_8b_C2v_L	13.03056446	1.436219507	2	1.675889896	0.9999999997523914	0.9999999999999996	1.479215818	-0.3977196135	-0.1177763156	0.9235585945	-2.464087302	1.75510715	0.1090825453	-1.16587481	-2.683132547	0.8891128287	3.652319395	-2.59349618	0.00559095576	0.06724635537	0.293774823	-0.2723509506	run_optim.py	R0:S0:1	uncorrelated	0.001055150347	-0.02013469603	0.1311621302	-0.9002241897	0.02377254951	0.3040532311	0.2887627124	-2.34848294	6.002425811	-0.7369571039	2.808271169	-0.8566250421	3.32671721	-3.608768288	-0.03724758595	0.3724131097	2024-10-15@20:19	3.530429899	-0.6980092048	1	-2.921887191e-17	-0.2809108321	0.9146750119	-1.638420602e-16	0.1079721116	v2.7.1	
1	Broyden	0	0.03065401534	-152.0357637	-180.5543355	-1.489475488	YY	10.48552271	0.4659366025	self-energy/D	sharp_wc_2_b_35	1.745918494	2	1.225552541	3.147839921	0.07219630321	-0.008293188315	1.604967958	5.373369115	0.3509240588	0.2322714957	0.7978200204	-18.98133703	1.883242507	-11.95175291	1.578622302	-5.954675324	1.193411589	-0.1931058546	1.956590954	a248bdd	2x2_2C_8b_C2v_L	13.03056446	1.436128956	2	1.676968909	0.999999999757594	0.9999999999999996	1.479491388	-0.3958584474	-0.1586052022	1.187505728	-2.480788291	1.729800038	0.1076224756	-1.136301136	-2.696930578	0.9097439346	3.67051216	-2.605778651	0.005771189465	0.06076297284	0.3024361473	-0.2605211328	run_optim.py	R0:S0:1	uncorrelated	0.0006808049995	-0.01603468094	0.07590772444	-0.5039718649	0.02630316461	0.2874204524	0.29214973	-2.392184057	6.01460524	-0.7296878325	2.817099564	-0.8387535487	3.362055541	-3.609471272	-0.03162716695	0.3236855396	2024-10-15@20:24	3.525429899	-0.6961371277	1	-2.921887191e-17	-0.2805260805	0.9146750119	-1.638420602e-16	0.1076907616	v2.7.1	
1	Broyden	0	0.03032538673	-151.8571063	-180.4743355	-1.479931945	YY	10.48052271	0.4672290469	self-energy/D	sharp_wc_2_b_35	1.750918494	2	1.225399931	3.159501211	0.07229716014	-0.008966814052	1.587500802	5.332423749	0.3531128888	0.2293526953	0.8015568299	-18.95300061	1.88256548	-11.96262666	1.578100326	-5.873772262	1.188580566	-0.1867566498	1.954496888	a248bdd	2x2_2C_8b_C2v_L	13.03056446	1.437536884	2	1.676707417	0.9999999997667426	0.9999999999999998	1.482214451	-0.3962773012	-0.1576487885	1.184862185	-2.471631177	1.733827073	0.10624147	-1.129321932	-2.701913292	0.9169176443	3.682091816	-2.608755132	0.005780361134	0.06021033917	0.2984954796	-0.2613462246	run_optim.py	R0:S0:1	uncorrelated	0.0007914294781	-0.0169134094	0.07910690615	-0.5227620066	0.02554652708	0.2857090942	0.2905949071	-2.394435875	6.020598055	-0.7302594804	2.821623429	-0.8337723427	3.339178337	-3.612525391	-0.03184881477	0.3279940496	2024-10-15@20:28	3.525429899	-0.6968316728	1	7.776557057e-17	-0.2808533781	0.9146750119	-4.701208507e-17	0.1077962557	v2.7.1	
1	Broyden	0	0.02998119279	-152.057898	-180.5543355	-1.486888436	YY	10.48052271	0.4670265414	self-energy/D	sharp_wc_2_b_35	1.745918494	2	1.225580048	3.14746082	0.07235806053	-0.008285765696	1.590709346	5.376515507	0.3494691936	0.232469725	0.8026855445	-18.981769	1.883273686	-11.95273635	1.579734038	-5.958612759	1.193145892	-0.196794792	1.959802857	a248bdd	2x2_2C_8b_C2v_L	13.03056446	1.437297854	2	1.677100448	0.9999999997058651	0.9999999999999997	1.479183567	-0.3959084484	-0.1579505446	1.18668414	-2.48165169	1.723389875	0.105703601	-1.116664397	-2.69608259	0.9196633344	3.66940636	-2.608287494	0.005909155675	0.0583665995	0.3044142239	-0.2581547204	run_optim.py	R0:S0:1	uncorrelated	0.000359901985	-0.01494552456	0.07783532808	-0.518906723	0.02638606793	0.2812851394	0.2930534271	-2.411289126	6.013118925	-0.7248430734	2.816217327	-0.8266687947	3.363018233	-3.611028073	-0.03067344043	0.3120533923	2024-10-15@20:33	3.525429899	-0.6960187443	1	-1.754943978e-16	-0.2805610736	0.9196750119	2.445071509e-17	0.107574973	v2.7.1	
1	Broyden	0	0.03022469615	-152.0737244	-180.5543355	-1.487628562	YY	10.48052271	0.4665932101	self-energy/D	sharp_wc_2_b_35	1.745918494	2	1.225563618	3.145790094	0.07240581452	-0.007648315724	1.597664745	5.378948545	0.3503656648	0.2310589117	0.801724406	-18.98232107	1.883565971	-11.95404019	1.579505673	-5.962580901	1.192890465	-0.1997489225	1.96299026	a248bdd	2x2_2C_8b_C2v_L	13.03056446	1.436822653	2	1.677167726	0.9999999997412496	0.9999999999999996	1.479114012	-0.3961550695	-0.1586260648	1.188188153	-2.483807876	1.726876884	0.1038083979	-1.108053633	-2.694234408	0.9144852793	3.667498287	-2.607596458	0.004295955448	0.06009440082	0.3067616772	-0.2562631816	run_optim.py	R0:S0:1	uncorrelated	0.001166731388	-0.01682211953	0.07637572465	-0.5121651297	0.02383047995	0.288389971	0.2928806504	-2.411026044	6.011633159	-0.7253020975	2.815889155	-0.8314883859	3.365438651	-3.611907956	-0.02882192783	0.2975538621	2024-10-15@20:37	3.525429899	-0.6959410766	1	-2.921887191e-17	-0.2806108715	0.9146750119	-1.638420602e-16	0.1076797507	v2.7.1	
