CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version	
1	Broyden	0	-0.03064707918	-91.55049413	-159.9118218	-1.367137496	YY	10.27833474	0.422314745	self-energy/D	sharp_wc_2_b_35	2.440252779	2	1.185192307	0.03105784646	0.208008488	-2.552998452	1.882879881	-4.327381642	1.465126337	-0.239139399	1.135092972	0.2389423869	0.8638612428	-4.325369776	1.464244329	0.2593526306	0.006888344088	4.826841635	0.9318593182	a248bdd	2x2_2C_8b_C2v_L	12.43474164	1.385006038	2	1.606462804	0.9999999998407483	1.0000000000000004	0.0004257985645	-0.002421797558	1.125020374e-05	-0.0001840631151	-0.02469544769	-0.3298566779	-0.304343234	2.163714663	-0.09362471655	1.120844529	0.02481058705	0.3305091143	-0.000701618289	0.003121751148	3.415050141	-3.777160504	run_optim.py	R0:S0:1	uncorrelated	0.2085715406	-1.541342963	-1.447979473	0.5348343512	2.470022956	-2.302975855	-0.09302140408	1.115282878	-0.303982787	2.159033674	2.469405497	-2.305844021	-0.3800980049	0.2640529598	-0.000699971588	0.000912937874	2024-12-05@19:41	3.596778355	-0.8471096646	1	-1.53168481e-16	-0.3500202007	0.3215375439	4.587700634e-17	0.1524070453	v2.7.1	
2	Broyden	0	-0.03181375325	-91.46205743	-159.9118218	-1.374807724	YY	10.37833474	0.4151470853	self-energy/D	sharp_wc_2_b_35	2.440252779	2	1.185327641	0.03215621509	0.2094875134	-2.525293776	1.881353946	-4.351262989	1.460286806	-0.2436761612	1.16574252	0.2432522038	0.8350482876	-4.349192771	1.46031555	0.2714691545	0.00694033158	4.877404458	0.92492706	a248bdd	2x2_2C_8b_C2v_L	12.43474164	1.376786364	2	1.605021949	0.9999999998335474	1.0000000000000004	-0.000475900628	0.002661486593	9.703064701e-05	-0.0001892515904	-0.02811944962	-0.3399860498	-0.3029329209	2.09292444	-0.1024407505	1.187082309	0.02767637993	0.3403351251	0.0005004364178	-0.002242316008	3.434186934	-3.7717939	run_optim.py	R0:S0:1	uncorrelated	0.208582313	-1.542594411	-1.440123955	0.5426639804	2.475004705	-2.333215372	-0.1029861896	1.190902663	-0.3029804388	2.095053152	2.474608513	-2.332653612	-0.3840892427	0.2641500426	0.0004344388642	-0.0004538996725	2024-12-05@19:46	3.596778355	-0.8481428829	1	-1.53168481e-16	-0.3491086573	0.3215375439	4.587700634e-17	0.1521511562	v2.7.1	
2	Broyden	0	-0.03121194635	-91.65764342	-159.5918218	-1.304455062	YY	10.27833474	0.4215299287	self-energy/D	sharp_wc_2_b_35	2.460252779	2	1.184865451	0.03213027376	0.2081139522	-2.524554918	1.882156595	-4.348628109	1.465077417	-0.245588368	1.147953021	0.2452489464	0.8519588565	-4.346662352	1.464748472	0.2707931438	0.006975687004	4.873354085	0.9296995012	a248bdd	2x2_2C_8b_C2v_L	12.43474164	1.383896854	2	1.60644504	0.9999999998286608	1.0000000000000004	0.0001819017978	-0.001000140669	-7.062801912e-05	0.0002251182013	-0.02609148635	-0.3374264221	-0.3068191475	2.147177776	-0.09651970709	1.140146345	0.02606092086	0.3374966117	-0.0001232197062	0.0006326495004	3.437063869	-3.777867849	run_optim.py	R0:S0:1	uncorrelated	0.2087056097	-1.538178078	-1.442528101	0.5345820397	2.478836675	-2.305921246	-0.09642001702	1.139167848	-0.3066211905	2.145986298	2.478237231	-2.30674683	-0.3863781934	0.2659071992	-4.240278389e-05	-4.454108546e-05	2024-12-05@19:50	3.596778355	-0.8474727451	1	3.440455548e-16	-0.3508051713	0.3215375439	1.777023983e-17	0.1526724492	v2.7.1	
3	Broyden	0	-0.03081531358	-91.75305109	-159.9118218	-1.474443543	YY	10.27833474	0.4199262969	self-energy/D	sharp_wc_2_b_35	2.440252779	2	1.183987118	0.03258847063	0.2108390843	-2.522194108	1.880263389	-4.348079644	1.456033662	-0.2448901813	1.151941197	0.2444932569	0.8479205526	-4.346063515	1.455726429	0.2739934928	0.006921056427	4.871614766	0.9325609828	a248bdd	2x2_2C_8b_C2v_L	12.43474164	1.381485172	2	1.604701335	0.9999999998270429	1.0000000000000004	0.000177113391	-0.0009727811992	-7.958606556e-06	9.201911137e-05	-0.02828337257	-0.3368069558	-0.3055474837	2.11797663	-0.1009162458	1.175288028	0.02805931179	0.3370433726	-0.0002359887494	0.001484941307	3.450115807	-3.781459079	run_optim.py	R0:S0:1	uncorrelated	0.2100732645	-1.546066587	-1.448480493	0.5394388183	2.487806944	-2.333978964	-0.100760753	1.174402898	-0.3054328668	2.116848681	2.487201676	-2.33472909	-0.388174904	0.2661301701	0.0002485484813	-0.0007428978246	2024-12-05@19:56	3.616778355	-0.8510693777	1	-1.53168481e-16	-0.3519552147	0.3215375439	4.587700634e-17	0.1535605528	v2.7.1	
2	Broyden	0	-0.03151703154	-91.62419542	-159.9118218	-1.340031978	YY	10.27833474	0.4218141223	self-energy/D	sharp_wc_2_b_35	2.440252779	2	1.185575869	0.03196478543	0.2070580269	-2.525421828	1.882648084	-4.351454605	1.467728935	-0.2448140412	1.150494147	0.2444615372	0.8502164463	-4.349399699	1.467711098	0.2707754466	0.006972962876	4.877922908	0.9283903568	a248bdd	2x2_2C_8b_C2v_L	12.43474164	1.384438118	2	1.607353181	0.9999999998187605	1.0	-0.0003514768439	0.001930425649	5.328116061e-05	-0.0002390414463	-0.02696462403	-0.3337990056	-0.3056226457	2.145197241	-0.09741788088	1.142249676	0.02679127519	0.3338420691	0.0005472256309	-0.002946027735	3.432243204	-3.776217802	run_optim.py	R0:S0:1	uncorrelated	0.2080826046	-1.534678789	-1.441401093	0.5335740858	2.475283846	-2.298264122	-0.09798272477	1.145671788	-0.3055019845	2.146852456	2.474824584	-2.297845101	-0.3852174469	0.2654203631	-2.500259544e-06	0.0005110566503	2024-12-05@20:00	3.596778355	-0.845306182	1	-3.969307939e-16	-0.3497095926	0.3315375439	3.1554575e-17	0.1517367692	v2.7.1	
2	Broyden	0	-0.03150495083	-91.76220053	-160.3918218	-1.30825136	YY	10.27833474	0.4242512799	self-energy/D	sharp_wc_2_b_35	2.440252779	2	1.186204259	0.0311536703	0.2050389726	-2.527646297	1.883814761	-4.350914711	1.471705204	-0.2438097763	1.147116052	0.2434765113	0.8539156277	-4.348865381	1.471860588	0.265305079	0.006947540489	4.877880868	0.9288069512	a248bdd	2x2_2C_8b_C2v_L	12.46474164	1.387491462	2	1.608938448	0.9999999998217968	1.0000000000000004	-0.0006682509213	0.003725171247	4.655934277e-05	-0.000114591061	-0.02627506484	-0.3310104864	-0.3053578655	2.161073166	-0.09568443925	1.12428965	0.0261354088	0.330728157	0.0004961149309	-0.002611159362	3.427973168	-3.775952597	run_optim.py	R0:S0:1	uncorrelated	0.2080502133	-1.528399467	-1.440304595	0.5289672043	2.473255747	-2.281576011	-0.09642376807	1.129208415	-0.3052897841	2.163830209	2.472819413	-2.280520202	-0.3831686767	0.2646018525	7.068358915e-05	0.0002597720255	2024-12-05@20:04	3.596778355	-0.8425712105	1	-5.377638174e-17	-0.3488849349	0.3215375439	1.976206438e-16	0.1514746971	v2.7.1	
1	Broyden	0	-0.03118341141	-91.64448997	-159.9758218	-1.373074086	YY	10.31833474	0.4195254118	self-energy/D	sharp_wc_2_b_35	2.448252779	2	1.184944184	0.03237516291	0.2091615681	-2.526046693	1.881523037	-4.345638391	1.461684315	-0.2431648558	1.149262041	0.2429443729	0.8511748041	-4.343739737	1.461539335	0.2624304163	0.006860329395	4.871941914	0.9287982655	a248bdd	2x2_2C_8b_C2v_L	12.44674164	1.381632392	2	1.605594091	0.999999999839094	0.9999999999999998	-0.0002104090981	0.001180889359	-0.0001165185328	0.0002550827079	-0.02553677235	-0.3389666222	-0.3051633669	2.13346999	-0.09610784168	1.144195256	0.02596044424	0.338206783	4.898914904e-05	-0.0007632218328	3.43661201	-3.77644655	run_optim.py	R0:S0:1	uncorrelated	0.208731883	-1.540702939	-1.444054351	0.5381827969	2.479524115	-2.319016136	-0.09634930007	1.144857665	-0.3048009854	2.133558334	2.478915112	-2.319100365	-0.3809367022	0.2625165222	-0.0005829911288	0.001178894518	2024-12-05@20:07	3.604778355	-0.848366508	1	7.432111276e-17	-0.3502107381	0.3255375439	-2.676463006e-17	0.152516082	v2.7.1	
1	Broyden	0	-0.03205397692	-91.50589906	-160.0014218	-1.205124084	YY	10.33433474	0.4208527602	self-energy/D	sharp_wc_2_b_35	2.451452779	2	1.186791314	0.03123297231	0.2053096017	-2.529619722	1.884001652	-4.350923371	1.474288653	-0.2433326657	1.153098431	0.2430782289	0.8476976201	-4.348952205	1.474339865	0.2625276517	0.00695983928	4.879431038	0.9236880127	a248bdd	2x2_2C_8b_C2v_L	12.45154164	1.384062521	2	1.608680772	0.999999999822553	0.9999999999999998	-0.0006135317185	0.003408143929	4.391354294e-05	-0.0002494752153	-0.02534371586	-0.3347676333	-0.304448318	2.151116797	-0.09517413351	1.125459603	0.02542548117	0.3344226388	0.0004837822428	-0.00296630576	3.416933502	-3.769692165	run_optim.py	R0:S0:1	uncorrelated	0.2071473668	-1.529605635	-1.435162015	0.5329943164	2.464702589	-2.281949576	-0.09581071247	1.129089681	-0.3042402076	2.152990134	2.464229841	-2.281268965	-0.3798361256	0.2629935826	-0.0003427457451	0.00114449944	2024-12-05@20:10	3.579978355	-0.8415819642	1	1.646355046e-16	-0.34750924	0.3271375439	1.567263256e-16	0.1506508939	v2.7.1	
1	Broyden	0	-0.03258206814	-91.38340074	-160.0462218	-1.069420495	YY	10.36233474	0.4212117115	self-energy/D	sharp_wc_2_b_35	2.457052779	2	1.188209452	0.03057253565	0.2020908871	-2.533849312	1.885999332	-4.35235548	1.48289671	-0.2420391991	1.154830522	0.2418716589	0.8460132922	-4.350452845	1.483032663	0.2576459514	0.006970201452	4.882827296	0.9192857942	a248bdd	2x2_2C_8b_C2v_L	12.45994164	1.385209461	2	1.610743502	0.9999999998162826	1.0	-0.000706400005	0.003951475735	2.434566752e-06	-0.0001275612549	-0.02444939819	-0.3319918703	-0.3034133426	2.163050623	-0.09385072334	1.109453566	0.0248186454	0.3310751612	0.0002968030835	-0.002086892866	3.400369269	-3.763647718	run_optim.py	R0:S0:1	uncorrelated	0.2054359655	-1.519761752	-1.428697065	0.5292475593	2.452803344	-2.257521311	-0.09446730516	1.112871436	-0.3031066027	2.164997299	2.452265119	-2.256528083	-0.3760623357	0.2616293017	-0.0004893621484	0.001229536197	2024-12-05@20:14	3.561578355	-0.8366862049	1	-1.945771748e-16	-0.3452627186	0.3299375439	-3.771240917e-17	0.1491778169	v2.7.1	
1	Broyden	0	-0.03222717133	-91.50509644	-159.9655818	-1.184972166	YY	10.31193474	0.4220079759	self-energy/D	sharp_wc_2_b_35	2.446972779	2	1.187140464	0.03138644744	0.2046174952	-2.529069839	1.884308874	-4.354959177	1.47749785	-0.2444953546	1.156418997	0.2441602553	0.8435842251	-4.352946441	1.477211582	0.271838276	0.007075253232	4.882324706	0.9237748964	a248bdd	2x2_2C_8b_C2v_L	12.44482164	1.385444399	2	1.609847861	0.9999999998348473	1.0000000000000002	-8.465370616e-05	0.0004738640859	3.739549877e-05	-9.292065858e-05	-0.02728482599	-0.3299954453	-0.3044019111	2.151562953	-0.09883782744	1.141626928	0.02718797894	0.3301163913	-0.0002046543648	0.001107387288	3.41547912	-3.769759268	run_optim.py	R0:S0:1	uncorrelated	0.2073311614	-1.528242928	-1.434141979	0.5315386904	2.462202241	-2.270866773	-0.0988067175	1.141129095	-0.3042253985	2.150713684	2.461610803	-2.271531448	-0.385108515	0.2663413097	-1.967939072e-05	-0.0001562393528	2024-12-05@20:17	3.574698355	-0.8396357657	1	3.370497896e-16	-0.3472961321	0.3248975439	-3.296800418e-16	0.1503538637	v2.7.1	
