CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version	
1	Broyden	0	-0.02472254822	-55.55053298	-90.38337798	7.965613566	YY	10.22878117	0.2404067391	self-energy/D	sharp_wc_2_b_35	3.409354159	2	1.22022861	-0.01546810261	1.704089943	-2.507229889	1.90265993	0.1139441798	0.7176747818	3.232025084	0.293231389	-0.114408269	1.283654629	-3.233340189	1.706832027	-0.1400775907	1.989419918	3.163405796	0.6340365762	a248bdd	2x2_2C_8b_C2v_L	9.058315283	1.21291179	2	1.61413567	0.9999999997820448	0.9999999999999998	0.1407125278	-1.58368324	-0.0003823937141	0.0001896874338	0.049574093	-0.7729661289	-1.497894205	1.852614492	-0.1914321296	1.718218854	-0.00813549458	-0.1780992287	0.2118254945	-0.2595948509	2.039487698	-3.122808759	run_optim.py	R0:S0:1	uncorrelated	0.003715495246	-0.03532067877	0.9863347352	-0.8150187962	-0.1912482895	1.719376073	-0.008052249675	-0.1777443729	0.04974209104	-0.7743545859	-1.498209095	1.852682429	-7.120587152e-05	0.0008754363286	-2.976607099e-05	-0.0002230581919	2024-12-21@16:36	1.833915698	-0.7129997051	1	3.521569662e-16	-0.2789826887	0.8846866214	2.447752076e-17	0.09221014057	v2.7.1	
1	Broyden	0	-0.02385888169	-55.36756578	-90.38337798	8.020660804	YY	10.42878117	0.2298744609	self-energy/D	sharp_wc_2_b_35	3.409354159	2	1.22201435	-0.01646804851	1.69328878	-2.508038906	1.90243977	0.1129257135	0.7159418631	3.232953826	0.2881855877	-0.1130802265	1.284770178	-3.234262825	1.71180183	-0.1388646649	1.988849002	3.163989108	0.6215071279	a248bdd	2x2_2C_8b_C2v_L	9.058315283	1.201757512	2	1.612271978	0.9999999998184822	0.9999999999999998	0.1403668807	-1.581757827	-0.000331421546	0.0001634449954	0.04663304923	-0.7483054659	-1.500028028	1.842779875	-0.1905026636	1.69284032	-0.007499063671	-0.1740455391	0.2108016531	-0.2610592218	2.040969085	-3.086010755	run_optim.py	R0:S0:1	uncorrelated	0.002961548219	-0.02799276212	0.9863784868	-0.8288223732	-0.1904496302	1.693902416	-0.007518058907	-0.173718169	0.04667225677	-0.7489302302	-1.500313794	1.843185272	-3.517396762e-05	0.000626391333	1.431998522e-05	-0.0002748880108	2024-12-21@16:39	1.833915698	-0.7082271974	1	3.521569662e-16	-0.2742684778	0.8846866214	2.447752076e-17	0.09084725265	v2.7.1	
6	Broyden	0	-0.02457284764	-55.61907986	-89.74337798	8.044138573	YY	10.22878117	0.2412339299	self-energy/D	sharp_wc_2_b_35	3.449354159	2	1.218095066	-0.01771082691	1.69253198	-2.504544384	1.900381248	0.1186914433	0.7388686844	3.229307597	0.2962074744	-0.1188368506	1.261641168	-3.230536585	1.703814932	-0.1470461062	1.98905481	3.145542388	0.6419378661	a248bdd	2x2_2C_8b_C2v_L	9.058315283	1.212982167	2	1.611853184	0.9999999997408067	1.0	0.1423474946	-1.613918829	-0.0001978309776	0.0001633901335	0.0472942049	-0.7600640381	-1.502086762	1.86072304	-0.1961282165	1.759651415	-0.008022103745	-0.1795828749	0.2175540022	-0.2650255861	2.043259889	-3.138948446	run_optim.py	R0:S0:1	uncorrelated	0.001608226809	-0.01519366709	0.9887786373	-0.8242572944	-0.1960955284	1.76030361	-0.007977930161	-0.1794321485	0.04734885444	-0.7607491631	-1.502344125	1.86088234	-2.623907366e-05	0.0003081789603	-6.136972716e-05	7.722734265e-06	2024-12-21@16:48	1.833915698	-0.7192487359	1	4.810054095e-16	-0.2836943127	0.8846866214	2.510237397e-16	0.09322408641	v2.7.1	
5	Broyden	0	-0.02385441007	-55.85742211	-90.38337798	7.654952214	YY	10.22878117	0.2433002412	self-energy/D	sharp_wc_2_b_35	3.409354159	2	1.213702556	-0.02241016044	1.663152085	-2.50141686	1.893558764	0.1261960284	0.8041988561	3.229080315	0.3082693748	-0.1263390177	1.196322094	-3.230305919	1.691757541	-0.1525367634	1.988419803	3.157860945	0.6614641051	a248bdd	2x2_2C_8b_C2v_L	9.058315283	1.21251927	2	1.605871162	0.9999999997835995	0.9999999999999998	0.146456388	-1.68847132	-0.0002010928417	0.0001549102047	0.04104015906	-0.7191572773	-1.523910506	1.895193844	-0.2050337341	1.864133916	-0.007348791836	-0.1798870044	0.2256654979	-0.270543434	2.076292138	-3.185046005	run_optim.py	R0:S0:1	uncorrelated	0.001281468932	-0.01208746724	1.002844882	-0.8493693558	-0.2049802529	1.86475223	-0.007340065137	-0.1796850505	0.04110826468	-0.7199850493	-1.5241826	1.895332703	-3.596091721e-05	0.0003726532827	-1.383474817e-05	-7.265538579e-05	2024-12-21@16:56	1.873915698	-0.7354101707	1	3.521569662e-16	-0.2928730687	0.8846866214	2.447752076e-17	0.09571594095	v2.7.1	
3	Broyden	0	-0.02446123421	-55.5259461	-90.38337798	8.013202911	YY	10.22878117	0.2396539027	self-energy/D	sharp_wc_2_b_35	3.409354159	2	1.221346646	-0.01422582388	1.706834466	-2.507882145	1.90257276	0.1115587863	0.7098238414	3.240927965	0.2909864508	-0.111682386	1.290313776	-3.241958042	1.709093759	-0.1332434866	1.989814294	3.198441401	0.627069918	a248bdd	2x2_2C_8b_C2v_L	9.058315283	1.212527021	2	1.615319939	0.9999999997945772	0.9999999999999998	0.1405028157	-1.573840553	9.819800469e-06	-1.603602125e-05	0.05074910385	-0.7761943593	-1.498584727	1.84567699	-0.189366325	1.703047918	-0.00796252946	-0.1759666632	0.2046773121	-0.2527185295	2.040895482	-3.10938479	run_optim.py	R0:S0:1	uncorrelated	-0.000132753896	0.001263263617	0.9890515638	-0.8172016797	-0.1892917452	1.702753366	-0.00795191099	-0.1759849877	0.05075974421	-0.7761242363	-1.498830069	1.845443536	-4.128102499e-06	1.353488063e-05	3.47446858e-06	4.288810428e-06	2024-12-21@17:02	1.833915698	-0.7090839236	1	2.90383201e-16	-0.2760478912	0.9246866214	1.024295039e-16	0.09031427411	v2.7.1	
4	Broyden	0	-0.02501118185	-55.64829798	-90.86337798	8.017959062	YY	10.22878117	0.2414981907	self-energy/D	sharp_wc_2_b_35	3.409354159	2	1.221805916	-0.01334710704	1.717115609	-2.50887526	1.904686302	0.1111524619	0.6933315433	3.236213101	0.2911215779	-0.1112168784	1.307069768	-3.237490077	1.708880643	-0.1349457803	1.989883267	3.171362696	0.629245134	a248bdd	2x2_2C_8b_C2v_L	9.088315283	1.21496024	2	1.616527675	0.9999999998233279	1.0	0.1394697119	-1.554540234	-0.0002210434776	0.0001096048529	0.05145170256	-0.7833303003	-1.495715155	1.845843025	-0.1875965373	1.679753954	-0.00768504379	-0.1796505276	0.2068179778	-0.2542585848	2.035133853	-3.112957407	run_optim.py	R0:S0:1	uncorrelated	0.002464712632	-0.02353537449	0.9850153074	-0.8047629286	-0.1875897906	1.680500015	-0.007658500002	-0.1795304196	0.05149967948	-0.7838964665	-1.495952211	1.846132284	-5.087649746e-05	0.0006419419981	-1.023492179e-05	-0.0001979087235	2024-12-21@17:08	1.833915698	-0.7079500019	1	5.365923592e-16	-0.2755605643	0.8846866214	1.719296521e-16	0.09151842571	v2.7.1	
5	Broyden	0	-0.02422564481	-55.2213904	-90.31937798	8.381986067	YY	10.30878117	0.2332141648	self-energy/D	sharp_wc_2_b_35	3.425354159	2	1.228173879	-0.005729551022	1.743351437	-2.517573311	1.911081751	0.100576914	0.6134957393	3.243104459	0.2743930668	-0.1006615394	1.386709367	-3.244233156	1.725624307	-0.1190868048	1.990744454	3.175985073	0.597294837	a248bdd	2x2_2C_8b_C2v_L	9.070315283	1.209228451	2	1.622418227	0.9999999997477927	1.0000000000000004	0.1345146467	-1.464571683	-0.0001149489974	-6.065308947e-05	0.05787731131	-0.7992262171	-1.474300282	1.800290925	-0.1739810353	1.527475444	-0.008344751863	-0.1680523299	0.1908138011	-0.2410602532	2.002185569	-3.035681385	run_optim.py	R0:S0:1	uncorrelated	0.002742640666	-0.02755466875	0.9720161266	-0.7887519002	-0.1738434244	1.527724572	-0.008406501025	-0.1680167379	0.05799634297	-0.7996373307	-1.474568201	1.800469696	-8.208837897e-05	0.000947874573	0.0001367801561	-0.0004886849237	2024-12-21@17:16	1.793915698	-0.6859560223	1	2.124140973e-16	-0.2608647531	0.9006866214	2.486520257e-16	0.08713006054	v2.7.1	
2	Broyden	0	-0.02534515224	-55.66183584	-90.29377798	8.140914167	YY	10.06078117	0.2491356643	self-energy/D	sharp_wc_2_b_35	3.431754159	2	1.221572911	-0.01061873642	1.729178141	-2.510076875	1.905931007	0.1091166941	0.6858299206	3.239518737	0.2903645758	-0.1093174904	1.314588044	-3.24060685	1.709703438	-0.1310375561	1.990519025	3.178002718	0.6321703551	a248bdd	2x2_2C_8b_C2v_L	9.075115283	1.223747213	2	1.619686717	0.9999999997582174	1.0	0.1386953183	-1.539121482	-7.831717154e-05	-1.196761507e-05	0.05592690019	-0.8105477459	-1.486767256	1.838299098	-0.1856505973	1.680282245	-0.008750330553	-0.1771975412	0.2029437125	-0.249717095	2.022911063	-3.125616566	run_optim.py	R0:S0:1	uncorrelated	0.001224678356	-0.01193978006	0.9817078917	-0.7918696439	-0.185561951	1.680474834	-0.008698791205	-0.177161555	0.05600361043	-0.8110128406	-1.487008368	1.838186302	-3.647486472e-05	0.0003774524143	-7.126461003e-06	-8.620892579e-05	2024-12-21@17:20	1.817915698	-0.7066072115	1	-6.495320628e-17	-0.2765885955	0.9070866214	-4.152419092e-17	0.09110604466	v2.7.1	
4	Broyden	0	-0.02577585352	-55.8119847	-90.24897798	8.191946949	YY	9.87678117	0.2596998727	self-energy/D	sharp_wc_2_b_35	3.442954159	2	1.221043614	-0.008466307615	1.741878934	-2.510629964	1.907183861	0.1065619312	0.6900794019	3.242504724	0.2913429777	-0.1066256643	1.310009992	-3.243465879	1.708712193	-0.126450663	1.991142719	3.183022387	0.6394696034	a248bdd	2x2_2C_8b_C2v_L	9.083515283	1.23556429	2	1.623152022	0.9999999997571877	0.9999999999999999	0.137920523	-1.523110015	-2.600033777e-05	1.820195337e-05	0.05725152128	-0.8192055057	-1.479775685	1.832883263	-0.1838504747	1.700867271	-0.008599180984	-0.1764734336	0.1995332877	-0.2452992713	2.012767602	-3.148445318	run_optim.py	R0:S0:1	uncorrelated	0.0003649412437	-0.003613926519	0.9789333036	-0.7753920988	-0.1838113693	1.700749903	-0.008586058798	-0.1764963163	0.05725988284	-0.8191914937	-1.47998152	1.832772177	-7.199901822e-06	8.935435933e-05	2.063073847e-06	-3.006104357e-05	2024-12-21@17:27	1.809915698	-0.7065488543	1	4.881536752e-17	-0.2784736946	0.9182866214	-1.204021456e-16	0.09138688317	v2.7.1	
2	Broyden	0	-0.02469024551	-56.04339944	-90.32961798	7.728575141	YY	10.00798117	0.2555124087	self-energy/D	sharp_wc_2_b_35	3.422794159	2	1.213420403	-0.02015442506	1.685559884	-2.500407064	1.896046518	0.1240100788	0.7926033822	3.231312263	0.3089593277	-0.1241511081	1.207645968	-3.23243749	1.691145857	-0.1503003343	1.989316907	3.166877556	0.6677483742	a248bdd	2x2_2C_8b_C2v_L	9.068395283	1.226496912	2	1.61048552	0.9999999998223106	1.0000000000000004	0.145697919	-1.665803096	-7.201734132e-05	0.0001157321531	0.04498202842	-0.7448075445	-1.515810076	1.888438254	-0.2032728846	1.874200085	-0.007984236754	-0.1807571487	0.2227144322	-0.2661017675	2.066038826	-3.207295243	run_optim.py	R0:S0:1	uncorrelated	0.0003465043971	-0.003261216437	0.9996874012	-0.8245608512	-0.2031738255	1.873987382	-0.007947867599	-0.1808277963	0.04502587844	-0.7449361108	-1.516064532	1.888148538	-3.086291812e-05	0.0002706560019	1.764636048e-05	-8.194541858e-05	2024-12-21@17:31	1.864315698	-0.7341448645	1	1.47933931e-16	-0.2944764266	0.8981266214	-2.001980049e-16	0.09581907965	v2.7.1	
