CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version	
2	Broyden	0	0.03643014473	-75.22298725	-138.1223322	3.384418089	YY	12.35438782	0.2803256737	self-energy/D	sharp_wc_2_b_35	3.082103309	2	1.207256927	-0.03469238205	1.761648402	-2.698444281	1.885707333	-0.2225472637	1.374363755	-4.611638714	1.595043216	4.639258743	0.403446012	0.2250372678	0.6257880605	-0.295623294	1.990645862	4.964853345	0.7250337043	a248bdd	2x2_2C_8b_C2v_L	11.71474907	1.238983964	2	1.598108408	0.9999999997727014	1.0	-0.1846313398	1.580167839	-0.0001297565246	-0.0002970965577	0.2699849755	-1.678447181	-0.02702254723	-0.285768807	2.281280666	-2.191065652	-0.11447794	1.171251962	-0.3313021879	0.2508333178	3.137107276	-3.423970001	run_optim.py	R0:S0:1	uncorrelated	0.00117849642	-0.007618028993	-1.324099637	0.7293552649	-0.114063115	1.170738131	-2.274493133	2.193322817	0.02763249603	0.2850268431	0.2714749188	-1.682235307	0.0002615916231	-0.001080439288	-5.834545856e-05	2.919791556e-05	2024-12-23@07:11	3.00480633	-0.7899732925	1	1.31871782e-16	-0.3003913507	0.6932659956	-2.155595238e-16	0.1173530719	v2.7.1	
2	Broyden	0	0.03544533801	-74.95768111	-138.1223322	3.400575145	YY	12.55438782	0.2718539527	self-energy/D	sharp_wc_2_b_35	3.082103309	2	1.207951115	-0.03412806872	1.753304904	-2.705907331	1.884100497	-0.2178239389	1.370379004	-4.60907925	1.596092291	4.635334639	0.4026182763	0.219581614	0.629848746	-0.2780845776	1.990468958	4.962873484	0.7175129131	a248bdd	2x2_2C_8b_C2v_L	11.71474907	1.229502313	2	1.5957333	0.9999999998184389	1.0	-0.1848437833	1.593787931	-2.044001455e-06	-0.0004218522109	0.2687482005	-1.669613496	-0.02588481998	-0.2812152304	2.281631116	-2.197650297	-0.1089990048	1.147147141	-0.3252275928	0.2481605133	3.13612614	-3.405003347	run_optim.py	R0:S0:1	uncorrelated	0.0004768409041	-0.00320760431	-1.324451769	0.7462529043	-0.1087094832	1.146552575	-2.275263395	2.199189094	0.02636037984	0.2804590557	0.2698457115	-1.672509698	0.0001963079458	-0.0008349238296	1.945023304e-06	-1.775369632e-05	2024-12-23@07:13	3.00480633	-0.7894974448	1	1.31871782e-16	-0.2980542122	0.6932659956	-2.155595238e-16	0.1166017857	v2.7.1	
2	Broyden	0	0.03613989641	-75.26857838	-137.4823322	3.480638334	YY	12.35438782	0.2804781397	self-energy/D	sharp_wc_2_b_35	3.122103309	2	1.206088742	-0.03468403514	1.756000377	-2.696975151	1.883790133	-0.2226052688	1.36209489	-4.61120255	1.592544344	4.635503715	0.4061902168	0.2248777686	0.6377442274	-0.293012978	1.990510658	4.961232754	0.728266669	a248bdd	2x2_2C_8b_C2v_L	11.71474907	1.23861115	2	1.59678025	0.999999999746977	1.0	-0.1858117139	1.595525802	-6.894541098e-05	-0.0002747534366	0.2723480632	-1.696037119	-0.02757007618	-0.2834817849	2.284919368	-2.198960306	-0.1129157445	1.169350921	-0.3341160536	0.252398726	3.144161893	-3.430680499	run_optim.py	R0:S0:1	uncorrelated	0.0006888061942	-0.004535173579	-1.326648683	0.7356402611	-0.1123934208	1.167874576	-2.278978001	2.200608314	0.02822245837	0.2827224495	0.273596949	-1.698348901	0.0001051108491	-0.0004487859658	2.627057274e-05	-4.861682504e-05	2024-12-23@07:16	3.00480633	-0.7935736816	1	5.577456804e-16	-0.302729628	0.6932659956	-2.18648561e-16	0.1181999035	v2.7.1	
3	Broyden	0	0.03569204095	-75.44848807	-138.1223322	3.111757777	YY	12.35438782	0.2806106218	self-energy/D	sharp_wc_2_b_35	3.082103309	2	1.203486295	-0.0347035566	1.743392129	-2.696185037	1.878856421	-0.2255955215	1.344193865	-4.602528602	1.578638362	4.629295023	0.4198665575	0.2277336332	0.655971349	-0.2864286567	1.990622241	4.952847867	0.7395386372	a248bdd	2x2_2C_8b_C2v_L	11.71474907	1.236678121	2	1.592552157	0.9999999998035259	1.0	-0.1890621336	1.632976602	-6.731509814e-05	-0.0003499895516	0.2766087607	-1.716091025	-0.02694609136	-0.2919146349	2.306112859	-2.240604942	-0.1083910323	1.169291954	-0.3352413509	0.2507661407	3.168990873	-3.454480786	run_optim.py	R0:S0:1	uncorrelated	0.0007664339308	-0.005134227369	-1.338798279	0.7489323046	-0.1080348199	1.168635453	-2.299486699	2.242710802	0.02746434091	0.2912177985	0.2779219708	-1.719574398	0.000239547074	-0.001018249657	-5.286662239e-05	1.041924681e-05	2024-12-23@07:19	3.04480633	-0.8040401734	1	1.31871782e-16	-0.3073342622	0.6932659956	-2.155595238e-16	0.1203930002	v2.7.1	
3	Broyden	0	0.0359606858	-75.11701746	-138.1223322	3.428061595	YY	12.35438782	0.2800164608	self-energy/D	sharp_wc_2_b_35	3.082103309	2	1.207999988	-0.03360507327	1.759116672	-2.706298153	1.884988256	-0.2152076283	1.364584638	-4.610548506	1.59765534	4.636621669	0.4010687099	0.2168309359	0.6356449552	-0.2723824488	1.990825793	4.969314198	0.7220556742	a248bdd	2x2_2C_8b_C2v_L	11.71474907	1.239100698	2	1.598688931	0.9999999997431506	0.9999999999999998	-0.1843003358	1.582102851	2.739256788e-06	-0.0003981340163	0.2678574089	-1.691724772	-0.02573215063	-0.2798796853	2.277629019	-2.182547698	-0.1099763973	1.149673977	-0.319812044	0.2450395111	3.128342573	-3.417490542	run_optim.py	R0:S0:1	uncorrelated	0.0003829961431	-0.002578238064	-1.326742947	0.7350880393	-0.1096083365	1.148858124	-2.271350992	2.18407778	0.02616912361	0.279032961	0.2689108794	-1.694545424	0.0001502314377	-0.0005947138445	-5.206363963e-05	0.0001057486937	2024-12-23@07:22	3.00480633	-0.7875894316	1	1.336898376e-16	-0.2988447826	0.7332659956	2.906292965e-16	0.1157900842	v2.7.1	
2	Broyden	0	0.03603409292	-75.16533323	-138.1223322	3.383821291	YY	12.35438782	0.2802593335	self-energy/D	sharp_wc_2_b_35	3.082103309	2	1.207255183	-0.0341178749	1.759995911	-2.708796296	1.885457094	-0.218299309	1.366178839	-4.606106282	1.595008681	4.631255103	0.4037917959	0.219666236	0.6341178786	-0.2753715431	1.990716038	4.956461687	0.7250959463	a248bdd	2x2_2C_8b_C2v_L	11.71474907	1.23899318	2	1.59800286	0.9999999997668391	1.0	-0.1849890812	1.583824306	6.340631911e-05	-0.0004670994427	0.2688347519	-1.688151489	-0.02685150943	-0.280930946	2.279271428	-2.191333805	-0.1112939925	1.159240229	-0.3249832663	0.2478134132	3.132635053	-3.423415566	run_optim.py	R0:S0:1	uncorrelated	0.0002116237319	-0.001460259492	-1.326223072	0.7318169995	-0.111031517	1.158499611	-2.273282788	2.192654222	0.0273442553	0.2800249232	0.2696830625	-1.690680042	0.0002203032239	-0.0009857535482	3.925517874e-05	-8.078102315e-05	2024-12-23@07:25	3.00480633	-0.7900530319	1	1.31871782e-16	-0.300345385	0.6932659956	-2.155595238e-16	0.1173531862	v2.7.1	
1	Broyden	0	0.03619297063	-75.22927272	-137.8023322	3.431144472	YY	12.35438782	0.2804268111	self-energy/D	sharp_wc_2_b_35	3.102103309	2	1.206656035	-0.03341075674	1.758471491	-2.700682941	1.884828808	-0.2217385619	1.365884397	-4.609292263	1.593560617	4.63453945	0.405084181	0.2237884375	0.6342978774	-0.288373893	1.990583179	4.960041592	0.7266725653	a248bdd	2x2_2C_8b_C2v_L	11.71474907	1.238849305	2	1.597338816	0.9999999998033027	1.0	-0.1850430168	1.58808119	-5.65703995e-05	-0.0003447278617	0.2716752076	-1.692681131	-0.02659278257	-0.2849869135	2.283306519	-2.195540067	-0.1110411455	1.158457828	-0.3310090611	0.2508453015	3.139464447	-3.427237887	run_optim.py	R0:S0:1	uncorrelated	0.0007597632621	-0.005013578478	-1.325312815	0.7323566717	-0.1107045631	1.157995597	-2.277120279	2.197486788	0.02710170796	0.2842835264	0.2729291899	-1.696040235	0.0002362373161	-0.0009955944833	-5.261504058e-05	2.555533424e-05	2024-12-23@07:26	3.00480633	-0.7919264309	1	1.685917526e-16	-0.3015344826	0.6932659956	-3.372456909e-16	0.1177948731	v2.7.1	
1	Broyden	0	0.03611461302	-75.16327825	-138.1223322	3.405958413	YY	12.35438782	0.2801564995	self-energy/D	sharp_wc_2_b_35	3.082103309	2	1.207624619	-0.03476530342	1.759424246	-2.704099556	1.885029565	-0.2183585158	1.367891345	-4.610078422	1.596477064	4.636474959	0.4021832065	0.2202991553	0.6322723125	-0.2809266011	1.990716635	4.965556807	0.7235704458	a248bdd	2x2_2C_8b_C2v_L	11.71474907	1.239036961	2	1.598368174	0.9999999997819865	0.9999999999999998	-0.1848714569	1.583738136	-6.754156211e-05	-0.0002907637953	0.2689389672	-1.687419089	-0.02646083592	-0.2817111228	2.279039996	-2.186323696	-0.1116825579	1.158146759	-0.3249530279	0.2478313378	3.131866354	-3.420586575	run_optim.py	R0:S0:1	uncorrelated	0.0007062133385	-0.004610082847	-1.326373037	0.7338803512	-0.1113079422	1.157433158	-2.272625282	2.188061252	0.02695642421	0.280933017	0.2701380299	-1.690492514	0.0002397793008	-0.001010609742	-5.769521984e-05	4.09980489e-05	2024-12-23@07:28	3.00480633	-0.7888158423	1	-2.075373144e-16	-0.2996139794	0.7132659956	-4.125137999e-17	0.1165742565	v2.7.1	
1	Broyden	0	0.03601188308	-75.32782927	-138.1223322	3.247453273	YY	12.35438782	0.2804826904	self-energy/D	sharp_wc_2_b_35	3.082103309	2	1.20535777	-0.03536535865	1.75148928	-2.698916228	1.881983674	-0.2236119876	1.356980423	-4.605950242	1.587079239	4.632685122	0.4114682851	0.2257918232	0.6431735261	-0.2877121103	1.990603522	4.957205677	0.7323593634	a248bdd	2x2_2C_8b_C2v_L	11.71474907	1.237860343	2	1.595279773	0.9999999997645883	1.0	-0.1872276342	1.609540011	-9.864664429e-05	-0.0002778060443	0.2735217221	-1.701255455	-0.0271095277	-0.2875814381	2.293215044	-2.214994516	-0.110849899	1.167857553	-0.3327785764	0.2507997349	3.15210726	-3.439223945	run_optim.py	R0:S0:1	uncorrelated	0.000877903031	-0.005758041909	-1.332349792	0.7407739174	-0.1104888834	1.167267357	-2.286630437	2.217038099	0.02763930653	0.2868758461	0.2748475517	-1.704709133	0.0002772732608	-0.001181466432	-6.454739766e-05	9.877453956e-06	2024-12-23@07:30	3.02480633	-0.7971004438	1	1.31871782e-16	-0.3038937984	0.6932659956	-2.155595238e-16	0.1188800859	v2.7.1	
1	Broyden	0	0.03585396795	-75.08201417	-138.1223322	3.391793588	YY	12.45438782	0.2760380956	self-energy/D	sharp_wc_2_b_35	3.082103309	2	1.207596896	-0.03490833213	1.75658498	-2.703960359	1.884600587	-0.219643706	1.370730713	-4.609299253	1.595685406	4.635774548	0.4029615151	0.2216415089	0.6294432474	-0.2836831184	1.990536388	4.962220923	0.7212467125	a248bdd	2x2_2C_8b_C2v_L	11.71474907	1.23420354	2	1.596862787	0.9999999997769612	1.0	-0.1850845502	1.589417863	-7.252328675e-05	-0.0003040920353	0.2693812847	-1.676261315	-0.02659486489	-0.2821757733	2.280989083	-2.194012085	-0.1112160957	1.156855917	-0.3276798901	0.2494101413	3.135717035	-3.414270854	run_optim.py	R0:S0:1	uncorrelated	0.0007455023701	-0.004883842431	-1.325142384	0.7394459904	-0.1108619186	1.156224475	-2.27453508	2.19578277	0.02709105533	0.2814411802	0.2706117864	-1.679405081	0.000247932137	-0.00104062296	-5.701152988e-05	3.2728039e-05	2024-12-23@07:32	3.00480633	-0.7898118699	1	1.31871782e-16	-0.299208519	0.6932659956	-2.155595238e-16	0.1169820806	v2.7.1	
