CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version	
3	Broyden	0	0.0002275881468	-173.4882157	-149.8157972	9.693904963	YY	11.61639685	0.6407948739	self-energy/D	sharp_wc_2_b_35	2.756442756	2	1.311000338	22.10642992	0.017286971	-32.89653135	1.97972616	-4.664437405	1.990376403	-8.5202553	1.994692566	-14.01262297	1.991407693	20.59828608	0.03701782368	6.114815506	0.1688784708	0.01810125337	1.541861826	a248bdd	2x2_2C_8b_C2v_L	12.11993008	1.638731435	2	1.80393867	0.9999999997992125	0.9999999999999996	-1.773039406	0.02901474186	1.772278248	-0.7770496261	-0.1312933856	0.3508864364	0.1754010635	-0.2599563096	-0.2712557894	0.251708504	0.4774066129	-0.02163787427	1.227188159	-1.755970377	-0.004129462951	0.1983569665	run_optim.py	R0:S0:1	uncorrelated	1.104662363	-0.6985777607	-1.642362445	0.02355606165	-0.6015027194	0.09164819847	-0.7934092518	0.06823436195	-1.88832471	0.1084833982	1.57270738	-1.033152628	0.0005676529993	0.004538586833	0.07356605577	-2.84010381	2024-10-17@23:54	1.097105729	-0.3044237503	1	2.45861614e-16	-0.06897579894	0.7525085255	1.330709717e-16	0.02732873781	v2.7.1	
2	Broyden	0	0.0002853927489	-173.3422825	-149.8157972	9.604994628	YY	11.66639685	0.6292554084	self-energy/D	sharp_wc_2_b_35	2.756442756	2	1.309594096	22.10647254	0.01733138888	-32.89651776	1.979694725	-4.664631451	1.989852262	-8.520318739	1.994573474	-14.01277168	1.990973836	20.59822892	0.036906295	6.115436015	0.1713920502	0.03335902564	1.596815597	a248bdd	2x2_2C_8b_C2v_L	12.11993008	1.627118955	2	1.784183465	0.9999999999138036	0.9999999999999996	-1.77088326	0.03024881159	1.773897997	-0.7765490754	-0.1321373052	0.3582120829	0.1760652267	-0.2553829429	-0.2716567462	0.2527662541	0.4769344481	-0.02176469521	1.227085773	-1.791478521	0.0005131636125	-0.0427194127	run_optim.py	R0:S0:1	uncorrelated	1.105974787	-0.697695824	-1.641065461	0.02477299105	-0.5988893663	0.09900380186	-0.7918821669	0.07222417261	-1.885719223	0.1153600221	1.574295506	-1.029119951	0.0001110764397	-0.00671628014	0.07403867108	-2.723943291	2024-10-17@23:58	1.097105729	-0.3259039442	1	2.45861614e-16	-0.07153092782	0.7525085255	1.330709717e-16	0.02780796192	v2.7.1	
3	Broyden	0	0.0002297577592	-173.4890299	-149.4957972	9.765240737	YY	11.61639685	0.6410678644	self-energy/D	sharp_wc_2_b_35	2.776442756	2	1.310836298	22.10641655	0.01727878189	-32.89652766	1.97972761	-4.664356637	1.990374667	-8.520220327	1.994701019	-14.01254205	1.991416455	20.59829242	0.03701133951	6.114727396	0.1691589435	0.01966319815	1.543151906	a248bdd	2x2_2C_8b_C2v_L	12.11993008	1.639005103	2	1.803204672	0.9999999998303459	1.0	-1.773444325	0.02898346918	1.772089109	-0.7770334884	-0.1312220089	0.3512022598	0.1754736884	-0.2598832184	-0.2711335288	0.2518668052	0.4775750138	-0.02148130467	1.228971434	-1.756987164	-0.003238474064	0.157953711	run_optim.py	R0:S0:1	uncorrelated	1.104372831	-0.6984237897	-1.642667703	0.02356400895	-0.6023385737	0.09155267247	-0.7939503953	0.06801711222	-1.889231184	0.1083128034	1.572410095	-1.033136505	0.0004980088519	0.003733626384	0.07395058177	-2.844564602	2024-10-18@00:05	1.097105729	-0.305927758	1	-2.663101899e-16	-0.06942869284	0.7525085255	-5.405847067e-17	0.02748419633	v2.7.1	
2	Broyden	0	0.0002425655127	-173.5076028	-149.8157972	9.610209195	YY	11.61639685	0.6361322514	self-energy/D	sharp_wc_2_b_35	2.756442756	2	1.309655957	22.10621113	0.01715408376	-32.89652122	1.979834861	-4.663643949	1.990198746	-8.519843454	1.994634844	-14.01163777	1.991196553	20.59845526	0.03665567101	6.112901734	0.1758088537	0.02500183492	1.573431203	a248bdd	2x2_2C_8b_C2v_L	12.11993008	1.634037826	2	1.795200378	0.9999999998262024	0.9999999999999996	-1.780491531	0.02956191815	1.767862484	-0.7745042804	-0.1293671026	0.3467533556	0.1744043769	-0.2565533837	-0.2696264379	0.2500283565	0.479693487	-0.02191913012	1.248852958	-1.802030603	-0.001845870762	0.09344510467	run_optim.py	R0:S0:1	uncorrelated	1.100311231	-0.6949015544	-1.647105095	0.02402448651	-0.613278302	0.09543375811	-0.8017764907	0.07019624852	-1.901459614	0.1117092144	1.566863063	-1.027115363	0.0004465183225	0.001897154009	0.07580543273	-2.777304363	2024-10-18@00:11	1.117105729	-0.3183539797	1	2.45861614e-16	-0.07233896902	0.7525085255	1.330709717e-16	0.02841883321	v2.7.1	
3	Broyden	0	0.000226491099	-173.4850603	-149.8157972	9.696007486	YY	11.61639685	0.6418512782	self-energy/D	sharp_wc_2_b_35	2.756442756	2	1.311046209	22.10642633	0.01728833495	-32.89652753	1.979718208	-4.664424956	1.990385611	-8.520256871	1.99471631	-14.01261999	1.991440811	20.59827533	0.03705123249	6.115049612	0.1683012612	0.01978158467	1.539758833	a248bdd	2x2_2C_8b_C2v_L	12.11993008	1.63979411	2	1.803881945	0.9999999998775079	0.9999999999999997	-1.773039073	0.02889662184	1.772351608	-0.7772808121	-0.1314499609	0.3521772626	0.1755699012	-0.2600298478	-0.2713198248	0.2524109041	0.477350675	-0.02125076302	1.226692032	-1.750852081	-0.002875042905	0.1410577779	run_optim.py	R0:S0:1	uncorrelated	1.104627516	-0.6987435613	-1.642399435	0.02350307641	-0.6012573035	0.09109402122	-0.7931875017	0.06763790242	-1.888081212	0.1078666735	1.572973827	-1.03385449	0.0004616214641	0.003040027877	0.07364745635	-2.855469728	2024-10-18@00:18	1.097105729	-0.3042286338	1	1.055681273e-16	-0.06882809679	0.7625085255	1.955505948e-17	0.02724919349	v2.7.1	
3	Broyden	0	0.0001972712485	-173.742346	-150.2957972	9.751289008	YY	11.61639685	0.6515201639	self-energy/D	sharp_wc_2_b_35	2.756442756	2	1.311978289	22.15631173	0.01721955223	-32.91657841	1.979778439	-4.661793126	1.990755361	-8.520218109	1.994882883	-14.02249854	1.991787358	20.61833227	0.03718843115	6.125047045	0.1650444761	0.01329576447	1.490295742	a248bdd	2x2_2C_8b_C2v_L	12.14993008	1.649528221	2	1.815126763	0.9999999998731424	0.9999999999999999	-1.774048111	0.02787587904	1.770247641	-0.776997284	-0.1307002076	0.350020666	0.174718808	-0.2611077693	-0.2715899553	0.253547004	0.4780098422	-0.02027292147	1.226718701	-1.714753449	-0.005972547654	0.2736805033	run_optim.py	R0:S0:1	uncorrelated	1.10456151	-0.698844685	-1.642143512	0.02247832476	-0.6014521921	0.08538682487	-0.7932734975	0.06367336414	-1.889548028	0.102187195	1.574040336	-1.037807043	0.000586793996	0.004762097266	0.07344431255	-2.940694365	2024-10-18@00:24	1.097105729	-0.2909771319	1	-3.230411977e-16	-0.06691235003	0.7525085255	2.474265069e-16	0.02681915963	v2.7.1	
1	Broyden	0	0.00029122912	-173.1829797	-149.2077972	9.591982957	YY	11.63639685	0.6245708027	self-energy/D	sharp_wc_2_b_35	2.764442756	2	1.308793579	22.05646801	0.01731675124	-32.87647377	1.979699017	-4.666803831	1.989604182	-8.520140101	1.994497446	-14.00237727	1.990746055	20.57828416	0.03664408655	6.104100645	0.1761493868	0.03270887153	1.619690814	a248bdd	2x2_2C_8b_C2v_L	12.08993008	1.622400145	2	1.779303879	0.9999999998766209	1.0	-1.774334383	0.03072611356	1.773117067	-0.7760648725	-0.1315663103	0.3575643569	0.1759693337	-0.252837204	-0.2704984228	0.2522313716	0.4775257775	-0.02172565251	1.236931239	-1.825680987	0.001189601011	-0.09037773589	run_optim.py	R0:S0:1	uncorrelated	1.103497236	-0.6965672875	-1.64404381	0.02529552886	-0.6055120089	0.1030270329	-0.7964321235	0.0743577818	-1.891609549	0.1187803512	1.569636642	-1.02445098	9.523446521e-05	-0.01101107643	0.07408828581	-2.653636481	2024-10-18@00:28	1.105105729	-0.3336904953	1	9.518071284e-17	-0.07347444019	0.7565085255	-6.715340749e-17	0.02839418216	v2.7.1	
4	Broyden	0	0.0004059500755	-172.9078237	-148.6637972	9.526438527	YY	11.64639685	0.6139732778	self-energy/D	sharp_wc_2_b_35	2.768442756	2	1.307454737	22.0065392	0.01736373337	-32.85641034	1.979612029	-4.66931897	1.988786621	-8.520085968	1.994465302	-13.9922583	1.990245973	20.55822248	0.03641411394	6.093820595	0.180334232	0.04375732742	1.638648581	a248bdd	2x2_2C_8b_C2v_L	12.05993008	1.611727393	2	1.762880314	0.9999999998672329	1.0	-1.773839885	0.03145707984	1.77523585	-0.7767411037	-0.1323208506	0.3724056015	0.1770992588	-0.2429830814	-0.2700173803	0.2561470176	0.4773354012	-0.0198703799	1.242167345	-1.867480721	0.002287782651	-0.3127935645	run_optim.py	R0:S0:1	uncorrelated	1.103696778	-0.6958715674	-1.644493746	0.02687001574	-0.6073487797	0.1128632853	-0.7979910314	0.07737686624	-1.892753461	0.1260706155	1.568073473	-1.018953231	-0.0004310423744	-0.0383870354	0.07500045562	-2.492277314	2024-10-18@00:37	1.109105729	-0.3519062246	1	2.291244473e-16	-0.07587246749	0.7585085255	-1.194123061e-16	0.02905648401	v2.7.1	
2	Broyden	0	0.0003171943416	-173.2083112	-149.2269972	9.575581416	YY	11.64839685	0.6229089272	self-energy/D	sharp_wc_2_b_35	2.769242756	2	1.308220362	22.06639623	0.01729113666	-32.88047055	1.979720578	-4.666122439	1.989558853	-8.520026565	1.994467178	-14.00408962	1.990705483	20.58230256	0.03659884092	6.105652295	0.1779544426	0.03658623511	1.629582155	a248bdd	2x2_2C_8b_C2v_L	12.09593008	1.620725689	2	1.774469709	0.9999999998814133	0.9999999999999998	-1.775531629	0.03089195993	1.772377572	-0.7754847059	-0.1312249971	0.3567485122	0.1759775856	-0.2526725159	-0.2702141115	0.2506229403	0.4782283221	-0.02255809484	1.243255492	-1.838589979	0.0006670293315	-0.06209217264	run_optim.py	R0:S0:1	uncorrelated	1.103133835	-0.6957592515	-1.644606978	0.02548009371	-0.6080564044	0.103959952	-0.7983866032	0.0750228784	-1.894932139	0.119624955	1.569053523	-1.023451358	3.177345267e-05	-0.009000996578	0.07511191135	-2.629304484	2024-10-18@00:42	1.109905729	-0.3402192398	1	-5.220258743e-16	-0.07476575812	0.7449085255	-1.448092129e-16	0.02880588847	v2.7.1	
2	Broyden	0	0.0003890875821	-173.0960434	-148.9914772	9.542704919	YY	11.66119685	0.6180678844	self-energy/D	sharp_wc_2_b_35	2.774362756	2	1.307374958	22.05035366	0.01730406964	-32.87402996	1.979688754	-4.666744703	1.989166422	-8.519904396	1.994438098	-14.00056323	1.990498069	20.57585948	0.03652316661	6.102505485	0.1803511742	0.04571845161	1.648302509	a248bdd	2x2_2C_8b_C2v_L	12.08633008	1.615848741	2	1.764598259	0.9999999998539272	1.0	-1.776331836	0.03123390783	1.772957002	-0.7756361878	-0.1316841981	0.3640666211	0.1768743432	-0.2490253159	-0.2699317294	0.2509712749	0.4786132318	-0.02252690373	1.248941598	-1.86034944	0.0006600195403	-0.1172632261	run_optim.py	R0:S0:1	uncorrelated	1.103063773	-0.6952564387	-1.645269352	0.02618967613	-0.6106946734	0.1083707095	-0.8003943387	0.07636014368	-1.8979252	0.1227958018	1.56843367	-1.021318437	0.0003725706032	-0.01924595333	0.07621406052	-2.561594447	2024-10-18@00:47	1.115025729	-0.3514830761	1	-4.950866545e-16	-0.07631693796	0.7518685255	-5.274024883e-16	0.02925891791	v2.7.1	
