CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version	
7	Broyden	0	-0.0105064906	-74.73258721	-107.7685104	8.291039286	YY	14.092254	0.1522869425	self-energy/D	sharp_wc_2_b_35	3.5349551	2	1.237121059	0.0214682868	0.3768460239	-2.946519418	1.920370465	-3.652985189	1.75226064	0.1279615265	0.664324987	-3.65346495	1.752243788	-0.1279623454	1.335862253	0.1894419485	0.02439717255	-3.268505608	1.445350916	a248bdd	2x2_2C_8b_C2v_L	10.270487	1.118938849	2	1.598422965	0.9999999996157777	0.9999999999999996	-0.0002735410145	0.002287407984	2.432583104e-05	5.541554106e-05	-0.003849466099	-0.1395236796	-0.01669764688	0.5314093443	-0.003853305482	-0.1395657565	0.2027984753	-1.466837064	-1.940922664e-07	-8.138655283e-05	4.449349242e-05	-0.0001039435075	run_optim.py	R0:S0:1	uncorrelated	0.1404037907	-1.42625687	-1.076890428	0.8183720602	1.714773303	-1.727820657	0.2028030211	-1.467457867	-1.714876032	1.728024493	-0.01671346157	0.5317159608	0.2879285637	-0.334423527	-2.277361006	2.799022336	2024-12-21@15:48	2.0924492	-0.6646503551	1	3.190306513e-16	-0.2373311794	0.18955868	2.156090956e-16	0.0980733245	v2.7.1	
8	Broyden	0	-0.008355115108	-74.77492561	-107.7685104	8.332833297	YY	14.292254	0.1470989639	self-energy/D	sharp_wc_2_b_35	3.5349551	2	1.23803871	0.02177568741	0.4006049983	-3.002735667	1.920673302	-3.652765874	1.756573202	0.1295946004	0.67469765	-3.653362718	1.756633041	-0.1296795069	1.325313588	0.1923518391	0.02630851596	-3.283426246	1.451196757	a248bdd	2x2_2C_8b_C2v_L	10.270487	1.11320735	2	1.597396043	0.9999999996135707	0.9999999999999996	0.0001413518596	-0.001195066738	-2.602829584e-05	1.114910939e-05	-0.003389861687	-0.1350774726	-0.01326980286	0.507094013	-0.003354690981	-0.1350863336	0.2036837065	-1.470148769	-1.521723207e-05	0.0001238665382	-8.923445424e-06	4.572185234e-05	run_optim.py	R0:S0:1	uncorrelated	0.1400918613	-1.424001769	-1.086549669	0.8245588692	1.716283318	-1.709918206	0.2036042714	-1.469460836	-1.716432538	1.709651105	-0.01327886741	0.5068588788	0.2897891756	-0.3407428884	-2.284405691	2.775501316	2024-12-21@15:56	2.0924492	-0.6605185472	1	3.190306513e-16	-0.2351344739	0.18955868	2.156090956e-16	0.09725656722	v2.7.1	
6	Broyden	0	-0.009293490822	-74.61808608	-107.1285104	8.37103484	YY	14.092254	0.1526936581	self-energy/D	sharp_wc_2_b_35	3.5749551	2	1.235338856	0.02214172677	0.3920683009	-2.946519629	1.918682118	-3.629996432	1.74810928	0.1317913789	0.6796323467	-3.630553387	1.748138188	-0.1318666936	1.320483411	0.1937782039	0.02510531955	-3.239712171	1.436079158	a248bdd	2x2_2C_8b_C2v_L	10.270487	1.118545171	2	1.596122116	0.9999999995981059	1.0	-2.495976159e-05	0.0002149995755	-4.051440223e-06	2.508612296e-05	-0.003686062774	-0.14168783	-0.01462055503	0.5261003468	-0.003691137112	-0.141703158	0.2056585977	-1.489223587	-1.862503766e-06	1.472192602e-05	2.131981382e-07	2.894381993e-06	run_optim.py	R0:S0:1	uncorrelated	0.1413031386	-1.445871155	-1.078844017	0.8268595714	1.713859523	-1.740595613	0.2056141826	-1.489113034	-1.713999677	1.740526341	-0.01462364971	0.52610412	0.2916980371	-0.3379945811	-2.276571914	2.818206623	2024-12-21@16:02	2.0924492	-0.6707848667	1	2.264640876e-16	-0.2412434979	0.18955868	-9.286145451e-17	0.09965652275	v2.7.1	
6	Broyden	0	-0.007854200733	-75.00912254	-107.7685104	8.004581	YY	14.092254	0.1548565731	self-energy/D	sharp_wc_2_b_35	3.5349551	2	1.232056988	0.02150808432	0.383032043	-2.928228933	1.916188694	-3.66018101	1.734056458	0.1468697778	0.6336794466	-3.660509188	1.734080815	-0.1469538808	1.366416831	0.2043793297	0.02425779989	-3.271603307	1.420490784	a248bdd	2x2_2C_8b_C2v_L	10.270487	1.118269191	2	1.59263291	0.9999999996908537	0.9999999999999996	-2.319632151e-05	0.0001951605294	-1.425318983e-06	1.190077105e-05	-0.00365839855	-0.1557707679	-0.01323514284	0.5425796827	-0.003667094213	-0.1557927572	0.2158878185	-1.477001475	-6.600187517e-06	5.249416165e-05	-8.823170993e-06	2.645292424e-05	run_optim.py	R0:S0:1	uncorrelated	0.145244804	-1.472688989	-1.091634878	0.8273833369	1.744691715	-1.791528004	0.215844055	-1.476870842	-1.744784109	1.791450752	-0.01323354548	0.5425619486	0.3007727107	-0.3359304403	-2.314732876	2.864158975	2024-12-21@16:08	2.1324492	-0.683857058	1	3.190306513e-16	-0.2482336277	0.18955868	2.156090956e-16	0.1026151715	v2.7.1	
2	Broyden	0	-0.01145400666	-74.85048433	-107.7685104	8.396095185	YY	14.092254	0.1520805131	self-energy/D	sharp_wc_2_b_35	3.5349551	2	1.239543816	0.02277897543	0.3310267072	-2.937986768	1.923967855	-3.675027868	1.757031719	0.1284353594	0.584971713	-3.675358876	1.757007511	-0.1285154484	1.41527617	0.1856607051	0.02192032946	-3.305155133	1.461834693	a248bdd	2x2_2C_8b_C2v_L	10.270487	1.120190246	2	1.601673703	0.9999999996961496	0.9999999999999998	3.17243339e-06	3.268113889e-05	-1.167983205e-06	8.234557466e-05	-0.004242026071	-0.137702975	-0.01706592723	0.5254161193	-0.004235755081	-0.1377326761	0.2024075761	-1.38932433	6.6573599e-05	-0.0004160175829	8.743103893e-05	-0.0001736623643	run_optim.py	R0:S0:1	uncorrelated	0.1393073729	-1.378026587	-1.076509697	0.795926429	1.715475612	-1.714879966	0.2023743701	-1.389893139	-1.715570826	1.715079621	-0.01715485506	0.5260386701	0.2826241284	-0.3240545988	-2.279474637	2.766230094	2024-12-21@16:10	2.0924492	-0.656209608	1	-1.013802854e-16	-0.2317534342	0.22955868	1.243329124e-16	0.09498820061	v2.7.1	
5	Broyden	0	-0.01200781611	-74.86118262	-107.7685104	8.362400322	YY	14.092254	0.1519825342	self-energy/D	sharp_wc_2_b_35	3.5349551	2	1.238658171	0.01943008875	0.3646140569	-2.940801053	1.921170905	-3.673149749	1.755596927	0.1257601265	0.6443812001	-3.673512965	1.755617731	-0.1258183119	1.355688745	0.1819446192	0.02310454617	-3.307704744	1.453986225	a248bdd	2x2_2C_8b_C2v_L	10.270487	1.119252809	2	1.60057493	0.9999999995708403	0.9999999999999998	-4.426586908e-05	0.0003703827153	3.631628645e-07	1.532203689e-05	-0.005083393326	-0.1376466663	-0.02129902986	0.5506202155	-0.005082827088	-0.1376653976	0.2011036806	-1.444671766	3.983101198e-06	-2.061825574e-05	-4.437858127e-06	3.337617367e-06	run_optim.py	R0:S0:1	uncorrelated	0.1397193169	-1.413415571	-1.077778706	0.8138763527	1.716478151	-1.717414223	0.201070107	-1.444548871	-1.71657521	1.7173559	-0.02128944286	0.5505433476	0.2801780395	-0.3262405404	-2.28095947	2.78259706	2024-12-21@16:15	2.0924492	-0.6591144387	1	-1.013802854e-16	-0.2339854927	0.22955868	1.243329124e-16	0.09590022333	v2.7.1	
2	Broyden	0	-0.01141161873	-74.84152308	-107.7685104	8.337906768	YY	14.092254	0.1522159718	self-energy/D	sharp_wc_2_b_35	3.5349551	2	1.23817141	0.02136997313	0.3588386396	-2.938605697	1.921640336	-3.672545008	1.754462558	0.1282310659	0.6329522667	-3.672882922	1.754509867	-0.128295953	1.366749646	0.1864451593	0.02327275379	-3.293114014	1.452329091	a248bdd	2x2_2C_8b_C2v_L	10.270487	1.119393345	2	1.599961192	0.999999999673524	1.0	-4.354571935e-05	0.0004531494496	-1.90721913e-06	0.0002361718571	-0.004412060547	-0.1397319932	-0.01885984272	0.5411140141	-0.004410140522	-0.1395355	0.202898953	-1.438127551	0.0001828327896	-0.001402992758	0.0004345841621	-0.0008950045947	run_optim.py	R0:S0:1	uncorrelated	0.1399577782	-1.409215152	-1.076594493	0.8099244993	1.71750838	-1.72210541	0.202863218	-1.437669376	-1.717602022	1.72197105	-0.01883989631	0.540745674	0.2850581673	-0.3294298512	-2.280865183	2.786037338	2024-12-21@16:18	2.0924492	-0.6608725294	1	2.786761908e-16	-0.2349998381	0.20955868	-2.255468526e-16	0.09669821398	v2.7.1	
6	Broyden	0	-0.01084167174	-74.73996533	-107.4485104	8.375146698	YY	14.092254	0.1523943288	self-energy/D	sharp_wc_2_b_35	3.5549551	2	1.237201983	0.02081575104	0.3700132658	-2.945260979	1.920528178	-3.650189736	1.751719622	0.1297448747	0.6443513983	-3.650660267	1.751750468	-0.1298249868	1.355687816	0.1883768829	0.02372819677	-3.273914588	1.446549829	a248bdd	2x2_2C_8b_C2v_L	10.270487	1.119088233	2	1.598762463	0.9999999996312212	0.9999999999999996	-1.586212765e-05	0.0001528746049	-1.690590132e-06	5.605648761e-05	-0.004464174392	-0.1409176954	-0.01812473108	0.5408281286	-0.004458198305	-0.1409061143	0.2036543938	-1.45172373	3.586524896e-05	-0.0002595913633	7.830339061e-05	-0.0001572700239	run_optim.py	R0:S0:1	uncorrelated	0.1406533676	-1.42365922	-1.078821023	0.8162679413	1.715122283	-1.729960974	0.2036080733	-1.451527881	-1.715247188	1.729875644	-0.01812488052	0.5407581511	0.2863281714	-0.3311486315	-2.278702808	2.797544918	2024-12-21@16:24	2.0924492	-0.6641541549	1	4.30405717e-16	-0.2372225013	0.20955868	1.326499598e-16	0.09758316058	v2.7.1	
5	Broyden	0	-0.01026462306	-74.81216877	-107.7685104	8.352692926	YY	14.192254	0.1495269995	self-energy/D	sharp_wc_2_b_35	3.5349551	2	1.23847639	0.02075704974	0.3773658618	-2.972761039	1.921312674	-3.66213046	1.756082079	0.1277434328	0.6511187087	-3.662615348	1.756120697	-0.1278265191	1.348928584	0.1873312365	0.0244581259	-3.294411061	1.453567698	a248bdd	2x2_2C_8b_C2v_L	10.270487	1.116320769	2	1.599192054	0.9999999996823546	1.0	4.691474845e-05	-0.0003894534547	-1.168824638e-05	1.489804908e-05	-0.004098694794	-0.1368942783	-0.01684244654	0.5274840142	-0.004102174716	-0.1368927331	0.202248917	-1.449372837	-4.242225619e-06	4.233254775e-05	-2.879945632e-06	1.58358088e-05	run_optim.py	R0:S0:1	uncorrelated	0.1399210586	-1.414698734	-1.082247736	0.8167579002	1.716259819	-1.713975623	0.2021977111	-1.449010608	-1.716387631	1.713826841	-0.01683362929	0.5273323739	0.2850022505	-0.3327976683	-2.282148511	2.776876259	2024-12-21@16:29	2.0924492	-0.6593523979	1	2.786761908e-16	-0.2342792008	0.20955868	-2.255468526e-16	0.09645576715	v2.7.1	
2	Broyden	0	-0.009947416184	-74.93006722	-107.7685104	8.182583981	YY	14.092254	0.1534355255	self-energy/D	sharp_wc_2_b_35	3.5349551	2	1.235334309	0.02111490003	0.3751972942	-2.9347048	1.918633558	-3.666265972	1.745109168	0.1363846317	0.6407827165	-3.666613357	1.745134525	-0.1364634272	1.359308841	0.1937776449	0.02380929404	-3.288913266	1.437143796	a248bdd	2x2_2C_8b_C2v_L	10.270487	1.118804182	2	1.596469856	0.999999999584708	1.0	-2.237868443e-05	0.0001871159918	-4.922673874e-06	2.032053645e-05	-0.00393477231	-0.1474596403	-0.01614834554	0.5418313797	-0.003942302458	-0.1474782872	0.2085104537	-1.463780572	-6.387916119e-06	4.735213447e-05	-6.098831765e-06	1.839063999e-05	run_optim.py	R0:S0:1	uncorrelated	0.1425847592	-1.443729488	-1.084796534	0.8211568254	1.730561477	-1.753491364	0.2084681976	-1.463622101	-1.73065774	1.753407561	-0.01614338852	0.5417810549	0.2906553623	-0.331554935	-2.297643393	2.823794436	2024-12-21@16:32	2.1124492	-0.67171831	1	2.786761908e-16	-0.2411563806	0.20955868	-2.255468526e-16	0.09927465983	v2.7.1	
