CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version	
2	Broyden	0	0.03643014477	-75.22298727	-138.1223322	3.384418089	YY	12.35438782	0.2803256737	self-energy/D	sharp_wc_2_b_35	3.082103309	2	1.207256927	-0.03469238274	1.761648401	-2.698444278	1.885707332	-0.2225472639	1.374363758	-4.611638715	1.595043216	4.639258746	0.403446011	0.2250372718	0.6257880591	-0.2956233014	1.990645862	4.964853347	0.7250337045	586562c	2x2_2C_8b_C2v_L	11.71474907	1.238983964	2	1.598108408	0.9999999997907609	1.0	-0.1846313406	1.580167843	-0.0001297569148	-0.000297095637	0.2699849748	-1.678447173	-0.02702254795	-0.2857688061	2.281280667	-2.191065648	-0.1144779416	1.171251966	-0.3313021907	0.2508333193	3.137107278	-3.423970002	run_optim_3bandes.py	R0:S0:1	uncorrelated	0.001178497527	-0.007618035869	-1.324099637	0.729355267	-0.1140631169	1.170738141	-2.274493133	2.193322819	0.02763249728	0.2850268427	0.2714749205	-1.682235309	0.0002615923022	-0.001080442555	-5.834562089e-05	2.91974329e-05	2024-12-20@08:55	3.00480633	-0.7899732925	1	-1.688954841e-17	-0.3003913507	0.6932659956	-3.00556115e-16	0.1173530719	v2.7.3	
2	Broyden	0	0.03580395855	-75.06828093	-138.1223322	3.392084346	YY	12.45438782	0.2760262524	self-energy/D	sharp_wc_2_b_35	3.082103309	2	1.207602473	-0.03404503599	1.756842218	-2.70552635	1.884803206	-0.2184655067	1.369229984	-4.608600158	1.595462682	4.634772646	0.4032524681	0.2201693853	0.6310136894	-0.279208628	1.990585341	4.961507197	0.721230341	586562c	2x2_2C_8b_C2v_L	11.71474907	1.234201445	2	1.596869133	0.9999999997725141	1.0	-0.1848588351	1.588364332	2.660727048e-05	-0.0004664835208	0.2690619181	-1.678369696	-0.02608362984	-0.2823399353	2.281116031	-2.194869809	-0.1100475592	1.152512138	-0.3258163215	0.2482904598	3.135274499	-3.414275208	run_optim_3bandes.py	R0:S0:1	uncorrelated	0.0004142199966	-0.002786721494	-1.324892855	0.7386999257	-0.1097594494	1.151855675	-2.274801192	2.196397343	0.02660236489	0.2815093034	0.2701078625	-1.681219473	0.0001976987185	-0.0008628372409	3.410320674e-05	-6.357071764e-05	2024-12-20@08:59	3.00480633	-0.7897885093	1	-1.688954841e-17	-0.2991971437	0.6932659956	-3.00556115e-16	0.1169794288	v2.7.3	
2	Broyden	0	0.03630173108	-75.24702373	-137.8023322	3.433401708	YY	12.35438782	0.2803945136	self-energy/D	sharp_wc_2_b_35	3.102103309	2	1.206684011	-0.03445249169	1.759361018	-2.698613332	1.884973992	-0.2225244857	1.368713111	-4.611395186	1.593522034	4.63713864	0.4051392426	0.2247182991	0.6314680188	-0.2939438346	1.990605053	4.96290112	0.7267127936	586562c	2x2_2C_8b_C2v_L	11.71474907	1.238774298	2	1.597504535	0.9999999997658593	0.9999999999999998	-0.1851744765	1.586768009	-0.0001532874433	9.608714988e-05	0.270974679	-1.68653786	-0.02713128264	-0.2853599526	2.283485865	-2.196123299	-0.1136825138	1.170574741	-0.3323180655	0.2512889559	3.140595048	-3.427486077	run_optim_3bandes.py	R0:S0:1	uncorrelated	0.0007057842454	-0.004571746818	-1.325236092	0.7315445098	-0.1130218453	1.169019262	-2.277106882	2.197843981	0.02780471648	0.2842162565	0.2723801895	-1.689396808	6.543225385e-05	-0.0002352557131	1.92228374e-06	3.013498104e-05	2024-12-20@09:03	3.00480633	-0.7916876708	1	-2.773419109e-16	-0.3015689083	0.6932659956	-3.950033598e-16	0.1177698127	v2.7.3	
3	Broyden	0	0.03599519944	-75.32567145	-138.1223322	3.24737598	YY	12.35438782	0.2804896199	self-energy/D	sharp_wc_2_b_35	3.082103309	2	1.205356935	-0.03464145314	1.751863768	-2.699080193	1.882173571	-0.2231560539	1.356338318	-4.606321599	1.586978487	4.633132867	0.4115839386	0.2252361519	0.6438272711	-0.2868605848	1.990625689	4.957782023	0.7323595018	586562c	2x2_2C_8b_C2v_L	11.71474907	1.237867813	2	1.595275114	0.9999999997987457	1.0	-0.1869437833	1.60826794	-6.294512863e-05	-0.0003413586766	0.2734250346	-1.702266888	-0.02692511726	-0.2875968225	2.29351967	-2.215434405	-0.110325096	1.165792089	-0.3322515486	0.2503899115	3.152659972	-3.439359115	run_optim_3bandes.py	R0:S0:1	uncorrelated	0.0007317151224	-0.004847051918	-1.33187343	0.7398891842	-0.1099443416	1.165072083	-2.286940878	2.217398296	0.02744143011	0.2868480089	0.2747038545	-1.705583578	0.0002123015441	-0.0008841519082	-5.068763354e-05	3.650468404e-05	2024-12-20@09:07	3.02480633	-0.79710945	1	-1.688954841e-17	-0.3038904615	0.6932659956	-3.00556115e-16	0.1188811161	v2.7.3	
2	Broyden	0	0.03605703168	-75.15942429	-138.1223322	3.395478667	YY	12.35438782	0.2802060461	self-energy/D	sharp_wc_2_b_35	3.082103309	2	1.207450835	-0.03395760347	1.760244005	-2.707055131	1.885476987	-0.2179097673	1.367018738	-4.607889432	1.595568223	4.633567499	0.4031903424	0.219472382	0.6332355567	-0.2764302299	1.990747368	4.961011977	0.7243000996	586562c	2x2_2C_8b_C2v_L	11.71474907	1.239020693	2	1.598209089	0.9999999997897766	1.0	-0.1847267874	1.582270405	4.563534646e-05	-0.0004751595624	0.2687169641	-1.687914839	-0.02641137718	-0.2815563331	2.279398487	-2.189508034	-0.1108625733	1.156239556	-0.3240873317	0.2472307276	3.132332407	-3.422015464	run_optim_3bandes.py	R0:S0:1	uncorrelated	0.0003520332111	-0.002367793123	-1.325985739	0.7318503808	-0.1105924279	1.155522195	-2.273250254	2.19093164	0.02695369016	0.2806602735	0.2696572246	-1.690587378	0.0002205704865	-0.000984865634	4.546535868e-05	-9.032697049e-05	2024-12-20@09:11	3.00480633	-0.7893857013	1	-1.106887288e-16	-0.2999620466	0.7032659956	-1.666333763e-16	0.1169560405	v2.7.3	
3	Broyden	0	0.03624521788	-75.27434165	-138.6023322	3.422181078	YY	12.35438782	0.2816499206	self-energy/D	sharp_wc_2_b_35	3.082103309	2	1.208093023	-0.0338024434	1.764773397	-2.705442069	1.886878441	-0.2165480725	1.369849128	-4.608834027	1.597663003	4.627666829	0.4014407745	0.2173082905	0.630604143	-0.2772576375	1.990780483	4.956489175	0.7236301469	586562c	2x2_2C_8b_C2v_L	11.74474907	1.241173931	2	1.599470833	0.9999999998198464	1.0	-0.1838339114	1.569092028	-4.081299638e-05	-0.0001525437899	0.2675630226	-1.68505096	-0.02617341002	-0.2808343739	2.275041367	-2.18163428	-0.1116998767	1.156023918	-0.3237291877	0.2474196117	3.126971671	-3.419671425	run_optim_3bandes.py	R0:S0:1	uncorrelated	0.0004438395474	-0.002879065868	-1.323896508	0.7258430806	-0.1116179512	1.156191327	-2.270524496	2.182661742	0.0263596652	0.2802465475	0.268184657	-1.687507288	0.0001657614642	-0.0006892869813	-1.389050073e-05	1.811671124e-05	2024-12-20@09:15	3.00480633	-0.7870502186	1	3.753810264e-16	-0.2987675971	0.6932659956	-5.444506101e-16	0.116781436	v2.7.3	
1	Broyden	0	0.03652014257	-75.37896336	-138.1863322	3.360263083	YY	12.25438782	0.2852979824	self-energy/D	sharp_wc_2_b_35	3.090103309	2	1.206325198	-0.03535062479	1.762403372	-2.704358895	1.885532464	-0.2202820598	1.360790012	-4.604335292	1.591671635	4.626388388	0.4072581248	0.2216062245	0.6395215283	-0.2752086024	1.990896011	4.953648036	0.7315324264	586562c	2x2_2C_8b_C2v_L	11.72674907	1.244298204	2	1.598456816	0.9999999998359721	0.9999999999999998	-0.1849771562	1.581298726	4.877300434e-05	-0.0003949028911	0.2715204212	-1.707229097	-0.02551310683	-0.2882512275	2.283435375	-2.195599576	-0.1102222674	1.158064803	-0.3252536968	0.2472004191	3.137090815	-3.438200389	run_optim_3bandes.py	R0:S0:1	uncorrelated	0.000179789953	-0.001228362989	-1.329392327	0.7242979084	-0.1100210158	1.157761239	-2.278035873	2.196803746	0.02588781858	0.2875543932	0.2724028696	-1.709833562	0.0001971788674	-0.0009015627398	4.175560347e-05	-0.0001046399523	2024-12-20@09:18	3.01280633	-0.7924008688	1	1.870983062e-16	-0.3026002836	0.6972659956	-3.923995246e-17	0.1181311671	v2.7.3	
2	Broyden	0	0.03678671256	-75.55310107	-138.2183322	3.346357369	YY	12.15438782	0.2900453071	self-energy/D	sharp_wc_2_b_35	3.094103309	2	1.205704116	-0.03443171524	1.763038669	-2.701861523	1.88526456	-0.222227506	1.357345936	-4.603670393	1.59029368	4.624143291	0.4086371545	0.2236556383	0.6428460924	-0.2800573428	1.990985201	4.95085169	0.7370804368	586562c	2x2_2C_8b_C2v_L	11.73274907	1.249428903	2	1.599394751	0.999999999849123	1.0	-0.1860547509	1.58395078	-3.123476839e-05	-0.0002494486664	0.2725510859	-1.719898926	-0.02658662728	-0.2884313354	2.284343482	-2.193453386	-0.1119122034	1.16729775	-0.3277296738	0.2481802889	3.139297184	-3.450760289	run_optim_3bandes.py	R0:S0:1	uncorrelated	0.0003936819716	-0.002582484571	-1.330771803	0.7194902445	-0.1116012283	1.166734844	-2.279346053	2.194862779	0.02692766414	0.2877810421	0.273473504	-1.722419576	0.0001336584855	-0.0005215800035	-8.675163132e-05	0.0001331408114	2024-12-20@09:22	3.01680633	-0.7934773791	1	-9.32610481e-17	-0.3043529946	0.6992659956	3.097059817e-17	0.1186957971	v2.7.3	
1	Broyden	0	0.03661389643	-75.25771703	-138.2247322	3.543085168	YY	12.27438782	0.2845040787	self-energy/D	sharp_wc_2_b_35	3.094903309	2	1.208689125	-0.03456693653	1.770843612	-2.705852311	1.888700011	-0.2174755842	1.378390965	-4.610830602	1.601825058	4.63127782	0.397196881	0.2188750749	0.6217194398	-0.2820671883	1.990859275	4.960124364	0.7223769158	586562c	2x2_2C_8b_C2v_L	11.73394907	1.245002541	2	1.601692263	0.9999999998446129	1.0	-0.1830481819	1.554313063	-7.535328906e-05	-0.0001226802639	0.2665575134	-1.680231949	-0.02659638317	-0.2802306976	2.267603102	-2.165435254	-0.114479245	1.161427358	-0.3235790537	0.2477790915	3.117928103	-3.418253997	run_optim_3bandes.py	R0:S0:1	uncorrelated	0.0005410289976	-0.003456782601	-1.320972171	0.7172435831	-0.1141484663	1.160655587	-2.262685365	2.166571082	0.02696392683	0.2795705562	0.2674191039	-1.682299037	0.0001558617505	-0.0006439362036	-3.778940999e-05	3.910498689e-05	2024-12-20@09:24	2.98960633	-0.7836952782	1	1.576849475e-16	-0.2980934502	0.6996659956	1.060766658e-16	0.1161786228	v2.7.3	
1	Broyden	0	0.03663267568	-75.41615916	-138.2656922	3.455206859	YY	12.24238782	0.2865280627	self-energy/D	sharp_wc_2_b_35	3.100023309	2	1.207117125	-0.03346484569	1.766828193	-2.70317193	1.887157994	-0.2192090121	1.366343711	-4.607330968	1.595909762	4.625940269	0.4032610716	0.220290996	0.6336888423	-0.2808782266	1.990823115	4.9524426	0.7294182394	586562c	2x2_2C_8b_C2v_L	11.74162907	1.246385588	2	1.600108425	0.9999999998156456	1.0000000000000004	-0.1842515123	1.56829987	-1.72289175e-05	-0.0001262915787	0.2698273317	-1.701689348	-0.02620994475	-0.2843027387	2.276391111	-2.181524824	-0.1119953768	1.159382947	-0.3271636237	0.2490647593	3.129531903	-3.43331913	run_optim_3bandes.py	R0:S0:1	uncorrelated	6.96120835e-05	-0.000504624161	-1.32448972	0.7183446477	-0.1115905253	1.158061785	-2.271921007	2.182225105	0.0264943298	0.283634381	0.2705190449	-1.702939211	5.040079291e-05	-0.0001753767844	-2.891377504e-05	7.140739341e-05	2024-12-20@09:27	3.00352633	-0.7891282318	1	1.799261687e-16	-0.3012314901	0.6882259956	2.144960055e-16	0.117756825	v2.7.3	
