CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version	
4	Broyden	0	0.02893390748	-151.9806896	-180.5543355	-1.463586566	YY	10.48052271	0.4671779155	self-energy/D	sharp_wc_2_b_35	1.745918494	2	1.225826665	3.144545557	0.07353708995	-0.009527701299	1.726320457	5.375695852	0.3503737252	0.2152444704	0.8201566777	-18.98372697	1.882122749	-11.95316117	1.583768033	-5.972343357	1.195949592	-0.1746754864	1.950845712	a248bdd	2x2_2C_8b_C2v_L	13.03056446	1.437622922	2	1.677632699	0.9999999997755373	0.9999999999999996	1.47878589	-0.4015423643	-0.1684303091	1.254500812	-2.47777093	1.725301542	0.09788904732	-1.073080712	-2.692152673	0.9364853099	3.665284571	-2.600905999	0.004435469702	0.06207696988	0.2958005637	-0.261516277	run_optim.py	R0:S0:1	uncorrelated	0.0006016582153	-0.01360833847	0.05626238134	-0.3671525942	0.02342483347	0.2657929985	0.2848312039	-2.434367127	6.006925171	-0.724724115	2.811557674	-0.8063464899	3.359009093	-3.605364251	-0.02849099853	0.3246538723	2024-12-20@11:01	3.520429899	-0.6948703763	1	-2.921887191e-17	-0.2800829738	0.9146750119	-1.638420602e-16	0.1074368364	v2.7.1	
5	Broyden	0	0.04498255535	-151.7937625	-180.5543355	-1.40960306	YY	10.68052271	0.4292107091	self-energy/D	sharp_wc_2_b_35	1.745918494	2	1.227024678	3.153350583	0.06763025345	-0.00715465572	1.402462814	5.40249657	0.3676963922	0.2792048285	0.5735675025	-18.99134426	1.87170383	-11.96306518	1.572050478	-6.00179532	1.205602828	-0.2448575344	1.971293111	a248bdd	2x2_2C_8b_C2v_L	13.03056446	1.397275101	2	1.674744724	0.9999999997191196	0.9999999999999996	1.486320392	-0.3979676184	-0.1311526488	0.9293790928	-2.482615366	1.827047149	0.1393013273	-1.357721383	-2.669219593	0.6327247432	3.645287967	-2.421898135	0.002738596623	0.0720605929	0.3096112235	-0.2495564804	run_optim.py	R0:S0:1	uncorrelated	0.006773976689	-0.05033398149	0.09676095759	-0.5984094004	0.02104270774	0.4276111594	0.2867531413	-1.842835384	5.988603018	-0.9327737374	2.808594711	-1.170140199	3.375779211	-3.580280154	-0.03600244754	0.3011977982	2024-12-20@11:10	3.520429899	-0.6919740088	1	-2.921887191e-17	-0.2739124584	0.9146750119	-1.638420602e-16	0.1069294371	v2.7.1	
8	Broyden	0	0.0324676452	-150.6798134	-179.9143355	-1.362823063	YY	10.48052271	0.4666717064	self-energy/D	sharp_wc_2_b_35	1.785918494	2	1.225020725	3.168136174	0.07261949097	0.009013546786	0.6324627885	4.968994596	0.3775179221	0.2128927528	0.7888799555	-18.64587164	1.88309402	-12.00337823	1.587742176	-5.750947124	1.183287251	-0.1767873279	1.949195544	a248bdd	2x2_2C_8b_C2v_L	13.03056446	1.437616735	2	1.675434553	0.9999999997025347	1.0	1.483588749	-0.3999513462	-0.1047224591	0.6970061426	-2.386050955	1.792779395	0.1024538042	-1.155837518	-2.652582883	0.8861101453	3.615858363	-2.566223334	0.004321966803	0.06632946926	0.2903505731	-0.2645579049	run_optim.py	R0:S0:1	uncorrelated	0.001301746008	-0.02136453334	-0.1421885411	1.080843662	0.01813897432	0.3252087935	0.2770772089	-2.296011648	5.897621726	-0.7358086242	2.818304824	-0.86486115	3.303419496	-3.611639133	-0.03317474306	0.3426788761	2024-12-20@11:23	3.520429899	-0.6987267785	1	8.760808393e-17	-0.281116175	0.9146750119	1.403434444e-16	0.1080966397	v2.7.1	
3	Broyden	0	0.03470452489	-152.3282542	-180.5543355	-1.644709238	YY	10.48052271	0.4591256216	self-energy/D	sharp_wc_2_b_35	1.745918494	2	1.223907232	3.127548302	0.07341044174	-0.01165893248	1.765603559	5.342369488	0.3651803031	0.2442455364	0.7563202032	-18.96372335	1.881329727	-11.92088365	1.564432959	-5.935844208	1.187608416	-0.209881002	1.951449522	a248bdd	2x2_2C_8b_C2v_L	13.03056446	1.428102929	2	1.673755338	0.9999999997457076	0.9999999999999996	1.493074733	-0.4002801518	-0.1699069208	1.232873091	-2.495557838	1.782209692	0.1186647517	-1.235403809	-2.730649852	0.8471864687	3.705996457	-2.600607843	0.006489938331	0.06769532846	0.3094861451	-0.271872747	run_optim.py	R0:S0:1	uncorrelated	0.004212167379	-0.02965188033	0.05095107437	-0.3143905169	0.02490394091	0.3358330722	0.2941357945	-2.262850448	6.072069468	-0.7707459571	2.846349265	-0.9303148428	3.38883195	-3.613849864	-0.04015876126	0.3646659211	2024-12-20@11:29	3.560429899	-0.7026153905	1	-2.921887191e-17	-0.2833386219	0.9146750119	-1.638420602e-16	0.1091893627	v2.7.1	
4	Broyden	0	0.02804076511	-152.0242173	-180.5543355	-1.441243616	YY	10.48052271	0.4688982265	self-energy/D	sharp_wc_2_b_35	1.745918494	2	1.226158312	3.144058357	0.07271151306	-0.01086132251	1.684565037	5.387596516	0.3465984398	0.2262455845	0.820278175	-18.98714841	1.882573483	-11.95971812	1.587075879	-5.991297029	1.197014695	-0.189879781	1.959312619	a248bdd	2x2_2C_8b_C2v_L	13.03056446	1.439525189	2	1.677831906	0.9999999997451678	0.9999999999999998	1.476625872	-0.3973037072	-0.1637429538	1.234521443	-2.47917386	1.712923109	0.1004757585	-1.069935853	-2.685747797	0.9529949692	3.655580464	-2.602827039	0.00415774474	0.05741713297	0.2993865037	-0.255092457	run_optim.py	R0:S0:1	uncorrelated	0.001446425698	-0.01581685468	0.06508818456	-0.4216023468	0.02431721239	0.2619199466	0.2920200107	-2.45571504	5.996389841	-0.7141292298	2.804376416	-0.7832762132	3.361519869	-3.606783498	-0.02979130053	0.3099833297	2024-12-20@11:37	3.520429899	-0.6940699631	1	-5.262170107e-16	-0.2794231935	0.9546750119	-3.032228725e-16	0.1064873708	v2.7.1	
1	Broyden	0	0.04491874983	-151.8235041	-180.5543355	-1.410482398	YY	10.68052271	0.4292505716	self-energy/D	sharp_wc_2_b_35	1.745918494	2	1.227014051	3.165880681	0.06765028516	-0.007742334694	1.293046525	5.408505501	0.3671853095	0.280766943	0.5741308747	-18.99344192	1.871796109	-11.96310439	1.573001836	-6.001354713	1.205120342	-0.2625126092	1.973731118	a248bdd	2x2_2C_8b_C2v_L	13.03056446	1.397328959	2	1.674702451	0.9999999997338834	0.9999999999999996	1.488305022	-0.3983389167	-0.1239828038	0.8894002007	-2.483007465	1.826223783	0.1412268571	-1.365506878	-2.666010154	0.634224586	3.6406774	-2.420563147	0.003025507217	0.0708262061	0.3168100569	-0.2508484695	run_optim.py	R0:S0:1	uncorrelated	0.006511020158	-0.05077692039	0.1070138273	-0.6620691542	0.02255096711	0.4237264549	0.2869377173	-1.840741515	5.984465191	-0.9315001477	2.806273386	-1.166873694	3.378220061	-3.581274833	-0.03637425556	0.2937130787	2024-12-20@11:41	3.520429899	-0.6920519628	1	-2.921887191e-17	-0.2739190798	0.9146750119	-1.638420602e-16	0.1069365362	v2.7.1	
1	Broyden	0	0.04036440304	-152.064995	-180.5543355	-1.535406292	YY	10.58052271	0.4449547738	self-energy/D	sharp_wc_2_b_35	1.745918494	2	1.225346555	3.14418245	0.0711899124	-0.008898494351	1.597822332	5.374082228	0.3663644703	0.2619895323	0.6716418646	-18.97820468	1.879157775	-11.94185722	1.565214525	-5.968438815	1.196581352	-0.2315797871	1.961734094	a248bdd	2x2_2C_8b_C2v_L	13.03056446	1.41347279	2	1.674036922	0.9999999997492266	0.9999999999999996	1.489687641	-0.4015896571	-0.1525648394	1.099449904	-2.488430113	1.805134253	0.1308284109	-1.325848007	-2.698824352	0.7331005618	3.674633367	-2.528041277	0.005603931089	0.07104595265	0.3124911117	-0.2631226025	run_optim.py	R0:S0:1	uncorrelated	0.004705977266	-0.0389795997	0.07922551979	-0.4960823316	0.02409510709	0.3896836174	0.2913265783	-2.065565431	6.028896232	-0.8379386819	2.826917159	-1.054085504	3.38284276	-3.597149262	-0.0394036141	0.3398715736	2024-12-20@11:45	3.540429899	-0.6979770989	1	-2.921887191e-17	-0.2789332883	0.9146750119	-1.638420602e-16	0.1081422013	v2.7.1	
4	Broyden	0	0.03945938294	-151.284175	-180.2343355	-1.397204046	YY	10.58052271	0.448797221	self-energy/D	sharp_wc_2_b_35	1.765918494	2	1.225862063	3.175838684	0.0708546941	0.001874966929	1.772588298	5.206762713	0.3719603667	0.2487161763	0.6861387559	-18.81812229	1.880659116	-11.977377	1.57545546	-5.88692038	1.196062415	-0.2197960304	1.955564212	a248bdd	2x2_2C_8b_C2v_L	13.03056446	1.418266676	2	1.674806235	0.9999999997469016	0.9999999999999998	1.485387063	-0.4017924204	-0.1669333911	1.184573169	-2.438083633	1.812021558	0.1255088246	-1.31308743	-2.664840448	0.756728587	3.634047892	-2.519732261	0.006336269443	0.07244730317	0.3051983205	-0.2683647818	run_optim.py	R0:S0:1	uncorrelated	0.007664172523	-0.03831735596	-0.03922463731	0.2875631591	0.02197557437	0.3869688395	0.2837265396	-2.07913865	5.94677609	-0.8150144078	2.814546394	-1.016742275	3.343496289	-3.592377207	-0.04109412712	0.3625971329	2024-12-20@11:53	3.520429899	-0.6962275244	1	-3.033381439e-16	-0.2779216864	0.9146750119	-5.56550135e-17	0.1076171401	v2.7.1	
2	Broyden	0	0.03840003804	-151.9690744	-180.5543355	-1.45482596	YY	10.58052271	0.4496502123	self-energy/D	sharp_wc_2_b_35	1.745918494	2	1.226172454	3.151455517	0.07106247775	-0.009584148531	1.552808115	5.404405566	0.358906131	0.2558552886	0.7071015135	-18.99014376	1.882142075	-11.96238207	1.573841163	-6.002650472	1.20221196	-0.2331923143	1.959377121	a248bdd	2x2_2C_8b_C2v_L	13.03056446	1.418943018	2	1.675629394	0.9999999997575411	0.9999999999999996	1.481078194	-0.4008893726	-0.14959812	1.101671006	-2.481993147	1.780339212	0.1272591626	-1.30513004	-2.675775272	0.7762084528	3.647610639	-2.542250937	0.005802247498	0.07053165489	0.3143811254	-0.2674610014	run_optim.py	R0:S0:1	uncorrelated	0.004245206366	-0.03423403783	0.08477863881	-0.5376455187	0.02536859592	0.3657843232	0.2907628098	-2.151056885	5.990570324	-0.7990217637	2.805432459	-0.9878819367	3.374950847	-3.590179673	-0.04020025681	0.3514725118	2024-12-20@11:58	3.520429899	-0.6948946143	1	-2.921887191e-17	-0.2775751864	0.9146750119	-1.638420602e-16	0.1073209737	v2.7.1	
1	Broyden	0	0.03784899416	-151.9129681	-180.5543355	-1.440546002	YY	10.58052271	0.4500831346	self-energy/D	sharp_wc_2_b_35	1.745918494	2	1.226379855	3.153070244	0.07151216781	-0.009025021146	1.566000507	5.39817042	0.3580616059	0.253061452	0.7123142846	-18.98968625	1.882317054	-11.9608858	1.573420903	-5.997266252	1.20168741	-0.2214775192	1.964961348	a248bdd	2x2_2C_8b_C2v_L	13.03056446	1.419455863	2	1.675811634	0.9999999997635669	0.9999999999999998	1.481656891	-0.4028912893	-0.1507288339	1.111261223	-2.481014941	1.775028299	0.1209030188	-1.272238707	-2.677280551	0.7789930319	3.649670497	-2.545642164	0.003895666039	0.06770703609	0.3071836372	-0.2559616042	run_optim.py	R0:S0:1	uncorrelated	0.004238526009	-0.03469034309	0.08255280771	-0.5291464784	0.02341249222	0.3675884438	0.2901910131	-2.17282767	5.991823999	-0.7966802492	2.805825372	-0.985058606	3.369218742	-3.592428943	-0.03428167569	0.314258414	2024-12-20@12:02	3.520429899	-0.6942421751	1	-4.126416541e-16	-0.2771414861	0.9346750119	-9.376382278e-17	0.1068083828	v2.7.1	
