CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version	
5	Broyden	0	0.01357383744	-75.10820902	-115.7632	5.423763859	YY	14	0.1337536542	self-energy/D	sharp_wc_2_b_35	2.5348	2	1.259068758	0.003540835356	0.3108381258	-3.32106776	1.937983608	-4.019367109	1.811521342	-0.08272626528	1.414713895	-4.018446843	1.811492519	-0.08271292144	1.414760475	0.1256174195	0.02035919184	-3.615830459	1.561275028	a248bdd	2x2_2C_8b_C2v_L	9.77	1.10712814	2	1.619824936	0.9999999996367647	1.0	-0.000187342632	0.001736124419	-1.063574596e-05	9.843611596e-06	0.004962482179	0.09264069062	-0.16492075	1.264843576	0.004970900542	0.09264880628	-0.1649003301	1.26454157	-1.854756658e-05	0.0001231452279	-2.260149199e-06	1.157610125e-05	run_optim.py	R0:S0:1	uncorrelated	-0.1247369096	1.227056266	-1.095353191	0.7589989218	1.721408251	-1.530545727	0.02916581606	-0.5045749967	-1.721227335	1.53063314	-0.02920735433	0.5048776458	0.2268288845	-0.3008599231	-2.26155023	2.516775156	2024-12-20@11:02	2.0711	-0.5857833186	1	3.808742586e-16	-0.1862959259	0.2056	-2.056114238e-16	0.07755620542	v2.7.1	
5	Broyden	0	0.01273028715	-75.06111474	-115.7632	5.461325822	YY	14.2	0.1293130318	self-energy/D	sharp_wc_2_b_35	2.5348	2	1.259904528	0.006543533165	0.3241368892	-3.321037387	1.938403194	-4.023107334	1.815034621	-0.08296540239	1.398434596	-4.02211507	1.815010983	-0.08296276997	1.398520475	0.1278201298	0.02180112181	-3.632489175	1.567493722	a248bdd	2x2_2C_8b_C2v_L	9.77	1.102304925	2	1.61894228	0.9999999996924718	1.0	-0.0003774020982	0.003345223407	-2.089523893e-05	7.398741388e-06	0.004492855582	0.08930128206	-0.165765598	1.271989246	0.004495919942	0.08933114063	-0.1657505011	1.271747078	-5.797092653e-06	6.839222477e-05	-4.756388299e-07	1.460493783e-05	run_optim.py	R0:S0:1	uncorrelated	-0.1240434395	1.221213656	-1.095563486	0.7600314576	1.723100819	-1.514468742	0.02539988139	-0.4805408833	-1.722908054	1.51452675	-0.02541271493	0.4806734281	0.2289111204	-0.3081301522	-2.267702301	2.490752991	2024-12-20@11:12	2.0711	-0.581673554	1	3.808742586e-16	-0.1842433707	0.2056	-2.056114238e-16	0.07676756824	v2.7.1	
6	Broyden	0	0.01345481876	-75.11855038	-115.1232	5.520836569	YY	14	0.1342689379	self-energy/D	sharp_wc_2_b_35	2.5748	2	1.257637859	0.006574445393	0.3148548297	-3.33864978	1.937340438	-4.00006194	1.808078464	-0.08703548341	1.410671722	-3.999589617	1.808062624	-0.08702722933	1.410701102	0.1333972461	0.02097572062	-3.614532429	1.554775819	a248bdd	2x2_2C_8b_C2v_L	9.77	1.106825961	2	1.61810291	0.9999999996069648	0.9999999999999997	-0.0002984979408	0.002651268603	-1.903425908e-05	1.099092087e-05	0.00499849381	0.09573560837	-0.1685804306	1.282643828	0.004993758732	0.09575866154	-0.1685702597	1.282484187	-6.266348337e-06	7.004816217e-05	1.786668143e-06	1.295588313e-05	run_optim.py	R0:S0:1	uncorrelated	-0.1260854808	1.242040347	-1.10052969	0.7615459305	1.721888484	-1.54262964	0.02764477507	-0.5046044608	-1.721800962	1.542686884	-0.02764206699	0.5046292798	0.2334102702	-0.305843671	-2.26919104	2.535026349	2024-12-20@11:23	2.0711	-0.5911732181	1	4.697766728e-16	-0.1897339738	0.2056	4.806602796e-16	0.07891888053	v2.7.1	
5	Broyden	0	0.01274326036	-75.35489109	-115.7632	5.119619903	YY	14	0.1361404615	self-energy/D	sharp_wc_2_b_35	2.5348	2	1.253312056	0.01312405134	0.3401999199	-3.314264366	1.933469456	-4.012608445	1.796174632	-0.09830381466	1.372911015	-4.01163178	1.796139417	-0.09828361741	1.372923269	0.1491919333	0.02283490636	-3.626687476	1.530831449	a248bdd	2x2_2C_8b_C2v_L	9.77	1.105545387	2	1.611961951	0.9999999996347958	1.0	-0.0002618925259	0.00222791991	-3.318671165e-05	-4.594958161e-05	0.004339977858	0.1052256297	-0.1782248036	1.358572038	0.004306265576	0.1052400721	-0.1782108247	1.358196601	-6.378221912e-05	0.0005316338383	-0.0001291938304	0.0002547505523	run_optim.py	R0:S0:1	uncorrelated	-0.1308866746	1.303108021	-1.110941282	0.7776716793	1.746352569	-1.586267269	0.02191084704	-0.4999508187	-1.746159056	1.586402669	-0.02194571132	0.5001840134	0.2464959139	-0.3158518248	-2.29924185	2.601505265	2024-12-20@11:33	2.1111	-0.6100802649	1	3.808742586e-16	-0.1994905203	0.2056	-2.056114238e-16	0.08305221807	v2.7.1	
5	Broyden	0	0.01370000176	-75.17637225	-115.7632	5.489953069	YY	14	0.1334054585	self-energy/D	sharp_wc_2_b_35	2.5348	2	1.260573594	0.002141728734	0.2987041247	-3.318874371	1.938750426	-4.027798046	1.814569395	-0.07853964768	1.426480347	-4.026738996	1.814541692	-0.0785340832	1.426554011	0.1180947878	0.01921699482	-3.654643632	1.570633275	a248bdd	2x2_2C_8b_C2v_L	9.77	1.107670971	2	1.621732811	0.9999999996711739	1.0	-0.0004253030219	0.003991731531	-1.461621804e-05	1.69686204e-05	0.004864219425	0.09019532323	-0.1615461476	1.239775718	0.004872781448	0.0902087484	-0.1615277493	1.239489504	-1.610605609e-05	0.0001073745679	1.289519236e-06	3.548274916e-06	run_optim.py	R0:S0:1	uncorrelated	-0.123725191	1.207163104	-1.09681619	0.7554220586	1.720376456	-1.519608022	0.03052944118	-0.5036146127	-1.720169718	1.519677181	-0.03057191146	0.503912466	0.2189319281	-0.2928605442	-2.26367862	2.494757254	2024-12-20@11:42	2.0711	-0.5800519849	1	4.22552598e-16	-0.1825276379	0.2456	7.507847419e-18	0.07555257976	v2.7.1	
1	Broyden	0	0.01369672739	-75.17771175	-115.7632	5.489316399	YY	14	0.133395592	self-energy/D	sharp_wc_2_b_35	2.5348	2	1.26056258	0.002621646431	0.2981630207	-3.319273123	1.938811868	-4.027773069	1.814598468	-0.0785496448	1.424936894	-4.026725949	1.814577245	-0.07854305635	1.424985749	0.1180927286	0.01922877161	-3.655316397	1.570752901	a248bdd	2x2_2C_8b_C2v_L	9.77	1.107662102	2	1.621671643	0.9999999996500943	1.0	-0.000425220737	0.003953792728	-9.660705075e-06	5.92792551e-06	0.004901114876	0.0899383701	-0.1618169187	1.241144776	0.004913596139	0.08994975345	-0.1617968463	1.240981674	2.526800933e-06	-5.733219516e-06	-4.041548683e-06	5.941835855e-06	run_optim.py	R0:S0:1	uncorrelated	-0.123775662	1.206733232	-1.096581034	0.755075758	1.720119876	-1.519537662	0.03037034173	-0.5027132397	-1.719914427	1.519566382	-0.03038237032	0.5028267988	0.2192062821	-0.2931245263	-2.263687366	2.494500761	2024-12-20@11:46	2.0711	-0.5801432764	1	4.22552598e-16	-0.1825238308	0.2456	7.507847419e-18	0.07555649179	v2.7.1	
5	Broyden	0	0.01367204907	-75.18636301	-115.7632	5.462827648	YY	14	0.1336954476	self-energy/D	sharp_wc_2_b_35	2.5348	2	1.259976545	0.003527396249	0.2971821551	-3.319921838	1.938760537	-4.026007942	1.813147454	-0.08118382137	1.432976699	-4.024988654	1.813126481	-0.08117040524	1.43300344	0.1235967159	0.01948200056	-3.64769293	1.567588183	a248bdd	2x2_2C_8b_C2v_L	9.77	1.107632317	2	1.621060124	0.9999999996910376	1.0000000000000002	-0.0004242427566	0.003885274613	-1.688075796e-05	1.393288848e-05	0.004824171759	0.09229943383	-0.1634497156	1.24197924	0.00482044046	0.09232180315	-0.1634333871	1.241850538	-2.981042125e-06	4.157881624e-05	-4.893452758e-06	1.321544618e-05	run_optim.py	R0:S0:1	uncorrelated	-0.1241605981	1.210446473	-1.096669657	0.7539304605	1.72184158	-1.525156377	0.02987566987	-0.5041552497	-1.721645007	1.525186133	-0.02987899568	0.504195723	0.223621222	-0.2958693808	-2.266851227	2.503603623	2024-12-20@11:55	2.0711	-0.5823342905	1	5.496343731e-17	-0.1840076147	0.2256	-1.503410723e-16	0.07639258778	v2.7.1	
2	Broyden	0	0.0135752468	-75.14689838	-115.4432	5.505799632	YY	14	0.1338403728	self-energy/D	sharp_wc_2_b_35	2.5548	2	1.25911997	0.004885510221	0.3059811809	-3.329476123	1.938107132	-4.013589826	1.811382895	-0.08255279963	1.417268768	-4.012849329	1.811362831	-0.08254529422	1.417314127	0.1258630975	0.02006821037	-3.635095437	1.562871622	a248bdd	2x2_2C_8b_C2v_L	9.77	1.107274179	2	1.619899036	0.9999999996420583	0.9999999999999998	-0.0003594644067	0.003244690127	-1.679435177e-05	7.976814031e-06	0.004733905106	0.09296319259	-0.1650411488	1.262052864	0.004734178541	0.09298418844	-0.1650270589	1.261861868	-4.459881189e-06	5.607081976e-05	-3.17625389e-06	1.569727095e-05	run_optim.py	R0:S0:1	uncorrelated	-0.1249175474	1.223808676	-1.09870792	0.7581139768	1.721016265	-1.53092369	0.02837357672	-0.5003872678	-1.720874217	1.530979459	-0.02838165007	0.5004781683	0.2260940228	-0.2992512722	-2.266662086	2.514652415	2024-12-20@12:00	2.0711	-0.5856161306	1	1.247904827e-16	-0.1860827134	0.2256	-4.894125181e-16	0.07721244244	v2.7.1	
2	Broyden	0	0.01346155627	-75.26674677	-115.7632	5.30181751	YY	14	0.1348003758	self-energy/D	sharp_wc_2_b_35	2.5348	2	1.256848625	0.00814964444	0.3214266065	-3.317305832	1.935994536	-4.019709993	1.805225749	-0.08821097557	1.393082641	-4.0187226	1.805196117	-0.08819740022	1.393158325	0.133769734	0.02116370725	-3.641373635	1.549828909	a248bdd	2x2_2C_8b_C2v_L	9.77	1.106545392	2	1.6167473	0.9999999996398411	1.0000000000000002	-0.0003387129838	0.00296248908	-2.236176065e-05	1.258345111e-05	0.004554042417	0.09757949527	-0.1701781072	1.307024616	0.004555519861	0.09761587977	-0.1701562525	1.306724243	6.859427742e-08	2.618994495e-05	6.711169794e-06	7.686138139e-07	run_optim.py	R0:S0:1	uncorrelated	-0.1272841514	1.258292037	-1.104163636	0.7674313557	1.733374842	-1.553406783	0.02586508819	-0.5007697547	-1.733180227	1.553493362	-0.02587616149	0.5009171716	0.2329617556	-0.3053352709	-2.282193455	2.55062745	2024-12-20@12:06	2.0911	-0.5954537472	1	5.496343731e-17	-0.19134565	0.2256	-1.503410723e-16	0.07939534729	v2.7.1	
2	Broyden	0	0.01322414614	-75.119567	-115.7632	5.477156218	YY	14.1	0.1313612758	self-energy/D	sharp_wc_2_b_35	2.5348	2	1.260283191	0.004948768169	0.3088463381	-3.320822528	1.938714795	-4.025064056	1.814838582	-0.08060660384	1.413920076	-4.024068114	1.814815428	-0.08059951962	1.413982958	0.1231758572	0.02034093575	-3.64424759	1.569445131	a248bdd	2x2_2C_8b_C2v_L	9.77	1.105036133	2	1.620377997	0.9999999996510986	1.0000000000000002	-0.0003980351794	0.003580343639	-1.808537627e-05	8.731328187e-06	0.004466615459	0.09003073119	-0.1635904533	1.254231836	0.00446823683	0.09005595446	-0.163573956	1.254021408	-3.474734357e-06	4.9571059e-05	-2.836800424e-06	1.382862081e-05	run_optim.py	R0:S0:1	uncorrelated	-0.1239235388	1.212460372	-1.096370485	0.756773013	1.721741096	-1.517011955	0.0273129048	-0.4890104697	-1.72154823	1.517063161	-0.02732499319	0.489126703	0.2237224361	-0.299730886	-2.266138376	2.492096019	2024-12-20@12:11	2.0711	-0.5807345252	1	5.496343731e-17	-0.1832577614	0.2256	-1.503410723e-16	0.07610790206	v2.7.1	
