CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version	
1	Broyden	0	0.03365958629	-110.5728189	-104.9983638	5.095613853	YY	10.97465661	0.2675677186	self-energy/D	sharp_wc_2_b_35	3.260130641	2	1.195055154	-2.352328275	1.868905766	0.08448023217	0.2876613714	6.741577114	0.5890042005	44.07149132	0.06824808705	-23.96512168	1.913493579	2.53584191	0.5788870062	0.09194434445	0.008006073868	3.566551006	0.7541657507	a248bdd	2x2_2C_8b_C2v_L	9.822528376	1.208758439	2	1.592302559	0.9999999997143023	1.0	-0.004240620213	-0.07630701405	-0.04396160719	0.2755816118	-3.345406371	2.37222104	-3.481141305	0.3649586506	1.722385217	-0.4391490619	1.234123388	-2.146974092	0.01257782301	-0.07391909805	-2.555546899	3.44111478	run_optim.py	R0:S0:1	uncorrelated	1.171622574	-0.8000502181	0.1926077149	-1.788693863	-1.037560541	1.321650535	6.182660336	-1.01091282	-4.013322431	1.037501646	-0.7386729335	1.633248008	-0.2076186027	0.2006682628	0.0006361823823	-0.02000103161	2024-12-21@15:10	2.437010505	-0.8054688082	1	3.709352181e-16	-0.3323204736	0.8609362459	1.922086597e-16	0.1135489967	v2.7.1	
1	Broyden	0	0.03208069253	-110.3543592	-104.9983638	5.108753195	YY	11.17465661	0.2594200682	self-energy/D	sharp_wc_2_b_35	3.260130641	2	1.195662188	-2.353488704	1.866603537	0.07735618761	0.288886925	6.742042456	0.5931707528	44.07143749	0.06747100375	-23.96499157	1.91352002	2.537221389	0.5828211064	0.08920373667	0.007916443002	3.570305439	0.7475181239	a248bdd	2x2_2C_8b_C2v_L	9.822528376	1.19866057	2	1.590078076	0.9999999996697267	1.0	-0.001235627762	-0.08010048675	-0.03520016819	0.2362440924	-3.344968685	2.399605527	-3.481221413	0.3692103126	1.72394148	-0.4279611628	1.232339697	-2.161884655	0.01039553196	-0.06549361731	-2.556398874	3.423503764	run_optim.py	R0:S0:1	uncorrelated	1.170393136	-0.817728037	0.1908696457	-1.802604695	-1.036339755	1.315636785	6.183262268	-0.9971855794	-4.014450939	1.044676465	-0.7380640375	1.633733989	-0.2104823461	0.2032879833	0.0007742054912	-0.02013844477	2024-12-21@15:13	2.437010505	-0.8049426651	1	3.709352181e-16	-0.330540789	0.8609362459	1.922086597e-16	0.1127810742	v2.7.1	
3	Broyden	0	0.03350460949	-110.6381843	-104.3583638	5.177991981	YY	10.97465661	0.2675746887	self-energy/D	sharp_wc_2_b_35	3.300130641	2	1.193171613	-2.344582085	1.866054806	0.08361102438	0.2896398424	6.732154698	0.6022290703	44.07100337	0.06756082833	-23.96287436	1.913606306	2.52228337	0.5957509898	0.1364261066	0.007096133313	3.547893672	0.7632981836	a248bdd	2x2_2C_8b_C2v_L	9.822528376	1.207342697	2	1.59087843	0.9999999997000226	1.0000000000000004	-0.003061768568	-0.08108274382	-0.04113263354	0.2644747644	-3.345777375	2.41763039	-3.489830494	0.3679796495	1.737166219	-0.4389269116	1.237346041	-2.179020965	0.01201623998	-0.06181933985	-2.562483786	3.455113534	run_optim.py	R0:S0:1	uncorrelated	1.173139486	-0.8079543878	0.1938037751	-1.801233832	-1.038891592	1.327238896	6.18439968	-0.9990108168	-4.015247616	1.035023536	-0.7396877368	1.658835884	-0.2321668784	0.2198703782	0.0005816838904	-0.01828398141	2024-12-21@15:16	2.437010505	-0.8098742645	1	-8.901182793e-17	-0.3365337092	0.8609362459	1.330403551e-16	0.1145043288	v2.7.1	
3	Broyden	0	0.03351635489	-111.0278256	-104.9983638	4.811639151	YY	10.97465661	0.2667049061	self-energy/D	sharp_wc_2_b_35	3.260130641	2	1.189729319	-2.318880253	1.859552097	0.07675920847	0.295644705	6.657518444	0.6414172447	44.06407012	0.06742456912	-23.94500075	1.909901083	2.535070055	0.633560341	0.1733522506	0.007770331635	3.622961102	0.7779564863	a248bdd	2x2_2C_8b_C2v_L	9.822528376	1.201775303	2	1.587652303	0.99999999971584	1.0	-0.001258881075	-0.08068052217	-0.03593158633	0.2426271728	-3.356321415	2.527447659	-3.546236716	0.3815604129	1.770629694	-0.4315614468	1.242072461	-2.249871961	0.01258488296	-0.06217613631	-2.617432286	3.488665966	run_optim.py	R0:S0:1	uncorrelated	1.181163186	-0.8189219046	0.1942106565	-1.818749241	-1.049152193	1.342912168	6.238770656	-0.9841671115	-4.107289875	1.064906281	-0.7687605942	1.720445691	-0.2597115193	0.2381758754	-0.0003405457644	-0.0167678848	2024-12-21@15:20	2.477010505	-0.8201281714	1	3.709352181e-16	-0.3438651106	0.8609362459	1.922086597e-16	0.1167774217	v2.7.1	
1	Broyden	0	0.03346845211	-110.5131986	-104.9983638	5.139473054	YY	10.97465661	0.2672344206	self-energy/D	sharp_wc_2_b_35	3.260130641	2	1.195971836	-2.351977636	1.868830599	0.07959622861	0.2838182845	6.745674574	0.5820366132	44.07233205	0.06846002535	-23.96465736	1.913441861	2.536949409	0.5711941762	0.07692731283	0.006675775396	3.593510472	0.74818265	a248bdd	2x2_2C_8b_C2v_L	9.822528376	1.209085111	2	1.592927557	0.9999999996812172	1.0000000000000002	-0.002363403146	-0.08122996425	-0.04021625302	0.2597112186	-3.342336851	2.349170632	-3.484472824	0.3652144815	1.715449938	-0.440252904	1.232555364	-2.13163886	0.008640634757	-0.05472013974	-2.554426158	3.43215013	run_optim.py	R0:S0:1	uncorrelated	1.173043341	-0.8010919501	0.191009958	-1.784061137	-1.038851556	1.318915727	6.170804674	-1.014702396	-4.012060005	1.038283896	-0.7367065495	1.619837415	-0.1957081278	0.189724582	0.001112058095	-0.0192456899	2024-12-21@15:22	2.437010505	-0.8027987665	1	-1.301338431e-17	-0.3300655016	0.9009362459	-1.211281455e-16	0.1116924608	v2.7.1	
2	Broyden	0	0.03377544831	-110.6773658	-105.4783638	5.14629672	YY	10.97465661	0.2691911212	self-energy/D	sharp_wc_2_b_35	3.260130641	2	1.196508538	-2.35374141	1.871279299	0.08203939823	0.2756148929	6.743657138	0.5780844817	44.07174852	0.06898826041	-23.96540158	1.913304744	2.539007335	0.5663285845	0.08617638077	0.005327446042	3.572916009	0.749000669	a248bdd	2x2_2C_8b_C2v_L	9.852528376	1.212026411	2	1.594010235	0.999999999653552	0.9999999999999998	-0.001601926064	-0.0830657275	-0.03794278764	0.2423584266	-3.343764444	2.333049589	-3.480714971	0.3647125094	1.717354122	-0.445636399	1.232357572	-2.117662879	0.005272115821	-0.03188657192	-2.550754348	3.432325648	run_optim.py	R0:S0:1	uncorrelated	1.170385643	-0.7907631955	0.1915865791	-1.774198275	-1.038472653	1.31379318	6.179784471	-1.022072177	-4.012032512	1.037324131	-0.7378161701	1.613123975	-0.2008528247	0.1934372677	0.001817044178	-0.01839391401	2024-12-21@15:25	2.437010505	-0.8015445486	1	3.14760267e-16	-0.3291478983	0.8609362459	1.386292258e-16	0.1128753458	v2.7.1	
2	Broyden	0	0.03541556588	-111.0355555	-104.9343638	5.047123534	YY	10.77465661	0.2760641737	self-energy/D	sharp_wc_2_b_35	3.276130641	2	1.192644854	-2.333380432	1.867336017	0.08765825563	0.281566929	6.698208874	0.600611251	44.06953954	0.06880419979	-23.95284286	1.912099108	2.517026014	0.592184963	0.2161528044	0.00696390141	3.657671862	0.76574248	a248bdd	2x2_2C_8b_C2v_L	9.834528376	1.217219665	2	1.593400735	0.999999999756405	0.9999999999999998	-0.003280569023	-0.08359198104	-0.04335947756	0.2678852438	-3.339475954	2.385218623	-3.533540282	0.3699820271	1.731029073	-0.4497504939	1.234202723	-2.159702847	0.009516961709	-0.04185142663	-2.608706432	3.473594738	run_optim.py	R0:S0:1	uncorrelated	1.178030871	-0.7881172859	0.1955070722	-1.783645735	-1.050594413	1.343238644	6.180257909	-1.015265518	-4.048427521	1.039677473	-0.747085712	1.66148538	-0.2612875457	0.2387510823	0.0001971776567	-0.01639196622	2024-12-21@15:28	2.453010505	-0.8102870401	1	-2.343928331e-16	-0.3380373935	0.8769362459	1.168466836e-16	0.1149390027	v2.7.1	
1	Broyden	0	0.03689154979	-111.3802595	-104.9023638	5.01859845	YY	10.57465661	0.2846981906	self-energy/D	sharp_wc_2_b_35	3.284130641	2	1.191123161	-2.323949907	1.868118305	0.0924643657	0.2785455444	6.678759625	0.6051341626	44.06828957	0.06947256486	-23.94803153	1.911397256	2.511666787	0.5980499693	0.2502445923	0.006922508852	3.67708684	0.7767882918	a248bdd	2x2_2C_8b_C2v_L	9.840528376	1.2268208	2	1.595217342	0.9999999997776772	0.9999999999999999	-0.004440901424	-0.08409649049	-0.04752671802	0.2819477242	-3.340027042	2.37933138	-3.55185782	0.3680418316	1.737911452	-0.4607444606	1.236960869	-2.161906221	0.008772396753	-0.03652511558	-2.62352412	3.499081061	run_optim.py	R0:S0:1	uncorrelated	1.181909307	-0.7719950392	0.1975778725	-1.772950984	-1.055761348	1.35830581	6.186135514	-1.025341955	-4.065670963	1.036922826	-0.7528255457	1.675483417	-0.2713586436	0.2448476628	0.0004432273476	-0.01635828869	2024-12-21@15:30	2.461010505	-0.8125414066	1	4.369673801e-16	-0.3419575024	0.8849362459	-1.568111084e-17	0.1160451054	v2.7.1	
1	Broyden	0	0.03523129687	-111.2045106	-104.8959638	4.961157141	YY	10.81465661	0.2749873723	self-energy/D	sharp_wc_2_b_35	3.285730641	2	1.190326048	-2.325421317	1.864959241	0.0881026092	0.2863774184	6.674939589	0.6236137078	44.06628987	0.06825188899	-23.94976348	1.911251474	2.520284268	0.6167190365	0.2198187489	0.007625286276	3.607094525	0.7788038252	a248bdd	2x2_2C_8b_C2v_L	9.841728376	1.21371406	2	1.59103962	0.999999999752505	1.0	-0.003553256042	-0.08080355287	-0.04225708283	0.2635378381	-3.350337262	2.459474133	-3.536422261	0.3732122248	1.7580083	-0.4464522056	1.240771431	-2.206962241	0.012327763	-0.05480714916	-2.610834026	3.491825586	run_optim.py	R0:S0:1	uncorrelated	1.178110641	-0.7943114581	0.1969515575	-1.79838966	-1.049352612	1.348660466	6.217644756	-1.002624985	-4.07375288	1.046231004	-0.7579131298	1.700747678	-0.2737015829	0.2492408626	-0.0001332632018	-0.01689471562	2024-12-21@15:32	2.462610505	-0.8170112138	1	6.079719662e-17	-0.3432365354	0.8305362459	-2.264486273e-16	0.1178096825	v2.7.1	
1	Broyden	0	0.03594654268	-111.3023771	-105.7510038	4.833046134	YY	10.75065661	0.2776597909	self-energy/D	sharp_wc_2_b_35	3.239970641	2	1.191878336	-2.326912159	1.866663323	0.09192642023	0.2811723677	6.669187445	0.6121225067	44.06629099	0.06919899425	-23.94603803	1.910265772	2.533431723	0.601109646	0.2196895507	0.00714280282	3.660758745	0.7726745737	a248bdd	2x2_2C_8b_C2v_L	9.849408376	1.217897587	2	1.593088751	0.9999999997236677	0.9999999999999996	-0.003852915002	-0.07912818191	-0.04247857169	0.2570420192	-3.346800743	2.410044731	-3.551250739	0.3721080081	1.742188466	-0.4489511397	1.236283085	-2.172388925	0.01111578601	-0.04924085773	-2.620160649	3.487076821	run_optim.py	R0:S0:1	uncorrelated	1.181238748	-0.7855377491	0.198121914	-1.789076428	-1.054005693	1.351943713	6.209804119	-1.017164695	-4.093537744	1.053130136	-0.7621491642	1.682306712	-0.2650800252	0.2410567041	-0.0002475047413	-0.01705913202	2024-12-21@15:35	2.472850505	-0.8131081516	1	3.164540264e-16	-0.3397955105	0.8583762459	1.332252933e-16	0.1163300789	v2.7.1	
2	Broyden	0	0.03573808556	-110.9465959	-105.4120598	5.213410598	YY	10.66105661	0.2825073202	self-energy/D	sharp_wc_2_b_35	3.271906641	2	1.196197143	-2.348789265	1.875926341	0.08776619804	0.2616282064	6.737092739	0.5636797722	44.07541278	0.06982236427	-23.96543324	1.915422424	2.488255284	0.5536929964	0.2548140862	0.006708925547	3.671849576	0.7543652717	a248bdd	2x2_2C_8b_C2v_L	9.860160376	1.22886729	2	1.599134333	0.9999999997819267	1.0	-0.00323300692	-0.08341111785	-0.04432753174	0.2632086033	-3.320991007	2.264794656	-3.515752888	0.3639391231	1.674086571	-0.4553140368	1.223915128	-2.100088799	-0.006075536668	0.02495787175	-2.593926889	3.455630851	run_optim.py	R0:S0:1	uncorrelated	1.170737837	-0.7555309753	0.192453669	-1.733157876	-1.048521071	1.325404245	6.120837582	-1.038766147	-3.957759498	1.012480268	-0.7094899331	1.577412773	-0.2624587224	0.2395926458	0.004275237672	-0.01694957325	2024-12-21@15:37	2.431186505	-0.7991177375	1	4.30133808e-16	-0.3309362973	0.8573522459	9.380581793e-17	0.1139539934	v2.7.1	
2	Broyden	0	0.03745266157	-111.5447579	-105.5775382	4.972422683	YY	10.53561661	0.2879380714	self-energy/D	sharp_wc_2_b_35	3.276617041	2	1.19129821	-2.334187534	1.87062827	0.09814531465	0.2737176687	6.642910328	0.6059719925	44.06822848	0.06972219785	-23.94202064	1.911872263	2.472171615	0.5970987812	0.2490704022	0.006707804728	3.641136607	0.7828027508	a248bdd	2x2_2C_8b_C2v_L	9.875213176	1.231056248	2	1.596572076	0.9999999998419059	1.0000000000000002	-0.005426649106	-0.08033029408	-0.04892947152	0.2792342481	-3.3225979	2.369535978	-3.602825497	0.3747997645	1.706501619	-0.4549320379	1.224033735	-2.164539767	0.007860059009	-0.0327748393	-2.614922203	3.506393761	run_optim.py	R0:S0:1	uncorrelated	1.184139895	-0.7604176402	0.1996175067	-1.764350936	-1.066941082	1.370856812	6.163431923	-1.025781937	-4.057107804	1.034405592	-0.73869016	1.667679729	-0.2701510852	0.244433612	0.0007120022446	-0.01682276416	2024-12-21@15:40	2.468856905	-0.8118568111	1	-3.161642739e-16	-0.3419828854	0.8559186459	2.632237942e-16	0.1172861353	v2.7.1	
2	Broyden	0	0.03911983421	-112.0223893	-105.8671254	4.915107076	YY	10.31609661	0.2985148534	self-energy/D	sharp_wc_2_b_35	3.284860241	2	1.189449864	-2.327338379	1.872088077	0.1021398569	0.2679129419	6.580928296	0.6159869493	44.06571572	0.07063686496	-23.9297607	1.911083247	2.431364303	0.6077741701	0.2730724643	0.006523974462	3.648909409	0.7988864114	a248bdd	2x2_2C_8b_C2v_L	9.901555576	1.242695798	2	1.598887747	0.9999999997391362	0.9999999999999998	-0.005776426497	-0.08201266818	-0.05190700906	0.2850786842	-3.308947145	2.366797939	-3.672519668	0.3796672039	1.692985391	-0.4606599	1.215157566	-2.176869989	0.001284814215	-0.00517127155	-2.629575596	3.538053809	run_optim.py	R0:S0:1	uncorrelated	1.190372255	-0.738623078	0.2017521146	-1.748174773	-1.083102426	1.401084585	6.160441751	-1.035020995	-4.079836607	1.033447525	-0.736791134	1.684755369	-0.2780616251	0.2490701242	0.003120870851	-0.0185002111	2024-12-21@15:43	2.484780105	-0.8143958614	1	-1.197784177e-16	-0.3469066493	0.8534098459	3.11885672e-16	0.1191616672	v2.7.1	
