CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version	
7	Broyden	0	0.01132910055	-72.01562926	-107.024	7.18365481	YY	14	0.1256100237	self-energy/D	sharp_wc_2_b_35	2.911	2	1.260002821	0.01025511982	0.3535829796	-3.229329428	1.938881876	-3.742060959	1.821570836	-0.08101249702	1.380754375	-3.742778228	1.821598958	-0.08101629265	1.380557534	0.1214466064	0.02276181077	-3.316490553	1.570440279	a248bdd	2x2_2C_8b_C2v_L	9.6	1.100349664	2	1.618905006	0.9999999996292911	1.0	0.0007035806131	-0.006118193861	4.019673727e-05	3.103852808e-05	0.003236143937	0.08424738673	-0.1619150909	1.263352788	0.003244894499	0.08416191849	-0.1619415949	1.263989924	1.825241476e-05	-0.0002389894219	-7.423480953e-06	-5.73128031e-05	run_optim.py	R0:S0:1	uncorrelated	-0.1198767376	1.212014965	-1.052793677	0.7680893887	1.620393956	-1.481466365	0.01856126604	-0.4335020167	-1.620554833	1.481304763	-0.01856007684	0.4332989905	0.2213005204	-0.3139624927	-2.131571414	2.451635865	2024-10-09@17:29	1.9306	-0.5747034331	1	1.24050011e-16	-0.1850802784	0.2821	1.574798007e-16	0.07545592965	v2.7.1	
5	Broyden	0	0.011322231	-72.02566674	-107.024	7.186201514	YY	14.01	0.1254215723	self-energy/D	sharp_wc_2_b_35	2.911	2	1.260058604	0.01003896382	0.354119512	-3.224609202	1.938888716	-3.744399389	1.82178288	-0.08105756516	1.381500264	-3.745068359	1.821817654	-0.08104089184	1.38114184	0.1221878861	0.02280865425	-3.322188224	1.570878254	a248bdd	2x2_2C_8b_C2v_L	9.6	1.10013516	2	1.618926489	0.9999999996711657	1.0	0.001198501116	-0.01045581842	6.891510698e-05	5.26075724e-05	0.003292772087	0.08410593232	-0.1619459961	1.262550929	0.003311811071	0.08396398152	-0.1619711139	1.263509282	2.249813486e-05	-0.0003537350196	-6.175523639e-06	-0.0001014798014	run_optim.py	R0:S0:1	uncorrelated	-0.1197423845	1.211384554	-1.052177861	0.7678620452	1.620952106	-1.480591804	0.01868834013	-0.4339340766	-1.621101524	1.480341569	-0.01870015392	0.4337020627	0.221579034	-0.3142513686	-2.133774274	2.450656433	2024-10-09@17:38	1.9306	-0.5744022067	1	1.24050011e-16	-0.1849617486	0.2821	1.574798007e-16	0.07540785476	v2.7.1	
5	Broyden	0	0.01128728303	-72.03062017	-106.864	7.210770101	YY	14	0.1257799023	self-energy/D	sharp_wc_2_b_35	2.921	2	1.259709401	0.01090469735	0.3512643704	-3.224717063	1.938845527	-3.743273722	1.820944397	-0.08229392123	1.387001735	-3.743940017	1.82099235	-0.08227828216	1.386598612	0.1241195133	0.02274452582	-3.318191842	1.569435571	a248bdd	2x2_2C_8b_C2v_L	9.6	1.100388979	2	1.618598298	0.999999999658096	1.0000000000000002	0.001149542331	-0.009903208656	7.366644836e-05	3.313062766e-05	0.003274245313	0.08531305765	-0.1628419701	1.261728372	0.003277223436	0.08515575176	-0.1628827327	1.262931986	2.246750645e-05	-0.0003191715792	-4.806574709e-05	-3.528614052e-05	run_optim.py	R0:S0:1	uncorrelated	-0.1201566603	1.212796155	-1.052741482	0.7672981829	1.621712741	-1.484076793	0.01832709881	-0.4349931822	-1.621860223	1.48374348	-0.01832799186	0.4345746078	0.2231413918	-0.3145670026	-2.134336991	2.455314514	2024-10-09@17:47	1.9306	-0.5757798992	1	1.964364919e-16	-0.18578153	0.2821	-2.690900527e-16	0.07572164246	v2.7.1	
2	Broyden	0	0.0105680329	-72.08736543	-107.024	7.131845368	YY	14	0.1263968651	self-energy/D	sharp_wc_2_b_35	2.911	2	1.259223947	0.01777550507	0.3256600895	-3.22391056	1.939680009	-3.742910002	1.818982571	-0.08847882271	1.4281859	-3.743594369	1.819062664	-0.08847113514	1.427625644	0.1315806818	0.02222984303	-3.319860208	1.570107019	a248bdd	2x2_2C_8b_C2v_L	9.6	1.100911317	2	1.617526649	0.9999999996720739	1.0	0.001079039655	-0.008373128765	0.0001334090787	-9.376151006e-06	0.0022763724	0.09022506829	-0.1683858432	1.239844143	0.002275182608	0.09005222353	-0.1684234544	1.241798412	4.853674086e-05	-0.0005619696748	-1.737406833e-05	-0.0001150041348	run_optim.py	R0:S0:1	uncorrelated	-0.122007997	1.199783205	-1.055644727	0.7583286769	1.625634157	-1.493212952	0.0130529046	-0.4187624214	-1.625792856	1.492632411	-0.01298604776	0.4178004548	0.2308949702	-0.3159576977	-2.140018904	2.458028833	2024-10-09@17:52	1.9406	-0.578896518	1	1.24050011e-16	-0.1863658063	0.2821	1.574798007e-16	0.07604845536	v2.7.1	
5	Broyden	0	0.01144092521	-72.03383256	-107.024	7.200206124	YY	14	0.1255386373	self-energy/D	sharp_wc_2_b_35	2.911	2	1.260387653	0.009445021965	0.3514159805	-3.224459722	1.938977821	-3.745240429	1.822279343	-0.07995061183	1.383185947	-3.745911838	1.82231213	-0.07993542404	1.382842746	0.1199418649	0.02243464404	-3.327840431	1.572661914	a248bdd	2x2_2C_8b_C2v_L	9.6	1.100464073	2	1.619436278	0.999999999661573	1.0000000000000002	0.00125221116	-0.01097639921	6.830911148e-05	5.286945771e-05	0.00325399973	0.08374721259	-0.1610699904	1.25786181	0.00327287491	0.08361117902	-0.1610951222	1.258776725	2.160767117e-05	-0.0003551135688	-2.785132678e-06	-0.0001077815931	run_optim.py	R0:S0:1	uncorrelated	-0.1196031287	1.208255284	-1.052652778	0.7675613589	1.620462635	-1.478941672	0.01909788025	-0.4345706061	-1.620613943	1.478704601	-0.01911250073	0.4343754887	0.2192650986	-0.3117614539	-2.13299813	2.446773277	2024-10-09@18:02	1.9306	-0.573232006	1	-3.610640412e-16	-0.1841304781	0.2921	-3.242446545e-16	0.07494844305	v2.7.1	
2	Broyden	0	0.01101683189	-72.07924986	-107.184	7.23215014	YY	14	0.1259378824	self-energy/D	sharp_wc_2_b_35	2.911	2	1.261377301	0.01425523496	0.3069696042	-3.224475988	1.941467081	-3.745623457	1.82362673	-0.0830715131	1.453065131	-3.746310933	1.823691657	-0.08306204183	1.452570916	0.1243405694	0.02065925069	-3.325603909	1.581746831	a248bdd	2x2_2C_8b_C2v_L	9.61	1.101867919	2	1.620595817	0.999999999690937	0.9999999999999999	0.001263770666	-0.009929286021	0.0001151040863	3.77755442e-05	0.00255261057	0.08671940853	-0.1636561242	1.197999928	0.0025502152	0.08659751376	-0.1636754402	1.199702597	6.702359646e-05	-0.0007527991387	2.330977273e-05	-0.0002135161276	run_optim.py	R0:S0:1	uncorrelated	-0.1201353377	1.168790269	-1.050972938	0.7489107011	1.619135824	-1.476759528	0.01579655297	-0.4213235307	-1.619300427	1.476260583	-0.01571413479	0.4204878372	0.2232873598	-0.3066308391	-2.131344491	2.428295946	2024-10-09@18:07	1.9306	-0.5701775455	1	8.47901983e-17	-0.1812520586	0.2821	-1.692815616e-16	0.0740312587	v2.7.1	
4	Broyden	0	0.0115209799	-71.99824016	-107.024	7.289049969	YY	14.004	0.1249544089	self-energy/D	sharp_wc_2_b_35	2.915	2	1.261865533	0.007558756447	0.3399429448	-3.227182557	1.940365417	-3.746873766	1.825972214	-0.07622569255	1.396444365	-3.747531471	1.826006277	-0.07620869868	1.396107902	0.1153154826	0.02169167339	-3.326190354	1.581261545	a248bdd	2x2_2C_8b_C2v_L	9.604	1.100897005	2	1.621395497	0.9999999996452258	0.9999999999999998	0.00134810034	-0.01196879604	5.575922645e-05	5.934563871e-05	0.003248178581	0.08098751166	-0.1579884335	1.230087084	0.003254591486	0.08087374916	-0.1580140644	1.23101417	2.536582577e-05	-0.0003721080434	-3.901366194e-06	-0.000104177489	run_optim.py	R0:S0:1	uncorrelated	-0.1180471318	1.184824887	-1.048297249	0.7606793534	1.614474638	-1.465656314	0.02004845638	-0.4318834395	-1.614623658	1.465411947	-0.02003843058	0.4315573622	0.2154686157	-0.3078422103	-2.125048675	2.423494185	2024-10-09@18:15	1.9206	-0.5670750373	1	-2.349037861e-16	-0.1805976873	0.2861	-1.347352914e-16	0.07363613646	v2.7.1	
4	Broyden	0	0.01161291506	-71.96459883	-107.024	7.38106929	YY	14.006	0.1242854294	self-energy/D	sharp_wc_2_b_35	2.917	2	1.26358479	0.004624501896	0.3298022086	-3.231349447	1.941590147	-3.749516048	1.829937869	-0.07179017251	1.409894314	-3.75015564	1.829962083	-0.07177791291	1.409656108	0.1087841056	0.02080894777	-3.328646758	1.590895365	a248bdd	2x2_2C_8b_C2v_L	9.606	1.101311487	2	1.623713698	0.9999999996378024	1.0	0.001457224623	-0.01337970318	3.908685717e-05	4.384542638e-05	0.003213743749	0.07814166119	-0.1540785091	1.199744882	0.003219621715	0.07806230323	-0.1541025841	1.200388903	2.076171544e-05	-0.0003003764	-3.38588891e-07	-8.301174019e-05	run_optim.py	R0:S0:1	uncorrelated	-0.1163665797	1.161101592	-1.045315928	0.7552557001	1.608715218	-1.451197852	0.02190059607	-0.4323314705	-1.608859699	1.451037761	-0.02189375035	0.4321184034	0.2096873456	-0.3023638072	-2.116316029	2.397228916	2024-10-09@18:23	1.9106	-0.5599216255	1	2.186668959e-16	-0.1764741083	0.2881	4.206240334e-17	0.07198876154	v2.7.1	
6	Broyden	0	0.01128350651	-71.90069142	-106.8	7.259662787	YY	14.0064	0.1248823301	self-energy/D	sharp_wc_2_b_35	2.9174	2	1.260923508	0.009492223178	0.3498554008	-3.233230839	1.939587357	-3.73183869	1.823846032	-0.07881031417	1.385779202	-3.732298376	1.823885617	-0.07878733537	1.385372689	0.1191991495	0.02238417717	-3.315627735	1.575810461	a248bdd	2x2_2C_8b_C2v_L	9.5924	1.100160235	2	1.619940259	0.9999999996650221	0.9999999999999999	0.001307992463	-0.01142709737	7.350808545e-05	5.529528691e-05	0.002890030979	0.08289503254	-0.1598664063	1.248702577	0.002895657969	0.08275636898	-0.159897161	1.249864309	2.823693288e-05	-0.0004046490884	-8.826196716e-06	-0.0001069580246	run_optim.py	R0:S0:1	uncorrelated	-0.1189419762	1.199637197	-1.051042408	0.7653053197	1.614197468	-1.472553544	0.01808057968	-0.4265015729	-1.614309443	1.472237595	-0.01807178074	0.4260711531	0.2181979906	-0.3114774013	-2.125991729	2.436329484	2024-10-09@18:34	1.9226	-0.5707605768	1	-4.308191416e-16	-0.1828771897	0.2885	-2.996709221e-16	0.07449160752	v2.7.1	
5	Broyden	0	0.01149067849	-72.05500498	-107.088	7.216301299	YY	14.0016	0.1255520208	self-energy/D	sharp_wc_2_b_35	2.9126	2	1.260594146	0.009235339064	0.3484628488	-3.226582462	1.939295635	-3.74694338	1.822843747	-0.07917045181	1.3848585	-3.747613814	1.822880029	-0.07915687283	1.384521324	0.1193815458	0.02234909803	-3.32559707	1.573791313	a248bdd	2x2_2C_8b_C2v_L	9.6056	1.100668065	2	1.619801971	0.9999999996318047	1.0000000000000002	0.001164675731	-0.01021004876	6.224393336e-05	4.834893855e-05	0.003301847805	0.08322573865	-0.1605099253	1.253300516	0.003308740316	0.08310419303	-0.1605396726	1.254263774	2.434964042e-05	-0.0003503856044	-8.097075936e-06	-9.213399308e-05	run_optim.py	R0:S0:1	uncorrelated	-0.1193735261	1.204095997	-1.051613194	0.765825061	1.619705025	-1.477059674	0.01955429747	-0.4356960325	-1.619858245	1.476806382	-0.01954827714	0.4353598065	0.2193197443	-0.3116285965	-2.131736902	2.443714974	2024-10-09@18:43	1.9286	-0.5722989455	1	9.927891844e-17	-0.1836805422	0.2837	3.285132838e-16	0.07488031132	v2.7.1	
