CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version	
7	Broyden	0	0.01486886985	-75.38930886	-109.0224	8.507774598	YY	14	0.1484631785	self-energy/D	sharp_wc_2_b_35	3.4161	2	1.250548195	0.007949785293	0.2960499848	-3.115557974	1.933026084	-3.770958847	1.78914539	-0.09540908807	1.43119815	-3.77142982	1.789062304	-0.09562599404	1.43216796	0.1441380854	0.01895826747	-3.374117637	1.516565444	a248bdd	2x2_2C_8b_C2v_L	10.23	1.122568509	2	1.616288652	0.9999999996187252	0.9999999999999999	-0.002868346599	0.02480702313	-0.0002040893883	7.572791395e-05	0.005961233196	0.1105923148	-0.1765929842	1.290563181	0.005968757132	0.1108611215	-0.1766048051	1.288476054	-0.0001115118479	0.0009230909491	8.064289219e-05	7.145588472e-05	run_optim.py	R0:S0:1	uncorrelated	-0.1303072098	1.269174186	-1.076316247	0.7691126123	1.689427795	-1.606935823	0.0329591305	-0.5478426056	-1.68957742	1.607630082	-0.03303033537	0.5488400587	0.2463509681	-0.3012573893	-2.232479772	2.632441388	2024-12-20@11:01	2.0342	-0.6139370987	1	5.14156925e-17	-0.2072512651	0.236	3.728989344e-16	0.08495460449	v2.7.1	
5	Broyden	0	0.01394607765	-75.31064334	-109.0224	8.551045482	YY	14.2	0.143328203	self-energy/D	sharp_wc_2_b_35	3.4161	2	1.251508406	0.00897091896	0.3140173298	-3.101938244	1.933084201	-3.784830636	1.793291745	-0.09647827111	1.422248277	-3.786795664	1.793266565	-0.09652024745	1.421825994	0.1444649725	0.02012789679	-3.371214411	1.522228156	a248bdd	2x2_2C_8b_C2v_L	10.23	1.117015377	2	1.615392392	0.9999999996073221	0.9999999999999999	0.006411531227	-0.05493914572	0.0002826161323	0.0002759923143	0.005537309397	0.1076122417	-0.1776300059	1.292641074	0.00588392684	0.1069250097	-0.1776329012	1.292539188	-0.0001939742504	0.0001135576317	0.0001750742931	-0.0006276599994	run_optim.py	R0:S0:1	uncorrelated	-0.12946846	1.26565784	-1.07446802	0.7728313889	1.693756855	-1.590216553	0.02954667759	-0.5269055646	-1.694136105	1.590297561	-0.03024464594	0.5308091632	0.2467186691	-0.3058474031	-2.233457659	2.606407805	2024-12-20@11:07	2.0342	-0.6094858523	1	5.14156925e-17	-0.2049547151	0.236	3.728989344e-16	0.08407399633	v2.7.1	
5	Broyden	0	0.01465146541	-75.27658168	-108.3824	8.590310139	YY	14	0.1489042555	self-energy/D	sharp_wc_2_b_35	3.4561	2	1.248792562	0.009154639481	0.3110490414	-3.103555445	1.931528488	-3.761658771	1.785221645	-0.1013301487	1.424265984	-3.762974812	1.785308863	-0.1012412255	1.423136534	0.1477846475	0.01940000353	-3.32424951	1.505904963	a248bdd	2x2_2C_8b_C2v_L	10.23	1.12215137	2	1.614129476	0.9999999996213201	1.0000000000000002	0.00648853931	-0.05599528814	0.0003485288445	0.0001511888774	0.006078774186	0.1147360459	-0.1809496764	1.311654204	0.006202608939	0.1141129301	-0.181020398	1.313947518	-6.963227446e-05	-0.000468946874	5.483955465e-05	-0.000476385153	run_optim.py	R0:S0:1	uncorrelated	-0.1314888045	1.292115071	-1.076660938	0.7763279678	1.691972641	-1.620794055	0.03134635815	-0.549646495	-1.692244847	1.620110056	-0.03171744096	0.5509559659	0.2498383006	-0.3043757061	-2.225050893	2.654059858	2024-12-20@11:13	2.0342	-0.6201547633	1	5.482319335e-16	-0.2114260149	0.236	3.885970758e-16	0.08656598381	v2.7.1	
6	Broyden	0	0.01438441119	-75.63798903	-109.0224	8.192328521	YY	14	0.1510511959	self-energy/D	sharp_wc_2_b_35	3.4161	2	1.244638946	0.0132514703	0.3270511746	-3.094420161	1.927831848	-3.774601448	1.772489936	-0.1131722144	1.403952038	-3.776527134	1.772813534	-0.1131788727	1.402187249	0.1637817834	0.0206103736	-3.366578978	1.484735345	a248bdd	2x2_2C_8b_C2v_L	10.23	1.121515451	2	1.608826407	0.9999999996384168	0.9999999999999999	0.004458388238	-0.0375948942	0.0003890282199	1.244590951e-05	0.006217161127	0.1258050601	-0.1906852334	1.366772784	0.00619714363	0.1251945992	-0.190907498	1.372619832	0.0001215480287	-0.001281653139	-8.713953214e-05	-0.0002560069387	run_optim.py	R0:S0:1	uncorrelated	-0.1358608108	1.346439655	-1.090428783	0.7890680633	1.717307627	-1.665539928	0.02904166985	-0.5633091567	-1.717746712	1.663605169	-0.02897632418	0.561120912	0.2634357963	-0.3127718791	-2.265656529	2.713344533	2024-12-20@11:19	2.0742	-0.6372042226	1	5.14156925e-17	-0.2206808857	0.236	3.728989344e-16	0.09040234599	v2.7.1	
5	Broyden	0	0.01504841795	-75.44374076	-109.0224	8.574877779	YY	14	0.1480193641	self-energy/D	sharp_wc_2_b_35	3.4161	2	1.252028584	0.005473065657	0.2929147905	-3.09988686	1.933424122	-3.789805732	1.792414708	-0.09225549382	1.443618326	-3.791926084	1.79248235	-0.09227205734	1.442996323	0.1346677505	0.01789784508	-3.396566351	1.524314747	a248bdd	2x2_2C_8b_C2v_L	10.23	1.12281917	2	1.618102468	0.9999999996611848	0.9999999999999999	0.007742160871	-0.06878947323	0.0002686393401	0.0001096260826	0.006192765958	0.1082164443	-0.1736065027	1.267564726	0.006405115776	0.1077152241	-0.1736203942	1.268745427	3.611154451e-05	-0.0009978815024	4.170007724e-05	-0.0004496031093	run_optim.py	R0:S0:1	uncorrelated	-0.1291868129	1.253386834	-1.075574807	0.7676918	1.690648552	-1.596370995	0.03546663245	-0.5531163617	-1.691065134	1.595975707	-0.0357181678	0.5543844959	0.2366313528	-0.2921678493	-2.230093603	2.61448879	2024-12-20@11:25	2.0342	-0.6085916826	1	1.326784134e-15	-0.2036563188	0.276	2.500517296e-16	0.08293936768	v2.7.1	
1	Broyden	0	0.01504260515	-75.44412925	-109.0224	8.575087371	YY	14	0.1480210449	self-energy/D	sharp_wc_2_b_35	3.4161	2	1.252033951	0.00550561787	0.2927167551	-3.100089532	1.933432174	-3.789710829	1.792396588	-0.09224143937	1.443924749	-3.791819632	1.792515099	-0.09223644847	1.443076083	0.1346688312	0.01789144473	-3.39678309	1.524360344	a248bdd	2x2_2C_8b_C2v_L	10.23	1.122825726	2	1.618109902	0.9999999996051423	0.9999999999999999	0.007715885816	-0.06852441838	0.0002765871121	9.786011816e-05	0.00622645322	0.1081789949	-0.1735485561	1.266785178	0.006353913151	0.1077171149	-0.1736171585	1.269008269	9.937731558e-05	-0.001349736615	-3.748302018e-06	-0.0004176071047	run_optim.py	R0:S0:1	uncorrelated	-0.1291887697	1.25323237	-1.075644135	0.7676424453	1.690627234	-1.596508131	0.03547570249	-0.5533115169	-1.691071495	1.595787569	-0.03559704685	0.5535507061	0.2366026652	-0.2921179605	-2.230179468	2.614416307	2024-12-20@11:27	2.0342	-0.6085724898	1	1.326784134e-15	-0.2036424497	0.276	2.500517296e-16	0.0829343655	v2.7.1	
5	Broyden	0	0.01501763048	-75.4432269	-109.0224	8.542832129	YY	14	0.1482780745	self-energy/D	sharp_wc_2_b_35	3.4161	2	1.251319001	0.006291967939	0.295040953	-3.10175669	1.93318004	-3.786915632	1.790817155	-0.09454320832	1.44226078	-3.788903616	1.790951041	-0.09444584414	1.44098315	0.1397993381	0.01836153607	-3.387280744	1.52055559	a248bdd	2x2_2C_8b_C2v_L	10.23	1.122724364	2	1.617309795	0.9999999996626496	1.0	0.007374825136	-0.06498062342	0.0002746764695	0.0001490599367	0.00626442886	0.1098804617	-0.1753603834	1.274724105	0.006263861163	0.1094638031	-0.1754396547	1.277755819	1.137392737e-06	-0.0007649084319	2.865029962e-05	-0.000416228677	run_optim.py	R0:S0:1	uncorrelated	-0.1295911605	1.260143263	-1.075482772	0.7681696322	1.691678338	-1.602116491	0.03490301996	-0.5542621051	-1.692137996	1.601258879	-0.03491456404	0.553660918	0.2416214263	-0.2965162869	-2.232178223	2.623566854	2024-12-20@11:33	2.0342	-0.6110966459	1	2.243183462e-16	-0.2054111268	0.256	-3.428007486e-16	0.08392106848	v2.7.1	
2	Broyden	0	0.01485718089	-75.35691597	-108.7024	8.582066678	YY	14	0.1484552351	self-energy/D	sharp_wc_2_b_35	3.4361	2	1.250399382	0.007796736187	0.3018762898	-3.102526209	1.932478603	-3.775109999	1.788791639	-0.09636890353	1.43087377	-3.776775939	1.788955138	-0.09629604747	1.429538178	0.1410264389	0.01867710428	-3.36064226	1.515098733	a248bdd	2x2_2C_8b_C2v_L	10.23	1.122477281	2	1.616063827	0.9999999996439	0.9999999999999998	0.006966375072	-0.0605621969	0.000350679195	9.990954233e-05	0.005974229891	0.1113366622	-0.1771949283	1.291471079	0.006065545078	0.1107823612	-0.1772750565	1.294964557	0.000109946801	-0.001486806468	-1.605266879e-05	-0.0004530685344	run_optim.py	R0:S0:1	uncorrelated	-0.1303286	1.272883464	-1.076210294	0.7721263732	1.691110869	-1.608748463	0.03282818091	-0.5489167188	-1.691474249	1.607645311	-0.03287687826	0.5483757902	0.2430884046	-0.2983332578	-2.227703207	2.634394582	2024-12-20@11:37	2.0342	-0.6144634452	1	-7.75641757e-16	-0.2075639579	0.256	7.863056924e-16	0.08475420164	v2.7.1	
1	Broyden	0	0.01486536767	-75.53577932	-109.0224	8.381890582	YY	14	0.1495417068	self-energy/D	sharp_wc_2_b_35	3.4161	2	1.248278143	0.009998744103	0.3106632661	-3.097905072	1.930617893	-3.781618373	1.782510543	-0.1022160576	1.418327391	-3.783586021	1.78272877	-0.1021859781	1.416804131	0.1489932825	0.01934684302	-3.38159203	1.504058206	a248bdd	2x2_2C_8b_C2v_L	10.23	1.122152854	2	1.613371455	0.99999999962751	1.0	0.005954524314	-0.05093925286	0.0003712675218	9.303304737e-05	0.006094671031	0.1166997285	-0.1821643182	1.32300069	0.006145528891	0.1161214487	-0.1822961418	1.327419543	0.0001144512007	-0.001453588689	-3.632892108e-05	-0.0004157371014	run_optim.py	R0:S0:1	uncorrelated	-0.1326127627	1.302056158	-1.082883623	0.7787374217	1.70370901	-1.630763564	0.03155358007	-0.5554901763	-1.704166072	1.629378219	-0.03153692095	0.5542718204	0.2499789409	-0.3029665863	-2.248006809	2.66518481	2024-12-20@11:39	2.0542	-0.62316172	1	2.243183462e-16	-0.2123798853	0.256	-3.428007486e-16	0.08671583816	v2.7.1	
2	Broyden	0	0.01449262168	-75.37307205	-109.0224	8.562757042	YY	14.1	0.1456383467	self-energy/D	sharp_wc_2_b_35	3.4161	2	1.251767025	0.007621060514	0.30321666	-3.101790254	1.933252143	-3.78670262	1.792818461	-0.09392832841	1.430225496	-3.788690657	1.792964284	-0.09389972334	1.429086292	0.1392903194	0.01901419981	-3.383863036	1.523325825	a248bdd	2x2_2C_8b_C2v_L	10.23	1.119889665	2	1.616704929	0.9999999996359339	1.0	0.006923072167	-0.06005960265	0.0003406055326	0.0001058628516	0.005722952183	0.1077865904	-0.1754627793	1.281044357	0.005864035261	0.1072206829	-0.17554265	1.284074339	0.000103943023	-0.001476834464	-4.032936892e-06	-0.0004703417032	run_optim.py	R0:S0:1	uncorrelated	-0.1293333357	1.259663341	-1.07515694	0.7704571036	1.692032895	-1.593559062	0.03194605321	-0.5377299496	-1.692454949	1.592596331	-0.03206886897	0.5377230613	0.2414681272	-0.2989844064	-2.231781033	2.610242383	2024-12-20@11:42	2.0342	-0.6090804673	1	2.243183462e-16	-0.2042939311	0.256	-3.428007486e-16	0.08350168796	v2.7.1	
