CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version	
5	Broyden	0	0.01357383733	-75.10820889	-115.7632	5.423763851	YY	14	0.1337536541	self-energy/D	sharp_wc_2_b_35	2.5348	2	1.259068758	0.003540835785	0.3108381313	-3.321067756	1.937983608	-4.019367095	1.811521341	-0.08272626514	1.414713885	-4.018446824	1.811492518	-0.08271292092	1.414760465	0.125617419	0.02035919211	-3.615830441	1.561275026	a248bdd	2x2_2C_8b_C2v_L	9.77	1.10712814	2	1.619824935	0.9999999996570916	1.0	-0.0001873358732	0.001736061564	-1.063570193e-05	9.845379552e-06	0.004962482091	0.09264068999	-0.1649207498	1.264843583	0.004970900186	0.09264880657	-0.16490033	1.264541581	-1.85467366e-05	0.0001231371293	-2.257607434e-06	1.157127308e-05	run_optim.py	R0:S0:1	uncorrelated	-0.1247369098	1.227056272	-1.09535319	0.7589989247	1.721408248	-1.530545729	0.02916581521	-0.5045749934	-1.721227331	1.530633141	-0.02920735316	0.5048776401	0.2268288841	-0.3008599241	-2.261550224	2.516775159	2024-10-14@09:28	2.0711	-0.5857833194	1	3.808742586e-16	-0.1862959263	0.2056	-2.056114238e-16	0.07755620559	v2.7.1	
5	Broyden	0	0.01349585333	-75.1474833	-115.7632	5.434158788	YY	14.04	0.1329174695	self-energy/D	sharp_wc_2_b_35	2.5348	2	1.259304971	0.004414715871	0.3095860026	-3.317413615	1.938236222	-4.024960648	1.812315114	-0.08263586601	1.414595848	-4.023861586	1.812279178	-0.08262890315	1.414700961	0.1269563377	0.02055373964	-3.634147742	1.563591651	a248bdd	2x2_2C_8b_C2v_L	9.77	1.106240519	2	1.619824428	0.9999999995677576	1.0	-0.0004175626343	0.003809183484	-2.063686969e-05	1.264182759e-05	0.004964587668	0.09201199803	-0.1651411595	1.263383372	0.004975769268	0.09203457971	-0.1651164407	1.262939072	-2.625579533e-05	0.0001855897796	5.162610065e-06	1.241831593e-05	run_optim.py	R0:S0:1	uncorrelated	-0.1244922623	1.22276125	-1.095177068	0.7575912993	1.722948219	-1.527282765	0.02898692018	-0.5025324071	-1.722731131	1.527405539	-0.02903790254	0.5029263324	0.2279603653	-0.3023218555	-2.267410921	2.510492842	2024-10-14@09:39	2.0711	-0.5846514795	1	3.808742586e-16	-0.1857275358	0.2056	-2.056114238e-16	0.0773309268	v2.7.1	
5	Broyden	0	0.01352626592	-75.12956683	-115.2832	5.497636054	YY	14	0.1341632918	self-energy/D	sharp_wc_2_b_35	2.5648	2	1.258021716	0.006062453505	0.3120923189	-3.338558932	1.937613322	-4.002641667	1.808881102	-0.08589250018	1.413031762	-4.002203932	1.808873592	-0.08587878656	1.412999803	0.1311844702	0.02077072394	-3.620906507	1.556859495	a248bdd	2x2_2C_8b_C2v_L	9.77	1.106937872	2	1.61859688	0.9999999996455778	0.9999999999999998	-0.0002753116327	0.002455447434	-1.663285059e-05	7.894674409e-06	0.005011438807	0.09510314458	-0.1676387645	1.276775847	0.004987261924	0.09513214048	-0.16763552	1.276821916	-1.228516873e-06	4.627087781e-05	-8.284485056e-06	2.502387522e-05	run_optim.py	R0:S0:1	uncorrelated	-0.125789692	1.237253575	-1.100001329	0.7601888524	1.721380816	-1.539795341	0.02824986764	-0.5058362375	-1.721306562	1.539799362	-0.02821780483	0.5056324494	0.2318224971	-0.3043911899	-2.268998992	2.529963395	2024-10-14@09:51	2.0711	-0.5897168721	1	1.008408809e-16	-0.18881661	0.2056	-2.951782678e-16	0.07855290942	v2.7.1	
5	Broyden	0	0.0135929422	-75.21928829	-115.7632	5.349737302	YY	14	0.134435845	self-energy/D	sharp_wc_2_b_35	2.5348	2	1.257662785	0.005978030388	0.3154383857	-3.316897216	1.936979113	-4.0222624	1.807707197	-0.08678188522	1.407692853	-4.021196529	1.807668478	-0.08677367647	1.407815942	0.132843327	0.02092013851	-3.63217235	1.554217999	a248bdd	2x2_2C_8b_C2v_L	9.77	1.10680434	2	1.618040564	0.9999999996280647	1.0	-0.0003891058479	0.003492603123	-2.464773082e-05	1.483329789e-05	0.005044140117	0.09595270983	-0.1685248367	1.286857955	0.005054864198	0.09597920279	-0.1685011792	1.286361437	-2.348874758e-05	0.0001707745572	3.980863541e-06	1.400620918e-05	run_optim.py	R0:S0:1	uncorrelated	-0.1262631559	1.244995019	-1.099214934	0.7623712625	1.728875199	-1.544668152	0.02824594003	-0.5084488949	-1.728662769	1.544809363	-0.02830145387	0.5088800196	0.2326858154	-0.3049695447	-2.27547	2.538171614	2024-10-14@10:03	2.0811	-0.5916611764	1	3.808742586e-16	-0.1895956698	0.2056	-2.056114238e-16	0.07890993951	v2.7.1	
5	Broyden	0	0.01369182024	-75.16887981	-115.7632	5.459008834	YY	14	0.133623681	self-energy/D	sharp_wc_2_b_35	2.5348	2	1.259875525	0.003222054272	0.3015142084	-3.317831104	1.938536466	-4.026241631	1.813111125	-0.0806170635	1.423574311	-4.025157791	1.813082382	-0.08060966583	1.423648489	0.122315078	0.0196898475	-3.64349608	1.566704795	a248bdd	2x2_2C_8b_C2v_L	9.77	1.10747668	2	1.620890822	0.999999999621132	1.0	-0.0004237651179	0.003916321645	-1.592137756e-05	1.236600524e-05	0.004965401782	0.09149506777	-0.1633078439	1.24962645	0.00497302529	0.09151356408	-0.1632870853	1.24933112	-1.369474497e-05	0.0001011771578	2.368639886e-07	8.923714395e-06	run_optim.py	R0:S0:1	uncorrelated	-0.1241923985	1.214487722	-1.095841196	0.7557488397	1.721513024	-1.525050115	0.03013517574	-0.5054810843	-1.721300752	1.525124457	-0.03016931054	0.5057391688	0.2232904644	-0.2966812251	-2.265146086	2.50490806	2024-10-14@10:16	2.0711	-0.5827063367	1	1.654433689e-17	-0.1842772453	0.2256	-8.343726389e-17	0.07649587477	v2.7.1	
5	Broyden	0	0.01378562257	-75.2586033	-116.0832	5.460983876	YY	14	0.1341337985	self-energy/D	sharp_wc_2_b_35	2.5348	2	1.260037931	0.002172332275	0.2966288777	-3.319520242	1.938950115	-4.025467437	1.813292939	-0.08001811123	1.430913815	-4.028235235	1.813380201	-0.08007558068	1.430754625	0.1224211372	0.01951264697	-3.641064883	1.567251357	a248bdd	2x2_2C_8b_C2v_L	9.79	1.108282064	2	1.621420597	0.9999999996434092	0.9999999999999998	-0.0005556983283	0.005210088416	1.319780444e-05	-5.390313355e-05	0.005155851683	0.09135074296	-0.1626224145	1.239930485	0.005103766475	0.09138617332	-0.1626898155	1.241096173	0.0001352343491	-0.0007889892914	-4.220554766e-05	1.676445355e-05	run_optim.py	R0:S0:1	uncorrelated	-0.1238268121	1.208226961	-1.09446668	0.7527962688	1.720885316	-1.524755957	0.03146050124	-0.5109173649	-1.721478286	1.524485219	-0.03120404768	0.5093108269	0.224008845	-0.2962007189	-2.265600008	2.504438971	2024-10-14@10:27	2.0711	-0.5820266681	1	3.8210029e-16	-0.1839323851	0.2056	7.022999804e-17	0.07661297505	v2.7.1	
5	Broyden	0	0.01381864297	-75.23282927	-115.6992	5.444005583	YY	13.96	0.1351965435	self-energy/D	sharp_wc_2_b_35	2.5468	2	1.25860362	0.004411773036	0.302413341	-3.327998616	1.937898289	-4.014504709	1.809496494	-0.08384629604	1.423830624	-4.015188989	1.809498667	-0.08388652069	1.423961327	0.1282833066	0.01990529298	-3.635880017	1.55954733	a248bdd	2x2_2C_8b_C2v_L	9.778	1.108503603	2	1.619785007	0.9999999995768313	1.0000000000000004	-0.0004074778751	0.003709488248	-1.231069331e-05	-1.182487189e-05	0.005016480937	0.09483585631	-0.1658319828	1.262306155	0.005033232571	0.09483864267	-0.1658480145	1.262084681	6.876882443e-06	-5.327824487e-06	-6.938244859e-06	2.201273591e-05	run_optim.py	R0:S0:1	uncorrelated	-0.1253243592	1.22766649	-1.099234626	0.7574128066	1.723143085	-1.538692304	0.02972127808	-0.5104902977	-1.72328894	1.53876968	-0.02974033589	0.5106641279	0.2282457168	-0.2992096681	-2.270233894	2.526697667	2024-10-14@10:38	2.0751	-0.5879408097	1	1.993719021e-16	-0.1873418326	0.2136	3.726165241e-16	0.07787750617	v2.7.1	
5	Broyden	0	0.01399467172	-75.2731431	-115.6672	5.446492806	YY	13.92	0.1363010739	self-energy/D	sharp_wc_2_b_35	2.5528	2	1.258188005	0.004302605148	0.3016664566	-3.335414979	1.937621128	-4.007770555	1.808067961	-0.08383401246	1.420792734	-4.009286363	1.808088376	-0.08388214103	1.420881323	0.1281385853	0.01978626755	-3.638488641	1.557200788	a248bdd	2x2_2C_8b_C2v_L	9.782	1.109551493	2	1.619656348	0.9999999996363215	1.0000000000000004	-0.0004004308034	0.003653716092	-1.194138768e-05	-7.064337805e-06	0.00513118173	0.09553283647	-0.1659901325	1.267483907	0.005126854225	0.09554885497	-0.1660251485	1.267458899	1.893142889e-05	-8.318861645e-05	8.038849693e-06	-2.862156443e-06	run_optim.py	R0:S0:1	uncorrelated	-0.1257869145	1.232586	-1.101107672	0.7583794625	1.722585365	-1.544176933	0.03021378233	-0.5148308382	-1.722909899	1.54422622	-0.0301939886	0.5147484081	0.2284311355	-0.298623624	-2.271723105	2.535302481	2024-10-14@10:48	2.0771	-0.5898164444	1	2.469818384e-16	-0.1883167159	0.2176	5.988561161e-16	0.07821560573	v2.7.1	
5	Broyden	0	0.01394815972	-75.32403265	-116.3328	5.363336315	YY	13.968	0.1348305565	self-energy/D	sharp_wc_2_b_35	2.512	2	1.260036804	0.002306627016	0.2915556252	-3.306908134	1.938762186	-4.039609949	1.812664037	-0.0801029114	1.436414711	-4.040410402	1.812667707	-0.08013698296	1.436501587	0.1216885136	0.01908024751	-3.659875573	1.567277068	a248bdd	2x2_2C_8b_C2v_L	9.7828	1.108951907	2	1.621582724	0.9999999996120313	1.0000000000000002	-0.0006092847017	0.005690809976	-1.28656945e-05	-6.434411861e-06	0.005056116268	0.0923997865	-0.1626244277	1.23780709	0.005063072281	0.09240404406	-0.1626408247	1.237651807	2.129509515e-06	2.540577119e-05	-4.939510847e-06	2.160665993e-05	run_optim.py	R0:S0:1	uncorrelated	-0.1240369802	1.207644749	-1.095318605	0.7523569653	1.725547505	-1.528005353	0.03172265752	-0.5131024963	-1.725719655	1.528080251	-0.03172888354	0.5131868924	0.2225904748	-0.2934790652	-2.270704715	2.507885323	2024-10-14@10:59	2.0775	-0.5825756006	1	1.655162635e-15	-0.1838270585	0.2184	-7.193151697e-17	0.07643859878	v2.7.1	
5	Broyden	0	0.01396595645	-75.33309249	-116.08064	5.402771925	YY	13.9552	0.1354631183	self-energy/D	sharp_wc_2_b_35	2.53288	2	1.259119249	0.003614239266	0.2982399785	-3.330216735	1.938088338	-4.018607993	1.810235256	-0.08133228485	1.422284805	-4.020936708	1.810264474	-0.08139998694	1.422383581	0.1239451891	0.01949304592	-3.656351869	1.562354582	a248bdd	2x2_2C_8b_C2v_L	9.78792	1.109108439	2	1.620516322	0.9999999996186273	1.0000000000000002	-0.000327044509	0.003008619196	-7.749076267e-06	-3.039079147e-05	0.005065815222	0.09349827933	-0.1640916507	1.256987098	0.005074215593	0.09348284942	-0.164138634	1.256900155	3.612943543e-06	3.827659061e-05	-2.037672326e-05	5.268829794e-05	run_optim.py	R0:S0:1	uncorrelated	-0.1251359854	1.222116626	-1.100465837	0.7565772592	1.723732177	-1.536079287	0.03073540164	-0.5126585559	-1.724216655	1.536165827	-0.03073457721	0.5126983794	0.2248568237	-0.2959413206	-2.273275614	2.5211645	2024-10-14@11:10	2.08006	-0.586291427	1	3.365577746e-16	-0.1860186383	0.22352	-1.345493497e-16	0.07724586287	v2.7.1	
