CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version	
4	Broyden	0	0.0007938730946	-196.9546004	-201.0371544	4.878307193	YY	11.4799416	0.6197576424	self-energy/D	sharp_wc_2_b_35	3.036789352	2	1.249493351	-4.940668394	1.959734733	34.83477011	0.05661911727	0.03322415122	0.4683145932	4.488248416	0.1867752736	12.20560428	0.4091071807	-39.19861744	1.854146097	-5.095075614	1.135839766	-0.04474392896	0.4059604016	a248bdd	2x2_2C_8b_C2v_L	15.6016115	1.600769591	2	1.767935365	0.9999999997448472	1.0	0.5566481132	-0.7601745608	2.369166511	-0.1027278964	0.0665812473	-0.5740758416	-2.297791332	0.7801963388	-3.938408713	0.3051593161	-5.715824184	1.634324074	0.002118183806	0.04991930497	0.2361176569	-1.615203028	run_optim.py	R0:S0:1	uncorrelated	2.136820814	-0.07922617567	3.42715842	-1.291570338	0.2100066525	-2.100256584	0.002227853868	0.03913656706	-4.032901014	2.60677553	-8.8254239	0.6384059614	3.10649292	-3.3909656	-0.05088709038	0.5377010469	2024-10-15@19:46	3.670649506	-0.5433435649	1	6.344088036e-16	-0.2491361934	0.7637708591	3.048048529e-16	0.09847754166	v2.7.1	
7	Broyden	0	0.0006897783593	-197.0124406	-201.0371544	4.871322901	YY	11.4899416	0.6185980393	self-energy/D	sharp_wc_2_b_35	3.036789352	2	1.249426336	-5.012639101	1.953955819	34.82865855	0.05597789482	0.02961758802	0.4137712748	4.368110474	0.191147481	12.21317797	0.4087663275	-39.20343949	1.855084038	-5.102052532	1.136363902	-0.0410287682	0.27384437	a248bdd	2x2_2C_8b_C2v_L	15.6016115	1.599537586	2	1.767598736	0.999999999741745	1.0	0.608203844	-0.8315286441	2.54922991	-0.1099787951	0.03164606381	-0.2790518516	-2.268780241	0.7876163408	-3.895182878	0.2950728907	-5.650995192	1.623529908	0.0006126355632	0.03331934386	0.2376433192	-1.676583826	run_optim.py	R0:S0:1	uncorrelated	2.123350004	-0.08119449196	3.385752665	-1.280855025	0.215447939	-2.153430858	5.256107914e-05	0.03476482287	-4.042295433	2.611211693	-8.858417697	0.6433313413	3.108051553	-3.392116547	-0.02618397639	0.280614577	2024-10-15@19:59	3.670649506	-0.5439049015	1	6.344088036e-16	-0.2492103758	0.7637708591	3.048048529e-16	0.098490718	v2.7.1	
7	Broyden	0	0.0006872405322	-197.0264007	-200.8771544	4.90935277	YY	11.4799416	0.619150588	self-energy/D	sharp_wc_2_b_35	3.046789352	2	1.24936879	-5.005114945	1.954108879	34.82869922	0.05605901775	0.02949802982	0.4132912962	4.356700468	0.1910650383	12.20958754	0.4092006312	-39.20156397	1.85484156	-5.090023168	1.134987119	-0.04108866217	0.2749736063	a248bdd	2x2_2C_8b_C2v_L	15.6016115	1.600105523	2	1.767770552	0.999999999677512	1.0000000000000004	0.6070279345	-0.8298853292	2.546385917	-0.1099039502	0.03214339076	-0.2830095675	-2.267044393	0.7857603597	-3.899319063	0.2953497517	-5.658356766	1.625106766	0.0005009854062	0.03389701521	0.2377640414	-1.67682027	run_optim.py	R0:S0:1	uncorrelated	2.123736536	-0.08082142669	3.389020219	-1.281937329	0.215311287	-2.149265113	4.584152042e-05	0.03489134741	-4.044611065	2.611852865	-8.863005632	0.6437849888	3.106133746	-3.392113297	-0.02635085526	0.2823911424	2024-10-15@20:11	3.670649506	-0.5437611171	1	2.413515386e-16	-0.2494532206	0.7637708591	2.570609763e-16	0.09858597256	v2.7.1	
8	Broyden	0	0.0007088771268	-197.1055357	-201.0371544	4.823595853	YY	11.4799416	0.6179307585	self-energy/D	sharp_wc_2_b_35	3.036789352	2	1.248932959	-4.994432646	1.9540706	34.82872382	0.05616424637	0.03097452215	0.4223744122	4.366690847	0.1934810703	12.20236691	0.4098396691	-39.19901454	1.854329925	-5.106894416	1.134401109	-0.0414254025	0.287642026	a248bdd	2x2_2C_8b_C2v_L	15.6016115	1.598733996	2	1.766627683	0.9999999997722157	1.0	0.6053474873	-0.8280786643	2.543127817	-0.1099247023	0.03581998013	-0.3130603705	-2.273155227	0.7957405607	-3.905408763	0.2960793569	-5.668846478	1.62719624	0.0007026070648	0.03652682191	0.2377255877	-1.661564907	run_optim.py	R0:S0:1	uncorrelated	2.126005289	-0.08161685611	3.393853458	-1.283057227	0.2167136382	-2.156597927	0.0004149691034	0.03524968094	-4.048519438	2.611396587	-8.87398621	0.6460477703	3.116249681	-3.396781777	-0.03000474587	0.3201259975	2024-10-15@20:26	3.680649506	-0.5461138195	1	6.344088036e-16	-0.2503610931	0.7637708591	3.048048529e-16	0.09889566374	v2.7.1	
3	Broyden	0	0.0006505196315	-196.9442219	-201.0371544	4.884570963	YY	11.4799416	0.6197403965	self-energy/D	sharp_wc_2_b_35	3.036789352	2	1.249587802	-4.963369018	1.956565497	34.83426828	0.05563396533	0.02914094789	0.4245348706	4.424550113	0.188276997	12.23714128	0.400144173	-39.20155246	1.853213114	-5.132671549	1.139438826	-0.04171506054	0.2855330172	a248bdd	2x2_2C_8b_C2v_L	15.6016115	1.600823747	2	1.767917949	0.9999999997331082	0.9999999999999998	0.5827198783	-0.7996828934	2.435418835	-0.1050187529	-0.03595575758	0.3077792606	-2.281421407	0.7811248969	-3.917523757	0.2819344805	-5.690701778	1.643921789	-0.001882736802	0.002219828992	0.2374166832	-1.677775185	run_optim.py	R0:S0:1	uncorrelated	2.127487153	-0.08059866632	3.38778971	-1.279053556	0.2156618841	-2.149326921	-0.001970299425	0.03104191568	-4.020648067	2.585449704	-8.815724672	0.6421505426	3.114667301	-3.388221356	0.03119113916	-0.3261157387	2024-10-15@20:33	3.670649506	-0.5431679298	1	1.202781703e-16	-0.2488244596	0.7737708591	2.518480803e-16	0.09829646898	v2.7.1	
7	Broyden	0	0.0007049177951	-197.0100313	-201.0371544	4.879455411	YY	11.4799416	0.6193598985	self-energy/D	sharp_wc_2_b_35	3.036789352	2	1.249505685	-5.009570347	1.954086897	34.82881186	0.05589542609	0.02971473081	0.412206551	4.358263614	0.1906211791	12.21469792	0.4079840294	-39.2038009	1.855045081	-5.096270353	1.136133798	-0.0412619547	0.2763861664	a248bdd	2x2_2C_8b_C2v_L	15.6016115	1.600358712	2	1.767976265	0.9999999997399394	1.0	0.6073809057	-0.8308079477	2.547191734	-0.1096065495	0.03203277769	-0.2816086579	-2.266529301	0.7844443326	-3.895828308	0.293323122	-5.651261981	1.624847309	0.0003893791433	0.03465013628	0.2379876469	-1.680668789	run_optim.py	R0:S0:1	uncorrelated	2.122618719	-0.08078746936	3.383584817	-1.280099358	0.2155392323	-2.148614369	-0.0002567199638	0.03666645668	-4.040332312	2.609612585	-8.854739158	0.6427666912	3.106534576	-3.390076094	-0.02644975483	0.283928944	2024-10-15@20:46	3.670649506	-0.5432543	1	6.344088036e-16	-0.2491125437	0.7637708591	3.048048529e-16	0.09846965106	v2.7.1	
4	Broyden	0	0.0007188425621	-197.4703216	-201.0371544	4.868515752	YY	11.4799416	0.6166854093	self-energy/D	sharp_wc_2_b_35	3.036789352	2	1.249399881	-5.004577395	1.953216642	34.82746683	0.05667817972	0.02930616267	0.4061720003	4.434398631	0.1880643763	12.21119204	0.4085666915	-39.1970979	1.853880237	-5.250128441	1.146621004	-0.04197312969	0.2669892217	a248bdd	2x2_2C_8b_C2v_L	15.6016115	1.59734857	2	1.767942597	0.9999999997629169	1.0	0.6140771917	-0.8377712787	2.56577279	-0.111702345	0.02860047197	-0.2512631309	-2.288206221	0.7799873933	-3.913750289	0.2941261794	-5.682423855	1.631668938	-8.699326514e-05	0.03361508803	0.2402352517	-1.696723934	run_optim.py	R0:S0:1	uncorrelated	2.12839455	-0.08185043673	3.409094693	-1.288297342	0.2170143596	-2.153697161	-0.0008149979698	0.03703553451	-4.049567139	2.607355241	-8.868744445	0.6458269164	3.155847917	-3.387365083	-0.02371549996	0.2556427157	2024-10-15@20:55	3.675649506	-0.5433662209	1	6.344088036e-16	-0.2493972151	0.7637708591	3.048048529e-16	0.09858365908	v2.7.1	
4	Broyden	0	0.0007207615509	-197.4136881	-201.0371544	4.891655031	YY	11.4849416	0.6171016543	self-energy/D	sharp_wc_2_b_35	3.036789352	2	1.249639074	-5.013000361	1.953216441	34.82754494	0.05655218128	0.02901201036	0.4051849073	4.433780755	0.1868258618	12.21688822	0.4078762517	-39.19941985	1.854240752	-5.245546543	1.147570875	-0.04190568185	0.2695400679	a248bdd	2x2_2C_8b_C2v_L	15.6016115	1.597843423	2	1.768402552	0.99999999973855	1.0	0.6149145305	-0.8389088439	2.567150575	-0.1115760766	0.02978334237	-0.2617078054	-2.285203082	0.7756830854	-3.908366956	0.2931657948	-5.673235551	1.630072825	2.193638154e-05	0.03365099499	0.2400129283	-1.700380752	run_optim.py	R0:S0:1	uncorrelated	2.126803226	-0.08161809997	3.404169474	-1.28687723	0.2162647102	-2.148408522	-0.0006340245185	0.03660054263	-4.04631631	2.606927901	-8.860226606	0.6445039205	3.150643658	-3.384697872	-0.02419315449	0.2607085079	2024-10-15@21:05	3.670649506	-0.5423147255	1	6.344088036e-16	-0.2488356725	0.7637708591	3.048048529e-16	0.0983855225	v2.7.1	
4	Broyden	0	0.0007335734025	-197.3993866	-200.9571544	4.910033689	YY	11.4799416	0.6174271954	self-energy/D	sharp_wc_2_b_35	3.041789352	2	1.249603717	-5.008551742	1.953508307	34.8278277	0.05650923925	0.02952066877	0.4175086337	4.425572482	0.1869786512	12.21557312	0.4081858363	-39.19869316	1.854207056	-5.234000865	1.146307829	-0.0419288357	0.3059858192	a248bdd	2x2_2C_8b_C2v_L	15.6016115	1.5981881	2	1.768461903	0.9999999997128274	1.0	0.6126906704	-0.835767388	2.562587385	-0.1113123894	0.0399032258	-0.3483398026	-2.283592147	0.7753912324	-3.910526326	0.2939225788	-5.67608645	1.630289655	0.001818477053	0.03534210433	0.2392380773	-1.680589683	run_optim.py	R0:S0:1	uncorrelated	2.126440834	-0.0812844855	3.403177009	-1.286559942	0.2147533398	-2.134866272	0.000695963753	0.03456959063	-4.047010399	2.607560409	-8.861332091	0.6443918339	3.147813167	-3.385585344	-0.03403362554	0.3593669174	2024-10-15@21:14	3.670649506	-0.5422931708	1	-1.560967899e-16	-0.248967957	0.7637708591	-7.530380434e-17	0.09843624283	v2.7.1	
4	Broyden	0	0.0007167826876	-197.3633485	-201.0371544	4.897964574	YY	11.4799416	0.6177020366	self-energy/D	sharp_wc_2_b_35	3.036789352	2	1.249714781	-4.989788472	1.955260531	34.83068953	0.05623108337	0.02923095006	0.4082628642	4.455106814	0.1860404853	12.22845511	0.4060481675	-39.19882304	1.85406873	-5.255394194	1.148440687	-0.04213703455	0.2895077833	a248bdd	2x2_2C_8b_C2v_L	15.6016115	1.598526664	2	1.768563931	0.9999999997112392	0.9999999999999998	0.5970797786	-0.815519902	2.508803093	-0.1085220109	0.03337612774	-0.2923704169	-2.290425462	0.7742468737	-3.922879403	0.2943414913	-5.690581324	1.634470482	0.001110421848	0.03536509285	0.2398150983	-1.693270552	run_optim.py	R0:S0:1	uncorrelated	2.127173825	-0.08074182307	3.40011936	-1.284517326	0.2160534864	-2.145283325	-0.0001683484366	0.03669271249	-4.037280029	2.601093961	-8.83722174	0.641240944	3.152910184	-3.383741647	-0.02968292929	0.3169677869	2024-10-15@21:22	3.670649506	-0.541965183	1	-1.399368424e-16	-0.2486674725	0.7687708591	-1.067905857e-16	0.09829459574	v2.7.1	
