CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version	
2	Broyden	0	0.01003552458	-71.88491658	-107.928	6.93526563	YY	14	0.1224373532	self-energy/D	sharp_wc_2_b_35	2.7745	2	1.266534981	0.01351548675	0.2465253303	-3.289280675	1.946951837	-3.782895172	1.835233015	-0.07766899742	1.557225323	-3.781535356	1.835249022	-0.07763411606	1.556971854	0.1171762208	0.01770178746	-3.352844323	1.613517032	a248bdd	2x2_2C_8b_C2v_L	9.52	1.101007494	2	1.626132946	0.9999999996551378	1.0000000000000002	0.0006848910676	-0.004978874899	5.159625429e-05	2.856750655e-05	0.002214880742	0.07801403641	-0.1579583191	1.074267333	0.002217965342	0.07795644203	-0.1579514836	1.075140721	5.943263671e-06	-0.0002603451126	-4.725348796e-06	-9.533048431e-05	run_optim.py	R0:S0:1	uncorrelated	-0.1164114318	1.07658923	-1.048717539	0.7176663864	1.610071705	-1.436239722	0.01444310096	-0.3865911006	-1.609810547	1.435906879	-0.01444416929	0.3863789377	0.2161102501	-0.2926418487	-2.11668261	2.346413653	2024-10-14@09:39	1.9139	-0.5501054691	1	-5.183547626e-17	-0.1682836169	0.273	-2.454443916e-16	0.06917354727	v2.7.1	
7	Broyden	0	0.0111534783	-71.85620726	-107.928	6.866700273	YY	14.04	0.1211957712	self-energy/D	sharp_wc_2_b_35	2.7745	2	1.264526498	0.005839835718	0.3418349137	-3.292295042	1.942367707	-3.782545458	1.833101612	-0.07164331331	1.39605127	-3.781334153	1.833092515	-0.0716115406	1.395897038	0.1088582453	0.02180911954	-3.35149181	1.595877639	a248bdd	2x2_2C_8b_C2v_L	9.52	1.097769427	2	1.623333453	0.9999999997172628	1.0000000000000002	0.0006334191178	-0.00574907936	1.681235641e-05	3.857750804e-05	0.002986847375	0.0753726357	-0.1536765261	1.207906534	0.002990428673	0.07533817872	-0.1536645261	1.20822561	6.170153987e-06	-0.0001437198995	-4.892725003e-06	-4.610279929e-05	run_optim.py	R0:S0:1	uncorrelated	-0.1156441419	1.159939333	-1.050970318	0.7545139062	1.612161286	-1.438183882	0.0195852825	-0.4170340623	-1.611930749	1.438073818	-0.01959436495	0.4169744267	0.2095155395	-0.307599294	-2.11848722	2.378938229	2024-10-14@09:51	1.9139	-0.5563814177	1	-5.183547626e-17	-0.1741449076	0.273	-2.454443916e-16	0.07133562364	v2.7.1	
4	Broyden	0	0.01119924545	-71.88313033	-107.448	6.935328125	YY	14	0.1224570847	self-energy/D	sharp_wc_2_b_35	2.8045	2	1.263336263	0.007952103625	0.3374552312	-3.289892559	1.941927227	-3.77980024	1.830402216	-0.07532930967	1.406716756	-3.778519938	1.830389741	-0.07529546778	1.406545837	0.1147531767	0.02186790984	-3.343853098	1.590338298	a248bdd	2x2_2C_8b_C2v_L	9.52	1.098594059	2	1.622257649	0.9999999996794702	1.0	0.0006586210787	-0.005782043155	2.569360994e-05	4.179664068e-05	0.003122332479	0.07855459219	-0.1566988363	1.213410832	0.003136536001	0.07850414128	-0.1566823666	1.2137256	-9.400154189e-07	-0.0001269632474	-8.34065054e-07	-6.115603099e-05	run_optim.py	R0:S0:1	uncorrelated	-0.1169838034	1.169392264	-1.052303339	0.7548068933	1.614315373	-1.449329785	0.01926597075	-0.4233868992	-1.614070128	1.449221891	-0.01929481273	0.423448009	0.2147441923	-0.3098485727	-2.121651849	2.39703893	2024-10-14@10:00	1.9139	-0.5611584268	1	-6.627726623e-17	-0.1770256875	0.273	1.543143982e-16	0.07244063544	v2.7.1	
7	Broyden	0	0.01122042822	-71.92711057	-107.928	6.780091753	YY	14	0.1227334721	self-energy/D	sharp_wc_2_b_35	2.7745	2	1.262756343	0.008013944701	0.3473066241	-3.291771466	1.94109449	-3.780198808	1.828527338	-0.0758421098	1.389548908	-3.779027266	1.828520013	-0.07580550451	1.389355949	0.1149437572	0.0222874503	-3.349897672	1.58561607	a248bdd	2x2_2C_8b_C2v_L	9.52	1.098319166	2	1.621394794	0.9999999997120034	1.0000000000000002	0.0005521016021	-0.004903547495	2.157496833e-05	3.923511033e-05	0.003024418872	0.0791969819	-0.1571451328	1.233525883	0.00302355675	0.07915760561	-0.157133883	1.23393508	1.072885226e-05	-0.0001722226524	-5.356853645e-06	-4.870099274e-05	run_optim.py	R0:S0:1	uncorrelated	-0.1175230545	1.183814392	-1.055208369	0.7597631491	1.618244705	-1.45588572	0.01887520961	-0.4235054315	-1.618022507	1.455758802	-0.01887498913	0.4233583617	0.2145300929	-0.3107904871	-2.126929463	2.409639133	2024-10-14@10:13	1.9239	-0.5639617008	1	-5.183547626e-17	-0.1784149572	0.273	-2.454443916e-16	0.07301825697	v2.7.1	
7	Broyden	0	0.01136658115	-71.88942868	-107.928	6.893431206	YY	14	0.1218633407	self-energy/D	sharp_wc_2_b_35	2.7745	2	1.265179838	0.004369603211	0.3314580163	-3.29253044	1.942679746	-3.784629331	1.833872941	-0.06944067612	1.406132477	-3.783433965	1.83386381	-0.06941563903	1.40602024	0.104526348	0.02075309691	-3.36486131	1.599684421	a248bdd	2x2_2C_8b_C2v_L	9.52	1.098972844	2	1.624532477	0.9999999996853474	0.9999999999999999	0.000652833609	-0.006017615515	1.26458364e-05	3.388755827e-05	0.00298405272	0.07500465452	-0.1517877106	1.192420048	0.002987928017	0.07498025464	-0.151776876	1.192678336	5.129680715e-06	-0.0001254238826	-3.42635627e-06	-4.155927098e-05	run_optim.py	R0:S0:1	uncorrelated	-0.1153330333	1.150661916	-1.051834662	0.7525208138	1.611122533	-1.436284372	0.020783765	-0.4207798835	-1.610895964	1.436185399	-0.02079172427	0.4207381626	0.204833775	-0.3010222882	-2.117436594	2.372136074	2024-10-14@10:25	1.9139	-0.5541784793	1	2.619081441e-16	-0.1724231801	0.293	-1.622514953e-16	0.07042427558	v2.7.1	
7	Broyden	0	0.01141709074	-71.95916251	-108.248	6.893689557	YY	14	0.1222986903	self-energy/D	sharp_wc_2_b_35	2.7745	2	1.26530269	0.003495886035	0.3282996082	-3.293240872	1.942970178	-3.784996368	1.834060323	-0.06869923958	1.408845337	-3.781496467	1.83403614	-0.06861281841	1.40856493	0.1042990764	0.02069639259	-3.359447439	1.599927007	a248bdd	2x2_2C_8b_C2v_L	9.54	1.099657434	2	1.624933695	0.999999999650631	0.9999999999999998	0.0009388628403	-0.008778426517	1.489730422e-05	6.213124873e-05	0.003047288748	0.07463104294	-0.1512325813	1.186892713	0.003028975927	0.07462052581	-0.1511943315	1.187491571	1.613097963e-05	-0.000235166132	-2.318587764e-06	-6.662773202e-05	run_optim.py	R0:S0:1	uncorrelated	-0.1149325129	1.14574811	-1.050037654	0.7504974994	1.610517428	-1.436070769	0.02134310504	-0.4223753407	-1.609834926	1.435815015	-0.0213114623	0.4219543893	0.2055250049	-0.3010382332	-2.11690105	2.372116042	2024-10-14@10:37	1.9139	-0.5537310775	1	-1.148957984e-16	-0.1721672118	0.273	-5.88292314e-16	0.07057629047	v2.7.1	
6	Broyden	0	0.01134263124	-71.96729459	-107.864	6.883247488	YY	14.016	0.1221046032	self-energy/D	sharp_wc_2_b_35	2.7865	2	1.26392178	0.005665788478	0.3441297354	-3.305150593	1.941839224	-3.783925244	1.831428531	-0.072413341	1.391147358	-3.782469999	1.831388327	-0.07239309115	1.391191746	0.1091917181	0.02175488387	-3.356929485	1.592339254	a248bdd	2x2_2C_8b_C2v_L	9.528	1.098411944	2	1.622926937	0.9999999997305552	0.9999999999999996	0.0002069983597	-0.001887960494	-1.254743612e-05	5.726891994e-05	0.003243063309	0.07625205965	-0.1545760279	1.218530679	0.003263783996	0.07625570046	-0.1545508128	1.218138148	-3.977305348e-05	0.000180128387	3.842389469e-05	-7.129512636e-05	run_optim.py	R0:S0:1	uncorrelated	-0.1164496864	1.170148657	-1.054969305	0.7573893937	1.614861831	-1.444802998	0.02057041855	-0.4245087238	-1.614577109	1.444900964	-0.02066975856	0.4251892183	0.2098834951	-0.307197446	-2.122276753	2.390402843	2024-10-14@10:49	1.9179	-0.5589763214	1	-4.203543202e-16	-0.1756186631	0.281	2.978833541e-17	0.07180476707	v2.7.1	
2	Broyden	0	0.01147475689	-71.99211871	-107.8384	6.887343579	YY	13.9664	0.1234043419	self-energy/D	sharp_wc_2_b_35	2.7913	2	1.263664077	0.006031430863	0.334203047	-3.296328988	1.941815135	-3.782779788	1.830202263	-0.07290550361	1.403432488	-3.780534498	1.830179077	-0.07285626641	1.403269408	0.1102202076	0.02115279801	-3.358230344	1.591116839	a248bdd	2x2_2C_8b_C2v_L	9.5312	1.099829076	2	1.623075143	0.9999999996911815	0.9999999999999997	0.0005976719693	-0.005400091636	1.460255714e-05	4.764552246e-05	0.003070381451	0.07809463835	-0.1547624673	1.210990793	0.003075391915	0.07806783991	-0.1547339437	1.2112811	5.996654648e-07	-0.0001155924495	-2.337353072e-06	-5.231214378e-05	run_optim.py	R0:S0:1	uncorrelated	-0.1168245921	1.168339108	-1.054756492	0.7556146352	1.615548816	-1.450765625	0.02031142373	-0.4265036517	-1.615109971	1.450636115	-0.02032805548	0.4264821843	0.2100858675	-0.3043361052	-2.123773971	2.398025857	2024-10-14@10:54	1.9195	-0.5604545283	1	-3.901128442e-16	-0.1761484327	0.2842	2.623195209e-16	0.07197942853	v2.7.1	
2	Broyden	0	0.01161119387	-72.05716305	-107.7936	6.896864214	YY	13.9296	0.1245086946	self-energy/D	sharp_wc_2_b_35	2.7997	2	1.263211353	0.006149294383	0.3318722583	-3.297740472	1.941468844	-3.782781753	1.828742717	-0.07339812873	1.404158227	-3.779997075	1.828714251	-0.07333800169	1.403974101	0.1108545217	0.02094396399	-3.361410413	1.588643458	a248bdd	2x2_2C_8b_C2v_L	9.5368	1.100851667	2	1.622901284	0.9999999996469573	1.0	0.0006149076528	-0.005548611987	1.625705094e-05	5.094086348e-05	0.002996888202	0.07935403704	-0.1552508407	1.214523391	0.00299861594	0.07933087344	-0.155215755	1.214862103	2.926842527e-06	-0.000138101587	-4.368822954e-06	-5.536718167e-05	run_optim.py	R0:S0:1	uncorrelated	-0.1173309241	1.172821482	-1.056651206	0.7567184902	1.617259262	-1.456996688	0.02029260201	-0.4287962287	-1.616712711	1.456838728	-0.02030633698	0.4287321959	0.2104179108	-0.3033092545	-2.12623113	2.407545234	2024-10-14@10:59	1.9223	-0.5625648969	1	3.261530851e-16	-0.1771982179	0.2898	1.415255952e-16	0.07232102038	v2.7.1	
6	Broyden	0	0.01158819395	-72.1022352	-108.45664	6.810810001	YY	13.97824	0.1229904827	self-energy/D	sharp_wc_2_b_35	2.75938	2	1.26500299	0.003096965943	0.3292945427	-3.307621541	1.942468849	-3.791483369	1.832679326	-0.06905322132	1.406135626	-3.789159398	1.832657409	-0.06900087816	1.405980922	0.1042975683	0.02058303538	-3.38706903	1.598402779	a248bdd	2x2_2C_8b_C2v_L	9.53792	1.100087866	2	1.624720932	0.9999999997275277	1.0	0.0005589958724	-0.005265636809	1.138433918e-06	4.421610783e-05	0.003143877961	0.075543945	-0.151657199	1.194186737	0.003129293779	0.07554402064	-0.1516304697	1.194463141	-3.333076536e-07	-6.603807685e-05	-6.548548022e-06	-2.840068375e-05	run_optim.py	R0:S0:1	uncorrelated	-0.1157485651	1.153798605	-1.055886374	0.7531393993	1.615222046	-1.441559253	0.02192975109	-0.4273710887	-1.614770968	1.441432946	-0.02192163561	0.4272013967	0.2049186024	-0.2999506436	-2.12606927	2.379713908	2024-10-14@11:11	1.92286	-0.555478703	1	-8.264348141e-17	-0.1727927708	0.29092	-4.093143537e-16	0.07062628456	v2.7.1	
