CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version	
7	Broyden	0	0.01545092221	-76.00670726	-109.8976	8.602490573	YY	14	0.1504021851	self-energy/D	sharp_wc_2_b_35	3.4314	2	1.251930787	0.00329985445	0.2764401134	-3.138793367	1.934399622	-3.813703614	1.791585317	-0.092491441	1.460275967	-3.8142973	1.791594928	-0.09252428602	1.460302245	0.1375341738	0.01745095031	-3.412144347	1.523253909	a248bdd	2x2_2C_8b_C2v_L	10.3	1.125671166	2	1.619161119	0.9999999997186991	1.0000000000000004	0.0001166298399	-0.001058430262	-6.621353335e-07	2.07870734e-06	0.006953932345	0.1087302547	-0.1733389505	1.252015729	0.006962415074	0.1087178479	-0.1733605892	1.25204222	7.922189644e-06	-5.05888456e-05	-5.853843242e-06	-4.020882693e-08	run_optim.py	R0:S0:1	uncorrelated	-0.1296186527	1.245427627	-1.080928771	0.7602937713	1.698746339	-1.600887907	0.03921789262	-0.569211248	-1.698883727	1.600900289	-0.03922281715	0.5692364191	0.2405515534	-0.2918518007	-2.24185261	2.622517977	2024-10-11@08:42	2.0425	-0.6091180636	1	3.701115737e-16	-0.2039520142	0.2353	1.19736123e-16	0.08371106411	v2.7.1	
5	Broyden	0	0.0151517976	-75.90407654	-109.8976	8.608516277	YY	14.05	0.1489950829	self-energy/D	sharp_wc_2_b_35	3.4314	2	1.252063662	0.004164179087	0.2833867122	-3.137752772	1.9341927	-3.810452549	1.792331632	-0.09253354234	1.451847977	-3.811048382	1.792342559	-0.09255788598	1.451844873	0.1356469849	0.0177147929	-3.38835481	1.523093229	a248bdd	2x2_2C_8b_C2v_L	10.3	1.124127871	2	1.618641148	0.9999999996355491	1.0000000000000004	0.0002442621911	-0.00219622636	4.579186338e-06	9.75965986e-07	0.006624739785	0.1079610768	-0.1736679362	1.258632211	0.006631230321	0.1079435464	-0.1736875949	1.258707121	9.607087341e-06	-6.958043327e-05	-6.978317227e-06	-3.310077402e-06	run_optim.py	R0:S0:1	uncorrelated	-0.1295204104	1.248461506	-1.080739746	0.7633939534	1.698229474	-1.597446766	0.03722933139	-0.5598970572	-1.698367034	1.597446889	-0.03723007328	0.5598928528	0.239202334	-0.2923298519	-2.234588628	2.617165575	2024-10-11@08:51	2.0425	-0.6085145382	1	3.701115737e-16	-0.2036013271	0.2353	1.19736123e-16	0.08358031168	v2.7.1	
5	Broyden	0	0.01535538391	-75.90278502	-109.5776	8.641623046	YY	14	0.1505840226	self-energy/D	sharp_wc_2_b_35	3.4514	2	1.251012325	0.004717290239	0.283619552	-3.133348883	1.933600503	-3.805669862	1.789530394	-0.09517860506	1.452925627	-3.806259803	1.789538942	-0.09520724179	1.452940753	0.138629335	0.0176547387	-3.374178002	1.517220878	a248bdd	2x2_2C_8b_C2v_L	10.3	1.125423477	2	1.617941728	0.9999999996765734	1.0000000000000004	0.0002433257336	-0.002175011858	3.492015561e-06	5.137601108e-06	0.00681882563	0.1107105999	-0.175612745	1.267093292	0.00682868729	0.1106908305	-0.1756322086	1.26711095	5.194845649e-06	-4.775792474e-05	-4.245269659e-06	-7.374438692e-06	run_optim.py	R0:S0:1	uncorrelated	-0.1303303902	1.258623871	-1.081204692	0.7646161376	1.699176842	-1.607858676	0.03756632809	-0.5666338	-1.699312406	1.607873775	-0.0375800296	0.5667088896	0.2417287664	-0.2932489158	-2.233857419	2.633694353	2024-10-11@09:00	2.0425	-0.6124689462	1	-1.821111847e-16	-0.2061302468	0.2353	-9.627630634e-17	0.08455225527	v2.7.1	
5	Broyden	0	0.01552562315	-76.152985	-109.8976	8.445775747	YY	14	0.1517302351	self-energy/D	sharp_wc_2_b_35	3.4314	2	1.248997847	0.007289613772	0.2897080161	-3.122868957	1.931997629	-3.824141342	1.783742738	-0.1010293296	1.443626578	-3.824627394	1.783755044	-0.1010534685	1.443608069	0.1482410395	0.01826957278	-3.408247931	1.507371185	a248bdd	2x2_2C_8b_C2v_L	10.3	1.125217052	2	1.615503538	0.9999999996888261	1.0000000000000004	0.0002495982815	-0.00216722521	8.589193738e-06	5.750885396e-06	0.007221167307	0.1155373155	-0.1807537665	1.296018853	0.007229101584	0.1155148989	-0.1807730966	1.296143275	1.027027714e-05	-8.558364888e-05	-4.299970122e-06	-1.460101027e-05	run_optim.py	R0:S0:1	uncorrelated	-0.1325075619	1.283919454	-1.087139745	0.7690989959	1.714379166	-1.628661198	0.03689753822	-0.575495433	-1.714494724	1.62863822	-0.03689940949	0.5754866255	0.2498979124	-0.2985440357	-2.258725605	2.663013505	2024-10-11@09:09	2.0625	-0.6206811147	1	3.701115737e-16	-0.2107347873	0.2353	1.19736123e-16	0.08642990255	v2.7.1	
5	Broyden	0	0.01550296294	-76.04395667	-109.8976	8.620428434	YY	14	0.1502925855	self-energy/D	sharp_wc_2_b_35	3.4314	2	1.252323739	0.002424547313	0.274499791	-3.126019693	1.93444923	-3.828848624	1.792671902	-0.09200370437	1.465095017	-3.829340124	1.792678113	-0.09202618699	1.465103107	0.1350399816	0.01713992514	-3.416143462	1.525195558	a248bdd	2x2_2C_8b_C2v_L	10.3	1.125741025	2	1.619674863	0.9999999996441238	1.0000000000000002	0.0002732216851	-0.002514219314	7.03364196e-07	4.658775709e-06	0.007111240408	0.1080654828	-0.1727320347	1.245189752	0.007118298191	0.1080512399	-0.1727479359	1.245207893	6.520043032e-06	-4.718836713e-05	-5.621632656e-06	-2.0097778e-06	run_optim.py	R0:S0:1	uncorrelated	-0.1292696577	1.241107878	-1.07959358	0.7598594319	1.701318062	-1.597671494	0.04032935676	-0.5723629714	-1.701432489	1.597688911	-0.04033504118	0.5723955752	0.2379525839	-0.2893077186	-2.240792629	2.617895939	2024-10-11@09:17	2.0425	-0.6076629174	1	1.763982528e-16	-0.2030026979	0.2453	-2.009536846e-16	0.08319068084	v2.7.1	
5	Broyden	0	0.01560023555	-76.18600239	-110.3776	8.656120041	YY	14	0.1509246327	self-energy/D	sharp_wc_2_b_35	3.4314	2	1.253304856	0.0004099348726	0.2635663029	-3.123251327	1.935443506	-3.835281416	1.794605081	-0.08921830678	1.479424928	-3.836083235	1.794640116	-0.08924054198	1.479345823	0.1308547068	0.01645931814	-3.423232052	1.529876846	a248bdd	2x2_2C_8b_C2v_L	10.33	1.127147612	2	1.621284285	0.9999999996257013	0.9999999999999999	0.0003194313749	-0.003022306499	1.408395794e-06	-6.782360946e-06	0.007197571113	0.1064939735	-0.1698450134	1.221402048	0.007180495595	0.1064935672	-0.1698862739	1.22188126	3.326368417e-05	-0.0001845833892	-2.18344231e-05	1.531130034e-05	run_optim.py	R0:S0:1	uncorrelated	-0.1282888042	1.223047928	-1.077173702	0.7539440083	1.700299867	-1.591632438	0.04265434726	-0.5766898038	-1.700486168	1.591510169	-0.0425856191	0.576229653	0.2344795411	-0.2846348146	-2.239646428	2.608486259	2024-10-11@09:26	2.0425	-0.6041444804	1	-3.630235292e-17	-0.2006504499	0.2353	-2.662177782e-16	0.08244205283	v2.7.1	
5	Broyden	0	0.01572640376	-76.05601497	-109.9616	8.569126254	YY	13.95	0.1524942364	self-energy/D	sharp_wc_2_b_35	3.4394	2	1.250759513	0.004114189618	0.2768636898	-3.13177639	1.933482362	-3.807681064	1.787677578	-0.09492559809	1.458168747	-3.808328316	1.787687762	-0.09495633813	1.458180719	0.1382483247	0.01717669236	-3.396155347	1.515634555	a248bdd	2x2_2C_8b_C2v_L	10.312	1.127403607	2	1.618296479	0.9999999996189166	1.0	0.0002877423735	-0.002587728357	4.423928206e-06	2.804353104e-06	0.00706600009	0.1121461971	-0.1751663333	1.264297888	0.007076232392	0.1121246775	-0.1751877268	1.264328032	6.353948986e-06	-5.346616122e-05	-5.98690337e-06	-4.982307744e-06	run_optim.py	R0:S0:1	uncorrelated	-0.1306977737	1.258673453	-1.083174975	0.7628344452	1.701745601	-1.615083791	0.03945107319	-0.577182566	-1.701893904	1.615096919	-0.03946318525	0.5772460387	0.2410171169	-0.2904756151	-2.241739314	2.643573574	2024-10-11@09:35	2.0505	-0.6140467751	1	-6.412855755e-17	-0.2066605658	0.2393	9.150591088e-17	0.08473308558	v2.7.1	
2	Broyden	0	0.01611741962	-76.20331391	-109.9936	8.555169532	YY	13.9	0.1543339882	self-energy/D	sharp_wc_2_b_35	3.4434	2	1.250242184	0.003470531897	0.2694275034	-3.122281359	1.933419659	-3.817863503	1.78581707	-0.09732862258	1.472108008	-3.818496343	1.785829357	-0.09735903959	1.472109038	0.1410237495	0.0167317532	-3.411944959	1.513247359	a248bdd	2x2_2C_8b_C2v_L	10.318	1.12919776	2	1.618439627	0.9999999996673169	0.9999999999999998	0.0003141173776	-0.002844589787	3.675314708e-06	4.453938686e-06	0.008039120929	0.1138543143	-0.1761759776	1.257489814	0.008047932254	0.1138342987	-0.1761985184	1.257561568	9.724076565e-06	-7.211789262e-05	-5.94125788e-06	-6.673590022e-06	run_optim.py	R0:S0:1	uncorrelated	-0.1311800574	1.259467623	-1.083358459	0.7598468548	1.705860102	-1.622877911	0.04263979504	-0.5939224898	-1.706005725	1.622877042	-0.04264427523	0.5939360597	0.2427407534	-0.2891892155	-2.249223357	2.655208733	2024-10-11@09:40	2.0545	-0.6162191811	1	1.156558591e-16	-0.2078937795	0.2413	5.707801397e-17	0.08518577195	v2.7.1	
5	Broyden	0	0.01592003716	-76.28759974	-110.448	8.506928311	YY	13.96	0.1524671565	self-energy/D	sharp_wc_2_b_35	3.4162	2	1.25161891	0.001491667293	0.2686874846	-3.123180346	1.934126419	-3.838201062	1.789552636	-0.09427549734	1.474987073	-3.838805986	1.789555397	-0.09429778993	1.475020702	0.1397396133	0.01671802075	-3.437701993	1.520687503	a248bdd	2x2_2C_8b_C2v_L	10.3192	1.127689592	2	1.61954631	0.9999999996786508	1.0	0.0003179507827	-0.002967329498	-1.035283731e-06	1.277331008e-05	0.007860603704	0.1107431798	-0.1736239716	1.243808436	0.00787518617	0.1107237328	-0.1736384993	1.243718735	1.017078185e-05	-7.34843334e-05	7.006219116e-06	-2.170448571e-05	run_optim.py	R0:S0:1	uncorrelated	-0.1301115743	1.246692605	-1.082319931	0.7579433721	1.708350612	-1.60968453	0.04307297556	-0.58923691	-1.708486044	1.6097383	-0.04309604117	0.5893767548	0.2400468052	-0.287762746	-2.253519665	2.635490219	2024-10-11@09:49	2.0553	-0.6110034847	1	-7.925931307e-16	-0.2046265101	0.2417	1.531452263e-16	0.0839231393	v2.7.1	
5	Broyden	0	0.01589395958	-76.2523908	-110.34816	8.50395377	YY	13.944	0.1534062451	self-energy/D	sharp_wc_2_b_35	3.43012	2	1.250497075	0.004200610203	0.2752630546	-3.132725924	1.933161977	-3.816049251	1.786267753	-0.09497106062	1.456382659	-3.816813943	1.786284734	-0.0950002418	1.456363227	0.1390586161	0.01712059659	-3.423422818	1.514496212	a248bdd	2x2_2C_8b_C2v_L	10.32688	1.128181463	2	1.618180268	0.9999999996274237	0.9999999999999996	0.0002383656088	-0.00213643558	2.931043486e-06	-5.826608967e-06	0.006985021675	0.1132191656	-0.1755770357	1.268509518	0.006986231308	0.1131959534	-0.1756055868	1.268634212	2.906254692e-06	-1.194676492e-05	-2.278842758e-05	2.800312245e-05	run_optim.py	R0:S0:1	uncorrelated	-0.131190418	1.261203423	-1.086545897	0.7631122411	1.707147772	-1.62026461	0.03962751274	-0.579640466	-1.707323286	1.620255191	-0.03962633008	0.5796015249	0.2416439998	-0.2900512651	-2.253095941	2.650196515	2024-10-11@09:58	2.06042	-0.6155420149	1	4.496248901e-16	-0.2071678095	0.24426	-5.452678785e-16	0.08490591204	v2.7.1	
