CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version	
7	Broyden	0	0.01132910146	-72.0156305	-107.024	7.183655044	YY	14	0.1256100266	self-energy/D	sharp_wc_2_b_35	2.911	2	1.260002827	0.01025513028	0.3535827103	-3.22932932	1.938881888	-3.742061165	1.821570844	-0.0810125068	1.380754817	-3.742778438	1.821598965	-0.08101630124	1.380557977	0.1214466372	0.02276179833	-3.316490759	1.570440334	a248bdd	2x2_2C_8b_C2v_L	9.6	1.100349671	2	1.618905017	0.9999999996293889	1.0	0.0007035697024	-0.006118097013	4.019629789e-05	3.103927058e-05	0.003236140845	0.084247416	-0.1619150907	1.263352412	0.00324489136	0.08416195004	-0.1619415936	1.263989535	1.825337158e-05	-0.0002389959629	-7.420175633e-06	-5.73174438e-05	run_optim.py	R0:S0:1	uncorrelated	-0.119876738	1.212014756	-1.052793677	0.7680892869	1.620394011	-1.481466355	0.0185612666	-0.4335020677	-1.620554888	1.481304757	-0.01856007652	0.4332990429	0.2213005314	-0.3139624454	-2.131571487	2.451635775	2024-12-04@09:52	1.9306	-0.5747034092	1	1.24050011e-16	-0.1850802626	0.2821	1.574798007e-16	0.07545592346	v2.7.1	
5	Broyden	0	0.01090135121	-71.98479327	-107.024	7.205047414	YY	14.1	0.1234690086	self-energy/D	sharp_wc_2_b_35	2.911	2	1.260488368	0.01131753792	0.3588952296	-3.22505907	1.939211323	-3.744567554	1.823385376	-0.08145785295	1.379608904	-3.745230535	1.823426909	-0.08143888772	1.379206765	0.1228312447	0.02327402007	-3.322010547	1.573571018	a248bdd	2x2_2C_8b_C2v_L	9.6	1.098069476	2	1.618598906	0.9999999996550051	1.0	0.00112788614	-0.009689261197	7.439379846e-05	5.09357345e-05	0.003093475917	0.08304792751	-0.1620879588	1.260622597	0.003106973752	0.08289719677	-0.1621167946	1.261760114	2.795696458e-05	-0.0003849995753	-1.159805602e-05	-9.555053432e-05	run_optim.py	R0:S0:1	uncorrelated	-0.1194611403	1.207044787	-1.05237765	0.7672095548	1.621446177	-1.473077443	0.01727711157	-0.4249401738	-1.621594085	1.472775134	-0.01727493307	0.4245513783	0.2217657589	-0.3161772289	-2.13442539	2.438520648	2024-12-04@10:02	1.9306	-0.5722848096	1	1.24050011e-16	-0.1839074469	0.2821	1.574798007e-16	0.07501358588	v2.7.1	
5	Broyden	0	0.01107931295	-71.96969196	-106.704	7.223618263	YY	14	0.1258021283	self-energy/D	sharp_wc_2_b_35	2.931	2	1.259039404	0.01159694932	0.3643714532	-3.230315099	1.938041467	-3.734316162	1.819735466	-0.08339214258	1.368880862	-3.734927164	1.819773402	-0.08337655588	1.368523037	0.1249776531	0.02341977937	-3.297572185	1.564655798	a248bdd	2x2_2C_8b_C2v_L	9.6	1.100007462	2	1.617598562	0.9999999996643746	1.0000000000000002	0.0009914006132	-0.008585458298	6.881743796e-05	4.469485405e-05	0.003036709282	0.08549527248	-0.1638458368	1.281826446	0.003039664747	0.0853704833	-0.1638746555	1.282861879	3.035322418e-05	-0.0003760156506	-3.510769425e-06	-9.754685416e-05	run_optim.py	R0:S0:1	uncorrelated	-0.1205195105	1.225679876	-1.054228456	0.7731320407	1.620915853	-1.48771628	0.0171687081	-0.4294832499	-1.621058534	1.487444615	-0.01716024305	0.4290839542	0.2240811376	-0.3176139168	-2.130029452	2.464688893	2024-12-04@10:11	1.9306	-0.5783192119	1	-1.0425531e-16	-0.1874097329	0.2821	-3.618053877e-16	0.07635967286	v2.7.1	
7	Broyden	0	0.01069049291	-72.13502858	-107.024	7.024744348	YY	14	0.1269462357	self-energy/D	sharp_wc_2_b_35	2.911	2	1.256826721	0.01460442272	0.3736598935	-3.224431725	1.936228125	-3.739094708	1.813713516	-0.08958322332	1.360680416	-3.739749417	1.813747123	-0.08959049143	1.360455164	0.1342755705	0.02432164813	-3.319105397	1.552816519	a248bdd	2x2_2C_8b_C2v_L	9.6	1.099624913	2	1.614669454	0.9999999996244174	1.0	0.0005961277098	-0.005058216018	5.315215224e-05	1.933709097e-05	0.002766835088	0.09095405589	-0.1686362295	1.313244519	0.002776076235	0.09085119784	-0.1686672507	1.314014231	1.470671768e-05	-0.0002019135303	-9.022567901e-06	-4.832148663e-05	run_optim.py	R0:S0:1	uncorrelated	-0.1229982351	1.254737164	-1.061209568	0.7801114831	1.633417763	-1.509901662	0.01515101895	-0.4320050577	-1.633568424	1.50970016	-0.01515505796	0.4317539701	0.2313643445	-0.3225854675	-2.150601143	2.500025358	2024-12-04@10:23	1.9506	-0.5878441418	1	1.24050011e-16	-0.1925176515	0.2821	1.574798007e-16	0.07843069599	v2.7.1	
5	Broyden	0	0.01144092582	-72.033833	-107.024	7.200206158	YY	14	0.1255386377	self-energy/D	sharp_wc_2_b_35	2.911	2	1.260387653	0.009445019795	0.3514159536	-3.224459669	1.938977822	-3.745240521	1.822279346	-0.07995061151	1.38318599	-3.745911932	1.822312132	-0.07993542376	1.382842791	0.1199418666	0.02243464283	-3.327840491	1.572661921	a248bdd	2x2_2C_8b_C2v_L	9.6	1.100464074	2	1.61943628	0.9999999996759679	1.0000000000000002	0.001252207165	-0.01097636388	6.830890693e-05	5.28689392e-05	0.003254000277	0.08374721319	-0.1610699906	1.257861778	0.003272875966	0.08361117986	-0.1610951219	1.258776681	2.160720601e-05	-0.0003551098468	-2.785169281e-06	-0.000107780939	run_optim.py	R0:S0:1	uncorrelated	-0.1196031285	1.208255263	-1.052652772	0.7675613477	1.620462655	-1.478941666	0.01909788418	-0.4345706252	-1.620613964	1.478704598	-0.01911250583	0.434375519	0.2192651004	-0.3117614503	-2.132998149	2.446773266	2024-12-04@10:32	1.9306	-0.5732320023	1	-3.610640412e-16	-0.1841304763	0.2921	-3.242446545e-16	0.0749484423	v2.7.1	
2	Broyden	0	0.01121605934	-72.15869573	-107.504	7.265192586	YY	14	0.1261755584	self-energy/D	sharp_wc_2_b_35	2.911	2	1.262272139	0.01228872136	0.2997979422	-3.224795022	1.942004567	-3.747276275	1.825269353	-0.07982562071	1.457986698	-3.747971806	1.825347165	-0.07980954099	1.457454436	0.1194977015	0.02009683228	-3.332142174	1.586177422	a248bdd	2x2_2C_8b_C2v_L	9.63	1.102773018	2	1.62196822	0.9999999996748188	0.9999999999999997	0.001355707724	-0.01082327442	0.0001142655778	1.764095292e-05	0.002733836413	0.08468384789	-0.1609434188	1.182507308	0.002724256107	0.0845505757	-0.1609774954	1.184394105	7.217475826e-05	-0.0007612223762	-1.600952294e-05	-0.0001508536747	run_optim.py	R0:S0:1	uncorrelated	-0.1189557262	1.154949703	-1.05020804	0.7462815095	1.617524667	-1.471092657	0.01720635243	-0.4226079124	-1.61768425	1.470518343	-0.01710276717	0.421575381	0.2195219861	-0.3026325314	-2.129751632	2.417685962	2024-12-04@10:37	1.9306	-0.5668382649	1	-2.434888987e-17	-0.1790515354	0.2821	1.123976376e-16	0.07318736296	v2.7.1	
2	Broyden	0	0.01124858087	-71.95376779	-107.088	7.411854214	YY	14.04	0.1237050255	self-energy/D	sharp_wc_2_b_35	2.919	2	1.264241396	0.008005297218	0.3108604473	-3.229576991	1.942832063	-3.748479672	1.831366793	-0.0731607571	1.43831737	-3.749145255	1.831424123	-0.0731487638	1.43784586	0.1098623547	0.02027858242	-3.32373707	1.596281471	a248bdd	2x2_2C_8b_C2v_L	9.612	1.10120026	2	1.624037681	0.9999999996797685	0.9999999999999996	0.001843647738	-0.01568767392	9.710052429e-05	2.253852378e-05	0.002935762082	0.07843274302	-0.1553098495	1.172888354	0.002934369938	0.07829311982	-0.155334233	1.174392692	3.806808045e-05	-0.0005554373046	-5.016071204e-05	-9.130251429e-05	run_optim.py	R0:S0:1	uncorrelated	-0.1163394494	1.139748749	-1.044054373	0.7466783164	1.607399832	-1.446559929	0.01928200895	-0.4191756655	-1.607550979	1.446116425	-0.01921951618	0.4184645368	0.2117354948	-0.3012466817	-2.114332964	2.383259468	2024-12-04@10:43	1.9106	-0.5577089247	1	-2.892878145e-16	-0.1745473668	0.2861	-3.314261017e-16	0.07131588214	v2.7.1	
5	Broyden	0	0.01194549783	-72.09144226	-107.1136	7.294006855	YY	13.916	0.1272682051	self-energy/D	sharp_wc_2_b_35	2.9222	2	1.261443089	0.006200448506	0.3330907494	-3.230754792	1.940043052	-3.7441413	1.824063536	-0.07557277032	1.399964298	-3.74478211	1.824089427	-0.0755606934	1.399685585	0.1136941453	0.02098526118	-3.324675532	1.578173517	a248bdd	2x2_2C_8b_C2v_L	9.6168	1.103405692	2	1.621860167	0.9999999996218745	1.0	0.001539122883	-0.01391830902	5.389571171e-05	5.048333762e-05	0.003460886055	0.08221377105	-0.157596194	1.229886091	0.003479729612	0.08210125154	-0.1576155655	1.230587497	1.91478018e-05	-0.0003301204565	-6.800639131e-06	-9.58736802e-05	run_optim.py	R0:S0:1	uncorrelated	-0.1184164044	1.188359847	-1.049511395	0.7612035513	1.614196629	-1.474386279	0.02182678247	-0.442877926	-1.614338882	1.474203599	-0.02184134132	0.4427791338	0.2143196296	-0.30412509	-2.124404029	2.437104793	2024-12-04@10:53	1.9226	-0.569301977	1	-7.994580564e-17	-0.1816034387	0.2877	1.644087468e-16	0.07400084681	v2.7.1	
6	Broyden	0	0.0122940704	-72.16598956	-107.1584	7.343169576	YY	13.824	0.1292856366	self-energy/D	sharp_wc_2_b_35	2.9278	2	1.262047699	0.003515519851	0.3154920705	-3.236154601	1.940730538	-3.745018637	1.824537239	-0.07296952521	1.421560644	-3.745643828	1.824558386	-0.07296515133	1.421375768	0.1097208408	0.01965881057	-3.329725244	1.581537317	a248bdd	2x2_2C_8b_C2v_L	9.6252	1.106295604	2	1.623701615	0.9999999996571971	1.0	0.00174182334	-0.01625635638	3.506706756e-05	3.63195421e-05	0.003607384417	0.08233293693	-0.1551292212	1.204047395	0.003618820888	0.08225909646	-0.1551473888	1.204545941	2.073615453e-05	-0.0002859297185	-7.29255232e-06	-7.009921166e-05	run_optim.py	R0:S0:1	uncorrelated	-0.1178724516	1.173714799	-1.048587659	0.7559686731	1.611013981	-1.474833008	0.02432784255	-0.4530030186	-1.611151615	1.474704955	-0.02432922069	0.4529001431	0.2106641307	-0.296942058	-2.120545566	2.434833486	2024-12-04@11:04	1.9186	-0.5673513649	1	7.963673709e-16	-0.1800948489	0.2905	9.082684442e-17	0.07337389061	v2.7.1	
7	Broyden	0	0.01196305402	-72.18332668	-107.61536	7.322011114	YY	13.9456	0.1262169349	self-energy/D	sharp_wc_2_b_35	2.90092	2	1.264078728	0.003101945842	0.3097194668	-3.229499561	1.942191364	-3.760463217	1.829720874	-0.06958803304	1.429020782	-3.761184272	1.829746774	-0.06959032005	1.428827128	0.1055274275	0.01943791411	-3.356783874	1.593774535	a248bdd	2x2_2C_8b_C2v_L	9.62688	1.103882567	2	1.625111495	0.9999999996646693	0.9999999999999998	0.002067757132	-0.01922376222	3.639942996e-05	4.151007971e-05	0.003337767652	0.07850620077	-0.152345893	1.178076333	0.003357185528	0.07842603315	-0.1523628363	1.17866884	2.618121478e-05	-0.0003440918364	-6.990139628e-06	-8.02705742e-05	run_optim.py	R0:S0:1	uncorrelated	-0.1162426343	1.147639786	-1.045736144	0.7494075437	1.611266434	-1.454322594	0.02380410131	-0.4405477763	-1.611423053	1.454164127	-0.02378738088	0.440344517	0.2065909105	-0.2945442373	-2.123171621	2.398036358	2024-12-04@11:16	1.9178	-0.5590086022	1	7.226395242e-17	-0.1750508947	0.29106	2.696398884e-16	0.07145158836	v2.7.1	
