CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version	
5	Broyden	0	0.0007784512561	-83.6114296	-162.169458	7.454946138	YY	11.6563382	0.4520789859	self-energy/D	sharp_wc_2_b_35	3.137338837	2	1.262316134	3.953448104	0.05061804442	0.02521400508	1.873649885	-5.030658565	1.805692302	0.02924827059	0.6565907596	0.02955282513	0.6598367107	-4.916835418	1.802212482	-0.03970951283	0.2435188354	5.450040584	0.5404340212	a248bdd	2x2_2C_8b_C2v_L	13.27292996	1.446189862	2	1.727966411	0.9999999997862916	0.9999999999999998	-1.186045924	0.4277720218	0.1237101416	-1.212084628	0.0002918333787	0.001331193868	0.002738890576	-0.03859331771	0.004901841879	-0.06870445382	0.0008477492123	0.001657754003	-0.1737697286	1.632919029	-2.435749873	2.900329596	run_optim.py	R0:S0:1	uncorrelated	4.106378389e-05	0.000692750421	0.0005904981688	-0.01730189608	1.801472193	-1.237171156	0.1550655904	-2.357807506	-0.1546230537	2.354717328	-1.781918561	1.246643594	0.0002128616458	-0.003733889875	-0.000216407157	0.0006482273875	2024-12-05@19:51	2.454938446	-0.5444913641	1	4.259269433e-16	-0.1948325811	0.7424881008	1.732522597e-16	0.07568333967	v2.7.1	
6	Broyden	0	0.0008755449508	-83.43149653	-162.169458	7.423885181	YY	11.7563382	0.4338061606	self-energy/D	sharp_wc_2_b_35	3.137338837	2	1.262161247	3.955902917	0.05366976762	0.02682403913	1.860954191	-5.034721928	1.798431657	0.03051844345	0.6924227156	0.0307583713	0.6945550484	-4.92482837	1.795205219	-0.04135316398	0.2428859896	5.461015595	0.5331719388	a248bdd	2x2_2C_8b_C2v_L	13.27292996	1.427797707	2	1.722013299	0.9999999998352443	0.9999999999999998	-1.183412672	0.4590696179	0.1224413674	-1.206332105	2.944397627e-06	0.001699341431	0.001191842762	-0.01755151346	0.005105374353	-0.07175790686	0.0008599730129	0.001911064296	-0.1721604395	1.581601683	-2.436953686	2.881187822	run_optim.py	R0:S0:1	uncorrelated	2.396065514e-05	0.001427517728	0.000588656862	-0.02263826645	1.800517036	-1.293241757	0.1529047211	-2.314600463	-0.1522510316	2.309941914	-1.78150244	1.301551518	-0.0001960707875	0.004520088821	-8.009981388e-05	-0.0005648154271	2024-12-05@20:04	2.454938446	-0.5490435217	1	4.259269433e-16	-0.1931085392	0.7424881008	1.732522597e-16	0.07512239297	v2.7.1	
5	Broyden	0	0.0008465716587	-83.61962587	-161.849458	7.519411418	YY	11.6563382	0.4517793079	self-energy/D	sharp_wc_2_b_35	3.157338837	2	1.262056717	3.952176274	0.05066588514	0.02540063702	1.864770914	-5.02852371	1.804988701	0.02970710439	0.6587670427	0.02983437024	0.6606265453	-4.915680318	1.801754649	-0.04011127129	0.2437789989	5.447328743	0.541321097	a248bdd	2x2_2C_8b_C2v_L	13.27292996	1.445858717	2	1.727610208	0.9999999998876614	0.9999999999999999	-1.186902469	0.4280444562	0.1239120527	-1.20862641	0.0008543397809	0.0006295525053	0.004379647824	-0.06092507358	0.004401578307	-0.0621658389	0.0004471479297	0.002973865831	-0.1741577337	1.630350737	-2.438122937	2.90258911	run_optim.py	R0:S0:1	uncorrelated	0.0005232443085	0.003214077181	0.002557505868	-0.07693669026	1.803053421	-1.240398682	0.1554007269	-2.357669882	-0.1548054621	2.353958686	-1.783416103	1.248594303	-0.001510329037	0.02954928299	-9.469717671e-05	-0.00342649832	2024-12-05@20:16	2.454938446	-0.5454959584	1	5.441473586e-17	-0.1954694878	0.7424881008	7.207584006e-17	0.07590461524	v2.7.1	
5	Broyden	0	0.0005199527564	-83.6974891	-162.169458	7.372740451	YY	11.6563382	0.4487693968	self-energy/D	sharp_wc_2_b_35	3.137338837	2	1.26132442	3.949786324	0.05147165389	0.02587679081	1.86302409	-5.025601651	1.800901308	0.03019065054	0.6691310424	0.03053274226	0.671173018	-4.914795203	1.797652002	-0.04077766283	0.2404665971	5.445939079	0.5453633869	a248bdd	2x2_2C_8b_C2v_L	13.27292996	1.442667668	2	1.725607527	0.9999999997605206	0.9999999999999998	-1.194669355	0.4334017815	0.1246783567	-1.204397319	7.393861623e-05	0.0001431974605	0.0003926328359	-0.005667809333	0.004274612508	-0.05941768257	0.0006244768059	0.00189551764	-0.1751823456	1.612650218	-2.453749116	2.912763851	run_optim.py	R0:S0:1	uncorrelated	0.0004646845086	0.003469910787	0.00248718083	-0.07727112633	1.814536861	-1.259872514	0.1564511471	-2.352068924	-0.1558232079	2.347498698	-1.795275373	1.268079239	-0.001231133734	0.02468316042	-0.0001749823238	-0.00284455925	2024-12-05@20:28	2.474938446	-0.5493085999	1	4.259269433e-16	-0.1969122991	0.7424881008	1.732522597e-16	0.07649325623	v2.7.1	
5	Broyden	0	0.0009095883503	-83.60120801	-162.169458	7.461687989	YY	11.6563382	0.4520339075	self-energy/D	sharp_wc_2_b_35	3.137338837	2	1.262425659	3.952829715	0.05072482134	0.02567925237	1.869637898	-5.029854231	1.805694919	0.02913710278	0.6570463189	0.02938773864	0.658819911	-4.916636966	1.802408062	-0.03949344322	0.2435925002	5.450447658	0.5401545126	a248bdd	2x2_2C_8b_C2v_L	13.27292996	1.446160914	2	1.728045394	0.9999999997756865	0.9999999999999998	-1.18591718	0.4284812927	0.1236821979	-1.212087723	0.001010209816	0.0007991210122	0.005268300145	-0.07353003107	0.004273717843	-0.06059344531	0.0004156928709	0.002902082539	-0.1731874969	1.631488379	-2.434440355	2.899646997	run_optim.py	R0:S0:1	uncorrelated	0.0003661902007	0.002084283699	0.001645623456	-0.05090626378	1.800842043	-1.237268872	0.1548467244	-2.356574066	-0.1543152583	2.353385293	-1.781304695	1.245736497	-0.0006202941569	0.01290639654	0.0001130112702	-0.002130492511	2024-12-05@20:40	2.454938446	-0.5440884519	1	3.461492999e-16	-0.1945194911	0.7524881008	2.081614027e-16	0.0754768498	v2.7.1	
5	Broyden	0	0.000571407616	-83.76793896	-162.649458	7.48194502	YY	11.6563382	0.4582882622	self-energy/D	sharp_wc_2_b_35	3.137338837	2	1.262763243	3.952267483	0.04942308052	0.02413862496	1.848075428	-5.028791222	1.808725176	0.02887398929	0.6440570465	0.02912962938	0.6465449449	-4.916237289	1.805493264	-0.03923012417	0.2468845773	5.448752063	0.5414030429	a248bdd	2x2_2C_8b_C2v_L	13.30292996	1.452514818	2	1.730279508	0.999999999831013	1.0000000000000004	-1.185143146	0.4167491399	0.1235695159	-1.198863315	0.0003964494302	-0.0002547132076	0.001671487394	-0.02329256412	0.005434856141	-0.07649507324	0.000636983913	0.002986443788	-0.1737659553	1.650026373	-2.431881345	2.902636313	run_optim.py	R0:S0:1	uncorrelated	0.0009550017223	0.00527288181	0.005263918071	-0.1409150345	1.799085651	-1.216350216	0.1553631886	-2.369068832	-0.1547379409	2.364583073	-1.779618185	1.224680675	-0.002746141975	0.05140061192	-0.0003829067813	-0.005087257547	2024-12-05@20:51	2.454938446	-0.5415424693	1	2.901857012e-16	-0.1943412126	0.7424881008	6.081958924e-17	0.07550309682	v2.7.1	
2	Broyden	0	0.0009627190155	-83.51538183	-162.233458	7.562700809	YY	11.6963382	0.450560693	self-energy/D	sharp_wc_2_b_35	3.145338837	2	1.263346552	3.956788613	0.05056015608	0.02533719256	1.87240446	-5.035099237	1.808433849	0.02907987934	0.6543670428	0.0293346744	0.6560922862	-4.92198183	1.805272082	-0.03932816317	0.2471496246	5.457426913	0.5332191886	a248bdd	2x2_2C_8b_C2v_L	13.28492996	1.444864341	2	1.728785437	0.9999999997614395	1.0	-1.175874544	0.4303842866	0.1224672844	-1.217077573	0.0007573311458	0.001483481707	0.004270213851	-0.06037337328	0.004910034517	-0.06989795194	0.000369371186	0.003332234389	-0.1716435516	1.639284289	-2.417045062	2.881811928	run_optim.py	R0:S0:1	uncorrelated	4.137498067e-05	0.0006175153702	0.000395828998	-0.0115045	1.7873501	-1.230011523	0.1534124548	-2.354557584	-0.152815024	2.350488112	-1.767898005	1.238051908	0.001509568283	-0.02608689987	0.0007938800982	0.0001229748896	2024-12-05@20:58	2.434938446	-0.5406207656	1	-2.611024254e-16	-0.1920620499	0.7464881008	-1.875810312e-16	0.07459949079	v2.7.1	
2	Broyden	0	0.001364110625	-83.42403241	-162.265458	7.657425441	YY	11.7163382	0.4513999605	self-energy/D	sharp_wc_2_b_35	3.149338837	2	1.264358647	3.960468039	0.05006923957	0.02517270041	1.872570897	-5.040139202	1.812081561	0.02807585407	0.6480444345	0.02833328642	0.6494469108	-4.925092167	1.808880852	-0.03838059295	0.2504246357	5.462964223	0.5271192604	a248bdd	2x2_2C_8b_C2v_L	13.29092996	1.445899537	2	1.730392122	0.999999999749702	1.0	-1.166473476	0.4286331808	0.1213249608	-1.220919869	0.001379213052	0.002228809139	0.008270135073	-0.1177956155	0.007053837026	-0.101331287	0.0008207451082	0.003780094117	-0.1697850273	1.652650991	-2.398454851	2.866053967	run_optim.py	R0:S0:1	uncorrelated	0.0002102921495	0.000177842113	0.0004934009017	-0.0144407021	1.773695869	-1.21553325	0.1516702966	-2.353421378	-0.1511957979	2.350653112	-1.754111546	1.223865806	0.001015255133	-0.01729994563	0.0004616416695	0.0001052819646	2024-12-05@21:04	2.414938446	-0.5362140056	1	4.659142796e-17	-0.189621434	0.7484881008	-6.086395797e-17	0.07365061434	v2.7.1	
2	Broyden	0	0.0006857990696	-83.31292263	-161.599858	7.525552185	YY	11.7203382	0.4380670101	self-energy/D	sharp_wc_2_b_35	3.150138837	2	1.262571	3.957925791	0.05277775606	0.02662142242	1.860428151	-5.037215745	1.802285311	0.02960530499	0.6801790231	0.03042459172	0.682747595	-4.924969241	1.798930898	-0.04085647173	0.2486432344	5.461456795	0.5318844816	a248bdd	2x2_2C_8b_C2v_L	13.25012996	1.43216902	2	1.724087533	0.9999999998455442	1.0	-1.178602815	0.4516498453	0.1223527794	-1.211360428	0.001070945555	0.003010792422	0.001716050283	-0.02619542257	0.006461697649	-0.0900145526	-7.423282698e-05	0.001988266025	-0.1706901814	1.592723392	-2.426118581	2.879291401	run_optim.py	R0:S0:1	uncorrelated	0.001132552244	-0.003860464745	-0.001739073154	0.05401207068	1.792499281	-1.272077146	0.1527348625	-2.32756611	-0.1522332222	2.322539049	-1.773552846	1.281006139	-0.004845924829	0.089670228	-7.919236048e-05	-0.005407341313	2024-12-05@21:11	2.438938446	-0.5461940987	1	-5.404435902e-16	-0.1926547536	0.7488881008	-4.417331994e-16	0.07482024799	v2.7.1	
2	Broyden	0	0.0009832104848	-83.650248	-162.387058	7.492735122	YY	11.6723382	0.4531972096	self-energy/D	sharp_wc_2_b_35	3.140538837	2	1.262712717	3.953559006	0.05033011967	0.02502953167	1.863818234	-5.030656555	1.806994702	0.02904860761	0.653470754	0.02925863409	0.6555750597	-4.917709826	1.803766659	-0.03932943313	0.2443182205	5.451204021	0.5390280906	a248bdd	2x2_2C_8b_C2v_L	13.28972996	1.44739082	2	1.728752188	0.9999999997891709	0.9999999999999998	-1.183384804	0.4258332466	0.123358329	-1.208294059	0.0008882963664	0.0006361790674	0.004655348381	-0.06514356064	0.006219589607	-0.08796251249	0.0007277648175	0.003575247877	-0.1730014633	1.637294381	-2.430178995	2.896749972	run_optim.py	R0:S0:1	uncorrelated	0.0006202339933	0.003177709864	0.002920958834	-0.08526679997	1.797489381	-1.230812388	0.1546395313	-2.359051427	-0.1540080687	2.35472367	-1.777939705	1.2390708	-0.0005878896988	0.01295380919	7.538582685e-05	-0.002403989952	2024-12-05@21:17	2.450938446	-0.5427082173	1	-5.194304591e-19	-0.1939322308	0.7440881008	-1.603359576e-16	0.07533612371	v2.7.1	
