CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version	
6	Broyden	0	0.01873862221	-49.2534347	-85.82294032	4.903654154	NY	15.6436062	0.07583653053	self-energy/D	sharp_wc_2_b_35	2.613305678	2	1.214659814	0.03317611246	0.773098737	2.538594298	0.1075156635	0.1964217034	0.8200841832	-2.98725871	1.715763094	-2.987289222	1.714546047	-0.1956231527	1.186401391	2.40915041	0.6742117788	-0.2237713319	1.961162589	a248bdd	2x2_2C_8b_C2v_L	7.977239448	0.9985176572	2	1.536507031	0.99999999964473	0.9999999999999998	-0.0005198578932	0.004570881398	0.9718502626	-0.9533940271	-0.006502066556	0.6022047602	0.001297332494	0.1849250748	-0.001406367165	-0.1865156627	0.2448740262	-1.582423407	2.0001669	-2.885708341	-0.33385051	0.3884990007	run_optim.py	R0:S0:1	uncorrelated	-0.1472621561	1.725180659	-6.411215608e-05	0.0004449379855	0.2453661808	-1.596872319	-1.518697304	1.786341149	-1.519010519	1.791172931	-0.006985774076	0.6124809312	-0.0002594030228	0.0009078993446	8.074703046e-05	0.000234664891	2024-12-05@19:48	1.815480261	-0.7071997526	1	-1.208491506e-16	-0.2899148558	0.3062593518	-7.073839953e-17	0.1113306174	v2.7.1	
6	Broyden	0	0.01860579942	-49.22933702	-85.82294032	4.921328948	NY	15.7436062	0.07476308956	self-energy/D	sharp_wc_2_b_35	2.613305678	2	1.215064987	0.03237427653	0.7783895867	2.543290624	0.1069258932	0.1971076843	0.8156805733	-2.985974451	1.716685547	-2.986236148	1.716198812	-0.1973577111	1.191177954	2.410773456	0.6722083815	-0.2261782	1.960202758	a248bdd	2x2_2C_8b_C2v_L	7.977239448	0.997299148	2	1.536573669	0.9999999996778246	0.9999999999999998	3.375169975e-05	-0.001576722448	0.9723090573	-0.9501727528	-0.004793868895	0.58519795	0.001273977504	0.1807159217	-0.00141760541	-0.1822480203	0.2456409264	-1.57968046	2.001466005	-2.877088458	-0.3353733101	0.391008227	run_optim.py	R0:S0:1	uncorrelated	-0.1470189776	1.716900572	1.97275434e-05	0.0005945433426	0.2455232194	-1.590765226	-1.519163606	1.780887409	-1.519151207	1.782930569	-0.005158585498	0.5931471415	2.359836331e-05	0.0002126982262	0.0002154812233	-0.0007121339569	2024-12-05@19:58	1.815480261	-0.7048866121	1	-1.208491506e-16	-0.2891822434	0.3062593518	-7.073839953e-17	0.1110063291	v2.7.1	
6	Broyden	0	0.02089017416	-49.25705745	-85.50294032	4.988022063	NY	15.6436062	0.07595860537	self-energy/D	sharp_wc_2_b_35	2.633305678	2	1.214300727	0.03265223816	0.5932487131	2.535224816	0.101351501	0.201100333	0.6221134801	-2.979752635	1.690811618	-2.980284444	1.691446981	-0.2003694547	1.368563699	2.397644619	0.6758764204	-0.2268880652	1.96952293	a248bdd	2x2_2C_8b_C2v_L	7.977239448	0.9972085263	2	1.541627986	0.9999999996647422	1.0000000000000004	0.0001060851427	-9.167169705e-05	0.9722475996	-0.9067668719	-0.001524233985	0.487377621	0.0004254776498	0.1556159488	-0.0005551803968	-0.1539125401	0.2474757632	-1.393311607	2.001053483	-2.874798765	-0.3366736651	0.377494887	run_optim.py	R0:S0:1	uncorrelated	-0.1476049632	1.770958638	-3.849435675e-05	-0.0004392945756	0.2477400441	-1.378971227	-1.520099955	1.87641376	-1.520339318	1.873964003	-0.00156339983	0.4829817063	-3.439513816e-05	-0.0003681875273	-9.132931828e-07	-0.0003697089792	2024-12-05@20:09	1.815480261	-0.7027975219	1	3.422828057e-16	-0.2933438976	0.3062593518	1.842259647e-16	0.1120225326	v2.7.1	
6	Broyden	0	0.02191479599	-49.42005432	-85.82294032	4.784728584	NY	15.6436062	0.07674077341	self-energy/D	sharp_wc_2_b_35	2.613305678	2	1.211916877	0.03342755832	0.5918022465	2.532698145	0.1051513648	0.2066120144	0.6251243833	-2.987140642	1.68038895	-2.98739894	1.679918695	-0.2065475704	1.378453771	2.418259149	0.6848521166	-0.2357552129	1.971782451	a248bdd	2x2_2C_8b_C2v_L	7.977239448	0.9954239691	2	1.538202969	0.999999999637856	0.9999999999999998	8.916655921e-06	-0.0003157278114	0.9795383198	-0.9216899349	-0.007264677937	0.5648047601	0.001668584208	0.1800392146	-0.001735712315	-0.1801818473	0.250121265	-1.373718989	2.021576776	-2.905802073	-0.3412210629	0.3730824729	run_optim.py	R0:S0:1	uncorrelated	-0.1492695786	1.809715726	4.542372207e-05	-2.937922174e-05	0.2501514881	-1.380267823	-1.532476699	1.914649295	-1.532705976	1.916538046	-0.007461427159	0.5670744054	-5.763246108e-05	-1.478927658e-05	0.0002193934628	-0.001043764982	2024-12-05@20:19	1.835480261	-0.7136071625	1	-1.208491506e-16	-0.2972546779	0.3062593518	-7.073839953e-17	0.1138473361	v2.7.1	
10	Broyden	0	0.01957467892	-49.28434263	-85.82294032	4.914628992	NY	15.6436062	0.0758465693	self-energy/D	sharp_wc_2_b_35	2.613305678	2	1.214883781	0.03265253945	0.755496637	2.550701788	0.1067610866	0.1970148151	0.8017324108	-2.991672687	1.714303368	-2.991766648	1.713395551	-0.196375194	1.204711171	2.423845416	0.6728720388	-0.2279167347	1.962952067	a248bdd	2x2_2C_8b_C2v_L	7.977239448	0.9983526685	2	1.537266337	0.9999999996334855	1.0	0.0002269260317	-0.003350050922	0.9742614679	-0.9493327969	-0.01056807129	0.6410314505	0.002538086794	0.1921848811	-0.00274440992	-0.1930750677	0.2451346298	-1.563597958	2.003240057	-2.884543765	-0.3346732112	0.3856924805	run_optim.py	R0:S0:1	uncorrelated	-0.1470132887	1.732808973	0.0001544792277	0.0001543585286	0.2454195522	-1.577048308	-1.5192318	1.791929535	-1.519392204	1.795648695	-0.01123183529	0.6501453986	-0.000148952205	0.0001469871456	0.0004736594503	-0.002129329242	2024-12-05@20:34	1.815480261	-0.7062252574	1	2.583448174e-16	-0.2895992106	0.3162593518	-9.675265179e-17	0.1109349231	v2.7.1	
46	Broyden	0	0.01126140219	-49.35409681	-86.30294032	4.917665486	NY	15.6436062	0.07598445706	self-energy/D	sharp_wc_2_b_35	2.613305678	2	1.215738718	0.03175156735	0.9534492627	2.577932562	0.1116947501	0.1860318279	1.015644749	-2.996846896	1.740827912	-2.995324101	1.741175471	-0.1869482478	0.9861546666	2.425106296	0.6700310788	-0.2168999684	1.951187526	a248bdd	2x2_2C_8b_C2v_L	8.007239448	1.001166663	2	1.532928107	0.9999999996910551	0.9999999999999997	0.0004922078432	-0.005702167738	0.9764132114	-0.9943192263	-0.005307778734	0.3967448766	0.001044565029	0.1152718589	-0.0009930182582	-0.1154913571	0.241600841	-1.79770585	1.998559081	-2.88915213	-0.3295976262	0.4022680538	run_optim.py	R0:S0:1	uncorrelated	-0.1465936209	1.667422945	4.508046907e-05	9.926531615e-05	0.2412221494	-1.796566661	-1.517490024	1.694999182	-1.516956773	1.693420478	-0.004987197014	0.3942977389	0.000142848501	1.006958559e-05	-0.0004347062044	0.002051350766	2024-12-05@21:36	1.815480261	-0.7083410042	1	-2.82340601e-16	-0.2855893503	0.3062593518	1.470216015e-16	0.1100158957	v2.7.1	
3	Broyden	0	-0.02133716724	-49.21486103	-85.21494032	4.85676546	NY	15.6836062	0.07562245835	self-energy/D	sharp_wc_2_b_35	2.621305678	2	1.211975656	0.03436127815	0.5483250279	2.500612995	0.1038500444	0.2093316476	0.5765707982	-2.975547974	1.677353385	-2.977369306	1.676250103	-0.2100747095	1.437771459	2.394140077	0.6841221648	-0.2364731202	1.973620109	a248bdd	2x2_2C_8b_C2v_L	7.947239448	0.9939844178	2	1.53917627	0.9999999996442814	1.0	-5.871743768e-05	0.001608006542	0.9716349123	-0.9091537384	0.005764437122	-0.4666077872	-0.00139405236	-0.1503601363	0.001389353327	0.1516693515	0.2514705563	-1.309617895	2.010332275	-2.893149038	-0.341621775	0.3719528464	run_optim.py	R0:S0:1	uncorrelated	-0.1488904135	1.821304181	-2.859345108e-05	-0.0004673979505	0.2512257755	-1.332722839	-1.526424562	1.923695918	-1.526901489	1.928379553	0.005796910638	-0.4707838484	2.258723438e-05	-0.0002941527064	-6.634777148e-06	-0.0001977338836	2024-12-05@21:42	1.823480261	-0.7103509752	1	2.91916529e-16	-0.2979894274	0.3102593518	4.35779915e-16	0.1136583357	v2.7.1	
3	Broyden	0	0.02060620248	-49.33360014	-85.45174032	4.863003719	NY	15.5596062	0.07722621425	self-energy/D	sharp_wc_2_b_35	2.624505678	2	1.212178962	0.03353771771	0.5320806381	2.516823837	0.1027251944	0.2058926019	0.5647417927	-2.981985971	1.675238278	-2.982847075	1.674697704	-0.2061305389	1.441487624	2.403958433	0.6835350786	-0.2332708223	1.974080511	a248bdd	2x2_2C_8b_C2v_L	7.965239448	0.9963296471	2	1.540644443	0.9999999996427206	0.9999999999999997	-5.624502787e-05	0.0001174775602	0.9746903311	-0.9047193156	-0.003479010015	0.4111910971	0.0009014918048	0.1323714014	-0.0009045328572	-0.1328531184	0.2501513564	-1.309253112	2.012323961	-2.897295863	-0.3394990386	0.3701743501	run_optim.py	R0:S0:1	uncorrelated	-0.1489469737	1.819383223	-1.403367039e-05	0.0002977373163	0.2500892885	-1.319716486	-1.527673575	1.934411167	-1.527968035	1.936704988	-0.003468379169	0.4131334515	0.000201483768	-0.0003358409072	6.093390635e-05	-0.0003948875355	2024-12-05@21:49	1.826680261	-0.7105649308	1	2.894664124e-16	-0.2977891113	0.3118593518	3.414992994e-18	0.1134957608	v2.7.1	
7	Broyden	0	-0.01707241513	-49.31343882	-85.30326032	4.843128454	NY	15.6260062	0.07667650351	self-energy/D	sharp_wc_2_b_35	2.628985678	2	1.21115772	0.03373821752	0.4949614046	2.518696871	0.1026076924	0.2096619927	0.5153952887	-2.973755864	1.665730398	-2.974350392	1.665917467	-0.2097604215	1.483603552	2.403347333	0.6867756875	-0.2380166033	1.976360004	a248bdd	2x2_2C_8b_C2v_L	7.960439448	0.9943484515	2	1.539889686	0.9999999996257845	0.9999999999999998	-8.496103039e-06	6.5255459e-05	0.9776067483	-0.8994047578	0.002605549123	-0.2546298638	-0.0007136048832	-0.08272351785	0.0006774338228	0.08282409548	0.2516706923	-1.262756544	2.018328175	-2.901153706	-0.342301456	0.3672377434	run_optim.py	R0:S0:1	uncorrelated	-0.1497135238	1.845479416	9.787459554e-07	-9.238985506e-06	0.2516121948	-1.260822657	-1.529990527	1.965903901	-1.530105216	1.96528403	0.002525386275	-0.254207077	3.026141023e-05	-0.0001342356759	6.723100644e-05	-0.0003931184747	2024-12-05@22:00	1.831160261	-0.7129863603	1	-7.101923221e-17	-0.3000319482	0.3140993518	1.884471055e-16	0.1142443894	v2.7.1	
7	Broyden	0	-0.02067511236	-49.27504873	-85.69302032	4.887673189	NY	15.6392062	0.07607729377	self-energy/D	sharp_wc_2_b_35	2.617225678	2	1.213756726	0.03322968609	0.7006148994	2.532397556	0.106402921	0.1998258537	0.7385096403	-2.982999016	1.702025586	-2.983376675	1.702830997	-0.1998494596	1.255447583	2.408570924	0.6782690856	-0.229691134	1.96599221	a248bdd	2x2_2C_8b_C2v_L	7.973039448	0.997337989	2	1.537506276	0.9999999996406677	1.0000000000000002	-0.0001686286827	0.001068786044	0.9731834067	-0.9401759016	0.009835820271	-0.6510270247	-0.002188371763	-0.1990867211	0.002145902788	0.1979558687	0.2468754578	-1.511869425	2.005082087	-2.892217934	-0.3367737516	0.3815305048	run_optim.py	R0:S0:1	uncorrelated	-0.1476859393	1.757502661	-1.805150392e-06	0.0002901151966	0.2467925438	-1.500933046	-1.52161499	1.836382118	-1.521471404	1.833272427	0.009638102892	-0.6455911303	-0.0001273327088	0.0005086424256	4.196031653e-05	0.0001612141105	2024-12-05@22:12	1.819400261	-0.7087257784	1	5.509816498e-16	-0.2925652193	0.3082193518	4.377106843e-16	0.1121610654	v2.7.1	
