CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version	
3	Broyden	0	0.0002275881075	-173.4882157	-149.8157972	9.69390496	YY	11.61639685	0.6407948761	self-energy/D	sharp_wc_2_b_35	2.756442756	2	1.311000338	22.10642992	0.01728697092	-32.89653135	1.97972616	-4.664437405	1.990376404	-8.520255301	1.994692566	-14.01262297	1.991407693	20.59828608	0.03701782369	6.114815505	0.1688784696	0.01810125376	1.541861812	a248bdd	2x2_2C_8b_C2v_L	12.11993008	1.638731437	2	1.803938669	0.9999999998138559	0.9999999999999996	-1.773039408	0.02901474101	1.772278248	-0.777049627	-0.1312933853	0.3508864361	0.1754010626	-0.2599563089	-0.2712557899	0.2517085054	0.4774066128	-0.02163787371	1.227188158	-1.755970366	-0.00412946423	0.1983570247	run_optim.py	R0:S0:1	uncorrelated	1.104662362	-0.6985777593	-1.642362445	0.02355606229	-0.6015027196	0.09164819691	-0.7934092514	0.06823436082	-1.88832471	0.108483397	1.572707379	-1.033152629	0.0005676525762	0.004538590079	0.07356605743	-2.840103831	2024-10-15@19:42	1.097105729	-0.3044237512	1	2.45861614e-16	-0.0689757991	0.7525085255	1.330709717e-16	0.02732873786	v2.7.1	
4	Broyden	0	0.0002348992728	-173.4564724	-149.8157972	9.674820629	YY	11.62639685	0.6396883361	self-energy/D	sharp_wc_2_b_35	2.756442756	2	1.310696407	22.10643058	0.01730155035	-32.89652337	1.979712334	-4.664410693	1.990282122	-8.520252417	1.994693729	-14.01260704	1.991359899	20.59826124	0.03703242334	6.115153019	0.1689510486	0.02367703834	1.551527239	a248bdd	2x2_2C_8b_C2v_L	12.11993008	1.637616368	2	1.799957877	0.9999999998663878	0.9999999999999996	-1.772611856	0.02916588256	1.772718221	-0.7771854754	-0.1316624425	0.3538405929	0.1758176582	-0.259329667	-0.2713810465	0.2527474659	0.477312652	-0.02119086708	1.227540039	-1.758528813	-0.001259582043	0.06362046686	run_optim.py	R0:S0:1	uncorrelated	1.104926946	-0.6986773749	-1.642123523	0.02369617525	-0.6010701995	0.09243931982	-0.7930355234	0.06832004599	-1.887911899	0.109125044	1.57327883	-1.033143915	0.0002919025102	0.0004985890344	0.07397497057	-2.836307082	2024-10-15@19:49	1.097105729	-0.3089991433	1	2.45861614e-16	-0.06957987291	0.7525085255	1.330709717e-16	0.0274617437	v2.7.1	
4	Broyden	0	0.00022973601	-173.4871977	-149.6557972	9.727853962	YY	11.61639685	0.6422402812	self-energy/D	sharp_wc_2_b_35	2.766442756	2	1.31088972	22.10642045	0.01728452095	-32.89652398	1.979717461	-4.66436077	1.990400946	-8.520228262	1.994725367	-14.01255513	1.991459949	20.59827919	0.03705290486	6.114889566	0.1685303542	0.02105831291	1.539181982	a248bdd	2x2_2C_8b_C2v_L	12.11993008	1.64018392	2	1.803336427	0.9999999999032081	0.9999999999999998	-1.773226077	0.02887114169	1.772286301	-0.7773137974	-0.131353856	0.3522469242	0.1756621558	-0.2601665119	-0.2711821776	0.2524111397	0.4775141634	-0.02117047107	1.228458209	-1.751396807	-0.002417980015	0.119526102	run_optim.py	R0:S0:1	uncorrelated	1.104451449	-0.6986960596	-1.642580205	0.02349097564	-0.6019260917	0.09081469599	-0.7936208396	0.06736252715	-1.888822526	0.1075735781	1.572747383	-1.033981065	0.0004246240773	0.002712941198	0.07421892735	-2.859765287	2024-10-15@19:55	1.097105729	-0.3055702938	1	3.104564093e-16	-0.06928449303	0.7525085255	2.684236468e-16	0.02743361554	v2.7.1	
2	Broyden	0	0.0002310798752	-173.49607	-149.8157972	9.651114081	YY	11.61639685	0.6392989838	self-energy/D	sharp_wc_2_b_35	2.756442756	2	1.310311583	22.10631039	0.01723349799	-32.89651831	1.97977455	-4.663977705	1.990267731	-8.520032143	1.994688467	-14.01206978	1.991318176	20.59834783	0.03686470006	6.114063391	0.1720442117	0.0236431859	1.556926834	a248bdd	2x2_2C_8b_C2v_L	12.11993008	1.637223694	2	1.799415956	0.999999999919797	0.9999999999999996	-1.776631454	0.02926759762	1.770342091	-0.7759639096	-0.1305582047	0.3508066035	0.1752110643	-0.2580705637	-0.2705181622	0.2520617667	0.478559858	-0.02112316513	1.238430597	-1.77584081	-0.001141761047	0.05608271313	run_optim.py	R0:S0:1	uncorrelated	1.10267475	-0.6971365093	-1.644639214	0.02365125345	-0.6074937758	0.09326659764	-0.7975455449	0.0686285924	-1.895051142	0.1096649707	1.570194458	-1.030728491	0.0004002368464	-0.0003745089918	0.0748221981	-2.822296547	2024-10-15@20:00	1.107105729	-0.3116571385	1	2.45861614e-16	-0.07071423798	0.7525085255	1.330709717e-16	0.02789443049	v2.7.1	
3	Broyden	0	0.0002264911069	-173.4850604	-149.8157972	9.696007488	YY	11.61639685	0.6418512788	self-energy/D	sharp_wc_2_b_35	2.756442756	2	1.311046209	22.10642633	0.01728833487	-32.89652753	1.979718208	-4.664424956	1.990385612	-8.52025687	1.99471631	-14.01261998	1.991440811	20.59827534	0.0370512326	6.11504961	0.1683012607	0.01978157616	1.539758814	a248bdd	2x2_2C_8b_C2v_L	12.11993008	1.639794111	2	1.803881945	0.9999999998855861	0.9999999999999997	-1.773039072	0.02889662184	1.772351606	-0.7772808115	-0.131449959	0.3521772527	0.1755698996	-0.2600298492	-0.2713198245	0.2524108998	0.4773506749	-0.02125076528	1.22669203	-1.750852078	-0.002875051317	0.1410581714	run_optim.py	R0:S0:1	uncorrelated	1.104627513	-0.6987435596	-1.642399434	0.02350307678	-0.6012573014	0.09109401865	-0.793187499	0.06763790211	-1.88808121	0.1078666721	1.572973828	-1.033854492	0.000461622168	0.003040042292	0.07364745971	-2.855469718	2024-10-15@20:05	1.097105729	-0.3042286333	1	1.055681273e-16	-0.06882809674	0.7625085255	1.955505948e-17	0.02724919349	v2.7.1	
1	Broyden	0	0.0002320874702	-173.4565642	-149.8157972	9.675046835	YY	11.62639685	0.6396163905	self-energy/D	sharp_wc_2_b_35	2.756442756	2	1.310700097	22.10642348	0.01730683002	-32.89652204	1.979715957	-4.664390471	1.990259464	-8.520246333	1.99469719	-14.01258976	1.991349336	20.5982544	0.03703066916	6.115273472	0.1690293271	0.02379657322	1.552330452	a248bdd	2x2_2C_8b_C2v_L	12.11993008	1.637543537	2	1.799997946	0.9999999999112764	0.9999999999999996	-1.772685157	0.02924932599	1.772722202	-0.7771030781	-0.1317771065	0.3546310302	0.1759619921	-0.2591568813	-0.2714074054	0.2532504957	0.4773043472	-0.02091651536	1.227746927	-1.759089724	-0.0005892490474	0.02803258658	run_optim.py	R0:S0:1	uncorrelated	1.104937228	-0.6987586178	-1.642138012	0.02364338836	-0.6010517868	0.09257682184	-0.7929970111	0.06825288212	-1.887913233	0.1092115284	1.573415621	-1.033117158	0.00023513737	-0.001321101768	0.07391120398	-2.836000176	2024-10-15@20:08	1.097105729	-0.3089458145	1	2.45861614e-16	-0.06957150614	0.7525085255	1.330709717e-16	0.02745956154	v2.7.1	
1	Broyden	0	0.000229986773	-173.4766164	-149.8157972	9.662971819	YY	11.62139685	0.6396021109	self-energy/D	sharp_wc_2_b_35	2.756442756	2	1.310503945	22.10636397	0.01727076681	-32.89651849	1.979743437	-4.664172506	1.990263855	-8.520135949	1.99469514	-14.01231668	1.991338494	20.59829652	0.03695445689	6.114698294	0.1704707155	0.02379977337	1.554047296	a248bdd	2x2_2C_8b_C2v_L	12.11993008	1.637528649	2	1.799693089	0.9999999999213603	0.9999999999999996	-1.774663195	0.02923870887	1.7715681	-0.7765789904	-0.1312111035	0.352933498	0.1756395659	-0.2586850263	-0.2709823396	0.2527350045	0.4779353499	-0.02098268137	1.233110411	-1.766850239	-0.0007318377606	0.0352955663	run_optim.py	R0:S0:1	uncorrelated	1.103829646	-0.6979795727	-1.643389722	0.02364514501	-0.6043021929	0.09284112129	-0.7952680756	0.06835916124	-1.891533654	0.1093509577	1.571882072	-1.032050002	0.0002378978961	-0.0009063189551	0.07447748322	-2.83098143	2024-10-15@20:11	1.102105729	-0.3103315108	1	2.45861614e-16	-0.07014928186	0.7525085255	1.330709717e-16	0.02767931071	v2.7.1	
1	Broyden	0	0.0002302397725	-173.4721812	-149.7357972	9.701293318	YY	11.62139685	0.6410712688	self-energy/D	sharp_wc_2_b_35	2.761442756	2	1.310792218	22.10642208	0.01729550787	-32.89652312	1.979715201	-4.664374753	1.990336234	-8.520237412	1.994713438	-14.01257196	1.991411564	20.59826688	0.03704636838	6.11507494	0.1687088698	0.02243357763	1.545350178	a248bdd	2x2_2C_8b_C2v_L	12.11993008	1.639007423	2	1.801654828	0.9999999998255319	1.0	-1.77294556	0.02903281858	1.772509937	-0.7772483202	-0.1315719091	0.3534386319	0.1757987272	-0.2597200981	-0.2713066759	0.252800304	0.477403736	-0.0210642383	1.22807383	-1.754596063	-0.00153422021	0.07641822359	run_optim.py	R0:S0:1	uncorrelated	1.104708199	-0.6987445114	-1.642348235	0.02357079657	-0.6015009323	0.0915880497	-0.7933105401	0.06774737768	-1.888375168	0.1082892979	1.573079154	-1.033644272	0.0003282947226	0.0009724738543	0.07419612276	-2.849919343	2024-10-15@20:15	1.097105729	-0.3072924116	1	-3.935860871e-16	-0.06943724864	0.7525085255	-1.40993238e-17	0.02744989418	v2.7.1	
2	Broyden	0	0.0002291026551	-173.4721358	-149.8157972	9.683807186	YY	11.62139685	0.6407735682	self-energy/D	sharp_wc_2_b_35	2.756442756	2	1.310838983	22.10642358	0.01729817122	-32.8965235	1.979716148	-4.664388987	1.990322761	-8.520243723	1.994707349	-14.01258587	1.991397672	20.5982635	0.03704197813	6.115160164	0.1687453291	0.0217947819	1.546686248	a248bdd	2x2_2C_8b_C2v_L	12.11993008	1.638708138	2	1.801889583	0.9999999998319185	0.9999999999999996	-1.772841665	0.02907450363	1.772578229	-0.7772099312	-0.1316356699	0.3535155042	0.1758258208	-0.2596739188	-0.2713494773	0.252853923	0.4773560687	-0.02106069848	1.22766012	-1.755343657	-0.001480049455	0.07320522167	run_optim.py	R0:S0:1	uncorrelated	1.104799412	-0.6987646577	-1.642259535	0.02357312517	-0.6012909174	0.0917892463	-0.7931759203	0.06789749418	-1.888154426	0.1084963823	1.573190098	-1.033515704	0.0002960838501	0.000792716642	0.07399547242	-2.846961219	2024-10-15@20:19	1.097105729	-0.3068361635	1	2.45861614e-16	-0.06930858292	0.7525085255	1.330709717e-16	0.02740620848	v2.7.1	
1	Broyden	0	0.000227101215	-173.4704839	-149.8157972	9.685109232	YY	11.62139685	0.6410545924	self-energy/D	sharp_wc_2_b_35	2.756442756	2	1.31086612	22.10641798	0.01730251205	-32.89652245	1.979716545	-4.664376673	1.990312206	-8.520242518	1.994714987	-14.01257894	1.991400461	20.59825792	0.03705044285	6.115331819	0.1685358105	0.02232402409	1.545792034	a248bdd	2x2_2C_8b_C2v_L	12.11993008	1.638991066	2	1.801890227	0.9999999998354153	0.9999999999999998	-1.772896287	0.0290824684	1.77258401	-0.777226781	-0.1317298645	0.3542474364	0.1759258933	-0.2595864385	-0.2713844014	0.2532898195	0.4773288101	-0.02082700194	1.227305356	-1.753660567	-0.0008560521467	0.04158255182	run_optim.py	R0:S0:1	uncorrelated	1.104808046	-0.6988930258	-1.642268502	0.02351000078	-0.6011954229	0.09173211552	-0.7930809779	0.06771905948	-1.888063036	0.1083829093	1.573324981	-1.033694221	0.0002181744537	-0.0005264578464	0.07389087645	-2.85089043	2024-10-15@20:22	1.097105729	-0.3066821565	1	1.626438807e-16	-0.06922162831	0.7575085255	-1.355113476e-16	0.0273616746	v2.7.1	
