CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version	
5	Broyden	0	0.01150992846	-72.13042398	-106.9792	7.406791346	YY	14	0.1271710629	self-energy/D	sharp_wc_2_b_35	2.9738	2	1.259554204	0.008607024808	0.3483422429	-3.222256996	1.939066161	-3.726102309	1.820402891	-0.08164613243	1.393454379	-3.72672095	1.82037439	-0.08171951405	1.393906643	0.1232177013	0.02255538257	-3.279937139	1.566836292	a248bdd	2x2_2C_8b_C2v_L	9.66	1.102305159	2	1.619292213	0.999999999674489	0.9999999999999998	-0.001017490007	0.009031865444	-3.947804707e-05	-9.404092934e-05	0.003562586924	0.08545493442	-0.1622786927	1.254476403	0.003576008361	0.08555424424	-0.162278375	1.253370548	-3.152223369e-05	0.000376477006	-1.70436749e-05	0.0001223991803	run_optim.py	R0:S0:1	uncorrelated	-0.1197245807	1.208879305	-1.049090493	0.7655891821	1.617299154	-1.486228359	0.02020918366	-0.4432806625	-1.61743223	1.486567958	-0.02025550752	0.4439255621	0.2243948532	-0.3141379419	-2.126042866	2.460857136	2024-12-21@02:24	1.926	-0.575962094	1	3.407992341e-16	-0.1863792456	0.2481	-5.883621115e-17	0.0763820836	v2.7.1	
5	Broyden	0	0.0105219911	-72.02623375	-106.9792	7.444196575	YY	14.2	0.122747471	self-energy/D	sharp_wc_2_b_35	2.9738	2	1.260388799	0.0119341378	0.3640021035	-3.217355247	1.939513449	-3.726040056	1.824016269	-0.08185027519	1.375364607	-3.726817859	1.823973009	-0.0819628552	1.376220595	0.124903873	0.02399107671	-3.281764984	1.572222154	a248bdd	2x2_2C_8b_C2v_L	9.66	1.097547581	2	1.618291682	0.999999999640296	0.9999999999999998	-0.001777104807	0.01518524237	-0.0001302177387	-9.03948685e-05	0.003016853683	0.08197351334	-0.1625853815	1.261115378	0.003015125944	0.08220664517	-0.1625883871	1.259174829	-2.82918593e-05	0.0005263886254	-2.940490153e-06	0.0001758381081	run_optim.py	R0:S0:1	uncorrelated	-0.1190086014	1.202303817	-1.04843966	0.7661819169	1.617900292	-1.468921496	0.01645840868	-0.4180483859	-1.61806586	1.469474067	-0.01647351404	0.4188458681	0.2253299919	-0.3204768303	-2.12790246	2.434948736	2024-12-21@02:34	1.926	-0.5717544273	1	3.407992341e-16	-0.1843066452	0.2481	-5.883621115e-17	0.07561595983	v2.7.1	
5	Broyden	0	0.01099033616	-72.02255954	-106.3392	7.49054368	YY	14	0.1275492334	self-energy/D	sharp_wc_2_b_35	3.0138	2	1.25774753	0.01218553109	0.3628422736	-3.221010462	1.937793711	-3.709564325	1.816943453	-0.08605831399	1.374638413	-3.710507358	1.816913729	-0.0861586148	1.3753185	0.1295151624	0.02353546509	-3.241689964	1.556544336	a248bdd	2x2_2C_8b_C2v_L	9.66	1.101773028	2	1.616801497	0.9999999996324812	0.9999999999999998	-0.001341759846	0.01156662767	-0.0001004424214	-7.01811025e-05	0.003210655928	0.08779958316	-0.1659835305	1.285618218	0.003213099102	0.08797729009	-0.1659956088	1.284132279	-1.77611245e-05	0.0003653618111	-7.110454757e-06	0.0001361224534	run_optim.py	R0:S0:1	uncorrelated	-0.1210764246	1.231030169	-1.050867109	0.7727842819	1.617757195	-1.498087436	0.01715019358	-0.4345235016	-1.617958979	1.498522274	-0.0171662277	0.4351660216	0.2296088941	-0.3199810248	-2.12203302	2.483762654	2024-12-21@02:44	1.926	-0.5827820892	1	2.771651655e-16	-0.1906826356	0.2481	8.744775027e-17	0.07807064474	v2.7.1	
10	Broyden	0	0.009752886245	-72.21138503	-106.9792	7.081711644	YY	14	0.1297590623	self-energy/D	sharp_wc_2_b_35	2.9738	2	1.253082041	0.01786400657	0.3903946539	-3.218698535	1.933615714	-3.685813339	1.803608624	-0.09830832108	1.34460654	-3.686676094	1.803617251	-0.09836812412	1.344843217	0.1474968077	0.02578770579	-3.276433922	1.530807442	a248bdd	2x2_2C_8b_C2v_L	9.66	1.100770897	2	1.610461728	0.9999999995552621	0.9999999999999998	-0.0002171071455	0.001838683827	-2.908375427e-05	-1.815541363e-06	0.002625572866	0.09865028148	-0.175260088	1.357381455	0.002632816815	0.09869336168	-0.175287313	1.357083364	6.94057141e-06	-1.086751325e-05	4.793059015e-06	2.548251228e-06	run_optim.py	R0:S0:1	uncorrelated	-0.1260091559	1.295823362	-1.066454216	0.7911489312	1.63556526	-1.545070959	0.01307420742	-0.4380082321	-1.635759567	1.545152829	-0.01307665264	0.4381794521	0.2439243475	-0.3311651348	-2.160432311	2.55731683	2024-12-21@03:00	1.966	-0.6027232177	1	3.407992341e-16	-0.201347185	0.2481	-5.883621115e-17	0.08245145048	v2.7.1	
6	Broyden	0	0.01179420451	-72.24295987	-106.9792	7.475294841	YY	14	0.1267726114	self-energy/D	sharp_wc_2_b_35	2.9738	2	1.261162395	0.006966794374	0.3370957903	-3.232449269	1.93983769	-3.735272622	1.823591111	-0.07671516805	1.397137321	-3.736010558	1.823586312	-0.07676316268	1.397366938	0.1160264249	0.02143152156	-3.326705872	1.577182498	a248bdd	2x2_2C_8b_C2v_L	9.66	1.1027578	2	1.621315685	0.999999999644835	1.0000000000000002	-0.0006761501903	0.00604969912	-3.047691326e-05	-2.788665791e-05	0.003527701964	0.08234418605	-0.1587894712	1.23422129	0.003533758692	0.08238842076	-0.1588021787	1.233772531	-3.521228132e-06	0.0001259829003	-4.392297148e-06	5.360256396e-05	run_optim.py	R0:S0:1	uncorrelated	-0.1189450875	1.191019046	-1.052091672	0.7625591929	1.616154398	-1.474717014	0.02139083543	-0.440927008	-1.616315271	1.474873235	-0.02139757663	0.441124976	0.216781043	-0.3066831337	-2.130402948	2.437282113	2024-12-21@03:11	1.926	-0.5699819347	1	-1.623351955e-16	-0.1822890146	0.2881	4.732610216e-16	0.0742604612	v2.7.1	
1	Broyden	0	0.01179541497	-72.24395953	-106.9792	7.477289831	YY	14	0.1268010638	self-energy/D	sharp_wc_2_b_35	2.9738	2	1.261214728	0.006980698898	0.3348215331	-3.232589092	1.939939438	-3.735266688	1.823581048	-0.0767478653	1.401433962	-3.736005887	1.823576698	-0.07679516835	1.401662515	0.1161113649	0.02127911506	-3.326631632	1.577474017	a248bdd	2x2_2C_8b_C2v_L	9.66	1.102825169	2	1.621418921	0.9999999996037201	1.0000000000000002	-0.0006733912567	0.006011721526	-3.144906019e-05	-2.546979594e-05	0.0034376858	0.08279203737	-0.1586034181	1.230383554	0.003441592475	0.08283692685	-0.1586168628	1.22994003	-3.459608525e-06	0.0001252049843	-4.598280528e-06	5.319857261e-05	run_optim.py	R0:S0:1	uncorrelated	-0.1189581712	1.189428887	-1.052281355	0.7617131885	1.616416533	-1.474875829	0.02136305007	-0.4412805496	-1.616576512	1.47502927	-0.02137037467	0.4414751379	0.2164972767	-0.3057829672	-2.130568079	2.436832802	2024-12-21@03:15	1.926	-0.569773879	1	-1.623351955e-16	-0.1821662399	0.2881	4.732610216e-16	0.07421144259	v2.7.1	
5	Broyden	0	0.01165098095	-72.18838509	-106.9792	7.442404711	YY	14	0.1269929201	self-energy/D	sharp_wc_2_b_35	2.9738	2	1.260397683	0.008350832973	0.3401343613	-3.226427463	1.939560242	-3.731038539	1.822039793	-0.07902124664	1.396447258	-3.731801509	1.822017782	-0.0790913444	1.396929319	0.1199396522	0.02188289526	-3.304463329	1.572404538	a248bdd	2x2_2C_8b_C2v_L	9.66	1.10259028	2	1.62034467	0.9999999995924795	0.9999999999999999	-0.001292256274	0.01138067322	-6.805887046e-05	-2.417158922e-05	0.003416073382	0.08400158147	-0.16043563	1.242767603	0.003418011995	0.08413982202	-0.1604394741	1.241759036	7.569993711e-06	0.0001132531742	5.316892224e-05	3.49217236e-06	run_optim.py	R0:S0:1	uncorrelated	-0.1193292106	1.198069268	-1.050592175	0.7632121562	1.616852521	-1.480413086	0.02041042963	-0.4402763805	-1.617018344	1.480726019	-0.02041252006	0.4406577472	0.220590047	-0.3099632436	-2.1286917	2.448476031	2024-12-21@03:25	1.926	-0.5728613028	1	-4.285319954e-17	-0.1842194849	0.2681	-4.148792208e-16	0.07527524677	v2.7.1	
2	Broyden	0	0.01145480764	-72.13426354	-106.6592	7.484544889	YY	14	0.1272033517	self-energy/D	sharp_wc_2_b_35	2.9938	2	1.259496955	0.009920921426	0.3473503538	-3.227335111	1.938917947	-3.722325816	1.820206278	-0.08135561575	1.388941063	-3.723174323	1.820191745	-0.08142900943	1.389370424	0.122985294	0.02228925277	-3.283974314	1.567024388	a248bdd	2x2_2C_8b_C2v_L	9.66	1.10233051	2	1.619149002	0.999999999644908	1.0	-0.0009759109856	0.008493679527	-6.459692356e-05	-3.537646329e-05	0.003177348222	0.08564727154	-0.1622400169	1.2573629	0.003180787459	0.08574918601	-0.1622531972	1.256483911	-8.458358279e-06	0.0002217790325	2.697231684e-07	7.968712792e-05	run_optim.py	R0:S0:1	uncorrelated	-0.1200647398	1.209916086	-1.051854663	0.7667985792	1.617242993	-1.486749279	0.01889748281	-0.4367053729	-1.617426312	1.487021368	-0.01890763679	0.4370806964	0.2228284246	-0.3122596128	-2.126650776	2.460639885	2024-12-21@03:31	1.926	-0.5762390864	1	2.116545029e-16	-0.186404972	0.2681	-2.53042127e-16	0.07611997719	v2.7.1	
2	Broyden	0	0.0111970821	-72.13528416	-106.9792	7.461090598	YY	14.1	0.1247635939	self-energy/D	sharp_wc_2_b_35	2.9738	2	1.260811683	0.009725414627	0.3486695435	-3.225592241	1.939733802	-3.730618855	1.82377143	-0.07921538992	1.387972694	-3.731386282	1.823751646	-0.07929384539	1.388468915	0.1205789306	0.02257718516	-3.303894542	1.574906603	a248bdd	2x2_2C_8b_C2v_L	9.66	1.100180306	2	1.61986671	0.9999999996801355	0.9999999999999999	-0.00118921357	0.01032160817	-7.677435291e-05	-4.447130022e-05	0.003079128064	0.08261662425	-0.1605550061	1.245939767	0.003081872025	0.08273705453	-0.1605646995	1.244892727	-1.430346863e-05	0.0003023308258	-1.915773891e-06	0.0001037214094	run_optim.py	R0:S0:1	uncorrelated	-0.1190161602	1.195824844	-1.050652994	0.7639330803	1.617294176	-1.472041854	0.01852931911	-0.4280570305	-1.617459146	1.472357744	-0.01854028806	0.4284903429	0.2208260789	-0.3129354249	-2.129283009	2.435774184	2024-12-21@03:36	1.926	-0.5707361836	1	-4.285319954e-17	-0.1832143091	0.2681	-4.148792208e-16	0.07489972485	v2.7.1	
1	Broyden	0	0.01111431242	-72.22536016	-106.9792	7.27736168	YY	14	0.1282673991	self-energy/D	sharp_wc_2_b_35	2.9738	2	1.257070858	0.01273833017	0.3658235086	-3.226063277	1.936665022	-3.710545648	1.813722077	-0.08730200184	1.366591878	-3.711352389	1.813722833	-0.0873580934	1.366857568	0.131710769	0.02373567624	-3.301358008	1.553536814	a248bdd	2x2_2C_8b_C2v_L	9.66	1.101738552	2	1.615851596	0.9999999995968363	0.9999999999999999	-0.0004245616735	0.003652611246	-3.39204779e-05	-2.012876212e-05	0.002940937909	0.09050398565	-0.1670597819	1.301153368	0.002946045245	0.09056031292	-0.1670803135	1.300721993	3.040211843e-06	5.567160106e-05	2.077010085e-06	3.042512555e-05	run_optim.py	R0:S0:1	uncorrelated	-0.1227037788	1.246826524	-1.059363431	0.7775556428	1.625885934	-1.50945574	0.01674527601	-0.4372502731	-1.62606478	1.509588231	-0.01674630707	0.4374397563	0.2303659766	-0.3197994562	-2.145347416	2.49857192	2024-12-21@03:40	1.946	-0.5865575194	1	-4.285319954e-17	-0.1920714463	0.2681	-4.148792208e-16	0.07841211356	v2.7.1	
