CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version	
6	Broyden	0	-2.835369121e-05	-50.69275052	-81.82842797	3.805081497	YY	11.98460867	0.1620031612	self-energy/D	sharp_wc_2_b_35	3.285309461	2	1.138069142	1.858397487	0.2786673208	0.05716753154	0.6657546114	3.08339521	0.7788897136	-0.3556440705	1.921431843	-0.3549999347	1.92431134	-3.081677784	1.220177095	0.3664557123	0.008582273578	2.862389131	0.9055563045	a248bdd	2x2_2C_8b_C2v_L	8.399586209	1.04262735	2	1.49135366	0.9999999997052551	1.0000000000000004	-1.091337473	1.327327567	0.05130161132	-0.4443038915	-1.823183371	3.396566822	-0.3511776612	0.4555779451	0.350907159	-0.4505799493	-0.005406759687	-0.1499512627	0.02346068294	-0.06999328591	2.497467255	-3.637604024	run_optim.py	R0:S0:1	uncorrelated	0.004380882363	-0.07259984466	0.1990754571	-2.216168518	0.005494690269	0.1559254725	0.02583723752	-0.5490787107	-0.02546154439	0.5368253748	-1.822665689	3.399132999	0.3799814349	-0.3229906326	-0.003438262757	0.02951579423	2024-10-10@09:25	2.252726572	-0.9597158537	1	3.404089142e-16	-0.424436346	0.8828112003	2.688524468e-16	0.1312454235	v2.7.1	
2	Broyden	0	-6.510228544e-05	-50.66767508	-81.82842797	3.80585796	YY	11.99460867	0.1618083026	self-energy/D	sharp_wc_2_b_35	3.285309461	2	1.138112541	1.876362774	0.2766493159	0.05830976333	0.6721666707	3.085854773	0.7770735386	-0.3581588238	1.917619564	-0.3532857116	1.924388405	-3.06754054	1.21886728	0.3758741076	0.008783565714	2.870973078	0.9044379874	a248bdd	2x2_2C_8b_C2v_L	8.399586209	1.042388153	2	1.491208763	0.9999999997255217	1.0000000000000004	-1.095317767	1.325483778	0.05511344778	-0.4785675233	-1.824048893	3.39186661	-0.3514955013	0.4614606869	0.3492057303	-0.4490964747	-0.005383098055	-0.1470441341	0.02530573053	-0.07584560684	2.501560877	-3.636640035	run_optim.py	R0:S0:1	uncorrelated	0.004834459833	-0.07140437771	0.199050112	-2.214544943	0.005789039215	0.1612334669	0.02740647861	-0.5678902114	-0.02621302773	0.5381554123	-1.818524059	3.399432519	0.3833842513	-0.3247351256	-0.003833169	0.02973950823	2024-10-10@09:28	2.252726572	-0.9597176739	1	3.404089142e-16	-0.4242716821	0.8828112003	2.688524468e-16	0.1311952202	v2.7.1	
2	Broyden	0	-5.892046894e-05	-50.69940628	-81.66842797	3.821411838	YY	11.98460867	0.1621451387	self-energy/D	sharp_wc_2_b_35	3.295309461	2	1.1374857	1.873947522	0.2783967761	0.05875979285	0.6753980165	3.083252878	0.7789571512	-0.3600382285	1.919917328	-0.3551958021	1.925879186	-3.065185759	1.217211268	0.3782011977	0.008831531662	2.864273855	0.9056697094	a248bdd	2x2_2C_8b_C2v_L	8.399586209	1.042622715	2	1.490577082	0.9999999997317504	1.0000000000000002	-1.09563824	1.330553869	0.05554947928	-0.4837456475	-1.825037125	3.396563903	-0.3522955961	0.4583005	0.3500208741	-0.447327564	-0.005466781095	-0.1452080437	0.02545578181	-0.07637110713	2.502245978	-3.638206672	run_optim.py	R0:S0:1	uncorrelated	0.004926383342	-0.06927270427	0.1994977232	-2.218501907	0.005858712087	0.1579404879	0.02764747823	-0.5603833576	-0.02651062547	0.53353443	-1.819574778	3.40343167	0.3844014598	-0.3259333612	-0.003866887747	0.02901901298	2024-10-10@09:32	2.252726572	-0.9612164341	1	4.628858881e-16	-0.4251889964	0.8828112003	-8.005584172e-17	0.1313795705	v2.7.1	
1	Broyden	0	-0.0001274387081	-50.78355869	-81.82842797	3.72487443	YY	11.98460867	0.1625469196	self-energy/D	sharp_wc_2_b_35	3.285309461	2	1.136772433	1.87583202	0.2835343482	0.06471507578	0.7079329096	3.085080904	0.7793305933	-0.3614191817	1.916478744	-0.3567706081	1.898270481	-3.066179269	1.222825666	0.3795130254	0.009212309755	2.87141672	0.904681488	a248bdd	2x2_2C_8b_C2v_L	8.399586209	1.042656814	2	1.488508157	0.9999999997129521	1.0000000000000004	-1.099075419	1.350775776	-0.06513528568	0.5657744895	-1.83064549	3.398861543	-0.3522674886	0.4595154206	0.3497926275	-0.4886186681	0.007148480935	0.17813653	-0.03026458992	0.09198763649	2.511708937	-3.63934945	run_optim.py	R0:S0:1	uncorrelated	-0.006445719613	0.07027731655	0.2005498028	-2.222775419	-0.006786816817	-0.1483123122	-0.03206817894	0.5809737803	0.03420092461	-0.6471232766	-1.824640931	3.385826993	0.3846990463	-0.3255926775	0.00444089053	-0.03039676759	2024-10-10@09:35	2.262726572	-0.9652420546	1	3.404089142e-16	-0.4252597982	0.8828112003	2.688524468e-16	0.1317543601	v2.7.1	
9	Broyden	0	0.0001007855794	-51.37693581	-81.82842797	3.803748972	YY	11.98460867	0.1612898728	self-energy/D	sharp_wc_2_b_35	3.285309461	2	1.137674563	1.858041202	0.27501581	-0.0475255134	1.416797693	3.062459257	0.7999894747	-0.3450100489	1.985190018	-0.344977282	1.985183022	-3.062853864	1.200068514	-0.3557984629	1.992505602	2.860952349	0.9094145621	a248bdd	2x2_2C_8b_C2v_L	8.399586209	1.041012031	2	1.492087059	0.9999999997276511	0.9999999999999998	-1.09195367	1.305489363	0.2008218263	-2.238017568	-1.816289557	3.453129283	-0.3481883844	0.3578832816	0.3481871788	-0.3578717306	3.196260517e-06	-0.002402803151	0.3751028155	-0.3188312865	2.494051715	-3.64301111	run_optim.py	R0:S0:1	uncorrelated	-0.0002326865837	0.0005300076317	-8.755847068e-05	0.0008061278544	-0.0005333508651	-0.0004796643676	-0.0002190059851	0.00407663255	-0.0001966896373	0.006467459771	-1.816397062	3.453084104	0.0003408768948	-0.001096615208	0.0005387898129	-0.0006359008045	2024-10-10@09:46	2.252726572	-0.9593328333	1	3.299508079e-17	-0.4257844286	0.8928112003	-1.190729595e-16	0.1312733463	v2.7.1	
2	Broyden	0	-4.312669091e-05	-50.69105361	-81.98842797	3.826809907	YY	11.98460867	0.1624163698	self-energy/D	sharp_wc_2_b_35	3.285309461	2	1.138806727	1.878460187	0.2750359693	0.05998034419	0.6808350726	3.08831264	0.7723258305	-0.3559823999	1.9032308	-0.3510778008	1.9086899	-3.069644835	1.223875601	0.3730187619	0.008950551213	2.876976651	0.9030084013	a248bdd	2x2_2C_8b_C2v_L	8.409586209	1.043778754	2	1.492154786	0.9999999997197391	1.0	-1.09503574	1.321874736	0.05914849995	-0.50799776	-1.822888788	3.377575371	-0.3509322288	0.4835942616	0.3486128483	-0.4732651123	-0.005774755233	-0.1654026491	0.02748378559	-0.08235906805	2.500519131	-3.634785533	run_optim.py	R0:S0:1	uncorrelated	0.005257454383	-0.07930647742	0.1984356657	-2.204631356	0.006145103586	0.1760608602	0.02947117785	-0.6203425958	-0.02846064373	0.5981749265	-1.817257548	3.384209629	0.3824560273	-0.3240293751	-0.004115060123	0.03315404261	2024-10-10@09:50	2.252726572	-0.9579606026	1	6.096509129e-16	-0.4232795346	0.8828112003	2.416310293e-16	0.1309154507	v2.7.1	
16	Broyden	0	0.0001056541087	-50.65752113	-81.82842797	3.781813862	YY	11.98860867	0.1615486305	self-energy/D	sharp_wc_2_b_35	3.289309461	2	1.137091304	1.853671388	0.2783668214	0.04837233409	0.5946086937	3.061634958	0.8007755047	-0.351638444	1.982830227	-0.351575865	1.981911225	-3.061671238	1.19945658	0.3618236328	0.00762173526	2.859654569	0.9099498514	a248bdd	2x2_2C_8b_C2v_L	8.403586209	1.041068501	2	1.490975879	0.9999999996791888	1.0	-1.092414881	1.315960898	-0.0102766331	0.09014042745	-1.819569268	3.454631034	-0.3496240203	0.3617124734	0.3495920969	-0.3632149329	-0.00126100047	-0.03915094024	0.004437826888	-0.01274586271	2.499171412	-3.644158062	run_optim.py	R0:S0:1	uncorrelated	0.0009649375418	-0.0185526451	-0.2013776212	2.245729767	0.001133684229	0.03033202566	0.004962610076	-0.1099564604	-0.005338616007	0.1282201375	-1.819566256	3.453886134	0.3780272305	-0.320963046	-0.0007129357881	0.006796260175	2024-10-10@10:06	2.256726572	-0.961730194	1	1.041438083e-17	-0.4263095795	0.8868112003	7.702394418e-17	0.1319684512	v2.7.1	
8	Broyden	0	6.247777756e-06	-50.76961952	-81.60442797	3.747568417	YY	11.99020867	0.1612539708	self-energy/D	sharp_wc_2_b_35	3.290909461	2	1.136001572	1.877011623	0.2793897207	-0.04861934231	1.401152457	3.061885766	0.8025821751	-0.3546372175	1.985458422	-0.3544476298	1.985456699	-3.061471133	1.19736919	0.3731286331	0.007715803279	2.859208302	0.9106363495	a248bdd	2x2_2C_8b_C2v_L	8.391186209	1.039959619	2	1.489229265	0.999999999769712	0.9999999999999996	-1.099852761	1.32481763	0.2027891585	-2.262734731	-1.823261015	3.460357682	-0.3506234707	0.3577981167	0.3505339263	-0.3577593666	0.0001316662412	-0.006405158777	0.0004813233916	-0.00109882519	2.505638167	-3.646093869	run_optim.py	R0:S0:1	uncorrelated	-0.0006495851427	-0.0003484797114	-0.000467750496	0.003576659494	-0.0001618089371	0.006106075543	0.0007650784836	-0.01856284909	-0.0007971202976	0.01943670872	-1.82312324	3.460392162	0.3821955386	-0.3237350221	-8.325553973e-06	0.001286559629	2024-10-10@10:17	2.258326572	-0.9649608515	1	-2.694688189e-16	-0.4275646147	0.8884112003	3.41622738e-16	0.1322276178	v2.7.1	
7	Broyden	0	2.955453217e-05	-50.62006716	-81.89242797	3.796083006	YY	11.98600867	0.1615310195	self-energy/D	sharp_wc_2_b_35	3.286709461	2	1.137566618	1.849278052	0.2758151176	0.04862061979	0.5844997884	3.062982897	0.8004450307	-0.3480377293	1.985295423	-0.3475613887	1.985304135	-3.061557691	1.199373506	0.3627878808	0.007609547245	2.862090753	0.909713911	a248bdd	2x2_2C_8b_C2v_L	8.404986209	1.041295074	2	1.4918544	0.9999999997184518	1.0000000000000004	-1.090039707	1.306145639	0.001639773024	-0.01530230009	-1.817618908	3.454534838	-0.3482801926	0.3573014481	0.3480566777	-0.3572094533	0.000135766131	-0.00312567039	0.0009893527036	-0.003380139247	2.497174386	-3.643452339	run_optim.py	R0:S0:1	uncorrelated	-8.70414301e-05	0.0003119743055	0.2013043844	-2.238827239	2.487501833e-05	0.00155177087	0.0003811047997	-0.007292254607	-0.0003199385125	0.008799373579	-1.817170995	3.454672717	0.3785946449	-0.3213059444	-0.0002212526584	0.0005167444254	2024-10-10@10:27	2.254126572	-0.9601824407	1	4.8946622e-16	-0.4258776172	0.8842112003	2.587335555e-17	0.1320503592	v2.7.1	
8	Broyden	0	3.559238354e-06	-50.74571093	-81.82842797	3.712952734	YY	11.98460867	0.1617588038	self-energy/D	sharp_wc_2_b_35	3.285309461	2	1.136114286	1.84673495	0.282947676	0.04838861867	0.6028789598	3.065095029	0.8030522187	-0.3572124933	1.984452212	-0.3568745125	1.984481629	-3.064418019	1.196861103	0.3764859122	0.00776942223	2.868547205	0.9102781751	a248bdd	2x2_2C_8b_C2v_L	8.399586209	1.040565048	2	1.489246406	0.9999999997504698	1.0000000000000004	-1.092569914	1.328619963	-0.006366360813	0.05675260068	-1.825493264	3.462070346	-0.3507435011	0.3588042087	0.3505952244	-0.3586910644	0.0008518428992	0.02064520277	-0.003646731114	0.01099670689	2.510829543	-3.64702381	run_optim.py	R0:S0:1	uncorrelated	-0.0002591359389	0.009323326987	0.2020101096	-2.258634333	-0.0008847763857	-0.02087102183	-0.003555100213	0.07466642933	0.003519688092	-0.07393064098	-1.825268155	3.462150586	0.3840439786	-0.3244654241	0.0007719383225	-0.004219043728	2024-10-10@10:37	2.262726572	-0.9655645047	1	3.404089142e-16	-0.4272517045	0.8828112003	2.688524468e-16	0.1327849775	v2.7.1	
