CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version	
19	Broyden	0	-0.03537724061	-131.3815417	-151.8558684	6.9626823	YY	11.69347444	0.381541832	self-energy/D	sharp_wc_2_b_35	3.878960437	2	1.216705672	-11.46960829	1.989909901	-2.024217489	1.967125598	-6.022770692	1.833916701	7.939578441	0.3164752057	-4.850250319	1.622079448	-0.4999137971	1.887212836	14.6773876	0.1002786647	12.2444292	0.7491171946	a248bdd	2x2_2C_8b_C2v_L	13.36995221	1.346351195	2	1.669349172	0.9999999998468214	0.9999999999999999	-0.2779137722	0.2765358769	-0.09834885324	0.2049175661	-1.331668547	0.7646208349	-2.769086018	1.743956749	-0.01456453384	-0.2599455235	-0.3001236602	0.9017547684	1.394155041	-0.6132079851	6.720742265	-3.420826133	run_optim.py	R0:S0:1	uncorrelated	1.554404239	-0.1380295427	-0.9417180844	0.2581127203	1.763782602	-1.05631865	1.146068535	-1.122599898	-2.31505125	1.884171737	0.1188412263	-0.6386058361	-5.399582026	1.007384447	0.9379952226	-0.1911768817	2024-12-22@13:30	3.020580926	-0.703379694	1	1.114868228e-16	-0.2916946406	0.1394380449	-2.611859523e-16	0.1265857022	v2.7.1	
11	Broyden	0	0.0250200026	-129.4831296	-151.8558684	7.024176735	YY	11.89347444	0.3738152418	self-energy/D	sharp_wc_2_b_35	3.878960437	2	1.218839242	-11.47006957	1.99199526	-1.953030279	1.969904871	-5.846874328	1.734150603	8.097173308	0.2222548885	-4.567261966	1.612958782	-0.5228336198	1.922009467	14.7368321	0.09880709848	12.255093	0.7293930695	a248bdd	2x2_2C_8b_C2v_L	13.36995221	1.340194452	2	1.666097743	0.9999999998544807	0.9999999999999999	0.01476488967	-0.01485475112	0.004995083312	-0.004530601242	-1.273680376	1.182396389	-2.723163753	1.479651391	0.01671659591	0.1857524752	-0.2540608363	0.7459366808	1.390915118	-0.6258750146	6.660583809	-3.391629042	run_optim.py	R0:S0:1	uncorrelated	1.579569848	-0.1415721325	-0.9148192043	0.2677417758	1.781308098	-1.422122007	1.099226251	-0.5674816626	-2.252282076	1.917481236	-0.1126955634	0.5160239757	-5.286412439	0.9916862175	0.920776021	-0.1670671675	2024-12-22@13:41	3.020580926	-0.7017625602	1	1.114868228e-16	-0.283971086	0.1394380449	-2.611859523e-16	0.123816529	v2.7.1	
6	Broyden	0	-0.03922449077	-134.1256428	-151.2158684	7.072485169	YY	11.69347444	0.3838614013	self-energy/D	sharp_wc_2_b_35	3.918960437	2	1.215577297	-11.4156729	1.973864006	-2.530344502	1.950401922	-6.734178353	1.868867287	7.238397411	0.3630686553	-4.805223615	1.617066517	-0.4801943285	1.857376376	14.59958824	0.09972878826	12.14096437	0.7593564529	a248bdd	2x2_2C_8b_C2v_L	13.36995221	1.346825863	2	1.670336689	0.9999999998144968	1.0	-0.7328150297	0.6919142121	-0.2932246269	0.6022779826	-1.522097989	0.8954334179	-2.832670411	1.854575888	-0.02063572812	-0.2947255527	-0.3000769257	0.9704789828	1.31878795	-0.5868360695	6.734600034	-3.435483216	run_optim.py	R0:S0:1	uncorrelated	1.669688124	-0.1765468067	-1.067402697	0.2634529335	1.631382149	-0.8053033219	0.9790731603	-1.125582283	-2.30778555	1.891674656	0.1277812513	-0.7524058969	-5.428344749	1.020140905	0.8870958224	-0.1726518378	2024-12-22@13:47	3.020580926	-0.7046723157	1	3.442964788e-16	-0.295625578	0.1394380449	-1.146396063e-16	0.127949694	v2.7.1	
1	Broyden	0	-0.02623773106	-130.0112795	-151.8558684	7.007871837	YY	11.69347444	0.378376081	self-energy/D	sharp_wc_2_b_35	3.878960437	2	1.217575747	-11.47072034	1.991589347	-1.913802678	1.97029422	-5.912765616	1.811998566	8.046219219	0.2930365213	-4.631392563	1.607369325	-0.4674521044	1.92731387	14.71411874	0.0995788565	12.26206899	0.7411001929	a248bdd	2x2_2C_8b_C2v_L	13.36995221	1.344223565	2	1.668278629	0.999999999803481	1.0000000000000007	-0.03632797259	0.04869662656	-0.01509682671	0.01336009909	-1.275669242	0.7955230167	-2.732820396	1.692495185	-0.005230693229	-0.1922519171	-0.281705237	0.7886406586	1.397577511	-0.620103008	6.677012473	-3.408831918	run_optim.py	R0:S0:1	uncorrelated	1.628887154	-0.1421080475	-0.8866517118	0.2601331872	1.768265495	-1.170649399	1.144502405	-1.001815649	-2.266996685	1.917320969	0.07257156745	-0.4024418114	-5.342188112	0.9994409409	0.9317577831	-0.1843223045	2024-12-22@14:07	3.020580926	-0.7021590428	1	1.120019089e-16	-0.2884344213	0.1794380449	-4.107466232e-16	0.1247882594	v2.7.1	
4	Broyden	0	-0.04207673361	-134.0483066	-152.3358684	6.974037562	YY	11.69347444	0.3849150749	self-energy/D	sharp_wc_2_b_35	3.878960437	2	1.216596965	-11.41901799	1.975331995	-2.489659823	1.95218481	-6.635656215	1.872842854	7.35044589	0.3570305933	-4.927274237	1.621337957	-0.4770452319	1.842577131	14.61041193	0.09899126523	12.19663099	0.7558863407	a248bdd	2x2_2C_8b_C2v_L	13.39995221	1.348288779	2	1.67205897	0.9999999998201741	1.0	-0.6967316364	0.6605589328	-0.2828159978	0.5842366659	-1.499595486	0.8757839979	-2.830375891	1.82249898	-0.01989342499	-0.3239160519	-0.3051063565	1.001912644	1.331965395	-0.5909759159	6.713425281	-3.432677579	run_optim.py	R0:S0:1	uncorrelated	1.678056117	-0.1752599216	-1.042352553	0.2594842059	1.631671568	-0.7787061191	0.9939088326	-1.175704978	-2.327167389	1.88924011	0.1307835111	-0.8138218956	-5.399860849	1.011950056	0.89888421	-0.1808341347	2024-12-22@14:12	3.020580926	-0.7012943671	1	1.575776288e-16	-0.2938588195	0.1394380449	2.834362155e-16	0.1271023184	v2.7.1	
1	Broyden	0	-0.04226448061	-134.0492652	-152.3358684	6.973606222	YY	11.69347444	0.3850646358	self-energy/D	sharp_wc_2_b_35	3.878960437	2	1.216589446	-11.41900378	1.975318746	-2.489331631	1.952197699	-6.635932814	1.873219151	7.349991477	0.3573122067	-4.927234113	1.621555416	-0.4770335451	1.841313785	14.61042031	0.09895480978	12.19665386	0.7559476203	a248bdd	2x2_2C_8b_C2v_L	13.39995221	1.348436655	2	1.672078271	0.9999999998174497	1.0	-0.6972272788	0.6611517435	-0.2827278743	0.5841188131	-1.499750173	0.8750500628	-2.830566619	1.822437213	-0.01992507538	-0.3258299389	-0.305407503	1.005247581	1.331873493	-0.5907115725	6.71338929	-3.432910058	run_optim.py	R0:S0:1	uncorrelated	1.677395302	-0.1751474648	-1.042660401	0.2593097587	1.631589605	-0.7761687272	0.9940854426	-1.17923696	-2.326979584	1.888483689	0.1315197541	-0.8182208486	-5.399678498	1.011776318	0.8989318271	-0.1812077737	2024-12-22@14:14	3.020580926	-0.7013167035	1	1.575776288e-16	-0.2939075753	0.1394380449	2.834362155e-16	0.1271138898	v2.7.1	
2	Broyden	0	-0.04121630876	-134.0887501	-151.7758684	7.020461548	YY	11.69347444	0.3847339105	self-energy/D	sharp_wc_2_b_35	3.898960437	2	1.216044449	-11.41733346	1.97460651	-2.509308593	1.951335381	-6.685229004	1.871816992	7.293633138	0.3591055024	-4.865894902	1.617256087	-0.4786899042	1.847811746	14.60506927	0.0992968265	12.16877921	0.7577404805	a248bdd	2x2_2C_8b_C2v_L	13.38495221	1.347906711	2	1.671135195	0.9999999998182852	0.9999999999999998	-0.7153711215	0.6769599205	-0.2875845215	0.5930739859	-1.511357491	0.888662593	-2.831486442	1.82978492	-0.01964424065	-0.3164166829	-0.3025597915	0.9876014443	1.325259998	-0.5885882363	6.724164967	-3.434579662	run_optim.py	R0:S0:1	uncorrelated	1.672623777	-0.1755423243	-1.055294224	0.2610855451	1.631175975	-0.7812445644	0.9871264867	-1.161223211	-2.317911713	1.898996917	0.1310406067	-0.796801008	-5.413688181	1.015709975	0.8930245903	-0.1771857438	2024-12-22@14:18	3.020580926	-0.7032013543	1	1.685679705e-16	-0.2948668169	0.1394380449	-1.63080692e-16	0.1275697015	v2.7.1	
6	Broyden	0	-0.02979417782	-131.8516374	-152.0958684	6.972436605	YY	11.69347444	0.3794163449	self-energy/D	sharp_wc_2_b_35	3.878960437	2	1.216838583	-11.44852236	1.987891283	-2.129533705	1.964640616	-6.266206404	1.834124321	7.688283873	0.3228381261	-4.76392928	1.609733914	-0.4816747816	1.912062188	14.65887426	0.09992903597	12.22315809	0.7486498266	a248bdd	2x2_2C_8b_C2v_L	13.38495221	1.344119751	2	1.669256753	0.9999999998034491	1.0	-0.3652735935	0.3524111551	-0.1352215588	0.2914878375	-1.396317898	0.8551176345	-2.789713276	1.777277143	-0.009354148117	-0.2185179665	-0.2948841283	0.8428240622	1.367473265	-0.6102099204	6.703068182	-3.419548139	run_optim.py	R0:S0:1	uncorrelated	1.569323774	-0.1442808768	-0.9605095488	0.2619950647	1.712391535	-1.037228664	1.076181089	-1.01456297	-2.302295161	1.916165427	0.0806158597	-0.4826871661	-5.379595677	1.008709735	0.9162596878	-0.1765741055	2024-12-22@14:25	3.020580926	-0.7027123006	1	-2.285583228e-16	-0.2909521109	0.1394380449	-1.663778617e-16	0.1264238674	v2.7.1	
4	Broyden	0	-0.0320555252	-131.9146023	-152.0958684	6.994623593	YY	11.69347444	0.3794726093	self-energy/D	sharp_wc_2_b_35	3.878960437	2	1.217156338	-11.44529584	1.98622278	-2.170013299	1.963099541	-6.289990143	1.840333947	7.673123891	0.326040505	-4.782566731	1.612294836	-0.4796883772	1.902843968	14.66600264	0.09902541501	12.23781566	0.7462257662	a248bdd	2x2_2C_8b_C2v_L	13.38495221	1.344168616	2	1.669795643	0.9999999998336883	1.0000000000000002	-0.4199171854	0.4038113501	-0.1580012592	0.3395007483	-1.400915632	0.8471423482	-2.793534907	1.780402836	-0.01276818946	-0.2338245565	-0.2937574107	0.85684378	1.360855697	-0.608221879	6.683312673	-3.417910763	run_optim.py	R0:S0:1	uncorrelated	1.589362888	-0.1499066035	-0.9681104923	0.2627122983	1.70279518	-1.003289209	1.068407709	-1.04120591	-2.301581191	1.909958404	0.09313560872	-0.5498601531	-5.349986562	1.003229129	0.9103557806	-0.176509856	2024-12-22@14:30	3.020580926	-0.7016085753	1	7.656516976e-17	-0.2905549886	0.1594380449	-3.344859711e-16	0.1258193114	v2.7.1	
12	Broyden	0	0.03237213051	-131.4075023	-152.0958684	6.983339033	YY	11.79347444	0.378119988	self-energy/D	sharp_wc_2_b_35	3.878960437	2	1.217512812	-11.45405343	1.988939625	-2.20185581	1.963038032	-6.186422677	1.739820839	7.724363486	0.236603549	-4.713090306	1.610597872	-0.5010173755	1.900899971	14.64534289	0.09945906143	12.18747067	0.7409642804	a248bdd	2x2_2C_8b_C2v_L	13.38495221	1.34321167	2	1.667836078	0.9999999998424598	1.0	-0.360427373	0.3291445976	-0.1277854296	0.3111843618	-1.406478833	1.304644927	-2.784178338	1.528916446	0.01449851698	0.2477791279	-0.2818693947	0.8406777357	1.348829665	-0.6184965416	6.66166819	-3.409354963	run_optim.py	R0:S0:1	uncorrelated	1.515236092	-0.1369593724	-0.9924701389	0.2735531222	1.711329795	-1.359427764	1.027532941	-0.4480912821	-2.287320027	1.923844566	-0.1073418801	0.5893135886	-5.318437515	1.003628203	0.9001975022	-0.1521439508	2024-12-22@14:41	3.020580926	-0.7030744375	1	-2.285583228e-16	-0.2887168	0.1394380449	-1.663778617e-16	0.1255445406	v2.7.1	
