CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version	
2	Broyden	0	0.01003552466	-71.88491658	-107.928	6.935265626	YY	14	0.1224373531	self-energy/D	sharp_wc_2_b_35	2.7745	2	1.266534981	0.01351548659	0.2465253344	-3.289280675	1.946951836	-3.782895172	1.835233015	-0.07766899742	1.557225316	-3.781535356	1.835249022	-0.07763411583	1.556971847	0.1171762211	0.01770178764	-3.352844323	1.613517032	a248bdd	2x2_2C_8b_C2v_L	9.52	1.101007494	2	1.626132946	0.9999999996675384	1.0000000000000002	0.0006848906203	-0.004978871646	5.159608393e-05	2.85677467e-05	0.002214880721	0.07801403674	-0.1579583192	1.07426734	0.00221796536	0.07795644229	-0.1579514836	1.075140726	5.943161956e-06	-0.0002603442949	-4.725374868e-06	-9.533036011e-05	run_optim.py	R0:S0:1	uncorrelated	-0.1164114318	1.076589234	-1.04871754	0.7176663881	1.610071705	-1.436239722	0.01444310104	-0.3865911021	-1.609810546	1.43590688	-0.01444416952	0.3863789404	0.2161102501	-0.2926418496	-2.11668261	2.346413655	2024-10-11@15:56	1.9139	-0.5501054695	1	-5.183547626e-17	-0.1682836172	0.273	-2.454443916e-16	0.06917354738	v2.7.1	
6	Broyden	0	0.01111507749	-71.85145701	-107.928	6.868657197	YY	14.05	0.12097807	self-energy/D	sharp_wc_2_b_35	2.7745	2	1.26457275	0.006040179235	0.3422345661	-3.292363309	1.942432959	-3.782588824	1.833311283	-0.0717096829	1.39564187	-3.781376942	1.83330222	-0.07167728146	1.395482875	0.1089792124	0.02184560561	-3.351453568	1.596211549	a248bdd	2x2_2C_8b_C2v_L	9.52	1.09754406	2	1.623280681	0.9999999997258554	1.0000000000000002	0.0006304485348	-0.005702871835	1.670636847e-05	3.98914598e-05	0.002981500292	0.07521146393	-0.1537660102	1.207910868	0.002985552422	0.07517497087	-0.1537536891	1.208234495	6.043888025e-06	-0.0001439322791	-5.945926588e-06	-4.546575471e-05	run_optim.py	R0:S0:1	uncorrelated	-0.1156398803	1.159461169	-1.050767291	0.7542383801	1.612056992	-1.437215228	0.01940530303	-0.4158801309	-1.61182608	1.437104213	-0.01941503946	0.4158222585	0.209590739	-0.3078020303	-2.118537225	2.377505955	2024-10-11@16:08	1.9139	-0.556165851	1	-5.183547626e-17	-0.1740208745	0.273	-2.454443916e-16	0.07128938354	v2.7.1	
4	Broyden	0	0.01126368912	-71.87917487	-107.608	6.907774573	YY	14	0.1223061973	self-energy/D	sharp_wc_2_b_35	2.7945	2	1.263615665	0.006935999205	0.340160992	-3.290325651	1.941944205	-3.780737978	1.83100647	-0.07375656022	1.398734091	-3.779462009	1.830992275	-0.07372413305	1.398578032	0.112420211	0.02186587763	-3.346770044	1.59130939	a248bdd	2x2_2C_8b_C2v_L	9.52	1.098554032	2	1.622594542	0.9999999996781512	1.0	0.0006578452307	-0.005876588792	1.905312335e-05	4.604048508e-05	0.003177349879	0.07727036325	-0.1555430649	1.215579477	0.00318988251	0.0772267523	-0.1555260348	1.215836693	-5.958839103e-06	-8.444473161e-05	2.537503859e-06	-5.879393456e-05	run_optim.py	R0:S0:1	uncorrelated	-0.1165652102	1.168809433	-1.051581363	0.7554888894	1.613489016	-1.446839279	0.01977612244	-0.4231776729	-1.61324482	1.446749717	-0.01980466836	0.4232554146	0.2128013674	-0.3090780122	-2.120628682	2.393867584	2024-10-11@16:18	1.9139	-0.5600677998	1	1.488551556e-16	-0.1763761803	0.273	5.624897657e-17	0.07218861302	v2.7.1	
7	Broyden	0	0.01097948641	-71.9735704	-107.928	6.699151939	YY	14	0.1233534609	self-energy/D	sharp_wc_2_b_35	2.7745	2	1.261113559	0.01045317542	0.3599580166	-3.290777098	1.939764341	-3.777581908	1.824710788	-0.07991962715	1.373635376	-3.776427572	1.824701279	-0.07988096654	1.373432845	0.121098713	0.0232769299	-3.347916696	1.576290604	a248bdd	2x2_2C_8b_C2v_L	9.52	1.097869481	2	1.619139099	0.9999999997207448	1.0000000000000002	0.0004703913156	-0.004105499478	2.383038574e-05	3.804847527e-05	0.002796101277	0.08196490836	-0.1605567969	1.264072886	0.002800510893	0.08191486573	-0.1605436856	1.264462385	9.813017204e-06	-0.0001581933878	-8.078596355e-06	-4.244074296e-05	run_optim.py	R0:S0:1	uncorrelated	-0.1191121101	1.207332314	-1.05911503	0.7663857806	1.624243931	-1.469714554	0.01680352019	-0.4202213246	-1.624021388	1.469599882	-0.01681237209	0.4201201914	0.2196551427	-0.3162119398	-2.135161411	2.434803491	2024-10-11@16:31	1.9339	-0.5708426331	1	-5.183547626e-17	-0.1823161073	0.273	-2.454443916e-16	0.07457785007	v2.7.1	
6	Broyden	0	0.01134255853	-71.88073893	-107.928	6.875619927	YY	14	0.1219419072	self-energy/D	sharp_wc_2_b_35	2.7745	2	1.26475203	0.004834186236	0.3358993459	-3.292195637	1.942460374	-3.783575131	1.833169027	-0.07045934592	1.400711749	-3.78236319	1.833159623	-0.07043050278	1.400574929	0.1065962047	0.0211840465	-3.358185913	1.597193633	a248bdd	2x2_2C_8b_C2v_L	9.52	1.09880496	2	1.623974437	0.9999999996984277	1.0	0.0006547675918	-0.006013862275	1.299783861e-05	3.470738782e-05	0.003039593015	0.07532297196	-0.152782266	1.201274696	0.003042856749	0.07529158608	-0.1527705381	1.201555051	3.361221875e-06	-0.0001114329808	-1.099564923e-05	-3.133366584e-05	run_optim.py	R0:S0:1	uncorrelated	-0.1155680392	1.156423556	-1.051142596	0.7536706804	1.611391608	-1.438778834	0.02048381217	-0.4207113152	-1.611161103	1.438677407	-0.0204922722	0.4206604469	0.2071408231	-0.3039223607	-2.11766253	2.378199936	2024-10-11@16:44	1.9139	-0.5557974179	1	-1.355779777e-16	-0.1735255071	0.283	-5.643550599e-17	0.07097168716	v2.7.1	
6	Broyden	0	0.01145580131	-72.00763104	-108.408	6.909353655	YY	14	0.1223890177	self-energy/D	sharp_wc_2_b_35	2.7745	2	1.265732284	0.002481871151	0.3254167468	-3.295502139	1.943269498	-3.787396069	1.83494686	-0.06727408421	1.409757167	-3.780788387	1.834885521	-0.06713544221	1.409431093	0.1021743973	0.02041501105	-3.364745584	1.602330628	a248bdd	2x2_2C_8b_C2v_L	9.55	1.100078229	2	1.625552173	0.9999999997144665	0.9999999999999998	0.0009048825296	-0.008594071079	-2.050367089e-06	8.689072307e-05	0.003055659077	0.07363702429	-0.1502482166	1.180301757	0.003020265953	0.07366265348	-0.1501618506	1.180833898	-4.436340823e-06	-9.848852943e-05	-1.616879497e-05	-4.797845424e-05	run_optim.py	R0:S0:1	uncorrelated	-0.1145503986	1.139505484	-1.04939351	0.7490697512	1.609682099	-1.433028948	0.02175840663	-0.4215075041	-1.608381861	1.432706938	-0.02173651046	0.4211092495	0.2038933901	-0.2992197754	-2.11645103	2.366310906	2024-10-11@16:56	1.9139	-0.5521420758	1	1.072855646e-17	-0.1710646518	0.273	8.316140473e-18	0.07015763087	v2.7.1	
7	Broyden	0	0.01118091876	-72.10778716	-107.992	6.848978821	YY	14.02	0.1223545602	self-energy/D	sharp_wc_2_b_35	2.7825	2	1.263640162	0.006668578579	0.3434552321	-3.340614125	1.941895864	-3.789501989	1.830675223	-0.07413034895	1.397263497	-3.788975693	1.830670328	-0.07412546235	1.397244802	0.1122767765	0.0218561319	-3.358111757	1.590976921	a248bdd	2x2_2C_8b_C2v_L	9.532	1.098518892	2	1.622535629	0.9999999996859774	1.0	-4.564860215e-05	0.0004031816359	-7.035184418e-06	1.115278738e-05	0.002848175035	0.07781127959	-0.1556804102	1.217874517	0.00283768606	0.07782095796	-0.1556799725	1.217966974	5.42090786e-06	-2.89319323e-05	-8.395060314e-06	6.975959594e-06	run_optim.py	R0:S0:1	uncorrelated	-0.1170558752	1.171578061	-1.061482155	0.7572537438	1.61851154	-1.447963687	0.01876774739	-0.4181998379	-1.618419512	1.447936672	-0.01875172659	0.4180677857	0.2119642225	-0.3082660043	-2.126151442	2.394709149	2024-10-11@17:10	1.9219	-0.5603038284	1	7.108724534e-17	-0.1762141207	0.277	1.159420993e-16	0.07211637866	v2.7.1	
2	Broyden	0	0.01123542214	-71.91125375	-108.0176	7.066623006	YY	14.028	0.1206284219	self-energy/D	sharp_wc_2_b_35	2.7857	2	1.267882759	-0.00010085411	0.3133083634	-3.31131922	1.945024159	-3.791709505	1.840458624	-0.0629410018	1.431018522	-3.788408414	1.840425851	-0.06288950124	1.430961872	0.0959856745	0.01939707169	-3.363271529	1.615346362	a248bdd	2x2_2C_8b_C2v_L	9.5368	1.099560482	2	1.628058585	0.9999999996931213	1.0000000000000004	0.0006931819559	-0.006842780598	-8.0458007e-06	3.423786599e-05	0.002960699321	0.07012134993	-0.1459817988	1.138422199	0.002955216732	0.07014276799	-0.1459397275	1.138488022	-6.673709772e-06	3.557263733e-06	-3.760399172e-06	-1.668861787e-05	run_optim.py	R0:S0:1	uncorrelated	-0.1124002992	1.107156289	-1.046348041	0.7411318797	1.601988504	-1.412001731	0.0230592345	-0.4170114309	-1.601346789	1.41188486	-0.02307023746	0.4170050547	0.197663009	-0.2929738177	-2.104708887	2.328315519	2024-10-11@17:16	1.8971	-0.5426914458	1	3.588872032e-16	-0.1658087729	0.2786	1.65405005e-16	0.06801404974	v2.7.1	
4	Broyden	0	0.01153416868	-72.05099086	-108.05344	6.972542869	YY	13.9692	0.1228758628	self-energy/D	sharp_wc_2_b_35	2.79018	2	1.265611959	0.002106831435	0.3235011081	-3.31506949	1.943262705	-3.790092798	1.834707062	-0.06771835721	1.416362561	-3.78596783	1.834662779	-0.06764033646	1.416222269	0.1027311254	0.02019454316	-3.364663741	1.602053017	a248bdd	2x2_2C_8b_C2v_L	9.54352	1.100608979	2	1.625740928	0.9999999996827555	0.9999999999999999	0.0006024989001	-0.005749380224	-1.55678334e-06	5.312667608e-05	0.003157839573	0.07426073863	-0.1504413551	1.177045469	0.003151787118	0.07427389563	-0.1503835657	1.177212561	-4.928357613e-06	-5.558601739e-05	-3.822521738e-06	-3.971788909e-05	run_optim.py	R0:S0:1	uncorrelated	-0.1148341795	1.140417303	-1.052600592	0.7493109067	1.609821835	-1.434447853	0.02245599168	-0.4260074736	-1.609010192	1.434290213	-0.02246985114	0.42598055	0.2039920389	-0.2984546747	-2.115624698	2.36845754	2024-10-11@17:25	1.91038	-0.5524669496	1	1.954823409e-16	-0.1713880802	0.28084	-2.429180924e-16	0.07016689804	v2.7.1	
5	Broyden	0	0.01171215008	-72.15144292	-108.11616	7.022647886	YY	13.9288	0.1238080703	self-energy/D	sharp_wc_2_b_35	2.79802	2	1.266081142	-1.411206306e-05	0.3160715454	-3.325340691	1.94362852	-3.79457275	1.835423149	-0.06536504739	1.421651256	-3.789258269	1.835367852	-0.06528113289	1.421571548	0.09896699317	0.01945804798	-3.372027715	1.604611623	a248bdd	2x2_2C_8b_C2v_L	9.55528	1.102084851	2	1.626885129	0.999999999680398	1.0	0.0006434892887	-0.006368329988	-1.345146623e-05	6.034959503e-05	0.003316999545	0.07325107809	-0.1485950943	1.164827852	0.003308210436	0.07328804258	-0.1485242666	1.164926899	-7.455029807e-06	-2.398493961e-05	-4.288159804e-06	-3.481524113e-05	run_optim.py	R0:S0:1	uncorrelated	-0.1144616777	1.132454757	-1.052800492	0.7472640499	1.60853333	-1.432884123	0.02422559461	-0.4315450191	-1.607489068	1.43269511	-0.02424374907	0.4315448766	0.2009260231	-0.2939144521	-2.114218383	2.364720002	2024-10-11@17:36	1.90862	-0.5508059799	1	-7.157530013e-17	-0.1701942709	0.28476	1.452802664e-17	0.06965813649	v2.7.1	
