CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version	
1	Broyden	0	-7.459134135e-05	-106.0462512	-148.5090925	1.201180906	YY	11.15200697	0.2160462618	self-energy/D	sharp_wc_2_b_35	1.44255475	2	1.269161628	-3.552269134	1.963444648	-17.76799835	1.991428863	17.63192527	0.00180613582	-5.906852775	1.807433767	6.179763785	0.1596493753	6.196830422	0.03897771383	6.282516787	0.4095222488	0.9938568062	0.0009127759058	a248bdd	2x2_2C_8b_C2v_L	10.72437303	1.209757149	2	1.665929617	0.9999999999517399	0.9999999999999997	0.00800447652	-0.01240788015	-0.0246509827	0.01384320511	0.4211363528	-0.1359336557	0.01540543961	-0.01089545472	-1.863749369	1.43198846	0.8905747721	-0.6828164536	2.690188731	-2.666776756	0.0003036923386	-0.0007566009294	run_optim.py	R0:S0:1	uncorrelated	0.9671323922	-0.5157557541	1.443223307	-0.2503377759	-0.210900291	0.08209257897	-1.98874945	1.56690986	-0.1314943176	0.1022641982	-0.2759228538	0.2134329345	-9.902749846e-05	0.0005024776074	0.1300545026	-0.0944946077	2024-10-15@21:53	2.400086599	-0.5544005727	1	-3.046633574e-16	-0.1545066543	0.8912274417	-1.813836034e-17	0.06134745968	v2.7.1	
1	Broyden	0	-7.619513771e-05	-106.0385229	-148.5090925	1.204485766	YY	11.16200697	0.2157144172	self-energy/D	sharp_wc_2_b_35	1.44255475	2	1.269251511	-3.552255035	1.963462433	-17.7679977	1.991421593	17.63192509	0.001805599021	-5.90680715	1.807685297	6.179744055	0.1593787062	6.196826127	0.03891567322	6.28248905	0.4088469875	0.9938639813	0.0009124577403	a248bdd	2x2_2C_8b_C2v_L	10.72437303	1.20943967	2	1.66592353	0.9999999999036633	0.9999999999999997	0.008000596876	-0.01240840678	-0.0246468891	0.01383114623	0.4211511295	-0.1359487798	0.01539766809	-0.01087487583	-1.863887566	1.430942743	0.8906380595	-0.6823137898	2.690323366	-2.664566412	0.0003056807848	-0.0007614241063	run_optim.py	R0:S0:1	uncorrelated	0.9671982879	-0.5160274625	1.443233668	-0.2506365081	-0.2108955375	0.08206136271	-1.988992386	1.566278479	-0.1314898203	0.10226657	-0.2759017501	0.2133987947	-8.00589418e-05	0.0004813538308	0.1299502027	-0.09445892204	2024-10-15@21:55	2.400086599	-0.5540613395	1	-3.046633574e-16	-0.1542717707	0.8912274417	-1.813836034e-17	0.06126093422	v2.7.1	
1	Broyden	0	-7.355754212e-05	-106.0544479	-148.3490925	1.23629159	YY	11.15200697	0.2162026709	self-energy/D	sharp_wc_2_b_35	1.45255475	2	1.269075712	-3.552140207	1.963445182	-17.76798902	1.991436298	17.6319244	0.001806280218	-5.90661089	1.807271219	6.179585802	0.1597278685	6.196790872	0.03899472252	6.282107635	0.4098597497	0.993859578	0.0009113194411	a248bdd	2x2_2C_8b_C2v_L	10.72437303	1.209904185	2	1.66593068	0.9999999999067065	1.0	0.007991484243	-0.01240692192	-0.0246412586	0.01383898553	0.4212120217	-0.1359369483	0.01540076718	-0.0109015976	-1.864826389	1.432162237	0.8910855483	-0.6828868751	2.691840866	-2.667947928	0.0003062102591	-0.0007642412112	run_optim.py	R0:S0:1	uncorrelated	0.9679712467	-0.5155315965	1.443432675	-0.2501218552	-0.2108711217	0.08208958326	-1.98999729	1.567514341	-0.131439163	0.1022628042	-0.2758212714	0.2134581058	-7.636608377e-05	0.0004761592193	0.1299401243	-0.09440043322	2024-10-15@21:57	2.400086599	-0.5546989949	1	1.5640039e-16	-0.154723408	0.8912274417	5.66763263e-17	0.06142570717	v2.7.1	
2	Broyden	0	-7.202111041e-05	-106.1014558	-148.5090925	1.172989814	YY	11.15200697	0.2170683952	self-energy/D	sharp_wc_2_b_35	1.44255475	2	1.26885459	-3.551401614	1.963371954	-17.76792464	1.991468709	17.63191949	0.001806626178	-5.90532393	1.806475702	6.178560912	0.1603220751	6.196570895	0.03911856625	6.280145447	0.4115709185	0.9938771299	0.0008987484223	a248bdd	2x2_2C_8b_C2v_L	10.72437303	1.210726293	2	1.665917527	0.99999999989836	0.9999999999999997	0.007938386666	-0.01236437835	-0.02460116348	0.01384384349	0.4217095349	-0.1359002731	0.01534667491	-0.01088881102	-1.871467518	1.434122562	0.8942452901	-0.6837498823	2.700750651	-2.673748982	0.0003057524324	-0.0007601960542	run_optim.py	R0:S0:1	uncorrelated	0.9733703512	-0.5149501246	1.444961704	-0.2491115991	-0.2106453484	0.082087248	-1.99736698	1.570040363	-0.1310360186	0.1021663873	-0.2750229549	0.2133040495	-7.271953399e-05	0.0004720250238	0.1288660454	-0.09362830081	2024-10-15@21:59	2.410086599	-0.5556207493	1	-3.046633574e-16	-0.1552647003	0.8912274417	-1.813836034e-17	0.06167136261	v2.7.1	
3	Broyden	0	-8.343997901e-05	-105.75833	-148.5090925	1.205774523	YY	11.15200697	0.2156943357	self-energy/D	sharp_wc_2_b_35	1.44255475	2	1.269236112	-3.567131891	1.96322499	-17.63989848	1.991476961	17.82393792	0.00176553863	-5.878505707	1.807371115	6.241446046	0.1572088408	6.164407928	0.04087669804	6.31304201	0.4083208625	0.9877979622	0.0009248223381	a248bdd	2x2_2C_8b_C2v_L	10.72437303	1.209402867	2	1.665924125	0.9999999998929021	1.0000000000000002	0.007949129801	-0.01229325157	-0.02460513683	0.01386205894	0.4197281782	-0.1340160162	0.01526250398	-0.01078662875	-1.860539884	1.422171856	0.9099577092	-0.7018661206	2.694566379	-2.663555846	0.0003285707369	-0.0008276102278	run_optim.py	R0:S0:1	uncorrelated	0.9714840074	-0.5175721875	1.429603095	-0.2497635518	-0.2121059814	0.08195798365	-1.98365301	1.566175549	-0.1340481853	0.1036848234	-0.2709408692	0.2098238396	-7.398173659e-05	0.0004777508483	0.1306401695	-0.09498504059	2024-10-15@22:02	2.400086599	-0.5540876619	1	-2.191315258e-16	-0.1542885258	0.9012274417	-3.284855351e-16	0.06117119121	v2.7.1	
1	Broyden	0	-7.139926704e-05	-106.0847376	-148.6690925	1.200993121	YY	11.15200697	0.2161992495	self-energy/D	sharp_wc_2_b_35	1.44255475	2	1.269158862	-3.552398093	1.963421103	-17.76801153	1.991426425	17.6319262	0.00180661724	-5.907085159	1.807265599	6.179967791	0.1597652465	6.196871925	0.03900570703	6.282929337	0.4098115323	0.9938583815	0.0009128032215	a248bdd	2x2_2C_8b_C2v_L	10.73437303	1.209914232	2	1.665928384	0.9999999999049262	1.0000000000000002	0.008003193932	-0.01240285894	-0.02464805351	0.01383400891	0.4210226132	-0.1359460474	0.01543151361	-0.01093332185	-1.862374481	1.432340507	0.8899174661	-0.6829998078	2.688288943	-2.667478211	0.0003031478771	-0.0007587984609	run_optim.py	R0:S0:1	uncorrelated	0.9660684227	-0.5158498815	1.442890771	-0.2503386836	-0.2109596249	0.08209596236	-1.987254061	1.567461968	-0.1315788649	0.102246277	-0.2761241421	0.2134782626	-7.781746544e-05	0.000479738799	0.1302233958	-0.09454830564	2024-10-15@22:04	2.400086599	-0.5544226269	1	-4.705731708e-16	-0.1545154835	0.8912274417	-1.112676264e-16	0.06135100138	v2.7.1	
1	Broyden	0	-7.209849893e-05	-105.9149292	-148.2850925	1.207340811	YY	11.15600697	0.2160941017	self-energy/D	sharp_wc_2_b_35	1.44655475	2	1.269073562	-3.557610839	1.963341981	-17.71671143	1.991466489	17.70872667	0.001789143972	-5.894528201	1.807243517	6.203593561	0.1587655421	6.18367491	0.03974532411	6.293037813	0.4094415956	0.9914439681	0.0009144885422	a248bdd	2x2_2C_8b_C2v_L	10.71437303	1.209780717	2	1.665923741	0.9999999999308192	1.0	0.007938924825	-0.01232963294	-0.02460000123	0.01384851343	0.4209355965	-0.1351314208	0.01533197783	-0.0109038563	-1.867458814	1.428334675	0.9007051701	-0.6904764995	2.69882551	-2.667145922	0.0003143855448	-0.0007822838494	run_optim.py	R0:S0:1	uncorrelated	0.972982029	-0.5162041375	1.438870695	-0.2496530145	-0.2112197949	0.08202147555	-1.992207388	1.567219951	-0.1322547359	0.1027721985	-0.2734601926	0.2120172215	-8.184525615e-05	0.0004864951931	0.1297704533	-0.09440469116	2024-10-15@22:05	2.404086599	-0.554721701	1	-5.583472225e-16	-0.1547043222	0.8952274417	-2.223737674e-16	0.06139878463	v2.7.1	
1	Broyden	0	-7.938188353e-05	-105.8236302	-148.3554925	1.248965539	YY	11.15760697	0.2148298918	self-energy/D	sharp_wc_2_b_35	1.44815475	2	1.269464459	-3.561190292	1.963410296	-17.69631409	1.991424124	17.73945622	0.00178241323	-5.892035317	1.808321113	6.215071874	0.1575673837	6.178834461	0.03987791102	6.301112158	0.4068342843	0.9904653813	0.0009300201847	a248bdd	2x2_2C_8b_C2v_L	10.72037303	1.208584341	2	1.665932162	0.999999999917483	1.0	0.008008714829	-0.01236058849	-0.02464726903	0.01384136005	0.4199636941	-0.134889177	0.01537369053	-0.01086143023	-1.856723475	1.424066217	0.8989357692	-0.6923653294	2.68551917	-2.658275463	0.0003147960777	-0.0007889290861	run_optim.py	R0:S0:1	uncorrelated	0.9652007798	-0.5173757494	1.43436132	-0.2510796482	-0.2117456413	0.08199657343	-1.980077493	1.563631266	-0.1332907677	0.1031581079	-0.2738416671	0.2115938397	-9.246853329e-05	0.0005014141471	0.1311750643	-0.09538627084	2024-10-15@22:07	2.391686599	-0.5531683072	1	-7.85650723e-16	-0.1537344949	0.8968274417	-5.745785786e-16	0.06097112904	v2.7.1	
1	Broyden	0	-7.517775531e-05	-105.9736271	-148.6076525	1.231372363	YY	11.15424697	0.2152996199	self-energy/D	sharp_wc_2_b_35	1.44479475	2	1.269403007	-3.556364379	1.963450029	-17.73936704	1.991408455	17.6749408	0.001797042775	-5.901790144	1.807968335	6.194608236	0.1586364099	6.189786803	0.03930165631	6.291413961	0.4079071703	0.9925077167	0.0009210894067	a248bdd	2x2_2C_8b_C2v_L	10.73277303	1.209053344	2	1.665934001	0.9999999999282272	1.0000000000000004	0.008029220279	-0.01239824983	-0.02465827621	0.01382820981	0.4203369068	-0.1355575887	0.0154384459	-0.01091094126	-1.856500517	1.428132397	0.8918010063	-0.6863583378	2.682147815	-2.661282924	0.0003039662511	-0.0007633163099	run_optim.py	R0:S0:1	uncorrelated	0.962665342	-0.5167268279	1.438661848	-0.2511281056	-0.2113927168	0.08204998666	-1.980421965	1.56511579	-0.1324611302	0.1026459918	-0.2755953411	0.2127731873	-8.358735269e-05	0.0004898085682	0.1308617437	-0.09503563151	2024-10-15@22:09	2.392726599	-0.5534399881	1	-4.876679171e-16	-0.1539037371	0.8934674417	-4.288937977e-16	0.06107102378	v2.7.1	
1	Broyden	0	-8.154027901e-05	-105.8019258	-148.6470765	1.200347032	YY	11.15914297	0.2148319629	self-energy/D	sharp_wc_2_b_35	1.43569075	2	1.269529732	-3.563592188	1.963367611	-17.6766409	1.991428269	17.76894972	0.001776227677	-5.887877256	1.808302587	6.224640437	0.1573006186	6.1738749	0.04019414697	6.306143385	0.406727077	0.9895577664	0.0009250785984	a248bdd	2x2_2C_8b_C2v_L	10.72613303	1.208590962	2	1.665924876	0.999999999883606	1.0000000000000002	0.008000967615	-0.01231556559	-0.02462927238	0.01384281661	0.419731356	-0.1345797237	0.01534790476	-0.01083558703	-1.855800513	1.423106207	0.9017045028	-0.6955706932	2.68525706	-2.657906126	0.0003079302549	-0.0007702395642	run_optim.py	R0:S0:1	uncorrelated	0.9653605118	-0.5177309283	1.432213353	-0.2510413282	-0.2119283873	0.08198014437	-1.978710973	1.563338568	-0.1336975451	0.1033379557	-0.2731014142	0.2109426049	-0.0001251923355	0.0005431265197	0.1308636224	-0.09513728628	2024-10-15@22:10	2.393782599	-0.552969406	1	-4.265308065e-16	-0.1535624861	0.8983634417	-1.192695631e-16	0.06090476315	v2.7.1	
