CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version	
4	Broyden	0	0.02893391586	-151.9806857	-180.5543355	-1.463586131	YY	10.48052271	0.4671778658	self-energy/D	sharp_wc_2_b_35	1.745918494	2	1.22582667	3.14454562	0.07353720304	-0.009527663174	1.726322262	5.375694905	0.3503738014	0.215244214	0.8201565592	-18.98372687	1.88212273	-11.95316088	1.583767916	-5.972342213	1.195949594	-0.174674822	1.950845028	a248bdd	2x2_2C_8b_C2v_L	13.03056446	1.437622869	2	1.677632715	0.9999999997756943	0.9999999999999996	1.478785949	-0.4015428907	-0.1684306845	1.254502821	-2.477770718	1.725301649	0.09788891901	-1.073080661	-2.692152939	0.9364847067	3.665284885	-2.6009059	0.004435371175	0.0620775303	0.2958002647	-0.2615168428	run_optim.py	R0:S0:1	uncorrelated	0.0006017378365	-0.01360859196	0.05626199075	-0.3671501351	0.02342489081	0.2657929251	0.2848308428	-2.434366313	6.006925481	-0.7247245157	2.811557885	-0.8063473577	3.359008697	-3.605364009	-0.0284910626	0.3246556797	2024-12-04@09:46	3.520429899	-0.6948703402	1	-2.921887191e-17	-0.2800829625	0.9146750119	-1.638420602e-16	0.1074368333	v2.7.1	
2	Broyden	0	0.03802792241	-151.9458903	-180.5543355	-1.458710488	YY	10.58052271	0.4501596625	self-energy/D	sharp_wc_2_b_35	1.745918494	2	1.226122675	3.14113328	0.07118243521	-0.009303940298	1.655339426	5.398128971	0.3601620108	0.2490050109	0.7169351916	-18.98828178	1.881855462	-11.96226486	1.574355243	-6.000175841	1.202642898	-0.2214974325	1.955413953	a248bdd	2x2_2C_8b_C2v_L	13.03056446	1.419484081	2	1.675484457	0.9999999997316789	0.9999999999999996	1.478531769	-0.4009460628	-0.1567258243	1.144160777	-2.48082293	1.784383041	0.1244311729	-1.292968418	-2.679488789	0.7868972939	3.651379969	-2.544950059	0.004556735818	0.07344467627	0.3101725166	-0.2696214486	run_optim.py	R0:S0:1	uncorrelated	0.005388035017	-0.03512979632	0.07028948596	-0.4446139945	0.02361892244	0.360954816	0.2892856516	-2.165960996	5.99429506	-0.7960732432	2.806841289	-0.9770963635	3.372630927	-3.588923589	-0.03986656989	0.3603773955	2024-12-04@09:51	3.520429899	-0.6952155522	1	-2.921887191e-17	-0.2776716549	0.9146750119	-1.638420602e-16	0.107341062	v2.7.1	
4	Broyden	0	0.03012270683	-151.5977145	-180.2343355	-1.405227162	YY	10.48052271	0.466778639	self-energy/D	sharp_wc_2_b_35	1.765918494	2	1.225496759	3.14573562	0.07227063551	-0.006424738206	1.010949255	5.433439657	0.3475956738	0.2352674218	0.8008242877	-18.76807048	1.883667006	-11.95918407	1.585591741	-5.993291924	1.196202978	-0.2050791282	1.954554654	a248bdd	2x2_2C_8b_C2v_L	13.03056446	1.437179331	2	1.677161115	0.9999999997344726	0.9999999999999998	1.475376018	-0.3957611771	-0.1184995404	0.9182052812	-2.493631627	1.722981092	0.1082062368	-1.132905251	-2.679404423	0.9258624513	3.632463313	-2.592934176	0.007727494286	0.05951895309	0.308705375	-0.2667604707	run_optim.py	R0:S0:1	uncorrelated	0.001054572347	-0.01674646058	0.130052645	-0.9143090866	0.02684592649	0.2823291286	0.2943185001	-2.408349077	5.936671966	-0.7160095857	2.823415873	-0.8247445511	3.373122053	-3.606422002	-0.03541808205	0.3434813906	2024-12-04@09:57	3.520429899	-0.6960123089	1	-3.033381439e-16	-0.2807836455	0.9146750119	-5.56550135e-17	0.1076991732	v2.7.1	
2	Broyden	0	0.03231467715	-152.1240529	-180.5543355	-1.558019708	YY	10.48052271	0.4640627976	self-energy/D	sharp_wc_2_b_35	1.745918494	2	1.224807411	3.143951961	0.0726599462	-0.010295483	1.726127473	5.330327554	0.3565945568	0.2372131631	0.7777344657	-18.96786557	1.882072869	-11.92274761	1.568388412	-5.909388703	1.187941744	-0.2010667299	1.957378452	a248bdd	2x2_2C_8b_C2v_L	13.03056446	1.433715515	2	1.675640332	0.9999999997526818	0.9999999999999996	1.486336693	-0.3971440795	-0.1670451688	1.230670266	-2.47910936	1.745983797	0.1120849797	-1.17814168	-2.726739393	0.8867434689	3.704286031	-2.615063185	0.005306730805	0.0630227183	0.3047740079	-0.2621341177	run_optim.py	R0:S0:1	uncorrelated	0.002435918818	-0.02226554429	0.05804677776	-0.3699817128	0.02452183118	0.313319172	0.2918862863	-2.33895293	6.057604375	-0.7479398703	2.837212218	-0.8809038629	3.362231041	-3.615268314	-0.03399068827	0.3298358108	2024-12-04@10:01	3.540429899	-0.6990520569	1	-2.921887191e-17	-0.2819234793	0.9146750119	-1.638420602e-16	0.1083603109	v2.7.1	
1	Broyden	0	0.02987163672	-152.0605419	-180.5543355	-1.454405279	YY	10.48052271	0.4673080164	self-energy/D	sharp_wc_2_b_35	1.745918494	2	1.22595007	3.142838322	0.07179491255	-0.007982573016	1.666942593	5.387388595	0.3478496799	0.2327859858	0.8011157626	-18.9866176	1.88405579	-11.95852431	1.582192216	-5.987940937	1.195171053	-0.1970036329	1.963172173	a248bdd	2x2_2C_8b_C2v_L	13.03056446	1.437719076	2	1.677890231	0.999999999726342	1.0	1.476769487	-0.3935473504	-0.1619548237	1.211207909	-2.481344536	1.718411741	0.1063144359	-1.118784402	-2.684661972	0.9197327474	3.657388154	-2.605668364	0.005095584546	0.05723883952	0.3033245155	-0.2530517645	run_optim.py	R0:S0:1	uncorrelated	0.001146112684	-0.01562536292	0.06596288579	-0.4392091025	0.02551959621	0.2835932725	0.2932398088	-2.414497278	5.998556096	-0.7197896142	2.808142204	-0.8202317825	3.366861657	-3.610363646	-0.028931116	0.2973294845	2024-12-04@10:05	3.520429899	-0.6943544199	1	2.647666089e-16	-0.2799150443	0.9246750119	7.663960974e-18	0.1072057138	v2.7.1	
3	Broyden	0	0.0274282998	-151.3232863	-181.0343355	-1.459251626	YY	10.48052271	0.4750215514	self-energy/D	sharp_wc_2_b_35	1.745918494	2	1.226046805	3.217460079	0.07139448661	-0.007673137771	1.855624066	5.110285355	0.3600967567	0.2057415826	0.8324191993	-18.97061881	1.880626619	-11.93028943	1.582462998	-5.651074559	1.177292578	-0.139587289	1.931283325	a248bdd	2x2_2C_8b_C2v_L	13.06056446	1.446388712	2	1.678048981	0.9999999997436937	0.9999999999999998	1.490676786	-0.3927425403	-0.1762815357	1.306709188	-2.4139994	1.733230642	0.09312338392	-1.035123029	-2.704341351	0.9675597827	3.684015076	-2.615954556	0.003610570635	0.06298217184	0.27194198	-0.2666431495	run_optim.py	R0:S0:1	uncorrelated	0.00373607854	-0.01564103913	0.01134798711	-0.07542305049	0.02032972957	0.2594677593	0.2800871566	-2.44735311	6.025618705	-0.7198644073	2.81216881	-0.7773473299	3.259221857	-3.616302103	-0.02753739306	0.3497479678	2024-12-04@10:10	3.520429899	-0.6945977374	1	-3.494084713e-16	-0.2798274867	0.9146750119	1.433475877e-16	0.1072677478	v2.7.1	
3	Broyden	0	0.03677521348	-151.7253934	-179.9463355	-1.495777576	YY	10.52052271	0.4535146154	self-energy/D	sharp_wc_2_b_35	1.753918494	2	1.225018191	3.204652125	0.07134158328	-0.01323605768	1.415014029	5.442607456	0.3572762113	0.2564193552	0.7293743631	-18.8974156	1.881584184	-11.92890936	1.567063097	-5.93395854	1.19516641	-0.2153252754	1.950541382	a248bdd	2x2_2C_8b_C2v_L	13.00056446	1.422538364	2	1.674503056	0.9999999997258762	1.0	1.496301073	-0.4002634404	-0.1411175975	1.072067981	-2.500280153	1.772934148	0.125192441	-1.278168252	-2.715878345	0.8132353397	3.67756706	-2.572996984	0.006501227442	0.0709910516	0.3074249203	-0.2730365102	run_optim.py	R0:S0:1	uncorrelated	0.001173062105	-0.02858412973	0.105219013	-0.6562035067	0.02679668005	0.3492277536	0.2957648679	-2.213153551	6.012972912	-0.7846354179	2.838054611	-0.9695403815	3.366264373	-3.599301171	-0.04297648067	0.3798954599	2024-12-04@10:16	3.528429899	-0.6989040759	1	4.459903101e-16	-0.2804693755	0.9186750119	1.93324288e-16	0.1081218352	v2.7.1	
4	Broyden	0	0.03683113569	-151.62574	-180.1831355	-1.483418583	YY	10.53652271	0.4533907364	self-energy/D	sharp_wc_2_b_35	1.757118494	2	1.225161841	3.174655949	0.07186251559	-0.009832563276	1.400237977	5.390418194	0.3602748091	0.249705736	0.7274827452	-18.85587673	1.881167035	-11.92898573	1.567252704	-5.91721133	1.193748461	-0.2030816184	1.953051384	a248bdd	2x2_2C_8b_C2v_L	13.01856446	1.422512071	2	1.674641701	0.9999999997232663	0.9999999999999998	1.490692403	-0.4016646691	-0.1416359316	1.062117952	-2.488685271	1.77844461	0.1227547271	-1.271655412	-2.712156808	0.8084953484	3.67658635	-2.568245302	0.006058305987	0.06882780663	0.3019467851	-0.2662854543	run_optim.py	R0:S0:1	uncorrelated	0.00206155203	-0.02960932961	0.1026284936	-0.6625166631	0.02546391297	0.3526323261	0.2919452526	-2.201048291	6.005218178	-0.7889920152	2.839790889	-0.9757651949	3.359631927	-3.601116145	-0.03813740774	0.3558497163	2024-12-04@10:22	3.531629899	-0.6984125674	1	-8.4100516e-17	-0.2801009565	0.9202750119	-2.262580846e-16	0.1080201793	v2.7.1	
1	Broyden	0	0.03955872621	-151.6461936	-180.0346555	-1.493650104	YY	10.55892271	0.4466688259	self-energy/D	sharp_wc_2_b_35	1.761598494	2	1.224852258	3.166269388	0.07118264896	-0.01387254575	1.261641676	5.434820891	0.363364892	0.2622676452	0.6876043015	-18.8066923	1.878972072	-11.92815389	1.565186144	-5.955425315	1.196166651	-0.2272104698	1.953699106	a248bdd	2x2_2C_8b_C2v_L	13.01376446	1.415156831	2	1.673580582	0.9999999997276239	1.0000000000000004	1.491182748	-0.4012513763	-0.126403284	0.9719097851	-2.502899914	1.799237126	0.131318217	-1.324520335	-2.713811255	0.7621820772	3.672278342	-2.5369699	0.006688060252	0.07196814755	0.3123177175	-0.2724133442	run_optim.py	R0:S0:1	uncorrelated	0.002326887759	-0.03796006633	0.1202818178	-0.7418474963	0.02554812254	0.3757784786	0.2935378961	-2.101480571	5.996941301	-0.8239862103	2.847372098	-1.037196105	3.380369221	-3.596665604	-0.04428826965	0.3767267068	2024-12-04@10:25	3.536109899	-0.6996470983	1	5.001065378e-16	-0.2801807711	0.9085150119	1.296596038e-16	0.1085601656	v2.7.1	
1	Broyden	0	0.0431884652	-151.4959588	-179.7748155	-1.49482488	YY	10.59812271	0.4350426565	self-energy/D	sharp_wc_2_b_35	1.769438494	2	1.224555848	3.170242991	0.06927455279	-0.01627945261	1.07088065	5.474303721	0.368625548	0.2808871683	0.6125851488	-18.71901625	1.872425741	-11.91730867	1.562114699	-5.966493422	1.196650046	-0.2462729935	1.958849554	a248bdd	2x2_2C_8b_C2v_L	13.00536446	1.402492863	2	1.672092204	0.9999999997135451	0.9999999999999999	1.496537744	-0.3983221277	-0.1041446515	0.829693653	-2.519278062	1.829594558	0.1422987991	-1.368345813	-2.72192669	0.6847320601	3.67322175	-2.469969101	0.006013820145	0.07388712024	0.3177037496	-0.2691479886	run_optim.py	R0:S0:1	uncorrelated	0.00419054223	-0.05284112959	0.1364820919	-0.8115651272	0.02538210383	0.4042757277	0.2946035311	-1.926166853	5.9897994	-0.9010994891	2.864878846	-1.147263603	3.395920219	-3.593951239	-0.04687928126	0.3711277643	2024-12-04@10:28	3.543949899	-0.700772922	1	4.934994856e-16	-0.2798051545	0.9004350119	-8.513876107e-17	0.1091228846	v2.7.1	
7	Broyden	0	0.04366474389	-151.8718864	-180.1708475	-1.564938013	YY	10.60596271	0.4327183425	self-energy/D	sharp_wc_2_b_35	1.743006494	2	1.225151355	3.250916861	0.06867163727	-0.0110970685	1.287623998	5.341040127	0.3758938984	0.2722515605	0.5931710127	-19.02108834	1.870967339	-11.91677095	1.562799786	-5.902503317	1.193452221	-0.239204525	1.967858476	a248bdd	2x2_2C_8b_C2v_L	13.00368446	1.400275302	2	1.672436971	0.9999999997378682	0.9999999999999999	1.517537942	-0.4004861239	-0.1260978029	0.9209271829	-2.487480524	1.845335095	0.1371504673	-1.350096885	-2.709314989	0.6538103253	3.680714062	-2.452513927	0.004013385004	0.07118238298	0.3105286109	-0.254685519	run_optim.py	R0:S0:1	uncorrelated	0.004613331763	-0.04871831363	0.1149565157	-0.691693159	0.02188323685	0.4186289855	0.2881460115	-1.874458739	6.05118946	-0.9279446554	2.834061293	-1.164392062	3.373770647	-3.595839313	-0.03886813806	0.3180629773	2024-12-04@10:37	3.545517899	-0.698895859	1	9.28025139e-16	-0.2781812244	0.9128190119	1.498878564e-16	0.1084949236	v2.7.1	
10	Broyden	0	0.04841366991	-152.3661048	-180.1391035	-1.5766295	YY	10.66868271	0.41037095	self-energy/D	sharp_wc_2_b_35	1.731550494	2	1.225939016	3.262188054	0.06068851705	-0.02216347626	0.6184478814	5.541138669	0.3700856366	0.3232978318	0.4403642773	-19.18189023	1.853905983	-11.89421933	1.576178018	-6.067648381	1.200626994	-0.3064745902	1.991241635	a248bdd	2x2_2C_8b_C2v_L	12.99024446	1.37649909	2	1.672385539	0.9999999997513973	1.0	1.524518971	-0.3759916145	-0.03809885145	0.4589141336	-2.546550015	1.849022435	0.1531765385	-1.307975175	-2.670273891	0.5182016321	3.628869744	-2.264911344	-0.003116012922	0.04857870587	0.327356407	-0.2269630396	run_optim.py	R0:S0:1	uncorrelated	0.008487185352	-0.08511070762	0.1496592835	-0.8243725292	0.02112107472	0.4408141567	0.2941443736	-1.576885663	6.038990404	-1.101259027	2.814288223	-1.332609881	3.44112365	-3.594421088	-0.01789692098	0.1319053007	2024-12-04@10:49	3.558061899	-0.6947715266	1	6.629007371e-17	-0.2749154781	0.9118910119	1.449245468e-16	0.1081676415	v2.7.1	
7	Broyden	0	0.0478948101	-151.7425386	-179.6847547	-1.405824434	YY	10.68122671	0.4137192587	self-energy/D	sharp_wc_2_b_35	1.757259294	2	1.226458878	3.213361671	0.0622063764	-0.01866929868	0.8659606289	5.589521113	0.3644286399	0.315291947	0.4743626257	-18.88607756	1.859092945	-11.93853289	1.576163944	-6.101364209	1.20662072	-0.2970156332	1.988186812	a248bdd	2x2_2C_8b_C2v_L	12.98755646	1.380309903	2	1.673339469	0.9999999997542239	0.9999999999999997	1.506702739	-0.3816982564	-0.06525942663	0.5970395147	-2.541825413	1.835491367	0.1520015902	-1.336247667	-2.671580587	0.5516430428	3.623490139	-2.301830171	-0.001916612326	0.05644739439	0.3265715267	-0.2318446477	run_optim.py	R0:S0:1	uncorrelated	0.006638478116	-0.07474194876	0.1413248083	-0.7735818206	0.02244702926	0.4352051854	0.2940033661	-1.646024353	5.960874013	-1.050292381	2.832486187	-1.296973156	3.431256052	-3.586320522	-0.02325297787	0.1758010682	2024-12-04@10:57	3.532570699	-0.6929261776	1	1.204679976e-16	-0.2741229275	0.9117054119	-1.464404951e-17	0.1076216406	v2.7.1	
