CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version	
1	Broyden	0	-5.709721404e-10	-63.96419032	-101.9496396	-10.82070451	YY	13.09021663	0.1438106149	self-energy/D	sharp_wc_2_b_35	1.149779517	2	1.094997524	-0.264173789	1.003051686	2.128411738	0.6081822872	0.33593401	0.03674348657	3.884459846	0.8181444947	-0.3359113649	1.963258325	-3.884211901	1.181839249	4.333474722	0.4759471421	3.994259418	0.4606058888	a248bdd	2x2_2C_8b_C2v_L	7.521631989	0.9177223423	2	1.381819111	0.9999999999021004	1.0	-0.4416142963	2.086984409	-1.476273217	2.755259849	0.1332307282	-0.4220804843	-2.990976042	3.751811896	-0.4037136612	0.3070183526	-0.01940457622	-0.005433597469	3.395669042	-2.728155445	3.208762276	-2.663501073	run_optim.py	R0:S0:1	uncorrelated	0.1773718264	-1.412133043	0.04127404866	0.2129000455	0.4037230339	-0.3070138354	0.01940087553	0.005443991884	0.1332211713	-0.4220554833	-2.990885158	3.751821722	-1.053795468	0.4358411418	1.055449979	-0.4280119655	2024-10-10@09:20	3.825153404	-1.17242291	1	1.395442396e-16	-0.4297456385	0.2907409493	1.201831364e-16	0.1669386381	v2.7.1	
1	Broyden	0	-2.314382507e-09	-63.9221161	-101.9496396	-10.81913504	YY	13.10021663	0.1436780584	self-energy/D	sharp_wc_2_b_35	1.149779517	2	1.095050003	-0.2568308669	0.9975414885	2.117686052	0.6102865843	0.3325986881	0.03709414134	3.88297686	0.8178676995	-0.3326288322	1.962909675	-3.882840142	1.182121868	4.323036867	0.4771160019	4.002515482	0.4592031739	a248bdd	2x2_2C_8b_C2v_L	7.521631989	0.9176266136	2	1.381773533	0.9999999998811133	1.0	-0.4356971428	2.081517128	-1.469697297	2.759780305	0.1337199632	-0.4238095353	-2.991481427	3.751263259	-0.401561037	0.3061286235	-0.01901458806	-0.00658789825	3.39597807	-2.731130915	3.208150402	-2.66009763	run_optim.py	R0:S0:1	uncorrelated	0.1766115053	-1.410690065	0.04197474238	0.2033526052	0.4015431058	-0.306115881	0.01900610657	0.006601065608	0.1337173839	-0.4237920767	-2.991437909	3.751268959	-1.053375146	0.4366069553	1.054581881	-0.4266412021	2024-10-10@09:21	3.825153404	-1.172322794	1	1.395442396e-16	-0.4296517443	0.2907409493	1.201831364e-16	0.1668903561	v2.7.1	
5	Broyden	0	-4.549544645e-09	-63.82488194	-101.7896396	-10.78334884	YY	13.09021663	0.1453693088	self-energy/D	sharp_wc_2_b_35	1.159779517	2	1.095392724	-0.251076052	0.5974254423	2.052253483	0.5743274361	0.3138001498	0.006082396008	3.861857606	0.8245615474	-0.3138654027	1.993916668	-3.861790236	1.175432292	4.309662727	0.4776069891	4.009668344	0.4566781153	a248bdd	2x2_2C_8b_C2v_L	7.521631989	0.9222551981	2	1.380987154	0.9999999998781977	1.0	-0.450101029	2.616968404	-1.481315326	2.640609912	-0.0007132782055	0.002094259892	-2.994744379	3.771775273	-0.4047702309	0.2765202295	-0.0006089946707	-0.0006655834398	3.399558372	-2.732901879	3.209754973	-2.656371509	run_optim.py	R0:S0:1	uncorrelated	-0.00304124612	0.03664708881	-0.0005031260342	-0.007930948601	0.4047376931	-0.2764963743	0.0005866502591	0.0006890024609	-0.0006839599037	0.002004889233	-2.994727695	3.77177683	-1.055988332	0.4344502955	1.050215549	-0.4268233753	2024-10-10@09:26	3.825153404	-1.172350104	1	6.597730944e-16	-0.4287692785	0.2907409493	-1.798447756e-16	0.166211918	v2.7.1	
6	Broyden	0	-4.905349982e-09	-63.84542002	-101.9496396	-10.85440424	YY	13.09021663	0.145364222	self-energy/D	sharp_wc_2_b_35	1.149779517	2	1.095351658	-0.2488174053	0.6142407826	2.032848835	0.5823713919	0.3074363223	0.006618031045	3.858504272	0.8249222544	-0.3075233625	1.993379126	-3.858486849	1.175074657	4.309647055	0.4778386663	4.016355914	0.4558532037	a248bdd	2x2_2C_8b_C2v_L	7.521631989	0.9220688336	2	1.380841085	0.9999999998753075	1.0	-0.4483110047	2.579794202	-1.476248723	2.660445729	0.01723632968	-0.05524991953	-2.997244719	3.772276857	-0.4022789614	0.2756312177	-0.004314960601	0.003556203872	3.404874445	-2.734989754	3.214437461	-2.655244388	run_optim.py	R0:S0:1	uncorrelated	0.02484550263	-0.3109893969	0.008913785923	0.07152298471	0.4022349289	-0.2756017439	0.004292206055	-0.003532027941	0.01726492721	-0.05533301301	-2.997248551	3.772275491	-1.051178673	0.4336254947	1.046847213	-0.4234244137	2024-10-10@09:31	3.835153404	-1.172621316	1	1.395442396e-16	-0.4286885389	0.2907409493	1.201831364e-16	0.1662081728	v2.7.1	
4	Broyden	0	-5.021144146e-09	-63.84816645	-101.9496396	-10.80865235	YY	13.09021663	0.1450308988	self-energy/D	sharp_wc_2_b_35	1.149779517	2	1.095529043	-0.2544897609	0.6226389223	2.085259071	0.5745705094	0.3202929625	0.006909722625	3.875724543	0.8242370867	-0.320316656	1.993092205	-3.875581487	1.175752366	4.324843672	0.4770266829	4.016247103	0.4562652286	a248bdd	2x2_2C_8b_C2v_L	7.521631989	0.9212763307	2	1.381143921	0.999999999897315	1.0000000000000002	-0.4525921677	2.592869507	-1.492459245	2.646205501	-0.02056483674	0.06491494263	-2.997141772	3.771508776	-0.4068102755	0.2778778196	0.005814780082	-0.006762041521	3.396253464	-2.732878309	3.204324271	-2.657125125	run_optim.py	R0:S0:1	uncorrelated	-0.02938866108	0.3419450166	-0.01319465091	-0.06283300005	0.4067980651	-0.2778641387	-0.005839072254	0.006786851874	-0.0205315406	0.06481232464	-2.997093459	3.771514581	-1.051881919	0.4318536469	1.04325392	-0.4242175382	2024-10-10@09:35	3.825153404	-1.172172012	1	6.013865252e-18	-0.4286442885	0.3007409493	3.738937645e-17	0.1658606144	v2.7.1	
5	Broyden	0	-4.279969484e-09	-63.88887438	-102.1096396	-10.80972613	YY	13.09021663	0.145266903	self-energy/D	sharp_wc_2_b_35	1.149779517	2	1.095640911	-0.2508549512	0.603717666	2.101731373	0.5696874782	0.3237344471	0.006228868556	3.877749854	0.8246864654	-0.3237407654	1.993770126	-3.877580595	1.175302646	4.325215001	0.4771479637	4.012082803	0.4568901988	a248bdd	2x2_2C_8b_C2v_L	7.531631989	0.9218811762	2	1.381451107	0.9999999998920862	1.0	-0.4517138985	2.624335389	-1.495923202	2.633503447	0.004797637222	-0.0160120116	-2.997471222	3.771900462	-0.4093343042	0.2788234539	0.0005587694735	-0.001550080152	3.395710343	-2.732414678	3.20425797	-2.657229977	run_optim.py	R0:S0:1	uncorrelated	0.007032281085	-0.1036234026	-0.001124063947	0.03831159072	0.4093313398	-0.2788113141	-0.0005818232053	0.001574015744	0.004828060082	-0.01610438656	-2.997409989	3.771904864	-1.054754749	0.4349490592	1.046713372	-0.4241967248	2024-10-10@09:40	3.825153404	-1.171926402	1	-3.341556628e-16	-0.4285485812	0.2907409493	1.217203603e-17	0.1663313186	v2.7.1	
4	Broyden	0	-3.839836338e-09	-63.72683476	-101.9496396	-10.81155435	YY	13.09421663	0.1453370234	self-energy/D	sharp_wc_2_b_35	1.153779517	2	1.095552276	-0.2402654205	0.5954352923	2.004589539	0.58665116	0.3072253318	0.006292990155	3.850149592	0.825092323	-0.3074506846	1.993706394	-3.850429823	1.174918735	4.284614581	0.4800287704	4.041989515	0.4533051827	a248bdd	2x2_2C_8b_C2v_L	7.525631989	0.9224765167	2	1.380995826	0.9999999998767085	1.0000000000000002	-0.4425245	2.581336679	-1.46556415	2.666591904	-0.01199900117	0.03843103486	-2.989649025	3.771640881	-0.401105733	0.2750918974	0.002491749996	-0.002941777323	3.39800855	-2.740268946	3.208080731	-2.648796387	run_optim.py	R0:S0:1	uncorrelated	-0.01674665749	0.2018946856	-0.006660005887	-0.03922742506	0.4009881391	-0.2750367406	-0.002515909059	0.002966271689	-0.0119639826	0.0383162384	-2.989780997	3.771632541	-1.045242656	0.4289705517	1.050754704	-0.427561926	2024-10-10@09:44	3.829153404	-1.172140147	1	-1.147533339e-16	-0.4284999264	0.2947409493	1.368625156e-16	0.1660004694	v2.7.1	
3	Broyden	0	-3.644508065e-09	-63.74021042	-101.9496396	-10.81342454	YY	13.08181663	0.1455391525	self-energy/D	sharp_wc_2_b_35	1.155379517	2	1.095465593	-0.2406676827	0.604529527	2.00216754	0.5886667531	0.3066784369	0.006506117111	3.846914209	0.8255953387	-0.306844173	1.993494443	-3.847123372	1.174412578	4.286485163	0.4800581034	4.042706626	0.4533776962	a248bdd	2x2_2C_8b_C2v_L	7.527231989	0.9227912789	2	1.381011804	0.9999999998952422	0.9999999999999999	-0.4424384994	2.569508813	-1.465134405	2.67092908	-0.01589040067	0.05084013011	-2.989112101	3.772160126	-0.4006602403	0.2752381139	0.003295984748	-0.004055309287	3.399337882	-2.740386766	3.209150501	-2.649189259	run_optim.py	R0:S0:1	uncorrelated	-0.0230711575	0.2826404483	-0.008067874342	-0.05994515748	0.4005706541	-0.2751964821	-0.003319862855	0.004079519599	-0.01585550746	0.05072600218	-2.989211188	3.772154551	-1.045281514	0.4286773836	1.050067251	-0.4274399599	2024-10-10@09:46	3.830753404	-1.172280787	1	1.281710445e-16	-0.4286248053	0.2963409493	-2.237790793e-16	0.165991459	v2.7.1	
3	Broyden	0	-4.112617683e-09	-63.74003962	-101.9496396	-10.81105385	YY	13.09561663	0.1451979082	self-energy/D	sharp_wc_2_b_35	1.151179517	2	1.095590119	-0.2461309582	0.6076020455	2.030701164	0.5815482217	0.3074416697	0.006482476126	3.855998907	0.8246391084	-0.3075670477	1.993518249	-3.8560946	1.175362802	4.29598969	0.4791292411	4.032004075	0.4544126225	a248bdd	2x2_2C_8b_C2v_L	7.523031989	0.922088724	2	1.38108166	0.9999999998949216	0.9999999999999994	-0.4464311386	2.586587361	-1.473434687	2.656749412	-0.01539604598	0.04924993277	-2.990150958	3.77133055	-0.4013774252	0.2751984168	0.003457676878	-0.004221809544	3.39752958	-2.737549348	3.207264939	-2.651449138	run_optim.py	R0:S0:1	uncorrelated	-0.02203352187	0.2656072368	-0.00847326834	-0.05376721321	0.4013109663	-0.2751646003	-0.003481558324	0.004246082353	-0.01536195117	0.0491399415	-2.990202776	3.771328427	-1.049544551	0.4308085257	1.049985115	-0.4272298408	2024-10-10@09:49	3.826553404	-1.172057997	1	6.022648205e-16	-0.428494589	0.2921409493	5.533807812e-17	0.1661238711	v2.7.1	
5	Broyden	0	-4.756336164e-09	-63.76150268	-101.9496396	-10.81176013	YY	13.08837663	0.1452866211	self-energy/D	sharp_wc_2_b_35	1.150339517	2	1.095578478	-0.2474486728	0.6051543694	2.039919715	0.5789013395	0.3096958461	0.006328581509	3.858962308	0.8246497445	-0.3097704289	1.993669067	-3.858918028	1.175345678	4.312668196	0.4778601053	4.017932866	0.4558103897	a248bdd	2x2_2C_8b_C2v_L	7.522191989	0.9221847582	2	1.381123879	0.9999999998785132	1.0000000000000004	-0.4475725242	2.597268968	-1.476345681	2.650628583	0.01199275025	-0.038590491	-2.991209649	3.771566254	-0.4027210487	0.2757799529	-0.003267245393	0.002430493129	3.398271748	-2.734482516	3.20739128	-2.654673152	run_optim.py	R0:S0:1	uncorrelated	0.01750514339	-0.2180598463	0.006701153896	0.04898570204	0.4026836538	-0.2757533188	0.003244228362	-0.002406287023	0.01202249191	-0.03867914035	-2.991202164	3.771566079	-1.053508618	0.4346628094	1.048013612	-0.4242205623	2024-10-10@09:54	3.825713404	-1.172091666	1	1.120348605e-16	-0.428527644	0.2913009493	7.87600482e-17	0.1661758398	v2.7.1	
