CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version	
5	Broyden	0	0.01150992856	-72.130424	-106.9792	7.406791272	YY	14	0.1271710623	self-energy/D	sharp_wc_2_b_35	2.9738	2	1.259554202	0.008607019211	0.3483423399	-3.222257004	1.939066156	-3.726102306	1.820402889	-0.08164612665	1.393454213	-3.726720948	1.820374387	-0.08171951149	1.393906492	0.1232176928	0.02255538845	-3.279937147	1.566836276	a248bdd	2x2_2C_8b_C2v_L	9.66	1.102305156	2	1.61929221	0.9999999996410263	0.9999999999999998	-0.00101748798	0.00903184826	-3.947875486e-05	-9.403684703e-05	0.003562587235	0.08545492365	-0.162278693	1.254476545	0.003576008494	0.08555423781	-0.1622783759	1.253370684	-3.152041053e-05	0.0003764580007	-1.703805391e-05	0.0001223872227	run_optim.py	R0:S0:1	uncorrelated	-0.1197245807	1.208879379	-1.049090495	0.7655892216	1.617299155	-1.486228363	0.02020918385	-0.4432806441	-1.617432231	1.486567961	-0.02025550912	0.4439255581	0.2243948557	-0.3141379688	-2.126042866	2.460857166	2024-10-14@09:39	1.926	-0.5759621009	1	3.407992341e-16	-0.1863792512	0.2481	-5.883621115e-17	0.07638208578	v2.7.1	
5	Broyden	0	0.01129338499	-72.10278493	-106.9792	7.414853412	YY	14.04	0.1262835288	self-energy/D	sharp_wc_2_b_35	2.9738	2	1.259744245	0.009962013133	0.349138346	-3.216867116	1.939251203	-3.72584739	1.821187632	-0.08143189134	1.388994932	-3.726615212	1.821149815	-0.08153254518	1.38972075	0.1241059082	0.02276231051	-3.282455702	1.568302892	a248bdd	2x2_2C_8b_C2v_L	9.66	1.101380322	2	1.619074092	0.9999999996462826	0.9999999999999998	-0.00186547013	0.01623075363	-0.0001145258999	-8.403232154e-05	0.003364092833	0.0845684474	-0.1623078458	1.255743256	0.003355745977	0.0847728162	-0.1623122868	1.254101289	-2.464162242e-05	0.0004908869586	-3.40267747e-06	0.0001701327592	run_optim.py	R0:S0:1	uncorrelated	-0.1195130082	1.205649731	-1.048227397	0.7648729828	1.617227606	-1.482594885	0.01894474464	-0.4355463775	-1.617393568	1.483085818	-0.01894973045	0.4361340683	0.2247606538	-0.3152031631	-2.127189238	2.45514375	2024-10-14@09:46	1.926	-0.5751011138	1	3.407992341e-16	-0.1858694418	0.2481	-5.883621115e-17	0.07619731973	v2.7.1	
6	Broyden	0	0.01110648593	-72.04014767	-106.4992	7.46752642	YY	14	0.1274442083	self-energy/D	sharp_wc_2_b_35	3.0038	2	1.258145821	0.01158630631	0.3606972755	-3.221665879	1.938021463	-3.71241297	1.817715381	-0.08483993141	1.375156306	-3.713353129	1.817685875	-0.08493918743	1.375837484	0.1280316295	0.02337878923	-3.249384014	1.55864928	a248bdd	2x2_2C_8b_C2v_L	9.66	1.101856556	2	1.617318233	0.9999999996566284	0.9999999999999999	-0.001425439479	0.01233989204	-0.0001006977974	-7.115413176e-05	0.003220298256	0.08705984484	-0.1650829572	1.281361847	0.003222046075	0.08724073828	-0.1650933842	1.279881761	-1.382618901e-05	0.0003484137812	-1.843621986e-06	0.000130870472	run_optim.py	R0:S0:1	uncorrelated	-0.1207400427	1.22684097	-1.050528471	0.7717252192	1.617372805	-1.495329528	0.01761866635	-0.4349346957	-1.617573319	1.495763755	-0.01763022064	0.4355478473	0.2283474818	-0.3189423987	-2.122526427	2.478876422	2024-10-14@09:55	1.926	-0.5813027697	1	4.568714441e-16	-0.1897313022	0.2481	2.885520493e-16	0.07770049722	v2.7.1	
2	Broyden	0	0.01068701103	-72.17732784	-106.9792	7.352344358	YY	14	0.1279156924	self-energy/D	sharp_wc_2_b_35	2.9738	2	1.258719473	0.01728189809	0.321436195	-3.216053868	1.939834418	-3.724317812	1.817881856	-0.08853013959	1.431232972	-3.725056976	1.817781124	-0.08861287833	1.432211205	0.1332160087	0.0221500747	-3.28025431	1.566288818	a248bdd	2x2_2C_8b_C2v_L	9.66	1.102821139	2	1.617720249	0.9999999996246002	0.9999999999999998	-0.001723238988	0.01340833579	-0.0002107355574	3.8742163e-06	0.002385846721	0.09062661522	-0.1686767664	1.238586943	0.002402947171	0.09086809659	-0.1686719015	1.235590658	-6.07770676e-05	0.0008095527322	6.189087967e-06	0.000211332767	run_optim.py	R0:S0:1	uncorrelated	-0.1218553486	1.196901796	-1.051598716	0.756373038	1.621685716	-1.497233952	0.01362650699	-0.4211320745	-1.621840032	1.498193356	-0.01373343139	0.4226454019	0.2341135801	-0.3169759555	-2.13304163	2.467155545	2024-10-14@09:59	1.936	-0.5804572322	1	3.407992341e-16	-0.1877426528	0.2481	-5.883621115e-17	0.07702273065	v2.7.1	
5	Broyden	0	0.01161117642	-72.12814802	-106.9792	7.438276662	YY	14	0.126946179	self-energy/D	sharp_wc_2_b_35	2.9738	2	1.260296209	0.00851114892	0.343300772	-3.216568355	1.939359475	-3.727593585	1.821876516	-0.0790454193	1.390940138	-3.728350494	1.821844259	-0.0791400055	1.391607182	0.1192873844	0.02196172593	-3.294084487	1.571282786	a248bdd	2x2_2C_8b_C2v_L	9.66	1.102485252	2	1.620118947	0.9999999996151564	0.9999999999999999	-0.002014383711	0.01777313799	-0.0001060087626	-8.075947986e-05	0.003398938267	0.08374655039	-0.160559873	1.248017877	0.003389288438	0.08393330468	-0.1605677469	1.246564227	-2.116430086e-05	0.0004668747285	-2.227373885e-07	0.0001619951897	run_optim.py	R0:S0:1	uncorrelated	-0.1192168703	1.200319653	-1.048901993	0.7644855964	1.615924012	-1.48076936	0.02009044795	-0.4384866514	-1.616087356	1.481211284	-0.02009302689	0.4389777411	0.2200653562	-0.3100045285	-2.12542361	2.450077631	2024-10-14@10:06	1.926	-0.5733107933	1	-4.285319954e-17	-0.1844533559	0.2681	-4.148792208e-16	0.07536975563	v2.7.1	
5	Broyden	0	0.01170203574	-72.20110625	-107.2992	7.440291686	YY	14	0.1274282085	self-energy/D	sharp_wc_2_b_35	2.9738	2	1.260471611	0.007894451036	0.3374592188	-3.215224208	1.93976653	-3.72593541	1.822033504	-0.0782914381	1.397177861	-3.730035088	1.822064791	-0.07845371065	1.397851937	0.1194108422	0.02182450233	-3.29006141	1.571968747	a248bdd	2x2_2C_8b_C2v_L	9.68	1.103256314	2	1.6206264	0.9999999996523896	1.0000000000000002	-0.002021116584	0.01791098232	-9.695953978e-05	-0.0001021308243	0.003438315064	0.08371952304	-0.1599527716	1.239587819	0.003405147687	0.08388099208	-0.1600377481	1.238517693	-8.508489659e-06	0.0004196909372	-6.176528658e-06	0.0001811750757	run_optim.py	R0:S0:1	uncorrelated	-0.1188771594	1.193766602	-1.047021348	0.7615007893	1.615066594	-1.480616069	0.02074230329	-0.4410557422	-1.615920731	1.481022579	-0.02070183248	0.4411893513	0.2210695839	-0.3099317847	-2.12514665	2.449214997	2024-10-14@10:13	1.926	-0.572662359	1	5.333721148e-16	-0.1840761645	0.2481	-2.589242826e-16	0.07549625351	v2.7.1	
5	Broyden	0	0.01155707075	-72.07874899	-106.9152	7.544180655	YY	14.016	0.1263162387	self-energy/D	sharp_wc_2_b_35	2.9858	2	1.261436762	0.007518239201	0.3340105199	-3.222268845	1.940540499	-3.723283775	1.824809536	-0.07652975164	1.404280613	-3.725361935	1.824806472	-0.07662829325	1.404785563	0.1165283193	0.0214647625	-3.28166206	1.577768704	a248bdd	2x2_2C_8b_C2v_L	9.668	1.102664757	2	1.621595717	0.9999999995811049	0.9999999999999998	-0.001667042803	0.01475723794	-8.295349784e-05	-6.468388295e-05	0.003167858617	0.08210264588	-0.1582092425	1.223494574	0.003155877394	0.08222814615	-0.1582377347	1.222449468	-1.05041273e-05	0.0003547655534	-7.347997524e-06	0.0001436881163	run_optim.py	R0:S0:1	uncorrelated	-0.1179792388	1.180637471	-1.045669521	0.7587279193	1.610080187	-1.470023518	0.02027509205	-0.4339476602	-1.610511721	1.470391552	-0.02025771455	0.434206184	0.2178492034	-0.3075451899	-2.116790173	2.431266582	2024-10-14@10:20	1.916	-0.5683549356	1	6.396692778e-17	-0.1817719642	0.2561	-1.852480794e-17	0.07445928217	v2.7.1	
5	Broyden	0	0.01178701186	-72.22622378	-107.5616	7.42803001	YY	14.0224	0.1261819185	self-energy/D	sharp_wc_2_b_35	2.9486	2	1.262400408	0.005460367128	0.32660001	-3.217320253	1.941072051	-3.741163152	1.826468256	-0.07375338209	1.40973082	-3.743476247	1.826463772	-0.07386507284	1.410307211	0.1130077779	0.02096887381	-3.321456294	1.583505053	a248bdd	2x2_2C_8b_C2v_L	9.6712	1.102930661	2	1.622826656	0.9999999996011234	0.9999999999999997	-0.002415865112	0.02188957257	-7.960175957e-05	-8.149191677e-05	0.003441279623	0.08037005165	-0.1561607918	1.210131723	0.003433364948	0.08051281412	-0.1561916948	1.208985672	-4.608621233e-06	0.0003431416843	1.8788585e-05	0.0001216829991	run_optim.py	R0:S0:1	uncorrelated	-0.1173320645	1.169412962	-1.045193663	0.7552879266	1.613181387	-1.464451773	0.02225803906	-0.4394659628	-1.613660461	1.464859394	-0.02224409394	0.4397674193	0.2148961662	-0.3042373629	-2.125346756	2.419814463	2024-10-14@10:27	1.922	-0.5650441417	1	-2.474015498e-16	-0.1793492173	0.2593	-2.657853716e-16	0.07350643343	v2.7.1	
7	Broyden	0	0.01180478301	-72.46327361	-108.0928	7.406070276	YY	14.0336	0.1254413361	self-energy/D	sharp_wc_2_b_35	2.921	2	1.264463955	0.002164446974	0.315657506	-3.26205914	1.942579195	-3.777154954	1.831297527	-0.06888584881	1.422865264	-3.778940922	1.831297067	-0.06895991127	1.423197167	0.1042205361	0.01971308151	-3.338129936	1.594696997	a248bdd	2x2_2C_8b_C2v_L	9.6768	1.103347643	2	1.625404752	0.9999999996928117	1.0	-0.002763149231	0.02614776992	-3.67847462e-05	-5.293447775e-05	0.003465583032	0.07647048972	-0.1521041845	1.177430779	0.0034698783	0.07652569131	-0.1521327389	1.176796376	1.249188749e-05	0.0001009173125	-6.890551533e-06	8.18953774e-05	run_optim.py	R0:S0:1	uncorrelated	-0.1157461918	1.142943979	-1.049234413	0.7493947847	1.615390111	-1.447862589	0.02400514187	-0.437490574	-1.615760009	1.44811541	-0.02401721221	0.4377558393	0.206924608	-0.2959473341	-2.121011204	2.389986028	2024-10-14@10:37	1.92	-0.5570567799	1	4.104666971e-16	-0.1741887186	0.2649	-1.137505567e-16	0.0714556991	v2.7.1	
6	Broyden	0	0.01194434625	-72.30246407	-107.52704	7.4837919	YY	13.97984	0.1270822014	self-energy/D	sharp_wc_2_b_35	2.95748	2	1.262866109	0.004021466159	0.3174084576	-3.233106404	1.941546131	-3.745557544	1.827179048	-0.07221014657	1.421684278	-3.748520723	1.827179233	-0.07232482909	1.422170237	0.1096190847	0.02010052067	-3.319433447	1.585990938	a248bdd	2x2_2C_8b_C2v_L	9.67792	1.104378425	2	1.62391812	0.9999999996738823	1.0	-0.002484510431	0.02288088064	-6.20690617e-05	-8.592423313e-05	0.003507065733	0.08004499721	-0.1546970352	1.194522286	0.003505281661	0.08014068409	-0.1547365245	1.193465216	-2.114368949e-05	0.0004260804878	-1.393715077e-06	0.0001427560184	run_optim.py	R0:S0:1	uncorrelated	-0.1170584357	1.16037211	-1.046698996	0.7526756558	1.612089643	-1.463076518	0.02339511341	-0.4429851681	-1.612701704	1.463501541	-0.02340668175	0.4433928932	0.2117522613	-0.2992133531	-2.121129119	2.41573251	2024-10-14@10:45	1.9196	-0.5634281162	1	2.727222942e-16	-0.1781541258	0.26602	3.057477086e-16	0.07295233144	v2.7.1	
