CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version	
5	Broyden	0	0.01266423914	-76.65161976	-105.9504	9.492972493	YY	14	0.1752983234	self-energy/D	sharp_wc_2_b_35	4.0781	2	1.221254447	0.02227202494	0.3454936105	-2.726039837	1.908519312	-3.547887056	1.694602613	-0.1656246465	1.389734962	-3.548405598	1.694600917	-0.165725184	1.389979093	0.2242035725	0.02041902618	-3.16264468	1.365166505	a248bdd	2x2_2C_8b_C2v_L	10.7	1.138490892	2	1.588088387	0.9999999997975344	0.9999999999999999	4.552204467e-05	-0.0003548263757	2.637618858e-05	-7.481693383e-05	0.007104308509	0.1889409724	-0.2313324626	1.491541172	0.007163857139	0.1889268272	-0.2313716062	1.491160618	5.470458951e-05	-0.0002837543225	-2.133866518e-05	-1.079888761e-05	run_optim.py	R0:S0:1	uncorrelated	-0.1530520908	1.534981542	-1.082171674	0.8267393757	1.7610968	-1.916463843	0.02672779752	-0.6489318037	-1.761228323	1.916566895	-0.02678723845	0.6493740073	0.3240909258	-0.3348535505	-2.344849178	3.000711621	2024-10-14@10:30	2.1719	-0.7191975075	1	-2.00254954e-16	-0.2721971849	0.1609	4.144656972e-17	0.1127946354	v2.7.1	
5	Broyden	0	0.0115573317	-76.50808819	-105.9504	9.487587068	YY	14.04	0.1739382614	self-energy/D	sharp_wc_2_b_35	4.0781	2	1.221143773	0.02276737044	0.3601822248	-2.745201739	1.90771134	-3.520398679	1.69453912	-0.1610656389	1.358641379	-3.521085177	1.694573905	-0.1611594623	1.358767565	0.2211741467	0.02124542222	-3.158250476	1.3641183	a248bdd	2x2_2C_8b_C2v_L	10.7	1.136894889	2	1.587062125	0.9999999997646147	0.9999999999999999	-8.950961561e-05	0.0007427153537	-1.334945342e-05	6.263950856e-06	0.006854713153	0.1855247727	-0.2290041975	1.51443987	0.006864942683	0.1855568762	-0.2290558379	1.514458714	2.49495797e-05	-0.0001428041272	1.557263973e-05	-4.998644234e-05	run_optim.py	R0:S0:1	uncorrelated	-0.1529210107	1.543148967	-1.084931042	0.8352292139	1.753906573	-1.913632783	0.02447985635	-0.6403771954	-1.754086656	1.913586856	-0.02447833336	0.6404010695	0.3227988617	-0.3361666948	-2.343175123	2.999721263	2024-10-14@10:40	2.1719	-0.7198057274	1	-2.00254954e-16	-0.2722370683	0.1609	4.144656972e-17	0.1129007494	v2.7.1	
5	Broyden	0	0.01236326606	-76.58377949	-105.4704	9.550785996	YY	14	0.1756211812	self-energy/D	sharp_wc_2_b_35	4.1081	2	1.219905672	0.02267205922	0.3512464682	-2.72364384	1.907340008	-3.534378375	1.690858649	-0.168153316	1.382039315	-3.534910176	1.690883562	-0.1682270717	1.382125236	0.2245564557	0.02047277264	-3.140574243	1.358542143	a248bdd	2x2_2C_8b_C2v_L	10.7	1.138249339	2	1.586562302	0.9999999997324701	1.0000000000000004	-8.114082494e-05	0.000673492336	-1.389425852e-05	3.474552615e-06	0.008035531637	0.190621856	-0.2331801193	1.500925812	0.00804248368	0.1906412919	-0.2332206736	1.500920619	1.184597025e-05	-5.617194734e-05	-3.597171927e-06	-3.883268867e-06	run_optim.py	R0:S0:1	uncorrelated	-0.1538771045	1.549147542	-1.083325731	0.8315224559	1.761087593	-1.927917096	0.02788762673	-0.6607955713	-1.761229506	1.927894883	-0.02788669577	0.6608134974	0.3259375488	-0.3360721913	-2.343576313	3.012972368	2024-10-14@10:49	2.1719	-0.7234003715	1	2.96925909e-17	-0.2750823031	0.1609	-1.980516045e-16	0.1139615212	v2.7.1	
5	Broyden	0	0.01088688614	-76.5779984	-105.9504	9.404810499	YY	14	0.1757334556	self-energy/D	sharp_wc_2_b_35	4.0781	2	1.219689819	0.02301593389	0.3605771557	-2.744971019	1.906506397	-3.509631751	1.688324276	-0.1636887324	1.359521673	-3.510391567	1.688369147	-0.1637915823	1.35962269	0.2275290978	0.02131955189	-3.166364246	1.35795887	a248bdd	2x2_2C_8b_C2v_L	10.7	1.138089964	2	1.585770034	0.9999999997745311	0.9999999999999999	-8.927347648e-05	0.0007450707087	-1.445134318e-05	-3.132771777e-06	0.005749610766	0.1900512513	-0.2311466692	1.519613393	0.005756083601	0.1900743131	-0.2312046742	1.519696984	1.209812674e-05	-5.493921465e-05	-8.119567612e-06	3.010739799e-06	run_optim.py	R0:S0:1	uncorrelated	-0.1542000923	1.554372561	-1.089302147	0.8371769299	1.758127234	-1.933041195	0.02141040638	-0.6301627419	-1.758326285	1.932966346	-0.02140652887	0.6301539716	0.3273723247	-0.3381382291	-2.354556574	3.017281623	2024-10-14@10:59	2.1819	-0.7251705494	1	-2.00254954e-16	-0.2752018134	0.1609	4.144656972e-17	0.1141778672	v2.7.1	
4	Broyden	0	0.01379332122	-76.74767921	-105.9504	9.525692542	YY	14	0.1750909258	self-energy/D	sharp_wc_2_b_35	4.0781	2	1.221918439	0.02247807846	0.343241619	-2.715874565	1.908560201	-3.566676382	1.697385416	-0.1643445505	1.388272482	-3.567051216	1.697413995	-0.1643792091	1.388244122	0.2209623756	0.02009777569	-3.189199972	1.369243922	a248bdd	2x2_2C_8b_C2v_L	10.7	1.138487669	2	1.588910273	0.9999999997799728	1.0	-8.837905709e-05	0.0007200739122	-1.740722341e-05	1.321275428e-05	0.008564412771	0.1873307809	-0.230225494	1.490980869	0.008541013664	0.1873602332	-0.2302552451	1.491187229	1.024980635e-05	-3.429714385e-05	-1.262146807e-05	1.700833826e-05	run_optim.py	R0:S0:1	uncorrelated	-0.1527636833	1.532114704	-1.081060167	0.8265210189	1.763293494	-1.90826592	0.03109658574	-0.6697667725	-1.763399697	1.908190282	-0.03106637527	0.6695622274	0.3209616463	-0.3318897357	-2.348690204	2.994623578	2024-10-14@11:07	2.1719	-0.7169948151	1	1.254413282e-16	-0.2708472254	0.1809	1.851474557e-16	0.1117386621	v2.7.1	
4	Broyden	0	0.01374943941	-76.75950772	-106.2704	9.522980793	YY	14	0.1757215799	self-energy/D	sharp_wc_2_b_35	4.0781	2	1.222024435	0.02211889758	0.3412530556	-2.729208884	1.909258636	-3.547230314	1.696365425	-0.1624971687	1.387915778	-3.554067837	1.697325605	-0.163313802	1.385838686	0.2211409738	0.02018787947	-3.178144638	1.36859659	a248bdd	2x2_2C_8b_C2v_L	10.72	1.139423167	2	1.589244376	0.9999999997666877	0.9999999999999998	0.0002814292838	-0.002422367266	-3.305961231e-06	6.70590879e-05	0.00844419792	0.1872576666	-0.2288841867	1.485807512	0.008013377251	0.1874541595	-0.2295795925	1.4949129	0.0001723146973	-0.000866523925	-0.0001410312019	3.771695709e-05	run_optim.py	R0:S0:1	uncorrelated	-0.1525371217	1.528308985	-1.081404028	0.8239547669	1.757954627	-1.910767579	0.03085425192	-0.6693804872	-1.759743887	1.907087123	-0.0302144609	0.6636846242	0.3219661551	-0.3330459219	-2.345304669	2.994971104	2024-10-14@11:15	2.1719	-0.7167191002	1	1.066708923e-16	-0.2706124699	0.1609	8.511935474e-17	0.1121427412	v2.7.1	
4	Broyden	0	0.01242469472	-76.51864107	-105.8864	9.605905373	YY	14.016	0.1742870325	self-energy/D	sharp_wc_2_b_35	4.0901	2	1.222360764	0.02242842379	0.3586621556	-2.770775553	1.908953011	-3.509806512	1.699125723	-0.1555215116	1.349128978	-3.5101395	1.699156163	-0.1555638305	1.34907058	0.2207774824	0.02145107336	-3.17524434	1.370741398	a248bdd	2x2_2C_8b_C2v_L	10.708	1.138179452	2	1.588819872	0.9999999997598544	1.0000000000000002	0.0001188265045	-0.0009837804777	1.537045521e-05	-5.777066047e-06	0.0068851202	0.1819289095	-0.2252982844	1.517619576	0.006889122975	0.181904007	-0.2253292998	1.517907634	1.243052989e-05	-7.691001547e-05	-7.277994582e-06	-7.444602124e-06	run_optim.py	R0:S0:1	uncorrelated	-0.151983124	1.533199032	-1.085521934	0.8332494953	1.744033198	-1.897339793	0.02570161978	-0.6409311906	-1.744125651	1.897235055	-0.02570101097	0.6408504238	0.321459302	-0.3369140944	-2.338431075	2.986877017	2024-10-14@11:24	2.1619	-0.7154227208	1	-2.533151572e-16	-0.2697939665	0.1689	-1.453279953e-16	0.1116462005	v2.7.1	
2	Broyden	0	0.01545978987	-76.88512949	-105.8608	9.597344711	YY	13.9664	0.1766267577	self-energy/D	sharp_wc_2_b_35	4.0949	2	1.221953449	0.02183325112	0.3277268492	-2.709199643	1.909874976	-3.577569958	1.697261876	-0.1704247406	1.417874627	-3.580420153	1.697509581	-0.1707747615	1.417612192	0.2267217823	0.01920167557	-3.186683719	1.369442	a248bdd	2x2_2C_8b_C2v_L	10.7112	1.140355385	2	1.590055125	0.9999999997057274	1.0	0.0001825559014	-0.001481698588	2.530939163e-05	-3.928620272e-05	0.01085672339	0.1903534549	-0.2323302252	1.465676022	0.01085634844	0.1903360706	-0.2325637881	1.467405257	1.441711791e-05	-0.0001222427688	2.942803323e-06	-4.808005161e-05	run_optim.py	R0:S0:1	uncorrelated	-0.1526831457	1.524947745	-1.07848787	0.816661769	1.764665742	-1.910794406	0.03837365897	-0.7021585503	-1.765385146	1.910039497	-0.03831245402	0.7014692624	0.3240875198	-0.3315709562	-2.348467052	2.996631922	2024-10-14@11:30	2.1679	-0.7162806886	1	3.604946362e-17	-0.2710955267	0.1721	-2.186643007e-16	0.1119009699	v2.7.1	
4	Broyden	0	0.0140204483	-76.64953552	-105.816	9.616151664	YY	13.9296	0.1775236714	self-energy/D	sharp_wc_2_b_35	4.1033	2	1.221590656	0.02211331087	0.3463348575	-2.757745211	1.908841723	-3.512579557	1.695358572	-0.1586815908	1.366057141	-3.512740428	1.695377591	-0.1587219141	1.365997671	0.2207659245	0.02032844125	-3.179422344	1.366697153	a248bdd	2x2_2C_8b_C2v_L	10.7168	1.141505389	2	1.589289328	0.9999999997502814	0.9999999999999999	0.0002256658349	-0.001857972917	3.365904712e-05	-2.189772605e-05	0.008185237178	0.1870260523	-0.2267783809	1.508569427	0.008208303435	0.1869770986	-0.2268032985	1.508805658	8.321434581e-06	-7.309176256e-05	-2.943685426e-06	-1.899365842e-05	run_optim.py	R0:S0:1	uncorrelated	-0.1526714739	1.536663817	-1.085682263	0.8281690248	1.746662541	-1.910534485	0.03058747537	-0.6700863458	-1.746712067	1.91045214	-0.03060605299	0.6701291553	0.3209877181	-0.3333586284	-2.341756308	3.001732175	2024-10-14@11:37	2.1659	-0.7181586564	1	5.368203602e-16	-0.2716329995	0.1777	1.952420683e-18	0.1121203334	v2.7.1	
2	Broyden	0	0.0155794084	-76.88172595	-106.49696	9.552108873	YY	13.99296	0.175302796	self-energy/D	sharp_wc_2_b_35	4.05962	2	1.22399646	0.02131443172	0.3268433022	-2.731970253	1.911321573	-3.57092222	1.702725944	-0.1620159725	1.408719024	-3.574386353	1.703004066	-0.1624397009	1.408530027	0.222348057	0.01939017905	-3.219327576	1.379052912	a248bdd	2x2_2C_8b_C2v_L	10.71568	1.13981387	2	1.591927813	0.9999999997742832	0.9999999999999999	0.0002533300205	-0.00205008849	3.969942059e-05	-6.06063938e-05	0.01031844038	0.1843252635	-0.2269024891	1.464201931	0.01034177321	0.1842927084	-0.2271731486	1.466032698	2.56776953e-05	-0.0002036742692	1.317778529e-05	-8.117343617e-05	run_optim.py	R0:S0:1	uncorrelated	-0.1512788031	1.508847017	-1.079341682	0.8145892565	1.75667524	-1.891427779	0.03760207496	-0.6926457051	-1.757540027	1.890608569	-0.03755005306	0.6919781447	0.3191516188	-0.3291127139	-2.348921413	2.976778124	2024-10-14@11:42	2.1663	-0.7098292217	1	-2.912689677e-16	-0.2666507625	0.17658	-8.543174965e-17	0.110032782	v2.7.1	
