CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version	
5	Broyden	0	0.01193516963	-73.97919513	-111.3392	6.686224704	YY	14.2	0.129112042	self-energy/D	sharp_wc_2_b_35	2.8413	2	1.258488182	0.01088139983	0.3348723769	-3.261634108	1.937828949	-3.870180137	1.814078216	-0.08550931225	1.393214579	-3.870172512	1.814107922	-0.08548676188	1.39286438	0.1297256911	0.02219605016	-3.459480648	1.561147996	a248bdd	2x2_2C_8b_C2v_L	9.8	1.102706137	2	1.617558738	0.9999999996247505	0.9999999999999998	0.000972135029	-0.008208905248	5.610873014e-05	2.71630542e-05	0.003787795176	0.0902941129	-0.1673193988	1.274567363	0.003776151576	0.09017926066	-0.167344918	1.27552187	1.828477599e-06	-0.0001422782456	-5.34678178e-05	-1.132719966e-06	run_optim.py	R0:S0:1	uncorrelated	-0.1239735699	1.225428379	-1.0791074	0.7656679416	1.68072355	-1.513341481	0.02078795792	-0.4581332541	-1.680735401	1.513075355	-0.02078956636	0.4578042631	0.2302553211	-0.3112185912	-2.211336434	2.49195107	2024-10-09@17:26	2.0159	-0.5840812963	1	-7.564967256e-17	-0.1880208894	0.2381	3.395584996e-16	0.07757022704	v2.7.1	
5	Broyden	0	0.01200543677	-74.01999499	-111.3392	6.687065785	YY	14.21	0.1289585232	self-energy/D	sharp_wc_2_b_35	2.8413	2	1.258482484	0.009647659084	0.3387375884	-3.25829748	1.937603186	-3.874663503	1.814084265	-0.08555226093	1.391498734	-3.874493612	1.814086297	-0.08554265914	1.391302372	0.130441386	0.0224765065	-3.471582903	1.560996974	a248bdd	2x2_2C_8b_C2v_L	9.8	1.102421328	2	1.617619125	0.9999999996459332	0.9999999999999998	0.0009956098925	-0.008570178974	5.377516302e-05	4.030121992e-05	0.00391444408	0.09024653465	-0.1672922192	1.27713072	0.003963359064	0.09013576623	-0.1672844629	1.277529974	8.584439133e-06	-0.0002319003892	2.958426017e-06	-9.177862956e-05	run_optim.py	R0:S0:1	uncorrelated	-0.1236953383	1.227565468	-1.079174914	0.7668816051	1.6822985	-1.513055614	0.02166164636	-0.4620747377	-1.682272557	1.512951199	-0.02170736764	0.4622601521	0.2308978846	-0.3125353786	-2.216039087	2.492847901	2024-10-09@17:36	2.0159	-0.5838837246	1	-7.564967256e-17	-0.1881295185	0.2381	3.395584996e-16	0.07759918167	v2.7.1	
5	Broyden	0	0.01199024064	-74.0228923	-111.1792	6.70632812	YY	14.2	0.1292748493	self-energy/D	sharp_wc_2_b_35	2.8513	2	1.257998213	0.01003760299	0.3425079455	-3.258308589	1.937209239	-3.87330524	1.81309407	-0.08639012902	1.385488394	-3.873141092	1.813106509	-0.08636944433	1.385231844	0.1318842351	0.02268884619	-3.46754496	1.558312257	a248bdd	2x2_2C_8b_C2v_L	9.8	1.102497445	2	1.61709972	0.9999999996110829	1.0	0.0009644666904	-0.008304180355	5.578421029e-05	3.760454112e-05	0.003952811524	0.09075613493	-0.1681171441	1.286060821	0.003978204765	0.09064591705	-0.1681238135	1.28668484	1.493696271e-05	-0.0002528909231	-9.322805053e-06	-7.264340522e-05	run_optim.py	R0:S0:1	uncorrelated	-0.1240963069	1.234480062	-1.079666159	0.7689466824	1.682931288	-1.516675164	0.02146834403	-0.4628050703	-1.682907071	1.51650364	-0.02149689239	0.4627761631	0.2321701341	-0.3138374124	-2.216699585	2.499982485	2024-10-09@17:47	2.0159	-0.5857272616	1	1.029632961e-16	-0.1893062105	0.2381	2.284673154e-16	0.0780604736	v2.7.1	
5	Broyden	0	0.01177291869	-74.0716273	-111.3392	6.603138013	YY	14.2	0.1297367536	self-energy/D	sharp_wc_2_b_35	2.8413	2	1.256832551	0.01186004795	0.3509136764	-3.257803418	1.936166234	-3.872223956	1.810053305	-0.0892424484	1.372655887	-3.872064418	1.81007538	-0.08921545794	1.37232981	0.135688134	0.02335776705	-3.469621761	1.551817686	a248bdd	2x2_2C_8b_C2v_L	9.8	1.102156251	2	1.615421422	0.9999999996304962	0.9999999999999998	0.0009019649152	-0.007677445607	6.12256959e-05	4.240041467e-05	0.003849337595	0.09273889811	-0.1706290486	1.30828047	0.003858884551	0.09262457225	-0.170641748	1.309145527	2.192699761e-05	-0.0002920743949	-8.48776755e-06	-7.656822429e-05	run_optim.py	R0:S0:1	uncorrelated	-0.125307762	1.251254714	-1.083024078	0.773920536	1.687991033	-1.527594019	0.02006255554	-0.4612279983	-1.687969693	1.527355085	-0.02006636602	0.4609565514	0.2357381711	-0.3173540047	-2.223631308	2.517559906	2024-10-09@17:57	2.0259	-0.5907896997	1	-7.564967256e-17	-0.1919606334	0.2381	3.395584996e-16	0.07916490361	v2.7.1	
5	Broyden	0	8.765273422e-05	-583.3746426	-111.3392	6.97949287	YY	14.2	0.1969757156	self-energy/D	sharp_wc_2_b_35	2.8413	2	1.265762554	-26.32939329	1.926443704	28.64624285	0.1699354595	-35.59356598	1.812061449	-36.9773339	1.784543095	-35.38416163	1.813275993	-38.16629134	1.78586428	53.48686058	0.1675687794	-49.739084	1.496035854	a248bdd	2x2_2C_8b_C2v_L	9.8	1.074829724	2	1.672987304	0.9999999998067332	1.0	0.2143274642	-0.07558943665	-0.2553655108	0.03036663638	9.704364438	-1.638427076	-1.424071766	0.2355695805	9.646970731	-1.61087474	-1.711921914	0.2739614723	-0.5957401363	0.07520969154	-0.5334328801	0.03487289237	run_optim.py	R0:S0:1	uncorrelated	6.314860294	-0.7798645992	-5.764712362	1.912219908	1.568285318	-0.2487773849	11.10142333	-1.722626405	-1.849537452	0.297668894	-11.24037207	1.727577453	-20.92389976	1.349910013	-21.73244471	2.867236808	2024-10-09@18:02	2.0159	-0.5568076484	1	5.275820695e-16	-0.1647370332	0.2481	-1.38933493e-16	0.06969790731	v2.7.1	
1	Broyden	0	0.01201442824	-74.02020333	-111.3392	6.68651954	YY	14.21	0.1289621448	self-energy/D	sharp_wc_2_b_35	2.8413	2	1.258466988	0.009644998235	0.3391549274	-3.258383889	1.937566607	-3.874603679	1.814030941	-0.08552580777	1.390685838	-3.874434935	1.81404191	-0.08551085722	1.39045787	0.1304612978	0.0224642932	-3.471553208	1.560823009	a248bdd	2x2_2C_8b_C2v_L	9.8	1.102406987	2	1.617607991	0.9999999995789858	0.9999999999999998	0.000990151395	-0.008532959667	5.546972442e-05	3.941570294e-05	0.003894582365	0.09031814034	-0.1672663244	1.2778418	0.003927516292	0.09020900812	-0.1672721209	1.278419915	1.621958849e-05	-0.0002713625985	-3.08811296e-06	-8.503140394e-05	run_optim.py	R0:S0:1	uncorrelated	-0.1237498132	1.228329999	-1.079271679	0.7671215453	1.682359162	-1.51322962	0.02168682508	-0.4623240012	-1.682333908	1.513066855	-0.02172121688	0.4623547103	0.2307666647	-0.3123988491	-2.216088791	2.493267535	2024-10-09@18:07	2.0159	-0.5839314838	1	-7.564967256e-17	-0.1881754182	0.2381	3.395584996e-16	0.07761650668	v2.7.1	
1	Broyden	0	0.01200817454	-74.02171133	-111.2592	6.696455635	YY	14.205	0.1291261641	self-energy/D	sharp_wc_2_b_35	2.8463	2	1.25823263	0.009894751253	0.3405870651	-3.258479452	1.937386392	-3.873853212	1.813521083	-0.08596583895	1.388420914	-3.873688121	1.813537922	-0.08594500485	1.388158807	0.1311998146	0.02255171164	-3.469480397	1.559528773	a248bdd	2x2_2C_8b_C2v_L	9.8	1.10245607	2	1.617364927	0.9999999995909526	0.9999999999999998	0.0009685814759	-0.008340422857	5.693087607e-05	3.988191447e-05	0.003890345273	0.09068193469	-0.1676643935	1.281661404	0.003906150904	0.09058094765	-0.167677629	1.282381973	2.482310262e-05	-0.0003196631365	-4.271620568e-06	-8.66653058e-05	run_optim.py	R0:S0:1	uncorrelated	-0.1239696082	1.231532731	-1.079591946	0.7680136615	1.6827193	-1.515117533	0.02157986948	-0.4627690266	-1.682697802	1.514914643	-0.02159735331	0.4626414982	0.2314152432	-0.3129729447	-2.216425196	2.496753963	2024-10-09@18:11	2.0159	-0.5848222686	1	2.275151653e-16	-0.1887460733	0.2381	2.167202837e-16	0.07783968395	v2.7.1	
2	Broyden	0	0.01176705044	-74.02344504	-111.3392	6.696855946	YY	14.205	0.1291164242	self-energy/D	sharp_wc_2_b_35	2.8413	2	1.258783739	0.01282968363	0.3226165567	-3.259662576	1.93852039	-3.874200352	1.814640544	-0.0870701657	1.413888105	-3.874047111	1.814675555	-0.08704495362	1.413523429	0.1324982182	0.02189859878	-3.471212145	1.564536892	a248bdd	2x2_2C_8b_C2v_L	9.8	1.102955027	2	1.617822989	0.9999999996146957	0.9999999999999998	0.000935692284	-0.007624200996	7.782419403e-05	3.385807005e-05	0.003365651832	0.09152096172	-0.1688093033	1.258118558	0.003363873988	0.09142637343	-0.1688231171	1.259263597	4.275535161e-05	-0.0004677904146	1.176006328e-05	-0.00013028459	run_optim.py	R0:S0:1	uncorrelated	-0.1240612236	1.213057935	-1.079144491	0.7602821035	1.681350628	-1.512088334	0.019136332	-0.4506341592	-1.681335828	1.511749605	-0.01909755045	0.450093537	0.2328876753	-0.3115383083	-2.215029435	2.485528388	2024-10-09@18:16	2.0159	-0.5831435461	1	-7.564967256e-17	-0.1871296403	0.2381	3.395584996e-16	0.0772439807	v2.7.1	
2	Broyden	0	0.01190423809	-74.04691307	-111.3392	6.641833297	YY	14.205	0.1293594017	self-energy/D	sharp_wc_2_b_35	2.8413	2	1.257565816	0.01075029854	0.3480938454	-3.258871118	1.936622342	-3.872891766	1.811821659	-0.08733712173	1.37683877	-3.872736829	1.811840515	-0.08731299143	1.376540082	0.1332544044	0.02304302056	-3.470382637	1.555494378	a248bdd	2x2_2C_8b_C2v_L	9.8	1.102200871	2	1.616426559	0.9999999996284716	0.9999999999999998	0.0008941392985	-0.007678595007	5.769711472e-05	3.414376832e-05	0.003696681083	0.09179005704	-0.1689679422	1.297750972	0.003701163825	0.09169298783	-0.168980692	1.29854181	2.051281569e-05	-0.0002743827582	-8.926704033e-06	-7.034408028e-05	run_optim.py	R0:S0:1	uncorrelated	-0.1246591784	1.243189433	-1.081843178	0.7722002022	1.685409154	-1.521023338	0.02074298488	-0.4611691086	-1.685393071	1.520809992	-0.02074267415	0.4609078938	0.2332414954	-0.3153985332	-2.220065125	2.507255554	2024-10-09@18:22	2.0209	-0.5876397787	1	-7.564967256e-17	-0.1903028254	0.2381	3.395584996e-16	0.07848271199	v2.7.1	
4	Broyden	0	-0.0001919238973	-321.2233014	-111.3392	7.066846627	YY	14.205	0.1957609072	self-energy/D	sharp_wc_2_b_35	2.8413	2	1.268159864	-13.13337204	1.930379007	12.86322457	0.1405731736	-19.73571583	1.84734377	-18.40457215	1.786397865	-19.6213509	1.843546183	-18.99437106	1.788531715	26.85865331	0.1489619078	-26.53722658	1.517885542	a248bdd	2x2_2C_8b_C2v_L	9.8	1.097888076	2	1.670034244	0.9999999999064153	0.9999999999999996	0.09343255262	-0.06260159605	-0.1216436402	0.02864263891	4.879113924	-1.461492476	-1.118322874	0.347560348	4.88531641	-1.460915495	-1.270486125	0.3859824163	-0.3065889395	0.07166120512	-0.2646373368	0.03300432264	run_optim.py	R0:S0:1	uncorrelated	3.339696159	-0.7621127187	-2.513118692	1.729942205	1.444022499	-0.3946557775	5.876924682	-1.673797518	-1.604158757	0.4387248428	-5.972349776	1.663361912	-10.40272329	1.280842502	-11.91367953	2.816549762	2024-10-09@18:26	2.0159	-0.5483625613	1	-1.370393714e-17	-0.1584978002	0.2431	3.731691678e-16	0.06719378412	v2.7.1	
